Date,Solar,Wind,Nuclear
2018-01-02 18:00:00,0.0032741895312667596,0.09244233345035399,1.0
2018-01-02 19:00:00,0.0,0.10136442613071207,1.0
2018-01-02 20:00:00,0.0,0.10228766593528757,1.0
2018-01-02 21:00:00,0.0,0.10556627853841202,1.0
2018-01-02 22:00:00,0.0,0.12250911822011587,1.0
2018-01-02 23:00:00,0.0,0.15170499780586275,1.0
2018-01-02 00:00:00,0.0,0.18064740930899306,1.0
2018-01-03 01:00:00,0.0,0.2122372479082558,1.0
2018-01-03 02:00:00,0.0,0.2299659349365163,1.0
2018-01-03 03:00:00,0.0,0.24388970186062842,1.0
2018-01-03 04:00:00,0.0,0.24980614080510208,1.0
2018-01-03 05:00:00,0.0,0.2487350552630039,1.0
2018-01-03 06:00:00,0.0,0.24713853756362997,1.0
2018-01-03 07:00:00,0.0,0.24845790211222282,1.0
2018-01-03 08:00:00,0.0003110087954521077,0.25303580992920255,1.0
2018-01-03 09:00:00,0.02810626793950445,0.21299335141302442,1.0
2018-01-03 10:00:00,0.08886492942185992,0.15459590658826286,1.0
2018-01-03 11:00:00,0.0999479127963102,0.10934132757006612,1.0
2018-01-03 12:00:00,0.10091186881904966,0.08494780650634838,1.0
2018-01-03 13:00:00,0.09955772058350316,0.06981844807208472,1.0
2018-01-03 14:00:00,0.09973392438056419,0.06232455593587268,1.0
2018-01-03 15:00:00,0.10159863155636598,0.05999662462699666,1.0
2018-01-03 16:00:00,0.09693840705781401,0.05294430156222573,1.0
2018-01-03 17:00:00,0.06831239182666522,0.038166073518225964,1.0
2018-01-03 18:00:00,0.01196010082591441,0.023222276549060908,1.0
2018-01-03 19:00:00,0.0,0.021787924346147094,1.0
2018-01-03 20:00:00,0.0,0.02470283991574513,1.0
2018-01-03 21:00:00,0.0,0.043278093031420044,1.0
2018-01-03 22:00:00,0.0,0.07263691951904512,1.0
2018-01-03 23:00:00,0.0,0.09530151085366569,1.0
2018-01-03 00:00:00,0.0,0.10169548121818502,1.0
2018-01-04 01:00:00,0.0,0.1118846895734597,1.0
2018-01-04 02:00:00,0.0,0.11898865455502897,1.0
2018-01-04 03:00:00,0.0,0.1240584406997835,1.0
2018-01-04 04:00:00,0.0,0.12567193113334504,1.0
2018-01-04 05:00:00,0.0,0.1344231328769528,1.0
2018-01-04 06:00:00,0.0,0.15094528664209234,1.0
2018-01-04 07:00:00,0.0,0.17075078362881047,1.0
2018-01-04 08:00:00,0.0003106264078086453,0.18543005467790064,1.0
2018-01-04 09:00:00,0.014963166255497158,0.19468132432274293,1.0
2018-01-04 10:00:00,0.043162715113161006,0.1592080359253408,1.0
2018-01-04 11:00:00,0.0557108857663842,0.13501282985196889,1.0
2018-01-04 12:00:00,0.058886683900032176,0.1876124633725353,1.0
2018-01-04 13:00:00,0.056707298294540395,0.18817822707857937,1.0
2018-01-04 14:00:00,0.04739169462619328,0.16295516675443217,1.0
2018-01-04 15:00:00,0.0345410378633487,0.1324423487800597,1.0
2018-01-04 16:00:00,0.01777995870427974,0.12546126762623605,1.0
2018-01-04 17:00:00,0.008934891236726375,0.118903613773331,1.0
2018-01-04 18:00:00,0.0017151460903142765,0.1310139957287461,1.0
2018-01-04 19:00:00,0.0,0.1690865315078111,1.0
2018-01-04 20:00:00,0.0,0.1983571939032239,1.0
2018-01-04 21:00:00,0.0,0.22949845503481364,1.0
2018-01-04 22:00:00,0.0,0.21659680975367154,1.0
2018-01-04 23:00:00,0.0,0.19126328090808026,1.0
2018-01-04 00:00:00,0.0,0.1829040832016851,1.0
2018-01-05 01:00:00,0.0,0.17681655175238428,1.0
2018-01-05 02:00:00,0.0,0.17427366350710902,1.0
2018-01-05 03:00:00,0.0,0.16296387616289273,1.0
2018-01-05 04:00:00,0.0,0.16809863986893686,1.0
2018-01-05 05:00:00,0.0,0.17336632376689487,1.0
2018-01-05 06:00:00,0.0,0.170724636855655,1.0
2018-01-05 07:00:00,0.0,0.16843571101749463,1.0
2018-01-05 08:00:00,0.00010946208302048697,0.16413410648879526,1.0
2018-01-05 09:00:00,0.020527914297972755,0.12889114551518344,1.0
2018-01-05 10:00:00,0.0758627645607637,0.0763880546486455,1.0
2018-01-05 11:00:00,0.08898703646894776,0.05955849315429173,1.0
2018-01-05 12:00:00,0.09250172165611928,0.04888213770405477,1.0
2018-01-05 13:00:00,0.09563575522900353,0.033612139079047455,1.0
2018-01-05 14:00:00,0.09728447881583181,0.026880118073840033,1.0
2018-01-05 15:00:00,0.09967586409953878,0.02872775557310865,1.0
2018-01-05 16:00:00,0.08919732403732705,0.03511540647124217,1.0
2018-01-05 17:00:00,0.058676468089670704,0.03573213287695279,1.0
2018-01-05 18:00:00,0.00983804215381315,0.03265089090749517,1.0
2018-01-05 19:00:00,4.8886624477099645e-06,0.04958692373178866,1.0
2018-01-05 20:00:00,0.0,0.0844249006787198,1.0
2018-01-05 21:00:00,0.0,0.12050596041776374,1.0
2018-01-05 22:00:00,0.0,0.15489103455034814,1.0
2018-01-05 23:00:00,0.0,0.18391625928851443,1.0
2018-01-05 00:00:00,0.0,0.18934014955239598,1.0
2018-01-06 01:00:00,0.0,0.19672343517055763,1.0
2018-01-06 02:00:00,0.0,0.2035085377099058,1.0
2018-01-06 03:00:00,0.0,0.20068409358726813,1.0
2018-01-06 04:00:00,0.0,0.17317221031537064,1.0
2018-01-06 05:00:00,0.0,0.13525753902638818,1.0
2018-01-06 06:00:00,0.0,0.12189914721198292,1.0
2018-01-06 07:00:00,0.0,0.12230109864841146,1.0
2018-01-06 08:00:00,0.00020941553148128285,0.1273059264232637,1.0
2018-01-06 09:00:00,0.01675586881904966,0.12988040831431746,1.0
2018-01-06 10:00:00,0.06874719392899281,0.08977558680007021,1.0
2018-01-06 11:00:00,0.08103780220958919,0.06542811901000527,1.0
2018-01-06 12:00:00,0.08047218041402981,0.07755384743432216,1.0
2018-01-06 13:00:00,0.07999626568701061,0.11666803768065064,1.0
2018-01-06 14:00:00,0.07171897050305695,0.1637504380083085,1.0
2018-01-06 15:00:00,0.06485591655046659,0.21697079173249076,1.0
2018-01-06 16:00:00,0.05518795977689585,0.271632248113042,1.0
2018-01-06 17:00:00,0.04628983320819478,0.3055022713123866,1.0
2018-01-06 18:00:00,0.011353070685401695,0.3072352564215084,1.0
2018-01-06 19:00:00,2.400514855733133e-07,0.3775094613246738,1.0
2018-01-06 20:00:00,0.0,0.4309876870867708,1.0
2018-01-06 21:00:00,0.0,0.4538877419109473,1.0
2018-01-06 22:00:00,0.0,0.45997568079691065,1.0
2018-01-06 23:00:00,0.0,0.45914699131121645,1.0
2018-01-06 00:00:00,0.0,0.44225675454917796,1.0
2018-01-07 01:00:00,0.0,0.4299826064595401,1.0
2018-01-07 02:00:00,0.0,0.42886504347317306,1.0
2018-01-07 03:00:00,0.0,0.42912194734070563,1.0
2018-01-07 04:00:00,0.0,0.42598793672108126,1.0
2018-01-07 05:00:00,0.0,0.42452489488619743,1.0
2018-01-07 06:00:00,0.0,0.4332513430753028,1.0
2018-01-07 07:00:00,0.0,0.44055927002515943,1.0
2018-01-07 08:00:00,4.597876220100826e-06,0.44773379070856006,1.0
2018-01-07 09:00:00,0.0014151478065000537,0.4423215712948335,1.0
2018-01-07 10:00:00,0.005944209374664808,0.4122054782926687,1.0
2018-01-07 11:00:00,0.008633656977367801,0.40273928210754195,1.0
2018-01-07 12:00:00,0.01355554971575673,0.4014506071324088,1.0
2018-01-07 13:00:00,0.041090663305802855,0.38295550599730854,1.0
2018-01-07 14:00:00,0.05194500504129572,0.3801098995962787,1.0
2018-01-07 15:00:00,0.058039629303872145,0.36700361643555085,1.0
2018-01-07 16:00:00,0.05927776327362436,0.3930479257211397,1.0
2018-01-07 17:00:00,0.0449449535557224,0.41463187405652097,1.0
2018-01-07 18:00:00,0.00781129786549394,0.3907089789655374,1.0
2018-01-07 19:00:00,0.0,0.3312767605757416,1.0
2018-01-07 20:00:00,0.0,0.3081268386870283,1.0
2018-01-07 21:00:00,0.0,0.2804437950090691,1.0
2018-01-07 22:00:00,0.0,0.28530040170265053,1.0
2018-01-07 23:00:00,0.0,0.28104095023696685,1.0
2018-01-07 00:00:00,0.0,0.24260899280322976,1.0
2018-01-08 01:00:00,0.0,0.20830434749283247,1.0
2018-01-08 02:00:00,0.0,0.19450257252355038,1.0
2018-01-08 03:00:00,0.0,0.1973975477444269,1.0
2018-01-08 04:00:00,0.0,0.21286841378503307,1.0
2018-01-08 05:00:00,0.0,0.2185930623427535,1.0
2018-01-08 06:00:00,0.0,0.2091713362588497,1.0
2018-01-08 07:00:00,0.0,0.20058950263296474,1.0
2018-01-08 08:00:00,0.00032225388823340127,0.19061025940553508,1.0
2018-01-08 09:00:00,0.026227607958811544,0.14913015072260255,1.0
2018-01-08 10:00:00,0.08743420186635202,0.10407590056169914,1.0
2018-01-08 11:00:00,0.09914683771318245,0.09699642259083728,1.0
2018-01-08 12:00:00,0.097280856591226,0.0900663839155111,1.0
2018-01-08 13:00:00,0.0995885397404269,0.08727258539582236,1.0
2018-01-08 14:00:00,0.10082987203689799,0.09270175864490082,1.0
2018-01-08 15:00:00,0.09967120873109514,0.09503529380960739,1.0
2018-01-08 16:00:00,0.09608236383138476,0.09584689968404424,1.0
2018-01-08 17:00:00,0.06027418341735492,0.09645106245977415,1.0
2018-01-08 18:00:00,0.009014081089777968,0.10050046726347202,1.0
2018-01-08 19:00:00,4.561836318781508e-07,0.12963249066760282,1.0
2018-01-08 20:00:00,0.0,0.15087576496401617,1.0
2018-01-08 21:00:00,0.0,0.17999385126674858,1.0
2018-01-08 22:00:00,0.0,0.21190564446199756,1.0
2018-01-08 23:00:00,0.0,0.22537974065297525,1.0
2018-01-08 00:00:00,0.0,0.23567739693405887,1.0
2018-01-09 01:00:00,0.0,0.2522030875314493,1.0
2018-01-09 02:00:00,0.0,0.2710154097185653,1.0
2018-01-09 03:00:00,0.0,0.3051936015446726,1.0
2018-01-09 04:00:00,0.0,0.33338183406471245,1.0
2018-01-09 05:00:00,0.0,0.3496233010063776,1.0
2018-01-09 06:00:00,0.0,0.353994493914926,1.0
2018-01-09 07:00:00,0.0,0.35390589988883037,1.0
2018-01-09 08:00:00,0.0003274338732167757,0.3609507839213621,1.0
2018-01-09 09:00:00,0.024832081947870857,0.346060640249254,1.0
2018-01-09 10:00:00,0.07884565333047301,0.27518542873442164,1.0
2018-01-09 11:00:00,0.0912014010511638,0.227103926481774,1.0
2018-01-09 12:00:00,0.0971332955057385,0.2181971661400737,1.0
2018-01-09 13:00:00,0.0968142084093103,0.2132343925750395,1.0
2018-01-09 14:00:00,0.09346758393221066,0.21069684009127612,1.0
2018-01-09 15:00:00,0.08981491032929313,0.2173524524896144,1.0
2018-01-09 16:00:00,0.0933520629625657,0.22265877572991633,1.0
2018-01-09 17:00:00,0.06298295173227503,0.22527986337838626,1.0
2018-01-09 18:00:00,0.009873459616003432,0.2324843033467907,1.0
2018-01-09 19:00:00,2.0378633487074974e-06,0.3192341083026154,1.0
2018-01-09 20:00:00,0.0,0.3925258879819788,1.0
2018-01-09 21:00:00,0.0,0.4191783287695278,1.0
2018-01-09 22:00:00,0.0,0.4347896124861038,1.0
2018-01-09 23:00:00,0.0,0.42512680978292666,1.0
2018-01-09 00:00:00,0.0,0.41569865385290505,1.0
2018-01-10 01:00:00,0.0,0.40578121768767184,1.0
2018-01-10 02:00:00,0.0,0.4030583128547189,1.0
2018-01-10 03:00:00,0.0,0.4092050995260663,1.0
2018-01-10 04:00:00,0.0,0.4075249980691592,1.0
2018-01-10 05:00:00,0.0,0.4032268563278919,1.0
2018-01-10 06:00:00,0.0,0.40294637870809197,1.0
2018-01-10 07:00:00,0.0,0.42270910283189983,1.0
2018-01-10 08:00:00,3.5160034323715544e-05,0.42250509162717215,1.0
2018-01-10 09:00:00,0.010073676391719404,0.40665989748990694,1.0
2018-01-10 10:00:00,0.04376964378418964,0.3760203708091978,1.0
2018-01-10 11:00:00,0.06698928692480963,0.39336907580012875,1.0
2018-01-10 12:00:00,0.07691606564410597,0.42793175592417065,1.0
2018-01-10 13:00:00,0.08347084940469805,0.43309637291556957,1.0
2018-01-10 14:00:00,0.08399017097500804,0.4360782883388918,1.0
2018-01-10 15:00:00,0.07900087589831598,0.448356674419285,1.0
2018-01-10 16:00:00,0.05120189971039365,0.4482922271956,1.0
2018-01-10 17:00:00,0.027569552182773786,0.4283842464162425,1.0
2018-01-10 18:00:00,0.004612013944009439,0.4391881602305307,1.0
2018-01-10 19:00:00,1.5526547248739675e-05,0.4621757475571939,1.0
2018-01-10 20:00:00,0.0,0.4196137909426014,1.0
2018-01-10 21:00:00,0.0,0.42509732827219004,1.0
2018-01-10 22:00:00,0.0,0.42862208106605815,1.0
2018-01-10 23:00:00,0.0,0.4391418744368381,1.0
2018-01-10 00:00:00,0.0,0.44070415824117953,1.0
2018-01-11 01:00:00,0.0,0.4276315274998537,1.0
2018-01-11 02:00:00,0.0,0.4148544937686502,1.0
2018-01-11 03:00:00,0.0,0.4022827744719443,1.0
2018-01-11 04:00:00,0.0,0.38979502425253054,1.0
2018-01-11 05:00:00,0.0,0.3666731756187467,1.0
2018-01-11 06:00:00,0.0,0.33255897723948274,1.0
2018-01-11 07:00:00,0.0,0.332257635422152,1.0
2018-01-11 08:00:00,0.00012452429475490724,0.36347066277572987,1.0
2018-01-11 09:00:00,0.004645267617719618,0.3922218691416536,1.0
2018-01-11 10:00:00,0.015193353105223639,0.39768964861623074,1.0
2018-01-11 11:00:00,0.024547402552826343,0.4181851558715114,1.0
2018-01-11 12:00:00,0.03318529507669205,0.4476197373178866,1.0
2018-01-11 13:00:00,0.050026180414029814,0.4760388879819788,1.0
2018-01-11 14:00:00,0.06555271371876006,0.49702622476742137,1.0
2018-01-11 15:00:00,0.07495763348707497,0.5014323269557077,1.0
2018-01-11 16:00:00,0.07561912914297973,0.5027159006787199,1.0
2018-01-11 17:00:00,0.05760985530408667,0.4864465755660875,1.0
2018-01-11 18:00:00,0.013918172047624156,0.43714808454742266,1.0
2018-01-11 19:00:00,1.3837927705674138e-05,0.3748099360482125,1.0
2018-01-11 20:00:00,0.0,0.3425103940085425,1.0
2018-01-11 21:00:00,0.0,0.3390177365865075,1.0
2018-01-11 22:00:00,0.0,0.3333358762214031,1.0
2018-01-11 23:00:00,0.0,0.3162689249019952,1.0
2018-01-11 00:00:00,0.0,0.2803764058568838,1.0
2018-01-12 01:00:00,0.0,0.2403854732900357,1.0
2018-01-12 02:00:00,0.0,0.21854935820022234,1.0
2018-01-12 03:00:00,0.0,0.21874367714001522,1.0
2018-01-12 04:00:00,0.0,0.2052570330583348,1.0
2018-01-12 05:00:00,0.0,0.18119763770405473,1.0
2018-01-12 06:00:00,0.0,0.17382859551810897,1.0
2018-01-12 07:00:00,0.0,0.18420543534608858,1.0
2018-01-12 08:00:00,0.00029628134720583506,0.19399947252940145,1.0
2018-01-12 09:00:00,0.025870317494368765,0.17776122997484056,1.0
2018-01-12 10:00:00,0.08786372916443205,0.15411483283599556,1.0
2018-01-12 11:00:00,0.10220524466373486,0.13577790650049734,1.0
2018-01-12 12:00:00,0.10240224863241446,0.12755752969399098,1.0
2018-01-12 13:00:00,0.10179542336157889,0.14125223728863145,1.0
2018-01-12 14:00:00,0.1030303895741714,0.14467578374583115,1.0
2018-01-12 15:00:00,0.10543182527083557,0.11903298449476332,1.0
2018-01-12 16:00:00,0.10219669194465301,0.08139963015622256,1.0
2018-01-12 17:00:00,0.07728632618255926,0.06977656863261365,1.0
2018-01-12 18:00:00,0.017276841252815617,0.08138481259142238,1.0
2018-01-12 19:00:00,2.0671457685294434e-05,0.12824916783687323,1.0
2018-01-12 20:00:00,0.0,0.1836979573167164,1.0
2018-01-12 21:00:00,0.0,0.21423172854133754,1.0
2018-01-12 22:00:00,0.0,0.23491682587326662,1.0
2018-01-12 23:00:00,0.0,0.2253529715347259,1.0
2018-01-12 00:00:00,0.0,0.21955702945994968,1.0
2018-01-13 01:00:00,0.0,0.1896255857761395,1.0
2018-01-13 02:00:00,0.0,0.18692757009537184,1.0
2018-01-13 03:00:00,0.0,0.18874164887952724,1.0
2018-01-13 04:00:00,0.0,0.19482658536656716,1.0
2018-01-13 05:00:00,0.0,0.18925275563161897,1.0
2018-01-13 06:00:00,0.0,0.17514208735591835,1.0
2018-01-13 07:00:00,0.0,0.16517924489497396,1.0
2018-01-13 08:00:00,0.00028493639386463585,0.15342750930314203,1.0
2018-01-13 09:00:00,0.027116,0.10906454815399919,1.0
2018-01-13 10:00:00,0.08980021162715865,0.0608595520741911,1.0
2018-01-13 11:00:00,0.10116229690013943,0.03345239362822538,1.0
2018-01-13 12:00:00,0.1030737655261182,0.025156404891463344,1.0
2018-01-13 13:00:00,0.10199355346991312,0.03189466733953542,1.0
2018-01-13 14:00:00,0.10319497586613752,0.044945129395588326,1.0
2018-01-13 15:00:00,0.10505477764668025,0.05944564612954187,1.0
2018-01-13 16:00:00,0.10243753898959562,0.07341283631736001,1.0
2018-01-13 17:00:00,0.07811750037541564,0.08844344918378094,1.0
2018-01-13 18:00:00,0.018298941435160358,0.10489670967175707,1.0
2018-01-13 19:00:00,1.9326075297650972e-05,0.15165978403838276,1.0
2018-01-13 20:00:00,0.0,0.21499469653618863,1.0
2018-01-13 21:00:00,0.0,0.2558228449768884,1.0
2018-01-13 22:00:00,0.0,0.3189164273301738,1.0
2018-01-13 23:00:00,0.0,0.3710371937862033,1.0
2018-01-13 00:00:00,0.0,0.3880543919021707,1.0
2018-01-14 01:00:00,0.0,0.3956413427827512,1.0
2018-01-14 02:00:00,0.0,0.3917711750043883,1.0
2018-01-14 03:00:00,0.0,0.37392243479024045,1.0
2018-01-14 04:00:00,0.0,0.34078256131882273,1.0
2018-01-14 05:00:00,0.0,0.291047121291908,1.0
2018-01-14 06:00:00,0.0,0.2537519069393248,1.0
2018-01-14 07:00:00,0.0,0.2210089077292142,1.0
2018-01-14 08:00:00,0.0002941681862061568,0.19928865797788312,1.0
2018-01-14 09:00:00,0.027534541885659125,0.16369221754139607,1.0
2018-01-14 10:00:00,0.08913573560012872,0.10913232005148908,1.0
2018-01-14 11:00:00,0.10046125120669312,0.11971776373529927,1.0
2018-01-14 12:00:00,0.10108450713289713,0.12524729679363408,1.0
2018-01-14 13:00:00,0.100920594872895,0.08854962725996136,1.0
2018-01-14 14:00:00,0.10017160978225892,0.060568701012228665,1.0
2018-01-14 15:00:00,0.10222868819049663,0.04680198306126031,1.0
2018-01-14 16:00:00,0.09960384607958812,0.04366546220232871,1.0
2018-01-14 17:00:00,0.06969864335514318,0.04415781820841379,1.0
2018-01-14 18:00:00,0.014268348492974363,0.038814765373588446,1.0
2018-01-14 19:00:00,4.962072294325861e-05,0.04457273901468609,1.0
2018-01-14 20:00:00,0.0,0.08559822157860864,1.0
2018-01-14 21:00:00,0.0,0.1429087045813586,1.0
2018-01-14 22:00:00,0.0,0.18895974615294603,1.0
2018-01-14 23:00:00,0.0,0.24407088028787083,1.0
2018-01-14 00:00:00,0.0,0.2901974849921011,1.0
2018-01-15 01:00:00,0.0,0.3412718777426716,1.0
2018-01-15 02:00:00,0.0,0.37866455567257623,1.0
2018-01-15 03:00:00,0.0,0.39440919428354104,1.0
2018-01-15 04:00:00,0.0,0.40246963744075825,1.0
2018-01-15 05:00:00,0.0,0.41152711982914986,1.0
2018-01-15 06:00:00,0.0,0.40766364317477033,1.0
2018-01-15 07:00:00,0.0,0.4008669984787315,1.0
2018-01-15 08:00:00,0.00015223661911401907,0.3975562457726289,1.0
2018-01-15 09:00:00,0.024266307411777325,0.35199110353402374,1.0
2018-01-15 10:00:00,0.07735870653223212,0.29460181253291207,1.0
2018-01-15 11:00:00,0.09321820272444492,0.29509729410215907,1.0
2018-01-15 12:00:00,0.09431989702885336,0.2770940693639927,1.0
2018-01-15 13:00:00,0.09250961997211198,0.2690513377216079,1.0
2018-01-15 14:00:00,0.09213493853909686,0.30568357919372774,1.0
2018-01-15 15:00:00,0.06743778408237691,0.36037861315897257,1.0
2018-01-15 16:00:00,0.04845109728628124,0.38004354721783395,1.0
2018-01-15 17:00:00,0.04125503829239515,0.411311246152946,1.0
2018-01-15 18:00:00,0.01163472111981122,0.4510933592534082,1.0
2018-01-15 19:00:00,2.0672637563016197e-05,0.4708425321806799,1.0
2018-01-15 20:00:00,0.0,0.4666077482008074,1.0
2018-01-15 21:00:00,0.0,0.44917809259259256,1.0
2018-01-15 22:00:00,0.0,0.44449840936750334,1.0
2018-01-15 23:00:00,0.0,0.43582608603943596,1.0
2018-01-15 00:00:00,0.0,0.41725369150430053,1.0
2018-01-16 01:00:00,0.0,0.40486866470657074,1.0
2018-01-16 02:00:00,0.0,0.3901687095254812,1.0
2018-01-16 03:00:00,0.0,0.37261522827804106,1.0
2018-01-16 04:00:00,0.0,0.3612673106020713,1.0
2018-01-16 05:00:00,0.0,0.3702209584284126,1.0
2018-01-16 06:00:00,0.0,0.35875687976127785,1.0
2018-01-16 07:00:00,0.0,0.3491531251828448,1.0
2018-01-16 08:00:00,1.013010833422718e-05,0.33019333950617286,1.0
2018-01-16 09:00:00,0.004159218920948193,0.30392148235913635,1.0
2018-01-16 10:00:00,0.01904800911723694,0.2862330709730267,1.0
2018-01-16 11:00:00,0.027552011584253997,0.25221175375928856,1.0
2018-01-16 12:00:00,0.0381445291215274,0.21577015209759523,1.0
2018-01-16 13:00:00,0.048880046015231146,0.18936930442923175,1.0
2018-01-16 14:00:00,0.055627449747935216,0.17418084041308293,1.0
2018-01-16 15:00:00,0.0481948769709321,0.1549003530805687,1.0
2018-01-16 16:00:00,0.039791426257642384,0.139536069949096,1.0
2018-01-16 17:00:00,0.023842380456934462,0.11368300204786146,1.0
2018-01-16 18:00:00,0.004663335943365868,0.08731704341466269,1.0
2018-01-16 19:00:00,3.018019950659659e-06,0.07532297027675385,1.0
2018-01-16 20:00:00,0.0,0.0738544728804634,1.0
2018-01-16 21:00:00,0.0,0.07295799332982271,1.0
2018-01-16 22:00:00,0.0,0.08171244985664969,1.0
2018-01-16 23:00:00,0.0,0.09609806383476685,1.0
2018-01-16 00:00:00,0.0,0.10249663972266106,1.0
2018-01-17 01:00:00,0.0,0.11058184600081915,1.0
2018-01-17 02:00:00,0.0,0.12287903001579781,1.0
2018-01-17 03:00:00,0.0,0.13917952463284772,1.0
2018-01-17 04:00:00,0.0,0.1473637166929963,1.0
2018-01-17 05:00:00,0.0,0.14893971578608622,1.0
2018-01-17 06:00:00,0.0,0.15302386583582003,1.0
2018-01-17 07:00:00,0.0,0.15003179149844947,1.0
2018-01-17 08:00:00,0.00015367885873645822,0.1498007316423849,1.0
2018-01-17 09:00:00,0.0071369874503915045,0.1468626215552045,1.0
2018-01-17 10:00:00,0.022124104151024348,0.11046472163711896,1.0
2018-01-17 11:00:00,0.033734543709106515,0.11182739728512082,1.0
2018-01-17 12:00:00,0.0462985126032393,0.11950899429524312,1.0
2018-01-17 13:00:00,0.05104198669956023,0.1154991911824937,1.0
2018-01-17 14:00:00,0.05364542904644427,0.10578177587619216,1.0
2018-01-17 15:00:00,0.05174716818620616,0.09884051521268504,1.0
2018-01-17 16:00:00,0.04796437992062641,0.09748687686501667,1.0
2018-01-17 17:00:00,0.029537977367800065,0.09917369896436722,1.0
2018-01-17 18:00:00,0.004283542743752011,0.10635272900942015,1.0
2018-01-17 19:00:00,2.206424970503057e-05,0.14308475051196537,1.0
2018-01-17 20:00:00,0.0,0.2030496435550875,1.0
2018-01-17 21:00:00,0.0,0.24549922924346146,1.0
2018-01-17 22:00:00,0.0,0.2633277776022468,1.0
2018-01-17 23:00:00,0.0,0.265588164209233,1.0
2018-01-17 00:00:00,0.0,0.2556279851968872,1.0
2018-01-18 01:00:00,0.0,0.24444514773857587,1.0
2018-01-18 02:00:00,0.0,0.22676316555497045,1.0
2018-01-18 03:00:00,0.0,0.20976151641214677,1.0
2018-01-18 04:00:00,0.0,0.20081478974313968,1.0
2018-01-18 05:00:00,0.0,0.19786772789772397,1.0
2018-01-18 06:00:00,0.0,0.19024229615002047,1.0
2018-01-18 07:00:00,0.0,0.1792231619858405,1.0
2018-01-18 08:00:00,4.765665558296686e-05,0.17885220352817272,1.0
2018-01-18 09:00:00,0.020021275340555617,0.18150556678953836,1.0
2018-01-18 10:00:00,0.07213067682076585,0.13993926268211337,1.0
2018-01-18 11:00:00,0.08622297254102758,0.13213010347551343,1.0
2018-01-18 12:00:00,0.08962127373163145,0.14823785243695511,1.0
2018-01-18 13:00:00,0.08975093263970825,0.16730241006962732,1.0
2018-01-18 14:00:00,0.08871310533090207,0.17190307451290154,1.0
2018-01-18 15:00:00,0.08882390378633488,0.16144586548475806,1.0
2018-01-18 16:00:00,0.0856221956451786,0.15313548706921773,1.0
2018-01-18 17:00:00,0.06786639011047946,0.14884812737698205,1.0
2018-01-18 18:00:00,0.019200145554006218,0.1602221957462992,1.0
2018-01-18 19:00:00,8.93312238549823e-05,0.22806712427593467,1.0
2018-01-18 20:00:00,0.0,0.32834085360716164,1.0
