Zone,1
t1,27.116517873503998
t2,22.730030000000003
t3,21.63228
t4,22.730030000000003
t5,22.899690000000003
t6,22.899690000000003
t7,22.899690000000003
t8,27.097876764911994
t9,27.124760000000002
t10,27.21984
t11,27.097876764911994
t12,27.21984
t13,29.625579495044963
t14,29.626152018085325
t15,29.626724552576377
t16,29.627297098518344
t17,29.0072
t18,27.21984
t19,29.62901480505206
t20,32.00121519494795
t21,29.63016
t22,29.0072
t23,27.21984
t24,27.097876764911994
t25,27.097876764911994
t26,22.899690000000003
t27,22.899690000000003
t28,22.899690000000003
t29,22.899690000000003
t30,22.899690000000003
t31,22.899690000000003
t32,22.901602070802582
t33,25.18551
t34,30.420130000000004
t35,30.420130000000004
t36,31.598303035886165
t37,29.241956964113843
t38,24.470420000000004
t39,22.899690000000003
t40,22.899690000000003
t41,22.899690000000003
t42,22.899690000000003
t43,24.470420000000004
t44,29.238568098725384
t45,22.899690000000003
t46,22.899690000000003
t47,22.730030000000003
t48,21.63228
t49,21.56969
t50,21.56969
t51,21.56969
t52,21.56969
t53,21.56969
t54,21.56969
t55,21.56969
t56,21.63228
t57,21.63228
t58,22.899690000000003
t59,22.899690000000003
t60,22.899690000000003
t61,22.899690000000003
t62,22.899690000000003
t63,22.899690000000003
t64,22.730030000000003
t65,22.730030000000003
t66,22.730030000000003
t67,22.899690000000003
t68,22.899690000000003
t69,22.899690000000003
t70,22.730030000000003
t71,21.63228
t72,21.63228
t73,21.56969
t74,0.0
t75,0.0
t76,0.0
t77,0.0
t78,0.0
t79,0.0
t80,21.296356
t81,21.296356
t82,21.296356
t83,21.296356
t84,21.296356
t85,21.296356
t86,21.296356
t87,21.296356
t88,21.296356
t89,21.296356
t90,21.296356
t91,21.296356
t92,22.6069
t93,22.6069
t94,22.6069
t95,22.6069
t96,22.438988000000002
t97,22.438988000000002
t98,23.80229
t99,23.80229
t100,22.639719999999997
t101,22.639719999999997
t102,23.80229
t103,23.97839
t104,27.153800090687998
t105,29.763802532243425
t106,32.06947
t107,29.764953118862202
t108,27.153800090687998
t109,27.153800090687998
t110,27.153800090687998
t111,29.767254430176127
t112,29.767829786771863
t113,29.76840515487496
t114,27.153800090687998
t115,27.153800090687998
t116,29.770131328230725
t117,25.58314
t118,27.153800090687998
t119,27.153800090687998
t120,27.153800090687998
t121,23.97839
t122,24.74889
t123,24.56819
t124,24.56819
t125,23.35932
t126,23.29601
t127,23.29601
t128,23.35932
t129,24.56819
t130,24.56819
t131,24.56819
t132,23.35932
t133,23.35932
t134,23.35932
t135,24.56819
t136,24.56819
t137,24.74889
t138,24.74889
t139,24.74889
t140,41.74625
t141,36.19305
t142,27.8011884996
