Zone,1
t1,29.86405
t2,30.278343
t3,28.659906
t4,28.864208
t5,26.987392
t6,28.468092
t7,39.790184
t8,40.302505
t9,30.338568
t10,30.38784
t11,30.163946
t12,29.14904
t13,27.239784
t14,26.53179
t15,26.404531
t16,26.810032
t17,27.662197
t18,29.928986
t19,29.961723
t20,28.240742
t21,28.131756
t22,27.592861
t23,26.685047
t24,25.669392
t25,21.008821
t26,22.511082
t27,24.338089
t28,25.268894
t29,28.00561
t30,31.637505
t31,44.774086
t32,51.87242
t33,53.31582
t34,53.92247
t35,53.786198
t36,53.114307
t37,51.53741
t38,49.714226
t39,47.412056
t40,46.128834
t41,47.1843
t42,51.21074
t43,58.87968
t44,61.216675
t45,55.9505
t46,52.02804
t47,49.177658
t48,44.25171
t49,39.71866
t50,35.05114
t51,34.02168
t52,38.320786
t53,41.603176
t54,50.576096
t55,55.74751
t56,60.21235
t57,51.73002
t58,49.87506
t59,44.65455
t60,43.809418
t61,41.446968
t62,35.19266
t63,31.67486
t64,30.969923
t65,30.205622
t66,32.91484
t67,50.7443
t68,49.80369
t69,43.75874
t70,42.46232
t71,36.576584
t72,33.469868
t73,29.669662
t74,28.993008
t75,28.59347
t76,28.858261
t77,29.44645
t78,30.352686
t79,31.943966
t80,34.497017
t81,35.278137
t82,37.181664
t83,33.83914
t84,30.387896
t85,29.231827
t86,27.710417
t87,27.25539
t88,27.70441
t89,27.97013
t90,30.410118
t91,32.372784
t92,31.778475
t93,31.365639
t94,30.877037
t95,30.158716
t96,28.339222
t97,24.120522
t98,22.110058
t99,23.10871
t100,25.495369
t101,25.621355
t102,27.143253
t103,29.722649
t104,31.05255
t105,42.156002
t106,43.9483
t107,44.754967
t108,44.934048
t109,44.57749
t110,43.266907
t111,42.612587
t112,42.606407
t113,45.3349
t114,50.46094
t115,53.71517
t116,54.25418
t117,53.58381
t118,51.998016
t119,50.078197
t120,47.769638
t121,44.102467
t122,43.856018
t123,47.717014
t124,50.83133
t125,55.60046
t126,52.444016
t127,61.22399
t128,69.64495
t129,68.58235
t130,66.52702
t131,58.081844
t132,52.775208
t133,49.59436
t134,46.593704
t135,45.886055
t136,46.67684
t137,48.492165
t138,53.372906
t139,68.464836
t140,73.17231
t141,57.14886
t142,48.67523
t143,45.341335
t144,41.08584
t145,40.305283
t146,41.150284
t147,41.49002
t148,42.75112
t149,48.102295
t150,58.98714
t151,69.467545
t152,70.75011
t153,60.314205
t154,53.815586
t155,49.19268
t156,47.860683
t157,45.515034
t158,43.92717
t159,40.772358
t160,42.733418
t161,43.982235
t162,52.31883
t163,67.92769
t164,62.846222
t165,53.514545
t166,49.4481
t167,43.882088
t168,36.80172
t169,32.05838
t170,30.974976
t171,30.615902
t172,31.017376
t173,31.853968
t174,42.136288
t175,54.965763
t176,54.248848
t177,51.56466
t178,51.417786
t179,50.725327
t180,50.342987
t181,49.882835
t182,49.768555
t183,49.279686
t184,49.035637
t185,50.209167
t186,51.92605
t187,58.244568
t188,51.660973
t189,50.45692
t190,47.874702
t191,42.053955
t192,33.00187
t193,28.206257
t194,27.909973
t195,27.973341
t196,28.724419
t197,32.016396
t198,43.041656
t199,49.740166
t200,54.814316
t201,50.608894
t202,49.529556
t203,49.32096
t204,49.64019
t205,48.811752
t206,48.29461
t207,47.10051
t208,46.794434
t209,47.301117
t210,50.47423
t211,50.92437
t212,48.22516
t213,45.743378
t214,39.902008
t215,32.80229
t216,31.516823
t217,25.281422
t218,24.993788
t219,24.762201
t220,24.677296
t221,25.602844
t222,28.626125
t223,38.02979
t224,40.390457
t225,39.106518
t226,39.466965
t227,40.209335
t228,39.118095
t229,36.87091
t230,36.07032
t231,32.257145
t232,30.190405
t233,33.090702
t234,41.87594
t235,44.406174
t236,44.03732
t237,43.31873
t238,42.464058
t239,40.805374
t240,39.341564
t241,30.312782
t242,27.769794
t243,28.752995
t244,32.213455
t245,35.5248
t246,37.917908
t247,40.23056
t248,41.66478
t249,42.39161
t250,43.021782
t251,43.140068
t252,41.98098
t253,41.295216
t254,40.916027
t255,40.4853
t256,40.42114
t257,40.489487
t258,41.260567
t259,42.76528
t260,42.242664
t261,41.07448
t262,34.775654
t263,28.679865
t264,27.673357
t265,24.363758
t266,23.832249
t267,24.150864
t268,24.475815
t269,25.132133
t270,25.793198
t271,26.309269
t272,27.545246
t273,29.190975
t274,28.762024
t275,27.238087
t276,26.74615
t277,26.586363
t278,26.423828
t279,26.318949
t280,26.320871
t281,26.664312
t282,28.991013
t283,36.45158
t284,36.115406
t285,32.706055
t286,29.02047
t287,27.700861
t288,26.581944
t289,21.31127
t290,17.767319
t291,18.042595
t292,23.596916
t293,27.446589
t294,34.031006
t295,40.493107
t296,42.41304
t297,42.232765
t298,43.76326
t299,43.483223
t300,40.973648
t301,39.79449
t302,39.61062
t303,38.951973
t304,39.95883
t305,42.689415
t306,47.464424
t307,49.774033
t308,48.988396
t309,49.187466
t310,47.258827
t311,45.678207
t312,41.02011
t313,33.451477
t314,30.037403
t315,32.24243
t316,36.52832
t317,38.576733
t318,42.026886
t319,47.988487
t320,54.690865
t321,46.06317
t322,43.161777
t323,41.15931
t324,36.14775
t325,31.497839
t326,28.65884
t327,26.578793
t328,25.567368
t329,25.516006
t330,33.41882
t331,42.943672
t332,43.62519
t333,43.000557
t334,40.50656
t335,37.59761
t336,33.12939
t337,27.007853
t338,27.52449
t339,27.401182
t340,28.11232
t341,31.48794
t342,45.21101
t343,53.503128
t344,63.875637
t345,51.24419
t346,50.08625
t347,48.073822
t348,40.86855
t349,38.452957
t350,30.528101
t351,27.7109
t352,26.099602
t353,26.249685
t354,35.6812
t355,46.841286
t356,41.84663
t357,37.961708
t358,32.789467
t359,29.603724
t360,29.582104
t361,25.693645
t362,27.723587
t363,27.358076
t364,28.70378
t365,28.071836
t366,40.188423
t367,62.91652
t368,65.29448
t369,51.728912
t370,49.90582
t371,44.869354
t372,30.916342
t373,28.87112
t374,28.572838
t375,27.979095
t376,27.963497
t377,28.412897
t378,31.575893
t379,41.774483
t380,43.376827
t381,45.89944
t382,44.216694
t383,36.069244
t384,31.121597
t385,29.787895
t386,29.955532
t387,29.15467
t388,29.951271
t389,29.868847
t390,39.922516
t391,52.99709
t392,59.03232
t393,51.198914
t394,50.409657
t395,49.49785
t396,46.490875
t397,44.992393
t398,43.648327
t399,41.394783
t400,38.998722
t401,39.722042
t402,46.209705
t403,51.31955
t404,50.25242
t405,48.58741
t406,44.768024
t407,35.852203
t408,32.173313
t409,29.868904
t410,29.956493
t411,29.170183
t412,29.630957
t413,30.268251
t414,33.253872
t415,45.297012
t416,48.181915
t417,48.639706
t418,52.26466
t419,47.51013
t420,45.054077
t421,43.21791
t422,41.71623
t423,38.195667
t424,35.1621
t425,33.44298
t426,38.006126
t427,44.71742
t428,45.136932
t429,44.392475
t430,44.171684
t431,40.68682
t432,36.237495
t433,31.429375
t434,30.759682
t435,32.385757
t436,34.96105
t437,38.54618
t438,42.008484
t439,44.843803
t440,47.114967
t441,47.940018
t442,45.963257
t443,43.23729
t444,38.82338
t445,33.384575
t446,31.524475
t447,30.657925
t448,30.346272
t449,30.06241
t450,31.391201
t451,35.633736
t452,32.658775
t453,31.847887
t454,31.568928
t455,31.076403
t456,29.763195
t457,26.230244
t458,26.098
