Zone,1
t1,24.974327
t2,25.03702
t3,31.035692
t4,31.93525
t5,36.64954
t6,45.26485
t7,41.095657
t8,36.62043
t9,35.9846
t10,36.73401
t11,40.137882
t12,38.80345
t13,39.298286
t14,32.756126
t15,28.549248
t16,29.28673
t17,36.975895
t18,56.222588
t19,55.264034
t20,40.78564
t21,39.646614
t22,28.75743
t23,25.444004
t24,26.413675
t25,21.362871
t26,22.63468
t27,25.131014
t28,26.708204
t29,29.575068
t30,38.831482
t31,41.189335
t32,37.96497
t33,37.852814
t34,37.627556
t35,42.381657
t36,37.82675
t37,34.54628
t38,31.957365
t39,29.209757
t40,29.186842
t41,34.971085
t42,46.09881
t43,46.87313
t44,37.253212
t45,35.233185
t46,33.49981
t47,29.677116
t48,25.554968
t49,23.211546
t50,22.212793
t51,21.939035
t52,21.819235
t53,22.145134
t54,22.494507
t55,23.153543
t56,24.557247
t57,26.857687
t58,28.095167
t59,25.289019
t60,19.513174
t61,17.448368
t62,15.216719
t63,13.561148
t64,12.308073
t65,13.978527
t66,19.014925
t67,22.953249
t68,23.777868
t69,23.167074
t70,22.653318
t71,22.4078
t72,19.74869
t73,19.120165
t74,18.65825
t75,18.44927
t76,18.390078
t77,18.50596
t78,19.156206
t79,22.554045
t80,24.194601
t81,22.035128
t82,19.754923
t83,21.318233
t84,22.550308
t85,21.026264
t86,19.91132
t87,19.364698
t88,19.31485
t89,20.400969
t90,28.681376
t91,34.365532
t92,35.746014
t93,35.680367
t94,34.511677
t95,31.413057
t96,27.816315
t97,29.819544
t98,28.261038
t99,28.400438
t100,29.920637
t101,33.69793
t102,38.501625
t103,56.184
t104,72.373604
t105,58.34885
t106,49.917603
t107,30.486229
t108,28.1089
t109,28.720345
t110,24.286886
t111,22.91293
t112,20.899826
t113,21.348297
t114,25.609365
t115,39.50936
t116,37.310337
t117,31.201704
t118,30.025648
t119,28.72672
t120,27.869877
t121,30.478668
t122,30.41057
t123,27.405613
t124,28.826189
t125,27.534868
t126,37.978603
t127,58.706657
t128,65.27225
t129,40.08897
t130,33.71662
t131,30.758402
t132,27.343119
t133,26.059128
t134,25.032598
t135,25.467701
t136,25.761
t137,26.642874
t138,28.69215
t139,32.54282
t140,32.578842
t141,31.894827
t142,30.224503
t143,29.297588
t144,28.97072
t145,27.587965
t146,27.330576
t147,27.314266
t148,27.452013
t149,27.784214
t150,28.505774
t151,34.10225
t152,33.871128
t153,29.899023
t154,27.61899
t155,27.085384
t156,26.006361
t157,26.02727
t158,26.09583
t159,26.490068
t160,27.852497
t161,28.761505
t162,35.454185
t163,40.68655
t164,43.686836
t165,57.203037
t166,52.035107
t167,46.04284
t168,38.166588
t169,41.490543
t170,39.98328
t171,40.1983
t172,40.76186
t173,41.909714
t174,59.31682
t175,89.2787
t176,106.27519
t177,84.80067
t178,72.72145
t179,50.09564
t180,31.93663
t181,32.83925
t182,28.813053
t183,31.55562
t184,33.893864
t185,37.497337
t186,53.277897
t187,72.41295
t188,64.65784
t189,67.28
t190,49.74491
t191,36.569122
t192,29.79772
t193,29.85543
t194,28.692076
t195,24.996588
t196,23.545832
t197,26.215992
t198,36.230927
t199,56.057796
t200,49.81043
t201,41.733566
t202,39.71626
t203,38.87786
t204,38.49975
t205,37.099915
t206,36.338264
t207,35.583664
t208,35.611034
t209,41.49354
t210,57.130653
t211,66.309296
t212,57.818893
t213,61.629135
t214,40.689743
t215,32.26553
t216,33.02375
t217,30.855522
t218,31.812725
t219,36.83394
t220,39.48044
t221,43.933502
t222,51.206486
t223,53.016464
t224,47.884018
t225,56.5733
t226,58.100876
t227,52.04535
t228,51.775978
t229,36.00151
t230,29.192331
t231,26.522684
t232,28.656738
t233,34.749275
t234,46.322598
t235,54.88319
t236,41.59472
t237,39.19628
t238,36.541866
t239,33.526573
t240,30.080662
t241,29.632828
t242,29.086384
t243,28.671045
t244,28.963404
t245,29.411186
t246,30.78076
t247,33.685623
t248,36.139473
t249,37.7523
t250,38.317913
t251,37.311035
t252,34.699722
t253,32.088806
t254,28.963802
t255,26.572025
t256,26.270098
t257,27.60447
t258,32.414604
t259,34.641144
t260,33.65094
t261,32.623535
t262,30.441477
t263,27.31583
t264,27.23816
t265,28.482414
t266,28.408709
t267,28.165829
t268,28.35425
t269,28.912085
t270,29.703703
t271,32.9671
t272,35.064552
t273,31.796457
t274,30.59292
t275,30.440845
t276,30.836695
t277,30.707823
t278,31.064342
t279,30.961096
t280,31.668985
t281,35.22486
t282,38.994026
t283,54.89858
t284,54.15773
t285,45.89146
t286,36.630325
t287,33.19619
t288,30.966528
t289,28.982962
t290,28.87586
t291,29.733135
t292,31.545914
t293,33.76335
t294,40.65485
t295,54.893574
t296,69.40298
t297,56.67227
t298,48.658478
t299,52.878994
t300,43.34709
t301,38.217484
t302,32.47171
t303,31.0913
t304,31.638922
t305,34.975807
t306,43.5931
t307,69.76979
t308,57.709232
t309,60.07397
t310,41.382557
t311,29.144814
t312,28.713572
t313,28.27965
t314,29.188017
t315,30.515575
t316,32.634506
t317,41.643833
t318,57.104725
t319,68.93523
t320,78.77601
t321,66.1608
t322,57.24006
t323,49.575737
t324,40.97214
t325,34.113636
t326,30.195545
t327,26.563416
t328,31.20745
t329,40.309956
t330,63.19297
t331,64.39244
t332,61.844517
t333,66.13411
t334,42.77878
t335,33.834335
t336,29.374006
t337,30.705967
t338,28.92454
t339,28.684328
t340,28.531502
t341,31.189953
t342,41.893467
t343,53.317047
t344,74.42099
t345,48.121758
t346,41.376106
t347,35.372215
t348,28.846296
t349,25.746637
t350,24.909983
t351,25.125715
t352,24.698202
t353,25.807756
t354,31.42746
t355,39.375694
t356,40.349937
t357,39.733276
t358,37.919987
t359,34.92501
t360,30.858732
t361,35.20041
t362,33.73104
t363,32.967575
t364,34.12818
t365,37.750557
t366,45.690212
t367,71.54938
t368,75.73731
t369,52.07885
t370,40.819313
t371,39.411633
t372,34.9851
t373,34.963547
t374,34.258335
t375,36.074593
t376,35.796978
t377,33.209633
t378,36.719154
t379,42.066887
t380,39.079727
t381,34.098473
t382,34.197075
t383,34.336433
t384,30.48879
t385,32.03769
t386,32.82303
t387,30.673967
t388,31.075941
t389,30.15651
t390,33.959915
t391,44.524178
t392,41.499443
t393,35.917976
t394,34.53396
t395,33.839844
t396,31.819502
t397,28.39001
t398,26.982645
t399,25.654715
t400,25.617258
t401,29.49046
t402,32.564457
t403,37.05699
t404,36.9559
t405,36.315235
t406,35.8209
t407,35.920315
t408,36.345627
t409,33.438705
t410,32.90277
t411,31.491167
t412,31.73302
t413,33.61335
t414,34.18324
t415,35.21899
t416,36.043266
t417,34.82887
t418,33.433117
t419,32.332962
t420,31.491426
t421,29.372755
t422,28.09424
t423,26.768513
t424,26.191877
t425,26.856237
t426,31.445702
t427,34.05956
t428,33.805176
t429,33.684105
t430,33.386852
t431,32.226948
t432,32.137367
t433,29.574
t434,30.333918
t435,31.173603
t436,31.399837
t437,32.498848
t438,35.493324
t439,38.113983
t440,47.602978
t441,47.738667
t442,47.152245
t443,36.3595
t444,33.519966
t445,32.613983
t446,32.503075
t447,33.330406
t448,32.87903
t449,33.39044
t450,34.88153
