Zone,1
t1,22.164503
t2,23.315342
t3,23.265528
t4,22.508175
t5,22.101023
t6,22.218428
t7,22.6387
t8,22.434717
t9,22.25571
t10,23.58882
t11,25.095465
t12,25.503359
t13,24.75611
t14,24.290413
t15,23.861479
t16,24.472305
t17,24.386017
t18,26.695375
t19,30.644445
t20,30.595833
t21,29.873966
t22,27.353727
t23,25.871435
t24,24.414318
t25,23.435036
t26,24.388132
t27,24.912466
t28,24.974548
t29,22.752409
t30,24.274914
t31,30.184626
t32,31.182947
t33,32.544636
t34,35.837196
t35,37.41649
t36,36.93377
t37,33.731834
t38,29.713121
t39,28.699297
t40,29.358313
t41,30.208841
t42,35.741417
t43,55.6846
t44,46.695473
t45,33.873024
t46,29.863497
t47,27.841208
t48,23.391165
t49,23.136961
t50,21.868818
t51,20.662247
t52,21.790876
t53,24.75564
t54,28.92409
t55,31.698431
t56,34.84046
t57,32.683228
t58,28.948307
t59,28.378038
t60,31.986311
t61,28.271515
t62,25.59166
t63,26.873308
t64,28.862146
t65,28.805105
t66,37.594936
t67,56.099586
t68,36.05894
t69,32.412476
t70,29.319908
t71,27.46858
t72,24.938583
t73,20.433321
t74,21.091015
t75,21.901188
t76,21.645117
t77,21.491728
t78,22.715605
t79,27.106339
t80,29.894085
t81,30.53884
t82,29.834639
t83,30.464697
t84,28.627045
t85,28.243633
t86,26.731936
t87,26.239721
t88,26.683126
t89,27.391418
t90,30.523478
t91,34.755127
t92,29.581972
t93,30.001455
t94,27.067469
t95,25.412294
t96,23.292608
t97,19.730385
t98,18.980646
t99,18.650494
t100,18.693071
t101,19.369411
t102,21.792818
t103,22.860228
t104,22.991568
t105,23.514133
t106,24.329788
t107,24.227497
t108,24.383505
t109,22.612688
t110,20.934057
t111,19.943956
t112,20.030533
t113,21.005232
t114,23.80119
t115,28.628702
t116,29.872015
t117,28.559034
t118,25.85306
t119,23.344072
t120,22.14138
t121,19.377617
t122,19.48112
t123,21.27069
t124,21.479137
t125,21.558443
t126,22.415726
t127,23.508781
t128,25.372087
t129,26.436361
t130,27.014553
t131,23.706743
t132,20.9872
t133,19.77438
t134,18.878038
t135,18.391306
