Zone,1
t1,15.2337055
t2,15.527621
t3,15.979407
t4,16.343153
t5,17.152845
t6,19.212317
t7,21.713015
t8,22.928663
t9,23.790709
t10,25.125704
t11,23.700169
t12,24.27638
t13,24.190516
t14,24.12898
t15,24.513083
t16,26.640648
t17,27.791285
t18,31.164701
t19,34.275997
t20,33.721813
t21,33.14864
t22,31.131582
t23,28.308294
t24,26.66643
t25,27.198286
t26,25.223837
t27,24.063013
t28,24.10692
t29,26.837812
t30,29.070753
t31,33.299206
t32,36.68693
t33,37.811176
t34,39.801968
t35,42.574722
t36,50.105328
t37,47.989246
t38,48.51816
t39,42.18022
t40,43.044792
t41,46.952503
t42,58.540695
t43,68.11941
t44,55.702576
t45,38.85692
t46,34.268726
t47,31.623655
t48,30.951723
t49,26.588879
t50,23.598822
t51,23.290716
t52,25.676937
t53,31.603857
t54,36.292797
t55,35.4428
t56,38.65118
t57,33.327297
t58,34.312645
t59,31.82337
t60,29.529913
t61,28.73186
t62,26.227152
t63,25.130495
t64,22.739305
t65,26.41741
t66,47.917988
t67,51.40476
t68,36.72399
t69,34.25679
t70,33.372883
t71,31.904884
t72,25.301664
t73,23.54465
t74,24.665457
t75,24.178286
t76,24.080252
t77,25.714167
t78,24.661234
t79,30.117212
t80,46.806705
t81,37.782406
t82,37.16876
t83,39.59126
t84,28.881304
t85,23.54352
t86,20.687798
t87,19.852936
t88,19.538355
t89,20.188108
t90,22.688972
t91,26.236506
t92,23.636475
t93,22.930254
t94,20.70284
t95,20.343187
t96,20.761564
t97,23.03927
t98,22.202595
t99,23.086134
t100,23.177998
t101,22.998507
t102,23.432762
t103,27.872377
t104,38.164577
t105,33.878483
t106,23.029493
t107,21.212467
t108,20.083971
t109,19.074087
t110,18.135551
t111,16.718964
t112,15.882617
t113,16.155226
t114,19.583042
t115,19.049665
t116,15.546227
t117,13.755917
t118,13.541268
t119,12.73152
t120,11.818314
t121,10.759011
t122,10.524797
t123,10.099749
t124,10.090262
t125,10.779357
t126,11.465421
t127,13.2327175
t128,13.330483
t129,14.898087
t130,14.722332
t131,12.718866
t132,10.965097
t133,10.618353
t134,10.742665
t135,10.70396
t136,10.876617
t137,11.21356
t138,12.439381
t139,14.598512
t140,14.562471
t141,13.387771
t142,12.429641
t143,12.513858
t144,8.755537
t145,9.212342
t146,9.82205
t147,10.741917
t148,11.417983
t149,11.935728
t150,16.58164
t151,20.199667
t152,20.998985
t153,20.163279
t154,19.267723
t155,20.111917
t156,20.719627
t157,20.453796
t158,21.350786
t159,22.116365
t160,22.410292
t161,21.94068
t162,28.124279
t163,27.672485
t164,21.932995
t165,20.101202
t166,17.1763
t167,14.797031
t168,13.342381
t169,13.902141
t170,13.844191
t171,14.423893
t172,14.585342
t173,16.455252
t174,17.995275
t175,22.476753
t176,23.652803
t177,21.527042
t178,19.95703
t179,17.887562
t180,17.017233
t181,16.962538
t182,17.705276
t183,18.381765
t184,18.403336
t185,19.375124
t186,23.560616
t187,27.814383
t188,21.809938
t189,21.431202
t190,20.762606
t191,18.96816
t192,17.025957
t193,16.685255
t194,16.089664
t195,16.885117
t196,17.860907
t197,20.233335
t198,22.644064
t199,23.627478
t200,32.372868
t201,29.11931
t202,24.401495
t203,21.334274
t204,20.236305
t205,19.668013
t206,19.637716
t207,19.463488
t208,20.244253
t209,19.918228
t210,20.989355
t211,35.03436
t212,24.163439
t213,22.527176
t214,22.69058
t215,24.817778
t216,22.540745
t217,19.65986
t218,17.607138
t219,18.792398
t220,21.572783
t221,25.594057
t222,28.553854
t223,34.60327
t224,34.30364
t225,26.969395
t226,23.412558
t227,21.620916
t228,21.463861
t229,21.39429
t230,21.244339
t231,20.97467
t232,18.012518
t233,20.865015
t234,31.268286
t235,27.237242
t236,23.693998
t237,21.417969
t238,18.57637
t239,16.263643
t240,14.539028
t241,12.292086
t242,11.43242
t243,11.163842
t244,11.962183
t245,13.264193
t246,17.02253
t247,22.822851
t248,23.395155
t249,23.046
t250,22.125898
t251,21.190237
t252,20.357323
t253,19.471754
t254,18.569489
t255,17.721933
t256,17.406784
t257,18.903812
t258,20.664553
t259,21.38973
t260,22.013807
t261,22.596731
t262,21.034214
t263,19.314423
t264,17.095585
t265,15.307229
t266,13.029146
t267,11.727592
t268,11.144458
t269,11.224041
t270,11.897331
t271,14.629632
t272,16.531347
t273,16.99174
t274,16.47969
t275,15.893998
t276,15.902296
t277,15.945082
t278,15.993351
t279,16.263166
t280,17.345232
t281,18.88289
t282,21.881048
t283,34.03426
t284,33.109776
t285,29.801682
t286,25.222366
t287,22.769442
t288,21.027342
t289,22.990501
t290,23.11355
t291,22.926794
t292,23.396912
t293,24.157995
t294,23.796843
t295,24.546095
t296,28.982058
t297,29.9698
t298,28.47688
t299,29.677849
t300,29.415981
t301,26.412552
t302,24.364725
t303,24.142658
t304,24.506174
t305,25.731508
t306,29.5767
t307,34.37435
t308,35.577755
t309,35.069695
t310,33.51077
t311,30.185575
t312,27.676735
t313,28.23641
t314,27.293306
t315,27.424837
t316,27.509398
t317,27.807636
t318,31.989927
t319,41.820194
t320,58.8189
t321,38.105434
t322,32.142403
t323,31.469896
t324,30.898945
t325,29.425085
t326,24.775187
t327,25.009863
t328,26.15225
t329,28.49895
t330,40.920773
t331,41.881397
t332,36.955456
t333,35.49347
t334,28.4626
t335,28.627718
t336,26.991755
t337,24.661726
t338,25.878103
t339,24.070482
t340,25.753439
t341,25.949987
t342,29.819197
t343,60.746334
t344,58.54128
t345,41.705296
t346,38.990467
t347,37.243206
t348,30.643255
t349,28.512627
t350,27.400545
t351,27.03502
t352,27.370234
t353,28.434011
t354,33.645817
t355,34.530735
t356,31.624016
t357,30.2043
t358,27.17523
t359,23.178251
t360,20.587267
t361,21.53795
t362,20.4779
t363,19.73754
t364,19.695255
t365,21.014223
t366,25.150827
t367,31.576128
t368,31.38394
t369,29.24055
t370,28.182886
t371,27.982107
t372,25.32523
t373,23.165749
t374,21.593191
t375,20.392927
t376,19.678783
t377,20.525536
t378,24.300234
t379,25.531675
t380,24.324383
t381,22.98177
t382,20.965317
t383,17.589912
t384,14.997082
t385,16.328077
t386,15.162954
t387,16.455624
t388,16.338976
t389,17.373661
t390,20.627794
t391,25.6317
t392,28.512674
t393,27.72708
t394,37.897324
t395,35.863693
t396,26.553179
t397,26.248837
t398,25.875053
t399,27.088135
t400,27.871374
t401,28.05803
t402,29.336124
t403,29.755636
t404,28.687098
t405,26.064901
t406,23.168615
t407,20.635033
t408,16.837618
t409,15.991345
t410,16.374641
t411,15.443672
t412,15.731945
t413,16.582176
t414,18.985464
t415,21.418745
t416,24.164934
t417,21.56562
t418,19.661337
t419,18.626167
t420,17.414549
t421,17.002954
t422,16.3524
t423,16.269592
t424,16.13954
t425,16.479574
t426,18.607195
t427,18.919035
t428,17.654932
t429,17.845228
t430,16.5853
t431,15.027234
t432,12.368389
t433,13.1896
t434,13.824215
t435,15.5020895
t436,16.767454
t437,18.14029
t438,22.651617
t439,25.304375
t440,26.25926
t441,27.708094
t442,24.55775
t443,22.425251
t444,21.4359
