Zone,1
t1,12.955878
t2,13.786371
t3,13.539218
t4,13.396209
t5,13.550203
t6,13.910252
t7,14.239481
t8,14.40175
t9,14.551019
t10,14.628025
t11,14.903262
t12,14.960889
t13,15.049495
t14,14.929504
t15,14.542448
t16,14.829882
t17,15.341617
t18,18.034073
t19,19.0173
t20,18.633781
t21,18.250061
t22,17.701597
t23,15.946105
t24,14.648678
t25,15.08771
t26,14.795075
t27,14.709283
t28,14.56152
t29,14.707351
t30,14.781575
t31,15.147597
t32,15.757622
t33,17.44035
t34,18.964138
t35,19.35677
t36,19.21731
t37,18.56582
t38,17.550755
t39,16.258755
t40,16.044827
t41,16.959557
t42,18.706291
t43,19.656992
t44,19.238575
t45,18.40285
t46,17.308105
t47,15.169099
t48,14.722453
t49,14.837
t50,14.362966
t51,14.164919
t52,14.126323
t53,14.254324
t54,14.512527
t55,14.856957
t56,15.367272
t57,15.468694
t58,14.964139
t59,13.511266
t60,12.643083
t61,12.4425955
t62,12.233777
t63,12.121391
t64,12.197603
t65,12.29511
t66,14.110082
t67,15.244262
t68,15.330637
t69,15.36546
t70,15.132712
t71,14.667712
t72,14.664486
t73,14.6414995
t74,14.309922
t75,14.286483
t76,14.6652155
t77,15.393971
t78,18.989618
t79,24.181255
t80,43.173492
t81,21.206718
t82,21.456388
t83,18.672625
t84,14.82613
t85,16.763401
t86,14.410922
t87,17.209951
t88,17.505829
t89,15.222782
t90,21.115927
t91,25.745995
t92,24.960672
t93,16.976757
t94,16.81379
t95,17.801712
t96,13.919787
t97,14.964353
t98,15.64004
t99,17.109005
t100,13.063527
t101,12.881835
t102,15.877265
t103,30.833397
t104,29.68386
t105,19.963158
t106,19.018995
t107,17.503597
t108,15.680036
t109,14.018697
t110,13.717676
t111,13.649737
t112,13.895321
t113,14.508826
t114,15.936564
t115,18.246136
t116,17.422865
t117,16.190334
t118,15.406171
t119,14.362217
t120,13.911138
t121,13.583037
t122,13.266076
t123,12.894927
t124,12.920871
t125,13.2762
t126,14.154911
t127,15.846721
t128,16.45422
t129,15.683688
t130,15.581843
t131,15.529986
t132,15.008572
t133,14.597861
t134,14.390722
t135,14.295842
t136,14.493087
t137,14.985944
t138,17.574625
t139,18.985464
t140,18.40222
t141,16.377846
t142,15.06979
t143,14.2792845
t144,13.4019985
t145,12.941819
t146,12.679219
t147,12.469817
t148,12.360843
t149,12.342962
t150,13.061312
t151,14.43949
t152,14.317554
t153,13.4984255
t154,12.718488
t155,11.737477
t156,12.575349
t157,12.821505
t158,12.741508
t159,12.487804
t160,12.49444
t161,11.862555
t162,13.126395
t163,14.503221
t164,14.492994
t165,14.402454
t166,14.269999
t167,13.407954
t168,13.128383
t169,13.189846
