Zone,1
t1,15.504225
t2,15.401932
t3,14.040929
t4,13.1806555
t5,13.225494
t6,13.947556
t7,14.452093
t8,14.434946
t9,14.995743
t10,14.592706
t11,14.669028
t12,14.654037
t13,14.897741
t14,12.657068
t15,12.774607
t16,13.21496
t17,13.628141
t18,14.050972
t19,13.987492
t20,13.870499
t21,14.211027
t22,14.565134
t23,14.107966
t24,13.660891
t25,10.371393
t26,8.266342
t27,8.962688
t28,8.4933405
t29,11.544861
t30,11.225556
t31,12.504432
t32,12.122925
t33,12.971685
t34,13.042605
t35,14.12408
t36,14.603864
t37,16.60234
t38,16.799229
t39,15.945138
t40,15.524065
t41,17.061926
t42,14.839156
t43,16.9255
t44,14.650232
t45,13.9389515
t46,17.24631
t47,16.915232
t48,15.8265085
t49,12.486002
t50,14.418444
t51,14.790661
t52,12.9719305
t53,12.003038
t54,12.363848
t55,12.743834
t56,12.917034
t57,12.727111
t58,12.142134
t59,11.196743
t60,11.425752
t61,11.848558
t62,12.018049
t63,12.293769
t64,12.891477
t65,13.236946
t66,16.893236
t67,15.205763
t68,16.2251
t69,17.074793
t70,18.636969
t71,18.244888
t72,17.913881
t73,14.6575165
t74,14.283718
t75,14.267485
t76,14.156382
t77,14.513611
t78,16.208567
t79,18.897932
t80,16.274046
t81,16.359686
t82,19.12995
t83,10.593423
t84,13.584503
t85,19.527874
t86,19.959225
t87,18.135807
t88,19.792006
t89,19.481169
t90,22.265162
t91,18.012392
t92,20.432964
t93,17.120893
t94,16.948618
t95,14.562944
t96,10.804674
t97,9.868772
t98,10.367685
t99,9.311603
t100,11.939644
t101,11.035562
t102,14.656519
t103,17.159369
t104,18.2518
t105,16.718445
t106,10.781069
t107,13.097902
t108,10.747408
t109,12.552088
t110,15.022584
t111,14.57401
t112,15.177862
t113,16.027666
t114,19.292238
t115,18.406485
t116,18.888096
t117,17.170353
t118,16.921942
t119,17.494604
t120,19.300135
t121,16.562284
t122,17.25519
t123,18.059614
t124,17.734228
t125,18.830519
t126,20.28265
t127,19.960009
t128,20.728918
t129,8.80204
t130,14.183057
t131,19.924791
t132,21.412426
t133,17.37391
t134,18.84584
t135,19.18877
t136,18.800816
t137,15.473868
t138,20.823606
t139,23.021818
t140,23.180521
t141,24.032091
t142,24.07464
t143,25.143108
t144,24.03977
t145,22.529352
t146,22.88942
t147,21.062763
t148,21.344725
t149,21.608145
t150,20.499342
t151,23.817097
t152,24.04486
t153,17.067726
t154,18.336214
t155,19.037132
t156,18.439482
t157,16.446508
t158,16.0664
t159,14.73781
t160,15.264215
t161,17.18083
t162,21.98369
t163,22.30222
t164,20.821482
t165,19.264101
t166,18.030622
t167,18.038033
t168,16.91699
t169,13.367371
t170,13.830269
t171,14.058549
t172,15.339552
t173,17.630219
t174,18.372965
t175,19.127151
t176,16.683952
t177,17.867653
t178,16.471876
t179,14.8509445
t180,14.019151
t181,14.364404
t182,13.938589
t183,13.073725
t184,12.983745
t185,13.971182
t186,16.594137
t187,16.441338
t188,16.620207
t189,17.007013
t190,15.937803
t191,13.001064
t192,11.030233
t193,8.456732
t194,8.3456545
t195,8.109503
t196,8.088745
t197,7.9322214
t198,7.1789465
t199,14.316471
t200,13.8683815
t201,14.531811
t202,14.747784
t203,15.606134
t204,15.9888115
t205,15.869591
t206,14.528017
t207,14.630125
t208,16.455662
t209,16.527761
t210,16.241581
t211,11.924716
t212,16.389023
t213,15.947294
t214,15.924065
t215,12.946135
t216,9.943451
t217,9.662886
t218,9.460936
t219,7.936766
t220,8.402297
t221,14.166511
t222,15.887297
t223,14.507229
t224,15.750232
t225,16.824831
t226,13.128698
t227,12.616596
t228,13.982883
t229,13.708726
t230,17.128605
t231,18.04531
t232,16.494738
t233,16.202183
t234,14.415905
t235,16.051044
t236,15.157423
t237,14.582071
t238,12.903595
t239,12.576621
t240,9.724293
t241,8.368607
t242,9.1909075
t243,8.8439
t244,8.56778
t245,8.532913
t246,13.105451
t247,14.744511
t248,14.829375
t249,16.773046
t250,16.491772
t251,17.573097
t252,21.597094
t253,16.842178
t254,16.736103
t255,16.06111
t256,16.051012
t257,16.63774
t258,19.50992
t259,19.9092
t260,18.145727
t261,16.134872
t262,14.994089
t263,15.70855
t264,17.276487
t265,13.404315
t266,13.452339
t267,15.011387
t268,16.02103
t269,17.113722
t270,16.570162
t271,16.444832
t272,17.488829
t273,17.242168
t274,15.446903
t275,13.706215
t276,12.1678295
t277,13.207183
t278,14.173845
t279,15.974235
t280,17.551834
t281,21.51783
t282,21.382849
t283,23.638874
t284,9.477119
t285,22.087135
t286,22.65756
t287,22.259779
t288,20.285921
t289,16.999228
t290,17.513186
t291,16.553648
t292,12.045473
t293,15.138832
t294,16.457716
t295,18.574905
t296,18.8273
t297,17.088232
t298,17.887224
t299,17.414373
t300,17.584879
t301,17.092926
t302,17.121084
t303,17.748264
t304,19.591696
t305,19.493198
t306,20.760906
t307,14.778933
t308,19.038364
t309,18.97732
t310,18.505274
t311,18.611103
t312,17.012833
t313,13.920762
t314,13.8354025
t315,14.623897
t316,16.317446
t317,17.214666
t318,17.207586
t319,20.548231
t320,19.415537
t321,17.87175
t322,17.92536
t323,19.06244
t324,19.937174
t325,20.391
t326,20.066406
t327,19.707373
t328,19.919224
t329,20.0691
t330,21.655706
t331,21.60703
t332,20.305483
t333,18.154669
t334,17.743471
t335,15.280823
t336,11.549412
t337,9.447684
t338,9.793356
t339,9.476561
t340,9.257781
t341,9.255415
t342,14.562822
t343,16.509672
t344,16.43473
t345,17.908358
t346,18.780973
t347,19.45797
t348,19.746927
t349,20.202211
t350,18.274477
t351,19.390684
t352,21.087828
t353,21.488668
t354,20.566057
t355,19.84141
t356,19.600077
t357,19.697752
t358,19.48989
t359,19.679111
t360,16.264828
t361,8.437777
t362,9.802585
t363,10.320478
t364,9.9233055
t365,9.392423
t366,8.834505
t367,16.393341
t368,15.822226
t369,15.242403
t370,17.487707
t371,18.847155
t372,20.354404
t373,21.088587
t374,20.874405
t375,22.06208
t376,21.382317
t377,21.553362
t378,22.594103
t379,23.591925
t380,19.478033
t381,20.830732
t382,18.734304
t383,23.62832
t384,24.290022
t385,24.86619
t386,25.144468
t387,25.327024
t388,23.339413
t389,25.848087
t390,25.314568
t391,23.433958
t392,23.124083
t393,22.73768
t394,23.890835
t395,23.457724
t396,23.768461
t397,22.940203
t398,20.134184
t399,20.091848
t400,20.146803
t401,18.914873
t402,19.814632
t403,17.230013
t404,18.836992
t405,19.025606
t406,17.977718
t407,16.414019
t408,15.607836
t409,13.561737
t410,14.224984
t411,14.505369
t412,14.927755
t413,14.202951
t414,9.318556
t415,10.48833
t416,15.361805
t417,14.494177
t418,12.470959
t419,13.731447
t420,14.489377
t421,14.021239
t422,14.110966
t423,15.007761
t424,15.548117
t425,16.848833
t426,20.534222
t427,21.789701
t428,21.07054
t429,20.139921
t430,19.793348
t431,19.386147
t432,19.168745
t433,15.394123
t434,15.564723
t435,15.913342
t436,16.328856
t437,17.739616
t438,22.173597
t439,23.10673
t440,23.02513
t441,21.601198
t442,19.550924
t443,19.876839
t444,19.307049
t445,19.646938
t446,20.126417
t447,20.246248
t448,20.277403
t449,21.252775
t450,23.425678
t451,25.055159
t452,23.686136
t453,24.530209
t454,24.711172
t455,24.612337
t456,25.134314
t457,21.742168
t458,21.649252
t459,21.666946
t460,21.828548
t461,22.18832
t462,22.629652
t463,24.609404
t464,26.344002
t465,17.163738
t466,21.482561
t467,23.50258
t468,24.449701
t469,21.956333
t470,24.633017
t471,24.599989
t472,22.498
t473,22.205225
t474,27.834578
t475,27.50937
t476,25.808544
t477,24.71557
t478,24.213923
t479,25.059465
t480,23.024063
t481,20.81214
t482,21.543402
t483,20.412159
t484,20.627691
t485,22.350155
t486,20.572721
t487,20.788157
t488,18.721407
t489,20.02685
t490,19.496572
t491,17.697008
t492,16.754385
t493,16.246752
t494,14.589376
t495,14.358226
t496,14.486656
t497,15.143183
t498,18.19509
t499,19.258204
t500,19.52022
t501,19.41052
t502,18.952307
t503,16.994194
t504,10.714893
t505,9.626274
t506,9.921812
t507,9.179487
t508,8.635824
t509,14.483976
t510,16.058622
t511,16.366337
t512,17.206068
t513,18.596788
t514,17.573332
t515,16.831087
t516,17.30369
t517,17.718102
t518,17.86501
t519,17.758253
t520,18.326286
t521,18.843603
t522,21.019989
t523,22.770445
t524,19.611153
t525,20.651396
t526,21.463987
t527,23.164991
t528,24.662607
t529,20.349604
t530,20.600824
t531,19.984655
t532,18.191721
t533,17.822102
t534,18.755829
t535,20.52104
t536,19.614386
t537,17.92642
t538,15.579013
t539,14.613686
t540,14.592262
t541,15.387474
t542,16.09508
t543,16.119284
t544,16.688828
t545,17.792612
t546,21.789707
t547,22.927069
t548,22.511932
t549,22.194635
t550,21.742037
t551,20.658173
t552,20.111406
t553,17.536848
t554,19.023306
t555,19.636541
t556,20.309853
t557,21.726
t558,22.20597
t559,23.505878
t560,27.885824
t561,13.598715
t562,18.814972
t563,20.49354
t564,22.872833
t565,20.308352
t566,22.453817
t567,21.601715
t568,19.943293
t569,17.712324
t570,24.483763
t571,24.878757
t572,22.966272
t573,22.057035
t574,19.256933
t575,20.948242
t576,18.006826
t577,13.427304
t578,13.258499
t579,13.407835
t580,11.51013
t581,19.160343
t582,17.325842
t583,16.825869
t584,12.790681
t585,15.401374
t586,15.071806
t587,14.834455
t588,15.14846
t589,15.926549
t590,14.45111
t591,14.340352
t592,14.785831
t593,15.663448
t594,17.250914
t595,19.836338
t596,18.867931
t597,19.198128
t598,19.771587
t599,20.821264
t600,20.202715
t601,17.29876
t602,18.650356
t603,18.924654
t604,18.869066
t605,17.955074
t606,18.125937
t607,19.775696
t608,20.71668
t609,20.428461
t610,19.16525
t611,19.373375
t612,19.300829
t613,19.618196
t614,19.846968
t615,20.22914
t616,20.077784
t617,18.171137
t618,19.187729
t619,22.150787
t620,19.050837
t621,23.585684
t622,23.419304
t623,22.026651
t624,20.061655
t625,17.589615
t626,16.326265
t627,14.849176
t628,14.282767
t629,15.5053215
t630,17.165962
t631,18.082396
t632,18.641855
t633,17.628782
t634,16.76024
t635,17.950062
t636,16.47385
t637,15.749764
t638,14.795151
t639,14.677738
t640,13.3559265
t641,13.197376
t642,17.47655
t643,17.798628
t644,17.723356
t645,18.281565
t646,18.179953
t647,14.851534
t648,10.643025
t649,9.817563
t650,10.081078
t651,9.597529
t652,9.19807
t653,9.254269
t654,14.545243
t655,15.23816
t656,13.865743
t657,15.3361
t658,15.494589
t659,16.002197
t660,14.311014
t661,14.129867
t662,14.176872
t663,12.9956875
t664,12.878677
t665,13.340434
t666,13.809326
t667,16.224974
t668,16.457552
t669,16.424501
t670,15.60307
t671,14.560481
t672,15.279835
t673,13.684006
t674,13.801359
t675,15.231028
t676,17.226675
t677,18.043894
t678,19.953018
t679,22.437479
t680,21.40022
t681,21.857056
t682,19.822258
t683,20.366682
t684,21.122152
t685,21.161386
t686,21.593058
t687,21.568148
t688,21.642326
t689,21.546564
t690,24.333532
t691,22.412748
t692,23.972254
t693,24.512182
t694,24.29973
t695,23.856525
t696,23.613997
t697,19.59368
t698,20.239878
t699,20.829603
t700,21.675785
t701,23.456598
t702,23.828259
t703,27.39007
t704,31.602825
t705,32.290447
t706,33.752872
t707,21.153381
t708,25.676275
t709,25.483637
t710,26.309336
t711,24.233393
t712,24.574642
t713,26.113098
t714,28.691809
t715,30.936228
t716,32.027252
t717,29.996006
t718,25.097445
t719,25.263533
t720,25.64913
t721,23.794222
t722,22.2925
t723,21.898455
t724,22.718428
t725,21.958826
t726,22.617355
t727,23.744787
t728,21.780523
t729,19.569016
t730,18.096563
t731,19.183382
t732,19.209066
t733,20.860994
t734,19.431282
t735,19.226748
t736,18.648829
t737,19.427404
t738,22.482111
t739,23.674568
t740,24.07237
t741,23.881262
t742,23.190042
t743,22.954935
t744,21.335783
t745,16.76526
t746,16.841541
t747,17.24469
t748,16.425617
t749,16.98021
t750,16.35513
t751,17.493021
t752,19.331125
t753,19.174942
t754,18.375006
t755,19.368422
t756,18.692259
t757,17.980299
t758,16.60283
t759,15.731957
t760,15.065365
t761,15.674755
t762,19.062012
t763,21.367495
t764,19.457914
t765,18.010563
t766,17.309519
t767,17.415293
t768,17.070389
t769,12.261245
t770,11.917789
t771,11.942122
t772,11.952039
t773,13.272968
t774,15.249884
t775,15.634277
t776,16.603
t777,17.225729
t778,15.164936
t779,15.050598
t780,13.847972
t781,12.936935
t782,12.417701
t783,12.243644
t784,13.016453
t785,13.641099
t786,13.9862385
t787,14.211735
t788,13.789429
t789,13.16172
t790,12.494358
t791,9.417203
t792,10.650152
t793,8.202105
t794,7.9757752
t795,7.8466754
t796,8.036342
t797,7.635071
t798,7.1143775
t799,13.210766
t800,13.512844
t801,13.13942
t802,13.215681
t803,13.21899
