BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1
t1777,26548.48767768796,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-26393.53021
t1778,26085.889840000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25457.56144
t1779,25666.263479999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25037.93508
t1780,25810.46864,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25182.14024
t1781,26989.82584,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26361.49744
t1782,28576.255990434787,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-28673.86446
t1783,30234.640280000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30332.31188
t1784,30804.813099606963,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-30902.35844
t1785,32004.75715,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32102.42875
t1786,33448.93411,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33546.60571
t1787,34600.08947751654,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-34697.57169
t1788,35442.19709,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35539.86869
t1789,36035.7744020964,201.4678779035935,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36334.91388
t1790,36055.699329999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36879.37093
t1791,36454.04277,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37277.71437
t1792,36552.224369999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37375.89597
t1793,36584.500127688814,291.9947723111808,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36974.1665
t1794,35957.17087,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36054.84247
t1795,35743.72013,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35841.39173
t1796,36551.0686,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36648.7402
t1797,35415.12823,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35512.79983
t1798,33201.621150000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33299.29275
t1799,30542.03366,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30639.70526
t1800,28268.49452,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28366.16612
t1801,26768.78576,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26866.45736
t1802,25789.533850000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25887.20545
t1803,25277.58999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25375.26159
t1804,25320.07955,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25417.75115
t1805,26566.849498700278,0.0,-106.86382870027718,0.0,0.0,0.0,0.0,0.0,0.0,-26557.65727
t1806,28700.607869999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28798.27947
t1807,30254.153240000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30351.82484
t1808,30777.613639999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30875.28524
t1809,32069.236780000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32166.90838
t1810,33548.27633000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33645.94793
t1811,34604.333600000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34702.0052
t1812,35302.77622000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35400.44782
t1813,36033.940839999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36131.61244
t1814,36586.45034,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36684.12194
t1815,36884.678083669,90.43145633099718,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37072.78114
t1816,36880.59856,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36978.27016
t1817,36081.995780000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36179.66738
t1818,34826.628860000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34924.30046
t1819,34779.34018,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34877.01178
t1820,35409.811180000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35507.48278
t1821,34467.98590000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34565.6575
t1822,32717.17798,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32814.84958
t1823,30507.035730000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30604.70733
t1824,28354.24574,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28451.91734
t1825,26792.801170000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26890.47277
t1826,25671.929229999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25769.60083
t1827,25012.430146151684,0.0,-2.0662261516845035,0.0,0.0,0.0,0.0,0.0,0.0,-25108.03552
t1828,24762.917029999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24860.58863
t1829,25063.083459999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25160.75506
t1830,26023.111449999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26120.78305
t1831,27059.39641,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27157.06801
t1832,27879.66065,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27977.33225
t1833,29636.653039999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29734.32464
t1834,31357.098200000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31454.7698
t1835,32515.871500000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32613.5431
t1836,33167.978370000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33265.64997
t1837,33576.566450000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33674.23805
t1838,33816.346900000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33914.0185
t1839,34059.897580000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34157.56918
t1840,34196.339680000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34294.01128
t1841,34102.648519999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34200.32012
t1842,33527.93625,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33625.60785
t1843,33586.62257000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33684.29417
t1844,34412.173129999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34509.84473
t1845,33490.450880000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33588.12248
t1846,31925.098430000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32022.77003
t1847,29909.66357,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30007.33517
t1848,27919.435800000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28017.1074
t1849,26482.373710000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26580.04531
t1850,25514.02353,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25611.69513
t1851,24911.60379,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25009.27539
t1852,24772.841247413686,0.0,-255.01506741368527,0.0,0.0,0.0,0.0,0.0,0.0,-24615.49778
t1853,24762.287420069686,0.0,-62.076190069687954,0.0,0.0,0.0,0.0,0.0,0.0,-24797.88283
t1854,25294.76676,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25392.43836
t1855,26114.14469,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26211.81629
t1856,26948.041549999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27045.71315
t1857,28578.3593,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28676.0309
t1858,29983.65404,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30081.32564
t1859,31116.107730000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31213.77933
t1860,32157.917310000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32255.58891
t1861,32730.94535,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32828.61695
t1862,33066.338890000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33164.01049
t1863,33246.86274,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33344.53434
t1864,33356.277740000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33453.94934
t1865,33504.00688000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33601.67848
t1866,33507.107540000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33604.77914
t1867,34462.27685,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34559.94845
t1868,35644.65104,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35742.32264
t1869,34806.18285,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34903.85445
t1870,32744.491980000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32842.16358
t1871,29944.844330000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30042.51593
t1872,27666.943030000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27764.61463
t1873,26248.819939999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26346.49154
t1874,26124.929852686455,0.0,-659.6067226864571,0.0,0.0,0.0,0.0,0.0,0.0,-25562.99473
t1875,25932.38177,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25304.05337
t1876,26386.64548,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25758.31708
t1877,28264.44012,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27636.11172
t1878,31061.227170434788,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-31158.83564
t1879,32873.34246000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32971.01406
t1880,32631.822640000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32729.49424
t1881,33414.28956751655,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-33511.77178
t1882,34523.95014,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34621.62174
t1883,35509.60766,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35607.27926
t1884,36249.88883999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36347.56044
t1885,36913.486639999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37011.15824
t1886,37214.41308,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37312.08468
t1887,37397.766560000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37495.43816
t1888,36654.60030946599,674.2409405339972,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37426.51285
t1889,36263.77507999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37087.44668
t1890,35850.22079999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36673.8924
t1891,36084.23431508937,544.9887849106266,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36726.8947
t1892,36924.85094,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37022.52254
t1893,35495.76724000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35593.43884
t1894,32845.68598000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32943.35758
t1895,29739.05107,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29836.72267
t1896,27597.68123,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27695.35283
t1897,26179.016219469024,0.0,-207.82725946902633,0.0,0.0,0.0,0.0,0.0,0.0,-26068.86056
t1898,25799.816349999997,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25171.48795
t1899,25401.068919999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24772.74052
t1900,25634.105929999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25005.77753
t1901,27264.493400000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26636.165
t1902,29909.081149999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30006.75275
t1903,32007.43207,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32105.10367
t1904,31781.416450000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31879.08805
t1905,31688.017930000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31785.68953
t1906,31753.06245,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31850.73405
t1907,31726.82018,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31824.49178
t1908,31578.042550000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31675.71415
t1909,31609.070190000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31706.74179
t1910,31710.165549999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31807.83715
t1911,31664.412570000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31762.08417
t1912,31744.501249999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31842.17285
t1913,31603.523589999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31701.19519
t1914,31435.11143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31532.78303
t1915,32046.73252,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32144.40412
t1916,33070.1066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33167.7782
t1917,31996.58585000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32094.25745
t1918,29677.08866,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29774.76026
t1919,26953.651244230005,0.0,-45.91825423000773,0.0,0.0,0.0,0.0,0.0,0.0,-27005.40459
t1920,25038.148979999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25135.82058
t1921,24052.75206,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24150.42366
t1922,23484.564119999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23582.23572
t1923,23337.751720000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23435.42332
t1924,23810.193239999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23907.86484
t1925,25748.63673,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25846.30833
t1926,29628.019809999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29725.69141
t1927,31652.909290000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31750.58089
t1928,30973.18316,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31070.85476
t1929,31059.717510000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31157.38911
t1930,31296.531750000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31394.20335
t1931,31353.15088,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31450.82248
t1932,31258.759380000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31356.43098
t1933,31468.0565,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31565.7281
t1934,31568.260500000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31665.9321
t1935,31702.725209999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31800.39681
t1936,31871.27922,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31968.95082
t1937,31806.384239999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31904.05584
t1938,31597.98908,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31695.66068
t1939,31819.461980000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31917.13358
t1940,33138.48662,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33236.15822
t1941,32125.283080000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32222.95468
t1942,29764.32221,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29861.99381
t1943,27071.36438,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27169.03598
t1944,25133.07261,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25230.74421
t1945,24109.155489999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24206.82709
t1946,23530.855600000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23628.5272
t1947,23452.366889999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23550.03849
t1948,23990.21116,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24087.88276
t1949,26001.11455391121,0.0,-1.8933639112071392,0.0,0.0,0.0,0.0,0.0,0.0,-26096.89279
t1950,30030.28424,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30127.95584
t1951,31888.065370000008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31985.73697
t1952,31298.353949999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31396.02555
t1953,31568.399719999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31666.07132
t1954,32094.865049999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32192.53665
t1955,32349.15662,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32446.82822
t1956,32520.4324,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32618.104
t1957,32825.50127,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32923.17287
t1958,33104.96071,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33202.63231
t1959,33576.827130000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33674.49873
t1960,34026.46237000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34124.13397
t1961,33465.201913829,502.7630361710053,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34065.63655
t1962,33171.935560544,389.38502945599885,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33658.99219
t1963,32881.21285354627,594.1209664537323,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33573.00542
t1964,33837.90537000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34661.57697
t1965,32861.98328438027,458.6580256197317,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33418.31291
t1966,30727.51407999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30825.18568
t1967,27758.13046,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27855.80206
t1968,25675.192690000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25772.86429
t1969,24738.197227687953,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-24583.23976
t1970,24565.98868,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-23937.66028
t1971,24460.737869999994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-23832.40947
t1972,24903.80779,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24275.47939
t1973,26816.42761,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26188.09921
t1974,29906.584949999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30004.25655
t1975,31648.31485,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31745.98645
t1976,31035.070747516547,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-31132.55296
t1977,31190.077739999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31287.84294
t1978,31626.59919,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31724.41119
t1979,31926.841930000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32024.74753
t1980,32315.756969999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32413.70937
t1981,33114.22631,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33212.27231
t1982,33545.088717073,367.74205292700526,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34010.92357
t1983,34042.63601999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34866.82242
t1984,34743.99663999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35568.22984
t1985,34778.18559021806,706.8463597819332,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35583.35875
t1986,34541.687826373985,144.67345362600327,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34784.73488
t1987,33773.17328999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33871.64049
t1988,34269.026,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34367.54
t1989,32901.22245,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32999.83005
t1990,30886.440790000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30985.09519
t1991,28394.682569999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28493.43057
t1992,26204.667750000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26303.50935
t1993,24749.66244,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24848.55084
t1994,24069.44537768795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-23915.79831
t1995,24078.30335,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-23451.33215
t1996,24011.014979999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-23384.13738
t1997,24593.20461,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-23966.37381
t1998,25857.92389,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25231.18669
t1999,26348.47931043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-26447.72578
t2000,27452.889139999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27552.29234
t2001,28754.272670000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28853.72267
t2002,29924.80896,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30024.35256
t2003,30753.396140000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30852.98654
t2004,31429.356799999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31529.0408
t2005,32192.721863497238,56.08966650275223,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32348.54233
t2006,33210.895370000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33310.71977
t2007,33930.968344721,437.0780152790044,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34467.91756
t2008,34708.414319999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35534.37912
t2009,35259.282499999994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36085.2941
t2010,34815.38107,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35641.48627
t2011,34635.12781,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34735.27981
t2012,35029.83663,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35130.08223
t2013,33693.47669,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33793.81589
t2014,31623.45535,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31723.84135
t2015,29097.08144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29197.56104
t2016,26810.24502,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26910.77142
t2017,25268.481350000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25369.10135
t2018,24597.18026476659,0.0,-359.7000547665939,0.0,0.0,0.0,0.0,0.0,0.0,-24338.14701
t2019,24315.06732,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-23689.82772
t2020,24013.434469999993,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-23388.24167
t2021,23739.500960626592,0.0,-367.4384306265965,0.0,0.0,0.0,0.0,0.0,0.0,-23472.96333
t2022,24010.758659999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24111.70626
t2023,24800.359918487644,0.0,-251.58416848763858,0.0,0.0,0.0,0.0,0.0,0.0,-24649.81695
t2024,26535.308259999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25910.39626
t2025,27548.05235043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-27649.17082
t2026,29220.992869999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29322.22127
t2027,30806.70802960697,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-30907.90377
t2028,32389.945000000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32491.3138
t2029,33886.50913,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33987.97153
t2030,35314.39346,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35415.90266
t2031,36331.256448850996,274.6612511489998,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36707.5205
t2032,36913.378379999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37741.02798
t2033,37430.43112,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38258.17432
t2034,37032.21142,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37860.00142
t2035,36896.77316199499,80.6382980050007,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37079.29506
t2036,37467.829938195115,138.0593418048764,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37707.86648
t2037,36076.157360000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36178.18136
t2038,33085.29232000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33187.40992
t2039,29484.2231,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29586.3875
t2040,26792.046810000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26894.30481
t2041,25445.969687687953,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-25295.64542
t2042,24991.87478,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24368.27318
t2043,24606.35256,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-23982.79776
