Zone,1
t1,0.0
t2,0.0
t3,0.0
t4,0.0
t5,0.0
t6,0.0
t7,22.1106036
t8,22.1106036
t9,23.305986799999996
t10,23.479106
t11,26.339932696599995
t12,26.947941637
t13,30.6031964
t14,31.3060612
t15,33.0067888
t16,81.37560624115869
t17,31.30787963640897
t18,31.308485806125095
t19,26.947941637
t20,26.947941637
t21,26.947941637
t22,26.947941637
t23,25.731923756199993
t24,23.479106
t25,22.1734192
t26,21.4243914
t27,0.0
t28,0.0
t29,0.0
t30,21.42304596342509
t31,21.4243914
t32,21.4243914
t33,21.4243914
t34,21.486920800000004
t35,22.575318199999998
t36,22.744049000000004
t37,26.947941637
t38,29.505428600000002
t39,29.505428600000002
t40,28.875629600000003
t41,29.505428600000002
t42,26.947941637
t43,26.947941637
t44,26.947941637
t45,26.947941637
t46,26.947941637
t47,22.744049000000004
t48,21.486920800000004
t49,21.4243914
t50,0.0
t51,0.0
t52,0.0
t53,0.0
t54,0.0
t55,8.000400015997083e-5
t56,21.226152319999997
t57,21.226152319999997
t58,21.226152319999997
t59,21.28859904
t60,22.531699200000002
t61,26.947941637
t62,28.565524480000004
t63,29.18829568
t64,41.18999288742649
t65,29.18942324565406
t66,29.189987045394965
t67,29.18829568
t68,26.947941637
t69,29.18829568
t70,26.947941637
t71,22.531699200000002
t72,21.28859904
t73,21.226152319999997
t74,0.0
t75,0.0
t76,0.0
t77,0.0
t78,0.0
t79,0.0
t80,0.0
t81,0.0
t82,0.0
t83,21.226152319999997
t84,22.531699200000002
t85,26.947941637
t86,29.18829568
t87,29.188859457189146
t88,30.52607942281086
t89,70.54171211807571
t90,31.1494144
t91,28.565524480000004
t92,26.947941637
t93,26.947941637
t94,22.531699200000002
t95,22.36423616
t96,21.28859904
t97,21.226152319999997
t98,0.0
t99,0.0
t100,0.0
t101,0.0
t102,0.0
t103,21.226152319999997
t104,21.226152319999997
t105,21.226152319999997
t106,22.36423616
t107,22.531699200000002
t108,26.947941637
t109,26.947941637
t110,29.855160911701805
t111,29.8597779682982
t112,73.89034539589017
t113,29.857469440000003
t114,29.857469440000003
t115,29.18829568
t116,26.947941637
t117,26.947941637
t118,26.339932696599995
t119,22.531699200000002
t120,21.28859904
t121,21.226152319999997
t122,10.602042180730686
t123,0.0
t124,0.0
t125,0.0
t126,10.602970390515194
t127,10.603202454564288
t128,10.603434523254753
t129,21.226152319999997
t130,22.531699200000002
t131,26.339932696599995
t132,26.947941637
t133,29.855738026462337
t134,29.857469440000003
t135,68.98751905973019
t136,29.857469440000003
t137,29.85804660093202
t138,29.857469440000003
t139,29.18829568
t140,26.947941637
t141,28.5405848
t142,26.947941637
t143,22.531699200000002
t144,21.28859904
t145,21.226152319999997
t146,0.0
t147,0.0
t148,0.0
t149,0.0
t150,21.225263282797656
t151,21.226152319999997
t152,21.226152319999997
t153,22.36423616
t154,26.339932696599995
t155,26.947941637
t156,29.133073919999998
t157,30.44421760000001
t158,31.737383679999994
t159,33.06615514795888
t160,77.79827422068824
t161,32.62208512
t162,30.807500800000003
t163,31.47667456
t164,31.090800639999998
t165,29.18829568
t166,26.947941637
t167,26.339932696599995
t168,22.531699200000002
t169,22.36423616
t170,21.14990652
t171,21.14990652
t172,21.14990652
t173,21.14990652
t174,22.28305076
