BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t2424,29373.184929999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29496.50293
t2425,27928.973347463703,0.0,-74.59530746370592,0.0,0.0,0.0,0.0,0.0,0.0,-27977.69604
t2426,27521.09906,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26918.41706
t2427,26815.589540000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26212.90754
t2428,26721.73859,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26119.05659
t2429,27102.26339,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26499.58139
t2430,27570.876490000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27694.19449
t2431,28572.082680000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28695.40068
t2432,30144.479620000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30267.79762
t2433,31880.666259999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32003.98426
t2434,33494.08059,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33617.39859
t2435,34816.45958999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34939.77759
t2436,35543.7300947537,213.54371524629414,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35880.59181
t2437,35908.48878,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36757.80678
t2438,36823.23753,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37672.55553
t2439,37723.47553040538,669.3920195946188,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38516.18555
t2440,38624.13097065371,185.6170493462946,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38933.06602
t2441,38527.6502,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38650.9682
t2442,37499.282589999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37622.60059
t2443,36761.46570000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36884.7837
t2444,37334.51144999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37457.82945
t2445,36230.382840000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36353.70084
t2446,34287.25248000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34410.57048
t2447,31907.56912,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32030.88712
t2448,29863.61935,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29986.93735
t2449,28248.76197,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28372.07997
t2450,27932.908750000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27330.22675
t2451,27406.685760000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26804.00376
t2452,27117.63911,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26514.95711
t2453,27054.036243335708,0.0,-564.6592333357075,0.0,0.0,0.0,0.0,0.0,0.0,-26612.69501
t2454,27412.722093491706,0.0,-152.65079349170674,0.0,0.0,0.0,0.0,0.0,0.0,-27383.3893
t2455,27954.797515349706,0.0,-5.765585349707635,0.0,0.0,0.0,0.0,0.0,0.0,-28072.34993
t2456,29285.472830000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29408.79083
t2457,30994.234669999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31117.55267
t2458,32331.424129999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32454.74213
t2459,33177.825170000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33301.14317
t2460,33822.80045,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33946.11845
t2461,34359.57535000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34482.89335
t2462,34671.7047,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34795.0227
t2463,35092.50532,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35215.82332
t2464,35575.84821,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35699.16621
t2465,36024.17926999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36147.49727
t2466,36254.87913999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36378.19714
t2467,35896.84814999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36746.16615
t2468,37132.35883,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37981.67683
t2469,36467.67489,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37316.99289
t2470,34861.29388,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34984.61188
t2471,31844.820139999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31968.13814
t2472,29429.30723,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29552.62523
t2473,28324.77046877407,0.0,-414.90519877407047,0.0,0.0,0.0,0.0,0.0,0.0,-28033.18327
t2474,27767.20077,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27164.51877
t2475,27553.263190000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26950.58119
t2476,27954.37281,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27351.69081
t2477,29389.540949309703,0.0,-236.92549930970517,0.0,0.0,0.0,0.0,0.0,0.0,-29275.93345
t2478,32754.948210000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32878.26621
t2479,34174.68241,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34298.00041
t2480,34146.73826,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34270.05626
t2481,34893.34585,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35016.66385
t2482,35659.124019999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35782.44202
t2483,35679.44604999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35802.76405
t2484,35158.40591,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35281.72391
t2485,34645.5379,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34768.8559
t2486,34039.3111,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34162.6291
t2487,33522.72072,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33646.03872
t2488,33463.93143000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33587.24943
t2489,33522.96440189078,0.0,-0.7574818907731083,0.0,0.0,0.0,0.0,0.0,0.0,-33645.52492
t2490,33556.53789,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33679.85589
t2491,33965.430369999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34088.74837
t2492,35856.62357999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35979.94158
t2493,35269.61121,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35392.92921
t2494,33061.898109999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33185.21611
t2495,30688.1949,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30811.5129
t2496,29258.080929999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29381.39893
t2497,28641.305619999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28764.62362
t2498,28486.830439999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28610.14844
t2499,28718.755169999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28842.07317
t2500,29732.434110000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29855.75211
t2501,32493.659270000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32616.97727
t2502,36422.46865999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37271.78666
t2503,37583.607260000004,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38432.92526
t2504,36149.34602,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36998.66402
t2505,35293.38900053292,492.9123094670772,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35909.61931
t2506,34949.64921,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35072.96721
t2507,34078.83847,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34202.15647
t2508,33183.56388,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33306.88188
t2509,32617.300790000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32740.61879
t2510,32063.183330000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32186.50133
t2511,31693.31367,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31816.63167
t2512,31631.82541,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31755.14341
t2513,31556.703939999992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31680.02194
t2514,31335.898469999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31459.21647
t2515,31668.802589999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31792.12059
t2516,33869.65102,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33992.96902
t2517,33462.48391999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33585.80192
t2518,31416.31932,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31539.63732
t2519,29091.542960000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29214.86096
t2520,27742.805739999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27866.12374
t2521,27242.167197320385,0.0,-42.51563732038517,0.0,0.0,0.0,0.0,0.0,0.0,-27322.96956
t2522,27249.349447454388,0.0,-169.84161745438382,0.0,0.0,0.0,0.0,0.0,0.0,-27202.82583
t2523,27256.42644,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27379.74444
t2524,28283.35584,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28406.67384
t2525,31011.815740000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31135.13374
t2526,35431.83198999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35555.14999
t2527,36319.45366,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36442.77166
t2528,35158.46067,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35281.77867
t2529,34396.40631,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34519.72431
t2530,33797.784120000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33921.10212
t2531,33233.84618,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33357.16418
t2532,32682.97702,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32806.29502
t2533,32380.767549999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32504.08555
t2534,32208.553169999992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32331.87117
t2535,32134.760580000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32258.07858
t2536,32291.651569999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32414.96957
t2537,32296.821069999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32420.13907
t2538,32042.84181,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32166.15981
t2539,32203.200910000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32326.51891
t2540,33801.947720000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33925.26572
t2541,33198.94665,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33322.26465
t2542,30905.461129999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31028.77913
t2543,28253.00832,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28376.32632
t2544,26890.885576736386,0.0,-349.71057673638757,0.0,0.0,0.0,0.0,0.0,0.0,-26664.493
t2545,26380.09856,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25777.41656
t2546,25929.93911,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25327.25711
t2547,25825.910398082386,0.0,-659.8735380823875,0.0,0.0,0.0,0.0,0.0,0.0,-25289.35486
t2548,26202.779659894055,0.0,-482.80538989405335,0.0,0.0,0.0,0.0,0.0,0.0,-25843.29227
t2549,27744.86623043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-27868.1211
t2550,31443.386150000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31566.70415
t2551,32649.62539,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32772.94339
t2552,32445.287990000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32568.60599
t2553,32715.523689999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32838.84169
t2554,32996.261869999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33119.57987
t2555,33013.77165940143,18.122270598563773,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33155.21193
t2556,32868.911677045435,88.27460295456876,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33080.50428
t2557,32745.058462045432,313.93425795456915,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33182.31072
t2558,32812.76682729443,148.8860227055649,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33084.97085
t2559,32766.816359999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32890.13436
t2560,32762.68873,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32886.00673
t2561,32666.715249999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32790.03325
t2562,32425.266249999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32548.58425
t2563,32688.00171,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32811.31971
t2564,33675.03053999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33798.34854
t2565,32812.23387,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32935.55187
t2566,30791.04376,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30914.36176
t2567,28459.143269999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28582.46127
t2568,26561.220329999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26684.53833
t2569,25547.02517,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25670.34317
t2570,24894.84208,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25018.16008
t2571,24730.510449999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24853.82845
t2572,25027.64771,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25150.96571
t2573,26310.242599999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26433.5606
t2574,28553.04243,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28676.36043
t2575,29545.364929999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29668.68293
t2576,30376.311469999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30499.62947
t2577,31404.791919999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31528.10992
t2578,32138.752249999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32262.07025
t2579,32555.081029999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32678.39903
t2580,32775.00427,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32898.32227
t2581,33153.80827999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33277.12628
t2582,33295.423123108005,259.43355689198324,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33678.17468
t2583,33562.50705492401,410.29664507598864,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34096.1217
t2584,33783.308863363,705.1739766369919,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34611.80084
t2585,33997.71783000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34847.03583
t2586,34062.21205,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34185.53005
t2587,33252.13435000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33375.45235
t2588,34063.79475,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34187.11275
t2589,33278.1016,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33401.4196
t2590,31431.355640000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31554.67364
t2591,29039.061499999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29162.3795
t2592,26908.619079999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27031.93708
t2593,25750.940605832828,0.0,-269.7014158328319,0.0,0.0,0.0,0.0,0.0,0.0,-25604.55719
t2594,25402.87249,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24800.19049
t2595,24908.006909999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24305.32491
t2596,24836.038899999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24233.3569
t2597,25343.846827602,0.0,-708.9290176020004,0.0,0.0,0.0,0.0,0.0,0.0,-24758.23581
t2598,25595.718630000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25719.03663
t2599,26225.917069999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26349.23507
t2600,28003.601919999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28126.91992
t2601,29660.401590000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29783.71959
t2602,30922.00112,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31045.31912
t2603,31746.68224,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31870.00024
t2604,32399.622199999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32522.9402
t2605,32953.16867,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33076.48667
t2606,33155.846415736,347.3475442640147,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33626.51196
t2607,33313.12583,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34162.44383
t2608,34062.78249609467,227.1883239053286,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34413.28882
t2609,34156.24640999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34279.56441
t2610,33582.95044000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33706.26844
t2611,32975.18945,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33098.50745
t2612,33918.897059999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34042.21506
t2613,33358.48943000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33481.80743
t2614,31654.56154,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31777.87954
t2615,29371.556900000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29494.8749
t2616,27263.285850000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27386.60385
t2617,25676.058339999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25799.37634
t2618,24701.460740000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24824.77874
t2619,24200.920320000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24324.23832
t2620,23996.683375698,0.0,-37.27208569800041,0.0,0.0,0.0,0.0,0.0,0.0,-24082.72929
t2621,24229.52062,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24352.83862
t2622,24964.00448,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25087.32248
t2623,25575.101880000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25698.41988
t2624,27254.0595,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27377.3775
t2625,29063.808539999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29187.12654
t2626,30259.845670000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30383.16367
t2627,31187.055389999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31310.37339
t2628,31756.80796000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31880.12596
t2629,32117.012120000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32240.33012
t2630,32387.68282,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32511.00082
t2631,32387.423710000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32510.74171
t2632,32458.805129999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32582.12313
t2633,32598.099509999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32721.41751
t2634,32549.688149999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32673.00615
t2635,32755.164779999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32878.48278
t2636,34047.81223,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34171.13023
t2637,33522.27995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33645.59795
t2638,31395.389109999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31518.70711
t2639,28683.911640000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28807.22964
t2640,26663.526669999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26786.84467
t2641,25811.894044937995,0.0,-297.42179493800086,0.0,0.0,0.0,0.0,0.0,0.0,-25637.79025
t2642,25531.1433381,0.0,-711.9905880999986,0.0,0.0,0.0,0.0,0.0,0.0,-24942.47075
t2643,25157.257715579995,0.0,-491.7026755800007,0.0,0.0,0.0,0.0,0.0,0.0,-24788.87304
t2644,25161.36043,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25284.67843
t2645,27013.264149999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27136.58215
t2646,30408.609599999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30531.9276
t2647,31789.010359999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31912.32836
t2648,32385.32907,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32508.64707
t2649,33579.84455000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33703.16255
t2650,34750.26866,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34873.58666
t2651,35738.64042000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35861.95842
t2652,36515.74974,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36639.06774
t2653,37466.65673,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37589.97473
t2654,38100.172288404,135.7524115960041,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38359.2427
t2655,38415.58831,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39264.90631
t2656,39277.97557838899,694.5482916109977,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40095.84187
t2657,40104.008987884,14.74066211599893,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40242.06765
t2658,39720.63272000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39843.95072
t2659,39189.97149000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39313.28949
t2660,39876.250329999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39999.56833
t2661,38378.068380000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38501.38638
t2662,35069.24022,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35192.55822
t2663,31427.159089999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31550.47709
t2664,28864.72019,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28988.03819
t2665,27362.66716,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27485.98516
t2666,26771.87367134401,0.0,-405.28525134400985,0.0,0.0,0.0,0.0,0.0,0.0,-26489.90642
t2667,26627.309869999994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26024.62787
t2668,26894.79237,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26292.11037
t2669,27927.865020434783,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-28051.11989
t2670,31313.007079999992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31436.32508
t2671,32228.45195960695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-32351.6437
t2672,32790.72061999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32914.03862
t2673,34138.56442960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-34261.75617
t2674,35561.64551,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35684.96351
t2675,36928.69688999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37052.01489
t2676,38203.18337751656,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-38326.31199
t2677,39826.123159999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39949.44116
t2678,41350.167629999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41473.48563
t2679,42053.34254999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42902.66055
t2680,43348.09538,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44197.41338
t2681,43762.47185999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44611.78986
t2682,43224.347156731936,493.4465332680581,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43841.11169
t2683,42163.54450999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42286.86251
t2684,42190.80191000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42314.11991
t2685,40201.26804,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40324.58604
t2686,36470.98423999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36594.30224
t2687,32610.27038,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32733.58838
t2688,29765.95123,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29889.26923
t2689,28296.316277687954,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-28167.00521
t2690,27741.43826,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27138.75626
