Unnamed: 0,Biomass,Coal,Gas,Gas-CC,Hydro,Nuclear,Other,Solar,Wind,Time_Index,Year
2021-03-24 14:00:00,18.726577,5943.891119,2463.258241,14882.203351,15.063924,3752.172649,-0.4998960000000001,4566.629327999999,7757.290070999999,1981,1970
2021-03-24 15:00:00,18.639437,6951.869961,2607.710061,15330.514529,21.013812,3751.648128,-2.34513,4697.41237,6252.118275000001,1982,1970
2021-03-24 16:00:00,20.723428,7303.664759000001,2669.6029980000003,16264.795822,60.032325,3750.758766,2.436413,4736.698386,4969.935258,1983,1970
2021-03-24 17:00:00,24.609007,7363.218586999999,2881.260342,16791.274085999998,60.476755,3750.875088,6.85404,4445.534072,4798.766372,1984,1970
2021-03-24 18:00:00,25.033481,7329.524049,3210.025383,16621.137807,60.771851000000005,3751.092233,9.143916,3562.539653,5662.3255580000005,1985,1970
2021-03-24 19:00:00,25.167195,6964.283921,2857.672248,15624.220969999998,60.690931,3750.503562,1.916594,2121.640061,8637.04385,1986,1970
2021-03-24 20:00:00,24.570259,5788.19713,2598.623834,14807.864741,60.645827,3750.957837,2.597559,268.17913500000003,13141.137247,1987,1970
2021-03-24 21:00:00,24.66253,5375.740949,2400.516458,14129.660059,59.989792,3751.290136,0.751321,0.0,15225.04057,1988,1970
2021-03-24 22:00:00,25.465071,5072.970425,1879.147977,12819.608473,17.222671000000002,3751.669513,-1.5686289999999996,0.0,16440.085333,1989,1970
2021-03-24 23:00:00,25.549536000000003,4868.692064,1027.296561,11717.994809000002,16.873885,3751.385647,14.004067000000004,0.0,16228.1491,1990,1970
2021-03-24 00:00:00,25.602878,5051.300775,827.82284,11277.941824999998,16.930455000000002,3750.901759,-7.893397999999999,0.0,14018.344219,1991,1970
2021-03-25 01:00:00,25.437217,4579.51553,850.3377309999998,10837.69077,14.51363,3750.444349,4.075744,0.0,12863.905193,1992,1970
2021-03-25 02:00:00,24.630432,5042.015149,821.243694,11698.455178,56.762517,3749.245701,-6.623341,0.0,10253.501744,1993,1970
2021-03-25 03:00:00,25.59606,5452.355482999999,824.298837,11991.878767000002,14.357756,3749.487415,-9.721568,0.0,9008.294796,1994,1970
2021-03-25 04:00:00,25.600138,5353.676007,838.9110740000001,12103.603178,13.445227,3748.971287,-0.9704959999999998,0.0,8587.423443,1995,1970
2021-03-25 05:00:00,25.624165,6022.411304,835.0856210000001,12744.815046,13.316478000000002,3748.12597,0.3529369999999998,0.0,7668.295699,1996,1970
2021-03-25 06:00:00,25.597345,6271.566145000001,1216.438892,13015.884868,13.951659,3748.353323,-2.50604,0.0,8494.050084,1997,1970
2021-03-25 07:00:00,25.56105,6427.921801,1885.835046,14030.216129,12.996505,3750.014266,-0.5145009999999997,0.0,9347.567595,1998,1970
2021-03-25 08:00:00,25.607988,6971.960593000001,1912.670431,14506.265691,12.419858,3747.74791,12.857027,9.034682,10099.892035,1999,1970
2021-03-25 09:00:00,26.443879,6263.19254,1867.125538,13930.714641,37.642744,3747.003015,-13.239265,1492.924817,10293.228836,2000,1970
2021-03-25 10:00:00,24.882577,4915.36351,1925.191711,12893.234374,40.479948,3748.376873,3.697966,4349.602649,10053.975699,2001,1970
2021-03-25 11:00:00,24.680544,4443.888549,1793.304266,12834.304864,143.36241800000002,3749.311121,1.378708,4999.376109,10463.405951,2002,1970
2021-03-25 12:00:00,25.936353,4178.946323,1598.9702189999998,12647.859556,169.71700700000002,3749.201373,-2.639427,5127.276032,11379.245122,2003,1970
2021-03-25 13:00:00,28.424124,4129.81434,1613.763176,12230.405391,127.360351,3749.250011,-3.010994,4060.823342,13392.188869,2004,1970
2021-03-25 14:00:00,28.399336,4121.977093,1984.285439,12209.409277,35.441924,3749.467653,1.6982630000000007,4758.265638000001,13050.951475,2005,1970
2021-03-25 15:00:00,29.03102,4303.752801,2443.56676,13262.309513,22.233929,3749.855906,-1.1011939999999998,5221.779618,11367.027933,2006,1970
2021-03-25 16:00:00,28.648964,4790.480595999999,2828.034419,14736.664739999998,61.186918,3749.62011,0.155116,5242.331985999999,9251.861475,2007,1970
2021-03-25 17:00:00,28.325766,5493.907687,3046.4268890000003,15710.952469,61.103544,3742.851175,-5.376312,5241.628252,7743.644811,2008,1970
2021-03-25 18:00:00,28.80667,6580.704006999999,3159.386097,16030.774897,60.99822,3737.464052,1.311889,4997.725729,6514.698242,2009,1970
2021-03-25 19:00:00,29.326468,7159.006772999999,3290.327834,16690.528732,60.99018399999999,3736.961212,10.112650000000002,3729.087989,5870.817419000001,2010,1970
2021-03-25 20:00:00,30.002571,7542.071908,4070.11624,18099.658467,60.908195,3738.3193,3.9372599999999993,780.701309,5545.497090999999,2011,1970
2021-03-25 21:00:00,30.634531,7534.930444,4171.918294,18383.283026,58.434906,3737.883045,4.008009,2.161439,6336.362158,2012,1970
2021-03-25 22:00:00,30.712182,7516.618303,2704.8026120000004,16824.573098,15.396175,3739.21005,-0.1473900000000001,0.0,8128.8419669999985,2013,1970
2021-03-25 23:00:00,30.773911,7412.414146,1134.019946,13829.335024,14.31174,3739.262397,7.108339,0.0,10508.304016,2014,1970
2021-03-25 00:00:00,30.789852,6663.539452,802.3474289999999,9293.890431,14.351871,3739.155055,0.8303710000000004,0.0,13699.550802,2015,1970
2021-03-26 01:00:00,30.824872,4875.571076,830.7402129999999,6790.956041,14.198274,3740.020276,4.385387,0.0,16151.094438,2016,1970
2021-03-26 02:00:00,30.830807,4222.917689,824.227311,5325.583995999999,37.589398,3739.341263,-6.350337999999999,0.0,17274.613710999998,2017,1970
2021-03-26 03:00:00,30.843546,3667.519762,836.6341759999999,4914.265194,13.559703,3738.714145,-1.653361,0.0,17707.127107,2018,1970
2021-03-26 04:00:00,30.704531,3431.819626,886.450858,4823.529611999999,12.879439,3739.61168,-3.608728,0.0,17891.033416,2019,1970
2021-03-26 05:00:00,30.158949,3572.570493,1006.11464,5159.995396,12.838556,3748.850559,-1.133627,0.0,17905.363061,2020,1970
2021-03-26 06:00:00,30.151576,4141.441134000001,1143.852082,6577.392481999999,14.024338,3753.38169,3.3226880000000003,0.0,17570.037989,2021,1970
2021-03-26 07:00:00,30.13522,4596.33932,1294.864565,8883.575151000001,15.866168,3752.83187,1.7641950000000002,0.0,17722.093822,2022,1970
2021-03-26 08:00:00,30.192680000000003,5193.451802,1472.820156,9763.889166,16.031145000000002,3752.698512,6.503029999999999,30.975304,17861.207845999998,2023,1970
2021-03-26 09:00:00,29.567283,5493.015962,1469.365366,9618.791427,39.89153,3753.451562,13.238857,1705.066132,16202.875776,2024,1970
2021-03-26 10:00:00,28.477309,5174.264872,1395.10149,9316.22758,41.455227,3753.523145,2.275338,4344.482538,14334.040232,2025,1970
2021-03-26 11:00:00,27.989715,4605.725326,1337.878421,8511.141723,117.261077,3753.774639,3.99307,3967.619183,16187.254078999998,2026,1970
2021-03-26 12:00:00,30.351645,4718.379382,1336.757179,8973.98496,150.814363,3753.410488,0.1751269999999999,3653.777435,16156.36299,2027,1970
2021-03-26 13:00:00,30.760973,4944.473013,1383.6710859999998,9651.508421,93.435293,3753.053756,6.101939000000001,3745.257453,15539.948428,2028,1970
2021-03-26 14:00:00,29.981285000000003,5255.946898,1467.941715,10400.593519,32.460252,3752.764574,-5.741588,3852.663939,15143.560408,2029,1970
2021-03-26 15:00:00,30.699183,5499.339761000001,1886.817587,10948.523423,18.492579,3750.328947,-4.509512,3830.92924,14989.440322,2030,1970
2021-03-26 16:00:00,30.900185,5328.433977000001,2520.793364,11722.678902,59.314041,3739.675609,0.1939539999999997,3795.095305,14714.483582,2031,1970
2021-03-26 17:00:00,31.034214,5362.3929960000005,2856.96866,12332.585793,57.541777,3737.758304,-1.740016,4182.436079,14496.104764999998,2032,1970
2021-03-26 18:00:00,29.709331,5354.004488,2997.6647580000003,12670.911331,57.102466,3735.823058,2.516788,4150.804663,14584.626138,2033,1970
2021-03-26 19:00:00,30.679262,5417.010953,2738.637766,12546.439683,57.401329,3736.509119,6.692133,3479.212202,14838.884208,2034,1970
2021-03-26 20:00:00,31.253808,6652.345383,3095.266319,14480.814019,56.633707,3736.548561,31.998609,795.9908459999999,12439.739922,2035,1970
2021-03-26 21:00:00,30.037105,6740.962549,3573.382165,14827.527142,55.412797,3735.859911000001,1.87709,9.223566,12128.669878,2036,1970
2021-03-26 22:00:00,31.127877,6680.376578,2263.427335,13829.420541,13.237083,3736.054107,1.2786199999999996,0.0,13615.644729,2037,1970
2021-03-26 23:00:00,30.312968,6512.155798,1412.416643,11916.275497,12.636909,3736.020333,7.713049,0.0,14867.443224,2038,1970
2021-03-26 00:00:00,30.21578,6132.352867,1334.438289,9242.110955,13.234227999999998,3736.385088,4.3180320000000005,0.000679,15846.350881,2039,1970
2021-03-27 01:00:00,29.721858,4884.793152,1075.218862,8196.803679,14.439097,3736.53214,-4.78313,0.0,16377.20916,2040,1970
2021-03-27 02:00:00,29.120448,3812.183076,942.160988,7819.187405000001,38.772363000000006,3739.214614,-0.5603380000000001,0.0,16518.471018,2041,1970
2021-03-27 03:00:00,29.160003000000003,4256.046388,932.158536,8055.998196,16.142207,3749.251423,-1.365093,0.0,14962.92673,2042,1970
2021-03-27 04:00:00,29.171424,5127.98249,931.613465,8343.470609,14.935835999999998,3748.797716,-6.887366,0.0,13273.2916,2043,1970
2021-03-27 05:00:00,29.192848,4956.940714,925.791622,9385.867427,14.895625,3748.493992,-3.141508,0.0,12236.793655,2044,1970
2021-03-27 06:00:00,29.203403,4807.830527,940.765316,10740.66285,14.939051,3748.951395,1.657801,0.0,11378.834382,2045,1970
2021-03-27 07:00:00,29.175298,6027.45642,954.698164,12016.721661,15.802564,3749.129913,2.171797,0.0,9885.668455,2046,1970
2021-03-27 08:00:00,29.182966,6680.0253330000005,1423.152517,12893.142587,16.24838,3749.102411,6.286966,9.388131,8959.721888,2047,1970
2021-03-27 09:00:00,29.607882,6517.823648,1394.814128,12800.943667,40.302221,3748.370038,-7.584109,1218.547386,9305.169956,2048,1970
2021-03-27 10:00:00,29.712811,5569.399799,1438.171389,13536.20201,40.456893,3749.377212,11.898751,3704.371879,8770.235839,2049,1970
2021-03-27 11:00:00,28.470718,5758.815798,1598.488955,13563.557453,117.088981,3749.501107,6.797483,4417.958371000001,9040.343156,2050,1970
2021-03-27 12:00:00,27.971746,6161.069323000001,1763.643277,13771.315583999998,121.029853,3749.393152000001,-1.2283380000000002,4588.563726,9433.943518,2051,1970
2021-03-27 13:00:00,28.216247,6269.712814,2032.462975,13772.700906000002,85.079588,3748.519197,1.869422,4809.91576,9854.078318,2052,1970
2021-03-27 14:00:00,29.465624,6330.601698,2273.362087,14098.878744,33.932649000000005,3748.059978,-10.310874,4850.867921,10330.475881,2053,1970
2021-03-27 15:00:00,28.421375,6425.189256,2630.515737,14260.605338,57.943784,3748.481726,-3.7126669999999993,4849.481666,10758.797154,2054,1970
2021-03-27 16:00:00,27.682536,6724.896623000001,2691.7617,14592.676411,56.740501,3748.364466,-0.0964,4747.937669000001,11242.239753,2055,1970
2021-03-27 17:00:00,26.931222,6707.816334000001,2722.957047,14501.956629,56.680448,3748.594066,1.753561,4543.583629000001,12541.355775,2056,1970
2021-03-27 18:00:00,26.152494000000004,5903.565920999999,2619.978941,14174.285914,56.627979,3747.552065,4.552925,4173.087532,14546.344557,2057,1970
2021-03-27 19:00:00,27.400912,5432.21222,2488.006115,13909.544549,56.622837,3747.177632,3.368191,2989.404069,16244.263849,2058,1970
2021-03-27 20:00:00,27.78065,5424.986049000001,2137.298625,13642.429925,56.637171,3746.655526,-0.1951109999999999,637.3632859999999,18316.546029,2059,1970
2021-03-27 21:00:00,27.896176,5097.476866999999,1872.5423180000005,13044.431539,13.997831,3746.729467,-2.244042,0.056469,19960.580657,2060,1970
2021-03-27 22:00:00,28.003672,4360.970255,1339.314528,11832.444976,13.872781,3745.077557,-0.3768199999999999,0.0,21301.670117,2061,1970
2021-03-27 23:00:00,28.064392,4338.234503,1133.8836190000002,10066.196837,15.587927,3743.65073,8.463478,0.0,21386.337384,2062,1970
2021-03-27 00:00:00,28.083544,4514.726775,1017.620205,8168.992482,16.303620000000002,3744.128948,-2.939706,0.0,21008.856598,2063,1970
2021-03-28 01:00:00,28.102506,4274.728185,950.03253,7046.388655,16.392355,3743.903913,-4.905218,0.0,20241.370136,2064,1970
2021-03-28 02:00:00,28.126818000000004,4131.295964,848.6738939999999,6848.556098000001,40.578238,3743.93947,-2.985391,0.0,18837.217113,2065,1970
2021-03-28 03:00:00,26.699373,4510.640829,649.3397799999999,7068.636037,18.590568,3744.084146,-4.079646,0.0,17113.771724,2066,1970
2021-03-28 04:00:00,25.187146,5608.854331,630.4655690000001,7732.174727,17.538837,3743.148564,-2.854503,0.0,14275.959903,2067,1970
2021-03-28 05:00:00,25.089826,5869.925233,760.1219759999999,9102.153864,17.466579000000003,3744.020849,2.854446,0.0,11935.932746,2068,1970
2021-03-28 06:00:00,25.012919,6464.2355800000005,1094.328861,9892.333159,17.112132000000003,3745.249001,3.100765,0.0,10054.054125,2069,1970
2021-03-28 07:00:00,25.022006,6512.330551999999,1469.226275,10515.340169,17.179367,3744.735194,-1.45657,0.0,9310.546061,2070,1970
2021-03-28 08:00:00,23.716348,6269.505232,1374.731863,10966.871019,17.403125000000003,3745.317661000001,-0.3098619999999999,26.610684,9534.446314,2071,1970
2021-03-28 09:00:00,23.701622,6026.11417,1632.461042,11475.086506,41.827006,3745.640132,-1.6734650000000002,1585.652341,8214.829422,2072,1970
2021-03-28 10:00:00,22.710231,4990.106436,1686.267043,11586.674039999998,40.433710000000005,3746.771327,4.013139000000001,4336.390983,7760.049206,2073,1970
2021-03-28 11:00:00,23.277778,4232.4833960000005,1783.498729,11472.983544,114.137561,3747.485284,-8.537472000000001,4766.291027,8835.413112999999,2074,1970
2021-03-28 12:00:00,23.562887,3593.775083,1844.203723,11071.556758,105.90257,3747.595799,-3.602845,4952.718344999999,10010.480754,2075,1970
2021-03-28 13:00:00,23.540439,3700.685307,1803.546379,11362.478125999998,56.116823,3748.43748,5.988153,5090.113115,9663.906728999998,2076,1970
2021-03-28 14:00:00,23.520161,3841.810889,1794.948996,11869.264848,14.500443,3748.658678,-3.4749770000000004,5118.353477,8920.68189,2077,1970
2021-03-28 15:00:00,23.501991000000004,3915.823365,1842.858319,12477.52286,17.188619,3748.650664,-12.522431,5342.306502,8009.8549,2078,1970
2021-03-28 16:00:00,23.460943,3840.649362,1873.058386,12848.193185,58.059976,3748.230911,-5.173997,5575.107067,7544.026428000001,2079,1970
2021-03-28 17:00:00,23.439743,4345.2982,1919.468632,13043.035326,58.179044,3747.3615960000006,1.7327979999999998,5563.122553,7212.194874000001,2080,1970
2021-03-28 18:00:00,24.822906,4896.140723,1946.224673,13503.653976999998,58.276041000000006,3748.221333,2.394823,5286.374336000001,7069.018974999999,2081,1970
2021-03-28 19:00:00,26.320154,5717.728952,1926.758262,14824.374299000005,59.177387,3748.419923,3.023789,4007.538176,6541.265726,2082,1970
2021-03-28 20:00:00,26.210271,6800.682407,2570.826988,16528.526215,60.135706,3748.312878,4.339059000000001,961.330241,6075.123036000001,2083,1970
2021-03-28 21:00:00,26.610338,6829.536711999999,3078.411837,17049.414981,59.467938,3748.072165,0.8416009999999999,7.280865,6895.798994,2084,1970
2021-03-28 22:00:00,26.787449,6557.763763999999,2002.250661,15381.860832000002,16.289328,3748.900599,9.953477,0.0,8974.168017,2085,1970
2021-03-28 23:00:00,27.075202,6161.029985,1539.2347989999998,12509.898522,16.980908,3748.109609,19.080546,0.0,11023.436206,2086,1970
2021-03-28 00:00:00,26.419911,5492.517883,1022.558893,9856.626593,16.95954,3747.445956,4.1709830000000006,0.0,12777.696692999998,2087,1970
2021-03-29 01:00:00,24.57274,5654.177202,1042.01413,6349.736532,17.039742,3748.362879,-0.8882340000000001,0.0,14440.607782,2088,1970
2021-03-29 02:00:00,24.598577,4837.431725,807.022146,5088.845343,40.921398,3747.923044,-0.7511950000000001,0.0,15744.081389,2089,1970
2021-03-29 03:00:00,24.560965,4037.930981,692.227113,4824.560932,18.814417,3750.46299,-7.979115999999999,0.0,16696.529321,2090,1970
2021-03-29 04:00:00,24.508279,3610.750959,689.197212,4706.93192,17.049571999999998,3750.652987,-2.5764830000000005,0.0,17437.491383,2091,1970
2021-03-29 05:00:00,24.504995,4004.928815,681.897065,5015.709687,16.958395,3750.021312,-2.387648,0.0,17655.191210999998,2092,1970
2021-03-29 06:00:00,24.49776,4946.147621,695.654212,6222.977737000001,22.119175,3751.068999,0.5121210000000003,0.0,17480.513515,2093,1970
2021-03-29 07:00:00,24.492499,5008.230885999999,808.212714,9330.777992,60.270655,3752.483324,-0.968066,0.0,17461.082687,2094,1970
2021-03-29 08:00:00,25.544670000000004,5724.312897,802.9268050000001,10683.910712,58.931983,3753.147238,0.353657,49.777176,17377.420993,2095,1970
2021-03-29 09:00:00,26.810589,4999.534905,747.5374199999999,10386.571422,82.16776899999999,3751.183899,6.2723130000000005,1864.49668,16830.153449,2096,1970
2021-03-29 10:00:00,27.049073,5639.545599000001,735.9478770000001,9916.993865,40.117828,3750.780233,8.936813,4077.131179,14382.468568,2097,1970
2021-03-29 11:00:00,27.314208,5193.477513,689.9709869999999,9307.413922,113.155377,3750.246282,-11.025071,3342.706898,15996.094189,2098,1970
2021-03-29 12:00:00,29.365866000000004,4913.084638,663.804975,9183.272928,105.57451100000002,3750.591191,-12.333953,2809.861052,16935.050917,2099,1970
2021-03-29 13:00:00,28.651678,4793.222299,656.6490279999999,9392.807613,56.104234000000005,3749.885357,-11.338324,2632.845987,17038.385800999997,2100,1970
2021-03-29 14:00:00,28.91825,4857.355666,640.044161,9571.533174,13.813453,3750.231557,-1.505051,2618.531777,17024.588121999997,2101,1970
2021-03-29 15:00:00,28.689052,5260.609240999999,637.6877629999999,9510.594164,14.129973,3749.472166,2.709192,2742.812339,16857.243821,2102,1970
2021-03-29 16:00:00,29.187695,5419.291279,645.30385,9659.526734,14.358019,3748.983209,-1.273412,2880.327467,16842.133625,2103,1970
2021-03-29 17:00:00,30.021915,5554.607098,651.9341999999999,9944.161478,14.474479,3748.75488,2.07615,2772.175284,17111.478415999998,2104,1970
2021-03-29 18:00:00,29.330354,5834.154753,645.160202,10039.649452,18.817072,3287.998459,3.612413,2722.475162,17488.964458000002,2105,1970
2021-03-29 19:00:00,29.429131,5632.233991000001,635.702397,10194.260295,59.103112,3180.097389,6.917356,1811.664388,18158.373362,2106,1970
2021-03-29 20:00:00,29.850182,5593.103597,670.0786250000001,10408.674951,59.148027,3179.715137,2.041486,545.6893249999999,19203.397766,2107,1970
2021-03-29 21:00:00,30.320598,6578.815381,716.77235,10223.413373,57.500418,3179.7748170000004,10.042538,0.22009,19650.188819,2108,1970
