Zone,1
t1,0.0
t2,0.0
t3,0.0
t4,0.0
t5,0.0
t6,0.0
t7,22.0732
t8,23.266160000000003
t9,23.266160000000003
t10,23.266160000000003
t11,22.136
t12,22.136
t13,23.439040000000002
t14,23.439040000000002
t15,30.543064563445636
t16,30.543655436554364
t17,31.2448
t18,31.2448
t19,31.2448
t20,29.84192
t21,23.439040000000002
t22,23.266160000000003
t23,22.129060171627774
t24,22.0732
t25,22.0732
t26,22.130447970749668
t27,22.136
t28,22.136
t29,22.136
t30,23.439040000000002
t31,23.439040000000002
t32,24.743521110735998
t33,23.439040000000002
t34,23.439040000000002
t35,23.266160000000003
t36,23.266160000000003
t37,22.136
t38,22.136
t39,22.136462729254582
t40,23.439040000000002
t41,23.439040000000002
t42,23.439040000000002
t43,25.026780000000002
t44,30.54336
t45,34.85207249860516
t46,28.338967501394844
t47,23.439040000000002
t48,23.266160000000003
t49,5.20142
t50,0.0
t51,0.0
t52,0.0
t53,0.0
t54,0.0
t55,21.78548
t56,21.78548
t57,21.84816
t58,21.78548
t59,21.78548
t60,21.78548
t61,21.78548
t62,21.84816
t63,21.84816
t64,22.9598
t65,23.13084
t66,23.13084
t67,23.13084
t68,23.13084
t69,46.059
t70,23.13084
t71,23.13084
t72,21.84816
t73,21.78548
t74,0.0
t75,0.0
t76,21.78548
t77,21.78548
t78,21.78548
t79,22.9598
t80,23.13084
t81,23.13084
t82,23.13084
t83,23.13084
t84,23.13084
t85,23.13084
t86,25.540780207240363
t87,25.54127103266102
t88,30.08308
t89,30.77356
t90,25.542743567823997
t91,23.13084
t92,23.13084
t93,23.13084
t94,21.84816
t95,21.78548
t96,17.722928361597813
t97,0.0
t98,0.0
t99,0.0
t100,0.0
t101,21.78548
t102,21.78548
t103,21.84816
t104,22.9598
t105,23.12464417029812
t106,22.9598
t107,21.84816
t108,21.84816
t109,21.84816
t110,21.84816
t111,21.84816
t112,21.84816
t113,22.9598
t114,22.9598
t115,23.1290695859133
t116,23.13084
t117,46.059
t118,23.13084
t119,23.13084
t120,21.84816
t121,21.78548
t122,21.78548
t123,0.0
t124,0.0
t125,0.0
t126,21.78548
t127,21.84816
t128,23.13084
t129,23.13084
t130,23.12729931345548
t131,21.84816
t132,21.84816
t133,21.84816
t134,21.84816
t135,21.84816
t136,21.84816
t137,21.84816
t138,23.13084
t139,23.13084
t140,23.13084
t141,23.13084
t142,23.13084
t143,21.78548
t144,21.78548
t145,0.0
t146,0.0
t147,0.0
t148,0.0
t149,0.0
t150,8.000400015961695e-5
t151,22.21706
t152,22.21706
t153,22.27992
t154,22.27992
t155,22.27992
t156,23.419340000000002
t157,23.593140000000002
t158,23.593140000000002
t159,23.593140000000002
t160,25.243035146416
t161,37.717804853584006
t162,31.480420000000002
t163,29.885922269999995
t164,29.886499999999998
t165,25.243035146416
t166,23.593140000000002
t167,22.21706
t168,22.21706
t169,0.0
t170,0.0
t171,0.0
t172,0.0
t173,0.0
t174,0.0
t175,22.001269999999998
t176,22.06404
t177,22.06404
t178,22.06404
t179,22.06404
t180,22.06404
t181,22.06404
t182,22.06404
t183,22.06404
t184,22.06404
t185,23.18957
t186,23.18957
t187,22.06404
t188,23.36199
t189,31.12699
t190,25.259685614271994
t191,23.18957
t192,22.06404
