Zone,1,Total
t95,8047.100202242148,8047.100202242148
t96,7235.061724545706,7235.061724545706
t97,7235.061724545706,7235.061724545706
t98,7235.061724545706,7235.061724545706
t99,7235.061724545706,7235.061724545706
t100,7235.061724545706,7235.061724545706
t101,7653.631849267945,7653.631849267945
t102,8418.02636627216,8418.02636627216
t103,8995.955807217892,8995.955807217892
t104,9169.159439017289,9169.159439017289
t105,9726.145513850795,9726.145513850795
t106,9515.544215294402,9515.544215294402
t107,9085.028579966089,9085.028579966089
t108,8661.026941716445,8661.026941716445
t109,8537.722235489953,8537.722235489953
t110,8711.039978004559,8711.039978004559
t111,9086.467948839818,9086.467948839818
t112,9157.812277600982,9157.812277600982
t113,9550.62934556434,9550.62934556434
t114,10020.145987585129,10020.145987585129
t115,10490.562145586011,10490.562145586011
t116,11465.390639609454,11465.390639609454
t117,13431.053602180447,13431.053602180447
t118,11891.893605254323,11891.893605254323
t119,10129.985659402619,10129.985659402619
t120,8722.428511984177,8722.428511984177
t121,7279.277036176886,7279.277036176886
t122,6432.069839950863,6432.069839950863
t123,6250.991335730085,6250.991335730085
t124,6250.991335730085,6250.991335730085
t125,6250.991335730085,6250.991335730085
t126,6549.772141646968,6549.772141646968
t127,7861.870071621441,7861.870071621441
t128,8371.716215148648,8371.716215148648
t129,8326.038653708823,8326.038653708823
t130,8176.21340368068,8176.21340368068
t131,8119.05096656205,8119.05096656205
t132,7793.057357199548,7793.057357199548
t133,7715.791501668187,7715.791501668187
t134,7808.624656299028,7808.624656299028
t135,7951.554045855178,7951.554045855178
t136,8062.465035505737,8062.465035505737
t137,8084.409421501131,8084.409421501131
t138,8181.944496361944,8181.944496361944
t139,8287.362995572514,8287.362995572514
t140,8359.3316868648,8359.3316868648
t141,8767.978128348746,8767.978128348746
t142,8191.070708212913,8191.070708212913
t143,7441.667865279158,7441.667865279158
t144,6713.202603452126,6713.202603452126
t145,6250.991335730085,6250.991335730085
t146,6250.991335730085,6250.991335730085
t147,6250.991335730085,6250.991335730085
t148,6250.991335730085,6250.991335730085
t149,6250.991335730085,6250.991335730085
t150,6250.991335730085,6250.991335730085
t151,7114.811454360179,7114.811454360179
t152,7417.402080140862,7417.402080140862
t153,8092.507143217394,8092.507143217394
t154,9062.85613642255,9062.85613642255
t155,8760.866282176463,8760.866282176463
t156,9321.57078219665,9321.57078219665
t157,9849.08909780072,9849.08909780072
t158,10737.675026098517,10737.675026098517
t159,11116.394271436515,11116.394271436515
t160,11891.513798501323,11891.513798501323
t161,12662.032509264507,12662.032509264507
t162,12584.337474405726,12584.337474405726
t163,11979.15820632762,11979.15820632762
t164,11988.033271429511,11988.033271429511
t165,11671.780207355176,11671.780207355176
t166,10090.02441531501,10090.02441531501
t167,8510.809417499295,8510.809417499295
t168,7380.921382970856,7380.921382970856
t169,7264.161730079422,7264.161730079422
t170,7264.161730079422,7264.161730079422
t171,7264.161730079422,7264.161730079422
t172,7264.161730079422,7264.161730079422
t173,7264.161730079422,7264.161730079422
t174,7264.161730079422,7264.161730079422
t175,7751.991888551433,7751.991888551433
t176,8568.250388322325,8568.250388322325
t177,8787.91960421914,8787.91960421914
t178,8975.735991385629,8975.735991385629
t179,8841.946498233234,8841.946498233234
t180,9141.606368452009,9141.606368452009
t181,9145.764062970546,9145.764062970546
t182,9143.326109034439,9143.326109034439
t183,9133.284625318249,9133.284625318249
t184,8985.262148399557,8985.262148399557
t185,9417.1870271522,9417.1870271522
t186,9331.307255228574,9331.307255228574
t187,9087.215265591252,9087.215265591252
t188,10475.707104166917,10475.707104166917
t189,11982.659516955733,11982.659516955733
t190,11420.343407772269,11420.343407772269
t191,9850.193575715108,9850.193575715108
t192,8868.623480316945,8868.623480316945
t193,8377.150603471515,8377.150603471515
t194,8059.797426491782,8059.797426491782
t195,8179.785549052198,8179.785549052198
t196,8353.652936670762,8353.652936670762
t197,8686.846332673202,8686.846332673202
t198,9610.66592434984,9610.66592434984
t199,11193.059195564343,11193.059195564343
t200,11832.809745419694,11832.809745419694
t201,11927.904166060505,11927.904166060505
t202,10925.690444895956,10925.690444895956
t203,10175.630926511772,10175.630926511772
t204,9831.774176072944,9831.774176072944
t205,9165.9384404387,9165.9384404387
t206,9104.674214177261,9104.674214177261
t207,9260.928892913007,9260.928892913007
t208,9531.984876826997,9531.984876826997
t209,9796.842880929662,9796.842880929662
t210,10003.85199101655,10003.85199101655
t211,10221.297744941532,10221.297744941532
t212,11020.669541044113,11020.669541044113
t213,11497.96733846949,11497.96733846949
t214,10170.022334742025,10170.022334742025
t215,8424.086408525962,8424.086408525962
t216,7285.263349979602,7285.263349979602
t217,6786.688359746344,6786.688359746344
t218,6411.168827309598,6411.168827309598
t219,6250.991335730085,6250.991335730085
t220,6250.991335730085,6250.991335730085
t221,6665.520210926456,6665.520210926456
t222,7174.130868891175,7174.130868891175
t223,7957.783917566135,7957.783917566135
t224,8316.401000324635,8316.401000324635
t225,8806.12577783829,8806.12577783829
t226,8970.721415103086,8970.721415103086
t227,7707.373638765661,7707.373638765661
t228,7079.740627027999,7079.740627027999
t229,6834.081301234692,6834.081301234692
t230,6491.213668221126,6491.213668221126
t231,6470.897326669054,6470.897326669054
t232,6402.112970887208,6402.112970887208
t233,6370.815523672715,6370.815523672715
t234,6378.638948926311,6378.638948926311
t235,6250.991335730085,6250.991335730085
t236,6250.991335730085,6250.991335730085
t237,7444.664947701049,7444.664947701049
t238,7175.125309576218,7175.125309576218
t239,6361.938854927848,6361.938854927848
t240,6250.991335730085,6250.991335730085
t241,6250.991335730085,6250.991335730085
t242,6250.991335730085,6250.991335730085
t243,6250.991335730085,6250.991335730085
t244,6250.991335730085,6250.991335730085
t245,6250.991335730085,6250.991335730085
t246,6250.991335730085,6250.991335730085
t247,6363.6694086443185,6363.6694086443185
t248,7613.676134732606,7613.676134732606
t249,8523.947447669796,8523.947447669796
t250,9190.502474733805,9190.502474733805
t251,7703.447145437367,7703.447145437367
t252,7606.960132738156,7606.960132738156
t253,7583.033600472995,7583.033600472995
t254,7415.918111068582,7415.918111068582
t255,7093.627394404925,7093.627394404925
t256,6872.420146712748,6872.420146712748
t257,6982.315839668093,6982.315839668093
t258,7227.676441848993,7227.676441848993
t259,8136.20946696272,8136.20946696272
t260,9087.160705057358,9087.160705057358
t261,9633.084897166445,9633.084897166445
t262,9823.619072634589,9823.619072634589
t263,8799.43649370634,8799.43649370634
t264,8118.82976733952,8118.82976733952
t265,8025.172709220115,8025.172709220115
t266,7662.884417974832,7662.884417974832
t267,7537.92733001359,7537.92733001359
t268,7580.836475911947,7580.836475911947
t269,8152.010066989066,8152.010066989066
t270,9236.33313308479,9236.33313308479
t271,9672.09602557381,9672.09602557381
t272,10392.306213322478,10392.306213322478
t273,11138.78758305889,11138.78758305889
t274,11945.003624643485,11945.003624643485
t275,11633.13551155719,11633.13551155719
t276,11193.54420471781,11193.54420471781
t277,10734.011468726723,10734.011468726723
t278,10353.40353014145,10353.40353014145
t279,9995.714521253183,9995.714521253183
t280,9329.553541735575,9329.553541735575
t281,8847.704321327197,8847.704321327197
t282,8548.006423002249,8548.006423002249
t283,8175.808290199625,8175.808290199625
t284,8148.015042593401,8148.015042593401
t285,9448.613896307945,9448.613896307945
t286,9337.478306624807,9337.478306624807
t287,8476.942130876103,8476.942130876103
t288,7640.406655117586,7640.406655117586
t289,6829.861961371487,6829.861961371487
t290,6374.440992404314,6374.440992404314
t291,6374.440992404314,6374.440992404314
t292,6374.440992404314,6374.440992404314
t293,6374.440992404314,6374.440992404314
t294,6942.30835385168,6942.30835385168
t295,8092.893973637392,8092.893973637392
t296,8299.663060354907,8299.663060354907
t297,8476.683107016212,8476.683107016212
t298,8710.25782524658,8710.25782524658
t299,7922.46000477239,7922.46000477239
t300,7800.701060459112,7800.701060459112
t301,8315.2048667961,8315.2048667961
t302,9118.222281840424,9118.222281840424
t303,9440.738265289676,9440.738265289676
t304,9440.738265289676,9440.738265289676
t305,9270.511074025897,9270.511074025897
t306,8818.595619018732,8818.595619018732
t307,8436.241219741783,8436.241219741783
t308,8386.595791929481,8386.595791929481
t309,8793.000588579334,8793.000588579334
t310,8148.303841907793,8148.303841907793
t311,7241.916743234049,7241.916743234049
t312,6374.440992404314,6374.440992404314
t313,6374.440992404314,6374.440992404314
t314,6374.440992404314,6374.440992404314
t315,6374.440992404314,6374.440992404314
t316,6374.440992404314,6374.440992404314
t317,6374.440992404314,6374.440992404314
t318,6374.440992404314,6374.440992404314
t319,6550.150299877042,6550.150299877042
t320,7082.756890141366,7082.756890141366
t321,7403.9711841507415,7403.9711841507415
t322,7480.390192887347,7480.390192887347
t323,8011.173591636192,8011.173591636192
t324,8276.752527786033,8276.752527786033
t325,8909.223890865407,8909.223890865407
t326,9333.487243953914,9333.487243953914
t327,9704.170586564913,9704.170586564913
t328,10014.665618562607,10014.665618562607
t329,10371.876713082627,10371.876713082627
t330,10431.471318464186,10431.471318464186
t331,10112.633234960549,10112.633234960549
t332,10112.633234960549,10112.633234960549
t333,10082.557550121397,10082.557550121397
t334,9483.19564221387,9483.19564221387
t335,8420.698238786264,8420.698238786264
t336,7616.4123602857435,7616.4123602857435
t337,6647.066551346293,6647.066551346293
t338,6527.695208604489,6527.695208604489
t339,6527.695208604489,6527.695208604489
t340,6527.695208604489,6527.695208604489
t341,6527.695208604489,6527.695208604489
t342,6702.533113812461,6702.533113812461
t343,7606.439323314453,7606.439323314453
t344,9146.194413434207,9146.194413434207
t345,9567.702509443272,9567.702509443272
t346,9648.823157451057,9648.823157451057
t347,9408.736730768147,9408.736730768147
t348,11228.732725266207,11228.732725266207
t349,12035.584444790338,12035.584444790338
t350,12350.031428915157,12350.031428915157
t351,12715.218528637575,12715.218528637575
t352,12789.611752602099,12789.611752602099
t353,19130.379768600913,19130.379768600913
t354,14904.064094547013,14904.064094547013
t355,15206.741122499448,15206.741122499448
t356,22955.899202193068,22955.899202193068
t357,19894.62821630761,19894.62821630761
t358,18982.055983396098,18982.055983396098
t359,16037.95044141428,16037.95044141428
t360,13586.31494429674,13586.31494429674
t361,12796.935556942832,12796.935556942832
t362,11958.08594723299,11958.08594723299
t363,11631.815901220289,11631.815901220289
t364,11736.593639304978,11736.593639304978
t365,12017.24426586959,12017.24426586959
t366,12564.855687750969,12564.855687750969
t367,13413.332248577146,13413.332248577146
t368,13954.321988166346,13954.321988166346
t369,13640.487654213566,13640.487654213566
t370,13664.650288476196,13664.650288476196
t371,13798.123414653583,13798.123414653583
t372,13961.796957210589,13961.796957210589
t373,15231.325141820116,15231.325141820116
t374,17717.77402148644,17717.77402148644
t375,18765.287946382476,18765.287946382476
t376,19809.58463292324,19809.58463292324
t377,20413.15627970163,20413.15627970163
t378,20570.89990708492,20570.89990708492
t379,20570.89990708492,20570.89990708492
t380,20570.89990708492,20570.89990708492
t381,20454.453486057035,20454.453486057035
t382,18607.380274464853,18607.380274464853
t383,13990.380967193745,13990.380967193745
t384,11276.983419197102,11276.983419197102
t385,9408.375335974117,9408.375335974117
t386,9315.998703558922,9315.998703558922
t387,9315.998703558922,9315.998703558922
t388,9315.998703558922,9315.998703558922
t389,9315.998703558922,9315.998703558922
t390,9315.998703558922,9315.998703558922
t391,9624.463707337094,9624.463707337094
t392,9900.7083726224,9900.7083726224
t393,9843.534352160696,9843.534352160696
t394,10108.599933917045,10108.599933917045
t395,10741.645617896262,10741.645617896262
t396,11484.778783109443,11484.778783109443
t397,12224.582913024129,12224.582913024129
t398,13041.60074611133,13041.60074611133
t399,14683.337390959941,14683.337390959941
t400,16315.515772177907,16315.515772177907
t401,16926.32314387153,16926.32314387153
t402,18106.41807633337,18106.41807633337
t403,17792.72464761471,17792.72464761471
t404,16648.10476579838,16648.10476579838
t405,16317.189106452865,16317.189106452865
t406,14129.981229294737,14129.981229294737
t407,11626.750177686907,11626.750177686907
t408,10602.409261013227,10602.409261013227
t409,9673.370882377594,9673.370882377594
t410,9315.998703558922,9315.998703558922
t411,9315.998703558922,9315.998703558922
t412,9315.998703558922,9315.998703558922
t413,9315.998703558922,9315.998703558922
t414,9567.225702845879,9567.225702845879
t415,10482.351239316844,10482.351239316844
t416,10953.44113736023,10953.44113736023
t417,11813.146471467682,11813.146471467682
t418,11891.082398168173,11891.082398168173
t419,11399.705903647762,11399.705903647762
t420,12038.379691384376,12038.379691384376
t421,12748.04923507689,12748.04923507689
t422,13107.892920023398,13107.892920023398
t423,14100.880697675833,14100.880697675833
t424,15715.165094920001,15715.165094920001
t425,16640.97930994873,16640.97930994873
t426,16745.93346693638,16745.93346693638
t427,16745.93346693638,16745.93346693638
t428,17034.18676692426,17034.18676692426
t429,18669.826607690975,18669.826607690975
t430,16949.08838748983,16949.08838748983
t431,12860.967409964636,12860.967409964636
t432,10657.424564711571,10657.424564711571
t433,9165.779941676848,9165.779941676848
t434,8856.236054958394,8856.236054958394
t435,8856.236054958394,8856.236054958394
t436,8856.236054958394,8856.236054958394
t437,8856.236054958394,8856.236054958394
t438,8856.236054958394,8856.236054958394
t439,8856.236054958394,8856.236054958394
t440,8856.236054958394,8856.236054958394
t441,8856.236054958394,8856.236054958394
t442,8856.236054958394,8856.236054958394
t443,9179.986261522507,9179.986261522507
t444,9579.599105311248,9579.599105311248
t445,10382.226581058887,10382.226581058887
t446,11900.605855372582,11900.605855372582
t447,13119.074523638481,13119.074523638481
t448,14327.007434011217,14327.007434011217
t449,15441.70310917463,15441.70310917463
t450,16279.111460352136,16279.111460352136
t451,17149.664256370917,17149.664256370917
t452,18273.370106360926,18273.370106360926
t453,19701.713357237746,19701.713357237746
t454,17475.084901212413,17475.084901212413
t455,13469.433267368688,13469.433267368688
t456,11487.501114814419,11487.501114814419
t457,9983.401648124649,9983.401648124649
t458,9571.222914972283,9571.222914972283
t459,9571.222914972283,9571.222914972283
t460,9571.222914972283,9571.222914972283
t461,9571.222914972283,9571.222914972283
t462,9571.222914972283,9571.222914972283
t463,9571.222914972283,9571.222914972283
t464,10256.883269298904,10256.883269298904
t465,10820.15127141111,10820.15127141111
t466,10951.060538013066,10951.060538013066
t467,11097.030933001875,11097.030933001875
t468,11710.281782460555,11710.281782460555
t469,13153.392540050332,13153.392540050332
t470,14588.577586642923,14588.577586642923
t471,17023.463335314384,17023.463335314384
t472,17432.693935130836,17432.693935130836
t473,18192.21893026955,18192.21893026955
t474,18297.96966665187,18297.96966665187
t475,17575.164610242955,17575.164610242955
t476,15814.704169553095,15814.704169553095
t477,16263.549683907697,16263.549683907697
t478,13679.512540648648,13679.512540648648
t479,12076.255416873253,12076.255416873253
t480,10577.450532279045,10577.450532279045
t481,9718.429988060783,9718.429988060783
t482,9571.222914972283,9571.222914972283
t483,9571.222914972283,9571.222914972283
t484,9571.222914972283,9571.222914972283
t485,9571.222914972283,9571.222914972283
t486,9914.105590204743,9914.105590204743
t487,10931.638719553064,10931.638719553064
t488,11954.827301584137,11954.827301584137
t489,12315.347774078138,12315.347774078138
t490,13106.905260667274,13106.905260667274
t491,13393.438399562503,13393.438399562503
t492,14908.065780638604,14908.065780638604
t493,16081.934960040739,16081.934960040739
t494,18023.776257826856,18023.776257826856
t495,19169.465952621405,19169.465952621405
t496,20104.402331995312,20104.402331995312
t497,20618.19483774252,20618.19483774252
t498,20805.128767340193,20805.128767340193
t499,20618.19483774252,20618.19483774252
t500,20618.19483774252,20618.19483774252
t501,20489.66985569754,20489.66985569754
t502,19606.237124485444,19606.237124485444
t503,17546.35425984619,17546.35425984619
t504,14202.497042658235,14202.497042658235
t505,12502.373592077678,12502.373592077678
t506,11563.498472423948,11563.498472423948
t507,11469.743736709854,11469.743736709854
t508,11328.565639547549,11328.565639547549
t509,11325.29982553967,11325.29982553967
t510,11943.15639475216,11943.15639475216
t511,12828.229467349209,12828.229467349209
t512,13979.066410829382,13979.066410829382
t513,14742.478666751362,14742.478666751362
t514,15990.413440905646,15990.413440905646
t515,16404.523116385426,16404.523116385426
t516,18038.200904312416,18038.200904312416
t517,18805.880359652416,18805.880359652416
t518,19040.628601878743,19040.628601878743
t519,19462.559047478422,19462.559047478422
t520,19549.07816178969,19549.07816178969
t521,19636.028229052434,19636.028229052434
t522,19345.41875210211,19345.41875210211
t523,18456.932134429506,18456.932134429506
t524,17697.54690526868,17697.54690526868
t525,17668.021077385754,17668.021077385754
t526,16099.18046958884,16099.18046958884
t527,13430.179091546574,13430.179091546574
t528,12528.436470980312,12528.436470980312
t529,11860.557975486312,11860.557975486312
t530,11748.672458118152,11748.672458118152
t531,12064.350136332225,12064.350136332225
t532,12064.350136332225,12064.350136332225
t533,12064.350136332225,12064.350136332225
t534,12495.656022226542,12495.656022226542
t535,13421.412091922188,13421.412091922188
t536,14121.302287074435,14121.302287074435
t537,13833.627463636303,13833.627463636303
t538,13858.332741461521,13858.332741461521
t539,14252.687203934041,14252.687203934041
t540,14744.877313353143,14744.877313353143
t541,15428.626339348131,15428.626339348131
t542,16336.606024216439,16336.606024216439
t543,16576.392522125752,16576.392522125752
t544,16399.25411732907,16399.25411732907
t545,16363.65276531463,16363.65276531463
t546,15985.841188795821,15985.841188795821
t547,16572.377511059847,16572.377511059847
t548,16402.891372694317,16402.891372694317
t549,15473.013945978917,15473.013945978917
t550,14736.769138990534,14736.769138990534
t551,12560.433801819405,12560.433801819405
t552,11443.92845831716,11443.92845831716
t553,11648.870703380077,11648.870703380077
t554,12190.965275067598,12190.965275067598
t555,12698.563420957615,12698.563420957615
t556,12749.500351578361,12749.500351578361
t557,12796.531037355555,12796.531037355555
t558,13298.991537173244,13298.991537173244
t559,14426.38381047083,14426.38381047083
t560,14834.925197545965,14834.925197545965
t561,15312.408869818095,15312.408869818095
t562,16071.858242548591,16071.858242548591
t563,15581.93409252204,15581.93409252204
t564,15359.898318732367,15359.898318732367
t565,13844.28064843428,13844.28064843428
t566,12112.195658670347,12112.195658670347
t567,10745.796470215106,10745.796470215106
t568,10256.205373683699,10256.205373683699
t569,10265.170638925249,10265.170638925249
t570,10222.220503996987,10222.220503996987
t571,9851.134070642109,9851.134070642109
t572,9453.21952222419,9453.21952222419
t573,9359.200878627802,9359.200878627802
t574,8987.513771856227,8987.513771856227
t575,8210.45323495576,8210.45323495576
t576,7452.751941489022,7452.751941489022
t577,7452.751941489022,7452.751941489022
t578,7452.751941489022,7452.751941489022
t579,7452.751941489022,7452.751941489022
t580,7452.751941489022,7452.751941489022
t581,7452.751941489022,7452.751941489022
t582,7452.751941489022,7452.751941489022
t583,7884.147316675645,7884.147316675645
t584,7920.3699908083545,7920.3699908083545
t585,8946.63127863057,8946.63127863057
t586,8216.11671561135,8216.11671561135
t587,7785.2548172598135,7785.2548172598135
t588,8085.554672291141,8085.554672291141
t589,8612.117701680378,8612.117701680378
t590,9126.180628903909,9126.180628903909
t591,9288.919670604653,9288.919670604653
t592,9137.286416727724,9137.286416727724
t593,9480.160239398565,9480.160239398565
t594,10348.99329524532,10348.99329524532
t595,10790.008479145963,10790.008479145963
t596,11727.443762845412,11727.443762845412
t597,13251.093445079967,13251.093445079967
t598,13464.111004344297,13464.111004344297
t599,12432.163226238354,12432.163226238354
t600,11543.491397184633,11543.491397184633
t601,10843.389371634285,10843.389371634285
t602,10440.958018347535,10440.958018347535
t603,10920.761806267017,10920.761806267017
t604,10953.283322198833,10953.283322198833
t605,11088.261951570803,11088.261951570803
t606,11311.403759939893,11311.403759939893
t607,11608.386711362506,11608.386711362506
t608,11874.953133330351,11874.953133330351
t609,12121.65262763322,12121.65262763322
t610,12121.65262763322,12121.65262763322
t611,11302.23531468446,11302.23531468446
t612,10340.525372546097,10340.525372546097
t613,9926.838312120004,9926.838312120004
t614,10095.465078088202,10095.465078088202
t615,10340.525372546097,10340.525372546097
t616,10643.505879576895,10643.505879576895
t617,10972.809602223375,10972.809602223375
t618,11586.08378070199,11586.08378070199
t619,12940.643030534713,12940.643030534713
t620,13632.372893796513,13632.372893796513
t621,15761.757920470372,15761.757920470372
t622,15653.281448985388,15653.281448985388
t623,14082.409760583023,14082.409760583023
t624,12673.84342010974,12673.84342010974
t625,11465.396351655041,11465.396351655041
t626,10752.334347870641,10752.334347870641
t627,10684.968210668345,10684.968210668345
t628,10844.76983355091,10844.76983355091
t629,11116.192202519826,11116.192202519826
t630,11615.914331890046,11615.914331890046
t631,12231.228015279421,12231.228015279421
t632,12744.595033313753,12744.595033313753
t633,12476.529007349018,12476.529007349018
t634,13223.736642121903,13223.736642121903
t635,12982.95123558342,12982.95123558342
t636,11712.06556136968,11712.06556136968
t637,11922.070289047218,11922.070289047218
t638,12388.646393771292,12388.646393771292
t639,12060.400040527311,12060.400040527311
t640,12396.848509747093,12396.848509747093
t641,12851.387667376728,12851.387667376728
t642,12928.10115690314,12928.10115690314
t643,12692.790669378748,12692.790669378748
t644,13102.492392621598,13102.492392621598
t645,13815.863402291874,13815.863402291874
t646,10709.134182479514,10709.134182479514
t647,8478.763077922851,8478.763077922851
t648,7452.751941489022,7452.751941489022
t649,7452.751941489022,7452.751941489022
t650,7452.751941489022,7452.751941489022
t651,7452.751941489022,7452.751941489022
t652,7452.751941489022,7452.751941489022
t653,7452.751941489022,7452.751941489022
t654,7549.059442381427,7549.059442381427
t655,8659.367741925951,8659.367741925951
t656,8971.709333197083,8971.709333197083
t657,8910.331086295797,8910.331086295797
t658,8774.85378280464,8774.85378280464
t659,9069.113299141005,9069.113299141005
t660,9290.409576669153,9290.409576669153
t661,9594.380535749511,9594.380535749511
t662,9863.043669469198,9863.043669469198
t663,10109.401466185367,10109.401466185367
t664,10354.524300305582,10354.524300305582
t665,10798.382426419223,10798.382426419223
t666,11074.826894945696,11074.826894945696
t667,10805.730893176053,10805.730893176053
t668,10917.017774772414,10917.017774772414
t669,11919.724298483588,11919.724298483588
t670,11730.33782308122,11730.33782308122
t671,10505.278443292707,10505.278443292707
t672,9899.709992096401,9899.709992096401
t673,9377.974009439618,9377.974009439618
t674,9497.015932526358,9497.015932526358
t675,9680.111055806798,9680.111055806798
t676,9672.085383460273,9672.085383460273
t677,10668.830612537133,10668.830612537133
t678,11298.278064972987,11298.278064972987
t679,12696.599598453338,12696.599598453338
t680,13690.646321993514,13690.646321993514
t681,13075.592824797564,13075.592824797564
t682,11783.500804051619,11783.500804051619
t683,11244.246034096172,11244.246034096172
t684,10466.520146492758,10466.520146492758
t685,9884.663302244258,9884.663302244258
t686,9749.416628980636,9749.416628980636
t687,9670.105310356415,9670.105310356415
t688,9805.32366148993,9805.32366148993
t689,9888.194175901619,9888.194175901619
t690,9588.835772325636,9588.835772325636
t691,9279.572528736817,9279.572528736817
t692,9581.420349597849,9581.420349597849
t693,11082.647485164807,11082.647485164807
t694,11130.009457842745,11130.009457842745
t695,10520.732828141248,10520.732828141248
t696,9618.97754849478,9618.97754849478
t697,8913.220646995273,8913.220646995273
t698,8530.755293392285,8530.755293392285
t699,8279.146108830473,8279.146108830473
t700,8290.461064117315,8290.461064117315
t701,8665.092603751164,8665.092603751164
t702,9445.547725165654,9445.547725165654
t703,10252.539945432334,10252.539945432334
t704,10591.338448889017,10591.338448889017
t705,10694.609973177676,10694.609973177676
t706,10172.516884388397,10172.516884388397
t707,9848.641927773037,9848.641927773037
t708,9044.616631143486,9044.616631143486
t709,8558.545914943004,8558.545914943004
t710,8479.155137720812,8479.155137720812
t711,8799.745627289021,8799.745627289021
t712,8787.884775261751,8787.884775261751
t713,8929.779887967907,8929.779887967907
t714,9120.435004392071,9120.435004392071
t715,9204.312995581256,9204.312995581256
t716,9505.471485925487,9505.471485925487
t717,9685.80732609283,9685.80732609283
t718,9410.369672258332,9410.369672258332
t719,8299.717590515771,8299.717590515771
t720,7171.345219666713,7171.345219666713
t721,7140.712073405193,7140.712073405193
t722,7140.712073405193,7140.712073405193
t723,7140.712073405193,7140.712073405193
t724,7140.712073405193,7140.712073405193
t725,7140.712073405193,7140.712073405193
t726,7140.712073405193,7140.712073405193
t727,7974.9052047271025,7974.9052047271025
t728,8635.841711736048,8635.841711736048
t729,9232.868458736639,9232.868458736639
t730,8984.828514113999,8984.828514113999
t731,8804.84471825756,8804.84471825756
t732,9414.356687727679,9414.356687727679
t733,9347.986632819464,9347.986632819464
