Zone,1,Total
AnnualSum,1.4208354802936107e8,1.4208354802936107e8
t1,25885.003187723472,25885.003187723472
t2,22086.124513531377,22086.124513531377
t3,22131.046496648887,22131.046496648887
t4,22379.503299853302,22379.503299853302
t5,23191.06538670217,23191.06538670217
t6,24537.198476822778,24537.198476822778
t7,26461.375372105504,26461.375372105504
t8,26094.860394634718,26094.860394634718
t9,26846.49898596283,26846.49898596283
t10,27492.767409591444,27492.767409591444
t11,27612.64828523385,27612.64828523385
t12,27259.713073005336,27259.713073005336
t13,26447.986683569314,26447.986683569314
t14,25047.49601106276,25047.49601106276
t15,24171.236556448388,24171.236556448388
t16,23885.318365924853,23885.318365924853
t17,24455.1956727162,24455.1956727162
t18,28563.021233626147,28563.021233626147
t19,29900.43850487571,29900.43850487571
t20,29863.658863582554,29863.658863582554
t21,29641.653907936103,29641.653907936103
t22,28307.20253650393,28307.20253650393
t23,25918.656360106856,25918.656360106856
t24,24812.687971037183,24812.687971037183
t25,25459.988635918286,25459.988635918286
t26,25195.63234758071,25195.63234758071
t27,25056.60154446334,25056.60154446334
t28,25214.84279606795,25214.84279606795
t29,25809.952304703264,25809.952304703264
t30,28366.820961818343,28366.820961818343
t31,29718.833338031378,29718.833338031378
t32,30667.615733212573,30667.615733212573
t33,31036.053840843582,31036.053840843582
t34,31595.867859506063,31595.867859506063
t35,31628.20134692266,31628.20134692266
t36,31331.326581651894,31331.326581651894
t37,30693.532005662633,30693.532005662633
t38,30259.87544269486,30259.87544269486
t39,29844.797220943536,29844.797220943536
t40,29661.02147876983,29661.02147876983
t41,30089.786976907104,30089.786976907104
t42,31445.288314476024,31445.288314476024
t43,31936.287725027316,31936.287725027316
t44,31936.287725027316,31936.287725027316
t45,31784.339602415428,31784.339602415428
t46,30425.8010280864,30425.8010280864
t47,28594.52924090156,28594.52924090156
t48,26673.522498185703,26673.522498185703
t49,25174.98043637306,25174.98043637306
t50,24757.485176790135,24757.485176790135
t51,24629.68154523414,24629.68154523414
t52,24874.4623973097,24874.4623973097
t53,25561.573094350664,25561.573094350664
t54,27066.064750126116,27066.064750126116
t55,28670.480226241147,28670.480226241147
t56,29238.7246986788,29238.7246986788
t57,28957.036156954127,28957.036156954127
t58,28302.59621499274,28302.59621499274
t59,27574.029875475444,27574.029875475444
t60,26155.140912248564,26155.140912248564
t61,24715.974415113913,24715.974415113913
t62,23945.542251346167,23945.542251346167
t63,23049.018960765792,23049.018960765792
t64,22611.823965344338,22611.823965344338
t65,22896.147296759194,22896.147296759194
t66,24130.674208492554,24130.674208492554
t67,26394.171637069558,26394.171637069558
t68,27050.668408642567,27050.668408642567
t69,27045.462444587087,27045.462444587087
t70,26270.79096631269,26270.79096631269
t71,24872.140273182933,24872.140273182933
t72,24028.310487595703,24028.310487595703
t73,23533.62143120753,23533.62143120753
t74,23393.719894473455,23393.719894473455
t75,23533.210231240533,23533.210231240533
t76,23707.074250980848,23707.074250980848
t77,24260.388418711555,24260.388418711555
t78,25334.361920394393,25334.361920394393
t79,26749.919108976996,26749.919108976996
t80,27196.440321194947,27196.440321194947
t81,25879.53033538229,25879.53033538229
t82,24771.819264437203,24771.819264437203
t83,23627.52043603236,23627.52043603236
t84,21499.3317572635,21499.3317572635
t85,20507.612809874467,20507.612809874467
t86,20177.110407345823,20177.110407345823
t87,20090.722191252466,20090.722191252466
t88,20078.8543795696,20078.8543795696
t89,20512.57683447591,20512.57683447591
t90,21393.748913184783,21393.748913184783
t91,21929.39365285584,21929.39365285584
t92,21713.942075202922,21713.942075202922
t93,21269.047510154538,21269.047510154538
t94,21018.98372117094,21018.98372117094
t95,20560.692704718265,20560.692704718265
t96,19943.277359795447,19943.277359795447
t97,19398.37229458148,19398.37229458148
t98,19017.823260810557,19017.823260810557
t99,19379.335463651212,19379.335463651212
t100,19705.323182455948,19705.323182455948
t101,20015.633415963428,20015.633415963428
t102,20959.32352114246,20959.32352114246
t103,22407.05063794668,22407.05063794668
t104,23036.572085476542,23036.572085476542
t105,23144.373794085885,23144.373794085885
t106,22889.355516561,22889.355516561
t107,22378.844806702386,22378.844806702386
t108,21387.068657316682,21387.068657316682
t109,20556.471636934588,20556.471636934588
t110,20002.710487565455,20002.710487565455
t111,19460.04885690077,19460.04885690077
t112,19056.240598152228,19056.240598152228
t113,19138.207177620658,19138.207177620658
t114,20030.58193693276,20030.58193693276
t115,20820.909038647416,20820.909038647416
t116,20500.877907879974,20500.877907879974
t117,20083.746017685557,20083.746017685557
t118,19525.366623648588,19525.366623648588
t119,18712.279208674652,18712.279208674652
t120,17215.40589668985,17215.40589668985
t121,15899.393049527695,15899.393049527695
t122,15249.346586750944,15249.346586750944
t123,15332.893895748908,15332.893895748908
t124,16731.499302996795,16731.499302996795
t125,18775.383396115532,18775.383396115532
t126,19520.918163828446,19520.918163828446
t127,20223.394983804927,20223.394983804927
t128,20724.33250053279,20724.33250053279
t129,20762.93487155713,20762.93487155713
t130,20745.051256247487,20745.051256247487
t131,20395.4621746216,20395.4621746216
t132,19409.254153764075,19409.254153764075
t133,17937.102363840313,17937.102363840313
t134,14873.471608563426,14873.471608563426
t135,11982.111887065086,11982.111887065086
t136,10150.328027263646,10150.328027263646
t137,9554.699329706993,9554.699329706993
t138,10584.41051056495,10584.41051056495
t139,10234.397965375023,10234.397965375023
t140,9196.191650262332,9196.191650262332
t141,8782.566211926263,8782.566211926263
t142,8486.226316051832,8486.226316051832
t143,8058.534245674956,8058.534245674956
t144,7722.35928544701,7722.35928544701
t145,7319.138351224738,7319.138351224738
t146,7001.923581174282,7001.923581174282
t147,7001.923581174282,7001.923581174282
t148,7001.923581174282,7001.923581174282
t149,7001.923581174282,7001.923581174282
t150,7001.923581174282,7001.923581174282
t151,7186.102390456339,7186.102390456339
t152,7658.77902559794,7658.77902559794
t153,8126.439819567948,8126.439819567948
t154,8822.704326669309,8822.704326669309
t155,9000.414639517287,9000.414639517287
t156,8913.518758506058,8913.518758506058
t157,8959.386301937355,8959.386301937355
t158,8887.769459201314,8887.769459201314
t159,8905.623752141588,8905.623752141588
t160,8526.588234139363,8526.588234139363
t161,8443.75714749992,8443.75714749992
t162,9395.162686811496,9395.162686811496
t163,10380.98139930431,10380.98139930431
t164,10627.143893759356,10627.143893759356
t165,10689.77201702489,10689.77201702489
t166,10217.891860235708,10217.891860235708
t167,9710.348483954964,9710.348483954964
t168,9403.3632329856,9403.3632329856
t169,9299.300529456144,9299.300529456144
t170,9439.484381272781,9439.484381272781
t171,9376.438741635608,9376.438741635608
t172,9391.20025657376,9391.20025657376
t173,9866.062774643402,9866.062774643402
t174,11290.735852216987,11290.735852216987
t175,13105.4378963059,13105.4378963059
t176,13890.553634716278,13890.553634716278
t177,14474.905037608172,14474.905037608172
t178,14288.980077490798,14288.980077490798
t179,14135.682653532334,14135.682653532334
t180,13960.518320958998,13960.518320958998
t181,13394.47813740965,13394.47813740965
t182,12970.254805242708,12970.254805242708
t183,12712.324455218684,12712.324455218684
t184,12712.324455218684,12712.324455218684
t185,12712.324455218684,12712.324455218684
t186,13372.901600451338,13372.901600451338
t187,13964.552783621953,13964.552783621953
t188,14075.708398194198,14075.708398194198
t189,13459.560697250163,13459.560697250163
t190,12428.710746433859,12428.710746433859
t191,11488.561568979943,11488.561568979943
t192,10669.644284568021,10669.644284568021
t193,10080.18416162184,10080.18416162184
t194,9923.416647213382,9923.416647213382
t195,9587.421986480753,9587.421986480753
t196,9484.985729430144,9484.985729430144
t197,9879.379934770233,9879.379934770233
t198,10792.544933663337,10792.544933663337
t199,12747.57590955544,12747.57590955544
t200,13290.243128303584,13290.243128303584
t201,12943.219044811407,12943.219044811407
t202,13136.050102406663,13136.050102406663
t203,13289.347526365127,13289.347526365127
t204,12959.781950502103,12959.781950502103
t205,12303.680730651993,12303.680730651993
t206,11940.040200173753,11940.040200173753
t207,11558.830766580406,11558.830766580406
t208,11297.478334438243,11297.478334438243
t209,11535.505404550842,11535.505404550842
t210,12239.124473715463,12239.124473715463
t211,12073.018504668049,12073.018504668049
t212,11139.269324125618,11139.269324125618
t213,10610.48979331846,10610.48979331846
t214,9831.844862604772,9831.844862604772
t215,9076.823263393488,9076.823263393488
t216,8341.170426957922,8341.170426957922
t217,7953.306334879967,7953.306334879967
t218,7745.532161872833,7745.532161872833
t219,7606.281076760967,7606.281076760967
t220,7672.205200568019,7672.205200568019
t221,8109.088723087797,8109.088723087797
t222,9066.776215707354,9066.776215707354
t223,10354.169560283162,10354.169560283162
t224,10888.788623311071,10888.788623311071
t225,10783.588652529412,10783.588652529412
t226,10922.927367528158,10922.927367528158
t227,10408.26320115481,10408.26320115481
t228,9627.391421115071,9627.391421115071
t229,9256.364277646862,9256.364277646862
t230,8942.003253961408,8942.003253961408
t231,8523.314890597116,8523.314890597116
t232,8359.151725526835,8359.151725526835
t233,8609.315078809612,8609.315078809612
t234,8974.491153028659,8974.491153028659
t235,9545.993256629881,9545.993256629881
t236,10025.483185858542,10025.483185858542
t237,9677.013496500516,9677.013496500516
t238,9097.552184349728,9097.552184349728
t239,8039.822222509399,8039.822222509399
t240,7537.546921665643,7537.546921665643
t241,7537.546921665643,7537.546921665643
t242,7537.546921665643,7537.546921665643
t243,7537.546921665643,7537.546921665643
t244,7537.546921665643,7537.546921665643
t245,7537.546921665643,7537.546921665643
t246,8471.121339103278,8471.121339103278
t247,9937.832722729841,9937.832722729841
t248,10079.40389470475,10079.40389470475
t249,9499.273762126964,9499.273762126964
t250,9318.168329184298,9318.168329184298
t251,9079.403497804575,9079.403497804575
t252,8741.594843905787,8741.594843905787
t253,8380.637705285066,8380.637705285066
t254,8289.64857123659,8289.64857123659
t255,8425.941171755905,8425.941171755905
t256,8697.94721373,8697.94721373
t257,9493.981355058235,9493.981355058235
t258,11171.931097608676,11171.931097608676
t259,13797.211190566137,13797.211190566137
t260,14707.415964522,14707.415964522
t261,15058.632685022125,15058.632685022125
t262,14704.929103540962,14704.929103540962
t263,14164.166068938834,14164.166068938834
t264,16125.221983972167,16125.221983972167
t265,14430.968250889522,14430.968250889522
t266,14936.216454827116,14936.216454827116
t267,17490.007005515683,17490.007005515683
t268,18135.11377299197,18135.11377299197
t269,20782.294751029298,20782.294751029298
t270,23312.405201019625,23312.405201019625
t271,24491.9681867547,24491.9681867547
t272,24366.80580539129,24366.80580539129
t273,23835.688988455175,23835.688988455175
t274,23263.120216720967,23263.120216720967
t275,22322.405068027125,22322.405068027125
t276,21094.417570186426,21094.417570186426
t277,18714.954950647705,18714.954950647705
t278,17089.363778643004,17089.363778643004
t279,16621.810820032995,16621.810820032995
t280,16621.810820032995,16621.810820032995
t281,16930.775482198656,16930.775482198656
t282,18125.119579958227,18125.119579958227
t283,19391.95922722307,19391.95922722307
t284,18489.26720015836,18489.26720015836
t285,17776.25902999531,17776.25902999531
t286,17207.44469665457,17207.44469665457
t287,16931.80356033365,16931.80356033365
t288,16621.810820032995,16621.810820032995
t289,16646.19791500838,16646.19791500838
t290,16621.810820032995,16621.810820032995
t291,16687.314204593295,16687.314204593295
t292,16811.330514895017,16811.330514895017
t293,17440.711136635196,17440.711136635196
t294,19244.006671722935,19244.006671722935
t295,21167.363177200838,21167.363177200838
t296,22560.244213554906,22560.244213554906
t297,23193.22975763687,23193.22975763687
t298,23251.776027342086,23251.776027342086
t299,22989.375007511066,22989.375007511066
t300,21637.86805602453,21637.86805602453
t301,19897.206284456475,19897.206284456475
t302,17707.20673105326,17707.20673105326
t303,15921.466894806867,15921.466894806867
t304,15018.196958411292,15018.196958411292
t305,14914.401961820597,14914.401961820597
t306,15825.984743826435,15825.984743826435
t307,16904.063749259607,16904.063749259607
t308,16408.053827481675,16408.053827481675
t309,16042.945503689736,16042.945503689736
t310,14954.682171924229,14954.682171924229
t311,13914.378497419168,13914.378497419168
t312,13447.426361769285,13447.426361769285
t313,13278.512151839246,13278.512151839246
t314,13215.69767219155,13215.69767219155
t315,13496.271067773432,13496.271067773432
t316,14122.248849781392,14122.248849781392
t317,14842.073648042086,14842.073648042086
t318,16173.236621735541,16173.236621735541
t319,18223.019379396388,18223.019379396388
t320,19822.077170330263,19822.077170330263
t321,20499.953368036666,20499.953368036666
t322,20250.305544876395,20250.305544876395
t323,18454.915392698895,18454.915392698895
t324,16150.589434458829,16150.589434458829
t325,15673.15003119853,15673.15003119853
t326,15098.430765374442,15098.430765374442
t327,14694.003931638197,14694.003931638197
t328,14588.616016739727,14588.616016739727
t329,14692.116733037925,14692.116733037925
t330,15636.112253809819,15636.112253809819
t331,17391.197048921935,17391.197048921935
t332,16971.40462864555,16971.40462864555
t333,16240.534616419867,16240.534616419867
t334,15211.334990788384,15211.334990788384
t335,13789.744532496676,13789.744532496676
t336,12593.2742453349,12593.2742453349
t337,11607.673758904553,11607.673758904553
t338,11019.801269322212,11019.801269322212
t339,10832.450721526857,10832.450721526857
t340,10954.428560256676,10954.428560256676
t341,11327.623438776212,11327.623438776212
t342,12262.437729172307,12262.437729172307
t343,13516.28459765434,13516.28459765434
t344,14187.923677652196,14187.923677652196
t345,14441.334551531438,14441.334551531438
t346,14313.491327520673,14313.491327520673
t347,13497.212389378165,13497.212389378165
t348,13061.165744729009,13061.165744729009
t349,12539.276834294971,12539.276834294971
t350,11806.514755982356,11806.514755982356
t351,11189.182713097296,11189.182713097296
t352,11019.362024674392,11019.362024674392
t353,11034.463452509264,11034.463452509264
t354,11490.962778910178,11490.962778910178
t355,11915.365858289812,11915.365858289812
t356,12273.558410241054,12273.558410241054
t357,12571.177893513046,12571.177893513046
t358,12460.609881559538,12460.609881559538
t359,12165.499936149645,12165.499936149645
t360,12011.922130144723,12011.922130144723
t361,12057.26763255607,12057.26763255607
t362,12485.50685189976,12485.50685189976
t363,13280.79723918152,13280.79723918152
t364,14035.722591207057,14035.722591207057
t365,14864.946524591343,14864.946524591343
t366,25595.28732465255,25595.28732465255
t367,23295.941077426032,23295.941077426032
t368,25721.727690291707,25721.727690291707
t369,26443.56647596155,26443.56647596155
t370,27334.406619055353,27334.406619055353
t371,28745.98833319741,28745.98833319741
t372,30700.087886766636,30700.087886766636
t373,29450.010998932994,29450.010998932994
t374,29192.52886121941,29192.52886121941
t375,28954.162466913716,28954.162466913716
t376,29099.99421503686,29099.99421503686
t377,31079.448577928117,31079.448577928117
t378,32546.317567387297,32546.317567387297
t379,33678.34416758631,33678.34416758631
t380,33606.49163355364,33606.49163355364
t381,33606.49163355364,33606.49163355364
t382,32601.962051253384,32601.962051253384
t383,31182.70825221008,31182.70825221008
t384,29939.519750489002,29939.519750489002
t385,28768.02945548568,28768.02945548568
t386,28390.487852928843,28390.487852928843
t387,28192.017808379776,28192.017808379776
t388,28418.999428201296,28418.999428201296
t389,29340.181559273657,29340.181559273657
t390,30857.16657801716,30857.16657801716
t391,32604.494632617698,32604.494632617698
t392,33441.40322243827,33441.40322243827
t393,32663.69658171855,32663.69658171855
t394,32279.933754614507,32279.933754614507
t395,31064.362983071598,31064.362983071598
t396,29164.541365709763,29164.541365709763
t397,27727.873823388956,27727.873823388956
t398,26497.90710194007,26497.90710194007
t399,25514.986251184433,25514.986251184433
t400,25040.87283493458,25040.87283493458
t401,25324.940265361995,25324.940265361995
t402,26922.073668899837,26922.073668899837
t403,28616.06019278218,28616.06019278218
t404,28072.746234390197,28072.746234390197
t405,27274.267960645822,27274.267960645822
t406,26164.912207206777,26164.912207206777
t407,24904.3158275673,24904.3158275673
t408,24235.875401368663,24235.875401368663
t409,23495.31598754996,23495.31598754996
t410,23883.546826734022,23883.546826734022
t411,24548.49317061838,24548.49317061838
t412,24645.157523756043,24645.157523756043
t413,25447.238466341892,25447.238466341892
t414,27114.63403350018,27114.63403350018
t415,29358.711723572644,29358.711723572644
t416,29930.9814964929,29930.9814964929
t417,28957.341496790952,28957.341496790952
t418,28303.154028894038,28303.154028894038
t419,27243.273960035964,27243.273960035964
t420,25609.491549811897,25609.491549811897
t421,23938.87423207056,23938.87423207056
t422,22816.155567967642,22816.155567967642
t423,22684.314855157816,22684.314855157816
t424,22684.314855157816,22684.314855157816
t425,23023.44189201097,23023.44189201097
t426,24051.94240040527,24051.94240040527
t427,24036.46568304867,24036.46568304867
t428,22451.801723813787,22451.801723813787
t429,21321.4771214067,21321.4771214067
t430,19017.11499125023,19017.11499125023
t431,16135.048987843898,16135.048987843898
t432,14644.80334173374,14644.80334173374
t433,14131.495746277356,14131.495746277356
t434,14060.88642087631,14060.88642087631
t435,14065.188119116889,14065.188119116889
t436,14068.949380971475,14068.949380971475
t437,14395.160434985479,14395.160434985479
t438,15146.405387460556,15146.405387460556
t439,18652.06541690225,18652.06541690225
t440,18892.50706157266,18892.50706157266
t441,18749.23750370626,18749.23750370626
t442,18766.985874262067,18766.985874262067
t443,18719.643710576955,18719.643710576955
t444,17550.777682842425,17550.777682842425
t445,14991.23597303337,14991.23597303337
t446,13117.71571884072,13117.71571884072
t447,11973.473819067956,11973.473819067956
t448,11506.709290158662,11506.709290158662
t449,11651.066247467412,11651.066247467412
t450,12394.58713718309,12394.58713718309
t451,12281.694913896903,12281.694913896903
t452,11473.08992678521,11473.08992678521
t453,11166.307982120128,11166.307982120128
t454,10619.325452473538,10619.325452473538
t455,9850.780143556942,9850.780143556942
t456,9145.82188727096,9145.82188727096
t457,8630.014740253997,8630.014740253997
t458,8235.655673097315,8235.655673097315
t459,7988.993352142468,7988.993352142468
t460,7878.862551676176,7878.862551676176
t461,7999.401810696401,7999.401810696401
t462,8396.635573115844,8396.635573115844
t463,9046.666994203735,9046.666994203735
t464,9665.363071288477,9665.363071288477
t465,10131.687179070019,10131.687179070019
t466,10870.618375051068,10870.618375051068
t467,11854.578835740414,11854.578835740414
t468,11643.945617391677,11643.945617391677
t469,10833.386884409783,10833.386884409783
t470,9637.036523599696,9637.036523599696
t471,8750.927131186494,8750.927131186494
t472,8284.77194155602,8284.77194155602
t473,8430.58182955769,8430.58182955769
t474,9248.810186956587,9248.810186956587
t475,9053.994105837677,9053.994105837677
t476,7992.754058485226,7992.754058485226
t477,7424.698079744144,7424.698079744144
t478,7091.117255064383,7091.117255064383
t479,6547.165138123679,6547.165138123679
t480,6020.868071489863,6020.868071489863
t481,5743.0832403258455,5743.0832403258455
t482,5743.0832403258455,5743.0832403258455
t483,5743.0832403258455,5743.0832403258455
t484,5743.0832403258455,5743.0832403258455
t485,5743.0832403258455,5743.0832403258455
t486,5743.0832403258455,5743.0832403258455
t487,5743.0832403258455,5743.0832403258455
t488,5840.4142583764315,5840.4142583764315
t489,6244.553465293974,6244.553465293974
t490,7022.375917710563,7022.375917710563
t491,7239.0480965188535,7239.0480965188535
t492,7189.97654860423,7189.97654860423
t493,7034.416822310648,7034.416822310648
t494,6810.09855275064,6810.09855275064
t495,6803.569019178495,6803.569019178495
t496,6810.130386334465,6810.130386334465
t497,7010.542917392228,7010.542917392228
t498,7779.758345573212,7779.758345573212
t499,9045.05035631408,9045.05035631408
t500,9251.39690151567,9251.39690151567
t501,9069.358028042667,9069.358028042667
t502,8455.59910556281,8455.59910556281
t503,7613.504829413186,7613.504829413186
t504,6855.447023761957,6855.447023761957
t505,6447.62681581906,6447.62681581906
t506,6333.306789744006,6333.306789744006
t507,6417.59169284404,6417.59169284404
t508,6459.434010356122,6459.434010356122
t509,7028.429119020501,7028.429119020501
t510,8128.30394343844,8128.30394343844
t511,10356.050580279965,10356.050580279965
t512,10847.51488836746,10847.51488836746
t513,10455.574742960016,10455.574742960016
t514,10171.568522984111,10171.568522984111
t515,9910.381806327001,9910.381806327001
t516,9649.676260445995,9649.676260445995
t517,9370.899531690113,9370.899531690113
t518,9140.083975567815,9140.083975567815
t519,8903.966809363968,8903.966809363968
t520,9088.345740751152,9088.345740751152
t521,9808.627876050507,9808.627876050507
t522,11999.613365931367,11999.613365931367
t523,16253.188525631482,16253.188525631482
t524,15541.853458075522,15541.853458075522
t525,15541.853458075522,15541.853458075522
t526,15338.808783131899,15338.808783131899
t527,14303.570626184443,14303.570626184443
t528,13400.843740124836,13400.843740124836
t529,13164.594606432407,13164.594606432407
t530,13164.594606432407,13164.594606432407
t531,13164.594606432407,13164.594606432407
t532,13385.57496008993,13385.57496008993
t533,14243.569469749014,14243.569469749014
t534,17581.92627843175,17581.92627843175
t535,22202.537183864828,22202.537183864828
t536,20583.912670342113,20583.912670342113
t537,19642.700824152165,19642.700824152165
t538,18652.02214859939,18652.02214859939
t539,17388.951772192653,17388.951772192653
t540,16019.674243573481,16019.674243573481
t541,15025.203525001501,15025.203525001501
t542,14662.137083003869,14662.137083003869
t543,14513.28240475618,14513.28240475618
t544,14288.127365234604,14288.127365234604
t545,14385.962940150781,14385.962940150781
t546,14712.151160535128,14712.151160535128
t547,16097.47318970273,16097.47318970273
t548,16154.974198002146,16154.974198002146
t549,16029.780224878423,16029.780224878423
t550,15793.84270919429,15793.84270919429
t551,14866.88896421084,14866.88896421084
t552,14584.20236465677,14584.20236465677
t553,14114.412315362493,14114.412315362493
t554,14337.12045534081,14337.12045534081
t555,14735.312055179782,14735.312055179782
t556,15388.909012922795,15388.909012922795
t557,16228.667523719352,16228.667523719352
t558,18127.57121098677,18127.57121098677
t559,20402.926975399136,20402.926975399136
t560,21267.54509115511,21267.54509115511
t561,19608.832762624566,19608.832762624566
t562,17695.34972862134,17695.34972862134
t563,16138.860798454547,16138.860798454547
t564,14285.878195115547,14285.878195115547
t565,13023.024530394965,13023.024530394965
t566,12426.132874268955,12426.132874268955
t567,12092.295376982616,12092.295376982616
t568,11730.053712223116,11730.053712223116
t569,11545.209456756893,11545.209456756893
t570,12100.911127227773,12100.911127227773
t571,13134.271438799891,13134.271438799891
t572,13021.380337105727,13021.380337105727
t573,12420.716058249594,12420.716058249594
t574,11712.296907295306,11712.296907295306
t575,10814.20897980098,10814.20897980098
t576,10166.544783597645,10166.544783597645
t577,9866.618040032654,9866.618040032654
t578,9952.944652133043,9952.944652133043
t579,10213.224815834797,10213.224815834797
t580,10462.784401849765,10462.784401849765
t581,11035.554735782604,11035.554735782604
t582,12422.38319912059,12422.38319912059
t583,14360.976161180692,14360.976161180692
t584,14932.5765820203,14932.5765820203
t585,13909.671931842899,13909.671931842899
t586,13001.215413646169,13001.215413646169
t587,11571.67879334734,11571.67879334734
t588,10236.468477115852,10236.468477115852
t589,9456.74382040433,9456.74382040433
t590,9043.464080387885,9043.464080387885
t591,9002.052496491493,9002.052496491493
t592,9002.052496491493,9002.052496491493
t593,9380.676296986741,9380.676296986741
t594,10136.920411604573,10136.920411604573
t595,10998.055119065102,10998.055119065102
t596,10887.537963818875,10887.537963818875
t597,10500.20760730988,10500.20760730988
t598,9812.545872713707,9812.545872713707
t599,9152.450666940278,9152.450666940278
t600,8390.245983051605,8390.245983051605
t601,7718.359924561238,7718.359924561238
t602,7630.755192405414,7630.755192405414
t603,7630.755192405414,7630.755192405414
t604,7654.300222780118,7654.300222780118
t605,8023.622652942099,8023.622652942099
t606,8721.44423435348,8721.44423435348
t607,10133.269803273095,10133.269803273095
t608,10638.851326465992,10638.851326465992
t609,10430.716454030218,10430.716454030218
t610,10096.267180758745,10096.267180758745
t611,9616.681083103093,9616.681083103093
t612,9099.88127616256,9099.88127616256
t613,8773.0189663796,8773.0189663796
t614,8803.622368852784,8803.622368852784
t615,8813.438069456528,8813.438069456528
t616,9030.812763375936,9030.812763375936
t617,9566.761013020563,9566.761013020563
t618,10468.776993378136,10468.776993378136
t619,11246.846210152917,11246.846210152917
t620,10644.0549252746,10644.0549252746
t621,9826.141082842436,9826.141082842436
t622,9314.243008747013,9314.243008747013
t623,8754.011318727193,8754.011318727193
t624,8209.02747423523,8209.02747423523
t625,8079.412664537248,8079.412664537248
t626,8003.936363786969,8003.936363786969
t627,7985.187779641222,7985.187779641222
t628,7657.742444363656,7657.742444363656
t629,7685.86124395456,7685.86124395456
t630,7900.6919090023885,7900.6919090023885
t631,8502.305173360986,8502.305173360986
t632,9029.163855546389,9029.163855546389
t633,9696.642776789897,9696.642776789897
t634,10626.383579032015,10626.383579032015
t635,10797.679705327999,10797.679705327999
t636,10470.05021317517,10470.05021317517
t637,10630.86948434129,10630.86948434129
t638,11002.568901153845,11002.568901153845
t639,11022.022991366663,11022.022991366663
t640,11095.508767007397,11095.508767007397
t641,11282.847662083612,11282.847662083612
