Unnamed: 0,Biomass,Coal,Gas,Gas-CC,Hydro,Nuclear,Other,Solar,Wind,Time_Index,Year
2021-11-23 12:00:00,22.187813,8090.208904999999,1110.238193,7479.855726,2.716001,5104.504437,-65.53381999999999,5534.290281,14016.529123,7836,1970
2021-11-23 13:00:00,22.840576,7873.702525000001,895.993032,7290.536833,1.686178,5104.03747,-37.839683,4434.128223,15154.154892,7837,1970
2021-11-23 14:00:00,22.958581,7694.323689,804.0790350000001,7155.024340999999,1.678401,5103.464743,-12.880059,3112.683682,16852.286097,7838,1970
2021-11-23 15:00:00,21.950218,7545.088575000001,843.448985,6693.396236999999,1.637587,5097.958570000001,4.639099000000001,2687.008882,17871.987849,7839,1970
2021-11-23 16:00:00,22.984256,7530.236772,811.969385,6395.9043010000005,0.98143,5095.046797999999,-7.038876,1994.585621,18887.358314,7840,1970
2021-11-23 17:00:00,23.951246,7728.822183,815.97659,6529.059652,0.981768,5097.710211,19.196855,1033.394613,19562.445537,7841,1970
2021-11-23 18:00:00,24.115926,8044.580771,793.839755,7367.506358999999,0.983301,5097.596813,-14.663047999999998,75.58801299999999,20302.743251,7842,1970
2021-11-23 19:00:00,24.126731,8316.605951,772.242029,7384.750826,1.966977,5099.124045,37.786378,0.001638,20846.423981,7843,1970
2021-11-23 20:00:00,24.116283,8230.919996,769.0834480000001,6486.26884,2.666409,5098.818104,-5.676705,0.001158,21355.728939,7844,1970
2021-11-23 21:00:00,24.130953,8115.138798,766.065126,5689.988786000001,2.630729,5094.741613,17.468337000000002,0.001192,21473.396932,7845,1970
2021-11-23 22:00:00,24.127005,7941.082105,721.175304,4920.797384,2.585801,5091.454178,0.2032630000000004,0.001308,21625.451923,7846,1970
2021-11-23 23:00:00,24.124440000000003,7008.247703,698.867266,4049.876652,1.985089,5095.993861999999,-13.957897,0.000978,21688.846902,7847,1970
2021-11-23 00:00:00,23.888676,5464.517373,635.320219,3618.272782,1.991083,5096.817998,-21.26463,0.001264,21719.924238,7848,1970
