Zone,1,Total
t111,10563.432353827922,10563.432353827922
t112,10872.999107734306,10872.999107734306
t113,11581.70174539375,11581.70174539375
t114,11444.549827348346,11444.549827348346
t115,10778.956803796276,10778.956803796276
t116,10369.663923318501,10369.663923318501
t117,10617.57610857195,10617.57610857195
t118,10238.783431594424,10238.783431594424
t119,8876.756207517044,8876.756207517044
t120,7741.275285348675,7741.275285348675
t121,6991.495275619281,6991.495275619281
t122,6820.439936707953,6820.439936707953
t123,6820.439936707953,6820.439936707953
t124,6820.439936707953,6820.439936707953
t125,6820.439936707953,6820.439936707953
t126,6884.530861068311,6884.530861068311
t127,8072.363223119936,8072.363223119936
t128,9363.34783816032,9363.34783816032
t129,9911.92567711567,9911.92567711567
t130,10352.094491413904,10352.094491413904
t131,10011.54126750217,10011.54126750217
t132,10126.220612639601,10126.220612639601
t133,10429.551648904282,10429.551648904282
t134,11012.312329476868,11012.312329476868
t135,11604.611015474818,11604.611015474818
t136,11323.235381725477,11323.235381725477
t137,10293.369760114112,10293.369760114112
t138,10153.916324401918,10153.916324401918
t139,9971.587929217694,9971.587929217694
t140,9937.196209490588,9937.196209490588
t141,11006.80776100738,11006.80776100738
t142,11003.498505985197,11003.498505985197
t143,9821.609920458137,9821.609920458137
t144,9959.574353526335,9959.574353526335
t145,10082.912823015104,10082.912823015104
t146,9744.664766319673,9744.664766319673
t147,9652.228106125667,9652.228106125667
t148,9666.75006465214,9666.75006465214
t149,10298.244584550695,10298.244584550695
t150,10748.25172676991,10748.25172676991
t151,11364.24315253577,11364.24315253577
t152,11791.577649487763,11791.577649487763
t153,13276.130195471851,13276.130195471851
t154,12175.421356973211,12175.421356973211
t155,17652.377017292103,17652.377017292103
t156,13735.772520541736,13735.772520541736
t157,14459.36330538572,14459.36330538572
t158,16568.8707099333,16568.8707099333
t159,16365.652267178517,16365.652267178517
t160,16638.51931877803,16638.51931877803
t161,17151.46961919023,17151.46961919023
t162,17127.34990270093,17127.34990270093
t163,17135.0560925571,17135.0560925571
t164,16849.19069328072,16849.19069328072
t165,15263.125184803008,15263.125184803008
t166,13197.513412664135,13197.513412664135
t167,12464.347639976366,12464.347639976366
t168,10764.191844360961,10764.191844360961
t169,9620.612419033781,9620.612419033781
t170,8954.227516382038,8954.227516382038
t171,8954.227516382038,8954.227516382038
t172,8954.227516382038,8954.227516382038
t173,8954.227516382038,8954.227516382038
t174,8954.227516382038,8954.227516382038
t175,10204.90686495147,10204.90686495147
t176,10902.628929391954,10902.628929391954
t177,11505.76805211435,11505.76805211435
t178,11899.062515963444,11899.062515963444
t179,11941.318904385407,11941.318904385407
t180,12555.13036457349,12555.13036457349
t181,12447.277232101085,12447.277232101085
t182,12640.401572701196,12640.401572701196
t183,13595.08035152067,13595.08035152067
t184,14271.301646934675,14271.301646934675
t185,13872.643397311063,13872.643397311063
t186,13503.506962948903,13503.506962948903
t187,14179.124957954302,14179.124957954302
t188,14320.980943003327,14320.980943003327
t189,16500.718319862888,16500.718319862888
t190,16657.335119092775,16657.335119092775
t191,15886.196301912574,15886.196301912574
t192,13351.52594236899,13351.52594236899
t193,12067.83933266576,12067.83933266576
t194,11306.957296124714,11306.957296124714
t195,10956.216480759089,10956.216480759089
t196,10599.320134499474,10599.320134499474
t197,10189.300333764022,10189.300333764022
t198,10087.023137638444,10087.023137638444
t199,10943.255637185974,10943.255637185974
t200,11791.093451830056,11791.093451830056
t201,12374.089133382771,12374.089133382771
t202,12634.80540788124,12634.80540788124
t203,12763.49305279514,12763.49305279514
t204,12516.832020721838,12516.832020721838
t205,12516.370634243187,12516.370634243187
t206,13026.295725917678,13026.295725917678
t207,13417.137041828097,13417.137041828097
t208,14532.245484034042,14532.245484034042
t209,15198.129779732206,15198.129779732206
t210,14818.5345483988,14818.5345483988
t211,15758.865497858165,15758.865497858165
t212,16034.220413029087,16034.220413029087
t213,16835.259821236865,16835.259821236865
t214,16388.189856447396,16388.189856447396
t215,15700.770974473497,15700.770974473497
t216,13578.897213001763,13578.897213001763
t217,12846.892267710286,12846.892267710286
t218,12281.31675382636,12281.31675382636
t219,11650.582788879094,11650.582788879094
t220,11774.079118338392,11774.079118338392
t221,11794.93531376934,11794.93531376934
t222,12106.491605515563,12106.491605515563
t223,12727.4706511922,12727.4706511922
t224,12990.494214803759,12990.494214803759
t225,13405.792514676532,13405.792514676532
t226,14343.844957505813,14343.844957505813
t227,15359.505527134808,15359.505527134808
t228,14519.058764185056,14519.058764185056
t229,15021.96011626581,15021.96011626581
t230,14827.36826288402,14827.36826288402
t231,14299.210453143865,14299.210453143865
t232,14466.80916767015,14466.80916767015
t233,14549.28875371405,14549.28875371405
t234,14888.63128933566,14888.63128933566
t235,14509.563459429502,14509.563459429502
t236,15618.460694017243,15618.460694017243
t237,16465.13018199041,16465.13018199041
t238,15727.882532494745,15727.882532494745
t239,13855.51247068327,13855.51247068327
t240,12472.761146516756,12472.761146516756
t241,11574.56252153316,11574.56252153316
t242,11058.31790864451,11058.31790864451
t243,10617.822277518142,10617.822277518142
t244,10307.245790618068,10307.245790618068
t245,9892.62032432004,9892.62032432004
t246,9901.360459564672,9901.360459564672
t247,9875.803003042012,9875.803003042012
t248,9898.09188583244,9898.09188583244
t249,10042.333859113189,10042.333859113189
t250,10422.245593393192,10422.245593393192
t251,11110.785190484363,11110.785190484363
t252,11748.176545375747,11748.176545375747
t253,12024.28075911817,12024.28075911817
t254,12889.692085906901,12889.692085906901
t255,14245.369393071453,14245.369393071453
t256,15154.854347531755,15154.854347531755
t257,16040.16580931221,16040.16580931221
t258,15777.871770974616,15777.871770974616
t259,15278.067054101206,15278.067054101206
t260,14451.182073475271,14451.182073475271
t261,15066.091937558953,15066.091937558953
t262,12423.031492218244,12423.031492218244
t263,11002.574337537582,11002.574337537582
t264,9810.403239829157,9810.403239829157
t265,8762.809357822018,8762.809357822018
t266,8762.809357822018,8762.809357822018
t267,8762.809357822018,8762.809357822018
t268,8762.809357822018,8762.809357822018
t269,8762.809357822018,8762.809357822018
t270,8762.809357822018,8762.809357822018
t271,9567.250485031574,9567.250485031574
t272,10522.456794359616,10522.456794359616
t273,11678.740475719904,11678.740475719904
t274,12052.496833930698,12052.496833930698
t275,13095.084627109056,13095.084627109056
t276,14898.768783312637,14898.768783312637
t277,18021.709592206425,18021.709592206425
t278,20095.86023346643,20095.86023346643
t279,21485.5926817216,21485.5926817216
t280,22134.793996668697,22134.793996668697
t281,22524.88861234429,22524.88861234429
t282,22292.491122655916,22292.491122655916
t283,20886.245484730905,20886.245484730905
t284,19922.528882634517,19922.528882634517
t285,19092.39765541104,19092.39765541104
t286,16603.489835386536,16603.489835386536
t287,12812.457415514933,12812.457415514933
t288,10882.57997008663,10882.57997008663
t289,10037.392035072953,10037.392035072953
t290,9791.36483185435,9791.36483185435
t291,9791.36483185435,9791.36483185435
t292,9791.36483185435,9791.36483185435
t293,9791.36483185435,9791.36483185435
t294,9791.36483185435,9791.36483185435
t295,10902.28810162034,10902.28810162034
t296,11575.814114892673,11575.814114892673
t297,11967.73302009108,11967.73302009108
t298,12059.144207561112,12059.144207561112
t299,12781.178086417776,12781.178086417776
t300,12883.38467803217,12883.38467803217
t301,13055.4439518117,13055.4439518117
t302,13257.956327514656,13257.956327514656
t303,14385.761751637056,14385.761751637056
t304,16103.382288049854,16103.382288049854
t305,17449.867719015303,17449.867719015303
t306,17728.10870428407,17728.10870428407
t307,18107.220482493136,18107.220482493136
t308,18673.07774997313,18673.07774997313
t309,20666.791733406524,20666.791733406524
t310,20298.851701679563,20298.851701679563
t311,18010.008887666372,18010.008887666372
t312,13917.304762058955,13917.304762058955
t313,12014.97363210094,12014.97363210094
t314,11064.60345965211,11064.60345965211
t315,10734.666296290474,10734.666296290474
t316,10508.47196068633,10508.47196068633
t317,10490.828683640442,10490.828683640442
t318,10994.869303292937,10994.869303292937
t319,11640.17165687051,11640.17165687051
t320,12095.530125044195,12095.530125044195
t321,12030.908438052124,12030.908438052124
t322,11553.856047038236,11553.856047038236
t323,11647.876976235879,11647.876976235879
t324,12359.79043446144,12359.79043446144
t325,13097.063961743359,13097.063961743359
t326,13923.108845118495,13923.108845118495
t327,15504.996772286971,15504.996772286971
t328,17012.93998851899,17012.93998851899
t329,17423.2414171075,17423.2414171075
t330,17888.16476503583,17888.16476503583
t331,17482.02786389387,17482.02786389387
t332,17308.578651688815,17308.578651688815
t333,17597.178213537787,17597.178213537787
t334,14787.860556481553,14787.860556481553
t335,11720.790408735451,11720.790408735451
t336,9749.991657807635,9749.991657807635
t337,9679.139964027616,9679.139964027616
t338,9679.139964027616,9679.139964027616
t339,9679.139964027616,9679.139964027616
t340,9679.139964027616,9679.139964027616
t341,9679.139964027616,9679.139964027616
t342,9851.903539404124,9851.903539404124
t343,10636.206645659408,10636.206645659408
t344,11490.718956898592,11490.718956898592
t345,12123.4087861489,12123.4087861489
t346,12521.584604721578,12521.584604721578
t347,13073.320222845241,13073.320222845241
t348,13745.414170233249,13745.414170233249
t349,15327.920657544762,15327.920657544762
t350,18415.15758332374,18415.15758332374
t351,19378.366795925544,19378.366795925544
t352,19811.797120021623,19811.797120021623
t353,20398.500434587637,20398.500434587637
t354,20719.070657699674,20719.070657699674
t355,19960.501461439377,19960.501461439377
t356,19205.63510425327,19205.63510425327
t357,19406.98808122333,19406.98808122333
t358,16410.593630689124,16410.593630689124
t359,11686.627879099502,11686.627879099502
t360,9722.296525565702,9722.296525565702
t361,8374.473577129793,8374.473577129793
t362,7673.1499716714225,7673.1499716714225
t363,7673.1499716714225,7673.1499716714225
t364,7673.1499716714225,7673.1499716714225
t365,7673.1499716714225,7673.1499716714225
t366,7714.684343192013,7714.684343192013
t367,8590.778671426751,8590.778671426751
t368,9018.12037918052,9018.12037918052
t369,9835.32028846285,9835.32028846285
t370,10641.365802687207,10641.365802687207
t371,10735.310803974295,10735.310803974295
t372,11480.44262805409,11480.44262805409
t373,12661.354052965617,12661.354052965617
t374,13295.793768667618,13295.793768667618
t375,13295.793768667618,13295.793768667618
t376,13742.448480433322,13742.448480433322
t377,14020.017588767398,14020.017588767398
t378,13715.969768410961,13715.969768410961
t379,12757.371389949396,12757.371389949396
t380,11432.010282039917,11432.010282039917
t381,10825.49201411348,10825.49201411348
t382,10294.24561705885,10294.24561705885
t383,8984.752728829022,8984.752728829022
t384,8234.08940573359,8234.08940573359
t385,7335.767381370271,7335.767381370271
t386,7299.497725288847,7299.497725288847
t387,7299.497725288847,7299.497725288847
t388,7299.497725288847,7299.497725288847
t389,7299.497725288847,7299.497725288847
t390,7299.497725288847,7299.497725288847
t391,7299.497725288847,7299.497725288847
t392,7299.497725288847,7299.497725288847
t393,7299.497725288847,7299.497725288847
t394,7580.672425390149,7580.672425390149
t395,8153.166497089215,8153.166497089215
t396,9003.600377680159,9003.600377680159
t397,9702.602964010692,9702.602964010692
t398,10742.640261768362,10742.640261768362
t399,11415.689876613345,11415.689876613345
t400,11868.95229914518,11868.95229914518
t401,12479.331817500411,12479.331817500411
t402,12217.980160040412,12217.980160040412
t403,11909.438841482088,11909.438841482088
t404,11554.412206846091,11554.412206846091
t405,11227.239800496474,11227.239800496474
t406,10686.021789142887,10686.021789142887
t407,9866.573617467828,9866.573617467828
t408,9166.788895303987,9166.788895303987
t409,8201.364471900135,8201.364471900135
t410,7606.857870461015,7606.857870461015
t411,7452.751941489022,7452.751941489022
t412,7452.751941489022,7452.751941489022
t413,7452.751941489022,7452.751941489022
t414,7526.538365658326,7526.538365658326
t415,8110.537279971459,8110.537279971459
t416,8313.423267368084,8313.423267368084
t417,8704.675227901005,8704.675227901005
t418,8722.126067553505,8722.126067553505
t419,9434.981144762896,9434.981144762896
t420,10492.134054903016,10492.134054903016
t421,11988.563607985245,11988.563607985245
t422,13979.870392060144,13979.870392060144
t423,15784.772263622817,15784.772263622817
t424,16891.256700718775,16891.256700718775
t425,16999.776531786116,16999.776531786116
t426,16965.229622348343,16965.229622348343
t427,16776.760492549223,16776.760492549223
t428,16556.623331192095,16556.623331192095
t429,16530.112022891735,16530.112022891735
t430,14856.689922829013,14856.689922829013
t431,11967.80483498109,11967.80483498109
t432,10020.481359428091,10020.481359428091
t433,8768.558073016111,8768.558073016111
t434,8768.558073016111,8768.558073016111
t435,8768.558073016111,8768.558073016111
t436,8768.558073016111,8768.558073016111
t437,9338.664954824408,9338.664954824408
t438,10111.49973295022,10111.49973295022
t439,11448.458911251962,11448.458911251962
t440,12792.065779421006,12792.065779421006
t441,13168.858128854112,13168.858128854112
t442,13481.810697336043,13481.810697336043
t443,14245.120651719157,14245.120651719157
t444,14669.542630204041,14669.542630204041
t445,15162.318105181475,15162.318105181475
t446,15424.870724663042,15424.870724663042
t447,15522.420896153719,15522.420896153719
t448,15928.551888891587,15928.551888891587
t449,16353.715820368934,16353.715820368934
t450,15851.476545082258,15851.476545082258
t451,15479.725723469133,15479.725723469133
t452,14798.65176098218,14798.65176098218
t453,15337.417749263097,15337.417749263097
t454,14467.862711080326,14467.862711080326
t455,12907.706168576953,12907.706168576953
t456,12084.810522788468,12084.810522788468
t457,11619.482197210773,11619.482197210773
t458,11700.336944098732,11700.336944098732
t459,11613.353366978883,11613.353366978883
t460,11814.167973236245,11814.167973236245
t461,11733.586747975383,11733.586747975383
t462,11909.088031231102,11909.088031231102
t463,12234.066059884632,12234.066059884632
t464,12989.746530197246,12989.746530197246
t465,12902.847556364844,12902.847556364844
t466,12644.389176658004,12644.389176658004
t467,12234.066059884632,12234.066059884632
t468,12724.86452329856,12724.86452329856
t469,13242.176041895695,13242.176041895695
t470,14098.481067603552,14098.481067603552
t471,14417.789769080271,14417.789769080271
t472,14904.058143586395,14904.058143586395
t473,14159.756832858076,14159.756832858076
t474,13534.950166724982,13534.950166724982
t475,12504.86996042469,12504.86996042469
t476,11419.631560846934,11419.631560846934
t477,11279.901430951784,11279.901430951784
t478,10228.079828652519,10228.079828652519
t479,9311.150620196067,9311.150620196067
t480,8842.003755922973,8842.003755922973
t481,8131.688611409875,8131.688611409875
t482,8118.880610520265,8118.880610520265
t483,8172.2489700127335,8172.2489700127335
t484,8113.257471242112,8113.257471242112
t485,8113.257471242112,8113.257471242112
t486,8508.645462409586,8508.645462409586
t487,9365.180757654092,9365.180757654092
t488,9883.640104987579,9883.640104987579
t489,10416.776578413313,10416.776578413313
t490,10729.92892486496,10729.92892486496
t491,11000.831300809112,11000.831300809112
t492,10885.274428484485,10885.274428484485
t493,10808.88829031439,10808.88829031439
t494,11097.648737635554,11097.648737635554
t495,11365.236838416453,11365.236838416453
t496,12190.725537326285,12190.725537326285
t497,13010.846422346662,13010.846422346662
t498,13391.644974792309,13391.644974792309
t499,13444.070062399187,13444.070062399187
t500,13918.615025165342,13918.615025165342
t501,15280.647240974133,15280.647240974133
t502,14876.316710943252,14876.316710943252
t503,13414.019686498032,13414.019686498032
t504,11728.618361572602,11728.618361572602
t505,10778.40571963721,10778.40571963721
t506,10595.431029806065,10595.431029806065
t507,10407.535476794224,10407.535476794224
t508,10427.824540660813,10427.824540660813
t509,10561.373908417709,10561.373908417709
t510,10983.6391851196,10983.6391851196
t511,12213.718346220583,12213.718346220583
t512,12981.003196857728,12981.003196857728
t513,13255.141492268931,13255.141492268931
t514,12839.049975769394,12839.049975769394
t515,13248.213625509428,13248.213625509428
t516,13409.975386600943,13409.975386600943
t517,13844.135838436778,13844.135838436778
t518,14282.683184604784,14282.683184604784
t519,14440.606296360758,14440.606296360758
t520,14610.01430306417,14610.01430306417
t521,14976.251543538341,14976.251543538341
t522,14885.51111738569,14885.51111738569
t523,14364.94670697349,14364.94670697349
t524,13727.403504414775,13727.403504414775
t525,14644.584320129974,14644.584320129974
t526,13100.750648508463,13100.750648508463
t527,11069.001759339231,11069.001759339231
t528,9305.226883452617,9305.226883452617
t529,8134.895262573121,8134.895262573121
t530,7476.2371064353765,7476.2371064353765
t531,7297.870582913193,7297.870582913193
t532,7297.870582913193,7297.870582913193
t533,7455.002299111438,7455.002299111438
t534,8262.124514339672,8262.124514339672
t535,8995.18309469075,8995.18309469075
t536,9950.166275145539,9950.166275145539
t537,10092.47847369379,10092.47847369379
t538,9551.993683684212,9551.993683684212
t539,9015.201779333598,9015.201779333598
t540,9460.947285414417,9460.947285414417
t541,10021.667097792604,10021.667097792604
t542,10694.483517122439,10694.483517122439
t543,11350.70271422581,11350.70271422581
t544,11448.67033062375,11448.67033062375
t545,11571.394695229854,11571.394695229854
t546,11350.70271422581,11350.70271422581
t547,10516.823654446926,10516.823654446926
t548,9552.77880146077,9552.77880146077
t549,9264.992201859879,9264.992201859879
t550,9310.194414715152,9310.194414715152
t551,7905.690814306892,7905.690814306892
t552,7359.19847899121,7359.19847899121
t553,6991.362150512842,6991.362150512842
t554,6991.362150512842,6991.362150512842
t555,6991.362150512842,6991.362150512842
t556,6991.362150512842,6991.362150512842
t557,6991.362150512842,6991.362150512842
t558,6991.362150512842,6991.362150512842
t559,7020.5244208976355,7020.5244208976355
t560,7069.512050347923,7069.512050347923
t561,7666.492308708003,7666.492308708003
t562,7608.664881950296,7608.664881950296
t563,7951.493251953051,7951.493251953051
t564,8361.773261815639,8361.773261815639
t565,8994.307209432536,8994.307209432536
t566,9553.188778097061,9553.188778097061
t567,10100.17241016449,10100.17241016449
t568,10818.955982682764,10818.955982682764
t569,9933.072760407504,9933.072760407504
t570,9746.518384010522,9746.518384010522
t571,9376.190960901278,9376.190960901278
t572,9211.35543441828,9211.35543441828
t573,9325.71620642962,9325.71620642962
t574,9246.485742820481,9246.485742820481
t575,9273.035308056487,9273.035308056487
t576,8524.902910792574,8524.902910792574
t577,8332.932406489883,8332.932406489883
t578,7963.068860742177,7963.068860742177
t579,7941.910066784495,7941.910066784495
t580,8156.883355117776,8156.883355117776
t581,8629.348832677771,8629.348832677771
t582,9281.372391425735,9281.372391425735
t583,9995.39220770951,9995.39220770951
t584,10769.613682367873,10769.613682367873
t585,10912.803101166824,10912.803101166824
t586,10847.698699103506,10847.698699103506
t587,11327.98822377582,11327.98822377582
t588,11146.10662631174,11146.10662631174
t589,11634.016224506791,11634.016224506791
t590,11698.90612117962,11698.90612117962
t591,12251.052828132708,12251.052828132708
t592,12555.610784373792,12555.610784373792
t593,13199.279598974006,13199.279598974006
t594,12682.754620536101,12682.754620536101
t595,12033.579085779274,12033.579085779274
t596,10673.473021540358,10673.473021540358
t597,10893.244438005291,10893.244438005291
t598,10422.469361570475,10422.469361570475
t599,9138.764040905507,9138.764040905507
t600,7992.251482822929,7992.251482822929
t601,7440.745396283823,7440.745396283823
t602,7440.745396283823,7440.745396283823
t603,7440.745396283823,7440.745396283823
t604,7912.472774715031,7912.472774715031
t605,8389.032423082392,8389.032423082392
t606,9172.208507261852,9172.208507261852
t607,10585.087109641858,10585.087109641858
t608,11286.90827142183,11286.90827142183
t609,11726.522469137599,11726.522469137599
t610,10785.352398802403,10785.352398802403
t611,11410.415971730188,11410.415971730188
t612,12856.803262932346,12856.803262932346
t613,13495.403077463623,13495.403077463623
t614,14571.606460758045,14571.606460758045
t615,14892.930789796681,14892.930789796681
t616,14913.906451466179,14913.906451466179
t617,14341.699111392692,14341.699111392692
t618,14113.854954143606,14113.854954143606
t619,13259.513663910066,13259.513663910066
t620,11677.940594620102,11677.940594620102
t621,12021.637088640135,12021.637088640135
t622,11861.89523679113,11861.89523679113
t623,10416.34379849939,10416.34379849939
t624,9192.50460931301,9192.50460931301
t625,8071.5502223060985,8071.5502223060985
t626,8071.5502223060985,8071.5502223060985
t627,8071.5502223060985,8071.5502223060985
t628,8855.288117961709,8855.288117961709
t629,9323.47350871808,9323.47350871808
t630,9188.627429045619,9188.627429045619
t631,9791.141814908506,9791.141814908506
t632,9820.080714300237,9820.080714300237
t633,9452.150348129131,9452.150348129131
t634,9543.213559205691,9543.213559205691
t635,10092.172606534,10092.172606534
t636,11074.340323485272,11074.340323485272
t637,11718.447026584003,11718.447026584003
t638,11959.29283523314,11959.29283523314
t639,12622.98477005891,12622.98477005891
t640,13165.545885466141,13165.545885466141
t641,13917.269105770141,13917.269105770141
t642,14115.772397263754,14115.772397263754
t643,14029.246648293574,14029.246648293574
t644,14029.246648293574,14029.246648293574
t645,14152.852492040838,14152.852492040838
t646,14303.193089939374,14303.193089939374
t647,12838.659340655633,12838.659340655633
t648,11507.802819350816,11507.802819350816
t649,10501.729625194817,10501.729625194817
t650,9958.236366512147,9958.236366512147
t651,9546.13657704372,9546.13657704372
t652,9654.887739490012,9654.887739490012
t653,9738.028806950446,9738.028806950446
t654,10594.607523581786,10594.607523581786
t655,11387.359821216358,11387.359821216358
t656,12293.871692323779,12293.871692323779
t657,12470.964052472506,12470.964052472506
t658,11364.127895424714,11364.127895424714
t659,11503.985778214203,11503.985778214203
t660,11900.306669547075,11900.306669547075
t661,12570.396985262707,12570.396985262707
t662,13557.124981636749,13557.124981636749
t663,13572.460006700741,13572.460006700741
t664,13947.897938560687,13947.897938560687
t665,14602.095670171406,14602.095670171406
t666,15122.660080583606,15122.660080583606
t667,14109.431776318848,14109.431776318848
t668,13449.19691860719,13449.19691860719
t669,14200.92013891119,14200.92013891119
t670,13954.973073140687,13954.973073140687
t671,12837.800515051958,12837.800515051958
t672,11770.488240097678,11770.488240097678
t673,10924.49747213221,10924.49747213221
t674,10924.49747213221,10924.49747213221
t675,10924.49747213221,10924.49747213221
t676,10695.089949310017,10695.089949310017
t677,10924.49747213221,10924.49747213221
t678,11260.601985257275,11260.601985257275
t679,12192.358810948619,12192.358810948619
t680,12213.992420957156,12213.992420957156
t681,12259.856664856843,12259.856664856843
t682,12861.732880717804,12861.732880717804
t683,12865.606370833852,12865.606370833852
t684,13340.338819248305,13340.338819248305
t685,14154.086033767173,14154.086033767173
t686,14651.303889022776,14651.303889022776
t687,14983.776755538238,14983.776755538238
t688,14736.963131199333,14736.963131199333
t689,14922.70238618889,14922.70238618889
t690,14876.39149363594,14876.39149363594
t691,14104.583782279506,14104.583782279506
t692,13542.919715716474,13542.919715716474
t693,14033.088166678097,14033.088166678097
t694,13088.523210540856,13088.523210540856
t695,10713.167712875604,10713.167712875604
t696,9234.01792111949,9234.01792111949
t697,8206.35243795243,8206.35243795243
t698,8016.744084857878,8016.744084857878
t699,8016.744084857878,8016.744084857878
t700,8016.744084857878,8016.744084857878
t701,8016.744084857878,8016.744084857878
t702,8075.95685382406,8075.95685382406
t703,9176.44847204163,9176.44847204163
t704,9544.516665109817,9544.516665109817
t705,10039.448537323091,10039.448537323091
t706,10490.168482259043,10490.168482259043
t707,11322.184032569608,11322.184032569608
t708,12209.575841121112,12209.575841121112
t709,13311.517853709354,13311.517853709354
t710,13965.808036035745,13965.808036035745
t711,14181.73804726951,14181.73804726951
t712,14702.993958650093,14702.993958650093
t713,14628.174878245349,14628.174878245349
t714,14677.456636135525,14677.456636135525
t715,14167.559417203669,14167.559417203669
t716,12638.419405511404,12638.419405511404
t717,12083.233921674388,12083.233921674388
t718,11586.76072355141,11586.76072355141
t719,10709.173551356236,10709.173551356236
t720,9731.249545733985,9731.249545733985
t721,9038.928492567926,9038.928492567926
t722,8724.371532678279,8724.371532678279
t723,8435.581480123921,8435.581480123921
t724,8480.489714377887,8480.489714377887
t725,8535.672906114713,8535.672906114713
t726,9168.05789981816,9168.05789981816
t727,9849.380085482733,9849.380085482733
t728,10334.962988846974,10334.962988846974
t729,11337.901317648577,11337.901317648577
t730,12023.685011235279,12023.685011235279
t731,12196.506665524354,12196.506665524354
t732,12896.981262626186,12896.981262626186
t733,13544.280290499017,13544.280290499017
