Zone,1
t1,33.83558
t2,33.83279323720427
t3,32.06648
t4,31.99954
t5,32.06648
t6,33.83558
t7,34.07194
t8,34.07194
t9,40.19506
t10,44.72176
t11,46.423019999999994
t12,49.035239999999995
t13,51.107624776406
t14,52.332613977170006
t15,52.332613977170006
t16,52.333640649983
t17,61.74568
t18,52.33569405721101
t19,52.332613977170006
t20,52.332613977170006
t21,52.332613977170006
t22,49.492279999999994
t23,44.72176
t24,34.07194
t25,32.64216
t26,32.57498
t27,32.57498
t28,32.57498
t29,32.57498
t30,32.57498
t31,32.57766613270528
t32,32.64216
t33,34.68834
t34,34.68834
t35,34.68834
t36,46.66909999999999
t37,50.47515999999999
t38,51.74548
t39,52.48545774869
t40,52.48545774869
t41,85.33600450261997
t42,52.48545774869
t43,52.48545774869
t44,52.48545774869
t45,52.48545774869
t46,51.256753645142
t47,44.429559999999995
t48,34.68834
t49,34.448299999999996
t50,32.57498
t51,32.57498
t52,32.57498
t53,32.57498
t54,32.57498
t55,32.57766613270528
t56,32.64216
t57,34.448299999999996
t58,34.68834
t59,34.68834
t60,46.66909999999999
t61,50.568099999999994
t62,52.48545774869
t63,52.48545774869
t64,58.08549999999999
t65,58.96597999999999
t66,79.00912
t67,58.10511999999999
t68,56.641839999999995
t69,52.48545774869
t70,51.256753645142
t71,47.34357999999999
t72,38.378699999999995
t73,34.448299999999996
t74,32.57498
t75,32.57498
t76,32.57363701422999
t77,0.0
t78,32.57498
t79,32.57498
t80,32.57498
t81,34.448299999999996
t82,36.63086
t83,45.55439999999999
t84,50.47515999999999
t85,52.48545774869
t86,58.08549999999999
t87,58.173939999999995
t88,70.26112
t89,61.87185999999999
t90,58.96597999999999
t91,58.17851414390488
t92,58.08549999999999
t93,58.08549999999999
t94,52.48545774869
t95,51.256753645142
t96,47.34357999999999
t97,37.346180000000004
t98,35.38179
t99,35.37815196652425
t100,35.13761
t101,35.13761
t102,35.13761
t103,35.38179
t104,35.38179
t105,44.834599999999995
t106,48.37921
t107,51.18218921077399
t108,52.40903586293
t109,59.26558
t110,8999.280101597313
t111,9000.0
t112,9000.0
t113,9000.0
t114,9000.0
t115,68.47198
t116,64.19758
t117,68.47198
t118,60.181340000000006
t119,52.40903586293
t120,51.18218921077399
t121,46.28296
t122,44.6392
t123,37.187219999999996
t124,35.227689999999996
t125,37.187219999999996
t126,44.6392
t127,44.64376419384797
t128,46.28296
t129,47.613929999999996
t130,48.68420999999999
t131,51.368600307051004
t132,52.600090587945004
t133,59.91126
t134,9000.0
t135,9000.0
t136,9000.0
t137,9000.0
t138,9000.0
t139,9000.0
t140,68.16494
t141,63.911339999999996
t142,59.02379
t143,51.89959999999999
t144,49.269729999999996
t145,45.22540000000001
t146,35.68999
t147,35.68999
t148,35.68999
t149,35.68999
t150,35.68999
t151,35.6936592191502
t152,45.22540000000001
t153,48.83949
t154,51.480446958603004
t155,52.71472341658501
t156,52.72804000000001
t157,60.721500000000006
t158,69.08606
t159,9000.0
t160,9000.0
t161,9000.0
t162,65.45194000000001
t163,59.810810000000004
t164,59.810810000000004
t165,59.393211538069
t166,58.093990000000005
t167,52.71472341658501
t168,51.480446958603004
t169,48.241125999999994
t170,46.366224
t171,45.187329999999996
t172,45.187329999999996
t173,46.00863420866554
t174,46.37001348739247
t175,48.241125999999994
t176,48.241125999999994
t177,51.184004
t178,51.433468
t179,52.468146000000004
t180,53.24399799999999
t181,60.01929199999999
t182,8999.460070798728
t183,9000.0
t184,9000.0
t185,9000.0
t186,9000.0
t187,68.287756
t188,64.178248
t189,64.178248
t190,59.108236
t191,52.71472341658501
t192,50.958099999999995
t193,46.743993
t194,44.02369
t195,34.74227500000001
t196,34.74227500000001
t197,34.74227500000001
t198,42.420124
t199,45.627256
t200,47.424129
t201,48.02087532144
t202,49.489979999999996
t203,53.53096891408
t204,54.81632528560001
t205,63.009684
t206,9000.0
t207,9000.0
t208,9000.0
t209,9000.0
t210,9000.0
t211,59.060508
t212,58.177284
t213,57.99235271439999
t214,54.81632528560001
t215,53.53096891408
t216,47.424129
t217,36.686496000000005
t218,34.74227500000001
t219,34.49978292782202
t220,32.692532
t221,32.692532
t222,34.501913
t223,34.501913
t224,34.74227500000001
t225,34.74227500000001
t226,46.743993
t227,48.104265
t228,53.53096891408
t229,56.404339
t230,61.977707
t231,67.197764
t232,81.940611
t233,66.64606500000001
t234,66.64606500000001
t235,60.495771
t236,58.177284
t237,58.66083471439999
t238,54.81632528560001
t239,53.53096891408
t240,50.378296000000006
t241,46.67675799999999
t242,34.74227500000001
t243,34.501913
t244,34.501913
t245,34.501913
t246,32.692532
t247,32.692532
t248,32.692532
t249,34.74227500000001
t250,46.743993
t251,50.311060999999995
t252,54.81632528560001
t253,54.81632528560001
t254,63.085132
t255,68.69877
t256,57.471494
t257,57.47262345246904
t258,54.81632528560001
t259,54.81632528560001
t260,54.81632528560001
t261,54.81632528560001
t262,54.81632528560001
t263,51.197428
t264,48.774238999999994
t265,46.457541
t266,43.681504999999994
t267,40.93616
t268,36.018864
t269,36.018864
t270,43.20300999999999
t271,43.68597341860152
t272,45.845277
t273,47.537923
t274,48.453787485696
t275,49.529137999999996
t276,50.152132
t277,50.152132
t278,54.015637737472
t279,55.250431
t280,55.31306754304
t281,55.31306754304
t282,55.31306754304
t283,55.3108950420635
t284,55.311981281689135
t285,55.31306754304
t286,54.015637737472
t287,49.529137999999996
t288,47.102637
t289,46.711896
t290,44.468419999999995
t291,41.7008
t292,43.99437999999999
t293,43.99437999999999
t294,44.97885590042649
t295,47.389607999999996
t296,48.492184
t297,48.492184
t298,47.389607999999996
t299,49.751073521376
t300,51.29753447862399
t301,55.44680584312
t302,55.44680584312
t303,58.15120937477925
t304,60.970844
t305,71.29571999999999
t306,58.226476
t307,56.363127999999996
t308,56.363127999999996
t309,58.158068
t310,55.44680584312
t311,53.07449199999999
t312,47.974115999999995
t313,44.81815999999999
t314,42.037196852096145
t315,36.94878
t316,34.996539999999996
t317,34.996539999999996
t318,42.040639999999996
t319,45.97072
t320,47.80385999999999
t321,47.80385999999999
t322,47.80385999999999
t323,50.03614118983001
t324,53.51221999999999
t325,55.84802075397501
t326,56.857659999999996
t327,58.695838111238686
t328,63.593199999999996
t329,82.56804
t330,58.699299999999994
t331,57.93355999999999
t332,56.800819999999995
t333,58.54125924602498
t334,55.84802075397501
t335,53.51221999999999
t336,48.9163
t337,46.17826
t338,36.07524000000001
t339,36.07524000000001
t340,36.07524000000001
t341,36.07524000000001
t342,36.07524000000001
t343,45.713899999999995
t344,47.42784
t345,49.41484
t346,50.638659999999994
t347,52.68664
t348,54.929052068837
t349,56.249235654215006
t350,56.249235654215006
t351,56.250340661028225
t352,59.12944
t353,56.249235654215006
t354,56.25365581407311
t355,56.249235654215006
t356,56.249235654215006
t357,56.249235654215006
t358,54.929052068837
t359,50.071659999999994
t360,43.36224
t361,36.363049999999994
t362,34.437616025761805
t363,34.37322999999999
t364,34.37322999999999
t365,34.37322999999999
t366,34.440451176799996
t367,34.441159999999996
t368,36.363049999999994
t369,36.61458999999999
t370,46.39779999999999
t371,49.343849999999996
t372,53.54665999999999
t373,55.581490869557
t374,56.91792715461501
t375,56.91904553552571
t376,82.67839446447431
t377,62.34197999999999
t378,56.91792715461501
t379,56.91792715461501
t380,56.91792715461501
t381,56.91792715461501
t382,53.54665999999999
t383,49.343849999999996
t384,36.61458999999999
t385,36.363049999999994
t386,34.436907273441285
t387,34.37322999999999
t388,34.37322999999999
t389,34.37322999999999
t390,34.37322999999999
t391,34.441159999999996
t392,34.441159999999996
t393,36.61458999999999
t394,36.61458999999999
t395,36.61458999999999
t396,49.343849999999996
t397,51.39030999999999
t398,54.22132
t399,56.91345385464386
t400,56.91792715461501
t401,60.873979999999996
t402,60.09683999999999
t403,56.91792715461501
t404,54.13591999999999
t405,56.91792715461501
t406,53.051339999999996
t407,46.858309999999996
t408,36.61458999999999
t409,34.441159999999996
t410,34.37322999999999
t411,34.37322999999999
t412,34.372522535399995
t413,34.37322999999999
t414,34.37322999999999
t415,34.37322999999999
t416,34.37322999999999
t417,34.441159999999996
t418,34.441159999999996
t419,36.61458999999999
t420,46.39779999999999
t421,49.852426794851
t422,53.54665999999999
t423,56.91792715461501
t424,56.91904553552571
t425,56.920163938804485
t426,85.27682606119555
t427,59.74242999999999
t428,56.223949999999995
t429,56.91792715461501
t430,53.43676999999999
t431,49.343849999999996
t432,36.61458999999999
t433,35.90351
t434,33.941649999999996
t435,33.941649999999996
t436,33.941649999999996
t437,33.941649999999996
t438,33.941649999999996
t439,34.0094
t440,35.90351
t441,36.152289999999994
t442,36.152289999999994
t443,42.62884
t444,49.529909999999994
t445,52.80949999999999
t446,57.624829608510005
t447,61.53174
t448,65.9026
t449,61.53174
t450,63.19557
t451,60.211590391489985
t452,57.624829608510005
t453,54.45981999999999
t454,52.32114
t455,46.73867999999999
t456,36.152289999999994
t457,34.22528
t458,34.15744
t459,34.15744
t460,34.15744
t461,34.15744
t462,34.15744
t463,34.22528
t464,36.13328
t465,36.38344000000001
t466,36.38344000000001
t467,43.73984
t468,49.87512
t469,53.17808
t470,59.27096
t471,66.84520611273913
t472,66.84784
t473,66.84784
t474,66.84915698313966
t475,66.8504739926195
t476,57.720356965709996
t477,57.720356965709996
t478,54.229600000000005
t479,47.84416
t480,36.38344000000001
t481,33.32578
t482,33.258315
t483,33.258315
t484,33.258315
t485,33.258315
t486,33.26105580223874
t487,33.32578
t488,35.175905
t489,35.420315
t490,41.77251
t491,46.54316
t492,51.084561425446
t493,57.31641710073775
t494,59.34704700284226
t495,76.02850799715776
t496,59.351715000000006
t497,59.35054796570001
t498,59.351715000000006
t499,59.35288205764116
t500,59.351715000000006
t501,59.351715000000006
t502,56.148255000000006
t503,48.436745
t504,35.420315
t505,34.854227
t506,33.023548000000005
t507,32.956209
t508,32.956209
t509,32.956209
t510,33.023548000000005
t511,34.854227
t512,35.096705
t513,44.473110000000005
t514,44.944455
t515,47.953451
t516,50.185455000000005
t517,58.80080100000001
t518,59.248794691525
t519,68.33790130847501
t520,68.83364800000001
t521,59.681692
t522,59.2534548281048
t523,59.248794691525
t524,59.248794691525
t525,59.248794691525
t526,52.45175800000001
t527,49.800878
t528,46.106024000000005
t529,35.304739999999995
t530,35.304739999999995
t531,35.304739999999995
t532,35.06102
t533,35.06102
t534,35.304739999999995
t535,41.637299999999996
t536,46.38704
t537,48.791799999999995
t538,49.56095999999999
t539,52.40392000000001
t540,58.49364
t541,59.134161852270005
t542,62.02085999999999
t543,68.31846
t544,64.05445999999999
t545,60.04629999999999
t546,59.134161852270005
t547,59.134161852270005
t548,59.134161852270005
t549,59.134161852270005
t550,57.743859476586
t551,51.45803999999999
t552,48.26413999999999
t553,45.206759999999996
t554,35.304739999999995
t555,35.304739999999995
t556,37.2667
t557,35.304739999999995
t558,37.2667
t559,41.637299999999996
t560,44.73689999999999
t561,48.26413999999999
t562,51.45803999999999
t563,57.743859476586
t564,59.134161852270005
t565,59.13532455876118
t566,64.20904
t567,63.08154
t568,59.134161852270005
t569,59.13997561727647
t570,59.134161852270005
t571,59.134161852270005
t572,57.743859476586
t573,57.743859476586
t574,57.40713999999999
t575,52.10584
t576,50.98244
t577,47.79263999999999
t578,45.206759999999996
t579,45.202139508823336
t580,45.203063570094734
t581,45.20398764984773
t582,45.204911748082694
t583,45.205835864799994
t584,45.206759999999996
t585,46.38704
t586,47.52502
t587,51.25005999999999
t588,52.96162000000001
t589,57.743859476586
t590,59.134161852270005
t591,59.134161852270005
t592,59.134161852270005
t593,59.134161852270005
t594,59.134161852270005
t595,57.743859476586
t596,57.743859476586
t597,57.743859476586
t598,53.35511999999999
t599,49.56095999999999
t600,45.206759999999996
t601,34.110465
t602,34.110465
t603,34.110465
t604,34.110465
t605,33.873875
t606,34.110465
t607,40.24012999999999
t608,43.700934999999994
t609,45.866675
t610,47.561485
t611,50.647904999999994
t612,57.188889999999994
t613,59.955697134805
t614,59.955697134805
t615,65.9389
t616,65.9389
t617,59.95923461813147
t618,59.955697134805
t619,58.54542715639899
t620,52.010382843601
t621,55.277905
t622,50.647904999999994
t623,46.480554999999995
t624,43.22255
t625,40.775679999999994
t626,37.568138000000005
t627,33.96407000000001
t628,37.568138000000005
t629,41.49779199999999
t630,44.576048
t631,47.155752
t632,46.261922
t633,47.685762
t634,50.421862000000004
t635,56.939344
t636,59.210583748645
t637,59.21174798360467
t638,116.71269400000001
t639,59.21407652337996
t640,59.210583748645
t641,59.21640515629965
t642,59.2175695076898
t643,59.218733882367445
t644,56.418113960254544
t645,56.939344
t646,53.094460000000005
t647,48.27596
t648,46.261922
t649,43.458059999999996
t650,42.978300000000004
t651,37.51639999999999
t652,40.01478
t653,42.978300000000004
t654,44.5136
t655,46.192879999999995
t656,46.192879999999995
t657,47.26696
t658,48.79184
t659,48.20383999999999
t660,49.246559999999995
t661,49.4439
t662,51.867133423929
t663,54.93016537104101
t664,54.93124399592093
t665,58.9172
t666,71.80224
t667,54.93448
t668,51.7044
t669,51.867133423929
t670,48.20383999999999
t671,44.18192
t672,33.91784
t673,33.253496
t674,33.250755802527294
t675,31.519584
t676,31.519584
t677,33.252810930079995
t678,33.253496
t679,33.486360000000005
t680,33.486360000000005
t681,40.1904
t682,39.509996
t683,33.486360000000005
t684,44.65590400000001
t685,48.558544
t686,56.040028
t687,56.85935599999999
t688,57.682146022830004
t689,60.67682799999999
t690,64.68926597716998
t691,57.682146022830004
t692,56.125035999999994
t693,56.059348
t694,50.518445518342
t695,45.548488
t696,33.486360000000005
t697,33.22439
t698,32.99309
t699,31.274919999999998
t700,31.274919999999998
t701,31.274919999999998
t702,31.274919999999998
t703,32.99309
t704,33.22439
t705,33.22439
t706,42.583709999999996
t707,42.93606999999998
t708,47.378430000000016
t709,50.11348999999999
t710,57.146069868038765
t711,57.147192811895
t712,62.699978421119106
t713,57.1494387669859
t714,57.150561778221466
t715,57.147192811895
t716,49.27975000000001
t717,53.69815
t718,48.14082
t719,44.63629
t720,33.22439
t721,32.99309
t722,31.274919999999998
t723,31.274919999999998
t724,31.20831
t725,31.20831
t726,31.20831
t727,31.274919999999998
t728,32.99309
t729,33.22439
t730,42.099000000000004
t731,43.57688
t732,46.20667
t733,52.226895827339014
t734,55.805184172660994
t735,60.05212
t736,64.266907188105
t737,57.147192811895
t738,57.147192811895
t739,54.016040000000004
t740,55.59422
t741,57.147192811895
t742,55.59422
t743,48.745960000000004
t744,45.15725
t745,42.099000000000004
t746,33.22439
t747,32.99309
t748,31.274919999999998
t749,31.274919999999998
t750,31.274919999999998
t751,31.274919999999998
t752,31.274919999999998
t753,33.22439
t754,33.22439
t755,39.86944
t756,46.65116999999999
t757,50.25023013196123
t758,57.146069868038765
t759,57.147192811895
t760,57.148315778210566
t761,57.1494387669859
t762,113.99023000000001
t763,57.147192811895
t764,55.805184172660994
t765,57.153930946694
t766,52.70475999999999
t767,43.57688
t768,33.22439
t769,32.037696
t770,31.970768
t771,31.970768
t772,31.970768
t773,31.970768
t774,31.970768
t775,32.037696
t776,32.037696
t777,34.04112
t778,40.159003999999996
t779,45.770384
t780,49.986304
t781,58.61716175710754
t782,58.61831412339001
t783,58.61946651272026
t784,67.8110501267538
t785,58.621771360525955
t786,58.61831412339001
t787,57.831644
t788,55.480959999999996
t789,58.61831412339001
t790,51.334318443286
t791,45.770384
t792,34.04112
t793,31.95854
t794,31.891645
t795,31.891645
t796,31.891645
t797,31.891645
t798,31.891645
t799,33.720695
t800,33.956365
t801,33.956365
t802,43.02714999999999
t803,44.80209000000001
t804,49.849639999999994
t805,57.296472870378
t806,58.67563053771
t807,60.435365
t808,65.42976378603161
t809,58.67909121396838
t810,58.68024481886474
t811,58.67563053771
t812,58.67563053771
t813,58.67563053771
t814,55.003164999999996
t815,46.250415
t816,33.956365
t817,32.13844
t818,32.07147
t819,32.07147
t820,32.07147
t821,32.07147
t822,32.07147
t823,33.91217
t824,34.14899
t825,41.00224
t826,46.53809
t827,49.50450000000001
t828,57.16766
t829,58.828474309229996
t830,61.894768174957186
t831,66.31099410722199
t832,63.23486
t833,61.899640000000005
t834,61.899640000000005
t835,58.828474309229996
t836,58.828474309229996
t837,58.828474309229996
t838,57.445601739114
t839,49.78116
t840,45.920170000000006
t841,34.749979999999994
t842,34.749979999999994
t843,34.509572
t844,34.509572
t845,34.509572
t846,34.749979999999994
t847,44.03345999999999
t848,45.63766399999999
t849,47.435635999999995
t850,49.64298
t851,56.41807599999999
t852,58.86668525211001
t853,63.02399599999999
t854,9000.0
t855,9000.0
t856,9000.0
t857,9000.0
t858,67.213116
t859,58.86668525211001
t860,58.86668525211001
t861,58.86668525211001
t862,57.482883956298004
t863,49.50199999999999
t864,45.63766399999999
t865,35.042770000000004
t866,35.042770000000004
t867,35.042770000000004
t868,35.042770000000004
t869,35.042770000000004
t870,35.04637449326671
t871,46.033168
t872,47.872901999999996
t873,48.425994
t874,48.986986
t875,51.040316
t876,56.940082
t877,58.84757978067001
t878,58.84757978067001
t879,62.567426
t880,82.682118
t881,59.587164
t882,58.84757978067001
t883,58.778104
t884,56.883158
t885,57.464242847706004
t886,51.040316
t887,46.033168
t888,35.042770000000004
t889,37.006406
t890,35.045624000000004
t891,35.045624000000004
t892,35.045624000000004
t893,35.045624000000004
t894,37.006406
t895,37.26181
t896,37.26181
t897,44.816
t898,50.242566000000004
t899,52.131269999999994
t900,57.308642
t901,58.84757978067001
t902,60.835382
t903,68.61598000000001
t904,58.85105077429565
t905,58.852207818452015
t906,58.84757978067001
t907,57.464242847706004
t908,54.578683999999996
t909,55.266616000000006
t910,52.379914
t911,47.21848
t912,37.26181
t913,37.26181
t914,37.261044763799994
t915,37.26181
t916,37.26181
t917,37.26181
t918,37.26181
t919,39.285492000000005
t920,44.816
t921,47.674369999999996
t922,50.68833411511601
t923,52.379914
t924,56.77745399999999
t925,58.84757978067001
t926,58.84873675540511
t927,78.3832232445949
t928,74.767052
t929,62.464908
t930,58.84757978067001
t931,58.84757978067001
t932,58.84757978067001
t933,58.84757978067001
t934,58.84757978067001
t935,55.266616000000006
t936,51.534124057558
t937,49.030671999999996
t938,47.674369999999996
t939,44.816
t940,43.926856
t941,47.21848
t942,47.67826414430526
t943,51.186918
t944,52.298317999999995
t945,53.890751999999985
t946,55.266616000000006
t947,58.84757978067001
t948,58.84757978067001
t949,65.530124
t950,8999.280101597313
t951,9000.0
t952,9000.0
t953,9000.0
t954,9000.0
t955,9000.0
t956,67.689708
t957,65.25271621932998
t958,58.84757978067001
t959,57.308642
t960,51.524586
t961,46.62515
t962,36.42967
t963,36.42967
t964,36.42967
t965,36.42967
t966,36.42967
t967,46.16332
t968,47.906608000000006
t969,49.944162
t970,52.27097000000001
t971,54.232621999999985
t972,60.68170504952501
t973,61.07004200000001
t974,9000.0
t975,9000.0
t976,9000.0
t977,9000.0
t978,9000.0
t979,68.560528
t980,62.01788400000001
t981,61.07004200000001
