Unnamed: 0,Biomass,Coal,Gas,Gas-CC,Hydro,Nuclear,Other,Solar,Wind,Time_Index,Year
2021-07-30 15:00:00,121.295994,12236.614512,14372.809315,31435.084036,56.573831,4956.086859999999,14.751344,5930.65065,2001.415008,5054,1970
2021-07-30 16:00:00,123.475559,12211.983004,14463.574098,31575.129019,56.479959,4954.805835,26.119777000000003,5504.756937,3116.1768220000004,5055,1970
2021-07-30 17:00:00,123.539391,12140.724513,14258.536538,31514.110759,56.414141,4953.344374,20.526644,4908.0173540000005,3883.748779,5056,1970
2021-07-30 18:00:00,124.54552,12096.114704,12634.961884,31039.985051,56.033019,4951.119606,2.066581,4683.99236,4933.614696,5057,1970
2021-07-30 19:00:00,128.852273,12148.291109,10507.531845,30362.721433,56.133210000000005,4950.520277,-1.2439050000000005,4381.4375150000005,6012.925781,5058,1970
2021-07-30 20:00:00,128.614954,12224.411219,9521.012932,30310.44832,56.180441,4950.436159000001,6.036593000000001,2485.367543,6656.109499,5059,1970
2021-07-30 21:00:00,128.359536,12195.477101,9152.844991,29797.858834,55.197287,4949.6005620000005,-1.468649,240.497262,7346.058002,5060,1970
2021-07-30 22:00:00,128.473873,12106.838982,6800.653619000001,28960.536548,54.983905,4948.495862,-1.5479070000000004,0.002594,8581.531971,5061,1970
2021-07-30 23:00:00,112.322867,12127.155869,4719.5279740000005,26529.19282,54.999906,4929.686718,9.570075000000005,0.028294,9935.996692,5062,1970
2021-07-30 00:00:00,98.850217,12185.603409,3318.916759,22461.685226,54.967816,4945.277604,-7.480842999999999,0.0,11687.106343,5063,1970
2021-07-31 01:00:00,98.921761,11172.677029,2494.51826,20213.954064,55.799855,4950.068606999999,-5.767374,0.026996,12365.02042,5064,1970
2021-07-31 02:00:00,98.784603,10870.516509,2169.170351,17557.605786,74.84439900000001,4951.084737,-38.24882,0.0,12915.702798,5065,1970
2021-07-31 03:00:00,98.784688,10666.600587,2167.923004,16283.27788,56.21632,4952.278599,1.4676880000000008,0.0,12391.524451,5066,1970
2021-07-31 04:00:00,98.772682,10443.130672,2164.8552010000003,15697.678342,55.930562,4952.704110000001,14.055707,0.0,11601.911271,5067,1970
2021-07-31 05:00:00,98.809169,10505.373298,2168.921066,15462.376273999998,55.944276,4954.204606,-2.606298,0.0,10817.082415,5068,1970
2021-07-31 06:00:00,98.784442,10636.341133,2198.776955,16123.841245999998,55.937814,4955.113364000001,1.624494,0.0,9583.788883,5069,1970
2021-07-31 07:00:00,98.704356,10649.607506,2224.055725,17184.694498,56.152947,4956.565153,1.529857,1.407024,8446.341116,5070,1970
2021-07-31 08:00:00,98.670304,10541.352685,2223.649914,17849.045197,56.22441500000001,4957.311562999999,1.2843829999999998,688.1528069999999,7757.35015,5071,1970
2021-07-31 09:00:00,98.664739,11043.998664,2233.4338740000003,19452.229783,69.309555,4957.507265,-19.357784,4202.206137,5511.5916720000005,5072,1970
2021-07-31 10:00:00,98.670014,11891.031787,2589.956206,21155.687204,77.443753,4958.416021999999,-13.369014,6444.421894,5107.6887990000005,5073,1970
2021-07-31 11:00:00,98.601961,11987.957931,3576.61836,24230.412254,151.492935,4958.09754,-0.3498119999999998,7012.504872,5027.307624,5074,1970
2021-07-31 12:00:00,98.521169,11752.940463,5873.552495,28291.21952,144.18372399999998,4958.740541,1.270664,6887.496174999999,3280.674862,5075,1970
2021-07-31 13:00:00,99.690715,11347.425903,9417.412382,29843.128918,117.80745,4959.345738,0.817562,6702.678149,2284.73341,5076,1970
2021-07-31 14:00:00,119.214493,11577.655697,11859.842091000002,30189.656228,56.111374,4958.679086,9.155589,6361.578006,2088.413024,5077,1970
2021-07-31 15:00:00,126.894312,11642.781501,12940.88757,30601.306595,93.754564,4957.186989,7.111265,6289.124188000001,2473.856235,5078,1970
2021-07-31 16:00:00,122.99422900000002,11706.714999,12688.304796,30998.09591,93.66964000000002,4954.435722,16.986488,6064.746518,3496.366303,5079,1970
2021-07-31 17:00:00,124.483873,11730.385389,12261.121899,31150.173438,93.403814,4952.211524,28.601444,5789.843830000001,4372.196323,5080,1970
2021-07-31 18:00:00,119.602069,11579.203708,12168.134353,30670.214836,93.302214,4949.461660000001,6.023154,5368.345192,5314.119144,5081,1970
2021-07-31 19:00:00,126.453401,11674.078124,11522.706552,30102.480231,92.653503,4947.938228999999,2.788086,4249.881421,6510.3996990000005,5082,1970
2021-07-31 20:00:00,121.138521,11847.525604,11199.804438,30108.345988,92.743157,4947.68429,6.464816999999999,2154.718551,6587.326301,5083,1970
2021-07-31 21:00:00,125.968681,11979.615456,10764.332523,29617.494551,92.572062,4947.628604,-2.073435,212.751477,6894.224668999999,5084,1970
2021-07-31 22:00:00,110.78107,11874.448461,8324.29611,28644.983285,92.374989,4947.395103,-4.003518000000001,0.014452,8296.726554,5085,1970
2021-07-31 23:00:00,98.596242,11818.618855,6059.425264,26964.586019,53.001471,4947.640346,-11.573583,0.023179,8953.617524,5086,1970
2021-07-31 00:00:00,99.005267,11874.25562,3192.646779,24696.925873,52.278488,4948.7114,-28.197971000000003,0.0,10621.989851,5087,1970
2021-08-01 01:00:00,99.006295,11240.465391,2525.008895,21787.734418,52.260848,4948.547204,-17.992915,0.0,11917.417069,5088,1970
2021-08-01 02:00:00,99.026095,10700.788671,2322.766306,18642.226735,61.866863,4950.22381,-6.568866,0.0,12977.079223,5089,1970
2021-08-01 03:00:00,99.058423,10200.601792,2297.026666,16548.905308999998,64.843761,4950.116628,-6.79733,0.0,13243.399974999998,5090,1970
2021-08-01 04:00:00,98.895802,9927.328326,2285.926043,16182.576782000002,52.24691800000001,4949.626176000001,1.3004410000000002,0.0,12073.968872,5091,1970
2021-08-01 05:00:00,98.835319,9218.492822,2269.8045970000003,15850.469571,52.315721,4949.8213160000005,30.628225,0.0,11859.42414,5092,1970
2021-08-01 06:00:00,99.018614,8675.8711,2284.139733,15633.881738,54.734976,4951.746181,19.706375,0.0,11939.082154000002,5093,1970
2021-08-01 07:00:00,99.02743,8741.72855,2284.112052,15651.81614,54.753041,4952.980026,9.381455,0.748857,11409.62383,5094,1970
2021-08-01 08:00:00,99.188664,9131.859364,2295.700547,16372.629623,54.931984,4955.515443,3.302975,282.898935,10038.915965,5095,1970
2021-08-01 09:00:00,98.92994,11127.447176,2253.561111,18414.49727,74.268311,4953.854318,-22.234813,1780.3714490000002,7552.274343999999,5096,1970
2021-08-01 10:00:00,99.036611,11917.695025,2646.539924,21194.432884,74.963347,4954.233555,-15.164845,3310.141434,6425.016741,5097,1970
2021-08-01 11:00:00,98.540597,12042.200038,3592.00311,25209.537711,149.176705,4953.912989,-8.615138000000002,3892.679754,5118.725783,5098,1970
2021-08-01 12:00:00,98.7854,11838.899215,5053.620803,27935.492273,113.308488,4954.065236,3.336679,4525.644776,4842.242777,5099,1970
2021-08-01 13:00:00,98.776759,11601.671888,6962.77228,29295.239141,95.544805,4952.068216,-7.370661999999999,4444.66722,5285.146030000001,5100,1970
2021-08-01 14:00:00,98.877044,11787.399557,8125.630321,29659.809533,93.702857,4952.141704,5.870853,4328.978197,6384.641035000001,5101,1970
2021-08-01 15:00:00,112.378291,11995.88221,8292.385641,29570.714338,91.165602,4950.602751,14.559327,3929.325584,7832.479741999999,5102,1970
2021-08-01 16:00:00,127.070306,12086.315324,8448.729118,29522.941366,91.731157,4947.807597999999,13.647833,3245.228822,8473.492581,5103,1970
2021-08-01 17:00:00,128.318558,11997.497623,8224.77834,29373.738421,91.59529,4945.492618,3.681411,2349.717453,8611.176588,5104,1970
2021-08-01 18:00:00,128.58971,12046.464983,7613.820028999999,28882.374834,91.757553,4945.399254,20.550391,1869.99158,8264.075377,5105,1970
2021-08-01 19:00:00,128.560677,12056.685449,7350.322404,28166.766741,91.702169,4944.882062,-6.272799,1516.443906,7733.124706,5106,1970
2021-08-01 20:00:00,128.573676,12072.7843,6595.801039,27367.314255,91.692498,4945.777145,-3.984293,829.236471,7570.093081,5107,1970
2021-08-01 21:00:00,128.027791,11842.761095999998,6410.884241000001,28203.220746,119.533648,4947.778182,1.36277,65.884798,6274.503023,5108,1970
2021-08-01 22:00:00,112.083406,11650.563771,5235.824570000001,27860.637517,137.796939,4946.931189,-1.1299990000000002,0.0,6435.903915000001,5109,1970
2021-08-01 23:00:00,97.148471,11802.712221000002,4136.368252,26063.585443,74.45945400000001,4948.535406999999,-1.178249,0.008646,6321.148966,5110,1970
2021-08-01 00:00:00,97.023198,11954.166022,2745.15522,24544.347626,54.917997,4949.216447000001,-12.953644,0.00075,5882.414656999999,5111,1970
2021-08-02 01:00:00,97.042245,11535.106424,2200.780949,23264.976589,55.527763,4950.308511,-17.48878,0.0,5395.554119,5112,1970
2021-08-02 02:00:00,97.182841,11096.7142,2054.548073,21419.24348,74.573524,4951.062688999999,-12.130652,0.0,5587.673059000001,5113,1970
2021-08-02 03:00:00,97.164849,10966.70609,2026.249063,19960.346026,55.100817,4951.093838,0.1129119999999996,0.0,5723.826948,5114,1970
2021-08-02 04:00:00,97.174139,10862.003924,2029.66512,19238.518867000003,55.217797,4952.019612,18.240214,0.0,5744.246969,5115,1970
2021-08-02 05:00:00,96.951757,10945.330027,2008.077023,19616.939608,55.734657,4952.407202,0.45827,0.0,5161.767209,5116,1970
2021-08-02 06:00:00,97.112628,11069.431814,1986.874157,20545.007045,54.843042,4953.339862,1.725759,0.0,5004.693356,5117,1970
2021-08-02 07:00:00,97.451455,11119.566827,1949.572926,21981.815389,54.778543,4954.334154,0.6777230000000001,0.20965,4931.960314,5118,1970
2021-08-02 08:00:00,97.687495,11165.382608,2010.595405,23259.514430000003,56.623902,4955.556964,1.976565,101.644992,4318.330921,5119,1970
2021-08-02 09:00:00,97.957943,11554.138698,2144.470796,24473.178625,75.948471,4955.538327,-14.619053,820.840208,3767.642762,5120,1970
2021-08-02 10:00:00,98.263077,11985.775435,2290.67661,24268.427624,77.431938,4955.299079,-27.42441,1847.176015,4693.898257,5121,1970
2021-08-02 11:00:00,98.241233,12094.681377,3185.776551,24639.901775,117.718895,4955.71233,-23.801195,2648.244102,5034.00277,5122,1970
2021-08-02 12:00:00,98.041611,12074.032368,3541.082217,25648.990875,111.06381,4954.730011,-22.994723,3477.995292,5046.231176,5123,1970
2021-08-02 13:00:00,98.015287,12098.450211,3740.914701,25930.483533,79.689006,4955.219126,-6.002776,4490.0420810000005,5530.062693,5124,1970
2021-08-02 14:00:00,98.027825,12104.623292,4258.332685,26667.319703,55.74319800000001,4955.508121,5.457508,4798.830976,6125.504902000001,5125,1970
2021-08-02 15:00:00,97.959711,12116.277669,4908.7265560000005,27655.335751,56.61343,4955.709715,-12.525700999999998,5252.06639,5935.273058,5126,1970
2021-08-02 16:00:00,98.675378,11892.402776,5358.071878,28077.116579,57.386653,4955.193672,2.651058,5342.221901,6449.320734999999,5127,1970
2021-08-02 17:00:00,99.184924,12043.616936,5619.024858000001,28129.86645,57.185239,4953.454189,-16.96102,5304.51351,6531.718873,5128,1970
2021-08-02 18:00:00,97.121514,12056.705702,5552.098330999999,28144.349036000003,56.62387,4952.599012,12.584281,5001.2484,6480.117766,5129,1970
2021-08-02 19:00:00,96.355842,12010.768143999998,5492.635725,28599.350529000003,57.744307,4952.381887,10.205426,3951.018447,5766.894743999999,5130,1970
2021-08-02 20:00:00,99.343456,11770.668393,5378.815315,28946.122843,59.128501,4954.021078,15.580828,1865.674563,5518.867721999999,5131,1970
2021-08-02 21:00:00,99.304589,11482.724845,5654.331147,28686.925937,59.316782,4953.520962,4.511593,175.77569,5876.361203,5132,1970
2021-08-02 22:00:00,99.336237,11243.237256,4525.075055,28338.411204,58.700052,4958.937682000001,3.458826,0.010888,6204.574193,5133,1970
2021-08-02 23:00:00,99.47977,10984.767072,3244.784449,26593.310066,58.277091000000006,4960.208639,-15.835525,0.016126,6219.077138,5134,1970
2021-08-02 00:00:00,98.020535,10770.016394,2273.357954,25161.319364000003,58.214249,4960.995894,-11.562997,0.0,5091.605182,5135,1970
2021-08-03 01:00:00,98.036631,10305.343015,1621.601266,24126.512931,58.638219,4961.815982,11.10725,0.0,4457.643707,5136,1970
2021-08-03 02:00:00,98.110374,10508.166623,1436.0419909999998,22373.051426,76.17324099999999,4959.750652999999,-2.307717,0.0,3962.966868,5137,1970
2021-08-03 03:00:00,98.08996,10644.029832,1405.767588,21678.977197,55.879457,4959.438617,-3.02446,0.0,3014.909398,5138,1970
2021-08-03 04:00:00,98.37528,10595.03904,1451.024903,21562.668957,55.56468600000001,4959.474649,-0.253642,0.0,2221.427566,5139,1970
2021-08-03 05:00:00,98.758886,10592.774912,1538.865512,21591.471363,55.475499,4960.814014,-1.494675,0.0,2022.048723,5140,1970
2021-08-03 06:00:00,99.238971,10716.487475,1660.165946,22912.399957,53.05909,4961.673455,-0.295766,0.0,1503.0625920000002,5141,1970
2021-08-03 07:00:00,99.368533,10766.208793000002,1785.209494,24501.883053,52.881894,4962.951474,-6.902154,0.748384,1386.92704,5142,1970
2021-08-03 08:00:00,99.275112,10569.912335,1815.397378,25244.079307,52.930614,4962.944349,7.056603,455.68404,1294.256535,5143,1970
2021-08-03 09:00:00,97.982766,10441.271631,1602.6964099999998,24751.057045,69.27879899999999,4962.401332,-15.758449,3163.316174,979.205354,5144,1970
2021-08-03 10:00:00,97.413035,10762.002894,1678.365833,24790.847442,75.07877699999999,4963.79294,-27.848566,5615.771654,713.5504129999999,5145,1970
2021-08-03 11:00:00,97.667914,10987.30355,2613.819362,25923.419253,75.503824,4964.317828,-14.148324,6574.474603000001,697.46379,5146,1970
2021-08-03 12:00:00,98.761515,11179.601561,3872.641452,27335.620925,75.670799,4963.624712000001,0.700383,7002.404818999999,809.3955,5147,1970
2021-08-03 13:00:00,113.07761,11254.762395,5545.763176,28881.991486000003,57.670075,4964.075497,-4.526068,7090.379063,789.0739580000001,5148,1970
2021-08-03 14:00:00,127.721513,11307.212828,7458.731321,29594.603347,60.078502,4962.677044,-3.506726,7087.151284,986.596333,5149,1970
2021-08-03 15:00:00,127.620841,11348.12595,9137.687262,30178.162697,60.161607,4961.229368,23.722562,6973.759534000001,1237.1881540000002,5150,1970
2021-08-03 16:00:00,132.85959400000002,11327.70778,9694.945295,30700.373464,60.014272,4958.749445,11.427935,6750.371426,1498.094666,5151,1970
2021-08-03 17:00:00,133.689295,11309.726573,9734.053612,30811.468619,60.110356,4956.703426,12.487149,6579.19527,2091.844801,5152,1970
2021-08-03 18:00:00,134.20520399999998,11344.934703,9559.179246,30587.353202,60.123131,4955.64264,1.902855,6010.048287,2773.290019,5153,1970
2021-08-03 19:00:00,134.089748,11340.415886,9440.707098,30450.700116,59.604131,4957.004149,6.834853000000001,4981.159815,2394.886933,5154,1970
2021-08-03 20:00:00,134.48623700000002,11247.503243,9589.357018,30586.957626,59.53915,4955.633657,9.984943,2304.646994,2400.281786,5155,1970
2021-08-03 21:00:00,134.20923599999998,11156.194275999998,9765.478127,30311.738343,59.327917,4953.6631130000005,-1.6863419999999998,168.523777,2626.260429,5156,1970
2021-08-03 22:00:00,113.791987,11146.459331,7587.737977,29481.018474,59.596076,4953.782157,-17.870601999999998,0.0,3730.771492,5157,1970
2021-08-03 23:00:00,99.311542,11245.321123000002,4460.30683,27872.747553,59.522474,4955.155401999999,-26.565953,0.026001,4788.582017999999,5158,1970
2021-08-03 00:00:00,99.190496,11211.758914,2051.396516,25869.406708,59.414249000000005,4955.892315,-25.544475,0.0,5332.947937,5159,1970
2021-08-04 01:00:00,99.216279,11003.196216,1545.848544,23504.164632,59.488131,4957.488198999999,-8.470529999999998,0.0,5056.985287,5160,1970
2021-08-04 02:00:00,99.192627,10786.838547,1561.032619,21848.16991,59.516951,4957.87116,23.864955,0.0,4471.1449760000005,5161,1970
2021-08-04 03:00:00,99.163094,10755.670582,1560.922994,20790.110811,59.608814,4959.205532,1.0214,0.0,3838.732935,5162,1970
2021-08-04 04:00:00,99.209764,10703.48126,1562.137859,20105.184526,59.66095,4960.684087,12.428987,0.0,3586.850917,5163,1970
2021-08-04 05:00:00,99.08002100000002,10694.507849,1567.314562,20597.453879,59.655974,4961.369292,2.379508,0.0,3132.990549,5164,1970
2021-08-04 06:00:00,99.13423600000002,10762.761655,1604.379069,22224.535750000003,59.640154,4961.340937000001,2.926144,0.0,2370.076617,5165,1970
2021-08-04 07:00:00,98.975051,10787.196063,1865.37192,24311.838836,59.575049,4961.130234,-3.023363,0.578099,1497.7457189999998,5166,1970
2021-08-04 08:00:00,97.656778,10807.94655,1676.3222429999998,25089.63776,59.608784,4960.816267,-8.136403,450.748977,1194.103926,5167,1970
2021-08-04 09:00:00,96.202198,10921.053292,1706.713322,24356.043525,59.784933,4960.670166,-15.009247,3286.36437,970.496971,5168,1970
2021-08-04 10:00:00,96.226114,11179.841713,1960.970144,24985.083708,60.693774,4962.611081999999,-14.233831,5652.580339,565.183262,5169,1970
2021-08-04 11:00:00,96.106691,11122.90755,2927.72114,26871.673164,132.60416600000002,4966.516867,-70.189886,6376.487596000001,668.03058,5170,1970
2021-08-04 12:00:00,96.292077,10884.044789,4589.818664,28472.2091,59.497607,4968.134172,44.935343,6379.6741,968.524446,5171,1970
2021-08-04 13:00:00,109.242223,10786.681908,7269.016489000001,29647.736886,59.39546,4968.058794,-21.450515,6221.989721,542.341535,5172,1970
2021-08-04 14:00:00,120.571242,10953.175231,9177.078353,29993.976985,59.860901,4968.575489000001,-5.25575,6264.899958,385.635207,5173,1970
2021-08-04 15:00:00,122.497619,11120.963752,10233.963168,30235.542330000004,79.661629,4963.750756,26.313085,6376.847605999999,583.733309,5174,1970
2021-08-04 16:00:00,123.365291,11081.68792,10943.530551999998,30557.847022,79.760098,4961.6408440000005,22.519141,6365.420723,994.748782,5175,1970
2021-08-04 17:00:00,123.651932,11104.794536,11026.372757,30550.463742,79.714033,4960.806616,6.609153000000001,6081.34314,1693.792038,5176,1970
2021-08-04 18:00:00,126.712458,11130.415468,10295.942321,30375.339911,79.668426,4959.238337,-6.064685,5735.362600999999,2361.588357,5177,1970
2021-08-04 19:00:00,129.23472,11149.233081,9417.683898,30492.480108000003,79.174083,4959.299868,1.116404,4624.744832,2706.068268,5178,1970
2021-08-04 20:00:00,129.40634599999998,11050.606332,9248.438913,30599.467545,55.58258500000001,4959.214247,-0.7348680000000001,1963.206887,3014.296439,5179,1970
2021-08-04 21:00:00,129.374404,10887.710224,9136.963446,29949.882944000004,55.748143,4959.293554000001,-0.4342669999999999,98.781411,3897.944414000001,5180,1970
2021-08-04 22:00:00,114.064841,10887.433754,6556.297030999999,29438.060371,55.622029,4960.399486,-17.434313,0.002842,5108.977946999999,5181,1970
2021-08-04 23:00:00,99.069213,10878.395662,4018.230156,27269.398354,55.38308,4961.109517000001,-20.415292,0.009421,6720.858139,5182,1970
2021-08-04 00:00:00,98.994673,10806.154989,2230.830992,24367.603528,55.276168,4962.178101,-12.801136,0.002937,7802.01636,5183,1970
2021-08-05 01:00:00,99.026736,10626.621807,1811.025645,21340.391164,55.390147,4968.92519,14.270980000000002,0.002778,8236.501529000001,5184,1970
2021-08-05 02:00:00,99.01610300000002,10535.795946,1705.05236,18626.890506,55.418996,4969.297918,-1.7688410000000006,0.0028399999999999,8817.528877,5185,1970
2021-08-05 03:00:00,99.075349,10315.96114,1698.397475,17466.742663999998,55.29120399999999,4965.041047,13.415295,0.0028339999999999,8505.330341,5186,1970
2021-08-05 04:00:00,99.165718,10199.287475,1700.2791109999998,17327.995398,55.349614,4965.207107,1.627497,0.002808,7665.857935999999,5187,1970
2021-08-05 05:00:00,98.983677,10368.066597,1706.971819,17470.840702999998,55.398448,4965.0553820000005,-7.014119,0.0027619999999999,7084.276971,5188,1970
2021-08-05 06:00:00,98.946088,10542.025578,1757.627303,18997.26796,55.500243,4965.626561,0.113364,0.002644,6147.575704999999,5189,1970
2021-08-05 07:00:00,98.946639,10568.668408,1838.87986,21372.76987,55.54668699999999,4966.391616999999,-2.288588,0.247349,5195.27774,5190,1970
2021-08-05 08:00:00,98.634829,10599.732049,1967.625633,22430.516425,55.696923,4966.880693,5.403337,225.906085,4599.726235,5191,1970
2021-08-05 09:00:00,92.149962,10712.303568,1985.584271,23647.234209,55.552656,4968.224785,-21.810821,1563.678548,3788.603588,5192,1970
2021-08-05 10:00:00,95.362563,10965.977452,2394.504887,24955.079609,55.389763,4967.000894999999,-33.830157,2901.67017,3181.846249,5193,1970
2021-08-05 11:00:00,96.687403,11027.265003000002,4062.297832,24731.07012,88.258834,4968.84657,-33.961195,4263.149827,3368.153529,5194,1970
2021-08-05 12:00:00,97.133647,11049.399391,4564.294825,26705.836327,95.210529,4969.455664000001,-2.277997,5102.035396,3008.972435,5195,1970
2021-08-05 13:00:00,116.98413,11071.874281,5544.242628,27855.68986,55.18419600000001,4969.463212999999,2.082393000000001,5557.505488000001,2637.104537,5196,1970
2021-08-05 14:00:00,124.719322,11006.062013,6524.958981999999,29203.146284,55.808266,4970.657401,-7.59105,5090.558789000001,2557.313999,5197,1970
2021-08-05 15:00:00,122.854741,10969.195812,6927.607927,29618.676365,75.543745,4970.769675,0.3613970000000001,4996.924862,2898.855208,5198,1970
2021-08-05 16:00:00,128.151296,10689.274065,6873.651079,29865.08999,74.524822,4970.571896,2.5489239999999995,5381.1521840000005,3663.506115,5199,1970
2021-08-05 17:00:00,129.302867,10682.67495,6971.789378,30249.047124,74.700839,4971.010609,40.373659,5435.823878,3632.244832,5200,1970
2021-08-05 18:00:00,128.136386,10817.372254,6492.536897,30256.123588,74.670075,4970.328971,3.3737070000000005,4913.849072999999,4422.828269,5201,1970
2021-08-05 19:00:00,123.765182,10919.791859,6115.081437999999,29978.341546,73.194265,4969.0253410000005,-10.976293,3728.365573,4804.269202,5202,1970
2021-08-05 20:00:00,129.75998500000003,10929.013339,5902.471503000001,29698.352031,53.600515,4968.960838,-0.337445,2007.193993,4808.105461000001,5203,1970
2021-08-05 21:00:00,128.127296,10898.893617,5394.313687,29275.750857000003,52.905602,4968.825244999999,-2.221314,138.82533800000002,5988.915881999999,5204,1970
2021-08-05 22:00:00,111.698171,10860.071786,3755.940414,27027.308645,52.844075,4968.968331,-16.896258,0.0026559999999999,8205.756853,5205,1970
2021-08-05 23:00:00,98.30179,10997.282206,2509.076523,23546.305827,54.675377,4969.786663,2.794218,0.002714,9649.137945,5206,1970
2021-08-05 00:00:00,98.186487,10930.52526,1538.690543,19804.095573,55.01678,4970.639615,-24.248248,0.00273,11003.871324,5207,1970
2021-08-06 01:00:00,98.207589,10476.810866,1405.917833,15924.52863,55.065901,4971.709281,-11.288816,0.002724,12128.450207000002,5208,1970
2021-08-06 02:00:00,98.218964,9117.552089,1405.952317,14420.70216,55.132148,4972.270052000001,19.024496,0.002732,12799.540909,5209,1970
2021-08-06 03:00:00,98.28254,7830.46958,1406.766479,14240.555147,55.228198,4972.515849,-0.2694989999999997,0.002608,12791.072162,5210,1970
2021-08-06 04:00:00,98.323513,7591.217358,1409.706324,14163.955171,55.333972,4974.019474,-4.523285,0.002388,12175.794598,5211,1970
2021-08-06 05:00:00,98.119919,7934.082387,1413.666317,14177.463939999998,55.279313,4973.837822,5.157804,0.002284,11698.337964,5212,1970
2021-08-06 06:00:00,98.061928,8571.375077,1418.049452,14365.467058,55.21320299999999,4973.903485,-5.577105,0.002386,11863.447474,5213,1970
2021-08-06 07:00:00,98.120023,9733.457509,1444.7113,15302.567801,55.357773,4974.987346,0.99275,0.5944539999999999,11306.273371,5214,1970
2021-08-06 08:00:00,97.847559,10464.346822,1490.900626,16312.662137,54.45113,4974.734767,2.725949000000001,360.487209,10391.683253,5215,1970
2021-08-06 09:00:00,97.936709,10698.947639,1484.800549,18234.727502,53.957315,4974.572189,-22.289134,3126.612413,7956.664062999999,5216,1970
2021-08-06 10:00:00,97.804535,10966.510673,1607.817095,19871.533296,54.811984,4975.201879,-8.258852,5724.754037,6795.3848,5217,1970
2021-08-06 11:00:00,97.687742,11057.382715999998,2659.247779,22917.495605,161.628626,4974.663964,1.195093,6584.862093999999,5552.7432,5218,1970
2021-08-06 12:00:00,98.260827,11037.817937,4053.302482,25812.851606000004,132.149294,4973.90522,2.058759,6692.028134,4881.051554,5219,1970
2021-08-06 13:00:00,110.780457,11009.907622,5919.387124,28226.509086,92.405137,4973.379226,5.655165,6695.286851999999,4351.272096,5220,1970
2021-08-06 14:00:00,128.586624,11081.168953,8011.061114,29250.440649,92.682374,4973.120903999999,2.562857,6543.564408,4329.086103,5221,1970
2021-08-06 15:00:00,128.293107,10904.082202999998,9244.590509,29711.105771999995,111.562296,4971.905671,23.660384,6251.688689,4649.045678,5222,1970
2021-08-06 16:00:00,128.342097,10776.317113,9741.335299000002,30162.712728,112.430173,4970.147918000001,20.331764,6241.493365,4268.124202,5223,1970
2021-08-06 17:00:00,128.46374200000002,10724.815656,8966.23323,30034.017065,112.778414,4967.227595,12.809284000000002,6021.356761999999,5194.983856,5224,1970
2021-08-06 18:00:00,128.46781600000003,10928.717888,8070.777098,29780.952868,112.510512,4965.573564,2.397836,5681.867671,5641.382512,5225,1970
2021-08-06 19:00:00,128.473973,11003.277616,6426.409492,29015.768748,113.002906,4964.606275,-1.2985260000000003,4642.297130000001,7038.81169,5226,1970
2021-08-06 20:00:00,128.529,10989.204429,5545.219615,28523.726721000003,98.683927,4965.528962,-5.22262,2152.525169,8367.09364,5227,1970
2021-08-06 21:00:00,112.764726,10992.576606,4411.5330460000005,26557.27585,97.837576,4965.8486570000005,-8.205693,132.463464,11383.894477,5228,1970
2021-08-06 22:00:00,98.70165,10833.534775,2945.931527,23639.915418,99.296045,4966.488048,-28.788447,0.002658,14244.705352,5229,1970
2021-08-06 23:00:00,98.679702,10878.641948,1797.775002,19240.134098,61.886663,4967.329625,-8.716627,0.0135799999999999,16836.558431,5230,1970
2021-08-06 00:00:00,98.715407,10392.030914,1459.248866,14916.595074,61.577399,4967.8341,-4.832865,0.002654,18834.238911,5231,1970
2021-08-07 01:00:00,98.696255,9651.812064,1253.7313659999998,12245.160179,61.385764,4968.705422999999,15.213301,0.006103,19423.383155,5232,1970
2021-08-07 02:00:00,98.685489,8679.910071,1225.4319460000002,11209.230983,61.265315,4969.297619,-13.119979999999998,0.00262,19204.794939,5233,1970
2021-08-07 03:00:00,97.657826,7925.2886,1226.710665,10943.000805,61.243493,4970.688479,2.5944520000000004,0.002564,18394.845643,5234,1970
2021-08-07 04:00:00,97.542624,7372.504889999999,1222.765317,11064.361069,61.230418,4971.059708,3.3383330000000004,0.00251,17641.979526,5235,1970
2021-08-07 05:00:00,97.577668,7426.291052,1214.433993,11164.771119,61.157701,4971.771901,-11.187166,0.002362,16732.262346,5236,1970
2021-08-07 06:00:00,97.551525,8422.218126,1224.597278,11149.541126,61.415388,4972.961448,0.3843230000000002,0.002362,15744.283071,5237,1970
2021-08-07 07:00:00,97.396273,9105.849616,1227.381107,11317.824457,61.182962,4973.404511,2.236936,0.439809,15192.17943,5238,1970
2021-08-07 08:00:00,97.524683,9345.341551,1238.092499,11634.547387,61.401344,4974.169655,29.127398,353.443958,14757.237523,5239,1970
2021-08-07 09:00:00,97.321662,10052.436627,1216.586599,12493.219807,61.27514,4974.282326999999,-21.186716,2394.056616,14179.937785,5240,1970
2021-08-07 10:00:00,97.756776,9306.076029,1190.971901,13361.844447,59.124042,4975.130212,-32.996296,3972.950799,16987.510331999998,5241,1970
2021-08-07 11:00:00,98.390659,10160.062454,1355.121239,15297.976177,133.21751,4974.155601,-10.507081,4357.90941,17960.963778999998,5242,1970
2021-08-07 12:00:00,99.011569,10780.079943,2318.753202,17195.740908,98.738393,4972.987594,0.7470959999999999,5259.276589,17735.403046000003,5243,1970
2021-08-07 13:00:00,99.502593,10925.48052,3537.938391,18925.879433,58.748174000000006,4973.067021999999,2.637221,6181.93734,17287.876417,5244,1970
