Zone,1,Total
t87,11285.320095754145,11285.320095754145
t88,11608.705821440006,11608.705821440006
t89,12208.884504193742,12208.884504193742
t90,15449.100272783151,15449.100272783151
t91,17635.07839808893,17635.07839808893
t92,17376.456544527842,17376.456544527842
t93,17164.412252386297,17164.412252386297
t94,16967.877265138068,16967.877265138068
t95,15538.987584016484,15538.987584016484
t96,13379.84063347636,13379.84063347636
t97,12153.920906746755,12153.920906746755
t98,12018.896709631277,12018.896709631277
t99,12277.987759326217,12277.987759326217
t100,12281.87081794105,12281.87081794105
t101,13087.215828256709,13087.215828256709
t102,15027.582474721748,15027.582474721748
t103,16991.418920173528,16991.418920173528
t104,17868.60822559676,17868.60822559676
t105,16852.931650670867,16852.931650670867
t106,13144.116024502546,13144.116024502546
t107,12490.772066247278,12490.772066247278
t108,11154.96408613005,11154.96408613005
t109,10142.630599592336,10142.630599592336
t110,9506.870681711844,9506.870681711844
t111,8426.291645908412,8426.291645908412
t112,8085.445446596328,8085.445446596328
t113,8334.314039359746,8334.314039359746
t114,9767.62141692296,9767.62141692296
t115,9765.518946126442,9765.518946126442
t116,8375.532566861486,8375.532566861486
t117,7645.96548880751,7645.96548880751
t118,7165.81704465049,7165.81704465049
t119,6412.917111732701,6412.917111732701
t120,6412.917111732701,6412.917111732701
t121,6412.917111732701,6412.917111732701
t122,6412.917111732701,6412.917111732701
t123,6412.917111732701,6412.917111732701
t124,6412.917111732701,6412.917111732701
t125,6412.917111732701,6412.917111732701
t126,6412.917111732701,6412.917111732701
t127,7056.756328693206,7056.756328693206
t128,7440.070215716614,7440.070215716614
t129,7558.936497545812,7558.936497545812
t130,7660.970519429369,7660.970519429369
t131,7448.386021402016,7448.386021402016
t132,7393.059055987025,7393.059055987025
t133,7507.981350135564,7507.981350135564
t134,7304.028733628721,7304.028733628721
t135,7271.536843319074,7271.536843319074
t136,7319.991749734531,7319.991749734531
t137,7459.599059947488,7459.599059947488
t138,7900.520513313903,7900.520513313903
t139,9899.465804794709,9899.465804794709
t140,9644.9867931587,9644.9867931587
t141,9229.002939144917,9229.002939144917
t142,8661.423622148512,8661.423622148512
t143,8077.608040466622,8077.608040466622
t144,7415.630194704003,7415.630194704003
t145,7330.217395068689,7330.217395068689
t146,7515.424943525207,7515.424943525207
t147,7468.990220433964,7468.990220433964
t148,7823.5914393754665,7823.5914393754665
t149,8958.666693699,8958.666693699
t150,10865.565262100788,10865.565262100788
t151,12215.360668123945,12215.360668123945
t152,14728.165191152651,14728.165191152651
t153,15807.681048832397,15807.681048832397
t154,15505.395129628034,15505.395129628034
t155,15264.70798175126,15264.70798175126
t156,14998.369702914079,14998.369702914079
t157,15036.959747708583,15036.959747708583
t158,14807.389066852413,14807.389066852413
t159,14431.305545694386,14431.305545694386
t160,14607.486938685508,14607.486938685508
t161,15743.321885515777,15743.321885515777
t162,28550.134618929736,28550.134618929736
t163,22125.699597175062,22125.699597175062
t164,21696.488094776898,21696.488094776898
t165,20277.897226464684,20277.897226464684
t166,17935.513562502667,17935.513562502667
t167,15513.912982492398,15513.912982492398
t168,13696.991212563951,13696.991212563951
t169,13214.37583224131,13214.37583224131
t170,13058.252672968578,13058.252672968578
t171,13575.457482794733,13575.457482794733
t172,13788.624812984905,13788.624812984905
t173,14521.906055674988,14521.906055674988
t174,17407.22073962325,17407.22073962325
t175,19842.959456862143,19842.959456862143
t176,21982.228304868928,21982.228304868928
t177,22055.636062919475,22055.636062919475
t178,21307.41884402453,21307.41884402453
t179,20142.695662210357,20142.695662210357
t180,20335.295054426486,20335.295054426486
t181,20324.62407021459,20324.62407021459
t182,19339.772681932714,19339.772681932714
t183,18265.53893163482,18265.53893163482
t184,17061.77748657043,17061.77748657043
t185,17311.204742315058,17311.204742315058
t186,20396.915241062914,20396.915241062914
t187,22825.391673375558,22825.391673375558
t188,22711.06873803231,22711.06873803231
t189,22354.565584241765,22354.565584241765
t190,21911.118153504358,21911.118153504358
t191,21004.827260399547,21004.827260399547
t192,19928.400617795352,19928.400617795352
t193,19904.1918115183,19904.1918115183
t194,19572.367045105402,19572.367045105402
t195,19576.719179514075,19576.719179514075
t196,20417.761178304932,20417.761178304932
t197,21694.77985772725,21694.77985772725
t198,22736.552310639785,22736.552310639785
t199,24199.70898623068,24199.70898623068
t200,24217.673624224604,24217.673624224604
t201,24217.673624224604,24217.673624224604
t202,23659.02118339094,23659.02118339094
t203,22768.355989795804,22768.355989795804
t204,20254.684671753923,20254.684671753923
t205,18022.25040705755,18022.25040705755
t206,16884.227276150534,16884.227276150534
t207,16246.00538858773,16246.00538858773
t208,15493.908726585601,15493.908726585601
t209,14943.283916804025,14943.283916804025
t210,15530.333814059859,15530.333814059859
t211,17423.985706460462,17423.985706460462
t212,16628.684396138375,16628.684396138375
t213,16080.669102067084,16080.669102067084
t214,15672.278595340927,15672.278595340927
t215,13742.692987441154,13742.692987441154
t216,12571.103308506545,12571.103308506545
t217,12722.650463515123,12722.650463515123
t218,12733.280551424281,12733.280551424281
t219,12386.508166290587,12386.508166290587
t220,12320.475836275327,12320.475836275327
t221,12553.375906567091,12553.375906567091
t222,12864.301346642937,12864.301346642937
t223,13835.026163156974,13835.026163156974
t224,16042.463040272338,16042.463040272338
t225,17944.30907619894,17944.30907619894
t226,20305.229550447824,20305.229550447824
t227,21595.207506369858,21595.207506369858
t228,21806.59691480512,21806.59691480512
t229,22453.03837762354,22453.03837762354
t230,22891.04354936206,22891.04354936206
t231,22859.1898645106,22859.1898645106
t232,22957.08985724315,22957.08985724315
t233,23600.353023248514,23600.353023248514
t234,25045.579572263956,25045.579572263956
t235,25392.782174491138,25392.782174491138
t236,25392.782174491138,25392.782174491138
t237,24587.315192141858,24587.315192141858
t238,23472.468537806806,23472.468537806806
t239,22517.41596361486,22517.41596361486
t240,20920.097842530864,20920.097842530864
t241,19696.116235151967,19696.116235151967
t242,19250.500750975334,19250.500750975334
t243,19874.15520602165,19874.15520602165
t244,21265.63770638405,21265.63770638405
t245,22684.787025615304,22684.787025615304
t246,23987.336892444186,23987.336892444186
t247,25972.43122513155,25972.43122513155
t248,27159.300102966048,27159.300102966048
t249,27109.875603949375,27109.875603949375
t250,26549.75672223829,26549.75672223829
t251,25275.782629769426,25275.782629769426
t252,24415.870512068155,24415.870512068155
t253,23930.896038580533,23930.896038580533
t254,23135.913574067992,23135.913574067992
t255,21773.090602314445,21773.090602314445
t256,21579.5981493443,21579.5981493443
t257,23558.07510590222,23558.07510590222
t258,24984.908015497815,24984.908015497815
t259,26927.215546111376,26927.215546111376
t260,27035.2826357568,27035.2826357568
t261,26829.72554342226,26829.72554342226
t262,26163.390887822454,26163.390887822454
t263,24857.812570885624,24857.812570885624
t264,24023.432981353464,24023.432981353464
t265,22828.379508050002,22828.379508050002
t266,22347.5337497857,22347.5337497857
t267,22562.107219980782,22562.107219980782
t268,23032.429047568894,23032.429047568894
t269,23880.397553918934,23880.397553918934
t270,25217.1234206489,25217.1234206489
t271,26775.0212800377,26775.0212800377
t272,27449.882129271933,27449.882129271933
t273,27350.723435557164,27350.723435557164
t274,24982.10611688211,24982.10611688211
t275,23476.622052277788,23476.622052277788
t276,22665.243453591145,22665.243453591145
t277,21478.890516239044,21478.890516239044
t278,19421.216960849095,19421.216960849095
t279,18516.99644291722,18516.99644291722
t280,18499.278445356165,18499.278445356165
t281,19414.18609933932,19414.18609933932
t282,23090.57593283234,23090.57593283234
t283,24921.253754462086,24921.253754462086
t284,24499.180017514762,24499.180017514762
t285,22917.622503417115,22917.622503417115
t286,20888.878944611555,20888.878944611555
t287,17649.254930798765,17649.254930798765
t288,14051.850965315007,14051.850965315007
t289,13047.38532574938,13047.38532574938
t290,12523.465219871629,12523.465219871629
t291,12910.985514838185,12910.985514838185
t292,13494.528997054282,13494.528997054282
t293,14432.529772849966,14432.529772849966
t294,17951.057875115883,17951.057875115883
t295,21669.296883918956,21669.296883918956
t296,22064.25421639333,22064.25421639333
t297,21669.296883918956,21669.296883918956
t298,17240.9071374985,17240.9071374985
t299,15322.528497462277,15322.528497462277
t300,14623.645370979319,14623.645370979319
t301,13465.12487129267,13465.12487129267
t302,12271.94289902997,12271.94289902997
t303,11368.196015921581,11368.196015921581
t304,10612.067952351776,10612.067952351776
t305,10477.338640755468,10477.338640755468
t306,11874.010838821969,11874.010838821969
t307,13483.455971408885,13483.455971408885
t308,12392.235710148285,12392.235710148285
t309,11542.478972934223,11542.478972934223
t310,10779.4104694783,10779.4104694783
t311,9990.296865876686,9990.296865876686
t312,9257.008837060559,9257.008837060559
t313,8917.564025980111,8917.564025980111
t314,8917.564025980111,8917.564025980111
t315,8917.564025980111,8917.564025980111
t316,8917.564025980111,8917.564025980111
t317,9344.717280531964,9344.717280531964
t318,10351.277897730874,10351.277897730874
t319,11465.539344656705,11465.539344656705
t320,11781.703219449231,11781.703219449231
t321,11336.956423823756,11336.956423823756
t322,10900.545320756713,10900.545320756713
t323,10599.312917196325,10599.312917196325
t324,9799.76377328721,9799.76377328721
t325,9011.97391955953,9011.97391955953
t326,8917.564025980111,8917.564025980111
t327,8917.564025980111,8917.564025980111
t328,8917.564025980111,8917.564025980111
t329,9423.848789108828,9423.848789108828
t330,11483.755348878563,11483.755348878563
t331,15446.075486103407,15446.075486103407
t332,15066.769750244368,15066.769750244368
t333,14430.839311604082,14430.839311604082
t334,13280.33282262928,13280.33282262928
t335,12348.400546129134,12348.400546129134
t336,11611.837725886666,11611.837725886666
t337,11010.009497981375,11010.009497981375
t338,10838.711210008509,10838.711210008509
t339,10408.16407781992,10408.16407781992
t340,10661.632037388103,10661.632037388103
t341,11058.609182441096,11058.609182441096
t342,12138.411678028073,12138.411678028073
t343,13985.464483823169,13985.464483823169
t344,17108.976935082348,17108.976935082348
t345,16964.872133105586,16964.872133105586
t346,14413.957114232566,14413.957114232566
t347,12954.473247128491,12954.473247128491
t348,10641.551950254316,10641.551950254316
t349,9837.55428225296,9837.55428225296
t350,9699.6110990546,9699.6110990546
t351,9319.894003856232,9319.894003856232
t352,9036.113143371369,9036.113143371369
t353,9244.597874663572,9244.597874663572
t354,11150.241979585491,11150.241979585491
t355,15393.214834108321,15393.214834108321
t356,15798.64160613151,15798.64160613151
t357,15444.775691970392,15444.775691970392
t358,14350.269567604624,14350.269567604624
t359,13579.153429724473,13579.153429724473
t360,13109.961225414228,13109.961225414228
t361,13055.101940784474,13055.101940784474
t362,13645.657633902676,13645.657633902676
t363,14102.94333422751,14102.94333422751
t364,14721.113724443363,14721.113724443363
t365,16631.309589794437,16631.309589794437
t366,18711.43403293672,18711.43403293672
t367,21007.114137318804,21007.114137318804
t368,22257.186691703042,22257.186691703042
t369,22921.02065998164,22921.02065998164
t370,20495.839163563003,20495.839163563003
t371,18879.317525438328,18879.317525438328
t372,17004.09638057173,17004.09638057173
t373,14945.415320436206,14945.415320436206
t374,12666.659304206341,12666.659304206341
t375,12010.599388101937,12010.599388101937
t376,12192.001831727675,12192.001831727675
t377,13216.702769004529,13216.702769004529
t378,15364.562438848987,15364.562438848987
t379,16693.26955115609,16693.26955115609
t380,15322.0628649861,15322.0628649861
t381,14927.044102402591,14927.044102402591
t382,15012.862070532849,15012.862070532849
t383,15336.730932838973,15336.730932838973
t384,15179.207134699793,15179.207134699793
t385,14223.468518168824,14223.468518168824
t386,13496.527215707902,13496.527215707902
t387,13618.711475606973,13618.711475606973
t388,13201.762093019079,13201.762093019079
t389,14249.01634100276,14249.01634100276
t390,15789.159504935955,15789.159504935955
t391,16883.664010738255,16883.664010738255
t392,17801.69823137322,17801.69823137322
t393,17801.69823137322,17801.69823137322
t394,16721.952891645917,16721.952891645917
t395,16181.560377291898,16181.560377291898
t396,13914.056720442597,13914.056720442597
t397,12841.78797238968,12841.78797238968
t398,12627.4194698318,12627.4194698318
t399,12524.845915241754,12524.845915241754
t400,12369.90594461375,12369.90594461375
t401,12657.94179709741,12657.94179709741
t402,14937.898444692324,14937.898444692324
t403,18039.997261100456,18039.997261100456
t404,17801.69823137322,17801.69823137322
t405,15850.248280522295,15850.248280522295
t406,13367.817064954423,13367.817064954423
t407,11233.310954190774,11233.310954190774
t408,9783.864486968796,9783.864486968796
t409,8183.345519013582,8183.345519013582
t410,7368.96271777929,7368.96271777929
t411,7020.731350220619,7020.731350220619
t412,7163.1737199371055,7163.1737199371055
t413,7490.5908600416105,7490.5908600416105
t414,8291.754128336466,8291.754128336466
t415,9655.030719416996,9655.030719416996
t416,11258.641635434362,11258.641635434362
t417,10403.563251738635,10403.563251738635
t418,9650.704925808577,9650.704925808577
t419,9363.626016354377,9363.626016354377
t420,8294.282304413995,8294.282304413995
t421,7974.245617703961,7974.245617703961
t422,7919.66415922155,7919.66415922155
t423,8053.207203152018,8053.207203152018
t424,8087.453275742103,8087.453275742103
t425,8168.923508222466,8168.923508222466
t426,8972.922941758992,8972.922941758992
t427,9501.806126838073,9501.806126838073
t428,8119.230796910562,8119.230796910562
t429,7344.90847903527,7344.90847903527
t430,6826.766702759723,6826.766702759723
t431,6266.895314614883,6266.895314614883
t432,6266.895314614883,6266.895314614883
t433,6266.895314614883,6266.895314614883
t434,6266.895314614883,6266.895314614883
t435,6266.895314614883,6266.895314614883
t436,6266.895314614883,6266.895314614883
t437,6266.895314614883,6266.895314614883
t438,6266.895314614883,6266.895314614883
t439,6998.4482055363505,6998.4482055363505
t440,7957.254303146456,7957.254303146456
t441,8351.395077069219,8351.395077069219
t442,8539.643883128198,8539.643883128198
t443,8058.1494083143,8058.1494083143
t444,7968.317488029197,7968.317488029197
t445,7757.350975241356,7757.350975241356
t446,7614.53755159577,7614.53755159577
t447,8030.919714833134,8030.919714833134
t448,8053.445788050208,8053.445788050208
t449,8435.51068415201,8435.51068415201
t450,10169.280393613231,10169.280393613231
t451,11168.132383668804,11168.132383668804
t452,12214.533170163131,12214.533170163131
t453,12346.393444087527,12346.393444087527
t454,12737.930890833219,12737.930890833219
t455,12324.02840037196,12324.02840037196
t456,11758.14512020159,11758.14512020159
t457,11928.236083128259,11928.236083128259
t458,12211.922274779574,12211.922274779574
t459,12175.976752735069,12175.976752735069
t460,12261.298168790507,12261.298168790507
t461,13479.139455336031,13479.139455336031
t462,15024.738939451601,15024.738939451601
t463,17326.945178309314,17326.945178309314
t464,17777.004021771925,17777.004021771925
t465,18176.3947741671,18176.3947741671
t466,18176.3947741671,18176.3947741671
t467,18173.519865719107,18173.519865719107
t468,17575.921145601547,17575.921145601547
t469,16695.676840519747,16695.676840519747
t470,16256.557152722198,16256.557152722198
t471,15519.111899331503,15519.111899331503
t472,16206.427514873756,16206.427514873756
t473,17118.391160805248,17118.391160805248
t474,17972.735364479522,17972.735364479522
t475,17939.66969061692,17939.66969061692
t476,16470.30628404088,16470.30628404088
t477,13061.22911634502,13061.22911634502
t478,11680.37553508251,11680.37553508251
t479,10582.75226557356,10582.75226557356
t480,9514.29278527177,9514.29278527177
t481,8962.646828091798,8962.646828091798
t482,8632.32516396654,8632.32516396654
t483,8442.773332590252,8442.773332590252
t484,8623.98800425604,8623.98800425604
t485,8602.846200210663,8602.846200210663
t486,9299.54113949445,9299.54113949445
t487,10607.687403725035,10607.687403725035
t488,11870.864707032035,11870.864707032035
t489,13404.114757673447,13404.114757673447
t490,14269.187898982424,14269.187898982424
t491,15052.58414330672,15052.58414330672
t492,16207.622195081996,16207.622195081996
t493,16497.85942610277,16497.85942610277
t494,16497.85942610277,16497.85942610277
t495,16497.85942610277,16497.85942610277
t496,15784.346652487437,15784.346652487437
t497,15183.295682856873,15183.295682856873
t498,16536.52397538609,16536.52397538609
t499,17478.27333062353,17478.27333062353
t500,16878.12476235045,16878.12476235045
t501,16040.916440102994,16040.916440102994
t502,14244.679159159734,14244.679159159734
t503,12407.606029468618,12407.606029468618
t504,10962.694395042316,10962.694395042316
t505,10085.055877184368,10085.055877184368
t506,9670.132281711252,9670.132281711252
t507,10085.055877184368,10085.055877184368
t508,10179.783835925267,10179.783835925267
t509,10678.325151378825,10678.325151378825
t510,11312.575202500075,11312.575202500075
t511,12489.857992672147,12489.857992672147
t512,14033.819665640129,14033.819665640129
t513,14269.541381715482,14269.541381715482
t514,13835.579280637423,13835.579280637423
t515,14443.481401037472,14443.481401037472
t516,15276.932220046801,15276.932220046801
t517,15949.465604279072,15949.465604279072
t518,16496.619321535858,16496.619321535858
t519,16300.862293820248,16300.862293820248
t520,16318.861903854706,16318.861903854706
t521,16479.648653686258,16479.648653686258
t522,17218.964427659314,17218.964427659314
t523,18241.0554833224,18241.0554833224
t524,17242.164963479987,17242.164963479987
t525,16506.207520118405,16506.207520118405
t526,15297.734554108756,15297.734554108756
t527,13765.235570507839,13765.235570507839
t528,12514.395658236368,12514.395658236368
t529,11865.465445166757,11865.465445166757
t530,11338.017217258895,11338.017217258895
t531,11025.759715015289,11025.759715015289
t532,10931.175691519918,10931.175691519918
t533,11068.11841708089,11068.11841708089
t534,11338.262056618105,11338.262056618105
t535,11792.943906053997,11792.943906053997
t536,12513.572267853642,12513.572267853642
t537,14335.752912443075,14335.752912443075
t538,14552.585752490935,14552.585752490935
t539,14587.523718889963,14587.523718889963
t540,13459.62818684493,13459.62818684493
t541,12030.776747118362,12030.776747118362
t542,11228.062636569024,11228.062636569024
t543,10858.72303050002,10858.72303050002
t544,10637.605802967326,10637.605802967326
t545,10879.91834854202,10879.91834854202
t546,12120.806586270359,12120.806586270359
t547,13430.072430587908,13430.072430587908
t548,11383.901165439142,11383.901165439142
t549,10354.06924856233,10354.06924856233
t550,9277.562620626075,9277.562620626075
t551,8440.59897100859,8440.59897100859
t552,7804.348785464252,7804.348785464252
t553,7348.1661782373485,7348.1661782373485
t554,7076.030539190355,7076.030539190355
t555,7323.181046083732,7323.181046083732
t556,7300.424129034169,7300.424129034169
t557,7733.288151263851,7733.288151263851
t558,7937.129423687188,7937.129423687188
t559,8542.569494686177,8542.569494686177
t560,9050.72402803766,9050.72402803766
t561,10308.116813006422,10308.116813006422
t562,10716.333694970903,10716.333694970903
t563,11197.033810378809,11197.033810378809
t564,10248.110261834709,10248.110261834709
t565,9889.39061371509,9889.39061371509
t566,9792.040864888932,9792.040864888932
t567,9601.89088308116,9601.89088308116
t568,9558.60005254917,9558.60005254917
t569,9289.311198944346,9289.311198944346
t570,10228.087295681633,10228.087295681633
t571,10482.856729018295,10482.856729018295
t572,9777.38980957668,9777.38980957668
t573,9204.590814425743,9204.590814425743
t574,8996.50064536517,8996.50064536517
t575,8805.059300832912,8805.059300832912
t576,7977.261415332387,7977.261415332387
t577,6719.6416296573125,6719.6416296573125
t578,6543.818593064475,6543.818593064475
t579,6543.818593064475,6543.818593064475
t580,6543.818593064475,6543.818593064475
t581,6543.818593064475,6543.818593064475
t582,6543.818593064475,6543.818593064475
t583,7088.555257151738,7088.555257151738
t584,7731.951314311486,7731.951314311486
t585,8155.2655714974435,8155.2655714974435
t586,7744.251608052569,7744.251608052569
t587,7878.629072460936,7878.629072460936
t588,7715.917615191045,7715.917615191045
t589,7997.853180139139,7997.853180139139
t590,8055.652567052068,8055.652567052068
t591,8094.9760944354575,8094.9760944354575
t592,8149.346339928675,8149.346339928675
t593,7896.791369534271,7896.791369534271
t594,8067.3511058334,8067.3511058334
t595,10091.296922491741,10091.296922491741
t596,10368.148773737987,10368.148773737987
t597,10356.152024536932,10356.152024536932
t598,9913.673037453866,9913.673037453866
t599,9534.053433282577,9534.053433282577
t600,9752.766445604191,9752.766445604191
t601,9473.476008279424,9473.476008279424
t602,9413.405933146947,9413.405933146947
t603,8926.48316843125,8926.48316843125
t604,8484.190879454232,8484.190879454232
t605,9168.759223585132,9168.759223585132
t606,10718.552055108477,10718.552055108477
t607,13518.300485618936,13518.300485618936
t608,14610.295724053913,14610.295724053913
t609,14610.295724053913,14610.295724053913
t610,14580.811915075286,14580.811915075286
t611,13356.441791344068,13356.441791344068
t612,13411.645128862003,13411.645128862003
t613,14256.29663379061,14256.29663379061
t614,14448.732031841655,14448.732031841655
t615,14610.295724053913,14610.295724053913
t616,14367.248900967308,14367.248900967308
t617,14143.730713301838,14143.730713301838
t618,13460.31456505873,13460.31456505873
t619,14610.295724053913,14610.295724053913
t620,13022.916898823463,13022.916898823463
t621,13237.975731862885,13237.975731862885
t622,13600.140185478234,13600.140185478234
t623,13448.562755978259,13448.562755978259
t624,12145.389513207572,12145.389513207572
t625,11309.545198753583,11309.545198753583
t626,10586.585624300758,10586.585624300758
t627,10420.422266556441,10420.422266556441
t628,9201.048902201766,9201.048902201766
t629,8170.3401085639125,8170.3401085639125
t630,8170.3401085639125,8170.3401085639125
t631,9609.065848013444,9609.065848013444
t632,10493.728122425866,10493.728122425866
t633,10674.33415572644,10674.33415572644
t634,10093.98906918625,10093.98906918625
t635,9145.717634628896,9145.717634628896
t636,8788.936107237578,8788.936107237578
t637,9164.524032368588,9164.524032368588
t638,10075.564875466283,10075.564875466283
t639,10668.2383278365,10668.2383278365
t640,10941.225688119459,10941.225688119459
t641,11571.867382811859,11571.867382811859
t642,14367.52276319175,14367.52276319175
t643,17641.00153977241,17641.00153977241
t644,17163.222739097495,17163.222739097495
t645,15966.20020456983,15966.20020456983
t646,14801.683675288748,14801.683675288748
t647,12790.269933966096,12790.269933966096
t648,11840.887641927206,11840.887641927206
t649,10999.607459992647,10999.607459992647
t650,10611.648047208784,10611.648047208784
t651,10583.275998752133,10583.275998752133
t652,10805.30589129612,10805.30589129612
t653,11718.180225622726,11718.180225622726
t654,13411.050062749895,13411.050062749895
t655,16499.60680445386,16499.60680445386
t656,17461.652834851295,17461.652834851295
t657,17541.452558205725,17541.452558205725
t658,17081.633796731094,17081.633796731094
t659,16762.969254503023,16762.969254503023
t660,15386.350414117653,15386.350414117653
t661,14041.424543034074,14041.424543034074
t662,13054.915890740509,13054.915890740509
t663,11205.086335899992,11205.086335899992
t664,10612.145680557533,10612.145680557533
t665,10846.742432983734,10846.742432983734
t666,12129.697502747396,12129.697502747396
t667,14829.364142797913,14829.364142797913
t668,14524.817334626812,14524.817334626812
t669,12538.823708537913,12538.823708537913
t670,10905.013042407056,10905.013042407056
t671,9136.664444081984,9136.664444081984
t672,7907.747773308396,7907.747773308396
t673,7466.103704036913,7466.103704036913
t674,7133.278711522241,7133.278711522241
t675,7126.084089449247,7126.084089449247
t676,7133.278711522241,7133.278711522241
t677,7284.3602953358295,7284.3602953358295
t678,8296.366945051637,8296.366945051637
t679,9984.89904342932,9984.89904342932
t680,10871.80731662604,10871.80731662604
t681,10307.56401880651,10307.56401880651
t682,9921.887510279943,9921.887510279943
t683,8779.950182526758,8779.950182526758
t684,7427.444530401531,7427.444530401531
t685,6968.77066493173,6968.77066493173
t686,6703.979216698501,6703.979216698501
t687,6338.7735808066,6338.7735808066
t688,6111.37970658475,6111.37970658475
t689,6745.7543285399315,6745.7543285399315
t690,7188.183649761556,7188.183649761556
t691,8367.746854831747,8367.746854831747
t692,8081.821116215671,8081.821116215671
t693,6963.768080482018,6963.768080482018
t694,5871.957025445796,5871.957025445796
t695,5341.340622026075,5341.340622026075
t696,4198.318101095409,4198.318101095409
t697,4176.0032295391175,4176.0032295391175
t698,4176.0032295391175,4176.0032295391175
t699,4176.0032295391175,4176.0032295391175
t700,4176.0032295391175,4176.0032295391175
t701,4176.0032295391175,4176.0032295391175
t702,4176.0032295391175,4176.0032295391175
t703,4176.0032295391175,4176.0032295391175
t704,4176.0032295391175,4176.0032295391175
t705,4264.196787176492,4264.196787176492
t706,4237.105030244449,4237.105030244449
t707,4490.272172361485,4490.272172361485
t708,4448.073329837519,4448.073329837519
t709,4302.152133528898,4302.152133528898
t710,4190.103964542593,4190.103964542593
t711,4582.964351059634,4582.964351059634
t712,4776.094676429525,4776.094676429525
t713,4941.043857787128,4941.043857787128
t714,5691.721781992444,5691.721781992444
t715,7802.071349627893,7802.071349627893
t716,8112.079236275802,8112.079236275802
t717,7930.09797692723,7930.09797692723
t718,7519.712863248547,7519.712863248547
t719,7539.4617248191,7539.4617248191
t720,7124.991198029651,7124.991198029651
t721,6832.494954344198,6832.494954344198
t722,6579.996362437502,6579.996362437502
t723,5712.674732124761,5712.674732124761
t724,5610.964192053223,5610.964192053223
t725,5614.729075346857,5614.729075346857
t726,5418.109245683209,5418.109245683209
t727,5979.350093434399,5979.350093434399
t728,6375.7011658931215,6375.7011658931215
t729,6694.805271708231,6694.805271708231
t730,6723.768507436516,6723.768507436516
t731,5531.061854168823,5531.061854168823
t732,5176.725420224284,5176.725420224284
