Zone,1,Total
AnnualSum,1.50940410249758e7,1.50940410249758e7
t150,16500.781462903895,16500.781462903895
t151,17108.98956142561,17108.98956142561
t152,17898.04440096966,17898.04440096966
t153,17966.680964540592,17966.680964540592
t154,17606.113749211407,17606.113749211407
t155,19214.720549862453,19214.720549862453
t156,21090.896471485317,21090.896471485317
t157,22822.509684054286,22822.509684054286
t158,24964.746205824253,24964.746205824253
t159,27277.86153678091,27277.86153678091
t160,27057.874074868876,27057.874074868876
t161,27317.397820247414,27317.397820247414
t162,27495.408458953454,27495.408458953454
t163,26999.581873714214,26999.581873714214
t164,26893.443876536174,26893.443876536174
t165,26960.235277937616,26960.235277937616
t166,26638.482288017964,26638.482288017964
t167,23134.86238408436,23134.86238408436
t168,20528.7343204009,20528.7343204009
t169,18283.510528180963,18283.510528180963
t170,16853.66624038977,16853.66624038977
t171,16315.81387163416,16315.81387163416
t172,15749.659018080507,15749.659018080507
t173,15689.061492205172,15689.061492205172
t174,16124.638032931296,16124.638032931296
t175,16463.328222390785,16463.328222390785
t176,17605.030003995253,17605.030003995253
t177,18061.742973867505,18061.742973867505
t178,18288.325298301555,18288.325298301555
t179,19861.781183228984,19861.781183228984
t180,21808.707158370788,21808.707158370788
t181,24633.632688610418,24633.632688610418
t182,26277.78726750689,26277.78726750689
t183,26776.89144097242,26776.89144097242
t184,26926.6838565211,26926.6838565211
t185,26740.36382461642,26740.36382461642
t186,26434.40593328701,26434.40593328701
t187,24881.728500051162,24881.728500051162
t188,23186.35401684337,23186.35401684337
t189,22771.667558522422,22771.667558522422
t190,21184.275748889984,21184.275748889984
t191,17680.094653080923,17680.094653080923
t192,14401.949881228924,14401.949881228924
t193,12669.201044069105,12669.201044069105
t194,12170.482731301812,12170.482731301812
t195,12074.128702596454,12074.128702596454
t196,11923.04446563429,11923.04446563429
t197,12308.958059892664,12308.958059892664
t198,13013.617026584801,13013.617026584801
t199,13382.972532506245,13382.972532506245
t200,14069.51097315671,14069.51097315671
t201,14531.523713948087,14531.523713948087
t202,14212.916957300307,14212.916957300307
t203,14833.179063841699,14833.179063841699
t204,16180.05898921966,16180.05898921966
t205,17148.23454314046,17148.23454314046
t206,17713.942802012763,17713.942802012763
t207,17309.693152002124,17309.693152002124
t208,16814.776537848247,16814.776537848247
t209,16524.82333376395,16524.82333376395
t210,16452.617931287492,16452.617931287492
t211,15711.069350649077,15711.069350649077
t212,15858.98362140829,15858.98362140829
t213,16990.84423446729,16990.84423446729
t214,17721.702631101416,17721.702631101416
t215,16315.759518982235,16315.759518982235
t216,13661.300021632545,13661.300021632545
t217,12008.884660530834,12008.884660530834
t218,10960.775827215488,10960.775827215488
t219,10720.095608678901,10720.095608678901
t220,10925.149353397032,10925.149353397032
t221,11223.573962315297,11223.573962315297
t222,11668.102978908606,11668.102978908606
t223,11947.455683719385,11947.455683719385
t224,12592.104945240486,12592.104945240486
t225,13109.59037714827,13109.59037714827
t226,13119.490350861925,13119.490350861925
t227,14670.173420338248,14670.173420338248
t228,15858.852995071706,15858.852995071706
t229,16626.47217762681,16626.47217762681
t230,17906.05369068805,17906.05369068805
t231,18742.553621145573,18742.553621145573
t232,19666.447457588998,19666.447457588998
t233,21174.33242794763,21174.33242794763
t234,21656.854930851852,21656.854930851852
t235,21948.062420319853,21948.062420319853
t236,21819.720694686956,21819.720694686956
t237,21643.336979510892,21643.336979510892
t238,21226.36137161503,21226.36137161503
t239,17050.89142927893,17050.89142927893
t240,14735.93438129096,14735.93438129096
t241,12739.929787343794,12739.929787343794
t242,11776.105206335807,11776.105206335807
t243,11543.37918590784,11543.37918590784
t244,11438.6253449965,11438.6253449965
t245,11737.766076091086,11737.766076091086
t246,11800.379687856566,11800.379687856566
t247,12648.059412942945,12648.059412942945
t248,12075.417196884126,12075.417196884126
t249,12733.88191559395,12733.88191559395
t250,13282.188994829425,13282.188994829425
t251,14085.146549365321,14085.146549365321
t252,15975.905652605305,15975.905652605305
t253,18376.24518863513,18376.24518863513
t254,20362.54953091446,20362.54953091446
t255,22139.313635827362,22139.313635827362
t256,23665.24170230852,23665.24170230852
t257,24012.096314497154,24012.096314497154
t258,25394.91570827653,25394.91570827653
t259,24555.433217589954,24555.433217589954
t260,22987.709352686044,22987.709352686044
t261,22730.959549651616,22730.959549651616
t262,21856.905012240713,21856.905012240713
t263,19758.096508645573,19758.096508645573
t264,18418.509271337807,18418.509271337807
t265,16999.683850539142,16999.683850539142
t266,15803.142445099702,15803.142445099702
t267,15659.872887233301,15659.872887233301
t268,15555.017011528891,15555.017011528891
t269,15711.390566687978,15711.390566687978
t270,15848.36155813397,15848.36155813397
t271,16076.011724058402,16076.011724058402
t272,17019.37955894063,17019.37955894063
t273,17878.771683705076,17878.771683705076
t274,18244.4046378783,18244.4046378783
t275,19552.198040016072,19552.198040016072
t276,21570.859126083447,21570.859126083447
t277,23317.229089525932,23317.229089525932
t278,23671.80302532982,23671.80302532982
t279,23884.89107796423,23884.89107796423
t280,23807.68997977323,23807.68997977323
t281,22023.979301655967,22023.979301655967
t282,18256.897730176228,18256.897730176228
t283,17538.53481834942,17538.53481834942
t284,17331.83285213093,17331.83285213093
t285,19076.704517183778,19076.704517183778
t286,18774.788404586536,18774.788404586536
t287,16486.32996609459,16486.32996609459
t288,14273.897753432399,14273.897753432399
t289,12903.715315928514,12903.715315928514
t290,11746.448917220596,11746.448917220596
t291,11161.286421570787,11161.286421570787
t292,10874.475159064592,10874.475159064592
t293,11085.935198210715,11085.935198210715
t294,11850.843536381224,11850.843536381224
t295,12228.598978396629,12228.598978396629
t296,12768.39534550977,12768.39534550977
t297,13746.17537296887,13746.17537296887
t298,14894.77426852512,14894.77426852512
t299,15711.85571875905,15711.85571875905
t300,18758.569649780322,18758.569649780322
t301,21156.64371243114,21156.64371243114
t302,23320.163940790277,23320.163940790277
t303,23320.163940790277,23320.163940790277
t304,21348.785702738827,21348.785702738827
t305,21014.735276452186,21014.735276452186
t306,19620.69378972476,19620.69378972476
t307,18274.432529655216,18274.432529655216
t308,17077.259759291013,17077.259759291013
t309,18467.702643228473,18467.702643228473
t310,17162.055632107225,17162.055632107225
t311,13329.517081041338,13329.517081041338
t312,10774.417163110795,10774.417163110795
t313,9454.199530779506,9454.199530779506
t314,8548.945845098206,8548.945845098206
t315,8148.4137878971505,8148.4137878971505
t316,8278.457082211025,8278.457082211025
t317,8443.301785104577,8443.301785104577
t318,9104.210098607018,9104.210098607018
t319,9910.964791908018,9910.964791908018
t320,10626.06993007577,10626.06993007577
t321,11510.128864883962,11510.128864883962
t322,11290.398818460233,11290.398818460233
t323,12285.506271157661,12285.506271157661
t324,13840.992434493224,13840.992434493224
t325,16066.427371188574,16066.427371188574
t326,17408.80503459135,17408.80503459135
t327,17597.64258023937,17597.64258023937
t328,17830.495307748984,17830.495307748984
t329,17660.537280987082,17660.537280987082
t330,17433.435987318568,17433.435987318568
t331,16822.733922288524,16822.733922288524
t332,15842.18950070807,15842.18950070807
t333,14998.02054940885,14998.02054940885
t334,14527.693940364534,14527.693940364534
t335,12099.69015123603,12099.69015123603
t336,10443.446443921615,10443.446443921615
t337,9218.708564504572,9218.708564504572
t338,8370.825503327778,8370.825503327778
t339,8059.659408693722,8059.659408693722
t340,8061.523512887987,8061.523512887987
t341,8318.91117242812,8318.91117242812
t342,8924.355733485449,8924.355733485449
t343,9610.759478144984,9610.759478144984
t344,10447.571569224005,10447.571569224005
t345,11400.857157410222,11400.857157410222
t346,11115.070730797386,11115.070730797386
t347,11955.906052778344,11955.906052778344
t348,14242.60115674096,14242.60115674096
t349,16810.474558461337,16810.474558461337
t350,18697.645019397267,18697.645019397267
t351,19613.645508202513,19613.645508202513
t352,20080.65802988619,20080.65802988619
t353,20952.788462158376,20952.788462158376
t354,20539.76553349714,20539.76553349714
t355,19408.882764256952,19408.882764256952
t356,18506.27632334356,18506.27632334356
t357,18847.167385843222,18847.167385843222
t358,17303.389159739894,17303.389159739894
t359,14453.723819642153,14453.723819642153
t360,12376.885454156529,12376.885454156529
t361,11192.864379937551,11192.864379937551
t362,10525.767147966582,10525.767147966582
t363,10123.19851440719,10123.19851440719
t364,10103.190846837124,10103.190846837124
t365,10321.360367095593,10321.360367095593
t366,10958.024593760452,10958.024593760452
t367,12345.988030484237,12345.988030484237
t368,13443.978362901376,13443.978362901376
t369,14803.163887057117,14803.163887057117
t370,15328.014591616848,15328.014591616848
t371,15727.447549715545,15727.447549715545
t372,17435.194535730767,17435.194535730767
t373,19311.724759440585,19311.724759440585
t374,23199.61200687898,23199.61200687898
t375,22311.839166944646,22311.839166944646
t376,23821.40008328899,23821.40008328899
t377,23402.944036374636,23402.944036374636
t378,22647.81766602073,22647.81766602073
t379,22220.522701450835,22220.522701450835
t380,21489.36101195984,21489.36101195984
t381,21879.383836729583,21879.383836729583
t382,20414.235022920755,20414.235022920755
t383,16494.011358968713,16494.011358968713
t384,13786.370102060971,13786.370102060971
t385,11963.365418062775,11963.365418062775
t386,11195.819255143451,11195.819255143451
t387,10846.545751931113,10846.545751931113
t388,10706.457892407669,10706.457892407669
t389,10736.604536124189,10736.604536124189
t390,10762.278970582642,10762.278970582642
t391,11017.274943443967,11017.274943443967
t392,11483.164658763519,11483.164658763519
t393,12965.345365131327,12965.345365131327
t394,13524.506520838042,13524.506520838042
t395,15098.960465118265,15098.960465118265
t396,18672.222318642358,18672.222318642358
t397,24758.74255524298,24758.74255524298
t398,24072.557164519447,24072.557164519447
t399,24761.70926796032,24761.70926796032
t400,24917.02454128699,24917.02454128699
t401,24810.720024219787,24810.720024219787
t402,24072.557164519447,24072.557164519447
t403,23323.06380314227,23323.06380314227
t404,21387.663096837092,21387.663096837092
t405,22744.86705590383,22744.86705590383
t406,21117.07098677497,21117.07098677497
t407,19327.44819502777,19327.44819502777
t408,16870.161965306168,16870.161965306168
t409,14663.20189120207,14663.20189120207
t410,13929.837756884466,13929.837756884466
t411,13669.679850329458,13669.679850329458
t412,13824.778690315323,13824.778690315323
t413,14251.91114643236,14251.91114643236
t414,14307.06395186742,14307.06395186742
t415,14274.092375775272,14274.092375775272
t416,14494.267494797696,14494.267494797696
t417,15354.256380113855,15354.256380113855
t418,16247.897027812276,16247.897027812276
t419,18320.586842933666,18320.586842933666
t420,22875.010534798337,22875.010534798337
t421,30137.141329913746,30137.141329913746
t422,31108.821393343398,31108.821393343398
t423,29411.282446486024,29411.282446486024
t424,29795.390553966416,29795.390553966416
t425,29997.308285124454,29997.308285124454
t426,29515.559564211002,29515.559564211002
t427,29430.43189215332,29430.43189215332
t428,28933.1843788469,28933.1843788469
t429,27188.37650570511,27188.37650570511
t430,26968.269184703648,26968.269184703648
t431,23329.538514566826,23329.538514566826
t432,19688.819614949203,19688.819614949203
t433,17947.50303233028,17947.50303233028
t434,16945.162137649826,16945.162137649826
t435,16256.411633578227,16256.411633578227
t436,16509.74362572317,16509.74362572317
t437,16982.019604375564,16982.019604375564
t438,17477.654831002408,17477.654831002408
t439,18228.111013220645,18228.111013220645
t440,18818.182368587775,18818.182368587775
t441,19808.539152044807,19808.539152044807
t442,20763.406441125633,20763.406441125633
t443,21954.86084045389,21954.86084045389
t444,24727.00188059525,24727.00188059525
t445,27514.117213774185,27514.117213774185
t446,28632.51433066802,28632.51433066802
t447,29772.978738959973,29772.978738959973
t448,28996.914963105573,28996.914963105573
t449,28428.5427373319,28428.5427373319
t450,26958.183055990186,26958.183055990186
t451,24858.498903888983,24858.498903888983
t452,24405.815178364544,24405.815178364544
t453,24995.592403549592,24995.592403549592
t454,23169.560187977037,23169.560187977037
t455,20849.501775408662,20849.501775408662
t456,18418.655555653924,18418.655555653924
t457,17173.79126651355,17173.79126651355
t458,16367.091752190934,16367.091752190934
t459,15971.87441242327,15971.87441242327
t460,15857.384364263302,15857.384364263302
t461,15933.080140438648,15933.080140438648
t462,16232.383910249539,16232.383910249539
t463,17156.03224938777,17156.03224938777
t464,18069.8440827387,18069.8440827387
t465,18857.683772848937,18857.683772848937
t466,18263.028780575394,18263.028780575394
t467,20008.936740512025,20008.936740512025
t468,21422.830344687212,21422.830344687212
t469,22902.93039833315,22902.93039833315
t470,25313.64753146154,25313.64753146154
t471,25934.3795566277,25934.3795566277
t472,26722.24232834134,26722.24232834134
t473,27168.335039623347,27168.335039623347
t474,26513.088111016394,26513.088111016394
t475,25890.15365223549,25890.15365223549
t476,25080.512906002,25080.512906002
t477,26101.196313132106,26101.196313132106
t478,25012.811268171048,25012.811268171048
t479,21251.630731363035,21251.630731363035
t480,18925.82587652324,18925.82587652324
t481,17044.67997337085,17044.67997337085
t482,16123.019664847365,16123.019664847365
t483,15776.641891969695,15776.641891969695
t484,15707.981727841046,15707.981727841046
t485,15895.755040610016,15895.755040610016
t486,16135.643305242103,16135.643305242103
t487,17227.02566839893,17227.02566839893
t488,18229.074151499368,18229.074151499368
t489,18851.490135821674,18851.490135821674
t490,19717.999891981515,19717.999891981515
t491,21255.491643309753,21255.491643309753
t492,24213.935046545128,24213.935046545128
t493,26901.302280317665,26901.302280317665
t494,27203.201743191323,27203.201743191323
t495,27352.398943736174,27352.398943736174
t496,27378.61770304308,27378.61770304308
t497,27615.451402576207,27615.451402576207
t498,27355.50355133236,27355.50355133236
t499,26735.024842004324,26735.024842004324
t500,25685.827167683405,25685.827167683405
t501,26243.427123283065,26243.427123283065
t502,24310.006715234376,24310.006715234376
t503,19074.623272981735,19074.623272981735
t504,16232.069923791949,16232.069923791949
t505,14083.455644759108,14083.455644759108
t506,13524.80884012127,13524.80884012127
t507,13046.678468640695,13046.678468640695
t508,12822.171335547762,12822.171335547762
t509,12903.889176278057,12903.889176278057
t510,13670.73999398735,13670.73999398735
t511,14380.125571301745,14380.125571301745
t512,15237.173379005726,15237.173379005726
t513,15861.080480155792,15861.080480155792
t514,17107.795654473786,17107.795654473786
t515,18463.774100789055,18463.774100789055
t516,20027.55817484936,20027.55817484936
t517,21845.499134764414,21845.499134764414
t518,24831.470599897817,24831.470599897817
t519,26074.164544462525,26074.164544462525
t520,26249.397291026617,26249.397291026617
t521,26738.499999228774,26738.499999228774
t522,26374.10514013163,26374.10514013163
t523,25428.037313803594,25428.037313803594
t524,23472.350438522946,23472.350438522946
t525,22943.93223117866,22943.93223117866
t526,20066.57292770032,20066.57292770032
t527,16729.193787546363,16729.193787546363
t528,14047.821367039745,14047.821367039745
t529,12468.032112196506,12468.032112196506
t530,11579.658596346222,11579.658596346222
t531,11383.726333069126,11383.726333069126
t532,11106.81176802204,11106.81176802204
t533,11064.120131436273,11064.120131436273
t534,11458.321884162187,11458.321884162187
t535,11983.934022647318,11983.934022647318
t536,12638.885615313686,12638.885615313686
t537,14030.392779310885,14030.392779310885
t538,14672.534535600267,14672.534535600267
t539,14768.675172096151,14768.675172096151
t540,17025.420011480735,17025.420011480735
t541,19369.159872952085,19369.159872952085
t542,22132.93577750568,22132.93577750568
t543,23994.85598038809,23994.85598038809
t544,25304.587920188424,25304.587920188424
t545,26149.752153823814,26149.752153823814
t546,25483.82925074877,25483.82925074877
t547,24722.481279039323,24722.481279039323
t548,22175.11623959859,22175.11623959859
t549,23275.45918729607,23275.45918729607
t550,20188.495217425057,20188.495217425057
t551,16386.015621902512,16386.015621902512
t552,14398.42211927468,14398.42211927468
t553,13009.298116562311,13009.298116562311
t554,12033.603316502285,12033.603316502285
t555,11775.733985502662,11775.733985502662
t556,11588.861791590638,11588.861791590638
t557,11551.007596560004,11551.007596560004
t558,11775.733985502662,11775.733985502662
t559,12168.11086518258,12168.11086518258
t560,12561.248723192582,12561.248723192582
t561,13460.957852651654,13460.957852651654
t562,13913.692664414124,13913.692664414124
t563,14853.498642309603,14853.498642309603
t564,17889.404382603614,17889.404382603614
t565,21704.97400861733,21704.97400861733
t566,25604.77495127191,25604.77495127191
t567,35589.0393744948,35589.0393744948
t568,31046.160735368285,31046.160735368285
t569,32785.92348253501,32785.92348253501
t570,32538.49439249124,32538.49439249124
t571,31708.46325620762,31708.46325620762
t572,30389.820389280936,30389.820389280936
t573,28265.636780550827,28265.636780550827
t574,23904.687326842697,23904.687326842697
t575,19574.8619294586,19574.8619294586
t576,16754.860022834884,16754.860022834884
t577,15044.122468816584,15044.122468816584
t578,13944.283514113356,13944.283514113356
t579,13171.144479561903,13171.144479561903
t580,12649.845756118732,12649.845756118732
t581,12643.799749345406,12643.799749345406
t582,12939.806471506754,12939.806471506754
t583,13371.146657049921,13371.146657049921
t584,13849.477027779854,13849.477027779854
t585,14771.738959629873,14771.738959629873
t586,16648.484388960176,16648.484388960176
t587,18512.939385679594,18512.939385679594
t588,21938.9433266095,21938.9433266095
t589,26644.927380312696,26644.927380312696
t590,30555.12781456683,30555.12781456683
t591,32175.659022968324,32175.659022968324
t592,32748.301331635153,32748.301331635153
t593,32546.30701039302,32546.30701039302
t594,32311.495711136955,32311.495711136955
t595,32125.608223913492,32125.608223913492
t596,31563.551833405563,31563.551833405563
t597,31176.825789833067,31176.825789833067
t598,28564.78704841501,28564.78704841501
t599,23841.53295443635,23841.53295443635
t600,20300.064001211194,20300.064001211194
t601,17610.883802175445,17610.883802175445
t602,16605.664278418433,16605.664278418433
t603,16059.200015607856,16059.200015607856
t604,15708.083116332704,15708.083116332704
t605,15660.110495871659,15660.110495871659
t606,15980.617719396456,15980.617719396456
t607,16649.811678532486,16649.811678532486
t608,17226.5630174923,17226.5630174923
t609,18099.285044608023,18099.285044608023
t610,20207.530390232216,20207.530390232216
t611,23020.432014437054,23020.432014437054
t612,27154.823397034404,27154.823397034404
t613,31892.01197698261,31892.01197698261
t614,34567.281084102615,34567.281084102615
t615,35242.83877501247,35242.83877501247
t616,35621.826476785594,35621.826476785594
t617,35437.538567275944,35437.538567275944
t618,34882.551357031516,34882.551357031516
t619,33962.5314890353,33962.5314890353
t620,33418.08177871078,33418.08177871078
t621,33888.120077083,33888.120077083
t622,32862.45297780527,32862.45297780527
t623,27093.23671840959,27093.23671840959
t624,22758.148725267874,22758.148725267874
t625,19908.92962857613,19908.92962857613
t626,18670.620760542075,18670.620760542075
t627,18255.13442893818,18255.13442893818
t628,18013.065033388983,18013.065033388983
t629,18225.42882477818,18225.42882477818
t630,18805.254792577285,18805.254792577285
t631,19005.23824235013,19005.23824235013
t632,19597.79083902483,19597.79083902483
t633,20441.469396255154,20441.469396255154
t634,21451.862418867862,21451.862418867862
t635,24007.710969659107,24007.710969659107
t636,28183.09443513689,28183.09443513689
t637,32590.380555175165,32590.380555175165
t638,35458.65654530824,35458.65654530824
t639,36132.65928276279,36132.65928276279
t640,36079.66083155091,36079.66083155091
t641,36079.66083155091,36079.66083155091
t642,36079.66083155091,36079.66083155091
t643,35479.20571374068,35479.20571374068
t644,33942.40311475809,33942.40311475809
t645,33198.47434478451,33198.47434478451
t646,30513.420769609875,30513.420769609875
t647,24111.162503838754,24111.162503838754
t648,21162.271306889455,21162.271306889455
t649,18591.07345018371,18591.07345018371
t650,17348.06281436946,17348.06281436946
t651,16907.4243045415,16907.4243045415
t652,16713.723971153886,16713.723971153886
t653,16761.582912074504,16761.582912074504
t654,17289.53543606036,17289.53543606036
t655,17924.23662379895,17924.23662379895
t656,18421.10243699178,18421.10243699178
t657,20390.912597125243,20390.912597125243
t658,22257.392982684032,22257.392982684032
t659,25143.304808617293,25143.304808617293
t660,28384.743554360288,28384.743554360288
t661,32394.093099697537,32394.093099697537
t662,34177.24855829863,34177.24855829863
t663,34987.005148716584,34987.005148716584
t664,35402.70950751824,35402.70950751824
t665,34943.43548347632,34943.43548347632
t666,33430.098581945866,33430.098581945866
t667,32015.822844107064,32015.822844107064
t668,31377.989387390924,31377.989387390924
t669,30541.05882130268,30541.05882130268
t670,30083.312710147788,30083.312710147788
t671,26530.776808050286,26530.776808050286
t672,23089.77410898285,23089.77410898285
t673,20967.913012358473,20967.913012358473
t674,19624.462758915914,19624.462758915914
t675,19174.175291645617,19174.175291645617
t676,18961.764819834654,18961.764819834654
t677,19301.599565818033,19301.599565818033
t678,19827.298853939057,19827.298853939057
t679,20470.818498362034,20470.818498362034
t680,21336.718975530013,21336.718975530013
t681,22389.154649656903,22389.154649656903
t682,22905.766796144875,22905.766796144875
t683,25364.211700949127,25364.211700949127
t684,29129.030630932637,29129.030630932637
t685,32606.52405693604,32606.52405693604
t686,34768.04156354757,34768.04156354757
t687,35403.37404260506,35403.37404260506
t688,36251.81736821344,36251.81736821344
t689,35088.600901211496,35088.600901211496
t690,34905.710783735725,34905.710783735725
t691,34117.605629483376,34117.605629483376
t692,32984.44269302644,32984.44269302644
t693,32981.78251730414,32981.78251730414
t694,31386.52239101399,31386.52239101399
t695,26552.227225822615,26552.227225822615
t696,22526.357038698905,22526.357038698905
t697,20157.29032412064,20157.29032412064
t698,18836.955992844254,18836.955992844254
t699,18155.164982688868,18155.164982688868
t700,17912.969803618667,17912.969803618667
t701,18002.442172346073,18002.442172346073
t702,18769.127854749207,18769.127854749207
t703,19513.591515925455,19513.591515925455
t704,20445.0779453518,20445.0779453518
t705,21408.209806704526,21408.209806704526
t706,22691.652297632976,22691.652297632976
t707,25410.286198925554,25410.286198925554
t708,29653.888694211015,29653.888694211015
t709,33053.87224062501,33053.87224062501
t710,35113.88097522962,35113.88097522962
t711,35581.94728711363,35581.94728711363
t712,35710.010752673836,35710.010752673836
t713,35370.695613335665,35370.695613335665
t714,34576.32901934967,34576.32901934967
t715,32376.26544399776,32376.26544399776
t716,30340.96692458768,30340.96692458768
t717,29992.82547762788,29992.82547762788
t718,27675.38555934774,27675.38555934774
t719,23626.990842582043,23626.990842582043
t720,20363.070949657842,20363.070949657842
t721,17717.527807907274,17717.527807907274
t722,16554.629023553338,16554.629023553338
t723,15624.594010126446,15624.594010126446
t724,15588.974962517388,15588.974962517388
t725,15500.842494375807,15500.842494375807
t726,15760.60134768767,15760.60134768767
t727,16260.610496927153,16260.610496927153
t728,16470.67626856362,16470.67626856362
t729,17473.893983099475,17473.893983099475
t730,19143.935725917512,19143.935725917512
t731,20746.81745149874,20746.81745149874
t732,24352.571441968998,24352.571441968998
t733,29356.7844812891,29356.7844812891
