1,2,3,4,5,6
0.5950165768027033,0.5567919746196747,0.6223230000000001,0.5567919746196747,0.6223230000000001,0.5793952082697925
0.47446610405519263,0.37645191949325285,0.41297364,0.37645191949325285,0.41297364,0.4466514732512521
0.5223607364467059,0.3965880163367659,0.4265541,0.3965880163367659,0.4265541,0.4780523688202839
0.4478702551373774,0.3792783159966012,0.4334115600000001,0.3792783159966012,0.4334115600000001,0.40165894355912773
0.41860530192240125,0.31594552240789814,0.30583008,0.31594552240789814,0.30583008,0.3562501160977238
0.37524652525087415,0.2783504672419104,0.3311215199999999,0.2783504672419104,0.3311215199999999,0.3020094532811546
0.41796012716018455,0.33687881519618035,0.3115843200000001,0.33687881519618035,0.3115843200000001,0.3701356110968389
0.4421604439404317,0.3253590232894858,0.2902456799999999,0.3253590232894858,0.2902456799999999,0.43366985423484417
0.39594922812393313,0.3226871656092237,0.3801978,0.3226871656092237,0.3801978,0.3778547969249146
0.33798999699246607,0.3653513704668918,0.37206216,0.3653513704668918,0.37206216,0.3316999463804019
0.3166395080221055,0.30780892981597796,0.3144614400000001,0.30780892981597796,0.3144614400000001,0.34809260872522624
0.22500868705358684,0.2525750535303656,0.28209384,0.2525750535303656,0.28209384,0.23265467693013764
0.21224031233928412,0.2674741799822645,0.32141124,0.2674741799822645,0.32141124,0.22714941225460478
0.1819323911453842,0.26368168600337827,0.36917532,0.26368168600337827,0.36917532,0.18179593355940488
0.2638870540236918,0.3908515594149473,0.57195072,0.3908515594149473,0.57195072,0.25643619738658885
0.2597995821448709,0.4050406198842994,0.613332,0.4050406198842994,0.613332,0.2511165925644289
0.2774110964364572,0.37644040362420517,0.5847681600000001,0.37644040362420517,0.5847681600000001,0.28256295487948013
0.3166148351793337,0.4349466761608897,0.7252853400000001,0.4349466761608897,0.7252853400000001,0.29034917150623446
0.3728748438795659,0.4179373390110739,0.6369030000000001,0.4179373390110739,0.6369030000000001,0.33213768773788466
0.49287030184982333,0.5226895546719131,0.69328062,0.5226895546719131,0.69328062,0.437655705671468
0.5534010015014246,0.5872552430210161,0.7485939000000001,0.5872552430210161,0.7485939000000001,0.48295731211003456
0.7135080645539313,0.7109121620826879,0.8060148,0.7109121620826879,0.8060148,0.6840032232014494
0.6943131856040062,0.684878375883762,0.8069706000000001,0.684878375883762,0.8069706000000001,0.6374301223452133
0.7562433688339161,0.7580453764582695,0.81,0.7580453764582695,0.81,0.7324476675327474
0.7907009336994546,0.7772674071201418,0.81,0.7772674071201418,0.81,0.7792207614320084
0.7977021094959676,0.7866242134250374,0.81,0.7866242134250374,0.81,0.7949031874393087
0.8035743916260645,0.8084563971108729,0.81,0.8084563971108729,0.81,0.8092281985554365
0.7939087075276682,0.8061517106249458,0.81,0.8061517106249458,0.81,0.8061041896402992
0.7965717688933577,0.81,0.81,0.81,0.81,0.808694658471248
0.8016961595834312,0.8082908256570529,0.81,0.8082908256570529,0.81,0.8072989353287532
0.7758079906908187,0.8074148996677475,0.81,0.8074148996677475,0.81,0.80193460321842
0.7783047913858413,0.8093286759895338,0.81,0.8093286759895338,0.81,0.8094210767673473
0.7774311127898669,0.8085371636737119,0.81,0.8085371636737119,0.81,0.8062029204557114
0.7512654079788998,0.7899598724702872,0.81,0.7899598724702872,0.81,0.7881402167991309
0.7665847646005943,0.7984655781715188,0.81,0.7984655781715188,0.81,0.8005492634988967
0.7268005840124487,0.7697062543793745,0.8098623,0.7697062543793745,0.8098623,0.7878531932205198
0.7097963145801841,0.7902610071727378,0.7837381800000001,0.7902610071727378,0.7837381800000001,0.7961449110544884
0.659797631281279,0.6998873723651133,0.7610679,0.6998873723651133,0.7610679,0.7207544758028881
0.6023016452850013,0.6251493721442323,0.72421938,0.6251493721442323,0.72421938,0.6591343870765707
0.5739155567399497,0.6263033954676474,0.72132606,0.6263033954676474,0.72132606,0.5928357531479128
0.5916287565283366,0.6667219077624531,0.7569855000000001,0.6667219077624531,0.7569855000000001,0.6546527737544754
