,0,1,2,3,4,5
41,11609.044517747585,3582.463513838888,1717.2857623525028,2710.8800634822014,2309.498383716017,6507.76055372191
42,11166.537726905979,3482.6896893090434,1674.6465017882729,2633.4464482764197,2309.5814208304682,6473.51191064448
43,9291.87933185341,3053.990996099098,1474.2813325449035,2269.252213350318,2097.3302630064154,5461.64162776284
44,8718.924893825537,2852.4269735307753,1393.4589308237794,2147.301061162505,1990.8147264736738,5176.312997229794
45,8026.034354210284,2690.25245664691,1304.2791170566263,1994.5028757920006,1845.347434886215,4816.868253813301
46,7248.974869751849,2440.71938293351,1189.9239139241286,1795.9875431725304,1695.5715124289786,4367.520610660974
47,6556.84866657226,2190.2128134825302,1063.0023552626294,1594.1887851847437,1507.174213645092,3955.82731648432
48,5983.877362649759,2079.3472813783164,995.6141564448094,1533.5738925711335,1383.2185401794682,3607.3656042742514
49,5565.46624595552,1774.2697738106444,907.6246037965857,1357.165535734841,1321.2216692191205,3390.909890657704
50,5361.187585575936,1759.030519465805,902.4470256810023,1343.147659493418,1325.157136078104,3248.063513855827
51,5198.265462032388,1799.4114803460004,926.2646255090801,1350.1026709623934,1211.9480326436658,3257.394989544244
52,5201.4297439007205,1845.096258259738,968.3455829674645,1367.6691695689797,1242.6149663715,3289.96466902859
53,5671.849519845548,2043.1314874152863,1062.0797568974149,1515.557919388075,1353.9428342613332,3569.7865564005915
54,7195.885935585061,2497.53098397707,1301.2192752693193,1909.6472952597487,1674.3677270482733,4523.928539528144
55,9569.98032715134,3152.8772370854495,1648.428832804269,2495.648014319933,2060.3284537826185,5902.806679343645
56,10047.254442076577,3276.7178389734527,1746.2508108460331,2586.904588474187,2144.235709598632,6152.470639560338
57,9928.312513472283,3219.837703009612,1752.973457033941,2557.5290977337218,2183.842220872735,6030.886826804882
58,9601.031274172205,3201.635861164526,1728.3223077914026,2513.2486143218794,2125.42533008944,5838.197042898664
59,9927.244142374046,3272.3053690121315,1755.6035460785292,2605.341776172144,2155.217443046389,5983.452746804545
60,10210.646520911727,3269.9561561857704,1831.6901188930542,2652.540951648646,2190.2191062974075,6111.860422678029
61,10190.019904422401,3179.585538500777,1772.1824737275674,2593.8593404322787,2144.806656809077,6060.06969008513
62,10398.426408498884,3167.918702796077,1751.8510390138526,2591.4969155419703,2120.880830466496,6158.584830379703
63,11185.705708229236,3331.885416658786,1841.7114279165346,2751.117858461046,2165.269041853172,6601.753659721258
64,12324.778262459686,3662.2765489330795,2020.9377122208114,3023.0648534945776,2348.264785157057,7242.53417157906
65,13751.245772826187,4070.1471342996037,2170.604634827343,3384.6484891753626,2610.4159185729864,8073.259426257915
66,13845.494505708391,4113.032800428584,2181.566223509124,3393.9160738016585,2736.2523267003985,8333.367865018392
67,12438.61456372609,3763.6225873189182,2010.5256436299474,3101.4595463106857,2605.7194226255215,7663.717048040425
68,11949.422499330662,3597.9964048402776,1930.1087848262307,2979.1850555446663,2490.665031924844,7467.2253852411595
69,9122.054234263056,2969.355429150341,1576.93787349901,2313.081821116209,2062.972943096297,5730.1265988554605
70,7968.372512903248,2637.3874810202924,1396.414073554471,2020.7226800890699,1880.0423018164533,5071.762544277564
71,7329.723264920287,2367.0486003877527,1267.680662058978,1825.2347899686465,1696.512868749709,4668.912018966552
72,6755.5439166114,2237.7876002475746,1190.299743609251,1711.837632382233,1531.1062080592387,4205.4659432794815
73,6346.460355267317,2125.981665346135,1143.530299032945,1629.4089681684995,1452.84559899557,3972.8528086643705
74,6170.734193823221,2090.5287391174397,1120.5250656832063,1590.5932574397184,1421.6134672483788,3886.8468510690395
75,6139.7684543250725,2097.6334269176978,1117.1613290915689,1599.73566586402,1419.8830276872136,3889.518915940427
76,6191.034516154078,2149.8697468696278,1146.5013647380933,1628.1428161141969,1454.8680930218384,3939.0101904495723
77,6705.324060125858,2289.084484378252,1236.3505105902195,1762.7286595052612,1560.7916312276498,4231.434526660469
78,8498.721202719871,2806.0967570784815,1495.3096959130303,2199.9760866419983,1882.9742062338864,5355.604726112026
79,11148.511409185683,3643.585268668341,1869.3460912505661,2871.8847581491204,2289.7297022699963,6805.90083897595
80,11777.270119064799,3713.112426678286,1951.2829054939632,3012.138794535631,2411.0347086444235,7190.06180001074
81,11537.597959340024,3609.6652828460747,1911.485494329146,2958.9552942891464,2410.3213923105736,6999.442732364791
82,10942.240573532043,3528.8616590556594,1861.5993122984773,2884.6139848073435,2345.2014607458227,6570.051518162324
83,11075.764901463937,3575.9974553547027,1882.4186469268504,2898.9170241270494,2368.5246639716233,6641.312254998652
84,11276.52615102192,3626.713329067925,1891.277439669928,2936.5530540243376,2357.625560866585,6724.697232208801
85,11091.297346701245,3462.682119833953,1822.4817991116506,2845.247797102879,2217.766337730695,6494.958971768976
86,11236.464337519079,3422.3114279342117,1808.8419662285603,2829.401212798546,2180.6129048351113,6561.423277711679
87,12087.541922134023,3596.8080280187087,1860.1493841864462,2991.2213880228423,2222.8469403193044,7058.303635796946
88,13337.32917950671,3885.6841284768534,2003.198688135307,3281.7445399617645,2519.6518939047037,7782.343405526818
89,14862.08460152185,4258.009714682199,2184.1376972065214,3594.325000121612,2903.063587829634,8500.086955048253
90,14756.016979498878,4204.392956998885,2172.6434809743173,3578.5884624622367,2973.9244156445047,8556.696694182188
91,13177.515580399904,3799.3201291003816,1989.429963741528,3257.046721413329,2792.2083308512892,7744.056897711364
92,12394.424136694935,3648.791318745134,1904.0691264126017,3109.4266353432045,2510.68292045088,7406.193283304439
93,9184.310805545327,2946.4470939881126,1543.920393070178,2374.5104909251604,2035.3480719737756,5558.814814513416
94,7918.672022215636,2603.1892319920953,1398.8140427215362,2056.508072237356,1776.119633943653,4792.849343084957
95,7213.799779097051,2361.963614218782,1258.562518235245,1850.5007642627922,1616.6563265191871,4380.492871025484
96,6341.955335998346,2132.3486230006083,1141.5219220253712,1648.0025563606425,1473.9571296569543,3942.94994419453
97,5907.15595575183,2021.6098024234575,1092.270276598132,1549.718970729869,1403.6599597700667,3719.817484395601
98,5684.050006167172,1992.7263873926213,1065.9160456242457,1502.37162913975,1364.0272204970652,3606.097213466406
99,5625.928762336396,1992.7925243375826,1059.1028495730507,1502.9464333890803,1356.6592501051168,3566.4656612116687
100,5615.994904676138,2021.03298889997,1084.4930592007577,1517.1415658175151,1381.3709052093564,3574.1091477915597
101,6106.203601460631,2184.9304565086595,1176.2937880320706,1648.5328798717703,1482.8889318218376,3828.2044716073274
102,7693.309419256713,2668.069363868689,1424.4037834966077,2071.632666443583,1761.5997492731517,4830.218247156492
103,10201.848497917395,3326.705246394722,1790.4993680984219,2680.2911037429103,2151.3302805538215,6235.929167811455
104,10715.563068246254,3435.078250117752,1852.3790823148256,2802.7235665570984,2245.9787962690093,6464.147177796551
105,10550.735946077457,3409.031678824449,1793.820018325172,2730.822654739332,2237.339958969217,6335.406181279351
106,10205.084450080465,3323.7994555932733,1767.2936287382731,2658.2888529088555,2205.933716155501,6064.132205502313
107,10555.813910667026,3375.1222712838753,1765.8184597828617,2686.7750662960293,2258.4291130303914,6162.2152776861585
108,10685.445571973863,3432.4054106486615,1765.7417827420345,2727.4690955502215,2250.322606086599,6160.9396006402285
109,10575.664161082585,3304.9257262362294,1701.1223332727816,2639.7066130413987,2141.616747527904,5982.851130677839
110,10835.6195648282,3239.317431080278,1688.5017650697587,2627.483521421829,2105.3195823739334,6041.614137862613
111,11743.93416690815,3383.8484611730873,1744.427737609226,2777.241197854008,2164.864398416771,6551.825177714133
112,12848.01817309391,3686.7649183950484,1912.81762865958,3059.383268248719,2526.048174149743,7227.977604864621
113,14082.826101022369,4084.5279977176206,2096.2036554602264,3383.0175020093034,2797.0714354107663,7964.963589524436
114,14017.099647450994,4100.73804645732,2101.1082939417965,3384.4610723217406,2882.6456075047727,8130.583215099765
115,12278.464129299593,3726.753947985797,1890.3502652940542,3056.670584937765,2534.931901348133,7245.515601944441
116,11751.188332955857,3597.8637997263986,1820.0298305569747,2907.40248363387,2461.1284436211704,6980.332196860264
117,9062.397261674007,2929.817916842683,1514.3617185924165,2280.0185563556765,2032.306081400343,5413.730604500163
118,7860.412428922494,2572.773433250004,1352.368897944637,2009.8116322988658,1809.1935908501328,4717.426575296732
119,7116.3747283380135,2346.5931294373404,1240.5618672363385,1813.288544686392,1644.3014673098883,4254.8951502725195
120,6321.844404740325,2184.9187107857806,1175.0060976359114,1611.036349768257,1464.0245410147631,3673.726014480295
121,5870.146145658414,2071.9334281458187,1103.57666697641,1516.585783996708,1375.2932122372795,3419.3113169348026
122,5652.319458169723,2053.3863649991654,1072.0113019614728,1471.952553856352,1341.2779184872675,3294.6934243179967
123,5561.941623663865,2058.0788398045797,1067.0697047818637,1467.545022016937,1329.9938199402195,3254.525184642399
124,5499.76288759133,2089.9172312319038,1088.6687053568944,1479.7900065201366,1351.7722869639736,3233.7613387563965
125,5931.143009368626,2230.338344288786,1167.0923516529415,1600.6863197237833,1438.522229502667,3470.6580987953093
126,7324.242756415388,2648.6415254529443,1380.0274943384084,1988.845292632989,1684.1631050955245,4354.285787755782
127,9669.185541357574,3319.9771019246928,1702.336496613384,2571.830300046321,2072.0162794059424,5659.61038966838
128,10236.883582263976,3551.188014251052,1828.813459665729,2758.2855730007013,2231.07767222986,5951.247352959692
129,10288.94352573315,3587.480224629971,1841.973335287265,2770.41319415038,2312.8867653917455,5906.885976353139
130,9950.56194198397,3573.7170232397457,1819.4026785089313,2705.9307024210702,2221.678136187531,5648.274652728077
131,10226.101825595677,3601.4414233665048,1867.7304767871433,2770.7367229105926,2258.265488531056,5793.869012451189
132,10417.452310778668,3612.7797371705956,1880.2098608160186,2806.0562836709832,2291.6014418848295,5899.023101561565
133,10291.418276431034,3552.359995052817,1788.6281292375957,2703.6398562826325,2213.5057418002184,5792.511760868983
134,10509.671014914415,3499.095494442188,1749.4639732136397,2692.629659449255,2192.844530234155,5878.775195483795
135,11345.332133359956,3643.040743961679,1802.8914038926127,2834.935409500439,2228.0829861464986,6280.921821683159
136,12397.69646696117,3968.415287831731,1915.0028090860988,3082.1133985088036,2430.063677067556,6811.901543649955
137,13611.702298944492,4291.732529667996,2072.155460259397,3350.240171742691,2688.6479982731453,7486.194960299788
138,13122.19269323658,4202.226604972624,2046.2186430536165,3330.5082320530137,2694.7447652436304,7398.726463455904
139,11268.653815366559,3800.371777056609,1855.6584154000698,2929.538555266149,2494.8989503166895,6458.477265671865
140,10640.156195804486,3636.2371034724565,1757.5419733942463,2791.2695060936258,2369.065092279485,6103.971186191651
141,8647.083625549632,2976.5938261773663,1485.39889942179,2250.1237320072346,2029.8182721338694,5003.403518088766
142,7707.808574783131,2626.4605427667793,1342.520256296902,2003.629561173952,1812.5863661007345,4458.001794656003
143,7062.849310675833,2405.2300606582103,1219.739043776743,1812.6723332646573,1666.114926285396,4097.654470966749
144,6439.891137842925,2258.6076424177763,1132.9978183857404,1663.0245282176734,1522.6912720229484,3855.8301398809062
145,5677.077636047458,2092.945436187942,1052.5777599264534,1492.0272173426783,1410.0168113125999,3423.968449126047
146,5442.383314682878,2056.9999186852137,1027.1792852713616,1436.8241201925266,1358.0966210450692,3301.5510993746057
147,5259.754501547883,2031.9690203797409,988.2069949517436,1389.9489117131363,1320.4120009477192,3203.9581212285634
148,5099.156530471303,2037.1750263418876,1002.9284234736527,1378.0608036046056,1313.0209352645961,3133.685644884957
149,5398.794536789904,2131.2444438930515,1053.822018045028,1454.3756722496128,1374.7008192536944,3328.4177799720806
150,5698.031080535312,2293.9334277130665,1120.2882610654895,1559.661433362814,1482.0280040693788,3541.6941882833275
151,6144.055335485349,2535.2662429665224,1222.1111509483087,1722.9561968584858,1618.5098792650317,3781.042807856171
152,6479.6649116858725,2739.4508168893826,1302.5940494418846,1885.6100755192283,1718.8311305128016,3908.077106700743
153,7155.370570533236,2947.5295030246407,1425.5314128737928,2050.208296614412,1860.4709163261693,4295.275820563803
154,7683.199831827621,3092.648936527212,1515.5139959092771,2189.3134946013934,1935.0506015012227,4559.836972205073
155,8323.168733075221,3149.864943956187,1597.04257243731,2319.6611612090414,1998.8626850296857,4820.9916384446005
156,8987.918636029832,3270.039914631535,1634.4337498190725,2417.572977540436,2114.7721478493177,5124.453874195426
157,8916.374884138637,3112.257416388445,1593.8731643049414,2346.4083840090384,2018.1995362648772,5045.278926457656
158,9039.364088751616,3114.7568526340197,1590.2902431568361,2344.292898498933,1977.399108224433,4983.116888721248
159,8925.473930667167,3071.010639843831,1540.0456221783015,2308.6862782927024,1895.1792220586963,4886.211993508804
160,9213.82965984423,3236.8935124399068,1566.2671537413373,2417.845919980855,1953.267777387796,5028.539637133406
161,9055.769303014382,3290.472405381191,1561.787940299969,2389.6349225775148,2055.9502151374,4955.348943729163
162,10391.76823091236,3547.3893751894593,1727.4074600742415,2667.556385718472,2262.7371062988996,5772.311522713428
163,10265.319275489162,3479.3229063068766,1684.5326732620942,2629.6785507954246,2253.562823333373,5736.744197670939
164,9654.856391317275,3297.3004469756297,1587.609033344388,2460.662754931495,2152.7080279737825,5457.19448976284
165,9153.748241792595,3136.1413419760593,1509.9980712219071,2310.1153671687525,2057.181696287997,5194.566471887457
166,8477.641758500988,2847.72454290324,1398.6794240580884,2102.4554653019986,1882.6980885317143,4839.473588854963
167,7439.199350618407,2505.864662130673,1239.5560295345065,1857.4775621477,1643.1959924673474,4234.332145668145
168,6077.661089557085,2216.0547182416785,1083.560457309286,1567.488969298824,1380.3301908691628,3451.300500724646
169,5375.423135762743,2015.2127849599408,995.962386342645,1408.4888479111887,1257.4357352268662,3040.453441202589
170,5112.063452172614,1972.146959766906,964.0098244861256,1356.5098996293686,1209.020599903029,2908.076084701876
171,4897.793499918004,1942.2806742511334,944.0139045678145,1325.8501886138552,1176.0663859417937,2816.94611394808
172,4758.472921279532,1955.6584022099541,960.7867861099601,1313.6579225883484,1178.8160511629076,2782.6392596307633
173,4933.5682098515135,2049.02687611933,1016.4929788227422,1372.4349236720489,1241.0919649655552,2886.874004081447
174,5121.584926220464,2187.6554812104614,1069.4533012303284,1469.5998127662945,1355.494636953379,3059.711148217153
175,5508.075721816149,2478.4945956491565,1153.2369702085973,1578.0829721714595,1452.0276611867102,3303.8602783486813
176,5641.255374147721,2517.9462557993056,1197.8266721052548,1639.426896049116,1525.2643337118766,3433.650181977737
177,6172.397817315008,2703.357264984965,1275.999227804392,1804.8611950711397,1598.5857902238004,3743.5312012793847
178,6634.879217675603,2760.011137663059,1378.8161536291668,1918.2528994399624,1636.280522994081,3999.074661782217
179,7253.272176051628,2854.5386743976023,1453.5336379254777,2068.539555958611,1715.3532099177642,4363.395301497709
180,7953.872564889041,2983.4525710762764,1524.2021727148967,2214.109055115304,1814.972612400814,4715.479242261222
181,8012.24262226711,2948.8422237599643,1512.8003679561461,2240.562401441597,1790.7869607018033,4725.298159360088
182,8276.765659012059,2963.8338578376665,1516.8425537097191,2254.68176227483,1761.8149809420775,4810.706099010593
183,8332.818559151003,3008.8664887332307,1507.435168980759,2251.049744633467,1783.9306908604333,4826.3027236005555
184,8618.85208518771,3155.183113755972,1591.2443894479302,2335.064309929151,1847.6778870824178,5010.114438103418
185,8588.274775190728,3265.0368014235737,1605.880581005172,2388.0915930139445,1964.5620819546307,5011.4012223435
186,10107.18837733237,3631.247013231847,1792.9379480385069,2710.1395991604186,2208.251474455895,5867.845159421378
187,10059.27379511871,3552.467507694015,1756.788388072986,2683.844992987658,2215.3373436095753,5821.906248087713
188,9546.294342156401,3334.951705951871,1673.0496032143951,2534.3876371387214,2115.3050247634806,5536.647126415971
189,8930.770587966439,3111.4718425057663,1584.195049427938,2366.785232579947,2030.7259777143627,5226.7703425213185
190,8204.49019522833,2820.2195416262184,1451.484541452592,2161.643389697262,1852.8405113262925,4785.841017706767
191,7127.76588988909,2457.522511916669,1274.3664814718127,1861.275006849053,1610.7297271789246,4147.037523496855
192,5864.987837379785,2100.3709957131477,1112.5107062475367,1533.4316902303133,1397.9541591066272,3520.7364206550383
193,5450.305463194858,2012.0052264448818,1065.6248252095568,1453.1647389621676,1311.9256865232633,3277.3086557608085
194,5230.137048134495,1984.6331990300396,1046.6668818763937,1421.727194902697,1274.8750770082238,3156.5195662790643
195,5194.672808591956,2003.5140012447782,1039.2808189973484,1414.2244993406484,1277.041413365109,3153.8027234583906
196,5190.632702616718,2022.9927702804573,1072.0041774530491,1420.7207629384377,1309.9121743395358,3164.1031395136924
197,5677.397685497096,2186.4843095305964,1152.3399855782848,1565.6811908524976,1436.5060225132952,3439.395087907914
198,7174.708162703854,2681.0320149028767,1379.371598756419,1977.7511748882307,1719.7870025209506,4393.898640793464
199,9611.67314046378,3361.1366264451804,1695.7050590121041,2569.422884029575,2106.4885139931566,5817.001383672692
200,10160.949834950192,3412.9644064601925,1758.0053508145024,2649.3779424178124,2215.513856298919,6093.067779325004
201,10008.513350467088,3355.468493830603,1734.6113780795768,2611.4943385812653,2245.1991030186628,5925.504475495027
202,9630.016600835463,3334.428605459851,1703.3294019102336,2557.9365202081553,2136.437385875171,5638.067776370945
203,9906.560648452814,3376.785929594901,1743.0432637574531,2637.0952400693513,2184.604213389638,5738.261100667683
204,10133.44577758986,3452.818178954375,1770.3248957187402,2706.718615798766,2257.029759867613,5757.234724152475
205,9985.472263452872,3341.552227955757,1724.3232189587193,2636.7778437956076,2153.688738105902,5590.017232085602
206,10106.949314220266,3289.6234651448876,1699.9475232490577,2650.0594870863893,2096.7391621361367,5596.483488292813
207,10797.055421376233,3429.5387953107784,1770.5947420435114,2795.2522655600087,2129.6902558010056,5922.4426575913385
208,11828.458576132904,3764.3001879884314,1899.278707735068,3027.7100129574965,2311.996572417308,6507.275532371413
209,13083.25097857763,4163.595217566033,2062.9168320418366,3319.996896783812,2579.067245685441,7178.097385062542
210,13250.699275756984,4150.129600470838,2104.6719528911,3363.9486037881456,2704.3184113468433,7406.771748203035
211,11649.782348574287,3817.918488223828,1931.6741867852504,3013.184618476934,2496.818898926943,6646.807839136149
212,11145.312834139502,3601.445540589219,1852.7450178945687,2870.5230460549556,2413.436321273629,6431.745565984423
213,8716.668000944537,2979.8686962491415,1548.9513897899024,2286.63650157286,2064.6844467011006,5069.589233709515
214,7572.561262461961,2647.602778621209,1377.1259705718423,1999.1020208206996,1845.3831149768519,4434.80417834573
215,6780.612597386264,2415.288350673706,1274.237002120771,1794.5096056287875,1667.01663079039,3986.9671955371114
216,6006.208392631072,2254.604404266186,1178.5713563051777,1631.6684544390912,1529.4398181483837,3609.4230555335716
217,5534.070678712151,2144.3129578571397,1119.2507686006481,1532.836917161749,1432.7707894597988,3324.5700735180835
218,5297.689328023073,2121.204397759532,1088.1765605509045,1479.0521339999318,1398.84855689831,3176.9173135653186
219,5232.1025570320435,2131.995586276123,1076.3286435685427,1456.674236870293,1376.9775312894951,3162.2297292340722
220,5200.917523674867,2169.2080731589513,1093.7124635633336,1455.1362563572138,1396.2385349218605,3164.0368620212325
221,5685.280261562143,2350.4086914853506,1176.975325783422,1584.9416179950774,1500.0807448237679,3445.6603255578316
222,7076.47303816369,2738.995881052985,1377.049073297219,1945.1892588578335,1768.9085675764718,4361.0353769635585
223,9426.59012438556,3353.8463084613627,1687.8651018889173,2497.657594119874,2182.82843424175,5782.136201956042
224,9972.131274637488,3461.3765902051005,1766.9012660182268,2641.179564389269,2256.8437685899416,6100.6127096443715
225,9856.99576477155,3418.4410251215177,1743.1796412029967,2621.952223863501,2272.4142434062105,5939.195916929235
226,9563.603183515652,3380.2807066032224,1747.711360652504,2583.513143272651,2249.7863813070635,5676.5774434505165
227,9919.67748125667,3502.6742391479966,1782.1442892382015,2636.587655140247,2274.959507287942,5772.5570079520485
228,10178.011028092102,3580.1135341284275,1830.2246970488827,2682.216675739858,2340.4042643829457,5810.698964121426
229,10024.485588166162,3466.292442662902,1743.144360747035,2600.4903662424326,2255.8583564793407,5655.230750803125
230,10181.805492300735,3363.343324311606,1734.1511237650059,2614.5411187460895,2172.4761417133145,5703.648638220102
231,10998.748914678345,3430.153278795681,1805.716040806042,2767.859246291992,2207.9046510912844,6164.080460412042
232,12041.162797924131,3740.99519164564,1942.4808326763803,3009.1322659363436,2372.3651336826147,6772.5558177319135
233,13304.278797227782,4181.029312021098,2074.9594942657695,3305.4938661393676,2613.804366185088,7429.206509913577
234,13102.365950553247,4130.535215788723,2073.6539018729845,3258.3793335571604,2695.6150259155384,7508.90006570777
235,11388.150003993254,3848.6240809744972,1874.1345786527959,2921.8546249866367,2504.450969461557,6644.552993323971
236,10900.336869417402,3633.386465890352,1807.7092373586825,2768.8951716135716,2414.6347825749667,6372.1445137929895
237,8650.569689971546,3018.349392342624,1532.5940694722674,2229.6796065867616,2070.1575706538633,5049.205348149662
238,7571.935783153611,2731.095815694296,1382.2111997573684,1945.641145884734,1877.3478741215513,4454.252510327622
239,6798.714661025432,2411.257720102797,1254.4236058327774,1752.5183750991387,1643.6244083356505,3978.4331073065323
240,5896.318216268919,2208.2692780386997,1139.7877087721604,1595.2101995234866,1452.5198099922497,3508.511835484337
241,5452.451782730843,2111.250022010773,1080.3220358555636,1498.1483866570888,1362.6255119944694,3241.969210778246
242,5222.8839868892,2076.133790367922,1062.721059310557,1452.382143349571,1316.3889779337571,3132.1660047484456
243,5172.337733882547,2085.8751664878673,1056.332427162724,1442.7727060881364,1309.1130548108626,3117.960230401182
244,5146.4581835516465,2137.2424099674854,1085.7532421266512,1464.9219553340115,1333.3809832236889,3132.609374444706
245,5630.730026092612,2302.150689841408,1181.216554965929,1598.1340237874874,1443.824195821163,3425.730575926182
246,7037.5914854347975,2817.9083880014223,1398.3677294437734,1961.5533161196267,1729.2563529858537,4349.692454804769
247,9433.485876882112,3489.1177440007878,1702.1651086193033,2522.8001552587143,2124.2780793423044,5791.23517834864
248,9976.178247367221,3596.9947093845885,1805.6628393098722,2656.529306126073,2206.9416428558075,6051.932009729329
249,9875.883472498539,3536.6173450562965,1768.7390148141128,2661.068269365638,2202.6732209046822,5914.054548658993
250,9554.920016354825,3435.8570711839693,1746.202733970431,2591.7776945266405,2139.401241710144,5606.686433959419
251,9873.624997797633,3465.7798769823003,1794.9458026286943,2647.7631535137934,2201.5389869892497,5731.521997357342
252,10153.99696773939,3508.180962141446,1809.15634673711,2702.5179122786258,2229.6321747276465,5761.441830113623
253,10065.593220542081,3405.7795854440824,1736.644595982852,2645.5913781368336,2158.8880990564503,5579.917393253412
254,10303.718615059648,3333.7762055290905,1713.5124592908965,2672.2345023909456,2116.289654477856,5619.615332529484
255,11124.1147174717,3528.114424408179,1770.349731562419,2826.4770088574132,2155.816821068381,6053.999631858763
256,12173.588738328148,3819.2289532520117,1922.301678060489,3064.660177858968,2349.7641205472096,6674.6080551628975
257,13364.823272797315,4210.595554628153,2089.65243922255,3350.3602218286383,2599.1377525889284,7347.7459019545695
258,13254.66743384925,4136.775569930531,2073.0798125473266,3335.219567306249,2657.5583082782537,7392.041977439051
259,11605.131258331454,3781.5446127388022,1862.1590093793811,2979.301953794383,2462.3694502714643,6554.814920771569
260,11092.554562032794,3626.550533692296,1780.2703964330944,2827.467294260429,2393.556797892994,6293.753070665715
261,8822.134524168589,2978.9793775070075,1489.2813086350272,2256.8462181719856,2011.3556082704263,5046.790569362575
262,7685.15138919608,2605.600660295507,1331.5690233852933,1956.6171800288848,1783.7980587550392,4418.992647961008
263,6873.312519135876,2351.2056094257077,1198.1001860081897,1752.5943566413353,1585.6194983743044,3922.649957717163
