,0,1,2,3,4,5
25,5250.125264239309,1913.903457133997,968.7201121676962,1357.364355855449,1311.2819636906113,3084.6293536061826
26,4932.716172109923,1839.8670946759357,930.5372118120765,1298.513047753659,1265.04446664333,2900.864427030464
27,4803.131471686236,1831.5388003765513,902.1378400610583,1267.9034658803469,1196.1497039137362,2834.924259463875
28,4672.621079075459,1826.8366945132852,914.581699184209,1254.8460149374646,1171.9156064136482,2786.4056769070803
29,4985.31684393697,1951.3193861717396,956.8897932900766,1343.888072399505,1243.4756504508223,2972.1303898199594
30,5332.392054365576,2140.8252278134314,1044.999941074434,1481.8776689283395,1372.67599422833,3233.8423931446478
31,6261.343561268139,2455.7691608158,1213.7039570697757,1728.618045275287,1566.761470114479,3755.9895032146005
32,6574.481208447815,2602.909265281751,1269.812473389111,1814.0276304183521,1604.9512840247203,3930.884069496079
33,7004.646332226766,2674.789471584563,1312.3576660652652,1926.9705845517547,1694.768513799162,4157.136870421425
34,7305.12579199168,2747.2153358752103,1375.0176632046037,1998.7798112875796,1772.6096534289613,4279.703395921525
35,7925.223527533492,2851.9923045158457,1441.9330066648217,2096.239210736493,1847.0355852183154,4626.66384706289
36,8423.176831718496,2905.2118008032753,1481.8912322563115,2166.474861848801,1900.3829531041076,4859.119801157648
37,8503.786248743265,2793.756906020022,1407.1460325310693,2119.720305956355,1989.46368597058,4829.649106561796
38,8885.571404431323,3038.363909354748,1493.1092861890602,2251.0033383164673,1938.0384484750036,4908.4311296323785
39,9677.980672380567,3183.960803001957,1555.2938617531408,2367.366963530618,2011.2373703209428,5339.281886377139
40,10529.716293646154,3497.348795184627,1679.6918086589783,2559.4971139509803,2267.5968567411774,5884.993303808538
41,11764.258841230978,3890.444615543851,1859.80546136294,2850.2229298104394,2503.839086894319,6576.783180429573
42,11318.337615535056,3779.952805672543,1814.2623471392108,2776.290823090699,2501.656039658698,6537.1596889095845
43,9441.993972241109,3060.0749815735417,1527.764433142465,2295.366074457978,2291.772012543493,5522.080180542116
44,8735.184719726198,2875.8087523169916,1458.313836155427,2174.879416165386,2024.11262127736,5235.9935549974925
45,8040.55283107815,2699.8425819450335,1371.865267042073,2019.1961602596243,1891.5497236234523,4870.236390182279
46,7262.352168927664,2457.41156824864,1257.0108841611027,1821.3972625255894,1714.6355743781442,4423.711334732375
47,6560.300322583866,2187.302058355873,1126.8248519207186,1614.589687840582,1530.663228292004,3997.552339129315
48,5977.162307749982,2067.7572047682825,1049.7461249456003,1544.6380402650516,1396.9455053064862,3734.06490542014
49,5541.112953025247,1953.969592778504,1010.7461764237551,1454.8792072863098,1316.9241620863654,3490.6654464479025
50,5326.6062242438165,1910.2241306705941,992.1131161344589,1419.6059386553165,1287.4286893743615,3337.8467908798993
51,5278.016890670255,1910.6434820080242,993.7299320095472,1415.297522443305,1277.4018287680806,3341.735929826132
52,5264.496103145457,1950.3710960720045,1036.3353808722877,1434.7734210399958,1300.931468258365,3358.914295059984
53,5730.929201940951,2144.6112711831165,1123.7911721426121,1579.6697414885778,1409.9433046763245,3631.4937343764045
54,7245.399085805191,2603.2233663655707,1356.512664128878,1964.6743892888717,1721.3938279208965,4581.002827307942
55,9622.65270523579,3248.628408877571,1705.6371403160774,2548.3222273873907,2090.369421294804,5961.987473076186
56,10106.59027365258,3380.441299742787,1806.4081499097133,2646.24382302683,2179.5962530796432,6226.233707974581
57,9982.455590831898,3329.087873923932,1813.4434004820946,2623.9205166373786,2212.832293543711,6105.391039268855
58,9655.437459531895,3302.7627057154414,1791.2602802584697,2576.031309801614,2146.658365881356,5912.834599233721
59,9976.625232962619,3370.2528163545458,1815.4737760202947,2656.884674019816,2170.9027069581743,6057.360359099152
60,10253.579766858813,3359.8271153342516,1877.3851019298563,2696.38488955893,2208.4931491445923,6160.8136931315385
61,10233.864285751773,3266.2250116532177,1827.3284988584633,2643.1665269405594,2155.660907578981,6114.136280800066
62,10441.179361331602,3258.2594920326537,1805.2131013718026,2647.6620285979766,2138.9542250302393,6217.326197600821
63,11212.530842760158,3391.3346139849255,1872.8925516644433,2791.946822734663,2168.408892200353,6642.8437078603565
64,12348.668190605882,3713.229728970669,2047.3086757562585,3060.2452367360347,2347.138771408922,7287.623711753678
65,13776.975065727614,4122.022352057642,2198.9412430534207,3422.853691206567,2602.1141818473575,8128.581098102198
66,13870.35732579322,4173.331726041775,2213.25992529408,3432.1723923490626,2734.133744613936,8391.627829882666
67,12459.292862926111,3817.5238866843747,2038.3172661449394,3142.5158445428933,2602.3149705784645,7730.817687846218
68,11970.902718096275,3656.3441747550287,1957.2514093813777,3009.8411108793684,2489.7490250632623,7528.601128128923
69,9142.506221309373,3014.142644863061,1602.7317449594238,2340.081084251064,2071.883398033608,5788.147945233378
70,7984.212271458264,2680.308835021504,1422.4720094461059,2040.5347117959009,1900.9178453072318,5133.78177234381
71,7338.8238322558045,2399.777483509706,1291.001499832918,1846.9638555146175,1717.5689945935742,4719.97257960838
72,6756.019242193872,2245.797522737169,1198.4371169810615,1723.1660883926556,1535.287490684916,4239.231660337001
73,6340.465420898694,2129.2259429130627,1144.9783354898773,1628.3915755510234,1462.0363372545169,3992.1817428680824
74,6152.017943155051,2055.794439666772,1098.3712218332441,1574.6441874920833,1544.8708219070845,3885.9713626845664
75,6223.362792769721,2014.3594781891347,1065.4902272385673,1555.7081013363331,1501.6372304015558,3872.167269714026
76,6245.015515573098,1995.5158066168644,1052.6444054950427,1564.6973875970161,1504.4693318469435,3894.862217491639
77,6737.942268464041,2431.4090972184486,1208.7244061295537,1690.2776754503607,1578.0295027857096,4179.532357505139
78,8521.08129132627,2914.343226981804,1455.6884022454706,2097.5717042600154,1849.8189400923875,5297.479981636949
79,11149.939025656502,3683.7654407695118,1798.5108999213558,2881.149283175453,2205.8419828934034,6721.0719240830695
80,11776.326018897675,3465.580552503331,1804.3006819459881,2911.895265845784,2324.138277238251,7101.690341202816
81,11546.145640281196,3423.4370243419853,1788.519971241188,2867.232460728836,2329.271228228023,6908.288860163894
82,10804.188485586317,3347.4450043127645,1745.365383033542,2791.0179869173776,2258.9509007786496,6479.888026219093
83,10972.37114203244,3413.9225420463,1773.2543424994788,2805.10069182289,2304.2541585523245,6539.77353272821
84,11195.317929357154,3503.458766431912,1812.014933238495,2863.691748828441,2324.204850577462,6634.304175991782
85,11047.345954663137,3393.0709477982064,1781.7651854308358,2786.9972439699486,2229.984201917277,6429.550233892137
86,11210.921287941936,3696.402288414369,1869.3640415139334,2940.383730246907,2253.986106174969,6539.064404437269
87,12237.928503162524,3898.5942312162706,1940.9649623580863,3128.139932178912,2339.2538865219194,7203.337626597378
88,13477.537334061246,4152.376369447865,2070.405125054912,3417.8295025957364,2561.993195345184,7929.378519453731
89,14834.028066626279,4506.489963423025,2231.345529846889,3708.526208842284,2824.549727853953,8629.569702940917
90,14710.375221384951,4422.156483261307,2217.6993792129906,3678.407544434127,2874.4323160727636,8674.257792442326
91,13122.170490796716,3988.7879826986573,2028.858523244273,3330.047559349302,2668.759850864676,7831.279304663023
92,12457.713229095694,3787.6583036202665,1914.4746306771367,3154.681821512186,2531.4220072781445,7459.871436075032
93,9229.352137911657,3025.5232334620046,1521.117227159201,2398.8321129133437,2022.4838529066278,5584.46496173536
94,7946.575704352981,2641.9005549776657,1354.2491716027644,2061.5845647909846,1730.0166598972396,4797.572199895333
95,7226.630007123843,2386.202406416703,1203.1586655301746,1842.286215960379,1550.3194143228138,4373.873825148641
96,6320.672039658124,2119.022102001492,1062.6897729287675,1612.9265825865552,1388.4816829848562,3910.594828336692
97,5876.014967026559,1967.5689106775849,1000.8535949255127,1488.586786582891,1311.274445176535,3667.603258476161
98,5639.004094992287,1925.844587212489,966.2258588168164,1444.7314737657812,1259.8885711006124,3539.4101796119544
99,5572.367770307614,1919.0533818784625,953.2928147565657,1439.3669016401795,1251.557506568105,3483.7482327107505
100,5567.889354727181,1944.9377839114486,960.2092630022089,1450.7362907153358,1286.9082907589564,3504.3294183144394
101,6077.173678697685,2141.5388507012763,1067.3996793499496,1589.5839166677256,1400.7103602482252,3775.176340148324
102,7681.497357457173,2671.96047496002,1343.4527486195766,2033.500092445283,1693.6864855573845,4788.968768058776
103,10211.13998865787,3344.5635761487347,1728.2153590250232,2663.0971878735704,2109.1151877878856,6204.896342773661
104,10730.329753216296,3194.553716725891,1720.6599365576733,2810.056297385985,2229.3163134943884,6337.48546452699
105,10569.682863912813,3176.186189011567,1666.4787011192625,2744.851872019659,2234.9296929125762,6225.105362849561
106,10231.434714443474,3109.314208111189,1637.5435800878417,2534.2825235656364,2208.8783034137427,5955.208967160521
107,10443.786477473206,3174.153695602704,1650.5531118292831,2582.0350804634127,2295.1478508014943,6071.655595573891
108,10608.83227312826,3307.256547938936,1703.0212763695426,2655.722067262207,2284.519494940589,6117.077554398667
109,10553.540322547004,3254.489539858411,1679.3182499913617,2604.029301635683,2140.3461610808363,5992.229273814489
110,10849.42775884061,3237.4204334759243,1697.6748564480013,2622.42688140819,2078.351697065835,6072.107622539085
111,11796.8901847181,3428.884929517053,1779.6935717347665,2792.9129518071513,2196.1673697274523,6596.4497800109475
112,12909.90062420812,3756.320183860718,1960.2089166418343,3088.326094472085,2427.9448150989397,7281.847269326579
113,14158.309495850057,4173.522747969787,2159.6755149115215,3428.0205891870305,2722.060971467604,8037.659597161627
114,14117.896411633821,4228.476060876869,2195.95138343104,3445.9919347154882,2841.0146650259885,8230.401772095303
115,12390.401898867685,3898.430558716824,2001.6085974456405,3125.1584138555027,2656.419652014583,7374.364368528512
116,11877.423073727596,3806.729503687022,1958.9185344233572,2991.5548836932703,2599.9526808400574,7130.946377943364
117,9197.833533565754,3149.920718943341,1664.4640098037594,2368.3036871718946,2166.505834308102,5564.358511389206
118,8004.006588296699,2788.7850432602736,1512.0129891235597,2099.831831953835,1940.5528337002233,4878.7129375245195
119,7271.974764863579,2577.0396415166438,1406.5634663770961,1909.7140890526487,1788.662652244394,4424.882502838484
120,6474.856932436921,2417.048239812516,1342.02446063969,1707.3207805675052,1620.0296025220764,3842.2954456286016
121,6025.144124200682,2297.689320753927,1265.1401613455723,1615.2098145580349,1534.7289445392735,3577.330824994745
122,5800.901541557355,2280.354353888045,1235.0543205877593,1569.3146208452822,1503.3711775692473,3456.633030944793
123,5705.948144930861,2285.4923448504614,1220.9138108450697,1564.492630332064,1492.1668385604996,3434.4026105010257
124,5646.300573049188,2319.0540866542296,1252.1005483242106,1580.728572742286,1514.0189767617617,3414.9762261435762
125,6085.582347609451,2468.667517653579,1334.7943361145476,1699.6422510457664,1604.5496488951353,3654.110537153201
126,7469.090381207588,2876.757236507987,1539.1959927508424,2084.914439919963,1855.5854045633987,4530.7174778759545
127,9804.132004287432,3539.158784397975,1848.2342008096489,2660.746732220826,2230.267208719793,5820.821034709001
128,10355.210999705478,3737.5247031222143,1956.5336480616236,2834.0301324002503,2372.212998523725,6079.260785248349
129,10405.280874140644,3768.2005175269387,1965.2379238989083,2842.4356625259006,2449.9560961688226,6019.359705271275
130,10063.342815562473,3747.833446722433,1942.8249053334812,2777.2739114127994,2354.41433765449,5756.187592987682
131,10327.093314687481,3757.7796600026745,1978.987971067461,2841.4008525554536,2386.818328146789,5893.697357246199
132,10517.523891793837,3779.6953602955455,2001.8058841028762,2882.4419162088884,2439.027687309417,6004.953952098809
133,10421.695274688038,3774.8890342807936,1951.44356302913,2818.079556772512,2409.285558222201,5961.376381693705
134,10666.740364413885,3769.10405604714,1938.6969749372822,2833.243859508694,2421.1202030710383,6080.064479238463
135,11489.150418665604,3908.117772186304,1975.0568498731054,2972.4523108029043,2446.262646166097,6471.933728571803
136,12541.338836761617,4242.951123893455,2099.286344109282,3223.3396739339305,2644.7211476270804,7022.269497386805
137,13755.28564635143,4580.621825437438,2256.838371985723,3496.037809468373,2897.78213957741,7703.107480255735
138,13267.616113887301,4482.628336765919,2228.453605657153,3476.9265850958177,2885.89894243335,7608.778456627008
139,11404.069121058446,4057.871107356738,2017.0483747657067,3067.028519541464,2684.2432963184147,6667.179178240816
140,10766.99604322635,3867.8794761303498,1907.0611885911662,2906.953480239452,2547.7332872132074,6292.922736807037
141,8758.85419943687,3178.908465269328,1623.0804470815724,2353.064700139145,2194.2042979603802,5174.478102752834
142,7813.599306596381,2817.7893632458345,1471.0547775016864,2097.922837521189,1962.5577458265147,4630.932446986908
143,7169.023672357628,2583.0915359745404,1344.4763211328032,1900.8094955776346,1804.8512734440592,4264.621868879253
144,6546.502614013104,2462.759870381061,1265.2052364423273,1758.4590188166871,1658.0712345349154,4018.9924999680525
145,5782.336639916646,2297.704690927209,1190.31200490431,1590.9938756891224,1548.7813122411453,3577.838679752668
146,5545.598366309457,2269.256792113458,1171.9770762962726,1541.6738697856463,1515.4753999740774,3452.415758311619
147,5373.92376703729,2260.915713628152,1147.3448930728882,1509.182962246034,1486.3593032312233,3361.4893181506923
148,5202.670592673757,2276.4173984187487,1167.728470554831,1494.2576457992384,1483.3215638052202,3282.919915578598
149,5509.806322149428,2376.558204782126,1220.494032198017,1584.099708932908,1554.3315111942038,3492.5687758447966
150,5808.178941194574,2533.112162447768,1280.7536775257004,1685.4632482041507,1654.7595226829167,3705.812783564352
151,6253.725148383511,2761.631174187425,1369.665641526653,1835.390878765346,1786.6240857483062,3935.8465094722596
152,6595.794163304487,2957.1089256157575,1448.861602382177,1991.5303012938145,1903.0640857402009,4053.654103532306
153,7277.9611315755465,3162.1283666118015,1566.9197679594813,2150.5030825733197,2045.9760824450723,4442.106580926684
154,7811.704010803037,3300.9609706226856,1667.0281894415193,2286.512947343104,2117.730277084447,4704.33071463173
155,8456.775494467362,3375.544709974365,1753.8937626241623,2422.3571717022596,2189.47498127594,4960.7208009291935
156,9122.398596113158,3500.8393761062025,1798.0101244752514,2522.117085985469,2309.2390784034233,5254.547616698238
157,9043.293057306491,3342.485697936917,1747.4421001461774,2446.0376608714046,2218.3724471255973,5176.976545178163
158,9169.72672167164,3353.291209039933,1748.6054690817177,2448.5320563696573,2179.2042244206486,5126.120900585453
159,9078.504882131412,3342.811748469262,1716.6195805232214,2432.082133380871,2112.9183130790043,5044.486509580741
160,9371.534463102818,3503.7120682125606,1748.6082347396582,2541.0147978562977,2177.5418405669516,5181.335683402196
161,9199.088088610988,3554.127111163225,1735.4385496645432,2509.5532841251643,2287.196049779651,5112.626752450981
162,10541.478844976771,3818.868820647688,1900.6499132004153,2791.8862455317635,2485.934959373376,5972.177183550178
163,10441.389208469114,3763.1588207891414,1871.154022366278,2758.680661690431,2477.7329116828496,5961.5997430992975
164,9839.181197070613,3598.030573299275,1788.4583612798979,2592.9894005049696,2396.0882081655245,5694.616451983062
165,9366.894517932513,3483.2177074438264,1746.3923418186787,2463.8421975585943,2352.241765776511,5477.582750714424
166,8718.373123991423,3241.249135338718,1673.6191212143167,2276.0178904303357,2222.354122046811,5163.649529848255
167,7729.039047496627,2951.2480825187254,1554.4876248416253,2054.0601729141304,2012.9811570438908,4576.582919122696
168,6397.424903211093,2726.4267190630007,1444.6494278355558,1799.9746767047525,1793.97799079469,3827.63473384382
169,5713.99388641978,2566.548231757488,1388.019272078615,1660.6706760659379,1712.0806963174507,3450.826541939488
170,5479.1097835612145,2569.28780605346,1383.3187752356928,1623.4081157103087,1696.5735647123784,3345.889407592414
171,5288.781187688148,2566.104396764803,1377.100972106748,1612.3302519433528,1677.422012311941,3275.2550353031456
172,5177.41791848925,2604.4071108448848,1416.95292661653,1613.846208107209,1700.7752102181669,3258.02838889965
173,5369.92476448689,2707.2032957110177,1484.8979245043633,1692.1673611684641,1782.562958328232,3378.916957157197
174,5570.901611295214,2870.4202317383165,1550.5168300377422,1809.7622169911979,1912.4351735487094,3564.1521750190786
175,5966.585295387011,3150.183634148061,1640.0174687168283,1928.8350988598518,2053.5380896101883,3801.9193845519103
176,6105.990341151693,3203.2088169523904,1692.893993288185,2006.788592577555,2117.2542753825746,3936.5408317245506
177,6641.579324134971,3384.964664267962,1765.4053444336594,2173.2823109188444,2197.3534806579696,4248.393667556536
178,7105.060427873885,3439.139752018762,1876.3334027081028,2291.9639759102124,2243.3156840899874,4507.610819057387
179,7713.872384693664,3524.317346443231,1937.6962171308091,2437.853721336305,2312.567723254071,4859.349980444214
180,8390.52875093884,3639.0509301057928,2000.720737134885,2566.1433675658027,2418.1232515741162,5181.380822739532
181,8398.136251081067,3566.6358197139934,1928.541184044664,2529.2124830005014,2347.0954505498407,5109.699854735889
182,8605.993340920217,3489.4203013940714,1862.9974110215921,2491.5222132795784,2239.2292495835313,5122.081242387011
183,8607.268758052787,3468.010947073696,1794.4060073357161,2441.877787078291,2212.191795120399,5082.646489122667
184,8876.096681750721,3575.7846884042074,1853.4604137097867,2508.990856535585,2236.507770500579,5240.838838775374
185,8826.156100349814,3655.2775176606756,1855.5109016726365,2552.7207835960317,2314.6070112561556,5217.23266851333
186,10329.006713679179,4000.6254861993793,2033.0283463338292,2866.4168528651117,2553.576475920293,6067.000928977106
187,10261.949067900016,3885.325129566007,1967.7293913129001,2828.703326917125,2533.2381083547125,6011.174060478424
188,9742.347173192118,3664.1719711178757,1876.9713400749501,2674.956177099637,2405.980219282089,5731.671771476564
189,9120.374836495117,3426.0473903700668,1794.422694957956,2514.829779100255,2319.325976475256,5437.689553887846
190,8390.73030986355,3149.72962144741,1665.5935220825424,2312.975111731927,2129.751452381742,4997.9732549078635
191,7310.401925934061,2780.1526655725356,1487.2691745915251,2017.8144203405109,1868.2708440389658,4357.924616056573
192,6041.946469793646,2415.5072130614253,1325.4156782228406,1690.992039879416,1632.7211093525152,3745.268938520894
193,5614.396512087609,2297.4611654596115,1254.8789560721339,1597.4382387785397,1532.8258490481098,3487.3617080823096
194,5386.495115987791,2254.2079435470205,1222.7975481238404,1552.6962752972508,1469.8318869462528,3360.2730732589994
195,5331.99480172353,2239.506864057795,1189.86848394253,1530.2497503478858,1434.3722880663422,3353.804293824478
196,5327.953084154526,2247.681416536011,1222.224462397438,1532.8589966736636,1440.7487369508096,3369.438332873518
197,5811.027657721595,2407.4403389644003,1299.2168446082046,1667.573214651773,1532.5716462559321,3638.3536053338394
198,7303.2598855576125,2898.2031021100493,1514.0119925169251,2070.8551959079164,1798.2973640803843,4585.675337189605
199,9736.896633670505,3550.127070836217,1818.0284859846047,2655.017919815427,2158.1427331351506,5991.856303790695
200,10265.176561149055,3562.068635862414,1854.1347431300705,2713.840209773545,2247.523656543888,6238.889615341781
201,10099.171875876349,3486.3598474506907,1814.0226860928424,2664.706301985743,2264.840836249071,6040.344644685067
202,9694.856201149358,3428.622508544984,1763.037189383747,2595.406238286533,2129.5191440242597,5736.710802639596
203,9951.851493729011,3428.212359159842,1785.7458289806814,2663.45329983437,2216.081178981064,5825.043696650507
204,10184.422577740586,3528.1318880980466,1817.161310893253,2739.9310955970495,2290.0633547298407,5843.696366781391
205,10060.253599633854,3469.132761328048,1813.7669473294582,2699.158833271832,2181.3702114287726,5709.254767741584
206,10206.036204981414,3453.0451736473706,1820.3716331304527,2737.575853469231,2174.734552599596,5736.481204732026
207,10907.257202354669,3621.7325746910938,1894.5085913882626,2893.757172020106,2244.410005055286,6065.515578761277
208,11922.568413915813,3938.0631884042136,2004.6729865394166,3110.8957230895994,2435.63021281478,6630.100307246343
209,13169.237422156926,4318.05975490627,2152.5693239777147,3395.47361468917,2675.2858698937384,7279.074564408404
210,13327.124236236767,4273.7138438747825,2187.8274073120306,3432.3383772476564,2793.4712256765088,7489.452006319431
211,11708.195051576613,3916.45934394564,1990.4353500264062,3069.943778615486,2561.1272958390064,6697.90369809757
212,11200.278812668856,3691.496850299325,1908.4337882213995,2916.682096854388,2471.6728271622555,6477.030188021901
213,8758.150442457922,3047.5767673113,1592.616041435434,2323.120055492928,2089.609308474808,5106.155865959645
214,7606.600494531111,2707.385260034775,1406.103914566337,2030.8941575529493,1864.8293622208716,4464.252583841846
215,6812.616329561961,2475.8407543905505,1298.1051651605421,1825.9876932459745,1669.3573372972342,4013.501484533509
216,6031.673921528092,2306.886675849612,1207.04793681702,1663.4035160894414,1517.1162791626707,3643.0217621463335
217,5552.732286326207,2201.3456069459153,1151.9315785354743,1574.1039067264135,1418.5354602276816,3367.4815268639695
218,5320.081424603238,2191.145894468055,1128.8490868330728,1528.722574459206,1389.449103805332,3237.93065808142
219,5256.396612418343,2196.4189814798406,1117.7454805961938,1508.9514718246094,1374.807360584929,3223.387613546403
220,5220.150978836013,2230.5315901461213,1137.8795359391934,1507.008811766566,1395.04579886725,3223.5333862466664
221,5708.587038625032,2427.2266578696726,1225.9428387068033,1645.8490331800667,1514.5260506627947,3513.3542468642345
222,7107.741454811693,2827.1023027879037,1428.163521180889,2008.2201023386388,1796.3228601793396,4431.026792236642
223,9470.905059814924,3452.2046732850663,1753.5252069466408,2567.3164683409877,2222.9723588715424,5869.713114070634
224,10024.681302952278,3595.1602770913237,1846.9455335671296,2724.923832468433,2321.321132855922,6219.139652635453
225,9916.846110115586,3557.1259671640973,1830.6793507732405,2708.1927163674773,2340.763245212299,6056.439583035033
226,9626.176809760522,3508.375316310413,1830.9135507119997,2668.767669651298,2314.232832814077,5784.8260892343715
227,9981.436152919772,3624.457976129915,1870.778147016484,2717.9693175912175,2336.462641583017,5890.219688941416
228,10237.988345385129,3697.987187012842,1907.4400894296866,2747.9885098550176,2402.26436684008,5907.047074685803
229,10094.187926230048,3586.2814308259904,1830.6528027852587,2666.794153132933,2310.4602530323,5744.746346664999
230,10252.139030050772,3502.5078744664565,1816.372575498985,2681.962217440955,2229.0328393835757,5800.071676713606
231,11072.639189518823,3583.9656044058756,1888.5392745889785,2840.996441108098,2280.18377499255,6265.756667705322
232,12118.376321297555,3891.0211821182374,2034.8868439657126,3086.8434252357383,2460.999659143222,6882.9989088711745
233,13384.735158225156,4336.955861833956,2178.9793715534643,3390.299233075206,2725.3697000345846,7546.2387559762465
234,13181.750890645,4303.453107221314,2185.1052711853627,3351.502878197997,2810.3407181884468,7633.146407699029
235,11474.697067744175,4028.5157777636514,1983.4338888641466,3014.013189323278,2624.0476282846316,6768.754936049783
236,10991.753023224173,3809.0105013585726,1919.279008647618,2864.658833659395,2545.45571361184,6506.340348928437
237,8745.25439232423,3198.724700665564,1647.8979540744374,2332.360157962406,2202.1259032934718,5200.047415311582
238,7661.880474569004,2919.8183480196594,1499.7181424448925,2054.3738880183973,2017.9507876597695,4613.55827483818
239,6891.251376141303,2607.041385400627,1383.5909622100396,1861.0257306063763,1786.3546978385693,4145.882144778724
240,5999.705913942971,2418.820885268785,1279.163016284392,1714.151941589978,1592.3474571922134,3694.8819050383377
241,5564.663122719996,2323.8313441547075,1225.8707861170633,1620.9074723707963,1509.2232616188599,3437.453768715295
242,5333.490087407763,2286.6850046039053,1207.4361411358898,1573.7116548680297,1474.7805829681074,3324.3785127574943
243,5286.034985274187,2315.423669351977,1204.4844960914174,1569.462582825483,1468.9315957964307,3313.5747218393376
244,5264.674767372781,2361.13536919957,1238.7531932839552,1586.5929092967604,1492.2501289393342,3324.309208408297
245,5750.346851195913,2530.387219514155,1334.6957921993499,1720.469530550461,1599.6712252612751,3611.166958731824
246,7153.141785457143,3047.7116937921346,1545.3459038859799,2084.7771397355264,1886.8968050369824,4519.277240058548
247,9543.743790268347,3699.1464665440144,1842.7309046318542,2638.1031650050045,2282.1591044415936,5938.970250354373
248,10093.043846072296,3809.6303175259454,1945.533280296835,2769.3349319058216,2372.4637288951517,6196.786502321836
249,9995.098210284892,3743.7267776837098,1906.2491352023721,2771.874829048548,2375.789917444201,6046.106660718113
250,9675.051315476961,3639.272942118455,1893.9980303443122,2706.4920394578785,2308.8834961118546,5735.193809671592
251,9981.701113249255,3641.0550832132885,1924.349201547706,2749.6252481602323,2360.3069899912416,5844.588733606413
252,10248.337401379713,3676.084679534669,1920.7797863085198,2788.0959331525582,2372.8400403060723,5857.139087168798
253,10142.461193966716,3556.2711021287123,1830.7107426872112,2715.2197308581663,2281.6165438585185,5654.099474577073
254,10364.45315725314,3448.0470116084307,1784.0310889530317,2723.4420704993786,2213.5748800196798,5691.701537235838
255,11174.771763714585,3627.755603124749,1825.4880024488207,2871.842245611231,2244.248133692744,6122.691687901958
256,12224.00249815936,3900.9014587576257,1976.0855551490909,3108.9902142453125,2437.682009914248,6747.825052018313
257,13410.988133188795,4299.235198337155,2138.910598684521,3398.2892483823193,2688.130857755334,7420.493920301885
258,13295.364657070215,4212.717249095216,2122.9868234141873,3380.2272499864057,2740.111934393999,7464.8217157952095
259,11641.518941029279,3850.170264774279,1906.7910400138899,3019.313514577051,2540.343611234415,6612.07189212878
260,11126.39237478887,3696.0714656970663,1824.8443464643187,2855.0882637853883,2458.7537196536678,6343.676413696361
261,8854.030136382153,3040.573673451423,1529.9777428118364,2282.1496205093513,2056.2016799387575,5086.816671325658
262,7719.63963054125,2667.622821123803,1366.2595611736128,1981.5013820094682,1819.1528136778932,4450.656048034341
263,6914.193200833238,2409.587670854926,1235.8659695400852,1776.4904220359376,1614.0548831334645,3940.7538399390487
264,5859.3801750248185,2184.4436311433456,1124.3025449020513,1577.7663822804536,1392.6864289954929,3382.3149673299617
