,0,1,2,3,4,5
41,12093.427024880853,4512.424107825631,2112.3992808752814,3136.679027144947,2967.716415362801,6974.958577651845
42,11639.678435719834,4376.181644274142,2067.5638870001358,3053.9390942649707,2969.5172594378673,6937.752418247065
43,9749.775464730103,3930.2789603616798,1849.0796218930445,2689.044598598988,2763.374558670229,5938.922002880843
44,9146.739286089387,3702.963805544159,1749.9468454002088,2544.7759877894496,2603.1673672230463,5681.140203352769
45,8497.421596788965,3609.5948810618956,1698.8845907520408,2426.136734037182,2507.119033334686,5346.345354806933
46,7759.837245665505,3407.761542104022,1604.8666585414126,2260.3103801188367,2417.1506914072647,4942.147782323206
47,7079.48383437795,3176.2470742054275,1491.9017321678325,2068.4233530333095,2281.7182414566964,4569.667592341617
48,6507.836056241166,3054.417326827199,1424.9571353882852,2004.0263895344115,2162.746879281427,4337.568833737099
49,6076.529668746709,2944.6581466457496,1384.1824330973584,1916.9576195072593,2098.6318631224276,4140.408717744822
50,5869.650740056827,2939.9939524802917,1380.3589254275144,1901.0948884306229,2104.82977798401,4017.8582826195975
51,5842.380100743031,2990.892310749444,1394.4176493191158,1922.512319399093,2151.732414456199,4073.8373862551143
52,5851.438433422502,3099.081404194717,1453.9552646539473,1975.3560301742957,2249.5419359934867,4146.839937679298
53,6348.478097434359,3377.86185180968,1567.655328525999,2162.5764792627615,2437.885250590443,4469.361752718532
54,7893.9816239177335,3900.53671198166,1831.132989997335,2594.7094366099063,2794.7076313499815,5469.773982767846
55,10271.474505783546,4546.323033475322,2180.1622565401167,3180.5601056271694,3197.3456198202102,6843.0883469245455
56,10735.500295354062,4653.4094593311975,2258.6737080045095,3264.60603855067,3254.3100204977936,7090.920175481934
57,10617.80451016119,4600.14087873404,2269.567339436761,3242.848173245481,3313.8641666424774,6951.345368666892
58,10296.351247850902,4602.994828157191,2249.8631149952253,3209.8877874114823,3258.3736080272365,6749.431591117442
59,10619.169405014476,4652.88681811117,2270.7647701632727,3299.9251974421113,3310.948970679681,6884.8641702303
60,10869.306138357806,4634.3640977607265,2328.9088173332298,3333.797355582077,3360.3854917470253,6975.265782911392
61,10815.305831696824,4485.22215493601,2257.1375089681446,3252.696640039341,3287.2655305472886,6909.93539557865
62,10981.255834427182,4395.546545397329,2202.620821784674,3215.5057809988384,3201.481234601437,6989.257317484125
63,11714.921758192202,4486.481801721161,2257.09540054878,3318.454612142458,3119.3815562003238,7351.269810357545
64,12809.706614613668,4738.2843108385805,2399.0856925766448,3550.312045388081,3235.53156248045,7980.278606241408
65,14214.343800881275,5107.686615231336,2527.3619946410226,3903.2612810475193,3452.247960521112,8803.78593291155
66,14302.069661206531,5113.491379966942,2539.6024197579745,3901.111551760555,3537.9601484229997,9039.767884415849
67,12886.578253416588,4768.938864419868,2366.485805815504,3604.819493099377,3403.204366020692,8368.06578933592
68,12389.24475334845,4564.29994244299,2268.6779752582333,3440.399817229597,3255.5348550114686,8118.4147472846635
69,9561.78664434828,3897.24520321435,1902.6354923721667,2770.3188823266755,2824.241945085038,6348.7744316252165
70,8407.411791677381,3532.7125272470366,1708.4685743789564,2464.9346318634234,2628.235889231677,5678.585836116265
71,7746.210229198144,3231.8103380714992,1572.758420413111,2258.993056383445,2421.806456601526,5250.913147464409
72,7144.0958163537025,3041.2507353724736,1464.5596013406544,2118.0776771051483,2194.349120310192,4770.308775520984
73,6707.962819827932,2859.1201896712773,1386.12895335322,1998.6754245803832,2050.341828009028,4498.945346793411
74,6508.197837308836,2805.588854924029,1350.29409661759,1949.031372207572,2005.7441270167328,4404.269495608749
75,6447.096373971559,2767.7354402979845,1316.3565653896455,1934.8862951978833,1980.2749150374195,4408.319893911413
76,6495.243956480316,2824.799994319492,1331.6887296229847,1961.511329977412,2008.4740051807203,4458.885806267218
77,7017.0787098601195,2998.137787695321,1428.9815821964025,2110.6884550502386,2134.8809719478186,4760.9587949574525
78,8819.47520026276,3516.250006189535,1698.753447195665,2550.2886076077534,2476.0319829518658,5867.916911013452
79,11463.30762551269,4339.765647863873,2064.2657007117273,3219.4238917056236,2878.065975710001,7303.517879594021
80,12122.357782636445,4433.625250368583,2155.025558906471,3371.523744072695,2992.5922778427903,7691.294555881551
81,11900.720023908152,4363.215783815631,2128.343838703471,3330.8033355106777,3009.9258148581466,7500.099150234153
82,11321.173089605534,4326.847205683078,2094.362230445431,3269.564261291575,2987.0268716098963,7072.355041564559
83,11482.091442679677,4396.456449014664,2130.217463812894,3296.7897859688173,3066.8085320729556,7151.576620867634
84,11699.696954735282,4464.469767364713,2144.4688862093653,3335.3045603855426,3059.633791767177,7241.256638658712
85,11468.11533873004,4218.029832283901,2060.4214177405734,3202.299274662791,2858.1158831199937,6973.051342657627
86,11563.846403537495,4086.646132606442,2011.198403589174,3144.801993054365,2737.1546866298386,6999.094919399087
87,12382.258148363198,4212.12710503294,2042.1961851977985,3275.8699533787685,2729.485136591189,7454.215795241758
88,13638.795099580684,4500.199079673241,2193.4859064980255,3571.1039585328353,2949.03228644492,8177.461678796397
89,15022.195370198657,4885.333111791086,2380.7854429640024,3881.6363041767004,3222.018948542245,8894.26612306299
90,14929.330150139724,4840.506499915289,2381.92609099216,3871.517505855182,3277.1001068679498,8951.482441573546
91,13360.918486177865,4470.238409465088,2213.426487255515,3564.105764843478,3105.037883289794,8136.37582746446
92,12717.230099627144,4330.145729373597,2130.0897176963495,3416.3828565805256,2991.8503936509624,7826.251261533523
93,9522.133492758006,3633.5152982835907,1767.2842860729158,2693.5320292047695,2520.427802115171,5995.211929489836
94,8278.708809576816,3320.3109895973494,1630.1507104711295,2398.5344953134545,2282.2251574097013,5258.206988461991
95,7590.526967108373,3117.8595752398023,1506.6526357813086,2216.871906585306,2164.3468620785657,4858.381673273987
96,6720.296086877932,2898.7285998635007,1391.6395452460956,2022.5374445368286,2038.4645309503726,4432.9247295157575
97,6285.361962416936,2777.1321818064666,1343.470669161687,1924.712084743027,1997.6371735005316,4225.091769545302
98,6054.312298935129,2745.450913100964,1312.1677201047537,1877.591046327433,1970.820541160946,4113.46634468312
99,5992.001469990035,2744.847655307047,1297.9173393437677,1879.67911133502,1963.485049507899,4072.4287521191964
100,5995.888728578736,2814.421169649984,1322.7965602361883,1912.7548792089842,2014.7314870135588,4098.529410291648
101,6504.935852137777,3022.3043762000743,1424.3105235175876,2058.407645516904,2156.5819928354804,4358.484413607156
102,8112.358298987651,3537.8868107726075,1689.8174897535805,2494.2582181764274,2469.8942060132736,5362.199092137178
103,10618.342470638629,4189.306191605412,2063.789518973973,3101.012383762131,2857.9325703088266,6767.650104686212
104,11133.268338389327,4280.122519133146,2115.296340217189,3213.3588130705184,2912.3135566588194,6987.5396267216165
105,10969.439135533043,4240.777113128026,2047.3929871893165,3139.19218100083,2894.8917642023725,6856.587366652947
106,10628.593766833792,4167.391134216489,2012.7878662879946,3055.578162585159,2856.4855897581456,6590.871154559525
107,11002.48470274783,4220.516280176963,2025.8242700251035,3091.6446329394475,2938.2760811298467,6697.377141298943
108,11159.4996524983,4327.701193200508,2052.262886242719,3139.433892724919,2943.7088604831833,6692.749649602381
109,11036.436433152798,4231.590161275653,2012.7395462483569,3057.7183442746937,2830.3266673059234,6470.834050653805
110,11255.447091646007,4096.844674763292,1974.8990245485077,3014.656857087235,2750.5532259297256,6467.88281480797
111,12134.550576616391,4171.302079136946,2008.097986852444,3139.7501460718377,2768.556035663739,6938.637707445364
112,13215.868928313512,4443.546082622129,2157.6577494933413,3407.4386147150926,2962.329361201513,7607.156665444689
113,14421.683269230396,4815.314172096658,2328.6826090678205,3720.9401027409426,3214.5061304210058,8337.121321715107
114,14350.542428206767,4793.758525345092,2329.640568372807,3704.7193652819915,3286.430930421342,8481.503854156315
115,12595.545885929161,4416.554817301819,2111.926068899864,3369.319502949196,3069.5275333213085,7575.623451349142
116,12058.428495776438,4264.879564771933,2033.8214142491793,3215.2833027143806,2948.8985446774145,7322.9573359032365
117,9382.98927320694,3594.7115386982277,1725.6998409345815,2586.6807238384517,2505.7702905834617,5770.998943397644
118,8196.75604371015,3243.5093153507414,1560.326816903143,2323.6918035620834,2280.8386289797468,5094.612592015073
119,7457.339691360548,3040.825439032252,1454.7166377158783,2132.3719997797725,2128.6088910543294,4640.825902713723
120,6656.5922443385325,2864.748084444356,1376.1195806690766,1928.5946439591999,1955.1465672705106,4038.7038281636947
121,6190.3958296815235,2705.299221259793,1289.0269166637304,1810.1234019756362,1872.6967571319883,3757.299522087516
122,5961.762625018474,2689.3278296601206,1256.4622991617737,1761.1475466528682,1845.1260325107964,3632.3822139481
123,5876.202583866458,2699.7013056950636,1245.1422087320652,1755.6294873878967,1841.2723026927124,3598.3219590443564
124,5832.9271994797355,2766.415282785141,1269.2676150736331,1772.6784511604128,1881.8075969037807,3599.220989767257
125,6297.155349981756,2956.1111081596023,1361.9674991493484,1924.3276367994895,2008.4899911405978,3870.5608989861157
126,7701.436757190589,3404.459963071805,1580.9656418928294,2321.1397860183206,2271.658113967915,4770.187099678006
127,10061.425849686548,4111.958504561884,1921.1533177406645,2922.5203770868407,2681.967894244178,6076.486349194104
128,10641.538958839834,4349.717658410926,2041.05693014402,3112.667329398238,2844.396702353288,6385.363839962872
129,10704.352660686918,4432.871903000369,2062.6671301626834,3138.3046013481116,2966.2606093919867,6357.635456944042
130,10375.377135924738,4453.907611875465,2044.1017833737815,3088.153946918248,2902.638608066425,6123.434519764265
131,10666.755221621068,4495.105661637306,2092.3711459506894,3165.3390964092773,2952.532776835237,6282.402832340741
132,10865.69795847972,4529.673268295028,2119.092775520756,3202.586373730758,3003.409835969447,6380.342327019931
133,10710.360045078,4405.434117703116,2020.4619649381448,3066.0456253847337,2877.2671537296073,6244.13600678858
134,10879.199486724709,4266.627444979866,1968.8914874341176,3024.941097171847,2792.7506263141117,6289.142259491345
135,11676.258861382717,4334.213154165375,2006.2997411656584,3131.36242461398,2765.8157861847385,6654.555922310025
136,12717.140539762522,4640.632197338181,2116.9411539348935,3370.8676700442866,2948.1778571684526,7186.1454073867335
137,13921.208485582523,4952.374395448055,2264.800534492646,3628.9209203714076,3190.699987686681,7856.103123318195
138,13431.728408080297,4843.997677035297,2247.2203906957466,3603.376846142799,3170.2138569845833,7750.722989553155
139,11588.289877995709,4445.288275987878,2067.2850527751098,3214.934343567792,2963.0567018503657,6796.716651392634
140,10962.159293941677,4286.727986625938,1958.3281005361364,3073.9515595953603,2808.834685708693,6451.851988628846
141,8982.348058878566,3644.3564825122403,1687.5584250193228,2541.727882740132,2512.1440997776144,5364.164345641459
142,8061.4341053265525,3301.1883123991365,1544.2104313522013,2295.3902098559247,2311.83016651434,4834.800346556237
143,7424.796240920128,3088.934246348861,1424.8916823385666,2104.5640125800473,2187.7575439267275,4478.9168132833
144,6807.437502604598,2938.4087206781387,1329.8038218145884,1950.9249797182288,2040.45328469056,4221.268568573539
145,6035.67438234818,2757.480082121157,1245.3091754316492,1774.2416898611596,1931.9650883788004,3770.8569114027136
146,5783.224442339087,2721.863708052546,1217.7542307258964,1720.5217101848743,1903.3365121291063,3618.1354901833065
147,5602.018244787001,2708.2224426241546,1178.8561683287421,1688.9117792139205,1889.9146035126469,3528.5535048049933
148,5448.7526326913085,2740.8019606425833,1188.2402927482867,1678.6123522329394,1903.327177512779,3458.308353070537
149,5763.01917031287,2872.7910342494342,1253.9958454377925,1780.8688237236422,2009.9063943881429,3688.7649365381694
150,6072.665376271292,3055.3588051414818,1326.8487731889957,1897.8848949764854,2136.1456602543485,3915.5216668207568
151,6524.847891072131,3319.441966555745,1429.8064881139358,2073.145246540651,2302.3741413381968,4170.556352759247
152,6873.683128549716,3509.5871863631687,1505.998678907616,2224.802477603248,2391.233586852765,4296.162772570085
153,7565.20299073928,3753.6955650062,1637.515442533595,2392.6182006508748,2556.3878973948817,4707.054710885122
154,8098.880134466806,3931.6939866872613,1739.7475751708148,2543.0189831647067,2640.985562645911,4981.967099292873
155,8753.983451938426,4020.0036764968427,1830.3414073612114,2682.478630594119,2718.864035755656,5243.017183522064
156,9423.493281473391,4129.218213317113,1862.562161557546,2768.3913821385677,2830.137213623945,5505.398956913372
157,9308.65739140453,3877.084479203763,1802.2381835061271,2641.7785578869234,2662.149948484149,5365.030641912323
158,9365.958425782148,3756.9831067872447,1761.2853064382239,2579.6143157340366,2497.657319626851,5242.659799151778
159,9205.682065394682,3618.8740836832885,1687.8093445154068,2498.16442402011,2330.614957656662,5100.702813044729
160,9473.669725713076,3744.3247120160013,1696.4622043822965,2582.6965332087602,2352.461015749606,5231.205264779516
161,9303.569221108459,3768.0164378078653,1690.7737915339276,2558.009894295851,2434.8184441487456,5159.0493840885965
162,10626.24491350521,3985.818176256181,1847.3166084868963,2815.393688428174,2639.5668210636723,5958.026092257351
163,10502.512038145112,3906.075855803847,1797.8422889568392,2780.359382810262,2616.275227693545,5919.102663155348
164,9890.008124412874,3744.6263616858087,1704.1686588823386,2629.2047614450744,2467.026827345013,5659.568547967201
165,9391.854117082836,3611.764855686816,1636.1066739913063,2494.7181444198222,2406.003932074542,5405.479495405307
166,8734.814943195923,3333.4669351759057,1529.6144733177712,2299.3357755634856,2241.311680790003,5059.528125553536
167,7718.9338026570995,3039.5637988663943,1386.4612204718478,2069.3565454953186,2042.0488985125744,4481.68377507849
168,6372.531651838628,2750.902538684764,1239.8159977267649,1789.2301864734322,1798.4268612548733,3705.9400070784477
169,5681.955558469022,2578.4063979486345,1165.506480989227,1641.2395150917564,1696.757376893115,3306.123328941602
170,5429.531862021439,2571.631570627577,1142.796578031,1602.2244605776646,1665.5257061531424,3171.3939066135313
171,5232.380840841986,2567.158565760596,1129.0262071421166,1584.7509979015617,1655.68159982535,3102.8128815552845
172,5114.261210172734,2615.930313253968,1145.3041172663397,1586.7298842666337,1694.2287686093937,3086.4209068564996
173,5307.014821612672,2740.1690048511923,1211.0707044024036,1662.3404687892348,1785.7875109789602,3209.317965205097
174,5516.028074806609,2919.935020312439,1286.6638745056796,1773.4054630320952,1937.6771164178463,3395.8614136984434
175,5923.2358817119,3260.5392591705377,1388.9596243243946,1904.4627497951867,2062.910761730853,3691.723499650093
176,6093.928712948784,3371.244924240651,1472.5508920314987,2006.0612045639987,2156.449289517697,3825.063974240318
177,6634.994222337043,3576.1286855116587,1561.4695567150643,2181.773038520222,2239.7911458014987,4145.861010106173
178,7101.2053347078245,3656.813176831613,1662.8710381187266,2303.8423224793114,2290.7728884470507,4408.749339480318
179,7748.911573184687,3795.0204462560714,1750.478996993354,2471.8575147142788,2395.3268642877497,4788.43043155276
180,8464.081134296968,3934.681523212408,1831.4997312545565,2616.558582240053,2500.0610743687357,5141.870122007864
181,8518.184909559834,3904.5215013152933,1825.3598834534423,2640.134574303441,2467.881581345709,5144.116836597161
182,8751.093552707205,3838.9185697479716,1800.580950209369,2620.691537256881,2399.8527758454406,5184.995265921514
183,8749.622237133006,3792.8289474088638,1742.0978484817263,2567.030436642234,2337.8990382987818,5140.848103235495
184,9033.609822821772,3934.257603680855,1827.6705760334603,2643.3757611593564,2402.8412256498495,5322.906963863077
185,8998.23524087038,4043.3714954117463,1851.1559933534863,2694.81156054239,2529.298609212555,5338.7895553300195
186,10525.76540101875,4408.217175652717,2047.0260438264854,3029.7512427967017,2772.4550483112375,6214.336012102745
187,10486.358229771477,4346.6522934509285,2017.4433934915783,3001.260852793348,2767.8131643625975,6175.428569622598
188,9985.94941495945,4184.444688310799,1952.2810729052862,2880.7365335700024,2678.6678827186315,5906.122979915602
189,9392.031339252575,3978.2094785220015,1883.241853438401,2736.9679509092366,2635.4151437892483,5635.258583373812
190,8694.272700724852,3728.8219484818837,1761.6356500131524,2565.605637282192,2482.0161772926517,5239.205180519075
191,7628.351173920064,3412.024337030255,1600.3869478458514,2287.968371933174,2281.2532961308107,4634.690124654846
192,6379.093804450982,3067.016675842103,1452.5232699809776,1972.4027815009754,2089.8033505894646,4033.672368198095
193,5968.6910559715,2981.666315609313,1405.0103013027226,1898.3287335617347,2016.5835074087636,3801.5706976888205
194,5748.950857613945,2987.114941762945,1394.4719096868102,1879.9438654164317,1996.2398711096828,3688.021451134954
195,5722.222798389924,3023.275661499775,1380.1055443404116,1881.9353392865405,2034.0929863677202,3702.5788023912155
196,5717.451911276894,3054.895749868888,1407.7706100840617,1897.3638818170784,2078.4742612942346,3724.026231916285
197,6218.821969675717,3261.6180075732887,1497.0871173913345,2068.218171973755,2229.459980154548,4028.1415623537514
198,7733.0145372347815,3786.265711509037,1746.7050390323018,2492.8050980548396,2541.5746097816773,4997.051413229599
199,10177.139918521927,4474.4207984627155,2061.697439854428,3092.921934417753,2934.468041162234,6428.194592072231
200,10775.856944300795,4608.3559698727,2160.4567664829756,3217.0190511371507,3051.620790725022,6736.1540612287845
201,10636.824619530784,4573.297699171466,2149.591146919556,3192.1414741161884,3101.2430887955215,6575.093819504924
202,10264.291356721507,4569.976734640559,2127.2495973640935,3145.2279074048447,3011.012896971764,6286.101757420188
203,10571.766012700726,4622.246699622216,2184.5673519646434,3233.5785172999936,3082.821213701495,6402.04275069351
204,10806.485123173592,4720.327429735871,2200.792466168714,3281.7599369642967,3163.0634187140367,6399.773886906314
205,10600.324362211177,4516.16698656671,2115.6632158495463,3147.017129378057,3018.7465350583243,6169.156705759304
206,10664.416417089,4343.39754854014,2044.7524849624665,3096.0852175018667,2883.255202698254,6111.98480191542
207,11319.643127522811,4422.839438967323,2094.8139311765735,3202.8344020084,2863.1858937902525,6391.766719302994
208,12340.336583167114,4720.6388780407415,2214.5819646634222,3421.3191586144108,3037.621777301433,6967.925193921786
209,13596.667446785876,5139.571452094069,2381.315494066139,3721.7194137880997,3313.0115990833447,7640.9869379366955
210,13771.069964020673,5135.22256369692,2438.8145478419247,3772.956897013827,3428.1620216934125,7862.326945464716
211,12176.385829754692,4823.58541422833,2270.7887432200732,3428.305402743557,3198.5538528930747,7098.448593025269
212,11703.29595967574,4643.240602247091,2212.1845257961972,3299.573996321469,3083.207680227595,6934.1437278551675
213,9329.620161898436,4077.051077171886,1933.387452067369,2754.762598658549,2758.99274406494,5609.445369504018
214,8228.58051967238,3813.5135419394087,1784.272123417262,2499.563391968615,2567.309647011552,5004.650987314029
215,7466.016084849225,3650.092411082476,1708.9046908498776,2331.7699886936816,2428.32285076327,4594.30823955476
216,6712.707251236649,3536.629752724766,1638.5555071571137,2201.054560195307,2310.644097551324,4250.996225723553
217,6272.092758928952,3474.1232089259847,1603.5859975073472,2138.6765161532485,2240.655565212261,4004.1562389118662
218,6041.072303506929,3510.062649958059,1588.1951203444432,2115.4880600787346,2236.8884486706543,3889.480775522283
219,6003.230994811492,3594.3188450585685,1592.1872808960115,2138.089052739369,2277.301347298127,3936.8321424259752
220,5997.78570998341,3691.5487309555883,1627.4939459782936,2171.1867676658467,2354.1298045091758,3990.6349584198706
221,6507.279882864559,3930.4021618091892,1721.689245335047,2335.320329799807,2514.7167594834227,4313.138646516865
222,7919.853978668739,4364.023132613921,1948.1956252149912,2717.1784603599363,2821.226350554687,5246.820041767525
223,10285.453284660956,5010.747442494273,2282.4796041254453,3285.0186930658983,3268.174222646422,6691.977832354133
224,10851.679564939672,5139.441529121301,2361.658774945316,3441.7379208865423,3342.6831442218436,7017.169760586177
225,10751.590612859525,5127.490454250128,2353.28266241035,3453.3968482797445,3380.622396517741,6874.479868438293
226,10469.595363130285,5125.288469152993,2360.6047014811547,3430.142588706121,3375.6582415197754,6612.200528185694
227,10827.615268334452,5221.72277910963,2397.4043571863367,3474.2896467847822,3416.517505552073,6706.365840470825
228,11039.59274458945,5205.35269896451,2386.933393967667,3427.732521726643,3437.196335273201,6630.2814360423345
229,10774.815789700711,4899.076072359112,2230.0624839123243,3239.4165882222187,3249.1444082078265,6334.911843275939
230,10824.386757443597,4599.7975393633515,2140.2948066488234,3154.309650322951,3033.635503747361,6281.417139276995
231,11547.284334303202,4514.485155902721,2149.0540199821426,3239.350266739634,2990.198011274413,6656.700302276684
232,12562.299060870475,4765.892362270676,2271.4466873283423,3452.6723223603676,3139.813262527171,7246.6159526142055
233,13809.594535011414,5173.055436746851,2407.5788652721935,3741.6468402039336,3377.1807319622862,7901.5360501939795
234,13585.177307038924,5091.162450917913,2401.720643442667,3684.160792346006,3434.3664480957173,7962.5342552119655
235,11863.005221056377,4832.144775734952,2210.1778900782497,3353.311673493853,3231.4556440223814,7102.0935561364295
236,11392.126955932968,4668.2684471651555,2162.0611361326173,3230.4395873699677,3127.5177670390376,6855.620142537391
237,9173.370012322383,4086.77094381099,1904.615872708397,2721.2464810382126,2804.599986952579,5561.36081296533
238,8115.804414380953,3797.609841435459,1749.8808158714733,2445.2810212510694,2623.7282170907215,4993.933475078084
239,7355.156440668591,3512.213245023935,1635.7720972540492,2263.546627973559,2408.4072610245066,4543.605831624762
240,6460.522609990937,3307.4143220203678,1520.983854387199,2111.9166680592007,2216.4064375587586,4082.6302339773115
241,6020.955970040904,3213.5228990167793,1463.1938531386527,2023.5596879689035,2143.7940105668445,3824.4913399865954
242,5786.513651571565,3195.264856256681,1445.9942512826065,1988.3860500516873,2110.3143770752,3709.5288293456856
243,5744.735334105897,3238.8296546830506,1443.629803358612,2004.1827278211622,2132.6901278756686,3711.054736475404
244,5730.468380481596,3312.3201396181316,1469.4433486783737,2037.0251238284895,2184.757574786579,3738.2823182670545
245,6232.194722238053,3523.8112981554805,1569.1971227054528,2191.481164078887,2331.039298224662,4049.560329968406
246,7648.181212737523,4079.1173057345673,1810.8798589500557,2591.018042865595,2641.03339160166,4988.485178955518
247,10044.203685234863,4736.129737665675,2112.1585419081084,3139.9194777532575,3047.7114079288467,6412.856888232928
248,10584.134115000075,4826.842454276684,2204.3709928028084,3252.312977364646,3140.4731128617796,6634.904539664151
249,10490.580117265103,4780.256061392428,2165.53950625762,3264.7419165845004,3162.7195257578514,6483.940421232028
250,10175.133059318578,4693.496414615142,2145.2980402513085,3202.1528031737635,3105.37217242692,6174.225262781587
251,10493.058780938616,4674.096321763921,2182.8762352449476,3231.929115148723,3173.524029912827,6285.045257260512
252,10727.059231409557,4636.320945714244,2165.3413590722685,3224.5136210157925,3146.380786831981,6258.688048388445
253,10534.992401878586,4343.080539482111,2011.923943450051,3058.841530102271,2944.5885629274944,5993.141606963202
254,10674.337535142025,4085.1232460791493,1917.2695391193502,2993.087753098562,2755.894017101711,5980.046795088305
255,11425.798689141533,4158.440282624223,1928.6976641594224,3098.070320279725,2702.197484533328,6359.193699319014
256,12457.334203837534,4409.341634197999,2070.308180777803,3316.1894928404718,2869.709071082404,6967.021283399933
257,13630.59199229545,4794.534879041165,2234.6150647155,3599.3179424169107,3109.2777344718425,7633.258366354026
258,13509.753808695474,4700.983716845003,2222.8940344928083,3582.5093150039565,3152.74114551665,7668.518288554957
259,11863.14562803304,4342.532436942684,2012.880969559982,3219.8049252721166,2941.2264304719424,6818.785698993554
260,11360.206350550929,4209.054909251567,1942.4312213526118,3074.6442553348006,2872.22161147719,6572.916699358125
261,9101.834270953737,3569.3735205410567,1657.7592451242435,2520.0352466979402,2499.614400037347,5327.652475068497
262,7983.592898987108,3204.9054587713354,1499.196027453181,2228.3307749625837,2273.75887690907,4716.951918378853
263,7188.214420958892,2982.4874021850283,1380.4376170095406,2035.6064006246256,2099.3232714272413,4244.13687148773
264,6148.782122180457,2763.098304289913,1276.0020949893124,1839.0527246388228,1878.6344394436273,3702.839966804695
