0,1,2,3,4,5
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.8057343217930695,0.0
0.8100000000000004,0.0,0.0,0.0,0.8023940434299164,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8096932587082234,0.0,0.0,0.0,0.7831589348221811,0.0
0.8100000000000004,0.0,0.0,0.0,0.8078395119928915,0.0
0.8084474520968209,0.0,0.0,0.0,0.7700364686473724,0.0
0.7951658079654945,0.0,0.0,0.0,0.7376944001973221,0.0
0.7636059341618227,0.0,0.0,0.0,0.6939456020604196,0.0
0.7479723881284568,0.0,0.0,0.0,0.5030071179330339,0.0
0.6967811587447104,0.0,0.0,0.0,0.4803781667911655,0.0
0.6652823926481491,0.0,0.0,0.0,0.4243634025642545,0.0
0.6562297779259219,0.0,0.0,0.0,0.5204452791470067,0.0
0.6621978374194473,0.0,0.0,0.0,0.5627717054597692,0.0
0.7264743732557881,0.0,0.0,0.0,0.5260514902647171,0.0
0.7661910935777393,0.0,0.0,0.0,0.5043232312723471,0.0
0.7653597130101127,0.0,0.0,0.0,0.5271752491795205,0.0
0.7400098972125794,0.0,0.0,0.0,0.6344555291175821,0.0
0.7878757706318452,0.0,0.0,0.0,0.6654059270091693,0.0
0.7985301584471219,0.0,0.0,0.0,0.6388668036908745,0.0
0.79233094672042,0.0,0.0,0.0,0.6990854224105649,0.0
0.7862966810867534,0.0,0.0,0.0,0.7711678544419259,0.0
0.7828103362096658,0.0,0.0,0.0,0.76892827722829,0.0
0.7535131530463057,0.0,0.0,0.0,0.7808432394395073,0.0
0.6969982983573978,0.0,0.0,0.0,0.7195831923482467,0.0
0.6276803610227274,0.0,0.0,0.0,0.5519886265129537,0.0
0.4894485297242595,0.0,0.0,0.0,0.4972547184358747,0.0
0.3867841835375058,0.0,0.0,0.0,0.3303235651499021,0.0
0.300356533175308,0.0,0.0,0.0,0.2291960390296694,0.0
0.2311972233698008,0.0,0.0,0.0,0.1713726074526831,0.0
0.1676975467503987,0.0,0.0,0.0,0.0778531041483731,0.0
0.0863395026204221,0.0,0.0,0.0,0.0679154618356609,0.0
0.0474464879777677,0.0,0.0,0.0,0.0518198803689403,0.0
