,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
18,159639.02351675846,93590.7147119046,16010.433381344978,47295.29188431792,114830.00535705702,101681.6900619791,160930.81896639272,9491.898812732581,59942.30161648272,52979.57043293241,338102.6302709465,63101.70961720469,0.0,25989.11013396167,181441.54444918295,0.0,0.0,0.0,0.0,0.0,250307.4078942568,124232.26430359902,38336.39846214613
19,167741.4701422029,98340.89266893023,16823.039716969193,49695.75493956376,133173.7765390368,117925.05476525614,186639.06577931248,10043.614232429143,63426.44032743838,56059.00127321273,357754.8029542692,66769.48851918017,0.0,28948.193845657624,202100.2247978776,0.0,0.0,0.0,0.0,0.0,295291.35340573016,142494.3849058095,43971.84216990303
20,162462.75086982964,95246.16621307057,16293.629166921066,48131.86057800713,125459.08920340019,111093.71791955887,175827.16215592422,9775.867071166726,61735.589907096786,54564.55533903444,348217.61537395394,64989.51762461603,0.0,27723.01828066157,193546.72890715863,0.0,0.0,0.0,0.0,0.0,275356.88982003473,134309.14348194492,41445.98724410622
21,156361.07244835063,91668.9679076169,15681.682828679872,46324.153066580264,111545.05715179513,98772.87642708914,156327.06228022717,9328.1237278032,58908.04538052989,52065.45052727808,332268.9411345649,62012.94033556381,0.0,25734.73749798159,179665.65586739103,0.0,0.0,0.0,0.0,0.0,222408.80517012003,120364.10978544159,37142.73823424559
22,167310.0641217207,98087.97457347655,16779.77337018829,49567.94487652354,128668.94106182794,113936.03392223298,180325.67355746383,9946.190645874258,62811.200518729216,55515.22601100811,354284.5625403648,66121.82096709813,0.0,28214.533757570483,196978.21720326965,0.0,0.0,0.0,0.0,0.0,284494.23661634454,138062.59168451114,42604.25065262751
23,174209.5023927977,102132.87127026056,17471.72822166722,51611.999893147746,145291.1833633253,128654.98899482457,203621.24911996545,10472.084887310752,66132.27587577704,58450.53448343769,373016.9816044524,69617.94185578387,0.0,31201.95368715321,217834.72530022974,0.0,0.0,0.0,0.0,0.0,323345.8807801095,154463.87042584078,47665.463700952554
24,181491.4199116766,106402.00202570816,18202.042481652785,53769.369732588995,163119.5956501298,144442.00465163979,228607.23585108615,11049.771935665123,69780.4280501284,61674.92743897873,393594.2669691121,73458.37895841911,0.0,34045.853361970454,237689.25462415133,0.0,0.0,0.0,0.0,0.0,368478.0675380407,172348.58144098523,53184.44390871368
25,172315.3958988115,101022.42360773137,17281.76548466792,51050.84437164924,148652.7911665162,131631.68451696736,208332.4419404235,10512.295487557461,66386.20988579144,58674.97222449993,374449.28824576945,69885.26008898055,0.0,32080.0301802777,223964.96809176097,0.0,0.0,0.0,0.0,0.0,316542.3588823702,157394.25273293979,48569.74009324975
26,166412.05822753478,97561.5054708668,16689.71103312188,49301.89807954534,129763.82273096769,114905.5489735459,181860.1174786155,9902.392082430852,62534.608158012976,55270.76185029681,352724.452198434,65830.65011850573,0.0,29263.81407214338,204303.71006758456,0.0,0.0,0.0,0.0,0.0,268928.64305211155,138093.5808715725,42613.81349710969
27,154772.89648101095,90737.87649527192,15522.402315915548,45853.6337393864,110833.86198205595,98143.1148364828,155330.34351534353,9305.87181197491,58767.522280100835,51941.2501996986,331476.3250923436,61865.010615839055,0.0,25383.36354728027,177212.55793653315,0.0,0.0,0.0,0.0,0.0,231099.25617239595,119805.34445665845,36970.31080236112
28,159719.34587325805,93637.80486935192,16018.489029077216,47319.08850504259,116487.92407421225,103149.77304796819,163254.3424749206,9561.978408471421,60384.861355878995,53370.72366281902,340598.874290725,63567.59556770296,0.0,26213.672437857156,183009.31383543139,0.0,0.0,0.0,0.0,0.0,269390.93874592346,126078.26305849222,38906.0487395915
29,165080.12670434202,96780.64111541778,16556.129654015334,48907.29475028661,126723.05758861921,112212.95884612981,177598.57605378507,9888.149245006041,62444.663198249254,55191.26464711336,352217.12053689227,65735.96438606831,0.0,27902.370529458563,194798.86677776757,0.0,0.0,0.0,0.0,0.0,293786.88878170546,136002.00497964385,41968.38143277216
30,162885.8000707814,95494.18500072758,16336.057395932114,48257.1948164638,122930.25288278775,108854.43951692848,172283.07366753064,9738.275275731787,61498.19391450111,54354.734605244674,346878.59088961035,64739.609086153425,0.0,27380.324619525763,191154.23194097073,0.0,0.0,0.0,0.0,0.0,275843.0288869465,132118.82384858356,40770.08419513016
31,151934.0063703813,89073.53560549885,15237.68583499556,45012.57286685082,116780.39878632172,103408.75869318529,163664.23703863134,9254.890356995571,58445.5692324009,51656.694323351905,329660.3592499315,61526.088232505856,0.0,26130.75092381278,182430.40184118747,0.0,0.0,0.0,0.0,0.0,256472.43478666173,124164.05533617981,38315.35009626202
32,141658.5149183648,83049.37830470368,14207.141625134367,41968.31491054406,100049.97251086091,88594.00697514361,140217.04487143797,8753.292201057711,55277.926114127615,48856.99582720997,311793.3698089828,58191.48661011413,0.0,23636.734063163538,165018.56016034572,0.0,0.0,0.0,0.0,0.0,210048.94386275864,108487.65818036918,33477.825712521066
33,144388.53742461605,84649.89396754735,14480.939613264254,42777.12223371311,101375.83975253378,89768.05918834265,142075.208165776,8704.89190457208,54972.273343537905,48586.846833080825,310069.345156957,57869.72365051262,0.0,24097.42387522966,168234.8407710485,0.0,0.0,0.0,0.0,0.0,207724.9681908493,109451.89298681686,33775.37554756805
34,129911.37884932134,76162.44780174708,13029.004003694512,38488.06166825406,68372.77530753004,60543.92600505394,95822.40017347298,7829.093958958205,49441.520683104776,43698.53103240806,278873.3121144707,52047.45892373965,0.0,17225.11158625053,120256.17011929589,0.0,0.0,0.0,0.0,0.0,147153.4727225447,78694.79064364548,24284.149274115447
35,139902.1159285127,82019.66368256265,14030.989777054838,41447.95716179064,93771.52515003926,83034.45712901722,131417.98862762214,8746.571354466749,55235.48328773199,48819.48304158512,311553.97240758996,58146.80672905642,0.0,21508.546127151963,150160.73301668133,0.0,0.0,0.0,0.0,0.0,198722.57776754443,102712.18832576046,31695.593738455867
36,139577.2035071597,81829.17901870467,13998.403830572284,41351.697315881975,94766.89229084409,83915.85230786866,132812.9659129046,8661.735808196167,54699.73822737285,48345.96863866822,308532.1195728252,57582.82389363025,0.0,22324.27427642089,155855.69427126527,0.0,0.0,0.0,0.0,0.0,191321.2511681328,103713.86055632241,32004.696256827796
37,132599.34379003904,77738.30660105815,13298.583976477506,39284.40884982343,80071.17601700823,70902.83134049545,112217.3589729559,8163.36673037038,51552.48706417155,45564.293424763826,290780.15030061,54269.68903498931,0.0,19921.83820952426,139083.2188701732,0.0,0.0,0.0,0.0,0.0,165014.63307420656,89287.28439168079,27552.849746644057
38,153758.29278821603,90143.05022619214,15420.646213465734,45553.04321496112,119180.5173261824,105534.05781446697,167027.93140610238,9535.635936527047,60218.50597959799,53223.691664765865,339660.5521248498,63392.47201781815,0.0,26023.013282099022,181678.23741512225,0.0,0.0,0.0,0.0,0.0,259703.86456717216,127573.89384970257,39367.58019670134
39,141234.65568301379,82800.8846225209,14164.63215657737,41842.74068807529,94534.88801804085,83710.4130893745,132487.8188617499,8602.167787005268,54323.56014505573,48013.486357040834,306410.2991613326,57186.818410447326,0.0,22487.50443493569,156995.27665438462,0.0,0.0,0.0,0.0,0.0,217081.3283052897,103888.67896223714,32058.642855203292
40,125707.55154115989,73697.89249672825,12607.395955854428,37242.619074138645,65473.48425816611,57976.61084239923,91759.13045973176,7671.357574698907,48445.39945302159,42818.116476314004,273254.7222559317,50998.83464824207,0.0,16994.957372373272,118649.3611207528,0.0,0.0,0.0,0.0,0.0,145189.10059124147,74898.98316510442,23112.814365276245
41,133589.8944338371,78319.03141801787,13397.927763128218,39577.873322310064,83055.26337766719,73545.23343027075,116399.46818147556,8306.923767488894,52459.06428206008,46365.56515228805,295893.6700295145,55224.049658556774,0.0,19947.93459824237,139265.40937416328,0.0,0.0,0.0,0.0,0.0,171460.52251264546,91886.85607015765,28355.04244799782
42,141465.5464680975,82936.24772560397,14187.788534332096,41911.145310161875,94482.20515937939,83663.76254634495,132413.9854106104,8726.607553190765,55109.40986226613,48708.05395487896,310842.85929368256,58014.08829033025,0.0,22151.710690718108,154650.95107905086,0.0,0.0,0.0,0.0,0.0,206114.1046272787,103436.65573942577,31919.154595201107
43,132211.43456063367,77510.88913618258,13259.679987098294,39169.485319065156,77146.63306755267,68313.15568181353,108118.69947629546,8137.57494940586,51389.60935716022,45420.335139581985,289861.44381674204,54098.226453577205,0.0,19058.668563382962,133057.04741181023,0.0,0.0,0.0,0.0,0.0,166401.780308595,86515.30891396981,26697.455561916577
44,128625.00283923445,75408.29103280617,12899.991454261732,38106.95479645176,71904.08116015323,63670.88873664991,100771.41973605493,7976.208883025525,50370.56631714589,44519.661307301525,284113.56422425393,53025.47221718105,0.0,18114.142151759923,126462.88816531951,0.0,0.0,0.0,0.0,0.0,160669.54239850515,81704.12964818525,25212.79063658615
45,148032.06953318804,86785.96800887489,14846.354828241181,43856.569544080216,109176.62779892703,96675.63800370673,153007.7793607852,9226.691715477818,58267.49195741301,51499.30200977195,328655.9200902525,61338.62495210658,0.0,24298.425068682296,169638.11955928674,0.0,0.0,0.0,0.0,0.0,226625.60555178783,117944.08222914071,36395.950423464004
46,155610.28622016238,91228.80848954944,15606.385369291582,46101.72215324432,123394.70921848675,109265.71447095307,172933.99533426535,9592.188791605611,60575.642982770136,53539.34462608896,341674.9719399605,63768.432814450796,0.0,27300.781824060923,190598.90828484885,0.0,0.0,0.0,0.0,0.0,259258.0909110136,131459.14295498517,40566.51558325128
47,151724.77180098582,88950.86877591815,15216.701391088403,44950.584201336285,114225.5860466953,101146.4782347866,160083.74337571274,9297.018114369006,58711.61028369372,51891.83278542163,331160.95526937797,61806.1516386851,0.0,25610.38554721335,178797.499555522,0.0,0.0,0.0,0.0,0.0,233432.35069677763,122229.33327580172,37718.32100534163
48,141926.59756575729,83206.54568156807,14234.028029675179,42047.7381416453,99597.00234121118,88192.90299317976,139582.2207229725,8751.457025566991,55266.3367951774,48846.75269134373,311728.0006270454,58179.28644730196,0.0,23338.64549332471,162937.47118825628,0.0,0.0,0.0,0.0,0.0,223550.13953148184,107880.00035469749,33290.31071660453
49,136235.08094516065,79869.81073680437,13663.217424063361,40361.54679628602,88110.2258573532,78021.39039408976,123483.84694790276,8546.553152048024,53972.348096900954,47703.07012442501,304429.29886501894,56817.09485831345,0.0,20775.324126218507,145041.78390346645,0.0,0.0,0.0,0.0,0.0,204223.66240021482,97340.23410420107,30037.881237500165
50,131990.46186956915,77381.3406609229,13237.518309637186,39104.01907095031,81574.10275613097,72233.6693074376,114323.66585869924,8286.174721243073,52328.031955140104,46249.75317634051,295154.58639095793,55086.11094714938,0.0,19545.41168029704,136455.21773883083,0.0,0.0,0.0,0.0,0.0,186116.3465550485,90834.86887151042,28030.413410199235
51,130658.48674649377,76600.45074440436,13103.932557834034,38709.40282461699,72052.87633875762,63802.646504896315,100979.95172973198,7941.512300337753,50151.453886054456,44326.00036731941,282877.66758232884,52794.810920777825,0.0,18069.174981620425,126148.95233767615,0.0,0.0,0.0,0.0,0.0,133438.5677515039,82041.27676923035,25316.82968348917
52,127691.64946270494,74861.0989511721,12806.384065999235,37830.43581380124,71256.24426562656,63097.23074442787,99863.49569940058,8011.692678612403,50594.65007736393,44717.71612063361,285377.50148871646,53261.36686896936,0.0,18049.445995822756,126011.21550732323,0.0,0.0,0.0,0.0,0.0,151797.7542326981,81424.37707032124,25126.46277034362
53,130289.52625664308,76384.14225550939,13066.928965523268,38600.09312278561,78808.4649068209,69784.70372790283,110447.7071084581,8211.811776880772,51858.42243569649,45834.69219368887,292505.7689541496,54591.74949071078,0.0,18788.070305402867,131167.88054152913,0.0,0.0,0.0,0.0,0.0,166886.88759466828,88436.48666690217,27290.305062534524
54,133554.3678139863,78298.20341700729,13394.36474596703,39567.348064647544,83422.78737776758,73870.67503721263,116914.54207825061,8339.727626833253,52666.2239736875,46548.66174980711,297062.14762774686,55442.12821665252,0.0,19550.040152509056,136487.5311632713,0.0,0.0,0.0,0.0,0.0,175481.51978642034,92056.53682338292,28407.403636159892
55,137728.53764400614,80745.37159126898,13812.998401533941,40804.00421636083,87490.61771939324,77472.72889705315,122615.48466950624,8465.03127290908,53457.529179833065,47248.051142145814,301525.4792705102,56275.14113057522,0.0,20458.995816611983,142833.3551903569,0.0,0.0,0.0,0.0,0.0,189785.56803901494,96134.8540412151,29665.91723401047
56,132918.051066258,77925.15340773563,13330.54759979244,39378.83033476097,82774.71650226427,73296.80985540566,116006.29012425378,8390.239375925605,52985.2107811752,46830.5959361618,298861.3824873517,55777.92801671013,0.0,19754.72678834743,137916.53966503183,0.0,0.0,0.0,0.0,0.0,182941.5232027472,92326.70737332497,28490.774618033043
57,133268.7849620352,78130.77628901084,13365.723220071342,39482.7401533572,78841.5888274853,69814.03487897404,110494.12929282816,8214.425914182186,51874.93097731496,45849.28314898813,292598.8848538168,54609.12815604928,0.0,19054.77700088856,133029.87868207437,0.0,0.0,0.0,0.0,0.0,174694.13393098343,88310.93314647222,27251.56094228115
58,124634.83445457688,73068.9963997383,12499.811575335058,36924.81164459174,67100.33872682822,59417.18651200822,94039.1183528512,7866.9208403861685,49680.40126753793,43909.663911972966,280220.71039147145,52298.93030314267,0.0,17144.453444215764,119693.05973237792,0.0,0.0,0.0,0.0,0.0,149233.17585871136,77159.73556742758,23810.452015250263
59,119483.00776216728,70048.6625766373,11983.12726949301,35398.510983341745,55718.3705861434,49338.48144552528,78087.63033685567,8040.859545973536,50778.84179654068,44880.51264155673,286416.4289747885,53455.26687053669,0.0,15413.58802560332,107609.11791336455,0.0,0.0,0.0,0.0,0.0,123931.62315677376,67969.51464031293,20974.473991409206
60,117802.3987588795,69063.38094371342,11814.576511072697,34900.60707737377,54184.32033234314,47980.0836821411,75937.70477591858,7979.114822183206,50388.91761701807,44535.88097117654,284217.07414276485,53044.79076792743,0.0,14773.491145394397,103140.31671380202,0.0,0.0,0.0,0.0,0.0,126956.20795733358,66272.94612768381,20450.93586801531
61,117243.46467972193,68735.69765680266,11758.520186987402,34735.01504457688,49537.02846598253,43864.91805349302,69424.66418427408,7874.895289852428,49730.760722960134,43954.17375299601,280504.761285049,52351.94407883758,0.0,13965.845185812284,97501.78082244702,0.0,0.0,0.0,0.0,0.0,101970.8259078052,61728.51806207379,19048.5867594131
62,115996.8919205516,68004.8761264461,11633.499564359998,34365.70044216194,46345.46567568057,41038.79697609916,64951.784364849824,7750.660575387374,48946.205928116295,43260.75066294078,276079.5051207872,51526.03737342325,0.0,13804.555157739827,96375.743353412,0.0,0.0,0.0,0.0,0.0,100073.93642785853,59491.9208944679,18358.40308855037
63,123234.0588226934,72247.77117766575,12359.325718917078,36509.81228594549,61148.65248112432,54146.9828374543,85698.0080413617,8161.698200637795,51541.9501300491,45554.98043162821,290720.71706154983,54258.59672556308,0.0,16415.38782382663,114603.1281615642,0.0,0.0,0.0,0.0,0.0,129844.10291619376,72863.82140999379,22484.790941440267
64,119134.11251711167,69844.11763126616,11948.136050209809,35295.14589071937,52058.44020864278,46097.62201043016,72958.34734867059,7894.711254156266,49855.90054298526,44064.77767927506,281210.60842740326,52483.67970412768,0.0,14691.184438671105,102565.69696309016,0.0,0.0,0.0,0.0,0.0,121512.6720608619,63770.83489570696,19678.818143820394
65,117946.94802636089,69148.1250680299,11829.073570540679,34943.43181813321,48130.99298860912,42619.87706284011,67454.14750471879,7811.451446546072,49330.10643173686,43600.05835087265,278244.88360202924,51930.172307319444,0.0,14114.749701633948,98541.3495182153,0.0,0.0,0.0,0.0,0.0,101365.8311958422,61245.61151423664,18899.56832252281
66,129696.71884707623,76036.6002327279,13007.475435116015,38424.46564243017,73741.95458557297,65298.32117850682,103347.14438737482,8581.052621837982,54190.21574009416,47895.63086761204,305658.1743207171,57046.4457571782,0.0,18390.506814953107,128392.31287676521,0.0,0.0,0.0,0.0,0.0,168786.3160946998,85360.00651091071,26340.944847761737
67,136323.16215514502,79921.44963569968,13672.05121866782,40387.64208579585,85085.96871261911,75343.4180583541,119245.44098812189,8803.96297122173,55597.91715577639,49139.81759867623,313598.26901917334,58528.343574990424,0.0,21343.112834660813,149005.76957475554,0.0,0.0,0.0,0.0,0.0,182265.7968974761,94755.66632129916,29240.31853562737
68,133022.8307143777,77986.58201045917,13341.056105413341,39409.87276995123,78383.86434519045,69408.7209647426,109852.64211734966,8647.127345848156,54607.484309216576,48264.430679282785,308011.7643055049,57485.707503408994,0.0,19871.112269451274,138729.07850665026,0.0,0.0,0.0,0.0,0.0,167808.90789479273,88087.19627443545,27182.518766118967
69,130564.32483441173,76545.24694488054,13094.488920637823,38681.50604212484,81017.71519717391,71740.98947912706,113543.90533141152,8757.982123549964,55307.54344930311,48883.172895034375,311960.42543838656,58222.66500055761,0.0,19483.453621091627,136022.66095272475,0.0,0.0,0.0,0.0,0.0,191097.10678407064,90809.65206517448,28022.631844427604
70,126875.04366247388,74382.3518453713,12724.485464545769,37588.50493233165,69556.10489909648,61591.76147625059,97480.80121321698,8337.985579910648,52655.22277106987,46538.93841631457,297000.095697126,55430.54716830608,0.0,17655.69817553971,123262.28673417923,0.0,0.0,0.0,0.0,0.0,154308.56728250542,80342.99114818101,24792.76168363388
71,137407.1140453839,80556.93230081462,13780.762354234435,40708.777982947104,79472.4996235288,70372.70485221468,111378.33190856702,8699.643822740405,54939.13117564625,48557.554367313496,309882.4078216384,57834.83464228327,0.0,19754.978076884712,137918.294022148,0.0,0.0,0.0,0.0,0.0,171587.86549534902,90283.50417836619,27860.26971449487
72,136275.19992767187,79893.33107765854,13667.241016056558,40373.43260557107,83384.72719495774,73836.97283803447,116861.2018700833,8920.97399404828,56336.853606859666,49792.921245014404,317766.2163781655,59306.227508446245,0.0,20497.029531596032,143098.8854817857,0.0,0.0,0.0,0.0,0.0,180419.1087585135,93970.65346341692,28998.074172728728
73,127500.09836909479,74748.79931816326,12787.173123988887,37773.68612513817,65899.58433185854,58353.9214198381,92356.29697215804,8316.298232860894,52518.26497961366,46417.889261325196,296227.58966584754,55286.37067602559,0.0,17097.076541920596,119362.30049209058,0.0,0.0,0.0,0.0,0.0,134302.17418227196,76994.0669848865,23759.32892875936
74,128959.05590527234,75604.13453343311,12933.494129496225,38205.92268610097,66296.48052668423,58705.37203366989,92912.53512158018,8251.982978554028,52112.107639732254,46058.91002938355,293936.6722133219,54858.80580399129,0.0,16971.19892050941,118483.49279445458,0.0,0.0,0.0,0.0,0.0,120150.01945017785,77765.21959785478,23997.296207320996
75,145591.6845642299,85355.25659267153,14601.605016386824,43133.571389403696,102115.75217663353,90423.24983774111,143112.173303969,9378.683374373488,59227.33466543815,52347.652056116705,334069.88210836175,62349.05855586628,0.0,23499.576361994754,164061.00120565708,0.0,0.0,0.0,0.0,0.0,214965.9507707663,111836.99150525505,34511.384729135156
76,143037.20015715025,83857.65271041087,14345.412003411275,42376.76968149243,96431.002550301,85389.41788948567,135145.16668283445,9241.081674804132,58358.366006873985,51579.62038217526,329168.4922524412,61434.288744223115,0.0,22787.312529968618,159088.3703971387,0.0,0.0,0.0,0.0,0.0,201491.16276709843,105899.90877581954,32679.28120518955
77,139649.77307162766,81871.72398831966,14005.681939344391,41373.197063611704,92590.24565491707,81988.4370132287,129762.46073674464,9070.178328788716,57279.09408075734,50625.71368383352,323080.8935590789,60298.13110857626,0.0,22425.87999994924,156565.0490474325,0.0,0.0,0.0,0.0,0.0,211086.09624952317,102327.13864198611,31576.772607828938
78,141378.57662875036,82885.26038401562,14179.066200729827,41885.37927973621,93399.27315766977,82704.82889643662,130896.28859105405,9081.755015061892,57352.20202617447,50690.3296134689,323493.2565810627,60375.09238997546,0.0,22900.77160178532,159880.47867310815,0.0,0.0,0.0,0.0,0.0,191351.0254175958,103311.57749140648,31880.557137593023
79,130321.58283096597,76402.93589152646,13070.143966694814,38609.59033096199,72158.64229283741,63896.30199962881,101128.17955185824,8480.796139274002,53557.08590638835,47336.04363600023,302087.025794447,56379.945241864196,0.0,18496.870609726753,129134.88586590296,0.0,0.0,0.0,0.0,0.0,152111.851426706,82720.40899125474,25526.400712544746
80,142237.30072367462,83388.69995670793,14265.188908147273,42139.78829466781,89630.67914453712,79367.74807665213,125614.71676669105,9078.522219246752,57331.78659343136,50672.28558066128,323378.10398727795,60353.60091110454,0.0,21460.259548934722,149823.62292392543,0.0,0.0,0.0,0.0,0.0,176457.58213992286,100998.49418554953,31166.770877746985
81,146877.4248036695,86109.04063176255,14730.553803442648,43514.48990526599,98444.60527360362,87172.45819660896,137967.1706906409,9306.354087616808,58770.56789958744,51943.942048489036,331493.5038114027,61868.21676227096,0.0,23403.656094561786,163391.33912883693,0.0,0.0,0.0,0.0,0.0,217439.55828966358,108030.9476870919,33336.89102417527
82,130049.2192006588,76243.25872575313,13042.828216056458,38528.898798839844,74778.75099055095,66216.40186987785,104800.18354761609,8586.15066829962,54222.41041943992,47924.08590247002,305839.767377273,57080.33733712275,0.0,18725.23618301639,130729.20756845902,0.0,0.0,0.0,0.0,0.0,159320.13953827813,85194.8000151758,26289.96435501671
83,121482.60183991371,71220.95387952375,12183.669512023891,35990.918675858375,62224.41894962184,55099.5714251558,87205.66258037848,8221.573428186259,51920.06825160463,45889.1774029272,292853.480202161,54656.64450257468,0.0,16355.572512096645,114185.53084922624,0.0,0.0,0.0,0.0,0.0,130806.13136592133,73829.22293170565,22782.70080905616
84,114977.01406926109,67406.95780473262,11531.214508767172,34063.547374568974,47106.352707714716,41712.560589737455,66018.14478889937,7817.8370577781125,49370.43221291386,43635.70000136848,278472.3398777477,51972.623559028114,0.0,13575.061774449796,94773.5479073048,0.0,0.0,0.0,0.0,0.0,100752.60607719977,59445.45097986964,18344.06310068549
