,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
10,115001.84758462459,67421.51681668645,11533.705098690569,34070.904650576784,33750.82924657853,29886.27709381596,47300.77800273271,7131.5142976525,45036.23452440492,39804.95067215902,254025.43678792406,47409.98120816039,0.0,11635.87069508046,81235.19193400562,0.0,0.0,0.0,0.0,0.0,64352.037367859906,47171.7474707247,14556.564007994555
11,113762.6856985917,66695.0400192047,11409.427723472545,33703.78562290561,31621.495726552093,28000.757448069424,44316.58074379401,7065.6217345105915,44620.11631960093,39437.16760168419,251678.33539618892,46971.93045905879,0.0,11242.551974903508,78489.25889967575,0.0,0.0,0.0,0.0,0.0,60219.5168259356,45333.994979122974,13989.458415998959
12,115104.04784853192,67481.43321765235,11543.95491406026,34101.18290714382,33176.339053856806,29377.567427397862,46495.64717551216,7137.589110449976,45074.59758201374,39838.85758360218,254241.82238428915,47450.36628607662,0.0,11463.969158384658,80035.07080055765,0.0,0.0,0.0,0.0,0.0,60426.47011700086,46951.43542720845,14488.578687646466
13,125356.98307033726,73492.36659825454,12572.236926288475,37138.75826499723,54145.26629562354,47945.5014277465,75882.97171121408,7741.3358958635845,48887.319633232684,43208.70443643314,275747.35886263306,51464.047329998604,0.0,15315.388219061568,106923.5413595039,0.0,0.0,0.0,0.0,0.0,105484.58418071497,66666.74507078007,20572.456901871832
14,123878.28460340225,72625.45797331347,12423.936073687264,36700.6731773918,51253.641886096084,45384.97505599401,71830.44656396285,7636.996266930778,48228.404316978726,42626.32689227132,272030.76814883883,50770.40224418574,0.0,14737.152426652228,102886.61994550569,0.0,0.0,0.0,0.0,0.0,99631.24150913818,64004.42110311771,19750.899691820487
15,123580.83792051382,72451.07550073908,12394.104706669492,36612.550440373474,49598.44966102195,43919.306372102044,69510.74415256157,7551.580631251656,47688.995933297534,42149.57468748955,268988.2524563372,50202.56300087619,0.0,14728.331873387486,102825.0397375262,0.0,0.0,0.0,0.0,0.0,92060.0469982839,62212.11933023035,19197.819577608723
16,119936.56924600713,70314.56963684873,12028.615620407405,35532.88491205372,42839.66748498685,37934.42121701488,60038.5130277553,7392.773414004866,46686.11228452622,41263.18321647026,263331.5193920188,49146.81987660469,0.0,13450.678047154965,93905.16974936132,0.0,0.0,0.0,0.0,0.0,81078.16862265352,55901.504112662595,17250.44897402107
17,121199.36510250859,71054.90219552787,12155.263281420144,35907.00583379235,38623.91397655305,34201.381753249654,54130.26054128096,7213.346635809389,45553.014021590694,40261.70249901781,256940.31497172348,47953.99885326488,0.0,13273.654918030152,92669.29249977205,0.0,0.0,0.0,0.0,0.0,69070.81828457095,52362.77378831047,16158.444602009373
18,118591.15152398661,69525.7987998939,11893.681690507558,35134.286107904714,40782.736204671346,36113.01357818839,57155.7853428661,7269.6059172870255,45908.29707776228,40575.716862672045,258944.2776582227,48328.00798601209,0.0,13051.343363738584,91117.23659821773,0.0,0.0,0.0,0.0,0.0,70712.35412038639,53764.72797498677,16591.068724473665
19,117218.86487010279,68721.27565826298,11756.05303575818,34727.72700716218,37583.98299720156,33280.5254039055,52672.828368782386,7220.871870473397,45600.53664007455,40303.70502219804,257208.36477751096,48004.026269479284,0.0,12519.585046569704,87404.7951239427,0.0,0.0,0.0,0.0,0.0,67272.05885231459,51142.317720341765,15781.828347049615
20,115956.33000290494,67981.09610838407,11629.431549748062,34353.68340715243,35480.37203717903,31417.78302239217,49724.680508556754,7138.68500608898,45081.518273882604,39844.9743871353,254280.85832486962,47457.65175021267,0.0,12103.869614314295,84502.50067480672,0.0,0.0,0.0,0.0,0.0,64862.755913189394,49039.985760664975,15133.077105512926
21,114430.02817858441,67086.27931824473,11476.35648614656,33901.49515960136,33121.006879579036,29328.570921842776,46418.1007877538,7114.760119491585,44930.43019373604,39711.436278523535,253428.65085330847,47298.60019725382,0.0,11569.233952405246,80769.97117632165,0.0,0.0,0.0,0.0,0.0,62808.18072313877,46838.93324582257,14453.862034306476
22,120539.49823994956,70668.04558665419,12089.084259456575,35711.51105324301,37372.85534130988,33093.57237883912,52376.939271995754,7217.475361604755,45579.08734283023,40284.74721571669,257087.3807041571,47981.446433708814,0.0,13028.194106075864,90955.62132776306,0.0,0.0,0.0,0.0,0.0,71142.74919538875,51126.65834320401,15776.996074813516
23,123340.42804760288,72310.1316930543,12369.993645541294,36541.325655476176,38741.635968486866,34305.62429038158,54295.24439296115,7278.70710354382,45965.77199004651,40626.515648860994,259268.4630580797,48388.51225640928,0.0,12747.034757061829,88992.7227806993,0.0,0.0,0.0,0.0,0.0,68108.82491703193,52178.4962691447,16101.579049071446
24,119602.07239616604,70118.46596146999,11995.068437440026,35433.78554525035,41498.66631581864,36746.96794787913,58159.139986553346,7298.890830124396,46093.2342660681,40739.17226110177,259987.4099390145,48522.69274851189,0.0,12905.27738477306,90097.48499154943,0.0,0.0,0.0,0.0,0.0,73901.63965346265,54668.49091967922,16869.957759920868
25,115528.0667781744,67730.02052295147,11586.48039859354,34226.80444127837,34831.845239640985,30843.51412273389,48815.789593460795,7145.979360467957,45127.58286000058,39885.688238937575,254540.68414584786,47506.144284841226,0.0,11888.942768682355,83002.00071101262,0.0,0.0,0.0,0.0,0.0,63971.894361333805,48453.9712083595,14952.240931369814
26,115879.63163345051,67936.1305663985,11621.739357027533,34330.96044323992,34479.23077489252,30531.274873032242,48321.61096467021,7159.205345305233,45211.106292764896,39959.50982185325,255011.79539025013,47594.070027737245,0.0,11720.113022520396,81823.32511439959,0.0,0.0,0.0,0.0,0.0,66249.66572011368,48116.39805182179,14848.070415669252
27,120591.37624911917,70698.45982904338,12094.28718159597,35726.880638523624,41432.335385906496,36688.232070998536,58066.17917164811,7267.964995520279,45897.93449073813,40566.55796496028,258885.82781838017,48317.09921308134,0.0,13020.541295481878,90902.19365107876,0.0,0.0,0.0,0.0,0.0,80414.01060617204,54541.78780922612,16830.858891716605
28,120034.13635719591,70371.76978420226,12038.400770049931,35561.79053237342,42699.33136441182,37810.153924050464,59841.83615097139,7383.368557492877,46626.71966384792,41210.689477565225,262996.51721945463,49084.29682022581,0.0,13376.88692534127,93390.00108681375,0.0,0.0,0.0,0.0,0.0,79906.8715701026,55765.24570634257,17208.40147059848
29,122326.82116163192,71715.88981656868,12268.337514319677,36241.030449004196,47430.391954123246,41999.49655319732,66472.27610361652,7520.2508083333,47491.14493087809,41974.70550770775,267872.28022110753,49994.28376959102,0.0,14386.421212814908,100438.00924674918,0.0,0.0,0.0,0.0,0.0,89615.7209358686,60121.02308200499,18552.53552483835
30,127371.85262999465,74673.61337605007,12774.311169455015,37735.69153252515,56689.07564246163,50198.03840863117,79448.04444815319,7797.76537058006,49243.6774769317,43523.66874328232,277757.38385371864,51839.18789962139,0.0,15918.818087614362,111136.35383182907,0.0,0.0,0.0,0.0,0.0,112225.86134299186,69390.20476695875,21412.879771836993
31,115939.05222821163,67970.96676001699,11627.698736212802,34348.56462491967,48308.416576064265,42776.985217396075,67702.80135737975,7280.434562954654,45976.681071050996,40636.157561330976,259329.9953796955,48399.99632764398,0.0,14287.41037086762,99746.77049376645,0.0,0.0,0.0,0.0,0.0,85579.41101578063,59556.813732050534,18378.428141565808
32,115806.95742862896,67893.52424984424,11614.45075371986,34309.42969434296,48160.158903421434,42645.703409369475,67495.0226622358,7291.132323334989,46044.23851050439,40695.867716351204,259711.05095076287,48471.11454986616,0.0,14111.697005318996,98520.03728662044,0.0,0.0,0.0,0.0,0.0,89755.12126031642,59759.318940103985,18440.91851304954
33,118511.79611261871,69479.27552818648,11885.723019130308,35110.77595818966,53174.116791907225,47085.5509075521,74521.93472017758,7445.566199272255,47019.50406630829,41557.84913533493,265212.0050472483,49497.783900932205,0.0,15112.5633592284,105507.5307446299,0.0,0.0,0.0,0.0,0.0,104471.27038318654,64618.57780489562,19940.42015310756
34,120915.65511749931,70888.57306319555,12126.809588115408,35822.95278550932,57269.87220173457,50712.332347270494,80262.0134595281,7566.835531142575,47785.33216995907,42234.720774606925,269531.6339102905,50303.97687834663,0.0,15854.470168472571,110687.11236988612,0.0,0.0,0.0,0.0,0.0,118487.8429200064,68687.57612715464,21196.058065676836
35,117112.7842838549,68659.08436151558,11745.414057131518,34696.2991508691,49625.25778659277,43943.04490200072,69548.31493895709,7322.211019596265,46240.50362266946,40869.33521848358,260818.0780228629,48677.72430260916,0.0,14501.70173934541,101242.83390872466,0.0,0.0,0.0,0.0,0.0,95549.30541768254,61325.37486216871,18924.182214140576
36,114917.25811892346,67371.92500399765,11525.221496275968,34045.84383911264,47669.554799660524,42211.27467041195,66807.45568040891,7308.878637931378,46156.30828317103,40794.91977565289,260343.17691007102,48589.09123846451,0.0,13917.735516269222,97165.90580787981,0.0,0.0,0.0,0.0,0.0,91590.99190141555,59246.44018382558,18282.651057540486
37,117056.90545176412,68626.3245781153,11739.809886553998,34679.74426588127,51561.264755165226,45657.37435730384,72261.57081670631,7424.847745812643,46888.664935929315,41442.20791475506,264474.01112758653,49360.048568969716,0.0,14713.746748932263,102723.21449251016,0.0,0.0,0.0,0.0,0.0,85637.67763905333,62980.29682250753,19434.868774117145
38,111952.0999305265,65633.55760502144,11227.841403397264,33167.37428377433,38660.57158543457,34233.841976630414,54181.6350840262,6972.648950399711,44032.98377876275,38918.23474522128,248366.63312547625,46353.85163826499,0.0,12547.49431203179,87599.64212731378,0.0,0.0,0.0,0.0,0.0,61061.44715857082,50499.89817262223,15583.58635331873
39,119221.79809560232,69895.52458540606,11956.930166347596,35321.1239688697,55422.15340415674,49076.18185234713,77672.49081351592,7542.842984462662,47633.81680954396,42100.805017415245,268677.01637807494,50144.47552425063,0.0,15349.950085471844,107164.83313087287,0.0,0.0,0.0,0.0,0.0,94392.76105556056,67167.80323276714,20727.07668167158
40,127061.57709590354,74491.7098016389,12743.19317800786,37643.76806903778,73367.76900961691,64966.98076236978,102822.7344912264,8103.646457481762,51175.34749697492,45230.961341668684,288652.9066644837,53872.67138947641,0.0,18489.124450293813,129080.8064794285,0.0,0.0,0.0,0.0,0.0,151359.73066086665,84679.61390152907,26130.984880194777
41,122551.43208072355,71847.5712562743,12290.864075041603,36307.57457302114,63056.72675930072,55836.57796344498,88372.11708873852,7743.697261469744,48902.231896014215,43221.8845322093,275831.4710027038,51479.745580656316,0.0,16956.93946367113,118383.9411800127,0.0,0.0,0.0,0.0,0.0,116841.4448460855,74135.2069218151,22877.123334747288
42,121972.92040342232,71508.41031582841,12232.84428473144,36136.18240315125,59719.060414132815,52881.08254406935,83694.47750582418,7621.295878079452,48129.25477244716,42538.69428330825,271471.51832205086,50666.02677646114,0.0,16461.57970151109,114925.61421764214,0.0,0.0,0.0,0.0,0.0,111349.24202978874,70980.99254180273,21903.775388583497
43,118706.8606159797,69593.63494909939,11905.286326192247,35168.56654359598,55547.95848490628,49187.581944938094,77848.80287247823,7550.021617603032,47679.15060432872,42140.87296457481,268932.7201939704,50192.19874937229,0.0,15333.498422794137,107049.97675181202,0.0,0.0,0.0,0.0,0.0,111933.59049443896,66777.69989657341,20606.69606217979
44,118831.6150045563,69666.77403585348,11917.798128027003,35205.52677482015,56671.20702350427,50182.21579006551,79423.0021129755,7537.673711992332,47601.17233074499,42071.9524305586,268492.88624212565,50110.11043705465,0.0,15713.982875455558,109706.30805265087,0.0,0.0,0.0,0.0,0.0,115181.6853333126,67848.42593417861,20937.107652530547
45,114757.55800147669,67278.29847207484,11509.204935694175,33998.530447297686,46898.95745327074,41528.91259706233,65727.48654113886,7215.807494937346,45568.554596031485,40275.43792351689,257027.97108356198,47970.35853230959,0.0,14336.462644517813,100089.22624711697,0.0,0.0,0.0,0.0,0.0,86142.59589265192,58522.94787793438,18059.391105881223
46,115978.94475317461,67994.35433681808,11631.699616444112,34360.383342991,49330.99870505457,43682.47920200051,69135.91963484653,7330.504286642792,46292.87644337653,40915.62455787489,261113.48523877302,48732.857563010744,0.0,14239.408120948778,99411.64542340366,0.0,0.0,0.0,0.0,0.0,98808.6968808532,60505.9931441681,18671.33208531169
47,118659.94029342642,69566.1272230714,11900.580617763808,35154.665742265715,53705.95681643474,47556.49395391361,75267.29261196016,7480.983000893269,47243.164752851866,41755.5300180549,266473.5559782155,49733.23317989644,0.0,15099.800038223982,105418.42432030813,0.0,0.0,0.0,0.0,0.0,111994.65095760724,65132.372512607115,20098.97025885492
48,113797.17400014935,66715.25929091453,11412.886606158996,33714.003264261904,46743.17618754368,41390.96866568422,65509.163755250935,7244.272859474822,45748.31625388225,40434.318966727056,258041.91095077083,48159.59497515728,0.0,13977.02974821356,97579.8652303246,0.0,0.0,0.0,0.0,0.0,90446.87454047083,58138.03878133985,17940.613358558745
49,106505.59980228356,62440.46716603348,10681.603863579398,31553.772498705875,31870.558956891193,28221.302331912535,44665.63541385393,6820.703883237806,43073.435302251586,38070.14475327547,242954.33071078727,45343.727774222556,0.0,11098.66442897958,77484.7159035951,0.0,0.0,0.0,0.0,0.0,58487.85494293473,44261.93164272304,13658.634153306237
50,108502.60159586038,63611.23870437347,10881.88612210331,32145.412190806645,35315.03853620583,31271.380609969176,49492.970550593556,6934.219332224248,43790.29685077003,38703.737656387326,246997.76528967475,46098.37329250395,0.0,11664.118537420805,81432.40269324942,0.0,0.0,0.0,0.0,0.0,63958.83916232222,47751.49249091811,14735.465489225431
51,113178.25090462215,66352.40656489537,11350.813895046018,33530.638646939304,42187.22009621161,37356.68064336512,59124.12752127035,7168.605833347337,45270.47132611376,40011.97917789637,255346.64195736713,47656.564042727914,0.0,12904.922459839601,90095.00710262755,0.0,0.0,0.0,0.0,0.0,80190.37881010184,54029.535772580195,16672.784833419533
52,109125.87745731689,63976.64330314484,10944.39537853836,32330.066375871498,36088.436462217396,31956.22258975275,50576.86461846318,6887.109124348222,43492.79112031155,38440.789364847384,245319.69375628151,45785.18678303427,0.0,11927.647309971646,83272.21433943344,0.0,0.0,0.0,0.0,0.0,65340.4126392243,48442.62451544997,14948.739495224816
53,106652.28061087492,62526.46093753225,10696.3146984526,31597.228738310278,32723.671908036948,28976.731772297313,45861.24770588353,6837.580948718822,43180.015678783544,38164.345049443116,243555.49390721036,45455.925734418364,0.0,11136.162621570036,77746.50747485687,0.0,0.0,0.0,0.0,0.0,58033.32453702424,45147.99567422552,13932.06154324451
54,104511.74904193563,61271.54296705624,10481.63762683063,30963.06634423905,27768.871445824232,24589.268030994772,38917.24301199235,6720.610404657332,42441.334855198205,37511.46733762308,239388.9884069238,44678.310901943165,0.0,10383.701773536457,72493.24340767572,0.0,0.0,0.0,0.0,0.0,53037.03172584614,40624.324786356636,12536.117819276436
55,104110.68619750292,61036.41400279703,10441.414441978533,30844.245871189683,27050.38877534362,23953.053376231434,37910.31103272375,6707.584539121888,42359.07519607774,37438.76273191666,238925.00543723797,44591.715543022176,0.0,10243.109021422188,71511.70283354734,0.0,0.0,0.0,0.0,0.0,52074.525984005435,39831.15287413029,12291.355682431034
56,109340.21452644808,64102.30154789811,10965.891559678037,32393.56672824696,33653.9938035206,29800.529544842033,47165.066024771644,6854.546782863831,43287.156638412314,38259.04081293284,244159.81905461644,45568.71382463652,0.0,11518.61889153886,80416.6049098874,0.0,0.0,0.0,0.0,0.0,62175.35976828023,46212.923069458804,14260.683750895407
57,111347.49264828426,65279.09773412946,11167.204446336453,32988.2509262199,40505.45772687457,35867.48416144299,56767.18784716069,7053.792890318092,44545.41597140399,39371.14423835081,251256.99047738465,46893.29284333316,0.0,12750.469085758112,89016.69935779594,0.0,0.0,0.0,0.0,0.0,75830.80352490101,52365.50575424943,16159.287649790947
58,107819.70371818377,63210.879825704396,10813.397285627463,31943.094150139692,32561.450444430273,28833.085061382648,45633.89917523623,6838.98428024293,43188.87785938045,38172.17782376878,243605.48075270923,45465.25501827169,0.0,11281.978213723378,78764.51101975322,0.0,0.0,0.0,0.0,0.0,59706.945543510265,45502.58883934673,14041.484203664026
59,107622.83379771857,63095.46195258217,10793.65291061838,31884.768684683146,29716.297057596996,26313.70866704033,41646.501776756995,7273.164875807507,45930.77226099844,40595.58139107924,259071.0482086194,48351.66777964556,0.0,11097.666851406479,77477.7513705796,0.0,0.0,0.0,0.0,0.0,59304.99124073795,43831.93319452385,13525.942441208133
60,111274.2247081701,65236.1433315674,11159.856296439615,32966.54427494427,33605.1350942991,29757.2652768274,47096.59200472602,7385.531351715352,46640.377928245354,41222.761235924874,263073.55622184824,49098.674977397626,0.0,11672.445541531506,81490.53721492762,0.0,0.0,0.0,0.0,0.0,64128.30368144266,47854.92388693004,14767.383020739782
61,119838.5964325076,70257.13164057587,12018.7897822811,35503.85909675423,51139.902058999454,45284.25871612639,71671.04359723094,7911.832386978745,49964.022229479044,44160.34025112247,281820.4653332453,52597.50021285797,0.0,14831.180586166194,103543.0723748497,0.0,0.0,0.0,0.0,0.0,100860.58215332688,63982.98728181936,19744.28550412564
62,128961.40177403114,75605.50983333736,12933.729400137807,38206.6176825074,68798.36771449065,60920.78704483827,96418.85520615439,8456.032775332862,53400.70275695914,47197.82551863934,301204.95165437873,56215.3195298346,0.0,17760.284511471313,123992.45049207234,0.0,0.0,0.0,0.0,0.0,140573.90500832017,81370.19842001834,25109.743970780593
63,129375.6753569687,75848.3837864552,12975.277509460691,38329.35202147645,71972.29460619205,63731.291576975585,100867.01884102242,8528.59333776771,53858.9300521234,47602.82640455414,303789.5680201003,56697.698833571274,0.0,18419.714065795826,128596.22169375439,0.0,0.0,0.0,0.0,0.0,152658.8475513883,84542.05140656988,26088.534952635586
64,122189.43589851707,71635.3456946958,12254.558943427528,36200.32814466481,58031.84073394182,51387.05362667795,81329.88957373222,8109.7202203490415,51213.7039241683,45264.86239286703,288869.2548622031,53913.04948750467,0.0,16292.943564160372,113748.29029030708,0.0,0.0,0.0,0.0,0.0,117922.72771714964,71063.62551457524,21929.274807660146
65,115209.66343681743,67543.35190253657,11554.547257354687,34132.47300129159,45689.0729448583,40457.562811676085,64031.869579455946,7701.923410321908,48638.425798352626,42988.72141776766,274343.4811675525,51202.034926894696,0.0,13973.045891676662,97552.05215480209,0.0,0.0,0.0,0.0,0.0,90013.28403920308,58691.04080813208,18111.26231330751
66,108763.0054536942,63763.90427843875,10908.002409501272,32222.56047317985,31405.224950273623,27809.250202427207,44013.48371757017,7315.068547599805,46195.39818916812,40829.46910679536,260563.66227146442,48630.24147511999,0.0,11379.225474741668,79443.43742937868,0.0,0.0,0.0,0.0,0.0,60892.37569295995,45335.756593399994,13990.002026366516
67,109034.04186151751,63922.803340599865,10935.185051037028,32302.85879709145,31421.780537596118,27823.91013467824,44036.685878172655,7330.066082344745,46290.109138886524,40913.17869578445,261097.87634652833,48729.944400859116,0.0,11306.969828771995,78938.98860707066,0.0,0.0,0.0,0.0,0.0,58984.35437871946,45264.48871903141,13968.009723121786
68,117559.03338642717,68920.70443115287,11790.16903853159,34828.50668443031,47743.984167881536,42277.18169469036,66911.76621445194,7789.613945131726,49192.200400272086,43478.171100799074,277467.029053387,51784.99759568377,0.0,14473.21777271313,101043.97466071037,0.0,0.0,0.0,0.0,0.0,96184.31984994705,60712.964977111216,18735.200796895
69,129645.6779337969,76006.67675005978,13002.356466559459,38409.34405850659,70996.23299311948,62866.99139591023,99499.09767560053,8511.280292931417,53749.5964218402,47506.192664940034,303172.8751841739,56582.6025025417,0.0,18500.798677914514,129162.30945813122,0.0,0.0,0.0,0.0,0.0,151492.11450565484,83803.4429478234,25860.610360415165
70,129623.46120204372,75993.65186580819,13000.128317728117,38402.76204121636,72223.49542497913,63953.729290183044,101219.06927737598,8546.747285797202,53973.57407117405,47704.15369293337,304436.2139335965,56818.385450607915,0.0,18825.704640055665,131430.62258111892,0.0,0.0,0.0,0.0,0.0,153565.05525575363,84653.74708182566,26123.002729079224
71,124710.75052675481,73113.50330849239,12507.425310306635,36947.302842002435,62644.58824525834,55471.63031307124,87794.51728469605,8245.90455147672,52073.72175758052,46024.98294463296,293720.1578758544,54818.39669850788,0.0,17193.91362974584,120038.36330010543,0.0,0.0,0.0,0.0,0.0,135539.99724198275,75186.80686525237,23201.63287081966
72,124120.06865379986,72767.2074126683,12448.184953104623,36772.305081575476,58110.36346476574,51456.585313571384,81439.93683306724,8103.873962160758,51176.784212047074,45232.231171910506,288661.0104097812,53874.183830187576,0.0,16245.1757414456,113414.80186058908,0.0,0.0,0.0,0.0,0.0,111915.96635336921,70581.26789267325,21780.425761897786
73,124366.79516778816,72911.85444366268,12472.92951949322,36845.40125967539,59816.68751387184,52967.531103106216,83831.2989669524,8141.690156217717,51415.59730465073,45443.30439930928,290008.0280012817,54125.58416043647,0.0,16440.475581087187,114778.27696045183,0.0,0.0,0.0,0.0,0.0,122480.67839928361,72626.72556162841,22411.62636565468
74,123897.58460574392,72636.77288224555,12425.871699419267,36706.3910728287,59979.730784747255,53111.905522355744,84059.79923591392,8168.166212041673,51582.796276650464,45591.08200334673,290951.10844175925,54301.595769849235,0.0,16313.725605332203,113893.37896889544,0.0,0.0,0.0,0.0,0.0,122780.01892317513,72679.46359541167,22427.900610421595
75,119766.53160988922,70214.88258325981,12011.562294814361,35482.50888585189,52481.279765677835,46472.045408310296,73550.94434449454,7971.155747389273,50338.65525420757,44491.456944757236,283933.5708969504,52991.879202351665,0.0,14731.766310117879,102849.01706885702,0.0,0.0,0.0,0.0,0.0,99107.75474110886,65037.52091203547,20069.70033630565
76,120744.9479222877,70788.49347078535,12109.689111452226,35772.37839306799,50608.56048754424,44813.757048746345,70926.38427252488,7909.205716581785,49947.43454009381,44145.679341641095,281726.90300313744,52580.03822807293,0.0,14767.395857907652,103097.76279911405,0.0,0.0,0.0,0.0,0.0,91501.22552399231,63266.694715747035,19523.2472949104
77,117688.06418722379,68996.35062717923,11803.109728062174,34866.733862543195,47965.273022677226,42473.13243663747,67221.89592767169,7808.594578356216,49312.065019992646,43584.1125793818,278143.1215975679,51911.17997812509,0.0,14301.689442308698,99846.45904648007,0.0,0.0,0.0,0.0,0.0,99135.9552544858,60780.11483050573,18755.92233449908
78,114400.11330290986,67068.74128441552,11473.356279094753,33892.63245958263,41335.47743812942,36602.46459415062,57930.43565399608,7614.50263932265,48086.354782197915,42500.77743671261,271229.54230260017,50620.86563559256,0.0,13082.150173269276,91332.31264630049,0.0,0.0,0.0,0.0,0.0,85917.44703615543,54458.91974036616,16805.286925163375
79,111755.3166628026,65518.19053333743,11208.10571891955,33109.074490403465,36049.31143730689,31921.577475487997,50522.03206593172,7473.992550667577,47199.019352218085,41716.51242448415,266224.5552614238,49686.76098619338,0.0,12199.90415144388,85172.96051923533,0.0,0.0,0.0,0.0,0.0,72303.67220241284,49768.1976772739,15357.793465280622
80,118145.76538084894,69264.6846528592,11849.013256583372,35002.33423813702,47814.10761813168,42339.275839093134,67010.04213321042,7852.991082591626,49592.43343732413,43831.914180465115,279724.5306657611,52206.3259097825,0.0,14011.486772675518,97820.42505339185,0.0,0.0,0.0,0.0,0.0,95159.33148412967,61054.11026417201,18840.47362381768
81,123454.98692277708,72377.29351081011,12381.48292428288,36575.265323359046,58763.76646089229,52035.17207520324,82355.66159468138,8181.058431320776,51664.21194613666,45663.04065490945,291410.3309149748,54387.30265456444,0.0,16021.563126427543,111853.66267505853,0.0,0.0,0.0,0.0,0.0,126138.67965522218,71469.34417682257,22054.474105818572
82,117469.49970946893,68868.21400222948,11781.189573869706,34801.98108127932,46588.38382979723,41253.90040991434,65292.226894328436,7750.187403370845,48943.21779894522,43258.10962655057,276062.6506740094,51522.89174747684,0.0,14056.558113105582,98135.08814019524,0.0,0.0,0.0,0.0,0.0,91206.61447285644,59254.58872508408,18285.16558729105
83,113189.32713203169,66358.90016537433,11351.924746247374,33533.92013411438,40371.37388174006,35748.75324315302,56579.27334745687,7580.0765395491335,47868.95047808385,42308.62621242484,270003.2802961213,50392.00249724481,0.0,12371.040318646268,86367.73826761766,0.0,0.0,0.0,0.0,0.0,69579.77557658276,53512.03643970299,16513.091530393256
84,116311.50344786143,68189.32174036231,11665.052418969311,34458.908504241626,45560.0128112056,40343.28037766743,63850.995661179455,7748.633646577289,48933.40566754817,43249.437245069916,276007.3056614817,51512.56244330524,0.0,13675.312968023647,95473.44610701822,0.0,0.0,0.0,0.0,0.0,84533.40921323525,58435.26940315355,18032.334713046457
