1,2,3,4,5,6
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.03558938796844374,0.041314281789828405,0.0428628294425733,0.041314281789828405,0.0428628294425733,0.04313497851935742
0.2808032049146077,0.2850960411647583,0.2864718989777082,0.2850960411647583,0.2864718989777082,0.2836990785162844
0.5000510699552679,0.500462059101309,0.5022220428959686,0.500462059101309,0.5022220428959686,0.5030929723548578
0.7155161129438989,0.7164784831865811,0.7167521356762876,0.7164784831865811,0.7167521356762876,0.7154946606582909
0.7971020740763948,0.8256,0.8256,0.8256,0.8256,0.8256
0.7639249175838911,0.8256,0.8256,0.8256,0.8256,0.8256
0.5776454019045537,0.4333939885502385,0.5440433708911279,0.4333939885502385,0.5440433708911279,0.527723217246958
0.5266646953751953,0.5593888373484182,0.5584273765726928,0.5593888373484182,0.5584273765726928,0.5593130580797989
0.28144625326012623,0.27088232607190144,0.2700832527892114,0.27088232607190144,0.2700832527892114,0.2735214544234498
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.04830788595282607,0.06229615525992905,0.0639855752676823,0.06229615525992905,0.0639855752676823,0.06554149169124038
0.18104003371214022,0.15381758288336467,0.144873580044608,0.15381758288336467,0.144873580044608,0.1678019519532123
0.39653353373211025,0.4395407362624981,0.43586145812471,0.4395407362624981,0.43586145812471,0.38813313981564346
0.5579585920665091,0.55378251108126,0.540785362207679,0.55378251108126,0.540785362207679,0.5585180415528338
0.6043453671022258,0.6515968466030819,0.6406237293267558,0.6515968466030819,0.6406237293267558,0.6102931764400092
0.4730359465966056,0.47954842112089036,0.3848034270512314,0.47954842112089036,0.3848034270512314,0.4683756290746087
0.3326704114860231,0.33288613148887386,0.3062441797713654,0.33288613148887386,0.3062441797713654,0.359109245972637
0.16655234327367688,0.12178814096309615,0.1784889487392291,0.12178814096309615,0.1784889487392291,0.15524660752368014
0.042622144860934796,0.029073705714822602,0.025296553038413,0.029073705714822602,0.025296553038413,0.03426687003118708
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0025094881454441717,0.0040374452954936,0.0045640827131104,0.0040374452954936,0.0045640827131104,0.00349351459019595
0.07708783465058702,0.1488154156248672,0.1450661338704529,0.1488154156248672,0.1450661338704529,0.1071871273774651
0.12352654486756534,0.23333508549555898,0.20397055169246,0.23333508549555898,0.20397055169246,0.14423282430713794
0.22473396561175527,0.2542493820578823,0.2414397053202266,0.2542493820578823,0.2414397053202266,0.18709470430122221
0.3990122281559279,0.4235062999919784,0.4365580379605555,0.4235062999919784,0.4365580379605555,0.4649463751369853
0.2730216839970578,0.1669935152354821,0.1601129294490886,0.1669935152354821,0.1601129294490886,0.21395830630540028
0.24790222903062295,0.2215243816501978,0.2112893358285634,0.2215243816501978,0.2112893358285634,0.24561090938605312
0.2281035806361263,0.26496678837678966,0.2319408841457857,0.26496678837678966,0.2319408841457857,0.18989850714620882
0.07666360955303808,0.02881228413747055,0.0295823094233751,0.02881228413747055,0.0295823094233751,0.05668632179721435
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.004245740353996129,0.0,0.0,0.0,0.0,0.0031546268222708
0.04375477076238215,0.0014241179124395,0.002848235824879,0.0014241179124395,0.002848235824879,0.0212368756346649
0.11757683275043371,0.13550597004663276,0.1511266270029089,0.13550597004663276,0.1511266270029089,0.11705716555666915
0.3697702481324868,0.3815951279215728,0.4625794972241326,0.3815951279215728,0.4625794972241326,0.30367284837187347
0.4318165761402119,0.43729338296550624,0.5477350791961086,0.43729338296550624,0.5477350791961086,0.39071376108144984
0.2638392058899408,0.09333761356715115,0.0831536605488783,0.09333761356715115,0.0831536605488783,0.257761294265805
0.17051305593026264,0.0865900340109471,0.0842522421642205,0.0865900340109471,0.0842522421642205,0.08168147132259332
0.1701119368767623,0.2807522460865698,0.3577696949864303,0.2807522460865698,0.3577696949864303,0.20344804280250622
0.070461571842717,0.07954775839546885,0.1298619370631159,0.07954775839546885,0.1298619370631159,0.057783319142112544
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
8.134308338944285e-05,0.0,0.0,0.0,0.0,0.0
0.016703485103628,0.0125857939491222,0.0150262132360178,0.0125857939491222,0.0150262132360178,0.01111060823345155
0.03452018662458938,0.016645414576723302,0.0144822686475075,0.016645414576723302,0.0144822686475075,0.0255790041700426
0.043536040821984305,0.02340857976731505,0.024764655811901,0.02340857976731505,0.024764655811901,0.029249854260562376
0.08486401281419187,0.0629551870758708,0.0661797989741517,0.0629551870758708,0.0661797989741517,0.0686358460318391
0.11696002409876625,0.1662997030233573,0.156314199564822,0.1662997030233573,0.156314199564822,0.1181647994416361
0.14695237697290758,0.24211367501435493,0.2650419864704674,0.24211367501435493,0.2650419864704674,0.16753473168678615
0.08008247704508342,0.08005936470804664,0.0779378004731815,0.08005936470804664,0.0779378004731815,0.07854058500505955
0.030857577978002655,0.04510853621238595,0.0320107382565172,0.04510853621238595,0.0320107382565172,0.03035223804390865
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0008486466085767374,0.0019965626957715,0.003993125391543,0.0019965626957715,0.003993125391543,0.0014661379119161252
0.0337837367741263,0.03371487814490845,0.0452775981654968,0.03371487814490845,0.0452775981654968,0.036018698585571725
0.0036515217498555856,0.0,0.0,0.0,0.0,0.0
0.009675368213816343,0.00651110948608885,0.0058263558098943,0.00651110948608885,0.0058263558098943,0.007203160968553951
0.02538273157421867,0.0228147998482158,0.0279042379825629,0.0228147998482158,0.0279042379825629,0.0247331805808241
0.03365806576009026,0.0237006946893773,0.0286119306149284,0.0237006946893773,0.0286119306149284,0.03458051845348965
0.026549243023419246,0.0212131094105225,0.0243254455919326,0.0212131094105225,0.0243254455919326,0.029785921041361376
0.019962564683943685,0.040537943416382796,0.0363652611379302,0.040537943416382796,0.0363652611379302,0.031159850259628124
0.008379063058663113,0.01165226458606925,0.015300049521044,0.01165226458606925,0.015300049521044,0.013523113858350975
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0231692545738962,0.011738809769979399,0.0229516572020767,0.011738809769979399,0.0229516572020767,0.030501535062685728
0.17088599301557222,0.129768263211623,0.1855433569970504,0.129768263211623,0.1855433569970504,0.21520836557892584
0.3366967819302378,0.28598524521140595,0.3657933002221035,0.28598524521140595,0.3657933002221035,0.408808439387652
0.5254900563533206,0.4935229702363738,0.5822631262251542,0.4935229702363738,0.5822631262251542,0.6260111658857193
0.6436038041974257,0.6617640585922723,0.7163760390615148,0.6617640585922723,0.7163760390615148,0.7323454858887328
0.6859841452075274,0.7677570784364658,0.7793549634413959,0.7677570784364658,0.7793549634413959,0.7700393533891593
0.6158875306652442,0.6494088638067173,0.6521975294372402,0.6494088638067173,0.6521975294372402,0.6498576490730681
0.4142985446249123,0.4033525210879281,0.4160729414676313,0.4033525210879281,0.4160729414676313,0.4102722507100157
0.14572605643431968,0.1671116602326598,0.1699476883770502,0.1671116602326598,0.1699476883770502,0.1416537373166036
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.00020258251021009694,0.00029971513758465004,0.0001998100917231,0.00029971513758465004,0.0001998100917231,0.000345706313000975
0.0349552278334773,0.0430906254871904,0.0436370544982953,0.0430906254871904,0.0436370544982953,0.04178964454671433
0.05545767865307878,0.0605402130633411,0.0602833736451437,0.0605402130633411,0.0602833736451437,0.0626160534623389
0.07115883961233883,0.09733731208034785,0.1039876143947744,0.09733731208034785,0.1039876143947744,0.08288664624427963
0.08014938371384416,0.11218657140912935,0.1050437609682923,0.11218657140912935,0.1050437609682923,0.09110535331774983
0.0677973326467162,0.0535301807836142,0.0645189926508352,0.0535301807836142,0.0645189926508352,0.07006481589337593
0.05056171549391497,0.040933340091246245,0.0393253112660993,0.040933340091246245,0.0393253112660993,0.04686612462569323
0.03809733089486426,0.0109606538330943,0.010692333903318,0.0109606538330943,0.010692333903318,0.022156153568899946
0.08291485405235066,0.11281358527884724,0.0814839305259262,0.11281358527884724,0.0814839305259262,0.11846728406411824
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.001269062595572643,0.0,0.0,0.0,0.0,0.0
0.024405757141607715,0.0277178920666635,0.018478594711109,0.0277178920666635,0.018478594711109,0.029566128197890573
0.07697616533855427,0.0181023312602752,0.0175082746060992,0.0181023312602752,0.0175082746060992,0.0373707640278136
0.16086886215164872,0.075981384950316,0.0757617983713844,0.075981384950316,0.0757617983713844,0.09910222480777928
0.2235663614100061,0.1369041429220485,0.1232545792261702,0.1369041429220485,0.1232545792261702,0.13973333821921996
0.23942988886522837,0.19825944830181397,0.187683214038413,0.19825944830181397,0.187683214038413,0.18263613534723516
0.22518833499890048,0.1775868303192767,0.1674000086662028,0.1775868303192767,0.1674000086662028,0.17110237487403235
0.23331349428863177,0.128704366612056,0.1220530062276984,0.128704366612056,0.1220530062276984,0.23496999859273837
0.2284009894221924,0.28054992539670004,0.278957798392662,0.28054992539670004,0.278957798392662,0.2277779077666775
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.01012218502628737,0.0249243437423221,0.0263289960959101,0.0249243437423221,0.0263289960959101,0.01246217187116105
0.04796912842492783,0.0047245336511528,0.0047262170002305,0.0047245336511528,0.0047262170002305,0.00961585733844715
0.11285497510631935,0.0749502950506301,0.0976723516436441,0.0749502950506301,0.0976723516436441,0.10287757964645192
0.15140390375940815,0.1108378439045696,0.1128662104826533,0.1108378439045696,0.1128662104826533,0.17612700144745935
0.11341503710923595,0.1133853469271082,0.102551847501632,0.1133853469271082,0.102551847501632,0.10090727703860572
0.3016690723685969,0.5194856833240372,0.4889324348142766,0.5194856833240372,0.4889324348142766,0.35761488052873946
