1,2,3,4,5,6
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.04882797014236295,0.05476486323857355,0.0569697560618723,0.05476486323857355,0.0569697560618723,0.04849524973489602
0.28445018431462576,0.2638561400906335,0.2224244052839613,0.2638561400906335,0.2224244052839613,0.2862271260331523
0.5300017354891969,0.5297827129604604,0.5310176414733416,0.5297827129604604,0.5310176414733416,0.5318295257706158
0.7529290421168161,0.7457541547203643,0.7469902889564103,0.7457541547203643,0.7469902889564103,0.748747654204396
0.7488825765558067,0.5959737518398607,0.6725158345599072,0.5959737518398607,0.6725158345599072,0.7107868759199304
0.7815717686172297,0.6854724754485333,0.7028337440283073,0.6854724754485333,0.7028337440283073,0.7555362377242667
0.6752731051436197,0.3605368527429178,0.5066320426755178,0.3605368527429178,0.5066320426755178,0.5817694693065801
0.5999446154942724,0.5887674262370521,0.587263259041974,0.5887674262370521,0.587263259041974,0.5878601145742772
0.30969070247201197,0.3006253919384402,0.2982982019428435,0.3006253919384402,0.2982982019428435,0.29842076458297717
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.06228401924939499,0.0782974466159253,0.0805601713456095,0.0782974466159253,0.0805601713456095,0.06600571495715574
0.31370168364392653,0.31251013498902835,0.3132519745499975,0.31251013498902835,0.3132519745499975,0.314107964217664
0.5344418630095922,0.5439216927099229,0.545143865520898,0.5439216927099229,0.545143865520898,0.5445491211958156
0.7243452639696522,0.7624991235893803,0.7630569219210825,0.7624991235893803,0.7630569219210825,0.7630845994762118
0.7841376277236812,0.8256,0.8256,0.8256,0.8256,0.8256
0.7861989928191822,0.8256,0.8256,0.8256,0.8256,0.8256
0.7736146375064916,0.820416291249933,0.819977614776854,0.820416291249933,0.819977614776854,0.8218455272091504
0.576928476409761,0.6076770754996257,0.607185154722886,0.6076770754996257,0.607185154722886,0.6095506763131731
0.3243796338650439,0.31394817138307174,0.3132031784792898,0.31394817138307174,0.3132031784792898,0.3167742616791055
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.02959495379525017,0.054642641075475604,0.042397757962934,0.054642641075475604,0.042397757962934,0.03356790397841172
0.2892455562603945,0.3132947297480684,0.3135310695669255,0.3132947297480684,0.3135310695669255,0.31308588190628744
0.5173407240330652,0.5408920435380611,0.5419627796539754,0.5408920435380611,0.5419627796539754,0.5409068733194204
0.6890821431302988,0.7584646245712833,0.7597199307983339,0.7584646245712833,0.7597199307983339,0.7061442376952173
0.7920594751859484,0.8256,0.8256,0.8256,0.8256,0.8256
0.7337759583126379,0.8256,0.8256,0.8256,0.8256,0.8256
0.6350194010194076,0.7517907285104679,0.6954313807462001,0.7517907285104679,0.6954313807462001,0.6716271825302322
0.559315274360735,0.5924785651153273,0.592039034354664,0.5924785651153273,0.592039034354664,0.596965076621584
0.2687809728892913,0.29816659265002754,0.29732672192466,0.29816659265002754,0.29732672192466,0.3027723747137503
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.05842456779550786,0.061168688329887345,0.0468040198017915,0.061168688329887345,0.0468040198017915,0.0562279523470844
0.3109175169839588,0.3217495957507302,0.3215266925457858,0.3217495957507302,0.3215266925457858,0.3205729263309166
0.5292698104225028,0.557511891556552,0.5577907670038578,0.557511891556552,0.5577907670038578,0.5561719856200847
0.6710117901085518,0.6397727329900949,0.6852205135553915,0.6397727329900949,0.6852205135553915,0.707628085311917
0.6916536444918453,0.6737607944123085,0.6741358657063872,0.6737607944123085,0.6741358657063872,0.6684343796942007
0.7172292738156641,0.7181328106575187,0.7180862544854898,0.7181328106575187,0.7180862544854898,0.7373247364940019
0.5972045250108196,0.5453423212609889,0.590733599857207,0.5453423212609889,0.590733599857207,0.5464288540629736
0.4345810253121644,0.4136343329266351,0.4005312741181325,0.4136343329266351,0.4005312741181325,0.39655470993695685
0.31480327483932474,0.31384936818612075,0.313843716811023,0.31384936818612075,0.313843716811023,0.3175062642580129
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.022034213161474584,0.0170356214849606,0.0227235431578434,0.0170356214849606,0.0227235431578434,0.026334349198141774
0.18173993891839513,0.2745503986864814,0.2749691507490165,0.2745503986864814,0.2749691507490165,0.22697388673205582
0.3575446338117206,0.4963070556822651,0.4970057744792562,0.4963070556822651,0.4970057744792562,0.4707738522331879
0.46081244840068347,0.6415897598314524,0.6664723151980296,0.6415897598314524,0.6664723151980296,0.5837286352471999
0.5210520722464553,0.6531589722709519,0.6490997786660602,0.6531589722709519,0.6490997786660602,0.6420904163933374
0.35654613344540037,0.38893860112566225,0.3717679096247267,0.38893860112566225,0.3717679096247267,0.3674796538178001
0.4836088735066793,0.5873954976849196,0.5966067873353303,0.5873954976849196,0.5966067873353303,0.49955680874959174
0.36341598443144835,0.2682796885460807,0.3155807086525229,0.2682796885460807,0.3155807086525229,0.37035702478392396
0.17083237533445378,0.23129219656778238,0.2319134242854026,0.23129219656778238,0.2319134242854026,0.20569930831297584
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.004832075442306872,0.0044531530917193,0.0052689926876269,0.0044531530917193,0.0052689926876269,0.00486988608559695
0.11467024991222503,0.1014117023966451,0.1066757189458761,0.1014117023966451,0.1066757189458761,0.104144591312651
0.23507931976701468,0.13908814967795247,0.1435011518071144,0.13908814967795247,0.1435011518071144,0.18655213992777442
0.35678910542736203,0.29159594795600036,0.2962756824349777,0.29159594795600036,0.2962756824349777,0.30026656346573016
0.4271102080543521,0.49561307374756847,0.4501989482607968,0.49561307374756847,0.4501989482607968,0.4172232776126192
0.44823416460521115,0.4420587102707272,0.4587357903348293,0.4420587102707272,0.4587357903348293,0.435267435413671
0.28873632712166575,0.2425545740734696,0.3326438737198984,0.2425545740734696,0.3326438737198984,0.2048908507286916
0.18185923567224685,0.2474099226646673,0.2917382636653566,0.2474099226646673,0.2917382636653566,0.20494811533513355
0.04907053301368704,0.07744900382133804,0.0639272090547388,0.07744900382133804,0.0639272090547388,0.056435374538857074
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.006057613356248001,0.0,0.0,0.0,0.0,0.0048685775612193
0.058186552836589266,0.10020059191044939,0.0723010469849099,0.10020059191044939,0.0723010469849099,0.0562442611145712
0.05156578170924123,0.042853302010910296,0.0511771673502847,0.042853302010910296,0.0511771673502847,0.05271451602994558
0.048223805000591924,0.05330732346984015,0.0549543987854517,0.05330732346984015,0.0549543987854517,0.05715491296939775
0.05506269083365483,0.0741058216273299,0.070239173631234,0.0741058216273299,0.070239173631234,0.059536807825716555
0.06852498581646867,0.0743763406727315,0.0689987888995284,0.0743763406727315,0.0689987888995284,0.07035191588154993
0.053152778807410095,0.05469926602103265,0.0541744686450947,0.05469926602103265,0.0541744686450947,0.049660456848123424
0.04807720106468784,0.05027142413553515,0.0569198044736647,0.05027142413553515,0.0569198044736647,0.038871717680232426
0.011240264817804244,0.01014830221847535,0.0112351294702553,0.01014830221847535,0.0112351294702553,0.00934868261574515
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.05682523765548665,0.06359751189576325,0.0488185268996023,0.06359751189576325,0.0488185268996023,0.07514885424967685
0.26303465436742285,0.32312753846649134,0.3227706589136684,0.32312753846649134,0.3227706589136684,0.32275244470027964
0.48230304130141394,0.5605482297141614,0.5609185166942163,0.5605482297141614,0.5609185166942163,0.5601149669987339
0.7099417421525133,0.7869031878050853,0.7867641844175097,0.7869031878050853,0.7867641844175097,0.7858967037943104
0.7708634678823921,0.8256,0.8256,0.8256,0.8256,0.8256
0.7783735370220759,0.8256,0.8256,0.8256,0.8256,0.8256
0.7864845251332371,0.8256,0.8256,0.8256,0.8256,0.8256
0.553818344401398,0.6385647666575754,0.6382000440800836,0.6385647666575754,0.6382000440800836,0.6402463799213046
0.32575407226414005,0.3416571224510841,0.3406724161634056,0.3416571224510841,0.3406724161634056,0.343357405819346
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.005129098564375957,0.00478876007482655,0.0036905828730134,0.00478876007482655,0.0036905828730134,0.005057291189583625
0.1425485341684945,0.1602402424871981,0.1598893229577037,0.1602402424871981,0.1598893229577037,0.15440582708801415
0.20286108312772194,0.15682692394437797,0.1679595055007505,0.15682692394437797,0.1679595055007505,0.1710019495129348
0.4523954673188096,0.4581180302378304,0.502419504335293,0.4581180302378304,0.502419504335293,0.48749572947202224
0.49635054172680954,0.5163428612062981,0.4759428871268463,0.5163428612062981,0.4759428871268463,0.5444802904941709
0.3058095619995417,0.383527374566412,0.4656916268573147,0.383527374566412,0.4656916268573147,0.3750825789782004
0.2935567162545508,0.3349244831082423,0.304978153124983,0.3349244831082423,0.304978153124983,0.36775315777377476
0.2724198258014302,0.2732969032765723,0.1995493542773564,0.2732969032765723,0.1995493542773564,0.3085026154966408
0.06556825430015421,0.0648393494145012,0.0821079068689649,0.0648393494145012,0.0821079068689649,0.05701827079847495
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.021511592657345098,0.01852969913937485,0.0301665207793829,0.01852969913937485,0.0301665207793829,0.023799466965546325
0.22384715582803352,0.2903101078956104,0.2904417266416158,0.2903101078956104,0.2904417266416158,0.2409805781789823
0.43460986907681864,0.5197823441118294,0.5204688669587879,0.5197823441118294,0.5204688669587879,0.5201659808563557
0.6466430060588547,0.732280771974787,0.7330037979327404,0.732280771974787,0.7330037979327404,0.7338565230311518
0.7106997855460945,0.8256,0.8256,0.8256,0.8256,0.7910582483251107
0.5560431116549506,0.7482821442044227,0.6709642884088454,0.7482821442044227,0.6709642884088454,0.6327160244650538
0.5499574841777132,0.7804762025100852,0.75987038316777,0.7804762025100852,0.75987038316777,0.6311542562800689
