,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
19,152089.7528737266,89164.84427327228,15253.30588178146,45058.71494523121,101523.56133924692,89898.86629358423,142282.23555251907,9119.87574240138,57592.93827727716,50903.10261061968,324851.12168641266,60628.51724357233,0.0,23588.771417097618,164683.71158210607,0.0,0.0,0.0,0.0,0.0,208972.08573751384,112000.53706596386,34561.85267976935
20,162973.8272755772,95545.7922382904,16344.885774276467,48283.274106181714,121999.014275806,108029.82999858494,170977.9706048886,9746.72671710843,61551.565622110684,54401.906803611666,347179.63229506556,64795.79388227456,0.0,27154.720996246655,189579.19264066,0.0,0.0,0.0,0.0,0.0,257400.10418598,131613.68742827387,40614.205919906824
21,153221.77861516507,89828.5109374722,15366.83841486768,45394.0933926963,96985.57688464057,85880.49211181374,135922.38603003815,8899.21473022146,56199.441653678055,49671.4706824636,316991.1486622373,59161.57291671774,0.0,23027.64742201527,160766.2552409521,0.0,0.0,0.0,0.0,0.0,179555.63067532895,106812.81963340256,32960.99316297207
22,140834.7956958537,82566.46085094806,14124.52960805721,41724.276578304474,80974.30115779664,71702.54645299837,113483.06185335106,8518.167398836971,53793.08919263351,47544.63343633901,303418.19476327643,56628.38766792635,0.0,19956.63528102227,139326.15271293902,0.0,0.0,0.0,0.0,0.0,152904.83820529046,91333.8809064476,28184.401782833313
23,147268.7820276337,86338.47953392816,14769.803597287253,43630.43495260261,88795.13568606085,78627.87637923365,124443.72759329088,8726.776933036446,55110.47951313347,48708.99935807397,310848.8926251023,58015.21431980529,0.0,21620.52268215138,150942.49118294663,0.0,0.0,0.0,0.0,0.0,172105.07013671772,98814.28799769345,30492.75435546494
24,154307.13606777607,90464.81763410576,15475.69051635996,45715.645707344906,104853.25035943846,92847.29781112297,146948.6951530097,9285.876519802954,58641.24998643992,51829.6453447743,330764.09026875853,61732.0828270753,0.0,24091.883771980236,168196.16284460927,0.0,0.0,0.0,0.0,0.0,221568.582057445,114774.26753240835,35417.78843031117
25,148392.97740075926,86997.55553006513,14882.550811173549,43963.49354401521,94916.65964179597,84048.47093236093,133022.86037705766,8920.460441931516,56333.610473269,49790.05482480937,317747.9235871356,59302.813437438475,0.0,22761.55992750609,158908.58001800286,0.0,0.0,0.0,0.0,0.0,194311.12084806737,104838.42496014359,32351.721639669388
26,146970.6852750247,86163.71594846284,14739.907033817355,43542.11962334398,95212.23222628326,84310.19973602338,133437.09651627624,8882.642613441029,56094.7870590522,49578.97247472734,316400.84777690703,59051.40224155016,0.0,22652.452135944422,158146.8499660563,0.0,0.0,0.0,0.0,0.0,201946.02930998898,105057.13608002555,32419.212936611435
27,145535.4114692214,85322.26566686359,14595.961304599143,43116.89969851616,99217.74746024836,87857.07371980608,139050.70634743478,9050.445045708671,57154.4764010281,50515.57124748455,322377.99153232167,60166.94514428419,0.0,22608.285724959627,157838.50459445443,0.0,0.0,0.0,0.0,0.0,232735.00809025185,109496.71832187261,33789.20804040338
28,136562.74385251882,80061.90791335101,13696.079220848564,40458.6215121154,76086.2859619832,67374.22090242918,106632.65471336668,8335.64739257994,52640.45688144353,46525.88769139465,296916.8091701438,55415.003005764534,0.0,19054.25152907155,133026.21012945555,0.0,0.0,0.0,0.0,0.0,161047.54669796125,87282.11298901956,26934.08094042264
29,127841.7878081024,74949.11975424307,12821.441662343897,37874.91639700812,52218.572936906654,46239.419151286136,73182.76857919041,7634.352460833343,48211.708413910805,42611.57033890792,271936.59544292354,50752.82634204688,0.0,14783.394721387496,103209.4579854537,0.0,0.0,0.0,0.0,0.0,99739.21027843979,65094.40541612481,20087.254125792744
30,141108.90900341806,82727.16379062933,14152.02083641115,41805.48647676812,83376.38111986754,73829.58240886993,116849.50509540108,8600.451883582227,54312.724041283676,48003.90894497075,306349.17846545635,57175.41116289148,0.0,20480.674151654242,142984.7012953555,0.0,0.0,0.0,0.0,0.0,167804.88828851443,93536.32341517502,28864.04578737471
31,138050.8972498247,80934.35962964571,13845.328322377218,40899.507754988415,85481.44758997767,75693.61364102077,119799.69280949315,8286.891434650519,52332.55807284209,46253.753552787755,295180.11581273,55090.87562513507,0.0,21329.757945641555,148912.53315084142,0.0,0.0,0.0,0.0,0.0,156410.53802681545,94150.81002409957,29053.66805355039
32,119522.60659118868,70071.87796989281,11987.098694524682,35410.24268988559,49649.02902250911,43964.094273507064,69581.62961530815,7304.973754003882,46131.648545980686,40773.12444500823,260204.08445314155,48563.13174853072,0.0,14410.679677362472,100607.36838412586,0.0,0.0,0.0,0.0,0.0,93114.38772778952,61344.78237137962,18930.171109299477
33,124829.33881375616,73183.02742792395,12519.318704709938,36982.436279455476,65125.113068208855,57668.12900219021,91270.89865368255,7759.124492711867,48999.656422599146,43307.992496516796,276380.99092107493,51582.30510907565,0.0,17051.207927183677,119042.07127851949,0.0,0.0,0.0,0.0,0.0,124934.48249506415,75129.88504904791,23184.067567317907
34,128459.53963936573,75311.2858094398,12883.39690563444,38057.934010922574,72471.6464517608,64173.466419997814,101566.84552142603,7957.917118697881,50255.05197422491,44417.56478945421,283462.00927687326,52903.86940369119,0.0,18381.671356644667,128330.62861004211,0.0,0.0,0.0,0.0,0.0,139067.3094439027,82105.35118733991,25336.60218331156
35,122096.80571039845,71581.03989077055,12245.268925089256,36172.88515680471,60510.2281377475,53581.6596363501,84803.27541369837,7546.300212241632,47655.64955285196,42120.10172993108,268800.16326665616,50167.459016562665,0.0,16303.62794120555,113822.88268160335,0.0,0.0,0.0,0.0,0.0,100860.31713485021,71406.40719604792,22035.052603791646
36,119528.71449166429,70075.4588159686,11987.711264881918,35412.05224076751,54240.79886699962,48030.095287019445,76016.85775347029,7433.743402477803,46944.84190804204,41491.85952589601,264790.87553752353,49419.18648803248,0.0,14994.526636453693,104683.46385001253,0.0,0.0,0.0,0.0,0.0,90346.59870448346,65963.19212410985,20355.349967099613
37,134484.39329506445,78843.44447121138,13487.638374680952,39842.88111175884,87288.50306036703,77293.75685875895,122332.22701832821,8547.094481564069,53975.76664757926,47706.09158575624,304448.5810905071,56820.693592202486,0.0,20646.635329193905,144143.35013774323,0.0,0.0,0.0,0.0,0.0,150117.29783007616,96949.76938639638,29917.389100525274
38,137859.45547452662,80822.1240860978,13826.128344061803,40842.79045340318,88674.63829034983,78521.17622881684,124274.85409620454,8502.417994721302,53693.63011174708,47456.727245903894,302857.19900660386,56523.686348963914,0.0,21461.05051784958,149829.14502994536,0.0,0.0,0.0,0.0,0.0,157755.8969174266,97659.31857286773,30136.34639389459
39,137098.06921078486,80375.75024199858,13749.76779145651,40617.219131384925,85659.26552199973,75851.07098673025,120048.89932427331,8436.308052692915,53276.139137275466,47087.73086287128,300502.35455157515,56084.19047495718,0.0,20511.62329602717,143200.77104631884,0.0,0.0,0.0,0.0,0.0,168550.46910568132,94767.39855083945,29243.93894316826
40,132803.25060686344,77857.84995769376,13319.034092212689,39344.81909417636,75937.61311250771,67242.57145632849,106424.29416030599,7995.0819208725,50489.7514611684,44625.00223619511,284785.82420754683,53150.93931046873,0.0,19005.978219222394,132689.19266908246,0.0,0.0,0.0,0.0,0.0,124588.03882513521,85022.29834039477,26236.732668571454
41,164843.6222818251,96641.98693520375,16532.410276273695,48837.22700965241,139327.9499178856,123374.56030302912,195263.95575331998,10085.196465400684,63689.03633692423,56291.09485995844,359235.9673258656,67045.92530406092,0.0,29754.813931011475,207731.59860467384,0.0,0.0,0.0,0.0,0.0,311722.4922224212,148484.57601072363,45820.33422105965
42,153099.9703689278,89757.09906979717,15354.62208599822,45358.00599731641,118953.0823234011,105332.66467344826,166709.1880502573,9503.579871007274,60016.06868165224,53044.76892080136,338518.7110367595,63179.36475890116,0.0,26230.62785910835,183127.6871772944,0.0,0.0,0.0,0.0,0.0,250389.8648103842,127779.08575108339,39430.899645450314
43,134458.37994456274,78828.19376363452,13485.029457349474,39835.17429310157,75898.90873498793,67208.29882430368,106370.05113251481,8056.661000831792,50878.62958313426,44968.70935615747,286979.2787854626,53560.3142204576,0.0,19148.623701672186,133685.06426726264,0.0,0.0,0.0,0.0,0.0,140834.8536651346,85625.18895193424,26422.776566608933
44,133155.77231101153,78064.5209678006,13354.389014432873,39449.25857598947,80176.21748703833,70995.84530636654,112364.5714523494,8188.824674262356,51713.25655628427,45706.388379431206,291686.9654659404,54438.93228279635,0.0,19447.013383350288,135768.2554351136,0.0,0.0,0.0,0.0,0.0,154789.2167926572,89603.96287387225,27650.57244811564
45,129948.14572838719,76184.00292288033,13032.691408283665,38498.9543700433,71559.19459233702,63365.49252085959,100288.0715237424,8005.7772624315085,50557.293625520324,44684.698890427215,285166.7936198942,53222.04145247725,0.0,18166.931208921247,126831.43206743836,0.0,0.0,0.0,0.0,0.0,136314.0462879238,81497.18756256161,25148.931104623764
46,143817.62353062688,84315.18733880256,14423.68181586086,42607.981013338525,99190.68329481993,87833.1084672371,139012.77672883472,8913.181840925008,56287.64537129248,49749.42890134712,317488.6589032673,59254.42563051031,0.0,22753.932874639057,158855.3321674741,0.0,0.0,0.0,0.0,0.0,206631.73639622133,107937.91269575454,33308.18168269441
47,142846.65955564668,83745.9454931935,14326.302405146322,42320.3193652389,90764.95569588024,80372.14720020538,127204.37143730112,8465.561301366257,53460.876363180905,47251.00952597738,301544.3589508592,56278.66473554126,0.0,21489.593212244305,150028.4142826064,0.0,0.0,0.0,0.0,0.0,188942.289914037,99654.1447872173,30751.922814760197
48,113050.0498965849,66277.24684702266,11337.95642665649,33492.65730652883,44518.65397337816,39421.15966312055,62391.562387721366,7194.616731093008,45434.73277777347,40157.16047579349,256273.15340855575,47829.48330248956,0.0,13147.105400771048,91785.79399819061,0.0,0.0,0.0,0.0,0.0,89190.16335557107,56103.57936289471,17312.8066663296
49,123018.39328067744,72121.33409623444,12337.696303270246,36445.91835491074,58257.55898159881,51586.92658521544,81646.22694860342,7563.064669692652,47761.51879827815,42213.673498006065,269397.3153508789,50278.908363720184,0.0,15603.013618766438,108931.58228419369,0.0,0.0,0.0,0.0,0.0,112033.1596211698,69132.37427155084,21333.31676408649
50,140502.40661512903,82371.59288607235,14091.193816366713,41625.801667560714,93289.66013167768,82607.76682889576,130742.66921267431,8664.54840212021,54717.50004264775,48361.66729083867,308632.3045223664,57601.521889528405,0.0,21996.930783060103,153570.3636579959,0.0,0.0,0.0,0.0,0.0,193904.05385967958,102595.88081532058,31659.70281197748
51,146309.17431220008,85775.89546173818,14673.563122610574,43346.137755112475,103424.13774569896,91581.82207242491,144945.8365568687,8975.898909265292,56683.71000505279,50099.48776786432,319722.64877053053,59671.36583526073,0.0,23812.20115182043,166243.5739989036,0.0,0.0,0.0,0.0,0.0,214436.2043279668,112573.60165685472,34738.69267076597
52,145616.91394265174,85370.04768513891,14604.13530800085,43141.045945375256,102371.12855578616,90649.3849994822,143470.0756633211,8840.994594662732,55831.77560553893,49346.51170077798,314917.34010659484,58774.52811563188,0.0,24191.80531015564,168893.75957327106,0.0,0.0,0.0,0.0,0.0,212036.31894963837,111367.62107243126,34366.54335447334
53,139318.19297197642,81677.33030044204,13972.427281560238,41274.96182481754,95464.72673866696,84533.78301175969,133790.9600255226,8661.783921476552,54700.04206760773,48346.237185665756,308533.8333739276,57583.14374851994,0.0,22568.81541799888,157562.94481507273,0.0,0.0,0.0,0.0,0.0,197669.8734075954,104483.14543627379,32242.087178212343
54,139749.13335958577,81929.97541180701,14015.646929332805,41402.63393761135,95685.0721499562,84728.89833677972,134099.76753087805,8580.755792033098,54188.341229836085,47893.97409525651,305647.60120571096,57044.472446197644,0.0,22691.19193483144,158417.30974345846,0.0,0.0,0.0,0.0,0.0,194061.01391364774,104133.46473441017,32134.180437589748
55,130778.4732685026,76670.79459957973,13115.96618329078,38744.950508733185,81187.0996706012,71890.97901779153,113781.29260614063,8123.395429633766,51300.06425478138,45341.191347460735,289356.3675379586,54003.96165400203,0.0,20234.622007324066,141266.90176885453,0.0,0.0,0.0,0.0,0.0,158177.4567199613,90241.35311812916,27847.262466740776
56,131369.8749488523,77017.51249302726,13175.278731039236,38920.16152216111,78031.54977432781,69096.74727034642,109358.8837808729,8021.939749074848,50659.36136437442,44774.9107243696,285742.50342818897,53329.48892520967,0.0,19257.522022941954,134445.3319138755,0.0,0.0,0.0,0.0,0.0,138154.0518701859,87722.67259040083,27070.031681718014
57,130127.64831567148,76289.23894266099,13050.693987804534,38552.13452031345,69134.99878011092,61218.87303354131,96890.63357898776,7871.657035752108,49710.310820593724,43936.09925446074,280389.41426645935,52330.41631353618,0.0,17725.703336393202,123751.02391829978,0.0,0.0,0.0,0.0,0.0,120485.84280896114,79217.80585415079,24445.544702461622
58,148067.82764400795,86806.93172485521,14849.941061973466,43867.16338417773,107496.48776175473,95187.87809296511,150653.11333669498,9118.39662657305,57583.59751112945,50894.84684191086,324798.4353944599,60618.68414912717,0.0,24273.89306367281,169466.8507142046,0.0,0.0,0.0,0.0,0.0,215071.53479545203,116554.2087161205,35967.054233687464
59,143942.22909178125,84388.23917330148,14436.178691573696,42644.897152358804,96481.711534184,85434.32057120651,135216.23380749294,9243.999365121832,58376.791516510944,51595.90563581499,329272.4207487508,61453.685416144384,0.0,23072.58078026299,161079.9550127308,0.0,0.0,0.0,0.0,0.0,198297.0696971188,106982.4036238179,33013.3244914382
60,142487.4810992369,83535.3718646159,14290.279867412877,42213.90772753131,96374.03048537005,85338.96926475136,135065.3220373602,9300.337118891543,58732.57013314866,51910.35799700871,331279.1786281695,61828.21622910387,0.0,22474.898267929246,156907.26739206497,0.0,0.0,0.0,0.0,0.0,204427.2717816721,106515.08734211685,32869.11700006254
61,138255.75545395608,81054.4607510187,13865.873854150175,40960.199861127956,84082.01867109831,74454.4227418233,117838.435024124,9000.017806151622,56836.0232798085,50234.1087558841,320581.76691299985,59831.707159755984,0.0,20757.381922387427,144916.52139323993,0.0,0.0,0.0,0.0,0.0,184349.82460278168,93933.95521064177,28986.749587693273
62,121783.14776896527,71397.1533305354,12213.811707015515,36079.959607868615,53398.95475558213,47284.64437676749,74837.03840336934,8017.806163562284,50633.25735352895,44751.838882884134,285595.26459201716,53302.009037587835,0.0,15052.41827835246,105087.63116711835,0.0,0.0,0.0,0.0,0.0,116316.24077897896,65015.69468212265,20062.96505661358
63,120100.70076759995,70410.79414432957,12045.076613054136,35581.5111692817,47161.534584405024,41761.42400714491,66095.48053908296,7784.437339376557,49159.509611037196,43449.277582798066,277282.63770490885,51750.58375714526,0.0,13952.314098361234,97407.3142788624,0.0,0.0,0.0,0.0,0.0,86821.66799718817,60049.02979907243,18530.319370310604
64,125293.53005134784,73455.16633689597,12565.873129323325,37119.95942128136,60389.22864214966,53474.51487770641,84633.69823863397,8226.84498750596,51953.35868220918,45918.6009096227,293041.25380855775,54691.689588071735,0.0,16149.746071872083,112748.56486576918,0.0,0.0,0.0,0.0,0.0,98706.86082961215,72513.25383563571,22376.610523946983
65,127825.46153352997,74939.54823675219,12819.804276160687,37870.07950998466,69793.72831350683,61802.17643095178,97813.82332331565,8478.303280567108,53541.34325136811,47322.12960404025,301998.2298535796,56363.37283108079,0.0,18022.412627997397,125822.48353517748,0.0,0.0,0.0,0.0,0.0,135400.3042793018,81088.19389051855,25022.72118268576
66,128580.56475532588,75382.23855552454,12895.534693212086,38093.78939301258,67271.63396132251,59568.86802494365,94279.18350208193,8417.200311598262,53155.47181849106,46981.07992451736,299821.7344090624,55957.16308520265,0.0,16964.34644781102,118435.65263281448,0.0,0.0,0.0,0.0,0.0,109781.95852850893,79434.6751807268,24512.467646870955
67,134889.92310634698,79081.19226018435,13528.309558234056,39963.024986169265,70652.83663247188,62562.914754938145,99017.83794407602,8616.09497253849,54411.51173117897,48091.22173132655,306906.387262771,57279.405703531775,0.0,17792.001312071745,124213.87959280977,0.0,0.0,0.0,0.0,0.0,113392.99930798254,82151.60779748655,25350.876348304286
68,139668.21458090522,81882.53559312425,14007.5314655394,41378.660618479786,86362.82658377902,76474.07259333188,121034.91911511928,8944.099569581715,56482.89395674419,49921.99795368436,318589.9522890347,59459.96527797284,0.0,21134.22063543679,147547.40016328948,0.0,0.0,0.0,0.0,0.0,174791.03917005006,96957.22392525768,29919.689470511606
69,137222.83785726057,80448.89768765477,13762.281023237023,40654.18358671098,86329.01345612368,76444.13115114885,120987.53102775947,8894.329265812796,56168.58945151088,49644.20218636572,316817.1278051619,59129.094572548376,0.0,21113.948470186035,147405.8711554294,0.0,0.0,0.0,0.0,0.0,175885.095268491,96471.32601320672,29769.747939036435
70,131400.28016725747,77035.3379974611,13178.328115287506,38929.16949306696,78238.24367173093,69279.77421307011,109648.55909771199,8744.236182786066,55220.73644224077,48806.44914868649,311470.7932984412,58131.282614418466,0.0,19368.386773400453,135219.3280778256,0.0,0.0,0.0,0.0,0.0,150875.90564702175,89321.47821829793,27563.401499600408
71,134132.47285056283,78637.12595837493,13452.343753678495,39738.6197615194,82112.90228651241,72710.7749792821,115078.77728983936,8875.75256211043,56051.27568760166,49540.515263271795,316155.4232813938,59005.5974951144,0.0,19843.147169165786,138533.8416955274,0.0,0.0,0.0,0.0,0.0,158803.85732101667,92654.86868378831,28592.040765183337
72,127988.53272151003,75035.15110812889,12836.158926383772,37918.39162856028,69007.8898326858,61106.318370184825,96712.49418986663,8395.811386287689,53020.398590519115,46861.696427354895,299059.85819769016,55814.97048700919,0.0,17916.92998261305,125086.06224208702,0.0,0.0,0.0,0.0,0.0,137159.55907430855,79601.1663461244,24563.844571318794
73,124637.73305141935,73070.69574457375,12500.102279892271,36925.67039441806,64607.1659631734,57209.4881022011,90545.01127315476,8262.050966124687,52175.68800015728,46115.10507182354,294295.2951976513,54925.737325349386,0.0,16993.828283577892,118641.47844936475,0.0,0.0,0.0,0.0,0.0,136978.95843635153,75997.43909040825,23451.783024356966
74,127905.37689489905,74986.3997873457,12827.81910575034,37893.75555271361,71616.37484785098,63416.125497848116,100368.20794209366,8387.239091763548,52966.263683052326,46813.84968030525,298754.5119879116,55757.98226468533,0.0,18058.687489681033,126075.73448892822,0.0,0.0,0.0,0.0,0.0,144564.928405781,82000.76915124967,25304.329579813486
75,134029.7549004263,78576.90605627808,13442.0420187925,39708.18813317162,84093.26071550345,74464.37754476276,117854.1904132085,8861.35123181789,55960.329829338174,49460.13342317694,315642.4460839571,58909.85810933394,0.0,20130.400930057564,140539.288044263,0.0,0.0,0.0,0.0,0.0,185284.50192624514,94666.2489478805,29212.725542164422
76,132205.98929393722,77507.69676886105,13259.133873261175,39167.8720827015,79624.71554429329,70507.49167931225,111591.65797009757,8706.174601406541,54980.373703861034,48594.00627805872,310115.0349796287,57878.250960461024,0.0,19584.05279822468,136724.98858053703,0.0,0.0,0.0,0.0,0.0,171607.22042139058,90312.31383684301,27869.15998589994
77,130738.28499988189,76647.23363872952,13111.935642491364,38733.04417246984,80774.98687290217,71526.0541391772,113203.72884278443,8750.924105097929,55262.97134848182,48843.77816558415,311709.017932869,58175.743616373045,0.0,19285.221652490927,134638.71535563745,0.0,0.0,0.0,0.0,0.0,172065.28959396886,92055.34749420505,28407.036625242716
78,127549.4483776788,74777.73148319828,12792.122509216866,37788.30675491313,65224.121075192736,57755.80035122904,91409.65541502382,8326.983871088509,52585.74586644582,46477.53175586394,296608.2134443094,55357.40831073035,0.0,17110.014488488734,119452.62605519079,0.0,0.0,0.0,0.0,0.0,122838.96357635045,76384.94414873185,23571.361850399186
79,132235.4321703908,77524.95808623671,13262.086742814186,39176.59494635419,68241.73440554627,60427.88960551251,95638.75026760763,8514.197623833685,53768.01966173233,47522.475912482194,303276.7908780606,56601.9967850856,0.0,16440.222752986112,114776.5118549556,0.0,0.0,0.0,0.0,0.0,128819.60284178643,80669.59648955263,24893.54767974266
80,135661.888432485,79533.76823449481,13605.731100627441,40191.73050327886,82450.31769707125,73009.55550351787,115551.65489865137,8922.005619002412,56343.36842284915,49798.67931808241,317802.96298886236,59313.08570400583,0.0,20017.929715378974,139754.07643862622,0.0,0.0,0.0,0.0,0.0,169943.4909205104,93116.90678836918,28734.619482404654
81,131891.42706237972,77323.28005530135,13227.585962595645,39074.67862517742,73635.01509494925,65203.62652002297,103197.27188887229,8631.463192243285,54508.563593933504,48177.0003193986,307453.80518275587,57381.57292594722,0.0,18481.38543220394,129026.77694984827,0.0,0.0,0.0,0.0,0.0,149563.05405541745,84400.70674849502,26044.917900633605
82,132512.94319808268,77687.65298908665,13289.918733536571,39258.81146689327,75051.08635316514,66457.55417016859,105181.8534151976,8619.729269301642,54434.4626830421,48111.5067643991,307035.841370853,57303.566342360275,0.0,19040.84968789552,132932.64591163865,0.0,0.0,0.0,0.0,0.0,147648.99464597032,85761.38718670925,26464.805501905616
83,131146.03379678266,76886.28234050798,13152.829371388534,38853.84545238294,79695.40710468197,70570.08888385899,111690.7300782281,8852.798498726163,55906.318454296765,49412.39585936943,315337.79665486293,58852.999930519,0.0,19135.68216376694,133594.7136314397,0.0,0.0,0.0,0.0,0.0,165127.25444770645,90747.16794569834,28003.35008927952
84,124961.63740598326,73260.58941451814,12532.587125868098,37021.631586451374,63965.365809255745,56641.17562908516,89645.54754795883,8285.315606533326,52322.60655880258,46244.95797896505,295123.98461687664,55080.39959181239,0.0,16704.614415322623,116622.3477187675,0.0,0.0,0.0,0.0,0.0,133369.37134311613,74846.85747672094,23096.72908202728
