,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
17,137864.90868434144,80825.32111018876,13826.675254525993,40844.40604302666,76377.22199361424,67631.84404983028,107040.39286239514,8405.782340553813,53083.36617580588,46917.34987291386,299415.0248435003,55881.25693539224,0.0,19245.550622274335,134361.75423787365,0.0,0.0,0.0,0.0,0.0,149596.72427893672,88808.60857669504,27405.13685675709
18,135743.22365740922,79581.45220088486,13613.888330429521,40215.8272004305,69741.27428290265,61755.72851460962,97740.31056785623,8224.77889683392,51940.31111051949,45907.0689076029,292967.6593988009,54677.954311684785,0.0,18169.861498206516,126851.88972108105,0.0,0.0,0.0,0.0,0.0,130684.12873517127,81962.22928170537,25292.436696722194
19,132355.22906200317,77595.1907678159,13274.101349958475,39212.08644981509,65630.47967433376,58115.62990103528,91979.15484115777,8093.953292578834,51114.13417963001,45176.85839316234,288307.63491075055,53808.231672087546,0.0,17183.214251313773,119963.66617745084,0.0,0.0,0.0,0.0,0.0,131676.8455137439,77996.19638987129,24068.57252498203
20,136678.00825965975,80129.48335955155,13707.639258432835,40492.77020370415,75052.39645113588,66458.71425873079,105183.68947833024,8391.984305200725,52996.23018614065,46840.33535766803,298923.53708773194,55789.52822680439,0.0,18686.457987264257,130458.47972545278,0.0,0.0,0.0,0.0,0.0,157793.1285547832,87147.33400056954,26892.489965368706
21,139571.046241061,81825.56923130964,13997.786309263822,41349.87313974427,80029.82290900053,70866.2132640749,112159.40382858586,8575.438368374978,54154.76116129278,47864.29459416035,305458.19390580757,57009.12245667433,0.0,19531.523015390932,136358.25478789056,0.0,0.0,0.0,0.0,0.0,169883.48479112695,92154.93335412978,28437.767476271398
22,139636.2734158072,81863.8096174549,14004.328038929423,41369.19760189927,80497.75991803291,71280.57034585864,112815.20355492136,8561.479925130074,54066.61217955688,47786.38475318781,304960.9924007453,56916.327363750825,0.0,19784.943298435996,138127.49456999294,0.0,0.0,0.0,0.0,0.0,169950.28380652913,92660.39535756834,28593.74622204987
23,136826.0317330325,80216.26428793551,13722.484751139453,40536.62422651556,75023.55065991069,66433.17138085813,105143.26296444853,8375.452778496481,52891.83192195378,46748.06370573928,298334.68202602374,55679.62739260871,0.0,18908.263130163272,132007.00014369437,0.0,0.0,0.0,0.0,0.0,156036.40955808913,87330.27200149016,26948.94216107225
24,132098.0243955685,77444.40076654576,13248.30591418966,39135.88597260685,66705.70133884207,59067.73606613127,93486.04585367393,8129.664710962073,51339.65540084331,45376.183696014996,289579.68012786587,54045.63954982586,0.0,17554.990786940387,122559.20363396076,0.0,0.0,0.0,0.0,0.0,137576.97347340916,78848.20987961304,24331.492377734947
25,126810.07719166731,74344.26430072745,12717.969881263212,37569.25770736244,55683.31124278694,49307.43648237419,78038.49571545393,7772.5215283349,49084.26005838648,43382.76880907408,276858.1950159927,51671.36798977998,0.0,15702.516207701274,109626.25414175131,0.0,0.0,0.0,0.0,0.0,107380.10163751605,67935.28009630277,20963.90967361543
26,132324.0538831909,77576.9138628209,13270.974745244102,39202.85036737741,66445.6407872061,58837.45308106501,93121.57876664824,8109.741041696884,51213.835413087116,45264.97860839843,288869.9965212336,53913.18790687379,0.0,17320.055883123776,120919.01851127729,0.0,0.0,0.0,0.0,0.0,131047.39942882251,78612.71446477683,24258.82167411558
27,138711.29042088488,81321.52479458357,13911.560128597484,41095.15846178708,80685.0064015449,71446.37665094814,113077.62390269077,8548.918890613804,53987.28797536506,47716.27462812279,304513.56677046174,56832.822180206924,0.0,19855.661392469417,138621.2090579376,0.0,0.0,0.0,0.0,0.0,166443.19713487543,93001.42891847176,28698.98457178974
28,128648.19931133042,75421.89030417749,12902.317862698676,38113.82707551172,60878.67549905497,53907.9188773919,85319.64337359565,7923.424176095091,50037.225550879244,44225.04047813178,282233.36632040347,52674.561897268504,0.0,16489.082302222807,115117.62211340238,0.0,0.0,0.0,0.0,0.0,116863.43280228363,73311.54259030362,22622.951649244438
29,127997.90755627998,75040.64724226386,12837.099142405137,37921.16905438666,57194.60717907972,50645.68535302625,80156.53178078301,7791.0576152799085,49201.31732336244,43486.22902743805,277518.4527657521,51794.59504886685,0.0,16012.030341939337,111787.1100639254,0.0,0.0,0.0,0.0,0.0,104338.5455351182,69413.17289023875,21419.9674243959
30,125019.28464033197,73294.38594963221,12538.368652119178,37038.71038532389,50379.785504427986,44611.17735840471,70605.76297430723,7589.264664732203,47926.974418486025,42359.91025315123,270330.56247147353,50453.08473365158,0.0,14758.902634247283,103038.46782478262,0.0,0.0,0.0,0.0,0.0,97789.78496478088,62704.39090200294,19349.727934369745
31,116527.27544824022,68315.82123456743,11686.69251148254,34522.833975054265,50350.81542256989,44585.524421479335,70565.16227081993,7349.280719017079,46411.4515140622,41020.426277855135,261782.30412297093,48857.68242752995,0.0,14536.700332335771,101487.17466271689,0.0,0.0,0.0,0.0,0.0,93138.72265396215,61500.837386306295,18978.327578697998
32,115008.76852988962,67425.57432217331,11534.39921051023,34072.95507734096,50212.73406308034,44463.253713964375,70371.6453742775,7292.199501251013,46050.9778470463,40701.824230288184,259749.06396243663,48478.20909989197,0.0,14223.090584717676,99297.72544076035,0.0,0.0,0.0,0.0,0.0,102504.38539688205,61721.04726931835,19046.281373694615
33,113200.05510251678,66365.18959513273,11353.000670247564,33537.09844530823,42258.41951869706,37419.7275585616,59223.911382943865,7080.272948445377,44712.640218354296,39518.944181470804,252200.21348041043,47069.331059875585,0.0,12797.507846218461,89345.09787944243,0.0,0.0,0.0,0.0,0.0,83056.35571977793,54171.468079518374,16716.583225921957
34,111809.4165410872,65549.9073790243,11213.531475593161,33125.10233546297,38589.59454665386,34170.99198166284,54082.16288646536,6963.413650678897,43974.66192638048,38866.68739714254,248037.6705871526,46292.45578768671,0.0,12442.319431518134,86865.3694777582,0.0,0.0,0.0,0.0,0.0,72675.12026798034,50813.7087323303,15680.424052655817
35,117202.68884983088,68711.79222955558,11754.430718800626,34722.93463507525,50467.24524102654,44688.62274214447,70728.33518000925,7390.481786713014,46671.640426257305,41250.392369042354,263249.8913394803,49131.58524307411,0.0,14165.927322929372,98898.64326937543,0.0,0.0,0.0,0.0,0.0,98085.45864476103,62083.38148891017,19158.09281894685
36,122069.89604285157,71565.26370420356,12242.570114797873,36164.912791695584,59007.585790466124,52251.07349769083,82697.36709461709,7671.166655755354,48444.193780571375,42817.0508514252,273247.9216991351,50997.565427828515,0.0,15917.553108106977,111127.52244690157,0.0,0.0,0.0,0.0,0.0,120293.7703664408,70416.86061283278,21729.691896380864
37,119971.68218056529,70335.15510879998,12032.137148459775,35543.28760966649,56149.56405817,49720.3022147835,78691.93509474915,7533.31273757565,47573.632335957445,42047.61140503536,268337.54778457206,50081.11887838776,0.0,15641.484645332353,109200.16564240355,0.0,0.0,0.0,0.0,0.0,114484.67963244417,67672.83264665042,20882.92193615732
38,122938.60152266544,72074.55500991864,12329.693870043779,36422.278931403845,63906.182813580075,56588.76923056135,89562.60434915505,7748.247642398226,48930.96801209239,43247.28274089793,275993.5561440446,51509.99630515957,0.0,17077.200118226065,119223.53433216155,0.0,0.0,0.0,0.0,0.0,132858.37130308393,74994.1116751427,23142.169738346038
39,121686.01339334826,71340.20688074622,12204.069957062431,36051.18219151011,60917.63687243845,53942.419078628074,85374.24657340535,7657.2239286512195,48356.14404785496,42739.228730981835,272751.2800049848,50904.87481509075,0.0,16495.69497807563,115163.7881465406,0.0,0.0,0.0,0.0,0.0,123146.73285380694,72417.45588337249,22347.048570050323
40,118949.78984866069,69736.05576833374,11929.650057631707,35240.53772403655,56527.38751975372,50054.86396978336,79221.44337882804,7484.601934927265,47266.018687525604,41775.729303185195,266602.4628639515,49757.291688003446,0.0,15720.670613017883,109752.9981249898,0.0,0.0,0.0,0.0,0.0,107765.36947929487,67080.70488794481,20700.199309104806
41,122411.17263707932,71765.34210398697,12276.797248340332,36266.02075252944,60828.095443979815,53863.1303618164,85248.75693880625,7666.190442369989,48412.76848943222,42789.27583477778,273070.6683520888,50964.48378860841,0.0,16394.69317745292,114458.64962495709,0.0,0.0,0.0,0.0,0.0,123949.496623313,71985.09670751038,22213.62836928743
42,125996.35131196426,73867.20559049932,12636.360111291808,37328.18004259998,68098.63589920431,60301.176226679585,95438.20198976967,7871.266623686457,49707.84532888805,43933.9201474203,280375.5077395473,52327.82087196187,0.0,17786.78635199144,124177.47163554096,0.0,0.0,0.0,0.0,0.0,132312.18502797,79571.69160282759,24554.749063723157
43,130301.90551310556,76391.39977584747,13068.170499432315,38603.76065052918,77837.89534763807,68925.26674718031,109087.48289234433,8180.3187607167265,51659.54085141478,45658.91214157007,291383.98375497054,54382.385358184656,0.0,19445.630931411564,135758.6039228611,0.0,0.0,0.0,0.0,0.0,158613.43777266875,88748.19193149426,27386.493096240072
44,131324.95204108884,76991.17578066271,13170.773346289325,38906.85248287886,81721.52424466978,72364.2106764767,114530.27266682421,8320.866578560623,52547.11454504036,46443.38774140129,296390.31471460103,55316.740829507275,0.0,20052.180042282816,139993.1932140483,0.0,0.0,0.0,0.0,0.0,167257.67098421082,92903.55025259929,28668.78053778244
45,131546.06291055484,77120.80526503325,13192.948881866345,38972.35966827637,82305.87575231609,72881.65251324215,115349.22383204759,8349.50344473186,52727.959253064895,46603.22603068671,297410.36349158804,55507.117407380196,0.0,20138.84835821776,140598.26329982615,0.0,0.0,0.0,0.0,0.0,163521.09373443798,93378.89805000454,28815.46644640355
46,135194.88933268364,79259.98317519421,13558.895071367133,40053.375493029744,88391.93175398605,78270.84027943101,123878.64933872229,8492.541631209187,53631.2598766448,47401.60176399195,302505.40169535583,56458.028735591615,0.0,21386.001341148516,149305.19332632446,0.0,0.0,0.0,0.0,0.0,181231.34510339925,99307.06992848823,30644.82020212557
47,130357.10003920273,76423.75837484052,13073.706039951334,38620.11280030231,71522.23498936727,63332.764882449235,100236.27374531244,7994.132410118911,50483.755204665606,44619.702488184834,284752.0025150075,53144.62700636252,0.0,18418.411815199765,128587.13010276912,0.0,0.0,0.0,0.0,0.0,147094.32129510984,82352.87805707101,25412.98563137389
48,124706.4234050755,73110.96647005722,12506.991336884264,36946.02087172767,64417.25174417576,57041.31952383664,90278.85217387039,7809.335378065219,49316.74324512658,43588.24739488438,278169.5089764327,51916.104780743015,0.0,16948.610055628982,118325.78987541917,0.0,0.0,0.0,0.0,0.0,123760.51463395412,75344.02589488603,23250.14853943163
49,118026.36707964202,69194.6856507407,11837.038624659377,34966.960822654546,55360.17210122271,49021.297559561644,77585.62587076196,7464.4325997860715,47138.64729490018,41663.15301757784,265884.02860789874,49623.20686953231,0.0,15649.386596933573,109255.332683341,0.0,0.0,0.0,0.0,0.0,109410.47270796509,66354.50955663707,20476.105240318222
50,112562.65995104799,65991.50735587998,11289.075369369537,33348.2612232414,42826.74677032062,37922.979955647825,60020.40503249395,7115.758580241631,44936.735574420374,39717.00924370944,253464.21615088198,47305.23791869993,0.0,13229.78759389317,92363.03518656507,0.0,0.0,0.0,0.0,0.0,88199.45419630759,54510.54896605073,16821.219006730353
51,111687.70759159568,65478.55372552021,11201.325105340946,33089.04435813181,41934.90871207261,37133.259527243456,58770.52066078318,7091.373047417559,44782.73846673331,39580.90001211245,252595.60040275397,47143.1240106733,0.0,13076.15270022779,91290.44161778777,0.0,0.0,0.0,0.0,0.0,85614.97835175456,53890.11458128936,16629.761337282245
52,113969.36224270704,66816.20716901447,11430.155619247338,33765.01643767911,46419.08848390042,41103.98979346102,65054.96452916825,7190.751839301086,45410.32559496662,40135.58836351695,256135.4854765284,47803.78967844579,0.0,13855.222192705283,96729.47247416322,0.0,0.0,0.0,0.0,0.0,88429.50809989856,58197.76288248401,17959.043409335736
53,114415.2262962177,67077.60149800214,11474.871983508485,33897.10989507425,44347.77787328716,39269.84929267837,62152.08464282427,7168.878817304897,45272.195247432704,40013.50285330548,255356.36568029068,47658.378827604996,0.0,13355.045721870187,93237.517924828,0.0,0.0,0.0,0.0,0.0,75409.80066070077,56130.846766976305,17321.221018863223
54,118879.14389946761,69694.6385463361,11922.564871075809,35219.60787421709,54240.34897445871,48029.69690827024,76016.22724252648,7506.911231862797,47406.90415545406,41900.24990666231,267397.12282843416,49905.60287470737,0.0,14851.427755413066,103684.42687448206,0.0,0.0,0.0,0.0,0.0,108747.51631887701,65459.01977919364,20199.769192518637
55,122123.42612793112,71596.64650028198,12247.938726069626,36180.77182755447,59112.493238436364,52343.968787354315,82844.39174610107,7657.780823968031,48359.66089814042,42742.33707371102,272771.11668625526,50908.57702971207,0.0,15753.935041112454,109985.2319020444,0.0,0.0,0.0,0.0,0.0,117156.29421973292,70173.8847903353,21654.71284001297
56,128246.61468249184,75186.45543617122,12862.042347318082,37994.85201653949,72406.07062107959,64115.399181647095,101474.94295551468,8056.248458107603,50876.02433408021,44966.40672559388,286964.58396170824,53557.57165527649,0.0,18186.638608444257,126969.0181944008,0.0,0.0,0.0,0.0,0.0,145623.0023081825,83654.50998771802,25814.65166091989
57,124959.61784981404,73259.40542014687,12532.384581597938,37021.03326471026,63520.624489808884,56247.35827393364,89022.25588700117,7743.048427333176,48898.13444277745,43218.263027754205,275808.35944910307,51475.43216096198,0.0,16820.801880410534,117433.50412245053,0.0,0.0,0.0,0.0,0.0,125308.16407181942,74378.53196777735,22952.210156758618
58,121286.73686674879,71106.12517146912,12164.025924663396,35932.89094008501,57908.01088180981,51277.40259421692,81156.3457386159,7566.4278576074685,47782.75767032685,42232.44532169778,269517.112527664,50301.26668331206,0.0,15900.38677217985,111007.67661581706,0.0,0.0,0.0,0.0,0.0,114427.05076914119,69001.24985230288,21292.85353971731
59,121886.87617648699,71457.9656280678,12224.21478216465,36110.69059833925,55009.98996073249,48711.21212706646,77094.85607169017,7999.361114018087,50516.77499895242,44648.8867949252,284938.2496059318,53179.387190982015,0.0,15490.217480026562,108144.10223907574,0.0,0.0,0.0,0.0,0.0,109883.52086514262,67658.49951857355,20878.498926464592
60,118371.65206382825,69397.11402782162,11871.667765549306,35069.256325036185,49913.51849607058,44198.29905815119,69952.30370398285,7872.599271010764,49716.26113160972,43941.35839388429,280422.9768049536,52336.6802504845,0.0,14716.546556069816,102742.76119220782,0.0,0.0,0.0,0.0,0.0,98596.47762328948,62727.45037692024,19356.843776809816
61,128311.40943636144,75224.44230924679,12868.540708855484,38014.048367966134,67526.04436589484,59794.14781854663,94635.73207694342,8444.59961501148,53328.50119245294,47134.010687227,300797.70104486076,56139.312402405165,0.0,17559.804173014516,122592.8080243696,0.0,0.0,0.0,0.0,0.0,136865.9614295795,80152.79450306483,24734.069568391427
62,131357.76927847246,77010.41536653554,13174.064635482378,38916.575048118255,71452.53188421323,63271.04295260527,100138.5869276374,8539.898677221123,53930.324414912444,47665.927796557684,304192.26563421485,56772.85621371066,0.0,18522.215807443547,129311.83197119094,0.0,0.0,0.0,0.0,0.0,146416.44511511637,83844.49485776872,25873.278425238084
63,117896.09898890584,69118.3140753729,11823.97384549385,34928.36708010429,45389.21111956093,40192.03589572326,63611.62219749502,7723.544182116658,48774.963160335836,43109.39897920329,275113.6157798692,51345.76882992178,0.0,13805.327095956956,96381.13259766134,0.0,0.0,0.0,0.0,0.0,87874.32771376896,58140.50254390492,17941.3736424024
64,122217.84209975078,71651.99924604651,12257.40784329205,36208.74387879471,55766.65242571896,49381.23489687346,78155.29589134152,8030.832697408741,50715.5212331011,44824.54721880629,286059.2713670254,53388.608839409906,0.0,15826.809251373386,110493.99919696533,0.0,0.0,0.0,0.0,0.0,113335.25885424306,68513.32162887792,21142.285481580388
65,130067.0340629556,76253.7029495909,13044.6148949005,38534.176700781645,68899.31114261653,61010.172204584385,96560.32440235496,8409.808068395489,53108.78905454411,46939.81970070488,299558.4217758612,55908.019790146085,0.0,18487.53561879179,129069.7141395942,0.0,0.0,0.0,0.0,0.0,135655.78675849963,81506.40628767232,25151.77587865359
66,118946.06239120745,69733.8704918304,11929.276225419995,35239.43341266986,50442.620011424646,44666.81716130958,70693.82365704323,7898.869768152118,49882.16197972555,44087.988660500865,281358.73521928716,52511.325315167414,0.0,14676.60525817892,102463.9132155255,0.0,0.0,0.0,0.0,0.0,100936.330188622,63419.92450512225,19570.53193787081
67,117722.22287238826,69016.37665645286,11806.535553033866,34876.853850436186,43206.29638669647,38259.07021651186,60552.33247090011,7662.0023585013805,48386.3203159529,42765.89980763362,272921.488277616,50936.64159840565,0.0,13453.182823934518,93922.6567108248,0.0,0.0,0.0,0.0,0.0,82645.73923601164,56667.481455442285,17486.81923411724
68,127799.05319783992,74924.06596332596,12817.15574518146,37862.255671444895,64826.44270762287,57403.657125337355,90852.32107388854,8303.491036091851,52437.386235883074,46346.405167714365,295771.3957051405,55201.22901707253,0.0,17345.311807782215,121095.3413616134,0.0,0.0,0.0,0.0,0.0,133627.18942874586,76892.40973242556,23727.958873977248
69,125363.1724027791,73495.99518501271,12572.857663577843,37140.591941237275,62597.81860039724,55430.21590645959,87728.97102588625,8217.133125962078,51892.027293684485,45864.39360475671,292695.3160781209,54627.12557626808,0.0,16906.81043832266,118033.96814384194,0.0,0.0,0.0,0.0,0.0,130609.11004449411,75015.99091200097,23148.921375265385
70,115880.35351218586,67936.55377837567,11621.81175531178,34331.17430990448,43884.66412571648,38859.76319717137,61503.04457320658,7676.860527964092,48480.15115980977,42848.83152141235,273450.7381437877,51035.41803011619,0.0,13591.582741230954,94888.88812915602,0.0,0.0,0.0,0.0,0.0,92192.89154266607,57029.42934952777,17598.511464537238
71,117247.73143933353,68738.19910709192,11758.948106608876,34736.279131745454,47053.82904893865,41666.05101781866,65944.53445163899,7752.997627639493,48960.96464960647,43273.79505235531,276162.75121612713,51541.573990014185,0.0,14092.551402967258,98386.37331574173,0.0,0.0,0.0,0.0,0.0,96135.18978957992,59750.711554630754,18438.262390173015
72,125894.26007401603,73807.35310759814,12626.12123029654,37297.93408649712,62878.1139834395,55678.416785451845,88121.79662408447,8272.899896602,52244.20009407205,46175.658991295786,294681.73546659795,54997.86051946924,0.0,16981.88947082749,118558.12828411642,0.0,0.0,0.0,0.0,0.0,131560.24435079255,75459.37017003127,23285.74222451081
73,118923.3012795828,69720.52645690923,11926.993479927545,35232.690115234276,52995.47541161198,46927.3644004023,74271.57416726454,7963.285618367412,50288.95459294935,44447.52937419879,283653.235910731,52939.55894420467,0.0,15043.00742238856,105021.92979327842,0.0,0.0,0.0,0.0,0.0,106452.36007374548,65387.77255406191,20177.783261349443
74,113373.03834519062,66466.60355368986,11370.349415071401,33588.347148621026,42585.479190989485,37709.33810178506,59682.27573422328,7681.663295061518,48510.4811200872,42875.63843778716,273621.81331222923,51067.34660633893,0.0,13196.983417802825,92134.01463358982,0.0,0.0,0.0,0.0,0.0,80691.80490102728,55579.6069187123,17151.115848602312
75,108158.23622199432,63409.349462306214,10847.349210290231,32043.389135835143,32515.74797540622,28792.615636375474,45569.848531452335,7366.126362384045,46517.833456763896,41114.45118971481,262382.348059737,48969.671494947244,0.0,11478.266298874187,80134.88550134024,0.0,0.0,0.0,0.0,0.0,65536.6401782428,46490.33796280413,14346.290239276157
76,109368.19863740023,64118.7076426417,10968.698127484991,32401.85741223167,38838.12385523116,34391.0640790863,54430.46928114097,7537.651431068072,47601.031624453375,42071.82806831882,268492.0925927994,50109.9623144882,0.0,12314.998389860517,85976.48462097932,0.0,0.0,0.0,0.0,0.0,79689.42263822735,52265.175556132024,16128.327106051556
77,115565.53503466837,67751.9868368704,11590.23814536057,34237.90493593338,47882.27622080289,42399.638970726,67105.57839153906,7831.52934707878,49456.90040555618,43712.12428903785,278960.06094582065,52063.649272691066,0.0,14141.763640377745,98729.94584729563,0.0,0.0,0.0,0.0,0.0,97664.29942193776,61017.10122860057,18829.05313540978
78,117371.89556484862,68810.99214348452,11771.400710089649,34773.064489287935,46858.53134028425,41493.115372475244,65670.83055257285,7763.037966415175,49024.37040509306,43329.83577148131,276520.3893468999,51608.32170344657,0.0,14264.487263629166,99586.73408007316,0.0,0.0,0.0,0.0,0.0,94344.32239111171,59763.352058619355,18442.163078938418
79,109421.74440431446,64150.099632425285,10974.0683115111,32417.721094053253,32061.336671025332,28390.235533117233,44933.00467575266,7347.8727061519085,46402.55977032272,41012.56737435937,261732.15052751423,48848.322022335145,0.0,11454.229762114153,79967.07574061853,0.0,0.0,0.0,0.0,0.0,62547.81094897423,46081.13010510374,14220.014222537813
80,107174.2885491372,62832.49573373059,10748.66764534471,31751.88088577505,30981.862630956814,27434.363899819833,43420.15408603952,7335.835716908034,46326.54496506132,40945.382237641425,261303.39145578476,48768.30066781822,0.0,11175.693012035104,78022.48672392276,0.0,0.0,0.0,0.0,0.0,61374.42381335211,45109.46728295686,13920.172202194011
81,108449.58290938132,63580.15572321166,10876.568799752298,32129.70466393063,30977.521351621916,27430.519707542466,43414.06991286061,7309.00816703995,46157.12627260047,40795.6427497033,260347.7907532197,48589.95234206005,0.0,11208.164999984234,78249.18812364196,0.0,0.0,0.0,0.0,0.0,61261.829017088894,44694.78683316864,13792.20741746874
82,110791.97767799035,64953.418949847044,11111.491029727533,32823.671852210464,36369.74740951985,32205.322748423878,50971.11349960558,7468.453428673989,47164.039236249635,41685.59550158119,266027.25103891024,49649.937156265405,0.0,12126.894119940183,84663.24499577064,0.0,0.0,0.0,0.0,0.0,71468.09287555396,49838.43937871777,15379.469105423754
83,111056.95115481222,65108.76352994499,11138.065610961015,32902.173948075375,38381.44965449684,33986.68018661864,53790.45404386501,7527.661129371008,47537.94185818219,42016.06663397906,268136.23678906425,50043.547245268244,0.0,12444.164024265989,86878.24740067766,0.0,0.0,0.0,0.0,0.0,80794.48348605995,51844.149911564,15998.40427993694
84,109125.81194226777,63976.60489398812,10944.388807937346,32330.046966122532,30681.23051439669,27168.154892829967,42998.82716390638,7291.501449377475,46046.56957881956,40697.92801424864,259724.19926685095,48473.568482931034,0.0,11228.73016460957,78392.76269053704,0.0,0.0,0.0,0.0,0.0,62743.941589776834,44671.52427351199,13785.028905821659
