,0,1,2,3,4,5
28,4906.012984215136,2304.386307177463,1025.9729902514568,1486.6611765978273,1393.7096498381698,3009.9284494050094
29,5223.03263101477,2455.31600356259,1080.4073553868104,1586.575586044567,1503.3578163513469,3194.059902346309
30,5575.24000069943,2689.938541050882,1171.941502437393,1721.43073346222,1657.7377525108145,3449.286248913015
31,6471.976942666746,3001.491146962291,1330.712233296622,1966.0516439906623,1815.3897133361295,3998.0327263529725
32,6834.635969125091,3138.6922828890592,1415.7312039364979,2081.6239047885847,1882.590523607301,4207.360554808343
33,7285.299468950798,3270.942172556213,1463.028257461271,2204.315732359244,2029.4114030741944,4441.531704101669
34,7607.077839665501,3361.580890426646,1532.1899670901148,2286.595764539654,2094.70945763493,4573.953332950999
35,8226.759446738772,3458.672271489563,1605.501832475495,2391.4300195799233,2142.2706097349114,4909.521471798715
36,8749.910786428369,3501.5990668285185,1648.721340390577,2446.326321227339,2218.20534472246,5104.228621802692
37,8796.285456656331,3357.218779643259,1560.0799020860577,2355.8157391911654,2121.691003445376,5034.243570726347
38,8949.204464415423,3198.816746663956,1521.6151990696435,2309.233833040982,2042.3517951010483,5049.11051284831
39,9729.949179038947,3277.5982104533623,1541.6546813996338,2413.4423750099854,2067.2469492275636,5517.455042680074
40,10560.438877920878,3490.00786154636,1645.1730910441304,2582.51710572737,2229.9360913813534,6034.086681902695
41,11783.474431816201,3900.521148775989,1812.0352538868992,2844.5170975638434,2486.3253046155974,6701.423466471151
42,11283.933125895996,3813.3082714254315,1799.3922647997297,2795.2355400204483,2502.0311567538984,6633.205646555499
43,9443.419056771278,3480.5166343217234,1599.9864119069575,2473.91932178369,2285.3311726981947,5655.276676017371
44,8880.445634933612,3184.1196390127275,1484.6788721632552,2293.1678593761208,2186.108071712094,5284.788331863599
45,8206.216081032137,3015.530916441326,1391.5976505215203,2156.6472654567997,2083.9824456851675,4921.362403423119
46,7432.486268384784,2679.808652098295,1291.5687858837418,1948.662323108797,1931.0002843655463,4534.626109433009
47,6736.593083737725,2514.9453598456007,1195.8018121275313,1753.6386169383184,1724.6173607175126,4118.727140777588
48,6151.585292389342,2392.5627720524953,1127.808700315348,1674.7738134653189,1604.460575990645,3840.5184752176483
49,5645.574844751928,2262.825753549125,1075.9918612296065,1586.0809808539439,1525.3793150483455,3578.9506950413997
50,5423.091655395276,2224.920752666192,1053.520185851663,1564.1662324728875,1488.9571073969719,3453.22699991106
51,5368.261019074109,2235.4464786743083,1050.487112707337,1567.2345628133116,1516.7232065618873,3478.794978503939
52,5398.6451237703295,2279.271964952477,1073.9132783058903,1586.7028062600261,1567.6826369435307,3512.090012551346
53,5832.299196015692,2489.5327722380216,1185.6349844056424,1731.7937039145118,1701.9343155407287,3795.380917250207
54,7341.898351936668,2935.8252325542503,1403.6834168551422,2110.360855967605,2016.880846751485,4720.70721047412
55,9709.54919716609,3566.7109774221453,1761.5436092162913,2685.527812242749,2431.4123172016825,6097.195963588515
56,10194.938401706244,3648.970073341142,1836.3318228360768,2767.147963364061,2519.205708786887,6345.54875770692
57,10070.851843925415,3670.2399851026785,1818.793196370802,2731.606550606184,2533.2834639125967,6263.134434198782
58,9748.039795119501,3668.8304476513968,1827.770791039778,2700.2969056878305,2470.1784826440553,6017.964677352723
59,10071.611071911644,3704.3401470861495,1878.1975685412392,2789.2705472692896,2548.7384989119028,6155.79354292374
60,10446.193370949259,3778.346893031395,1917.5104970626064,2846.1787944966263,2556.7257930787882,6292.869252227593
61,10449.023468529223,3712.802051922502,1898.940482901654,2806.1978590051554,2448.0914737520234,6285.96063741056
62,10672.882128949033,3719.903863314633,1910.667424394247,2819.2467702855784,2454.518985328101,6448.912799392059
63,11413.539719962806,3940.2035931138907,2014.0015548311317,3013.4971792764327,2565.3873036483915,6909.4826393702915
64,12551.845255239514,4242.070284400303,2191.5806948264635,3299.952550612253,2744.92906196067,7558.159076064343
65,13966.839558022648,4646.957710476647,2360.434239516082,3637.7797166285395,2988.6082520091804,8385.28200408069
66,14063.012249869542,4636.038785058523,2352.480668246119,3646.698724917639,3095.685503281654,8623.992533831595
67,12732.971345859507,4307.243656987422,2162.908588333181,3346.3541815027233,3064.2514332754217,7940.9510805535465
68,12220.680423426991,4103.798657332302,2061.9782509518755,3201.2210249563777,2966.917458456898,7731.937133939119
69,9407.890828114972,3490.563702654916,1689.3958134206532,2544.791981748681,2437.424511888229,6016.497254220937
70,8257.931065792389,3152.673577331272,1533.5498059138058,2238.3629108524315,2242.4436024977877,5376.797824002054
71,7593.182216191953,2837.9663611867727,1426.6027423066075,2044.4153969994231,2001.0889823161733,4959.316912301231
72,7014.069923709708,2651.6137279079658,1306.0380143789143,1912.978782448492,1826.7532291877394,4484.640486783596
73,6612.289864907245,2545.1570748191084,1251.245402762488,1814.8751766109233,1741.25100169393,4251.206674614533
74,6426.204791935398,2532.0526109183083,1239.7321257311103,1784.946851886847,1695.738279880043,4173.379215812279
75,6402.410857211577,2570.2025463785285,1244.593091355276,1811.0113170253953,1700.869540745941,4209.9589014970725
76,6460.910166658514,2631.8751538213173,1272.0691857162833,1854.3075950790035,1732.4747279416888,4282.7828128565425
77,6987.7775833919795,2842.1738360031086,1363.6306573623906,2000.3127882129443,1840.0480653550949,4606.051383546491
78,8802.138866501686,3406.451714122436,1638.6475502828735,2463.967127438924,2193.4228471549163,5755.293335587087
79,11452.309000196019,4180.54003349384,2010.767601725603,3136.5733437180816,2594.8984374945157,7236.265024327629
80,12112.523684078731,4269.90682140111,2075.3261415524266,3285.411808114695,2693.6825780296194,7598.504894072028
81,11860.203166688403,4214.470452813858,2045.233735340726,3237.330471040898,2688.2513739808605,7399.5101615403855
82,11273.564783102622,4142.538218115949,2046.5854086099362,3170.595712419266,2645.8539018656447,7002.443616807144
83,11444.695563643592,4203.934768539606,2066.1093414275742,3204.6290772922275,2708.3042992190044,7098.8533126551
84,11672.228170210139,4312.738108011767,2088.6575698032566,3257.8142575594647,2762.6674698188845,7178.773903620076
85,11477.474578147683,4190.858238480948,2047.2292993806554,3181.311694350473,2737.803937361734,6927.385462723879
86,11622.175242471223,4115.231287524844,2019.8406275083057,3165.4794509281464,2599.544123791037,6981.773790839376
87,12437.465483110751,4198.90470625438,2071.937079504583,3282.496045385959,2607.6590967677375,7415.719560066801
88,13687.153570378967,4487.414223453124,2249.723108013055,3555.3901125077537,2862.001068544515,8122.809894456297
89,15061.613326738458,4878.259935979173,2422.933564211773,3868.5176232348367,3168.51770045355,8860.166354402329
90,14934.027438442545,4866.418357598153,2375.7524105312577,3853.3850122266113,3186.8558967781473,8892.219821823199
91,13362.673504050765,4515.401813919988,2177.716449046216,3537.8052163276425,2970.560816060628,8091.986253607722
92,12696.277625046716,4265.325259433773,2103.5332446708326,3362.7733884709983,2835.9708267565957,7742.659923427512
93,9497.17143208841,3549.2009496236124,1720.0967839740886,2627.0446948963663,2323.7231219468413,5867.173082806043
94,8203.72166081031,3155.992698209376,1528.3474153748061,2304.298234463291,2069.822469209235,5104.214147540956
95,7485.860024499913,2896.2982509887534,1391.5780605862672,2079.623551832574,1926.1563928807689,4687.913334024584
96,6595.00653828497,2643.865460068725,1269.3152746589885,1855.1001765966398,1733.374647861566,4233.275585758391
97,6132.017602678966,2481.534210180833,1201.5997442795974,1760.17374708764,1662.9668932690138,4007.715440227518
98,5899.076595085616,2445.1710715463423,1168.6937368976555,1721.8033957941734,1611.238763022735,3891.2853262066906
99,5840.027644520031,2443.7004347790444,1157.5967441407354,1719.803464932117,1614.3234027702788,3851.971291959857
100,5834.650985308119,2478.082707059311,1185.13236145756,1737.5207944390913,1662.6866346854708,3865.543929112311
101,6308.1362109802685,2657.0514837191636,1268.0531513171863,1871.301566099091,1784.9142525065479,4122.898684580152
102,7894.511291850936,3158.9409763220356,1539.1621829186324,2306.6270473438663,2095.5919609148477,5130.481783135279
103,10429.16680577531,3879.3568358974308,1891.849311776884,2922.2400267520325,2503.8229121057666,6514.814492610489
104,10932.983869856402,3962.634166312872,1943.1575283064012,3016.144050912685,2588.8884239432628,6740.329365168712
105,10803.327790542902,3918.8288281578066,1892.4236043387104,2949.9888375576506,2548.6947337948504,6592.726156384083
106,10425.372902915324,3864.688359538805,1851.5744095800642,2882.5689465759724,2487.957557856237,6327.418225183114
107,10782.596488954421,3881.521203714353,1850.7810468551893,2927.2270595263067,2516.749857080895,6438.744579247816
108,10957.541538452559,3964.0587675446222,1897.1954054295825,2981.2498138586107,2586.387531469766,6438.4998475466955
109,10853.418115266057,3877.8038551341633,1884.9151302726068,2915.2027261576814,2492.707994438926,6268.050783095066
110,11133.932693888783,3845.908986867743,1872.44340636545,2920.3447993190744,2471.1772726781023,6369.908692000523
111,12067.822160728487,3920.563527857741,1923.9027577939241,3051.069859968177,2581.042751092098,6909.252063428074
112,13167.064273109696,4281.464979890438,2115.446360710172,3328.3130558880744,2757.86172915349,7553.066861562102
113,14358.87375157055,4631.189183034985,2248.8685861930144,3589.5813582190517,2976.0428842836927,8252.351177158695
114,14285.205604204752,4577.848233423309,2237.6964088015734,3616.608481944137,3066.518232529207,8309.222823727896
115,12514.981993290947,4292.613120423969,2035.437048570873,3293.6806178246175,2827.8147463262794,7421.556516374823
116,11926.666567895101,4037.4552065021935,1935.641271772327,3102.0308532788395,2723.513511763854,7164.583960088081
117,9294.47515606796,3389.4068465800083,1620.3304242123927,2479.9749207801497,2295.99625617153,5561.00303319488
118,8112.060041841025,3051.3800386479115,1457.9394071355177,2205.4082389281184,2077.3132091943976,4863.407829926886
119,7336.412698788943,2768.5430383440553,1331.351615709851,2000.1158473041664,1870.6340137508805,4416.261207860398
120,6508.093341522928,2558.697894523286,1213.9655140286145,1793.0983631204676,1636.2944609294736,3816.2638926749055
121,6041.328468334703,2423.171769618465,1150.916667309873,1671.2398743745098,1540.1182315983228,3537.0349458747423
122,5807.63974965641,2398.052743831996,1117.358776581421,1617.8308912543116,1493.566428401675,3401.8021698835782
123,5722.651645080906,2403.6243120993113,1110.1169468969847,1620.5598847733704,1479.4458580426121,3367.6983009135784
124,5662.532640413254,2454.637522944876,1125.740210237257,1632.823872683456,1491.7208774966894,3361.3426219975554
125,6110.882828623508,2635.165093065243,1219.0453956656006,1776.7017112096744,1601.3195771276755,3625.521817717103
126,7540.726688362019,3085.2203814388176,1446.6599139988678,2174.0734539535283,1907.2016104155582,4532.718452277464
127,9853.280800167006,3772.9418779522844,1764.3344728151544,2750.636610701292,2256.175526665844,5827.1718583984075
128,10403.031966930446,3878.0860215279995,1831.4327787057905,2873.8239028392754,2380.7869374834063,6013.531707514464
129,10391.491388325767,3869.020189202546,1796.1181112785357,2861.8988494111286,2404.029887536978,5922.913621404988
130,10049.109371706196,3819.6261666864484,1785.220667430522,2805.058464467599,2391.115319865017,5689.6969878171185
131,10331.63271097139,3840.672737944531,1816.5651151554362,2891.8880067937384,2444.6309230343495,5824.0416703343935
132,10553.742628368052,3864.8380862227996,1815.6756469987595,2922.377747903115,2441.413246467575,5944.429975276275
133,10374.240601853455,3749.0948191828493,1720.028963439555,2776.0261127150425,2370.558665966196,5850.8578995413
134,10509.425167392932,3592.0975082112136,1673.2077768389381,2744.3465744383575,2262.475957231166,5908.623794492331
135,11372.27826263926,3739.855575063232,1738.5694527262299,2907.304756378332,2342.4856611254463,6337.475142901624
136,12435.925851567077,4078.4892647861802,1888.3815933733376,3204.2657026099823,2544.5333709799697,6882.406098400629
137,13662.568160422748,4433.00904064809,2051.8075999002094,3479.9571815520835,2778.1205545754397,7580.485200062927
138,13201.221834244716,4353.738445001899,2071.747147502342,3399.3604006378196,2793.9380295152505,7526.485992154505
139,11357.382338425074,4060.521672142576,1899.794251344671,3022.144767075658,2653.9722695069695,6591.178589263534
140,10768.476427193484,3935.667579257433,1820.2040554517398,2897.76214521662,2521.9901339581584,6284.035743087714
141,8825.342200591316,3271.4324263661647,1553.8252451831713,2369.3564506425764,2199.920145662414,5175.169031066601
142,7899.435679040478,2934.0655746705816,1421.3278736814523,2128.338421926701,2009.283590505705,4648.885157602491
143,7258.294521899526,2710.155437281262,1291.8817325790023,1930.5008378154353,1815.7454186686653,4278.255473798876
144,6646.174187446572,2602.7455536994385,1195.3217782598635,1781.2639896685646,1744.5044948750701,4011.2108005582836
145,5901.651287008761,2460.1335142681737,1115.2888700394242,1631.231629536946,1655.3363308577987,3609.824259399934
146,5664.5616655786325,2460.0244415473044,1096.0732937619005,1591.041053759952,1628.352856032055,3486.513910155338
147,5514.875895692661,2495.4752220088694,1086.7788241487433,1581.8181076259148,1635.23900569206,3439.0419550720876
148,5382.294182596388,2569.446700999095,1117.6501805586877,1602.5395959689808,1679.4156895990618,3396.6870376201828
149,5725.178680080688,2727.353235635077,1194.3093083021888,1709.8557218958058,1807.3609227749694,3642.237564636529
150,6067.618708117039,2968.659987933687,1292.9750643413286,1851.7538557876383,1964.0336342447831,3910.613430610524
151,6512.067608157045,3241.372021772243,1411.9784750466117,2026.1127152625568,2147.703933351272,4196.934960561264
152,6889.972636431738,3510.152282685168,1534.3061966080152,2210.1143558125755,2299.0122724004245,4380.117453659193
153,7642.6553988294345,3770.1992739082857,1671.8787681089357,2420.4188157823232,2508.187970175631,4783.018535586309
154,8164.257669962184,3985.819710036565,1778.4481940593519,2569.690701773382,2592.7054996983825,5089.012934616975
155,8809.663085379729,4099.358464997422,1855.241362064241,2687.275475558947,2638.512294225002,5356.274072067834
156,9463.490486536142,4195.56443900544,1898.6605411167488,2797.4354659374244,2739.981562170201,5644.610580922989
157,9367.375985476203,4042.466554341275,1822.1347772858112,2690.7544539028972,2610.661562888712,5476.689951136574
158,9416.102696559883,3874.3082507602603,1763.3796345015016,2642.4844800068145,2474.621805691663,5385.977274074802
159,9258.863142188764,3759.235853459205,1681.292261526877,2565.865070165803,2326.2471101022675,5252.931806328189
160,9509.019474485189,3868.702365701179,1708.7039066426064,2664.510064750975,2386.425176101298,5332.601074709621
161,9359.2095866744,3854.908915698811,1694.0392200384686,2636.321236509138,2439.3677103944037,5227.378348030996
162,10665.613036531164,4117.430304339909,1876.3637916828318,2900.355192434068,2659.4650543701755,6039.137922133179
163,10562.094935628122,4036.171958986035,1871.1533478463398,2856.823222067294,2663.395209318206,6008.627106711227
164,9978.200076603478,3875.5596998310157,1786.9336691540743,2741.253513814201,2557.851002149715,5750.949097628203
165,9456.255398239886,3730.393616334433,1723.9163052249253,2604.745145939007,2405.6772225022364,5489.2050173261405
166,8787.011922631616,3470.1154121140953,1608.2493525971104,2402.1247235372325,2254.6863202528607,5125.187220172048
167,7777.55934641625,3162.598870783504,1438.6980984491981,2152.3943269372962,2085.8432766831675,4569.37972223781
168,6410.9734288425,2816.5490958292694,1270.6851836781268,1867.0424172629068,1827.1549134799789,3782.643398573328
169,5680.615184689515,2607.341907723374,1170.576515070876,1693.8410956165267,1701.1376876078602,3365.127480606759
170,5415.013676265451,2625.6027054853253,1144.0350955241377,1647.1304256867252,1642.9894431031043,3251.3708530617205
171,5210.442755605054,2587.0752865003287,1128.9001293576603,1637.810473243129,1622.5783428306427,3183.838090881969
172,5080.4871052397775,2656.8842772433004,1158.2266267674818,1656.9701760611563,1659.1445844253928,3182.6911487767948
173,5245.901510434683,2793.7554573346456,1206.5424327604333,1728.0323722587063,1729.514661279052,3303.9911672142266
174,5386.664467592862,2840.75604566278,1249.714409483628,1788.341633928977,1789.608454569785,3426.392457519624
175,5775.662839692001,3075.9061378849037,1348.3638237436162,1918.7713774680024,1924.7312505761952,3692.4352741075827
176,5975.533223809978,3291.190261110464,1440.8593744961804,2041.139643347404,2046.9024560703008,3845.6400906103427
177,6577.05737622968,3544.175134697676,1561.4013600118185,2234.7327524548245,2173.27771832253,4190.47988009252
178,7049.11550958346,3574.954020738502,1619.8757282183615,2345.429592779603,2210.876788505062,4466.107615202844
179,7656.458615186912,3752.7024956580844,1710.7168937258784,2475.8858185165573,2331.660978703421,4797.7479412048815
180,8364.357014378204,3931.135111861842,1795.5586722724508,2609.7639327948027,2389.8971359230245,5139.777604627241
181,8418.05882386344,3808.478758844256,1770.0954814087336,2598.8560330476944,2326.9176868686905,5141.779102178456
182,8649.837319890266,3726.259794237665,1712.793562595154,2571.2309900384503,2295.055238110234,5155.68015122805
183,8623.195416716902,3612.7068741594353,1639.1047699366845,2500.004535036232,2156.1720093363974,5104.651747002109
184,8887.304500123213,3674.83670605706,1709.8531479783828,2560.221098868766,2220.041604095551,5223.663056721145
185,8857.721117146059,3741.326210084103,1708.5977616981345,2553.902671413168,2301.5460336005926,5226.764528591688
186,10340.042472292525,4082.8229241118906,1895.8313111036568,2879.323509232117,2512.746231049453,6033.703279629514
187,10272.819326912717,3976.6864358043968,1884.431450035232,2827.0394163190194,2466.3159909230626,5982.614629001375
188,9783.975405025129,3844.570335014951,1785.1798432740482,2689.630228217702,2357.2672808807447,5716.241364527221
189,9167.937673926608,3610.628503020682,1712.9828821224673,2552.948198196687,2258.743175398532,5408.75291495618
190,8424.306383445291,3352.648981862367,1611.557169718998,2380.8070560886454,2116.033190820556,5053.1658925040765
191,7343.157139840668,2984.602958964656,1416.1518322539282,2120.6592067544434,1888.5050145062692,4414.879609573999
192,6104.522917814541,2675.3985636995167,1256.7905074628843,1814.7379470253613,1705.1342842670927,3800.710077193623
193,5688.573410370238,2542.4876694001287,1196.4417624324583,1711.0332112224537,1619.6509384145434,3529.982512376001
194,5450.503720809024,2507.508141090352,1168.4287969571687,1678.622896408923,1572.9246580579804,3406.240849450516
195,5417.74820901825,2528.6175909533763,1157.6903469235424,1689.4289987003908,1584.968441710103,3430.391273419098
196,5412.13231141718,2564.089275867971,1186.2883447590611,1709.084280911419,1594.555317618002,3465.3363710815584
197,5908.385326503049,2744.5359640012975,1276.8556208410077,1862.6388785429717,1702.9370559006352,3749.3861975000937
198,7417.3311178434415,3239.5717851459576,1507.9539817130508,2271.471698205153,2008.6550261076875,4710.709605918477
199,9861.293612977623,3897.9618174348225,1816.0054368266017,2834.8396422006504,2402.400953491773,6137.177193949171
200,10396.795680706928,3966.898301084638,1854.7685154647406,2895.6605132162576,2502.3366128705884,6349.223841749433
201,10225.626590102283,3901.5629151971207,1814.7573372459153,2878.771913275195,2471.6618485953622,6170.680086263623
202,9788.079365338184,3792.3052241972127,1789.0032202308798,2803.0874598164582,2452.309911843843,5871.601231563049
203,10052.968390970773,3821.6132012142325,1821.2765363507817,2884.0046170847068,2453.9678968946114,5960.9917940821515
204,10334.56831232711,3876.982671271763,1859.833358168167,2926.731411153171,2431.9548473204904,5956.720255571083
205,10197.965509296304,3770.1514524879813,1783.6362717582947,2837.1132556549137,2289.885137982249,5745.369692829551
206,10289.302761777075,3615.6737855276288,1720.5573807213327,2780.0532581042294,2184.1040093779293,5720.571259985332
207,10956.391122194414,3686.578785260825,1757.648502040955,2894.6155378849962,2221.9844650246805,6006.011283909927
208,11952.206551573612,3912.5887099725987,1886.4503605593932,3113.754656863554,2406.62105552078,6539.263353512101
209,13200.33352034762,4248.0947581701585,2059.8113208780273,3393.1137042320884,2653.7282676028676,7232.968330677138
210,13313.724018339952,4244.647928190376,2074.5307069280598,3413.1611354420615,2787.471756148918,7444.485507849947
211,11733.244673776218,3913.6392228561294,1895.8452789828743,3093.0024118744877,2587.054282351879,6664.696690125815
212,11224.618523408873,3808.489982392171,1813.0121983421882,2941.802980610124,2459.015333523078,6448.539124500392
213,8784.457723316145,3224.8107143401176,1505.32796751888,2358.016326909974,2087.702355063908,5096.693090773909
214,7670.239484288053,2870.5348088636733,1343.4498532078615,2072.533834335586,1873.1549703741662,4449.653724067317
215,6875.802504549819,2581.78497305196,1208.9670881405905,1874.6800322925153,1704.127711404508,3977.6356734500005
216,6084.327411292836,2415.334085733447,1120.9617215536043,1680.730662893471,1513.0203372328233,3583.4991265616027
217,5607.663666952679,2316.436836065294,1065.2558268903497,1573.0836766937637,1439.5467747553066,3292.836277874367
218,5361.672375882517,2306.9661506666575,1033.431215630153,1525.8395160674804,1423.1281460877608,3152.0586281587193
219,5300.989128030803,2223.0942380908796,1003.466154507084,1539.3991319169586,1442.000082747128,3159.79112968174
220,5215.013478491431,2296.476165501546,1019.3888315036625,1511.641982604358,1477.8810941688735,3131.3489872560667
221,5698.399007175099,2543.1844056336477,1131.4613777414775,1663.5027520691822,1580.1227965915173,3430.399116855534
222,7129.617554531148,2948.63697315877,1339.9219137994326,2043.1151042745273,1842.8580289095298,4370.462943873079
223,9525.945041639308,3599.8494230763717,1670.9593438390739,2599.0386090978286,2248.804755906054,5820.70756489785
224,10063.66065717823,3701.61948997523,1756.628231528887,2717.839531657628,2415.8871608691275,6134.496103241673
225,9967.525250667524,3693.901474411772,1738.5938382014292,2734.579425648838,2436.3342907277042,5966.563980358561
226,9694.077726634305,3729.7596497754166,1721.350635724047,2723.2891579333555,2372.492056722125,5721.502922264747
227,10072.736981458009,3789.8292084143923,1778.6261935890902,2785.9641742691124,2460.529137680304,5855.161062215137
228,10237.201505324876,3784.7887248151483,1777.0468192410658,2759.7565436722657,2448.212995966667,5873.9798360609675
229,10126.980453605713,3679.8384085137986,1706.9287636261706,2692.831296747114,2337.401513555965,5696.455945056082
230,10260.123083131597,3519.451533818942,1653.0163814788957,2649.248913226198,2216.179312882349,5740.306018636728
231,11050.356760725606,3535.157465058729,1734.48649920063,2762.949719804658,2253.7850796041753,6176.02488536349
232,12068.321710800297,3751.3659528285575,1853.6440961702765,3000.98135686759,2400.440274604539,6737.305534726868
233,13330.737070697072,4176.480935106799,2015.6608251376797,3300.900030122072,2651.8102597205034,7423.581026494356
234,13163.279290686689,4193.854026724207,2012.3646337719742,3275.0914623322806,2738.970126569273,7494.343883644952
235,11461.706484337448,3874.9472310525775,1831.6087355012198,2931.549274577693,2546.695654712582,6641.428820950317
236,10960.873215432643,3830.123799355235,1773.2507381520898,2822.9178887391563,2451.5759200231423,6344.158116368468
237,8751.824537563874,3222.0549729058384,1489.5263126551818,2331.810185626206,2187.597329031918,5105.394377512876
238,7623.273503832428,2931.432108897388,1367.2133867638422,2071.189153845269,1973.8597210678436,4525.205319572157
239,6915.612033724502,2709.0343245357312,1275.8007669163248,1891.2357240257893,1777.6507978038285,4080.4197933949836
240,6027.048001241604,2498.557278811555,1172.5809478434294,1737.9849242692821,1623.3334943509708,3601.2467707679452
241,5590.5981771453235,2398.5608157967536,1110.4864735791307,1639.69158402857,1527.5021702490258,3349.7693124905536
242,5364.6900465679955,2404.3919062893337,1094.399818813087,1612.5535975592743,1458.0179826925269,3244.8008711541665
243,5314.926296626311,2425.515807043669,1089.6526903820286,1607.8633491271821,1479.4664752523124,3235.8337471032455
244,5275.0144495375735,2481.439966813791,1109.2733151806933,1625.748514547713,1494.5769724089705,3266.786205245067
245,5766.534507026644,2659.9561816468604,1200.030104486316,1774.660304928549,1624.7052323852213,3582.7235747365894
246,7176.965172268984,3143.618729667813,1420.0781629024223,2146.2083130453384,1915.0338468566233,4476.594174992997
247,9561.464962031218,3809.5997317748984,1729.2790893518136,2701.641423690232,2323.917009288008,5913.562754785993
248,10033.27402217914,3771.82688269583,1749.7808876674526,2775.2861350539088,2386.1897776712863,6127.020442257986
249,10002.695960917406,3730.3038486965206,1736.7376665488914,2741.5250745047215,2408.0222834636643,5970.4758964786315
250,9702.758069423518,3655.344237199408,1684.2203903986438,2688.2022147045936,2331.3734749993846,5657.878305207528
251,10019.983253145576,3732.800367911724,1760.2718126917916,2797.247420141598,2359.9100256089105,5745.9567492122305
252,10273.008300187645,3741.480880251057,1777.2960933564755,2832.504897751458,2361.3873740076538,5810.646561560005
253,10158.87722489495,3584.174216404429,1681.5247542396178,2709.5665325986415,2232.8060570732064,5632.670608441572
254,10374.538283369626,3468.5376133291143,1633.0109808149377,2679.8759779105167,2164.7873065037384,5685.192159022197
255,11170.356955444651,3579.1575699243185,1687.2484906948966,2816.244449661438,2204.331567398128,6086.317073666336
256,12198.460659162889,3941.188517306832,1824.0946738448952,3053.8021283194594,2357.703450509317,6707.671292790525
257,13383.328524262823,4286.436808525065,1996.0854280568433,3341.4200158597714,2608.0739408125933,7406.318584063613
258,13291.846763729345,4213.184560408203,1995.4835669742688,3307.335417943422,2653.694696141526,7446.8597718268165
259,11622.33013459955,3814.226118586667,1803.4844793059806,2964.0394877053204,2495.570159678559,6582.880381683765
260,11082.598847603815,3682.383685913535,1705.2625313959948,2805.096324638827,2407.10855628235,6301.799399998439
261,8792.119081481807,2990.676001251164,1414.3553507659597,2235.558409893913,2029.9803255946567,4992.392149648766
262,7676.6082455902215,2622.8092974663205,1248.25928236774,1928.4071105828943,1796.9157407268685,4353.844427963898
263,6898.559699594705,2387.4219585522483,1126.5450085070056,1724.2198662061116,1596.3499636694796,3842.991809721641
264,5847.182480870641,2209.688361999317,1004.9816390935504,1523.4539514698324,1388.3041648198805,3294.953119179815
