1,2,3,4,5,6
0.3069031941225168,0.32016616695308414,0.2793366,0.32016616695308414,0.2793366,0.2658767910453401
0.2808812984344714,0.27962066648655637,0.18974088,0.27962066648655637,0.18974088,0.2627499744371632
0.27574299520476797,0.2675484466706589,0.19699848,0.2675484466706589,0.19699848,0.2735943269811553
0.3292070467746347,0.3272650912330008,0.29863728,0.3272650912330008,0.29863728,0.3245695587156121
0.30444167837649455,0.3282844858384484,0.35959626,0.3282844858384484,0.35959626,0.29248703331688797
0.28620348198847784,0.32814120744486475,0.37114362,0.32814120744486475,0.37114362,0.275254671695104
0.28064999163964993,0.3178140139212642,0.3647138399999999,0.3178140139212642,0.3647138399999999,0.2517507326217182
0.3615850021293528,0.3869762750635456,0.43179804,0.3869762750635456,0.43179804,0.39109512995398404
0.31270869520316996,0.31254557685728346,0.40409928,0.31254557685728346,0.40409928,0.318518219845745
0.21211264256147938,0.25157286108473326,0.30618972,0.25157286108473326,0.30618972,0.23697049851503824
0.2175701275950759,0.27462773367456295,0.33938838,0.27462773367456295,0.33938838,0.2616297702619427
0.13589427943517746,0.1529170281564903,0.18714888,0.1529170281564903,0.18714888,0.1359440590509604
0.1015312170180213,0.1101943691988084,0.17418888,0.1101943691988084,0.17418888,0.07480491815897546
0.13021161996115987,0.14583436469175753,0.2488287599999999,0.14583436469175753,0.2488287599999999,0.08002750929993702
0.13414852279310133,0.15056613133337074,0.29528064,0.15056613133337074,0.29528064,0.09544309197815491
0.06066797632327286,0.07708932,0.15417864,0.07708932,0.15417864,0.03854466
0.05436172629796569,0.07215804,0.14431608,0.07215804,0.14431608,0.03607902
0.09926793868480806,0.0823587012850111,0.08826246,0.0823587012850111,0.08826246,0.08324565665925329
0.10021335064003356,0.09907125172703829,0.12548682,0.09907125172703829,0.12548682,0.0789999602140391
0.08886452204421058,0.0565772512154253,0.10245204,0.0565772512154253,0.10245204,0.07292734665088191
0.0725116123542683,0.0329561570289536,0.0502524,0.0329561570289536,0.0502524,0.0711983962796923
0.10340765769420224,0.0471164989604692,0.0424763999999999,0.0471164989604692,0.0424763999999999,0.0847592762476498
0.10753899793266067,0.041259563300555,0.01801602,0.041259563300555,0.01801602,0.048026491992119544
0.09905944323277864,0.027898839738159303,0.0521315999999999,0.027898839738159303,0.0521315999999999,0.057717477364844706
0.14075655303284787,0.024060111056859398,0.0099970199999999,0.024060111056859398,0.0099970199999999,0.12567992666457528
0.24033307359567196,0.1187957206122731,0.07516476,0.1187957206122731,0.07516476,0.25278156915749755
0.2940052524004498,0.1681418595111796,0.09556542,0.1681418595111796,0.09556542,0.29113003302684676
0.27489884715438956,0.21056244500580626,0.09754992,0.21056244500580626,0.09754992,0.25215386241582866
0.24700384174091353,0.1857980763477055,0.1358094599999999,0.1857980763477055,0.1358094599999999,0.22172196662352323
0.224983092840475,0.18596281064481512,0.19399176,0.18596281064481512,0.19399176,0.18773768319152068
0.34800766489856194,0.26050421623960834,0.34555572,0.26050421623960834,0.34555572,0.3226973095109762
0.40088838026959134,0.3304702333857922,0.38608164,0.3304702333857922,0.38608164,0.42143228072879435
0.39329113956958617,0.37655200689534474,0.41068782,0.37655200689534474,0.41068782,0.4305280127437925
0.3929667430780154,0.42026842057950925,0.3803290199999999,0.42026842057950925,0.3803290199999999,0.43887235829165683
0.18694315126503272,0.16402157926238775,0.1417354199999999,0.16402157926238775,0.1417354199999999,0.18487993995959254
0.17057448607925466,0.11570744857584225,0.18424584,0.11570744857584225,0.18424584,0.16261523518363707
0.10955778584126127,0.07895556,0.15791112,0.07895556,0.15791112,0.09114835235241565
0.07788126277986078,0.059537406922213154,0.11258352,0.059537406922213154,0.11258352,0.058716131809457076
0.10591741433052612,0.09382056531579676,0.16931592,0.09382056531579676,0.16931592,0.08383175862180318
0.09310203976336485,0.08962339238190505,0.15324552,0.08962339238190505,0.15324552,0.07078691502682857
0.052425658748813775,0.0707009832712135,0.13389786,0.0707009832712135,0.13389786,0.042194288932296396
0.07130211116131739,0.09019123291737714,0.15832584,0.09019123291737714,0.15832584,0.06858322515912407
0.08119484765986582,0.08537517437400295,0.16340616,0.08537517437400295,0.16340616,0.05935849798382713
0.05205288842797998,0.015340624823374699,0.0147014999999999,0.015340624823374699,0.0147014999999999,0.0076703124116873495
0.08156773587047247,0.04641962375376875,0.0,0.04641962375376875,0.0,0.037910018540438926
0.09504474365057393,0.0209081074111139,0.01357884,0.0209081074111139,0.01357884,0.0305817733918909
0.12296635600034049,0.04926694431797795,0.0551124,0.04926694431797795,0.0551124,0.06084258703865397
0.15074524494800304,0.04594484114052995,0.0826264799999999,0.04594484114052995,0.0826264799999999,0.08074248374828033
0.19027158594108728,0.10145073871128281,0.1507572,0.10145073871128281,0.1507572,0.10511212121633191
0.29557959619158136,0.20646400960467998,0.25411968,0.20646400960467998,0.25411968,0.21166354831345915
0.3295092589486836,0.2701207866168538,0.33702642,0.2701207866168538,0.33702642,0.24865292018495683
0.3405732863302656,0.3108610936784419,0.4277642400000001,0.3108610936784419,0.4277642400000001,0.24822258190009008
0.3833825890239866,0.35138929775148836,0.491994,0.35138929775148836,0.491994,0.2836674383099379
0.4931352318020466,0.4468248858702381,0.5185231200000001,0.4468248858702381,0.5185231200000001,0.4411303095042361
0.6294740147324996,0.5724569645044981,0.607986,0.5724569645044981,0.607986,0.6063693786050424
0.6080023484819369,0.5616211263030769,0.6190425000000002,0.5616211263030769,0.6190425000000002,0.5538814524003719
0.6468282448893569,0.6258301712714384,0.6501465000000001,0.6258301712714384,0.6501465000000001,0.5997324438797469
0.6384728483856138,0.6470322673106331,0.7303867200000002,0.6470322673106331,0.7303867200000002,0.5839551324761336
0.7492567282018968,0.7241535693676052,0.7816824000000001,0.7241535693676052,0.7816824000000001,0.7326218523123937
0.682599780925138,0.6015592429527685,0.77398416,0.6015592429527685,0.77398416,0.6335678158511645
0.7524786000368289,0.7435764527848043,0.78850584,0.7435764527848043,0.78850584,0.7214929773538066
0.7539024000914135,0.7229860539691554,0.78754356,0.7229860539691554,0.78754356,0.7333364096498147
0.7921483546379077,0.7797730911092153,0.7978807800000001,0.7797730911092153,0.7978807800000001,0.7871525768413701
0.7877690306617541,0.7957866373305145,0.8033337,0.7957866373305145,0.8033337,0.7844242797514213
0.7996977339074469,0.8078406687204343,0.8086797,0.8078406687204343,0.8086797,0.8072475049705476
0.7845677029212222,0.8099788468203877,0.81,0.8099788468203877,0.81,0.8099894234101939
0.7717049908061883,0.8035841415922946,0.81,0.8035841415922946,0.81,0.8047759835144122
0.7351431605124031,0.7433635102075549,0.81,0.7433635102075549,0.81,0.7282574380237388
0.7387607762133819,0.7616136432044955,0.81,0.7616136432044955,0.81,0.731655227093452
0.6519152000544229,0.6987277453605307,0.81,0.6987277453605307,0.81,0.6260757185818799
0.605783300531957,0.681563235425991,0.81,0.681563235425991,0.81,0.5803021018539013
0.6341178024855276,0.7176296060087681,0.81,0.7176296060087681,0.81,0.6845285921930668
0.6221170838725427,0.7131013769432175,0.8023973400000001,0.7131013769432175,0.8023973400000001,0.6446312357584381
0.5886761931182501,0.6630237724592551,0.6797082600000001,0.6630237724592551,0.6797082600000001,0.6277660096757616
0.5147999131896257,0.611133912157904,0.7157678400000002,0.611133912157904,0.7157678400000002,0.5429309729920571
0.5169904217439861,0.6111802450351108,0.7535268,0.6111802450351108,0.7535268,0.5448230776947546
0.5266101337379737,0.6168516705007537,0.7484805000000001,0.6168516705007537,0.7484805000000001,0.5598068891441867
0.4041995222320862,0.4965802012330009,0.6372675000000002,0.4965802012330009,0.6372675000000002,0.39570064583793363
0.4830479903567901,0.6333188765701345,0.634473,0.6333188765701345,0.634473,0.5165456631105946
0.4933440344808561,0.5806385611334757,0.6045840000000001,0.5806385611334757,0.6045840000000001,0.5738672083470437
0.3653873161112022,0.4283739942611267,0.6369030000000001,0.4283739942611267,0.6369030000000001,0.35036129812983774
