1,2,3,4,5,6
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.05185389512010843,0.05883129966397435,0.0610805762289751,0.05883129966397435,0.0610805762289751,0.0647816586257454
0.3100546178561556,0.311443007365021,0.3119832941602711,0.311443007365021,0.3119832941602711,0.31237796461601175
0.5383737833075708,0.5385748115319904,0.5400651297345326,0.5385748115319904,0.5400651297345326,0.540139845744339
0.733843614750702,0.7548546593490499,0.7561098101868295,0.7548546593490499,0.7561098101868295,0.756377470060935
0.8060487481022214,0.8256,0.8256,0.8256,0.8256,0.8256
0.7315176513451535,0.7319301089028825,0.7631534059352549,0.7319301089028825,0.7631534059352549,0.733701373619094
0.7101987888117441,0.5889861105883605,0.6011692889537694,0.5889861105883605,0.6011692889537694,0.6988994327271604
0.5619479756802371,0.5788832432419693,0.5786297613782786,0.5788832432419693,0.5786297613782786,0.5837793315785345
0.28849430681548455,0.27992299513949837,0.2792152472320945,0.27992299513949837,0.2792152472320945,0.28392992024029096
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.039788191055521616,0.040107121461528256,0.0422795303648482,0.040107121461528256,0.0422795303648482,0.04574876561718908
0.24781607645309817,0.28696241374383247,0.2882229269299051,0.28696241374383247,0.2882229269299051,0.289179886161225
0.48063091814770836,0.511562788079639,0.5126536839813314,0.511562788079639,0.5126536839813314,0.5127256911635244
0.4939607233840693,0.6875493156662225,0.6530296054095281,0.6875493156662225,0.6530296054095281,0.556425715423197
0.29309793596336514,0.21166477622634972,0.1823866097581259,0.21166477622634972,0.1823866097581259,0.18798091424223878
0.49964462362902945,0.7522314163497225,0.7347306709530979,0.7522314163497225,0.7347306709530979,0.5349798001304512
0.41093232508495575,0.6160849922266094,0.6733574585444326,0.6160849922266094,0.6733574585444326,0.4122197235231573
0.5002563289257923,0.42410446211401415,0.4749717313426476,0.42410446211401415,0.4749717313426476,0.5010129351623573
0.27367906160188643,0.2884719785974968,0.2876441789319255,0.2884719785974968,0.2876441789319255,0.28923272151968515
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.010102815617738728,0.01178824175854715,0.0120512662151505,0.01178824175854715,0.0120512662151505,0.011663038566548775
0.21777422703976815,0.23296126572007464,0.2244707956909973,0.23296126572007464,0.2244707956909973,0.22351413389143265
0.3600967432930196,0.3963527690221653,0.3680906952907887,0.3963527690221653,0.3680906952907887,0.40771511350789774
0.29421197153569034,0.19680114965792284,0.1930581752260702,0.19680114965792284,0.1930581752260702,0.24220541845849566
0.3670293817327929,0.46006350751587344,0.3855160132977401,0.46006350751587344,0.3855160132977401,0.4143582007087897
0.2902472851929042,0.28635030598439826,0.237208888667803,0.28635030598439826,0.237208888667803,0.31677160214423655
0.14712009859017988,0.11582588424444595,0.1171741684749162,0.11582588424444595,0.1171741684749162,0.1452851770993864
0.07075082825347956,0.107258246643122,0.0864755163493037,0.107258246643122,0.0864755163493037,0.0714643478011337
0.024110155069840617,0.029025940767679802,0.0227543152285299,0.029025940767679802,0.0227543152285299,0.026431999312777052
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0002366672854614143,0.0,0.0,0.0,0.0,0.0
0.0163661432544783,0.0103243376823886,0.0098720964940215,0.0103243376823886,0.0098720964940215,0.01179682208275125
0.051164260648759965,0.0643985351069884,0.0626968122870111,0.0643985351069884,0.0626968122870111,0.06688363948216815
0.09886411348717537,0.17323404496243489,0.1644962937302681,0.17323404496243489,0.1644962937302681,0.12806836532348115
0.08773251966748168,0.10678767260220906,0.1077530443047148,0.10678767260220906,0.1077530443047148,0.10158173680140813
0.06446487331198923,0.1149449343605333,0.1061881865692133,0.1149449343605333,0.1061881865692133,0.0766294667396035
0.04511989852543425,0.0679187357491059,0.0553445688482205,0.0679187357491059,0.0553445688482205,0.04585597467717182
0.02792163868135566,0.039600665763116605,0.0361111558304864,0.039600665763116605,0.0361111558304864,0.029523625439558054
0.011284044279455927,0.0094314299876296,0.0099554108690098,0.0094314299876296,0.0099554108690098,0.01044315089241525
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.03888647914887476,0.04589527257311115,0.0478371188362493,0.04589527257311115,0.0478371188362493,0.0499014375474824
0.2781015211134982,0.30733697632694423,0.3049666685639987,0.30733697632694423,0.3049666685639987,0.30241783253072957
0.4730226465839652,0.5479157531057373,0.5431334920129174,0.5479157531057373,0.5431334920129174,0.5395089565695684
0.6295031056768774,0.6283442658168964,0.6705152320433012,0.6283442658168964,0.6705152320433012,0.6912068255114725
0.6493977863580073,0.7918571690327605,0.8031047793551737,0.7918571690327605,0.8031047793551737,0.7457410437825893
0.7320404566830122,0.7741834262628366,0.7227668525256734,0.7741834262628366,0.7227668525256734,0.7998917131314184
0.7180684563388186,0.7018593823405777,0.7416777897333717,0.7018593823405777,0.7416777897333717,0.7072556864945405
0.362640480650137,0.28376613892741165,0.3897737849568645,0.28376613892741165,0.3897737849568645,0.4002657377633948
0.30952574269179517,0.30963588776346174,0.3056407827449436,0.30963588776346174,0.3056407827449436,0.3062936685642827
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.005117237653476786,0.0053172029847952,0.0044709793872119,0.0053172029847952,0.0044709793872119,0.005732391074822401
0.07843573554048884,0.0630249349099055,0.0719515820038621,0.0630249349099055,0.0719515820038621,0.06528046661871917
0.1350418063551792,0.15948305630016424,0.1470491577815216,0.15948305630016424,0.1470491577815216,0.1485385306803649
0.2926345661612234,0.29751969672136835,0.2845207796696146,0.29751969672136835,0.2845207796696146,0.29285440920077976
0.35150640011865153,0.4302030958097126,0.4636274419890964,0.4302030958097126,0.4636274419890964,0.3878934666243712
0.4093504475814031,0.36701136544513435,0.3882255160723071,0.36701136544513435,0.3882255160723071,0.38499288979028007
0.6019041308082406,0.7380635077664977,0.6790729577420271,0.7380635077664977,0.6790729577420271,0.66581249303824
0.40803000013079166,0.38362647456708165,0.4007161234549541,0.38362647456708165,0.4007161234549541,0.45076783678390603
0.21256254162922913,0.2440211994312816,0.243069913861305,0.2440211994312816,0.243069913861305,0.24698336646457425
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.036699417025892196,0.0449975976491784,0.0486085641619576,0.0449975976491784,0.0486085641619576,0.052298558644068224
0.23836798799362482,0.188627645955146,0.2312323899494582,0.188627645955146,0.2312323899494582,0.25298009661709997
0.5140541771962461,0.5179786609551138,0.4867050551759463,0.5179786609551138,0.4867050551759463,0.5376194553645209
0.6907925541347998,0.7922016565080447,0.7924872106614623,0.7922016565080447,0.7924872106614623,0.7922440066997437
0.6673953674669443,0.8144466752806137,0.8032933505612272,0.8144466752806137,0.8032933505612272,0.7744886490277837
0.6945720418544478,0.7298520071248671,0.7300482132319563,0.7298520071248671,0.7300482132319563,0.7455709574251699
0.48785856214144097,0.36171574076722823,0.4664369371342473,0.36171574076722823,0.4664369371342473,0.3699318939143763
0.41758085903860465,0.4500503340836003,0.4461621825358972,0.4500503340836003,0.4461621825358972,0.4676881469080041
0.17779819658110765,0.0401599588414271,0.0803199176828542,0.0401599588414271,0.0803199176828542,0.11106062105699083
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.046426471138234546,0.06344343417161186,0.049034840200112,0.06344343417161186,0.049034840200112,0.05993771715656808
0.32447533852001126,0.3504992615632005,0.3509053342470011,0.3504992615632005,0.3509053342470011,0.35109072568071154
0.574460107067266,0.6031876375611653,0.6037262373968015,0.6031876375611653,0.6037262373968015,0.6033653557084999
0.8159675070337921,0.8256,0.8256,0.8256,0.8256,0.8256
0.8197900411171662,0.8256,0.8256,0.8256,0.8256,0.8256
0.8255999999999999,0.8256,0.8256,0.8256,0.8256,0.8256
0.8255999999999999,0.8256,0.8256,0.8256,0.8256,0.8256
0.6422694239100472,0.6433326219053634,0.6431469896258692,0.6433326219053634,0.6431469896258692,0.6469660823401827
0.3298857760704913,0.32208385273682716,0.3220821388822937,0.32208385273682716,0.3220821388822937,0.32692189363778157
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0021538930781732145,0.0031972937583795,0.0037318671763271,0.0031972937583795,0.0037318671763271,0.00236227008592115
0.06551234969999907,0.039051546077427696,0.0435989502722563,0.039051546077427696,0.0435989502722563,0.051578506685060546
0.06227856763039603,0.0461768102051684,0.0447349741896245,0.0461768102051684,0.0447349741896245,0.035062239264379826
0.18250441000792295,0.12579273009617295,0.121156681318356,0.12579273009617295,0.121156681318356,0.130670612265818
0.46006815164796844,0.5200974756115837,0.4167176091938414,0.5200974756115837,0.4167176091938414,0.3954794613931814
0.634795758530665,0.7973974045309111,0.7691948090618224,0.7973974045309111,0.7691948090618224,0.7026423845609601
0.6319918275262921,0.8256,0.8256,0.8256,0.8256,0.8256
0.3114207619096989,0.6315522353706506,0.6321939318295902,0.6315522353706506,0.6321939318295902,0.4746152283713146
0.20453233271370266,0.32422237834610385,0.3246339807465626,0.32422237834610385,0.3246339807465626,0.25478993333902095
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.02917994545791597,0.05268732642003175,0.0416031692893516,0.05268732642003175,0.0416031692893516,0.03279954846996385
0.21529816633758073,0.33245098960125735,0.3333383957345649,0.33245098960125735,0.3333383957345649,0.25938157431847536
0.4190297712398162,0.5807977108454163,0.5815430234638328,0.5807977108454163,0.5815430234638328,0.4731840607984432
0.6326594315768789,0.8166437802487835,0.8179201776539404,0.8166437802487835,0.8179201776539404,0.6947203609378073
0.7054419685477383,0.8256,0.8256,0.8256,0.8256,0.7477142044422254
0.7593473485753784,0.8256,0.8256,0.8256,0.8256,0.7845958587773296
0.7797401818394825,0.8256,0.8256,0.8256,0.8256,0.7967955217312566
