,0,1,2,3,4,5
82,10877.77577054424,3404.2195331751923,1712.2779852151668,2785.753898976746,2246.3570777418367,6419.959849499719
83,11022.457527820203,3461.3437042018404,1729.5215201684387,2807.4379031565522,2285.7967937908493,6498.048555778274
84,11242.890493556084,3552.2688912120525,1762.3624611241041,2860.9584927454384,2292.5454012015803,6616.329240054448
85,11074.475115690737,3421.184460544967,1726.2037750383809,2785.918277331155,2182.547334458217,6428.5640493876845
86,11239.067146096702,3410.407179830003,1739.8556241706747,2790.402229814747,2162.9862550963717,6527.592842478975
87,12101.247014201694,3624.2830222230723,1813.7253172923442,2974.3167226852574,2214.766352182027,7050.00590654264
88,13367.966212700303,3930.520121737831,1964.4053267537806,3274.75324566233,2441.5720600138716,7785.593896688641
89,14758.126178384258,4337.9900088220365,2154.371255868433,3587.3446969984316,2736.1876052460975,8507.783997883862
90,14661.238680658498,4293.409884631582,2161.8073292624263,3583.8433901358662,2817.822406593138,8572.456451062155
91,13094.962540501005,3911.0048038749,1991.7598551343776,3273.5479162111287,2642.898522522384,7769.524538048125
92,12443.994138870996,3744.794416327414,1897.520840179297,3122.851058193376,2544.111789903702,7425.930303396068
93,9235.836557304656,3025.491310653895,1523.895533007585,2386.345531615008,2054.081068224236,5466.037873016119
94,7969.629732601048,2692.429266981068,1381.190416523603,2074.574160118123,1795.8994228546017,4716.76472427988
95,7263.764410263488,2199.4793575892663,1165.2379168347702,1874.129009767893,1639.8159880765218,4303.705518608385
96,6258.698877068024,2024.4553502225756,1074.0579870833487,1573.5524046105165,1512.6544029359568,3870.5182432399674
97,5849.733520510124,1914.6023044929602,1034.4097874743327,1481.6103553588591,1407.4809633982193,3654.6031895265182
98,5627.11806656317,1878.6735480739624,1001.218288132026,1436.5073319590972,1286.3768640797448,3537.7879758854765
99,5567.924393187132,1881.2138596581317,996.0321446223775,1438.4064728512976,1291.1253096432529,3500.4723020651345
100,5553.706590252684,1900.9592418414031,1008.9438497918647,1448.0366708276304,1317.3249769221861,3505.431485081094
101,6034.520757304452,2058.373217254033,1100.8016216690085,1576.1797053236453,1427.108378219637,3755.853251752782
102,7620.394456214561,2542.6935084786014,1348.1067143783712,2003.8627154420944,1668.903562870024,4759.215762513624
103,10132.835819172778,3204.8001128138403,1718.8043236463354,2617.063767486489,2061.0032308634563,6172.29413989114
104,10645.861722830348,3311.8401042382557,1785.7233250411555,2739.274894590627,2159.1524924302453,6397.948724755217
105,10478.02192733493,3281.8009296978043,1724.838559175098,2668.1020680704696,2170.4888860365018,6278.133151082849
106,10130.255786558891,3204.4167560478086,1690.9119827826726,2587.727126781295,2104.28566297449,6000.775372971038
107,10485.992533825249,3256.6238756749444,1693.3687312673226,2629.19936494389,2158.103834147439,6106.830570530489
108,10639.664254014173,3344.8993921042565,1722.5951694460305,2687.922403076816,2162.5529909270317,6130.032565503703
109,10568.58929092829,3288.079064548514,1709.2295440673524,2636.6254180624555,2088.6864047593917,6002.610929571913
110,10866.266449529998,3300.860759364011,1742.8119488978118,2669.0425354542394,2107.8962845817896,6098.625206207934
111,11816.930596352546,3491.675074379621,1828.403772441876,2847.789998620756,2238.8770134533183,6633.9917896866655
112,12917.670083215795,3800.357773614586,1989.256913118246,3123.92601128827,2424.147280285617,7302.535892625168
113,14136.814136408007,4168.973024288924,2152.513124660139,3443.8246844027394,2684.587708265385,8022.581046087947
114,14059.353394224678,4163.293957584241,2148.726249373154,3427.4621164449836,2761.7478540375832,8170.706807552141
115,12300.769572819087,3776.734967562406,1922.380030317137,3086.676078405381,2590.808252784232,7276.048060362665
116,11759.404157654611,3619.607742357492,1831.5313355961619,2913.987361529188,2483.156254110444,6999.42045171413
117,9047.32453831732,2910.318037705795,1506.256738885303,2270.980792602026,2016.2232715579776,5413.800609900269
118,7840.371792999655,2527.0473320095507,1330.2247136876674,1985.0061870810737,1774.188218734168,4705.941723136797
119,7082.924773687728,2277.84354427476,1205.5774151481407,1778.5247285610576,1675.5060707842117,4231.113723423581
120,6267.533039898331,2088.4248925023257,1117.9557053873327,1563.5002215754037,1474.1227771340805,3633.401664031533
121,5803.570387469347,1962.4156161340575,1030.845445401007,1461.731193555111,1283.0999195203112,3362.8217534212454
122,5576.793169045213,1932.315112271303,999.2030443013791,1412.4317493283957,1236.8638905955413,3233.7995918416987
123,5478.125939579961,1931.4839306797721,986.7430586912933,1403.8964945106616,1224.9094782188297,3190.8299780704356
124,5408.346488388692,1944.1434168995484,998.8481918262353,1407.691070242097,1220.6348055913022,3161.276837443884
125,5844.763703750732,2086.2589581157636,1078.4712930860678,1522.204272428672,1305.88186747509,3397.799881295018
126,7239.069000885692,2493.9687074411167,1290.1910623758665,1904.8242071022892,1593.0706354918157,4285.0592157468955
127,9586.98146856704,3173.6082596302217,1615.9338189629898,2491.9256607244592,1978.6128556450649,5591.929985941074
128,10156.917518320135,3399.1863752154404,1745.5602128118776,2678.4119427676715,2145.7371048570703,5868.8134080359505
129,10217.209181015553,3452.962436056952,1770.0669705522478,2694.0587254866623,2245.086391834878,5812.617345905617
130,9885.673682060633,3449.6672058865315,1751.7033387956715,2629.092251882763,2173.7074765665775,5553.940355315443
131,10159.55417449866,3469.1781471169325,1789.88832591677,2692.8688064354114,2202.160317210785,5697.589203312643
132,10354.520851159275,3485.07713062097,1811.5199623177245,2735.211741618109,2248.0412300225953,5819.999667835891
133,10239.57398015003,3468.5612426422986,1744.1364236907189,2655.5014691598417,2182.828744019473,5765.659299015638
134,10477.735177234605,3437.6254267393742,1718.5511776336812,2660.6570558601393,2163.4070840129457,5886.032434502158
135,11323.5435060008,3606.8903811109562,1786.8826693150963,2812.993846908308,2212.4164045995053,6281.647720784388
136,12382.329676366535,3936.692295288477,1916.6825906266633,3064.4157257684733,2421.53565424345,6818.556592714984
137,13597.187193983616,4279.308691544514,2069.060438417437,3337.799709240014,2677.595357242505,7501.932741239677
138,13111.849221644372,4195.399109223403,2047.4836653727955,3320.2172109056014,2679.963584716838,7421.140810051468
139,11262.42108064837,3782.4569126311435,1851.4679573926396,2921.427392292221,2473.171691355559,6481.2546899811805
140,10618.028245922464,3604.667040893217,1746.513808631083,2778.814728432972,2346.908164894497,6133.156570518
141,8622.174238221425,2926.4028944563506,1466.8494256937481,2223.336786848148,2001.4241318822826,5030.949315798325
142,7690.152235435679,2580.826090007196,1325.9655643184494,1971.8846941070126,1771.5469020106254,4491.183699160945
143,7055.528717496736,2364.320279089191,1208.0724285809495,1774.7288468674308,1630.1737044734364,4127.7290019931315
144,6449.886385520921,2244.2065968266043,1134.9349123592795,1634.962994628206,1518.7072132421854,3885.224190343827
145,5696.7731178962895,2105.172402106654,1076.7723448699758,1484.5965991606677,1440.000668337188,3471.052341138264
146,5463.393750203771,2076.1907093655054,1057.8998799830338,1435.1436318582,1417.9170049593972,3342.289076354895
147,5299.69724498307,2084.156336797069,1041.2098490418448,1406.3976247989401,1404.673786843323,3258.914477966351
148,5138.273651140805,2109.8474015712954,1069.1241150265519,1404.6012718316463,1413.1558022004288,3193.695064389771
149,5451.062297207803,2218.694704415907,1131.0731199425354,1489.2211062298356,1485.5657917089584,3414.0739463993978
150,5767.582632082531,2415.912300175565,1219.525321980959,1605.0594901099807,1609.2385639049887,3648.7501350506072
151,6228.118047923754,2667.5137386251117,1320.5378696118255,1767.9393001955527,1763.5360145437774,3898.8681785464805
152,6588.631034036028,2901.2829723881077,1428.9741901688587,1950.482246812673,1890.024935884689,4057.2011326263364
153,7277.846602246857,3131.551964051221,1562.1520997028492,2120.036635806011,2042.4931995289708,4454.773592940726
154,7813.005744385513,3285.0232446774044,1669.8055785362565,2258.0090568066707,2114.7492044625897,4718.088493510782
155,8468.101011107825,3371.213186166337,1765.139104130663,2401.751056497449,2198.522106577681,4983.085204983927
156,9147.58975582849,3518.3224620762257,1828.4498348327788,2514.676521855168,2325.542129529788,5278.366659061816
157,9071.566535304624,3371.236810643627,1786.5792366111368,2450.9348439557552,2231.3739332409427,5201.978988963666
158,9195.758305122265,3389.576419711864,1786.5561124847545,2459.1426539208405,2189.700770171229,5170.83488812884
159,9098.330943538198,3378.5581212887114,1752.5324200947562,2443.576214228563,2127.4758735993055,5081.768534428858
160,9399.791335720156,3559.524750518068,1793.0269675367176,2557.8497271412143,2186.7181130777676,5231.087558358301
161,9237.189369311824,3615.6043608477476,1793.5589019852973,2538.478691536369,2302.4721766709145,5161.475864139446
162,10573.507167459858,3868.8335454412063,1956.2935863709433,2816.1000679174367,2513.369412772574,5979.292465897499
163,10435.497496206304,3768.4937104211845,1876.3450789403978,2757.3902876284756,2495.671869910473,5922.221743401636
164,9826.829953775896,3582.3009560737496,1781.5881361910594,2581.884793064049,2376.649343174582,5640.136320353211
165,9328.015984932374,3423.6104477934455,1708.496289059173,2438.5836924917803,2283.5641771158944,5392.080904984711
166,8651.05393911242,3127.3928320539917,1604.8471887474198,2229.3245881203184,2116.437692730712,5039.262322315878
167,7628.709620729328,2800.2659763805254,1450.6308299970851,1983.201231135923,1887.5215702400092,4437.344973085545
168,6266.855524950843,2520.8280568694927,1307.4135572703299,1699.4696981980437,1640.5305897541652,3665.2314493923477
169,5563.113715266986,2325.370110279425,1220.9291038199644,1540.7123261217823,1520.3763896935063,3258.3615934755944
170,5299.092802053703,2282.9174758959325,1187.4991845950308,1483.6285126534071,1475.873973704298,3120.840601166289
171,5098.43334349115,2274.016471518584,1181.1954215257301,1465.114156443567,1444.8978139044625,3040.703350119098
172,4963.392541663595,2302.3020908396857,1207.8483766703466,1452.202202869073,1455.755994129393,3010.7431781133528
173,5145.782890150206,2399.142843509495,1264.387381558779,1515.9395959564868,1523.074615897724,3116.468466539396
174,5352.488866514844,2576.5287404629125,1340.2231745245087,1632.9454236237784,1655.6247250014726,3311.1673720511194
175,5742.00572063635,2860.9959869819,1427.3087415648718,1740.1157262119907,1782.578504889787,3561.956218083554
176,5894.188151687021,2936.8202505831623,1489.9755121850271,1821.2916476591863,1856.991544664649,3710.3950286022528
177,6449.6173762954,3137.1141778480733,1576.630259079188,1989.329379838789,1945.49711105039,4032.0335423129964
178,6925.892055595234,3206.212460945292,1694.5909034557956,2107.4953280618756,2003.6410821882685,4290.800252161329
179,7551.347738530949,3301.9848941306736,1772.0399352235688,2259.606028148814,2083.131562194746,4656.471804783698
180,8261.596989462902,3458.5272619343405,1864.5640211504656,2415.8462165942574,2207.0761376175897,5001.51827317747
181,8306.147389102392,3384.527110954008,1815.1894741263784,2412.8142970495965,2147.25743018784,4967.903197805395
182,8550.386723395852,3358.179819850742,1793.088227372088,2406.245196345464,2076.29639427815,5022.734791940663
183,8582.700467447641,3377.3438567302464,1749.5007953686654,2380.4779990045754,2076.618630387197,5017.758391606804
184,8882.91160177153,3541.4572118268784,1844.602368373906,2471.440656636436,2140.511509871254,5211.518633667988
185,8858.310614031898,3652.370347392298,1872.0563241662105,2533.549815225864,2277.130832419326,5221.710534746899
186,10384.812029494253,4036.392545342653,2080.437465393621,2867.763659563807,2541.9444276851063,6097.897835590924
187,10331.208397738914,3942.48491297303,2021.0975584153457,2825.748630053682,2524.86496877006,6038.457408539934
188,9813.608446824508,3734.470532697339,1941.6452819396172,2683.4020978635976,2418.1064826859674,5765.221336392504
189,9197.456953066932,3501.2122794577635,1861.9008051128858,2530.4634291110133,2332.3491930564765,5463.756788925378
190,8473.93041760004,3216.191567126725,1729.5062756124335,2324.2330488973885,2153.192415822306,5018.346319978781
191,7393.494891704826,2850.609288950501,1546.8975203044051,2023.033381504355,1897.4084164041872,4370.988949821663
192,6138.230928843385,2511.4295512044228,1398.9246030907584,1708.4104400818894,1671.5054843894013,3771.3321277356877
193,5730.7284784844505,2426.171854522712,1354.8446818999496,1629.2676451028603,1584.5905919060447,3542.48045908597
194,5522.07427565244,2420.6724832270666,1346.6357787308816,1602.7972230061423,1552.356412857101,3427.840414894786
195,5508.621242840746,2480.6737959591474,1357.5964777971797,1615.825845801386,1567.3747919166465,3459.72309309496
196,5524.179237660883,2519.012046208217,1414.5773026844327,1640.507193083783,1600.7191184616759,3488.905408566922
197,6021.082864040631,2695.2981403042895,1506.2068479256452,1797.7743163823832,1716.7854517194273,3779.1661605979593
198,7547.010044435934,3237.768685038562,1762.0015596172925,2233.0856312840997,2019.8632876310942,4765.561414367051
199,10002.580671303793,3912.0286180481116,2088.305366135238,2850.4334308162447,2431.141148362679,6212.6681100540845
200,10579.311612731306,3986.0857900535284,2176.232574523242,2956.667438533049,2555.3715820268317,6523.49402476709
201,10441.999864412997,3961.63774405882,2164.0105287076954,2927.8299662862833,2605.118037005682,6361.688770683619
202,10073.31740182096,3944.838582554774,2153.600881363213,2882.7064604203997,2519.424095649936,6077.946390995515
203,10365.428392228889,3986.2383798107917,2208.393415212111,2970.9491760620867,2582.9718358617197,6179.995464009632
204,10597.67734193672,4076.8381372386557,2249.899340844274,3044.1234645698196,2671.3906942084345,6206.028785376786
205,10417.899380868927,3960.2170864837117,2180.8593314335144,2955.6291150079373,2586.3048352057285,6027.370871756889
206,10534.603509766455,3932.0249723291186,2154.359456071649,2962.855741539067,2542.9851576772253,6023.822943658631
207,11205.937207577765,4078.8817975042475,2211.648021189898,3093.2320678487213,2570.240657710254,6326.819378275678
208,12233.397341839893,4420.6702419492285,2338.479864160916,3322.9070115644163,2754.7884154989088,6918.7660318236785
209,13485.377864533912,4816.224386585845,2503.9196449102437,3624.2743640612057,3010.894716702825,7582.909662712444
210,13650.302184068945,4778.004089590008,2544.9763959461334,3662.147554798491,3130.7282919647614,7806.667144929839
211,12029.232483934666,4433.774266613849,2346.7484592396295,3302.260757533464,2913.675916783056,7031.927880757614
212,11536.793277907693,4210.246782107041,2277.0594667182613,3168.1304931404197,2829.304753469898,6855.086202479042
213,9110.21491438984,3575.601705709126,1968.9930859038063,2590.5125142150196,2458.1650660806677,5495.638620653141
214,7962.629325997427,3235.1277411630786,1794.6788924187028,2300.8258595189222,2243.178196392605,4854.76187555898
215,7170.253505622664,2983.784933759828,1685.2942323561397,2090.0869671041555,2057.701390281198,4400.3434545860655
216,6395.158518586171,2827.4971308115846,1603.383856735279,1940.9081870968148,1917.65756811935,4043.2246760055277
217,5922.954776401022,2726.437866473539,1545.9434814897913,1854.2856306495614,1832.072468980984,3773.2661361363953
218,5683.473520962241,2706.766334801754,1515.7550170137372,1804.9441063514978,1795.8728745952717,3641.1552501553456
219,5624.3259992958065,2716.031905371098,1502.9912240424967,1792.4494962770596,1775.9350119025657,3634.9053685206336
220,5601.732798649161,2739.3266997943947,1527.9169686540856,1792.5047942048795,1784.095269040412,3633.947597995052
221,6083.755152181855,2922.450093338295,1607.511342619474,1925.841966101239,1893.368539937579,3913.7109100385296
222,7476.905422699573,3315.3073677120824,1810.9776020436866,2284.8043605659886,2157.296888305049,4821.673011893164
223,9837.608971328022,3911.025805699693,2122.334911460002,2842.0119143599154,2569.142692386652,6246.192375765311
224,10380.023091101517,4028.980845223344,2199.1364430216895,2991.1621291672454,2662.377359910972,6576.399060247237
225,10260.335523939108,3988.6607744997796,2173.719627683231,2964.745877165237,2667.2316386895554,6406.295764359126
226,9972.526313465976,3932.81922709816,2181.3106264956086,2927.4426017553765,2627.4933586177485,6139.349796634893
227,10324.424485011863,4052.4906498164273,2218.200496649422,2986.8241961134263,2648.6685165110434,6234.912481918578
228,10566.48317787307,4111.388093282358,2251.5297274267814,3016.649333723193,2710.2536096113886,6262.114403747787
229,10394.604469750464,3992.566428207867,2144.9656324843654,2897.746108509662,2619.7984963261706,6069.271507602905
230,10544.465013249443,3935.4547659934988,2131.308175937638,2896.5545126671864,2542.872900494749,6104.636987780357
231,11340.605370566027,3997.396571720902,2179.7109453673065,3029.4868252424935,2560.458464879232,6531.253512389085
232,12379.066106858092,4302.418924410838,2318.2641126303597,3269.2465510533357,2727.0466155236836,7143.060577641647
233,13643.374158157341,4746.578798069827,2465.0267234997923,3572.5012519385396,2989.1417575846936,7799.847763641435
234,13433.2585722525,4684.1843517426905,2460.371492278573,3522.493694893844,3062.293558889746,7876.543105392427
235,11712.760179975789,4396.010836208243,2242.7763115783455,3177.0483954308042,2872.0996189773487,7006.466726187815
236,11238.787472015494,4176.564172420656,2184.467380090026,3033.5358919649066,2786.6011558949003,6762.146079514705
237,8997.06615669298,3563.9214775055607,1910.1669034344,2500.486619408107,2446.9424695656367,5454.511628460102
238,7915.84396475477,3275.2259190426385,1768.7091430704372,2218.51121654827,2269.160578560593,4859.6256517315505
239,7148.173874290336,2960.17618418434,1646.9614865556052,2019.9579280799471,2048.6066506440493,4384.089015388658
240,6250.5878760475125,2759.9259578323845,1542.4153441867297,1874.9386882520532,1863.5361833520053,3928.169519982046
241,5813.183295639443,2669.616929496077,1482.3394428101333,1788.7919457676553,1777.4986613634505,3672.2237723554435
242,5578.932972097605,2628.2390612950767,1459.0461988770821,1745.7805012207455,1732.9992042381534,3559.2278296668787
243,5529.128452247368,2642.92595661467,1443.319437643925,1747.043814966406,1719.1598519799245,3555.7672240129305
244,5512.647779957449,2678.7742903913127,1481.2109388959732,1766.163640390761,1741.763002899906,3563.5678574021144
245,5998.251599411647,2841.2017679000187,1574.5017600842289,1903.9185554665846,1843.784004419413,3849.9990818339465
246,7408.715631028231,3362.060655436475,1796.689762714877,2274.2833742100897,2125.422265981083,4764.049161551786
247,9808.50311902453,4015.064951817264,2101.974441403768,2842.4114417349124,2532.323703642398,6192.297064183611
248,10342.412398716255,4097.482253962636,2187.8444503902765,2954.6095432720062,2608.8920330096203,6433.772556203965
249,10242.671686557756,4034.770522124145,2136.94194941365,2952.543479503959,2611.1731232948205,6301.86677899534
250,9933.450586490984,3937.0036200807867,2135.9485477579756,2894.1788277801097,2547.1800774666917,5996.906026075751
251,10246.726811189572,3965.316606504537,2174.9617828947207,2949.7390387064556,2603.5146308684753,6121.054808747566
252,10485.950166601684,3999.8531918290864,2171.1101151438706,2982.867820182858,2624.013127119021,6128.109720297898
253,10348.584871289599,3846.826561651541,2050.4200308263535,2863.725531024997,2525.665372328789,5861.959269312274
254,10566.116702840854,3761.01842103545,2005.8999497100203,2869.1204537194453,2457.96632426856,5893.605072191515
255,11353.782979647118,3901.471385837914,2010.2284623711384,2984.9283853728034,2464.467362474189,6277.547607008278
256,12394.712575660044,4167.931607952189,2154.1066865958906,3220.993855625964,2650.1024245335757,6903.114734059658
257,13574.868239949765,4562.18788932317,2318.554659022671,3514.604343845789,2894.6799927128154,7582.756964994207
258,13448.102872856332,4442.721594174403,2284.3649951469943,3484.6485184540584,2925.4338519163134,7616.459888617215
259,11788.729722114476,4082.605145413151,2066.7599995241076,3123.258029016968,2727.630486778224,6762.309239439386
260,11266.600733650987,3911.1424779345525,1980.295840740816,2954.1904575559756,2640.7066803052708,6489.354901942557
261,8993.907221205216,3272.8136129924533,1688.175413739567,2390.051212865714,2246.144054116515,5240.926323681691
262,7859.240343481484,2899.1344471226957,1527.73626542907,2093.0201933429703,2017.0191348574272,4604.722967128861
263,7051.241754034876,2624.0667598704413,1393.333649582028,1880.22273679184,1792.853713751204,4088.7333472698624
