,0,1,2,3,4,5
58,9609.40028244451,3221.4436868230587,1736.747025675288,2534.0776078004974,2102.8449132808987,5960.43427367992
59,9927.604156013687,3283.381714503251,1759.5343132839298,2618.506205507958,2127.950435546251,6104.918452546923
60,10214.311148576106,3286.181378684144,1832.6371287677034,2662.2002186919426,2162.012433970272,6213.723081186456
61,10209.398300372979,3197.880399210565,1792.6847283638956,2616.8384561371686,2152.289469281418,6175.91599898694
62,10434.925172674604,3236.3390218874865,1798.1837360500122,2639.749373387585,2154.5910287911784,6297.860792073711
63,11220.921685968495,3411.5157780090713,1895.1913481258634,2801.19283052312,2185.9774292698066,6740.585290491959
64,12353.697389422658,3727.945962967842,2056.930040901748,3059.603282318108,2448.723067491647,7362.419960748998
65,13780.185178029793,4118.43218781448,2198.8743700561845,3418.6441790726003,2627.8406952625633,8180.93052068395
66,13869.55317582114,4164.810973947759,2213.2663251567824,3432.0654582485677,2807.5727831131535,8431.569553993782
67,12436.913503624426,3801.5160369519313,2037.1801697479232,3130.6208121579607,2677.3024854103364,7748.169016645661
68,11932.267323277556,3633.485527669516,1946.882029852883,2990.9739953212547,2527.3894700883375,7527.150719932077
69,9103.84715203215,2987.200117976852,1588.366205102171,2316.7433983838264,2093.8658126259415,5788.0566591546185
70,7972.37908778072,2649.907097325773,1404.0670215873351,2016.7200983413761,1905.476528926976,5127.3697216597575
71,7331.968340087693,2360.318662023089,1270.0862011757758,1819.7940246465303,1712.7886629150278,4704.162592799429
72,6727.460070361965,2220.812928681777,1189.3300641119786,1707.1768201230827,1548.543668846104,4230.6989817731965
73,6317.746032097949,2112.9830029362743,1142.339767604997,1618.5576928143523,1452.8453373134046,3998.4783401038017
74,6142.976317075165,2077.031380177433,1122.0351754574044,1576.5808219115816,1406.881658670521,3906.0067009014992
75,6135.851929667661,2079.625941182836,1114.0953742876118,1579.3177760881797,1397.8357269571234,3902.27929415741
76,6191.92306819595,2119.013399053094,1137.7523696182311,1599.0421576924382,1503.2739656866142,3938.9752722034837
77,6706.050485990871,2263.0408822638447,1225.8711459258245,1730.7917892252242,1694.9766254647575,4231.269056544335
78,8489.258784231282,2762.320821480166,1473.9283749756346,2160.4667880712,1999.7420066177292,5347.249713865005
79,11127.532938976748,3573.935298878756,1836.3819351975167,2818.287793412166,2393.704504244546,6782.356313258111
80,11742.431345130572,3624.250853177037,1899.5201149546044,2946.4697041456566,2495.2510442493594,7158.403881212201
81,11505.612501330295,3525.228102947894,1862.022969065554,2895.423341899146,2413.4333890351,6949.896576142903
82,10909.551089543722,3435.3358279996864,1814.3691980592373,2819.74920070209,2273.83720858049,6517.678501019183
83,11047.721650174435,3489.8682645230365,1832.3282938994648,2834.9514443845455,2305.6738898056487,6596.426287205936
84,11270.607587077167,3574.7401972949333,1865.789447942487,2892.0376337629095,2317.3781627701783,6724.003152215792
85,11127.693168778465,3486.928954483192,1855.2067064728367,2851.5296764920176,2229.3115157488764,6557.561736508884
86,11322.44108392514,3534.716049894284,1900.2994451735192,2889.6622233011976,2263.3305988949905,6669.649397204444
87,12208.163153300993,3794.8746064383963,1999.79831651406,3089.523178442325,2378.5216099562354,7185.158968838277
88,13482.53184245749,4106.390006884715,2152.9977554162897,3395.8318321484217,2621.493414982815,7907.650917556313
89,14868.903204034019,4506.49854222445,2342.826559622285,3708.8724170547994,2893.6205563812964,8622.683934260318
90,14765.406274195097,4447.578089283834,2332.0097341108403,3699.7156279151977,2986.131160275474,8683.946022972656
91,13178.954646712733,4033.632461511791,2137.983336972865,3364.1236859950477,2802.0351020862486,7854.362787159973
92,12513.834535596738,3835.1958136941644,2027.9068911216991,3190.973863043292,2675.418966814694,7509.1261124428565
93,9285.231922954721,3093.0880462237546,1639.8581208575647,2441.982303798475,2168.8375541364603,5645.321421857424
94,7996.756149277162,2720.5583943925303,1474.848121134169,2115.413715876105,1894.9589641001223,4866.538455763924
95,7279.7543305639565,2456.825769868711,1320.156477104712,1894.6481779624894,1713.2890088661359,4441.47543969119
96,6389.81872537768,2213.6687980405113,1192.9792514481105,1688.3465860338772,1553.7036452844518,3998.0743123476814
97,5941.917748254938,2075.622168626149,1134.207771583253,1582.904260671722,1476.7511230432603,3770.670251039631
98,5711.972558035722,2037.7998213496844,1097.289963339683,1532.7202909459684,1425.9059127154553,3656.464611715966
99,5646.913454859979,2029.2381119085512,1084.2056713774405,1524.819491478865,1405.807881288671,3616.3592184077525
100,5636.978294423089,2051.2049569988544,1106.8024658892123,1534.1652456889976,1427.1071669315124,3621.8063936460126
101,6122.721721494678,2212.0022955212835,1199.1941462242526,1665.1913393048233,1514.6179436826005,3872.5953873167196
102,7714.439720988637,2720.2798979102654,1451.2934660840963,2094.3170114019536,1788.5631668640299,4878.164645189699
103,10230.217648680105,3388.891393203121,1830.7899761930971,2716.3777264236714,2179.404110408042,6296.763981352288
104,10749.810069319112,3510.1558313131736,1912.8989312234967,2856.3438013356263,2286.8144592446583,6537.174861587637
105,10586.915412898328,3496.0841470223513,1852.2812470814333,2788.196128919113,2274.313421167362,6415.2922350467325
106,10241.304108749599,3429.7210182215294,1829.3804253426329,2714.0992372176047,2228.872557192181,6136.184882450393
107,10598.381651338403,3480.2096160706265,1834.3606512433075,2751.03426109744,2280.655578456601,6232.409880259447
108,10735.363717673186,3529.8573223385424,1838.7163995126166,2798.4532735133616,2278.7180940024937,6233.548420853963
109,10626.996737432642,3415.37206199677,1784.357767571069,2710.022135036627,2176.1288666113087,6062.821083708755
110,10896.319984081958,3378.328858712005,1775.4984518578922,2705.3244301059954,2144.9805959173846,6127.500508910586
111,11812.299091126188,3502.6890117087414,1811.3003810204368,2844.4387161593077,2220.7227352721466,6605.14282911324
112,12908.204573789626,3788.2125110405386,1963.2036958700214,3114.01569199332,2421.909378010043,7268.338288328631
113,14131.30562204939,4156.3896745253005,2136.2413621708893,3442.055479018155,2690.5291534377943,8015.158201989762
114,14063.150172941498,4170.409054368322,2144.6956734698515,3426.215502106724,2784.933878153837,8172.801554340738
115,12317.230080784013,3804.3276817837527,1927.7760940919115,3090.1759527938048,2582.1926553516387,7277.1227570010415
116,11786.391621441422,3683.313369109008,1866.8790864633352,2953.8486318804635,2493.225507051285,7011.193244172405
117,9083.288452727447,2996.156869048341,1555.1144144341372,2323.5676712342224,2046.8293011463174,5441.951854820441
118,7873.436005595757,2621.579727510647,1384.771419170282,2042.918475683805,1811.022424910152,4746.4301429761645
119,7123.934628929739,2383.1384565672042,1259.6839067559695,1836.6446831209678,1631.4019695405327,4276.564393686214
120,6317.450500500407,2195.7843983072135,1179.2254528983299,1626.0920383010262,1440.4651970376606,3687.5223743678653
121,5856.918053224288,2068.624283484427,1094.8135758000915,1521.9439911269799,1343.2694391602417,3423.185326472201
122,5632.826560238476,2051.9917399440114,1069.3102872901004,1475.6628605999656,1299.512025502879,3293.7905306611465
123,5538.869496002095,2051.2516542644385,1056.9668414344185,1468.50942542418,1286.9270375301835,3255.052814889101
124,5470.696551752304,2071.7921440783853,1075.607344896796,1474.7831141142528,1298.254369483895,3220.011255209086
125,5901.700861370015,2202.898188756615,1145.3465275122408,1584.770925071636,1379.4798469615007,3452.9931557505697
126,7292.712084311207,2605.1739429421004,1353.247467789441,1969.545797795294,1627.0786913982529,4332.956522786019
127,9634.915770522857,3268.3984033637444,1663.9145496672377,2542.5023854481933,2001.7495349775572,5628.009502856619
128,10209.90397489218,3499.905909999582,1796.2638555398466,2723.7485481527838,2133.772302390879,5934.3882136333405
129,10262.685729078088,3547.9614217495564,1818.3448167498873,2737.629824187775,2203.7858702645353,5892.261172417251
130,9923.967156133025,3536.7638485260577,1796.4967235786075,2675.013463524357,2110.153154086782,5646.692703290206
131,10198.803806024684,3546.0797190319804,1832.7658593521332,2730.4524950459772,2136.2093352471848,5796.84306908177
132,10394.227487408358,3564.9674132528326,1852.4108003443212,2773.791346341763,2199.113344763084,5893.240759191487
133,10273.314732415496,3522.674896093148,1773.109762636015,2690.710543437355,2177.0922398485354,5802.576792194794
134,10498.19020699221,3485.0806687103022,1739.7519499526738,2697.4167648940775,2193.834732626805,5908.651538606638
135,11334.362757330131,3644.4040557167455,1802.7661567905886,2850.249594266412,2259.44210286135,6301.38263730957
136,12387.180830271865,3976.6816685941294,1930.6260398317809,3101.051626784636,2466.1943025293926,6841.830439223631
137,13608.060615160917,4324.1409935683305,2089.153087365065,3378.11138062503,2723.641995813693,7529.741211235374
138,13129.29733909166,4248.880674598185,2071.509660516216,3360.9527669147683,2723.110813680264,7439.683760370108
139,11276.504937927117,3835.3089814916593,1875.8105986355936,2959.1650233104456,2511.1825940465596,6498.618108439452
140,10637.411005686432,3648.1107439243647,1767.674111815336,2805.9021759783454,2375.9005845532984,6146.688842483375
141,8635.28435085446,2961.122887851911,1483.1108751898687,2251.6261268488147,2026.6613621052702,5040.350836478052
142,7694.431415354231,2596.9767495838005,1329.6723148743674,1991.4253859115195,1787.5340649697828,4496.484311467342
143,7049.850717396821,2368.5494608323415,1199.2389914316855,1790.4929844833805,1624.0271922713341,4127.337538068164
144,6426.46737108492,2222.8639752556073,1106.1160534045994,1632.3130968429566,1473.1086855685214,3866.8944267344655
145,5658.246377500037,2050.0811636299686,1024.4284567089198,1460.373688982766,1354.516271796294,3421.1653275609997
146,5417.950249057209,2012.2798687055251,999.0604093992048,1407.093809684098,1309.5567212933788,3287.289783076778
147,5242.086288172649,1990.6156682887706,965.348912405022,1361.6172954011147,1272.125549442615,3180.874176178186
148,5077.068450039781,2002.7129464641823,984.564135319858,1353.8443017284453,1277.1500225322056,3105.374963295287
149,5388.428628953021,2105.505964545734,1043.553639305553,1434.263883554879,1352.5969167082612,3313.769914170766
150,5694.71902902813,2278.8428105281,1118.1363557134491,1541.9541655141643,1469.7142895527168,3529.7074373943665
151,6148.110308744166,2517.4838336458924,1212.9814211290673,1699.797570608864,1620.4929961016373,3766.2362332692815
152,6494.015582031992,2733.541707640449,1308.4404424985505,1868.0589177494098,1729.357093832138,3910.9896538486137
153,7176.453447795507,2950.1847512511295,1430.8367712225718,2035.893860564876,1880.042505972587,4306.981086904696
154,7708.494956002792,3094.5104298453607,1530.9765993109268,2175.7942880726428,1967.5659038074252,4573.333194037898
155,8356.156259133906,3177.469721968424,1621.6714602300708,2315.646107960658,2045.4515826254762,4832.315149557098
156,9037.365347785226,3332.5960453303196,1686.8842984706557,2434.141509044864,2185.5809154201415,5138.296357450143
157,8984.397195306703,3215.9379967059253,1673.8949458224583,2387.223659950037,2110.8956506150607,5094.404349886312
158,9117.871688920686,3250.4286653449735,1691.6347761610236,2401.5365704903734,2086.6397006772686,5040.458135098051
159,9007.31355589943,3226.237357307602,1641.8374419011047,2380.3093609999796,2023.1968927451692,4945.226444772026
160,9297.798762154976,3388.278706034578,1664.5912763236993,2484.825809445064,2079.5877302905487,5092.427639229229
161,9130.097957680424,3436.1553363389407,1658.4795724919823,2454.2792924067153,2182.2998155235528,5027.060474140447
162,10472.92621483553,3694.70592924727,1823.9074634606777,2735.4027984157856,2382.9542569579207,5857.028900109878
163,10345.263485640642,3609.4374269321816,1766.189751014788,2688.893124588977,2358.229854291872,5811.250665510782
164,9746.08546499329,3445.378983954033,1682.8610744292218,2524.0624608994203,2281.603398708492,5562.252615914331
165,9240.100556096948,3267.2837678192836,1594.9714952726708,2369.4495262205537,2181.2784470974675,5313.449961939513
166,8555.197861068662,2960.105358016309,1475.8675003193712,2156.5017010399724,1989.1750679519591,4972.3318546460305
167,7524.521866435711,2627.4407686504846,1316.032744063389,1910.803695430439,1734.6367156263536,4379.20505326107
168,6176.615374089217,2362.837313006422,1181.0581584349702,1641.8846633672115,1488.7542919775847,3623.6908658527286
169,5466.521631313461,2165.514773742386,1095.3968115846546,1482.1835331184006,1374.0264551417304,3218.1385578798568
170,5215.83043962514,2145.5878761780323,1079.7166692916849,1437.5365470416345,1346.0458884274349,3075.653298277723
171,5001.674250629166,2103.95337202768,1055.5892509690705,1402.7154640389397,1307.2332187429943,2979.965233868165
172,4864.513820339729,2128.9502280920888,1078.392327348778,1389.4601675755364,1305.1877083296374,2934.321596457819
173,5037.07715913178,2219.3778719802244,1128.5436437369324,1451.360644131426,1362.0385247675695,3038.166751421137
174,5221.817020204619,2356.6485628466835,1179.990051574105,1546.5926551075215,1474.6978041192335,3213.2409215608027
175,5604.16377464516,2642.157975901934,1261.957102708382,1652.53448625588,1592.5502648581169,3432.9097315905215
176,5733.691109892615,2685.198103989213,1303.3569633709592,1710.758513537025,1657.5561891836483,3547.5544844977107
177,6268.269527489091,2863.451745480697,1380.4435503917048,1872.3925811861882,1723.2701754974792,3853.2824015287815
178,6722.968803920764,2912.5465974536464,1479.981232929696,1983.9187929453446,1768.7497307345711,4103.128823629179
179,7337.1583583305855,2997.6684937025066,1551.032055079521,2130.5571631692965,1848.7460359103277,4459.068457893943
180,8033.490826384947,3126.082619045006,1625.3251952887422,2280.4583071485476,1952.8345039652174,4799.484152935955
181,8066.638012256803,3036.8673375862472,1568.7227462716912,2269.462596706877,1893.780272363299,4754.6595515314
182,8322.311336481032,3019.3710647146117,1558.8914760535108,2272.9674258042887,1839.7853206757093,4823.080008193687
183,8366.180721490882,3058.838888682544,1539.3636353985646,2262.5491572547785,1849.6056877014635,4825.98784971572
184,8648.773919818585,3199.9085111889735,1618.7780056947065,2344.081917724247,1908.9734561679206,4998.911441314498
185,8613.042657430105,3297.3392800200886,1625.5773816253036,2391.171695345981,2022.5055934100126,4996.606860262497
186,10097.185364940025,3640.2765259613834,1798.1913833217263,2699.5324358344164,2240.3148534779357,5832.312953202417
187,10203.211643288656,3534.4757286971,1746.9937003031073,2660.702532864263,2316.8290236178764,5774.675677800236
188,9548.982796630135,3333.7703608791135,1667.2433708757421,2515.2199540131624,2133.1796524166994,5485.557715503191
189,8934.860817342085,3102.23835969471,1578.4088059945789,2353.7074483610186,2043.8371831138668,5172.771230265943
190,8203.476791862051,2798.760444752089,1443.8004159604843,2144.1585339465328,1865.8211211192424,4728.483235883933
191,7124.291969367316,2445.3533680916203,1264.3044181197192,1845.0202007443363,1614.8653836947547,4095.672924143055
192,5867.673841563596,2099.0908988441524,1108.5657768858748,1522.178829268532,1392.6576808237446,3486.751582105452
193,5443.908611039654,1994.8718408851807,1052.4394065752808,1435.9835203385728,1302.0367182804994,3241.8419358037354
194,5215.491178058648,1960.3890211431808,1023.41118810356,1401.1235339812354,1257.4747369068532,3121.7811970118696
195,5179.100126756409,1977.8981022812118,1016.772328330861,1394.3460152231642,1250.0298882112963,3117.250090185634
196,5171.7203098712735,1986.4366252512978,1043.7500220242443,1398.4792894607385,1245.9710288012297,3116.7839905838955
197,5653.282352801241,2137.4397753714593,1117.6894952066173,1538.206471776294,1343.4652834345302,3386.5601306088165
198,7142.259647407753,2624.816204980828,1338.2686291516138,1942.9642752100913,1690.8245982805358,4326.901909877499
199,9576.991844289372,3295.166743056274,1648.4232471026885,2537.142246053044,2095.277954745176,5737.5559936261
200,10120.830259833145,3321.284497645205,1695.9033226921488,2602.5759796116276,2190.7497105725756,5999.847418558272
201,9957.066667272622,3268.870370069108,1668.4208712816421,2562.8443577829203,2212.244750331959,5825.6590078548825
202,9568.213677331734,3236.9474594114818,1629.977372964449,2502.7801421864833,2202.797047961106,5529.307498032839
203,9843.984995143339,3270.737249239087,1673.7360639033523,2582.903024072034,2269.845304231804,5626.780659220798
204,10083.850300524313,3368.5379142132833,1710.0984760486397,2660.1317427580548,2336.0582484610704,5645.320415494511
205,9947.620079609624,3254.6387039841293,1672.3087569197887,2569.255814418977,2206.2732236170214,5486.678682896791
206,10097.110041150325,3242.7742547331327,1674.0176767918072,2592.5271761526415,2139.35695854854,5521.796841700532
207,10794.670413919677,3385.7025574781283,1741.9786729774346,2750.1981070620377,2169.8245480870073,5845.918942352524
208,11815.794252249096,3709.6988851606193,1861.1458113211904,2964.8884373481937,2360.150584689315,6420.467604992568
209,13072.604134894837,4117.112683513847,2022.6930893905756,3262.101619150525,2614.880244695148,7089.690077381565
210,13212.730476341467,4051.165648835966,2044.514041984865,3422.1958818907865,2739.4134113944706,7410.66712171156
211,11601.696864525238,3734.1107882468386,1879.7959339683216,2949.1328780537838,2486.0775594818683,6541.053943065901
212,11112.092568185308,3510.099190767449,1793.0090254243714,2813.5759290236224,2376.2768698149107,6333.447515104971
213,8677.190024008361,2886.9308500626803,1488.1382498122393,2227.497481693691,2015.8652548894056,4954.920607028265
214,7525.34983170078,2541.7302868999777,1299.4214330270186,1932.002316862046,1705.3506643373948,4302.073466350787
215,6734.120732616505,2297.5090227585683,1189.6178858288877,1720.951315575719,1523.8793109929172,3868.713395633298
216,5961.1010938708405,2136.5154444695654,1098.929690081178,1557.7283879534114,1349.4831764765572,3491.2111343461406
217,5484.61415195544,2027.5746024929485,1038.1617686673658,1460.6034889817618,1328.0573228701744,3202.548446861466
218,5248.431610487803,2007.3818393497465,1004.5439026957496,1405.8251200668274,1201.0069189603657,3091.4716421786206
219,5176.5729033271,2004.2418613434475,986.0311333276836,1377.5302927743182,1301.9622755785567,3047.84850164055
220,5132.516240355606,2017.6595259661844,993.7594482350828,1369.3456573197625,1307.6573254494463,3048.2138903323516
221,5598.526404282699,2185.5479582845137,1058.9185349769953,1497.6251526633102,1407.2344913273275,3325.435322747184
222,6976.60602631035,2543.3617247707143,1251.508846279504,1854.332876725296,1745.3905890762253,4244.269437403076
223,9324.246582674661,3169.5329243673023,1567.4786054955537,2412.212084686495,2140.310628915092,5660.998000755962
224,9864.672450544329,3278.9686873542173,1640.659164140331,2550.7868949584854,2203.84609882855,5950.10657609792
225,9741.087003616172,3232.9356416049695,1615.6237011627563,2527.838981611184,2214.127839711923,5784.051038668971
226,9450.042099256312,3206.867551231805,1625.623703676068,2496.776648599953,2105.0858984153165,5522.112203017316
227,9813.357475503093,3333.132412866134,1670.2100079585514,2556.4805609932196,2139.258193872792,5615.20318966079
228,10084.493260691397,3425.5078554507763,1722.1695733505057,2601.158124533566,2122.1313834699167,5661.96564158183
229,9958.822805157699,3334.2141195865916,1662.771973047204,2533.960683077587,2027.0051694513304,5531.942470331348
230,10143.11323842521,3268.2892139028436,1673.750787050475,2549.65950962996,1969.1762101706747,5602.733406539832
231,10966.912875710292,3350.494123215244,1753.75079021323,2711.9034435429044,2113.4759441911992,6087.480556019802
232,12016.192956301822,3663.6554773488006,1901.2105703027223,2962.038650231393,2315.1859435370616,6723.918252568847
233,13288.19974681114,4129.342277186264,2048.48861102886,3270.0353836220606,2590.1216802971867,7407.62547570805
234,13096.092363556616,4112.968251422738,2060.6055432018034,3239.456798390824,2605.959265349439,7511.128619003692
235,11399.570015063702,3852.331872810015,1876.7344404179648,2912.7154415540517,2432.726053843021,6663.78769236833
236,10929.129026179251,3658.757340880676,1829.3089033448925,2781.0605975773065,2386.739725566252,6415.191891142704
237,8677.6388209297,3048.8552585754765,1557.395463634722,2242.6676279415833,2072.9100174911355,5103.963504096886
238,7597.486472190656,2771.099403374029,1403.546195062582,1958.1975281254004,1872.6766241866826,4507.545059156354
239,6830.533397875915,2450.1923362635116,1276.717687346001,1757.6736602328997,1643.2196997604385,4036.3712988436764
240,5932.793917742429,2247.3115726862516,1165.8213604077537,1611.8289214266717,1441.2328232876118,3589.573298479073
241,5485.304672832868,2134.6549423730094,1097.9954458805373,1512.4674992125324,1340.4988509052027,3325.9268707738465
242,5256.308173902492,2099.7963632200826,1079.3331018144906,1457.6345048670723,1297.717338066252,3212.3791929028553
243,5207.6918258623,2113.8957555515353,1071.3526699884833,1449.164467453238,1292.3710465905579,3196.8104620127
244,5187.852554825932,2169.22972469752,1109.9705980956674,1470.1043784756175,1318.4510955158812,3205.907690803078
245,5680.215302021081,2344.833275354352,1207.7318368836275,1604.412205810465,1430.7798931160073,3495.488901873758
246,7097.813622135853,2874.411866486158,1435.9913438102074,1975.8135040225072,1729.6470822710698,4407.383747176243
247,9489.988821107303,3539.6570137015533,1744.896826605504,2539.1636867144034,2165.4979918933623,5839.216231012747
248,10026.798329846582,3629.4956660948983,1835.7161723286645,2656.4786918144646,2240.022048687337,6088.529415913518
249,9934.02694718649,3580.9378866410107,1798.1800637120982,2661.089526804999,2244.0588533491396,5944.400734351078
250,9625.27554682928,3486.31919301546,1789.0894525844278,2590.0452141133424,2182.040210838818,5629.373561567692
251,9942.334432823644,3510.593916494983,1834.7937920207992,2647.4782021047295,2257.9816170863473,5756.047237085274
252,10214.331695920531,3562.0038199323303,1851.2418726822293,2709.6145863243974,2291.934107688873,5788.871284786227
253,10122.697628315558,3462.3882755460118,1782.7557665320303,2656.6433029953123,2225.3736263241262,5625.439830367117
254,10369.657666291156,3406.409172382442,1770.7370055932313,2695.0498377695135,2191.700947957516,5714.292754910786
255,11188.98732786735,3609.003846076276,1822.4971765735122,2851.990754979911,2233.4377094537012,6133.771256158581
256,12247.540010478051,3903.359906861596,1985.904357413117,3097.0157568207064,2440.8465644711305,6762.828284893673
257,13435.378443451391,4307.864639613872,2153.6916886599956,3388.692602051965,2695.4814020522,7436.288439048316
258,13321.626175414342,4224.853591243786,2138.0089556622956,3375.688464162575,2749.274654885441,7481.841874514854
259,11665.995619327146,3867.6616797611505,1916.0073883010173,3013.4699807825173,2548.754329056473,6630.3618770330995
260,11158.054800750626,3720.386436060575,1844.725505058608,2854.7009087227434,2478.163834376017,6372.622511842413
261,8885.749586874172,3064.3942152263744,1550.9506836770101,2284.518945535061,2090.2860825156113,5118.526193761171
262,7750.583991058644,2688.5312446176376,1388.3403574330619,1983.6148175961425,1865.899779553049,4489.580402098753
263,6953.543827840061,2437.3709913500725,1261.0940791098992,1783.2552075682281,1665.810817188387,3985.1516846391446
