,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
10,137342.76945369184,80519.20934190619,13774.3091401265,40689.714998357165,67192.56931559532,59498.856473723274,94168.3767652138,8006.711606536504,50563.19410310234,44689.91398492999,285200.0750745019,53228.252929396585,0.0,18361.86441970428,128192.34756806925,0.0,0.0,0.0,0.0,0.0,120749.89779535611,78818.90122894385,24322.44812408039
11,128134.26291843901,75120.58756962327,12850.77442300974,37961.56623617364,50241.12175359653,44488.39094477498,70411.42987371326,7511.424875404813,47435.408271218745,41925.44306354917,267557.89937944565,49935.60937074395,0.0,15170.372830715862,105911.12439352399,0.0,0.0,0.0,0.0,0.0,92143.87110078188,63036.85050176405,19452.320475530072
12,120825.14641788362,70835.51101296453,12117.732336991548,35796.13831826883,45308.162074205095,40120.267163464945,63498.034383883045,7437.263279314825,46967.07028649195,41511.50591767509,264916.253993437,49442.586468419984,0.0,13687.176550542421,95556.2710565379,0.0,0.0,0.0,0.0,0.0,85356.28533798511,58392.61430324079,18019.171925457704
13,118351.80899088451,69385.48073579831,11869.677674464756,35063.37753734329,39948.04046352902,35373.8925324044,55985.98421996177,7311.477932877091,46172.72309381114,40809.42788750377,260435.76412316022,48606.37123250046,0.0,12666.119373230393,88427.81647431181,0.0,0.0,0.0,0.0,0.0,78667.18660144316,53319.729592595155,16453.74823532372
14,128147.44020284664,75128.31294552762,12852.095992319722,37965.47019084946,51360.383178047625,45479.4942100364,71980.04129295271,7520.938746699065,47495.489331279714,41978.54527463127,267896.78467227356,49998.85715241436,0.0,14953.074751144139,104394.06979026487,0.0,0.0,0.0,0.0,0.0,89951.25749779676,64070.010910231314,19771.139820217548
15,138565.64402251435,81236.1374612209,13896.953036252675,41052.00868066786,76968.55671899993,68155.46950889552,107869.13079847448,8221.678945049503,51920.73460127471,45889.766351271304,292857.23872610915,54657.345973860414,0.0,19799.844857462427,138231.52898558162,0.0,0.0,0.0,0.0,0.0,115509.26236926568,87577.29950883378,27025.17151264788
16,137402.33519179656,80554.13062793484,13780.283075952011,40707.362180781034,71491.11478119751,63305.208013911775,100192.65970409047,8147.455771860197,51452.007750933895,45475.485509332306,290213.3999560732,54163.91370979367,0.0,18472.58558913009,128965.34132892858,0.0,0.0,0.0,0.0,0.0,123932.45394693097,82564.46726201929,25478.279201580117
17,149802.5955147337,87823.96478672074,15023.923493176679,44381.11261156634,97685.12876453865,86499.94359762438,136902.7870723565,9069.6522205109,57275.7716537389,50622.77718070492,323062.153516012,60294.6335647835,0.0,22849.84025513258,159524.90427483458,0.0,0.0,0.0,0.0,0.0,198385.4378325732,108282.4355837198,33414.49679162689
18,141207.93440116575,82785.2188798279,14161.952239765882,41834.82413486239,78944.29612822639,69904.98194362482,110638.07050375726,8455.99680450355,53400.47559753165,47197.6247454197,301203.67036891164,56215.080397404854,0.0,19675.54170389314,137363.71334867596,0.0,0.0,0.0,0.0,0.0,145749.94060004683,90148.37574749494,27818.570906230496
19,124389.84770810576,72925.36933292172,12475.241492799589,36852.23089693436,49464.56470257134,43800.75156748625,69323.10838659831,7610.626048429633,48061.873718383664,42479.14002524118,271091.45764711953,50595.09423645926,0.0,14133.495932691845,98672.22530034918,0.0,0.0,0.0,0.0,0.0,90975.43715909518,62351.50730889004,19240.832824776724
20,147331.64656877113,86375.33479153046,14776.10837493972,43649.059451530076,92386.95497905934,81808.42361489452,129477.55493314142,8866.362957871239,55991.97938656966,49488.106655790616,315820.96439670626,58943.17583514821,0.0,21897.089497906192,152873.3272113942,0.0,0.0,0.0,0.0,0.0,180005.89244914026,102488.38413696342,31626.53078925087
21,154540.61692367884,90601.6992041261,15499.106656141461,45784.817674111306,102772.5172414653,91004.81370302274,144032.60990434402,9114.610662043797,57559.688761974074,50873.715266617924,324663.5788614619,60593.5152299194,0.0,24273.480053882005,169463.96730904258,0.0,0.0,0.0,0.0,0.0,212945.05519541888,112661.4072593792,34765.788293505015
22,170541.01565329812,99982.16721120656,17103.81026990814,50525.15942459422,134732.84732568398,119305.60814953584,188824.05686889347,10142.449463145862,64050.59481189298,56610.65570720097,361275.3263108745,67426.54061715133,0.0,29640.07163313005,206930.53155643935,0.0,0.0,0.0,0.0,0.0,294706.6603578994,144654.01780797818,44638.27570819201
23,173696.87418368986,101832.33547760175,17420.31598166152,51460.12662153916,143433.10481967323,127009.66496998482,201017.20759959787,10469.017778230225,66112.90677153111,58433.41524051664,372907.7307930065,69597.55185475436,0.0,30896.989217269227,215705.63260976595,0.0,0.0,0.0,0.0,0.0,315985.96659879776,153270.68095012693,47297.26154800764
24,164407.32997757514,96386.20418435415,16488.65387687894,48707.96931675367,128139.25361633865,113466.99697936696,179583.33244083886,10047.972075721054,63453.96054885612,56083.32482218586,357910.0298807644,66798.45926227265,0.0,28035.793874528266,195730.35453053168,0.0,0.0,0.0,0.0,0.0,281072.04209870944,137611.79073356162,42465.13956920975
25,159181.03855853708,93322.21432507568,15964.501393653436,47159.60743949649,114600.92389022624,101478.83898105472,160609.76814041336,9557.998372707409,60359.727027235414,53348.5088679455,340457.1049159208,63541.13647179373,0.0,26053.393328276932,181890.33403830577,0.0,0.0,0.0,0.0,0.0,240821.80472356806,123909.82025945952,38236.8965861466
26,158225.5044186558,92762.01844619191,15868.66946388368,46876.51709569736,118879.24526862333,105267.28214128119,166605.70762579417,9703.98109272594,61281.62267812534,54163.31968186171,345657.02777499775,64511.622924449795,0.0,26329.045291549304,183814.78307441305,0.0,0.0,0.0,0.0,0.0,263609.1713936313,128086.6961739235,39525.82406631001
27,151286.7333944382,88694.06234703296,15172.769872516032,44820.809201227756,103117.22545744188,91310.05198869346,144515.7081618862,9098.496858533656,57457.928462033036,50783.77516033879,324089.60315249837,60486.39140043212,0.0,24414.393496377972,170447.7467654507,0.0,0.0,0.0,0.0,0.0,209309.05463720308,112343.66977429499,34667.73879804721
28,140714.33449250652,82495.83870688855,14112.448376108154,41688.588263207486,82461.43230247014,73019.3974595277,115567.23168577917,8451.61829969635,53372.824896553866,47173.18587302963,301047.7074766417,56185.97229750279,0.0,20628.67026961869,144017.9280613948,0.0,0.0,0.0,0.0,0.0,158672.31882338726,92274.87186639433,28474.778880860256
29,126744.09042668197,74305.5785936838,12711.351971170963,37549.70820598282,56307.587712887536,49860.23177615108,78913.40052175736,7624.963688468346,48152.41736624854,42559.16637457964,271602.1661896995,50690.41021234232,0.0,15715.144727315928,109714.41945757702,0.0,0.0,0.0,0.0,0.0,105089.90623090364,68191.08707816349,21042.848252421703
30,119570.03774142673,70099.6851761297,11991.855634615882,35424.294831056955,40027.221382930045,35444.007043679776,56096.95391090706,7304.126880497828,46126.30045408333,40768.39757260398,260173.91871227633,48557.50177215657,0.0,12527.16905005221,87457.74242755877,0.0,0.0,0.0,0.0,0.0,81777.71166563165,53015.77456113732,16359.951818862493
31,138113.98708847645,80971.34697121423,13851.655695450056,40918.19900145334,88967.80428039975,78780.77399896653,124685.71746527888,8515.15473866464,53774.06393875326,47527.818103080666,303310.88342879276,56608.35964075071,0.0,21080.512446403223,147172.4393925055,0.0,0.0,0.0,0.0,0.0,181998.75484877694,97648.02182324206,30132.860369572285
32,146677.00029706198,85991.53883047392,14710.452933740879,43455.11134398472,104871.59868256678,92863.54520656365,146974.40977923933,8941.74642861945,56468.03363342122,49908.86376422359,318506.13311181456,59444.32170437195,0.0,24465.14431578818,170802.06082269948,0.0,0.0,0.0,0.0,0.0,224051.45717120712,113965.67305001133,35168.267096660595
33,142263.0854402755,83403.81662431311,14267.774895447248,42147.427377336484,96615.81442889736,85553.06835785216,135404.17500461193,8644.527294780335,54591.06472358883,48249.91834709357,307919.15015925106,57468.42248270782,0.0,22984.923487050437,160467.9804364279,0.0,0.0,0.0,0.0,0.0,197830.74897970815,104943.18219842308,32384.048308196194
34,144777.03250819302,84877.65489800814,14519.902358823369,42892.2193319578,103417.71213929367,91576.13221360331,144936.83126162426,8938.425767715315,56447.06332374885,49890.329307448876,318387.850752502,59422.246102403995,0.0,23757.433010805467,165861.21323159974,0.0,0.0,0.0,0.0,0.0,220095.14746488325,112254.2190767684,34640.13552121475
35,143156.9966491951,83927.88515773775,14357.426570482347,42412.26106657587,103900.92351743202,92004.0147120279,145614.03755954164,8956.63972356358,56562.08629824806,49991.991532864835,319036.63415205496,59543.33164867805,0.0,24008.67163884417,167615.22190914454,0.0,0.0,0.0,0.0,0.0,215924.62030296662,112623.96713021415,34754.23477543794
36,136317.11048518715,79917.90175558816,13671.444287752232,40385.849193990696,87517.0942950791,77496.17384033624,122652.5907986517,8331.207125624465,52612.416146248834,46501.10409007844,296758.64630237943,55385.48431392267,0.0,21370.517111031877,149197.09102453387,0.0,0.0,0.0,0.0,0.0,175416.31953625538,96179.15504327432,29679.58792476649
37,138693.32919982207,81310.99476577647,13909.758771216693,41089.83719901529,100581.36213382696,89064.55119201944,140961.77153889963,8901.218279304092,56212.09426890121,49682.65360506248,317062.51533270854,59174.89241947587,0.0,23077.523184618574,161114.46013718282,0.0,0.0,0.0,0.0,0.0,209031.9696411222,109412.56115678482,33763.23827616914
38,142571.00577874307,83584.33943080904,14298.65668084779,42238.653081203396,96644.41415168725,85578.3933427247,135444.25666093928,8758.141603310954,55308.550580133684,48884.063040346366,311966.10612754367,58223.72521472196,0.0,22466.00859572185,156845.20463398506,0.0,0.0,0.0,0.0,0.0,217774.84129494845,105198.01994569392,32462.687794301793
39,156668.27223544454,91849.06828032085,15712.492348919226,46415.16529703205,122226.00346158781,108230.82836973645,171296.08916153933,9681.676162773996,61140.7647881402,54038.82345295064,344862.5233630201,64363.340769253235,0.0,26300.69527210024,183616.8589712988,0.0,0.0,0.0,0.0,0.0,283917.67258453264,131274.31983570964,40509.48166549021
40,150363.59080470706,88152.85648864917,15080.186539138143,44547.315306875564,104818.56952232032,92816.58801432404,146900.09099678323,8918.327284813264,56320.13937018411,49778.14848762429,317671.94026212423,59288.63230638139,0.0,24617.374452002616,171864.84715451632,0.0,0.0,0.0,0.0,0.0,229807.56134105942,112724.77048139505,34785.341327820715
41,137979.41872180862,80892.45429612382,13838.15963526183,40878.33124205625,69324.97868823797,61387.09977946987,97156.8847396228,7765.264785494389,49038.43299294035,43342.26488820244,276599.70892274805,51623.12549494066,0.0,18947.040426948155,132277.72171061015,0.0,0.0,0.0,0.0,0.0,143919.05649783002,79095.58361972959,24407.82857206691
42,118848.54437924927,69676.69912961962,11919.496000011803,35210.542338683445,52399.3503127759,46399.49707731425,73436.12266603184,7252.606712705478,45800.945380449564,40480.83484020212,258338.76385166743,48214.99805065654,0.0,15245.088111900503,106432.74502394263,0.0,0.0,0.0,0.0,0.0,104616.59496597562,63817.16583988563,19693.1152472912
43,124235.25930310697,72834.73961725892,12459.737593406835,36806.43192137509,73689.19076910411,65251.598947536004,103273.19747628899,7829.207248984526,49442.236121086346,43699.1633671018,278877.34751946584,52048.212070658345,0.0,18516.9932626315,129275.37106153423,0.0,0.0,0.0,0.0,0.0,150719.45268442231,82622.99267695476,25496.339353986627
44,125645.12610955143,73661.29467351605,12601.135217144987,37224.12466754628,68782.9430631024,60907.12855360247,96397.23801844752,7589.575928760103,47928.94008232326,42361.647590939465,270341.6497353201,50455.15400268725,0.0,18321.30795321735,127909.20482563367,0.0,0.0,0.0,0.0,0.0,138997.89948263176,78186.55549038353,24127.31477176503
45,124660.01276351784,73083.75755197484,12502.336745115439,36932.271070515824,60328.692829449166,53420.910563002064,84548.85910722057,7421.40315831808,46866.91201729659,41422.98175470205,264351.3144875268,49337.14910869088,0.0,16594.963957211156,115856.82907011987,0.0,0.0,0.0,0.0,0.0,110910.13010547278,70756.17695478862,21834.400335552087
46,127715.56521393958,74875.11991046897,12808.782612003037,37837.52118935891,67227.42894375838,59529.72458955703,94217.2314917437,7647.515265073412,48294.83285480966,42685.03927574447,272405.45618650195,50840.332063219415,0.0,18127.722595703523,126557.69928854503,0.0,0.0,0.0,0.0,0.0,118044.37486684161,76897.3331150774,23729.47816335172
47,147976.12516813126,86753.16980581386,14840.74408526574,43839.99524403531,109903.887548443,97319.6247405783,154027.0121538777,9170.423984899835,57912.155544317655,51185.240486985946,326651.6564457356,60964.559650126306,0.0,24743.196830615932,172743.26917759425,0.0,0.0,0.0,0.0,0.0,241047.48941624007,118942.23672552101,36703.96741658991
48,152850.62353674893,89610.91583890111,15329.614724029294,45284.13351333011,123737.00157686046,109568.81352060057,173413.7078396139,9623.077199315543,60770.706403475575,53711.75002190231,342775.2209099137,63973.77753759885,0.0,26952.009674887926,188163.97468840706,0.0,0.0,0.0,0.0,0.0,278656.75894263183,132299.35226907954,40825.79282686661
49,131096.76805694355,76857.39957925839,13147.888437597405,38839.24978840142,76932.3284370934,68123.38945350544,107818.35794464733,8123.0002977023305,51297.5689566456,45338.985896222286,289342.29288883327,54001.33483497563,0.0,19154.005601584115,133722.63770579352,0.0,0.0,0.0,0.0,0.0,154421.62255946148,86496.72758502682,26691.721614827165
50,126876.61077295357,74383.27058683311,12724.642632369674,37588.9692107137,70770.42728178133,62667.0409884961,99182.63772299544,7895.021432012698,49857.85934753974,44066.50895453576,281221.65700168547,52485.74175234505,0.0,17953.035672363047,125338.13213127812,0.0,0.0,0.0,0.0,0.0,147630.27253326104,81047.39930758008,25010.13252550082
51,139993.55516482025,82073.27127355266,14040.160353077492,41475.04731353157,99944.04577664069,88500.20910998835,140068.5917207524,8833.029785117431,55781.47702719317,49302.05566551935,314633.63258821494,58721.578425691056,0.0,22864.29411014712,159625.81306946292,0.0,0.0,0.0,0.0,0.0,216239.4002133572,109069.71158858635,33657.439531111166
52,135001.19452143784,79146.42675633663,13539.469132749826,39995.99069805581,84124.58882394341,74492.11850848312,117898.09582044273,8297.447590499487,52399.221265349006,46312.67333410181,295556.127412569,55161.0524669027,0.0,20467.92416594855,142895.68797068906,0.0,0.0,0.0,0.0,0.0,176403.4089431087,93278.79889033717,28784.577198008654
53,131274.63924176173,76961.67916545895,13165.727401356124,38891.94661288997,76414.85807804028,67665.17071092252,107093.13870935857,7875.143623919665,49732.328977727026,43955.55984364716,280513.606975777,52353.594992370054,0.0,19246.270424816128,134366.7794997702,0.0,0.0,0.0,0.0,0.0,160575.05259750583,85689.2241535867,26442.53696476246
54,131089.24722596537,76852.99038198964,13147.134162353823,38837.021637110534,79358.08157417284,70271.38794818832,111217.97843361825,8086.8619984894785,51069.35193979143,45137.27793385912,288055.0421228439,53761.08907298646,0.0,18882.609722058507,131827.90228451713,0.0,0.0,0.0,0.0,0.0,142651.77942420737,88865.8200431744,27422.791542420684
55,127696.85502272328,74864.1507869442,12806.906139299674,37831.9780337113,77540.85980328996,68662.24249612432,108671.19645862492,8090.7491263059555,51093.8995453437,45158.97415776519,288193.5021048642,53786.93052110548,0.0,19257.107673083432,134442.43915310438,0.0,0.0,0.0,0.0,0.0,166180.81082200824,86168.74065259748,26590.50927838242
56,124422.55786118374,72944.5461390526,12478.522042349516,36861.92173695157,64961.89844005666,57523.602846489455,91042.1582326214,7363.977872016688,46504.26552265913,41102.45926913206,262305.8185624629,48955.38842915071,0.0,17689.297594937412,123496.85923461082,0.0,0.0,0.0,0.0,0.0,140087.3876377209,74759.45234685871,23069.75703974167
57,121863.76669387856,71444.41735555712,12221.897098031855,36103.84409113078,52648.84566385176,46620.42460301727,73785.78294038345,7405.02169982177,46763.46144903026,41331.54771696924,263767.8048742714,49228.245921084854,0.0,15035.152332085261,104967.08991191765,0.0,0.0,0.0,0.0,0.0,105802.68469218156,64187.54337025508,19807.408749589198
58,119084.70675614088,69815.15278057815,11943.181073492638,35280.508743520615,49949.255111299135,44229.94374389544,70002.38750166216,7191.697414309574,45416.29699684079,40140.8661439432,256169.16697733197,47810.07581789841,0.0,14575.358651620716,101757.06559475399,0.0,0.0,0.0,0.0,0.0,90051.9459393887,61159.567361260444,18873.01625931826
59,129782.21350912585,76086.72273002843,13016.049821008964,38449.79463096388,74112.83753358788,65626.73712564592,103866.92574921591,8570.55393602818,54123.91547670074,47837.03185857419,305284.2098109058,56976.6509736051,0.0,18187.318126969207,126973.76221564715,0.0,0.0,0.0,0.0,0.0,145823.48964227663,85024.7235297259,26237.481049236216
60,130749.14304605813,76653.59932726622,13113.02461197468,38736.26102040518,71764.22590896899,63547.04725235984,100575.4167833437,8514.105392082656,53767.437208890406,47521.96111574383,303273.5055714816,56601.383632618876,0.0,18415.55141830138,128567.16039898529,0.0,0.0,0.0,0.0,0.0,154405.0846071896,82521.81668852479,25465.11781078289
61,131351.3329203044,77006.6419573288,13173.419123618185,38914.6681870543,74246.99592485903,65745.53405435833,104054.94472310123,8750.378226051856,55259.52406706096,48840.73131079357,311689.57365254866,58172.114637416256,0.0,18855.65538151905,131639.7220370258,0.0,0.0,0.0,0.0,0.0,158652.20295237005,84708.52265282652,26139.90573030561
62,136329.71755343588,79925.2928339212,13672.708669241696,40389.58421415992,80254.31442653053,71064.99995607279,112474.02197786463,8897.100831915464,56186.09217194163,49659.671839429124,316915.85133854224,59147.519817364606,0.0,19590.09718247494,136767.18711707633,0.0,0.0,0.0,0.0,0.0,169169.03760119333,90612.93078590793,27961.92631523017
63,131211.82878469137,76924.85561543278,13159.428047874604,38873.33813712328,73054.28211679506,64689.38888230943,102383.39198453416,8543.714485590659,53954.42163093951,47687.22594693422,304328.1852085597,56798.22353340506,0.0,18348.5418218472,128099.33658312965,0.0,0.0,0.0,0.0,0.0,155429.1790199246,83830.91018191318,25869.086377789732
64,132245.54504169707,77530.88690509624,13263.100977609514,39179.591025819485,75784.50314617358,67106.99295405655,106209.71512064252,8567.062305593245,54101.86547713866,47817.54312568703,305159.8374953895,56953.438774008086,0.0,19217.08891048428,134163.0503608176,0.0,0.0,0.0,0.0,0.0,164494.76398788334,85888.26396120987,26503.957960488846
65,137157.87578542664,80410.81272197304,13755.765881133928,40634.937664998906,93407.81902995799,82712.39624553338,130908.26537553515,9126.330778915011,57633.7024861335,50939.13176225395,325081.0508993986,60671.43003138094,0.0,22004.02336265579,153619.88011274702,0.0,0.0,0.0,0.0,0.0,231221.0401236927,103640.46727134933,31982.048080583514
66,140669.60342731755,82469.61446504194,14107.962231533302,41675.33605996919,95453.62719070617,84523.95438907466,133775.40434094408,9179.58693546157,57970.020504438355,51236.384014138566,326978.0418979077,61025.4745268007,0.0,22747.283980230863,158808.9132764815,0.0,0.0,0.0,0.0,0.0,227569.17888498315,106378.05032623257,32826.82922824696
67,128268.44268403773,75199.25242164763,12864.23150982296,38001.318867072776,77571.9119170181,68689.73906719958,108714.71506752307,8658.84648675176,54681.49187004177,48329.84172750036,308429.2015793525,57563.61581668245,0.0,19070.92998092362,133142.64982467648,0.0,0.0,0.0,0.0,0.0,168297.25423142774,88087.32785232378,27182.559369277766
68,131250.3683880742,76947.4500221502,13163.293241602996,38884.75603326761,75424.22106896182,66787.964052194,105704.79056225452,8526.721287071288,53847.10786251727,47592.377447640254,303722.88533869496,56685.253526076434,0.0,19442.034164167155,135733.49328996582,0.0,0.0,0.0,0.0,0.0,147130.04261986783,85600.20428182554,26415.06663494101
69,122980.31576569159,72099.01059560488,12333.877453069474,36434.63735891231,60576.52721420095,53640.3673070706,84896.1915869337,8110.745149824234,51220.176457530666,45270.58309474039,288905.76297909743,53919.86317182619,0.0,16469.582009161455,114981.4818888227,0.0,0.0,0.0,0.0,0.0,129550.87792389478,71669.54382495466,22116.253012657275
70,113613.12075752925,66607.35538281998,11394.427634695292,33659.47491874707,43010.01685681169,38085.26517086028,60277.25257873711,7667.901875929517,48423.57636556383,42798.82829805169,273131.62983086414,50975.861320715856,0.0,13116.277808789875,91570.57285857167,0.0,0.0,0.0,0.0,0.0,88131.85841263266,56112.686632563426,17315.61704671572
71,118876.06299024551,69692.83231819897,11922.25588214085,35218.69511180024,43175.7745618103,38232.04321491457,60509.557045957765,7632.3609135442985,48199.13159122878,42600.45440499922,271865.65627785027,50739.58662666415,0.0,13211.27626912242,92233.79938976817,0.0,0.0,0.0,0.0,0.0,80503.9252065705,56115.78927223735,17316.57447940433
72,134906.55893591678,79090.94525882445,13529.977990145024,39967.95358318715,74413.11206034536,65892.6294877365,104287.75151993296,8546.528526007118,53972.19258096039,47702.932672783936,304428.42168234265,56816.93114551868,0.0,19185.46517295128,133942.27097477217,0.0,0.0,0.0,0.0,0.0,146722.84616211872,84897.49472872674,26198.219960031198
73,141457.13859784018,82931.31848857123,14186.94529660946,41908.65436108698,93588.18341656175,82872.10847057278,131161.0406702698,9148.912236306205,57776.30667488306,51065.171444717715,325885.4052535634,60821.550528358945,0.0,22133.36343122993,154522.8606950098,0.0,0.0,0.0,0.0,0.0,203970.30070324265,104215.61211864502,32159.53001060368
74,132605.69737448604,77742.03148295908,13299.221186842997,39286.29118801564,76358.40934218056,67615.18549280614,107014.02749392949,8627.790374180126,54485.369376162336,48156.500277509884,307322.9789411197,57357.15619927632,0.0,19057.040310681543,133045.67985503832,0.0,0.0,0.0,0.0,0.0,155675.82197313436,86886.75724236364,26812.079498019073
75,137828.68599707936,80804.08502946765,13823.042427736358,40833.67456566509,84060.53578449016,74435.39969805583,117808.32740090425,8848.234826360613,55877.49840144836,49386.923463772546,315175.238070861,58822.6608451494,0.0,20622.831979806888,143977.16836185392,0.0,0.0,0.0,0.0,0.0,164973.70964824402,94567.79009092886,29182.342469028117
76,139964.08557605295,82055.994295692,14037.204804507095,41466.316535982594,90919.73034945212,80509.19977897179,127421.28348635235,9084.899023701586,57372.05675891904,50707.87807563171,323605.246564484,60395.99361576074,0.0,21710.13353233547,151568.10440990963,0.0,0.0,0.0,0.0,0.0,186565.4937847319,101060.29983824093,31185.843267210967
77,139989.79859412162,82071.06892898299,14039.783601055415,41473.93437695904,91539.80980738056,81058.27862869253,128290.3063055917,9128.249308169312,57645.818192536426,50949.84014186916,325149.3891528849,60684.18432620492,0.0,21906.195711495136,152936.90174123173,0.0,0.0,0.0,0.0,0.0,175680.6154619569,102335.1541732174,31579.246092481986
78,137752.8119630846,80759.60276621388,13815.432908836241,40811.195822653695,88277.99917791237,78169.95326081367,123718.97624006243,8986.022855349238,56747.64374915242,50155.99514591328,320083.2650041456,59738.669366258386,0.0,21128.111039784482,147504.74635692977,0.0,0.0,0.0,0.0,0.0,176166.3099171731,98286.2133462812,30329.797652004832
79,136846.88270119746,80228.48847328822,13724.575925523934,40542.801617254416,85902.24797817873,76066.23135986504,120389.4319711696,8797.093863680233,55554.53804647361,49101.477286164896,313353.5905440637,58482.67806190768,0.0,20972.12149732513,146415.71393697168,0.0,0.0,0.0,0.0,0.0,151514.19830013762,95884.42970261075,29588.639666196887
80,135787.56527539415,79607.44812360645,13618.335416769249,40228.96402449157,77741.45668503393,68839.8705463318,108952.32699032508,8660.701928633494,54693.209173302275,48340.19798137505,308495.29265268845,57575.95070953611,0.0,19531.119696306356,136355.43903786165,0.0,0.0,0.0,0.0,0.0,162889.60340687665,88075.31087029235,27178.851090964952
81,133663.90053047665,78362.41857564983,13405.349943832907,39599.79866277307,75725.5899363265,67054.82545022688,106127.15001861063,8589.816726260568,54245.561946481466,47944.54821246564,305970.35282321763,57104.70912294301,0.0,18679.313766397176,130408.6027400028,0.0,0.0,0.0,0.0,0.0,153432.19927729125,85691.64011423867,26443.282497581502
82,129360.69181292155,75839.59946439286,12973.774787704453,38324.91293713754,67250.08013797809,59549.78216686899,94248.97646314738,8340.008936045495,52668.000469832295,46550.23189309639,297072.16789728985,55443.99834744233,0.0,17290.319281504202,120711.41406092425,0.0,0.0,0.0,0.0,0.0,140220.80972288485,78082.60766384838,24095.237876767875
83,129463.13124947433,75899.65608382372,12984.048590051902,38355.26205194355,65601.99473587991,58090.40655741274,91939.2340516452,8359.672044555133,52792.174990047504,46659.98264610899,297772.5702970177,55574.71779439666,0.0,17035.01385958256,118929.01328533248,0.0,0.0,0.0,0.0,0.0,131185.4250279683,76672.9555593361,23660.238280853562
84,123403.97953855377,72347.38968504194,12376.367318404858,36560.15367288692,56251.28745822579,49810.378037773844,78834.49739828751,8064.27543993326,50926.715536668475,45011.20977895406,287250.50606453884,53610.93466369644,0.0,15642.672825278147,109208.4608554115,0.0,0.0,0.0,0.0,0.0,127226.92750793633,67846.61149991739,20936.547742629435
