0,1,2,3,4,5
0.7814626174367588,0.0,0.0,0.0,0.8075126012169361,0.0
0.744548780245045,0.0,0.0,0.0,0.8046687028859356,0.0
0.7471174460188856,0.0,0.0,0.0,0.7609947403667079,0.0
0.7339871368598848,0.0,0.0,0.0,0.6269524919136326,0.0
0.6794143256914049,0.0,0.0,0.0,0.7753723724776539,0.0
0.6956716318294829,0.0,0.0,0.0,0.5965977143477628,0.0
0.6960306621326148,0.0,0.0,0.0,0.4503788579787119,0.0
0.6347979019792477,0.0,0.0,0.0,0.5372460625308607,0.0
0.5557293320300708,0.0,0.0,0.0,0.4041785139286471,0.0
0.5230367676333622,0.0,0.0,0.0,0.3237020473657866,0.0
0.4921915105354413,0.0,0.0,0.0,0.3913654441520593,0.0
0.5239856692839437,0.0,0.0,0.0,0.3552289995126376,0.0
0.6005024746572007,0.0,0.0,0.0,0.4178673607076076,0.0
0.6693287447187478,0.0,0.0,0.0,0.4559383445016554,0.0
0.7054446031264588,0.0,0.0,0.0,0.5823996397749485,0.0
0.7063995189088542,0.0,0.0,0.0,0.7000260124527279,0.0
0.7647390451864888,0.0,0.0,0.0,0.7803050150755948,0.0
0.7676949615198252,0.0,0.0,0.0,0.81,0.0
0.7992736001157273,0.0,0.0,0.0,0.8068722118604315,0.0
0.7957960001062774,0.0,0.0,0.0,0.8068722118604315,0.0
0.8082459363710429,0.0,0.0,0.0,0.7765733964936374,0.0
0.8093340520697409,0.0,0.0,0.0,0.7742148312670005,0.0
0.8087985027071417,0.0,0.0,0.0,0.8030030115253337,0.0
0.8093813020710909,0.0,0.0,0.0,0.8077199318557355,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8070480000117003,0.0,0.0,0.0,0.81,0.0
0.7986622500011252,0.0,0.0,0.0,0.81,0.0
0.8026868250069752,0.0,0.0,0.0,0.81,0.0
0.8007354000225003,0.0,0.0,0.0,0.8052889513117238,0.0
0.7975945520596187,0.0,0.0,0.0,0.6596310831926524,0.0
0.7984272446268726,0.0,0.0,0.0,0.757122728293765,0.0
0.7924158000024754,0.0,0.0,0.0,0.6832565836332933,0.0
0.7825622062789592,0.0,0.0,0.0,0.7371576054863722,0.0
0.7788026250049502,0.0,0.0,0.0,0.7497099110158237,0.0
0.7706252249628752,0.0,0.0,0.0,0.7561582399820617,0.0
0.766966393123123,0.0,0.0,0.0,0.556464068376448,0.0
0.7071261349104985,0.0,0.0,0.0,0.2856896297690638,0.0
0.4931162608437477,0.0,0.0,0.0,0.2998755615729878,0.0
0.3071573022029636,0.0,0.0,0.0,0.1898471116508277,0.0
0.2279991650839294,0.0,0.0,0.0,0.172948714015347,0.0
0.2057796873058838,0.0,0.0,0.0,0.1291848161469288,0.0
0.1777893171719181,0.0,0.0,0.0,0.2362682820046894,0.0
0.162968198259103,0.0,0.0,0.0,0.1925947134950593,0.0
0.1540839301178156,0.0,0.0,0.0,0.307497364617518,0.0
0.2099790663876452,0.0,0.0,0.0,0.3606003321308557,0.0
0.3556007261003025,0.0,0.0,0.0,0.7724024993295211,0.0
0.6153366855511772,0.0,0.0,0.0,0.8083787090260592,0.0
0.7976371230046421,0.0,0.0,0.0,0.81,0.0
0.8096219999892003,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.804537388687677,0.0
0.8100000000000004,0.0,0.0,0.0,0.8088068121253513,0.0
0.8093813020710909,0.0,0.0,0.0,0.7988602851967361,0.0
0.8049793133146558,0.0,0.0,0.0,0.7848365711755279,0.0
0.8064333377942384,0.0,0.0,0.0,0.7717499669703239,0.0
0.8086915277564968,0.0,0.0,0.0,0.7624769778116622,0.0
0.8099026000943524,0.0,0.0,0.0,0.7898529203137018,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.8024404361844134,0.0
0.8092542345552367,0.0,0.0,0.0,0.8052518371069305,0.0
0.8075544791633438,0.0,0.0,0.0,0.7790547462473818,0.0
0.7859569260633265,0.0,0.0,0.0,0.7115695374034041,0.0
0.7241075180613973,0.0,0.0,0.0,0.4586657638736974,0.0
0.6908935878072499,0.0,0.0,0.0,0.460198790891504,0.0
0.6428756984053617,0.0,0.0,0.0,0.4082153382533772,0.0
0.5706449981883446,0.0,0.0,0.0,0.2953490944937267,0.0
0.4486030676809323,0.0,0.0,0.0,0.1813147480310052,0.0
0.3645147826334212,0.0,0.0,0.0,0.1820024958038078,0.0
0.3333196471645691,0.0,0.0,0.0,0.2621791391586654,0.0
0.3831231728072044,0.0,0.0,0.0,0.2950893510432385,0.0
0.4905705409292344,0.0,0.0,0.0,0.5427917753026092,0.0
0.6827117208380868,0.0,0.0,0.0,0.7395634456233996,0.0
0.7819073704027283,0.0,0.0,0.0,0.8086570655769003,0.0
0.8075902500027002,0.0,0.0,0.0,0.8061332995159416,0.0
0.8087951250013504,0.0,0.0,0.0,0.8079240599930189,0.0
0.8086297500108003,0.0,0.0,0.0,0.81,0.0
0.8099527499986503,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.8086292299218161,0.0
0.8084643750202503,0.0,0.0,0.0,0.8037672689630271,0.0
0.8094566249844753,0.0,0.0,0.0,0.8060776282057734,0.0
0.8074260000225003,0.0,0.0,0.0,0.7963107921087028,0.0
0.8007354000225003,0.0,0.0,0.0,0.6828181610136415,0.0
0.7851695624988753,0.0,0.0,0.0,0.7864188955880016,0.0
0.7764194475645377,0.0,0.0,0.0,0.8044204683021593,0.0
0.7596365317081468,0.0,0.0,0.0,0.7378673245575967,0.0
0.7552573728233459,0.0,0.0,0.0,0.7521707826272666,0.0
