,0,1,2,3,4,5
99,5962.548277973383,2691.173118177575,1266.5938672309596,1846.4684993057317,1883.1772766108115,3978.399986240731
100,5962.376334207069,2739.001989399175,1285.7674183569834,1869.6400229727728,1916.4373085072411,4007.2940932163965
101,6463.976930019506,2940.330079680896,1388.0989784831495,2019.0255651527518,2021.3619496293481,4283.124119725555
102,8071.878083966879,3481.891715433577,1660.3060093116173,2464.1185636438545,2312.959697130285,5297.4097815749765
103,10602.21095823921,4187.329800907181,2055.1508797490815,3104.6795238088116,2708.025861925872,6738.5870492166105
104,11155.65132227807,4369.510548638799,2156.282752920666,3285.7430814955496,2840.3589819929175,7000.169837933385
105,11000.075539283524,4381.515955227498,2105.7361506600037,3235.636388714569,2837.1727194950745,6884.065295109667
106,10665.777556424315,4349.7562091544605,2088.6910375663083,3173.4150193765317,2805.216310988212,6605.483395896145
107,11040.642831115792,4405.727358939781,2100.4473075642163,3212.756305766363,2877.7267282114917,6700.17207681637
108,11172.547098052175,4430.753641848216,2095.737547762319,3236.4127847612917,2853.1494228693855,6679.593378198062
109,11015.283912985786,4237.101727523612,2012.4896857727736,3094.345665306082,2686.948785321697,6457.224115262433
110,11233.931951469069,4100.49788598019,1969.7113476904428,3032.6158332990462,2583.1996470520126,6486.577856897166
111,12103.97715824574,4137.693143231852,1981.2864082308324,3123.119830094266,2613.6291805171086,6907.426397855679
112,13187.07263331945,4386.181992306341,2123.8348745585354,3377.5127568101366,2810.9855059878237,7569.3714926381635
113,14402.690829773928,4745.634928011459,2295.63249612328,3706.7320927874316,3081.9021468701676,8330.680448884514
114,14333.130952623607,4747.531541655832,2304.7035318022463,3685.428998385512,3176.846450913551,8475.1454976972
115,12596.228420794048,4405.378752864158,2100.5195745944275,3347.999417743698,2978.3735332199612,7565.234442765881
116,12074.826608260862,4322.680305701016,2050.3993701268637,3245.494272017499,2883.5286396813217,7308.649658360489
117,9387.865035465704,3645.5671856525187,1744.7462808404312,2631.9519726091626,2452.667598364462,5745.721731416302
118,8186.10320309572,3280.4222697326354,1575.0151754415833,2363.3214577782314,2222.5055487906393,5065.688297076387
119,7434.960507879835,3058.12429277759,1453.6564556063581,2155.496239282031,2051.168232374467,4605.423689737987
120,6625.387048498737,2850.424050156409,1365.606035330284,1940.5622661591726,1851.2260659835817,4017.0374254244016
121,6160.901807828988,2699.059923607011,1277.7488837441715,1827.4342656698796,1750.6454335030921,3754.5836314102307
122,5933.674383741875,2696.024064484084,1255.4124655394153,1782.061986419816,1701.8313788548764,3622.411776158168
123,5842.651045782846,2715.8120797560705,1243.238728932829,1789.2971163423563,1698.3430498938212,3604.499942924177
124,5786.950804894258,2778.5543763122687,1259.0279547185426,1808.6289974842682,1735.050708863195,3588.3214660804606
125,6229.454985685692,2927.015387784425,1334.709180794774,1936.5646983198253,1851.3927466410018,3838.082237169795
126,7630.799137569381,3355.1628590666787,1552.605602652037,2331.226355328826,2117.0476810495115,4739.288791682438
127,9986.028493754602,4041.5325859307177,1874.4133438152737,2907.9025728284273,2500.415958246791,6041.8370904107505
128,10601.695638512094,4338.1615497162775,2024.2587690504938,3115.4546105374848,2639.8533267646426,6401.084346208783
129,10668.591953144067,4436.136830210073,2060.6171556813993,3149.8286938269553,2721.341167093696,6393.18599426466
130,10342.36823248836,4471.200844664776,2046.1356790019283,3099.9292633433697,2631.0377920641804,6161.792278459065
131,10635.255736302686,4474.650482020641,2077.915030496897,3147.6377901460937,2655.5148800302586,6325.529714684542
132,10831.056061146388,4478.840605608917,2093.6275646021527,3175.9679775056684,2719.116472767864,6385.093002844633
133,10668.062402400255,4341.630833656857,1987.2749674669822,3050.0895102479226,2679.7517637530154,6230.15256635485
134,10838.117587176901,4209.461574323572,1933.330521362625,3021.511338589512,2675.8808501771605,6286.145628718228
135,11624.804660998436,4276.480306424179,1972.9508534019385,3141.101805832246,2708.7709952648265,6626.555489996775
136,12668.911350610771,4597.418437614217,2096.9497028334763,3388.825378153039,2918.3312891243795,7163.711805361965
137,13885.409188240106,4940.540748994648,2256.4382160719674,3664.6289098431125,3179.135710645588,7855.598643635941
138,13410.445504499345,4864.218705748432,2248.80998466149,3651.1029452653765,3165.147532164291,7754.61823858171
139,11563.018539993833,4460.746165125161,2061.8904941065675,3247.5572467368265,2948.0378630712894,6801.936431994039
140,10934.251471962829,4285.576848470047,1951.8145526922435,3099.9806477627412,2803.7914909627425,6471.895685623781
141,8941.605629108744,3612.8778336816804,1670.9153012676102,2556.6168502253363,2465.800498800333,5380.184181317192
142,8010.932204577857,3239.9846755925123,1517.7796532639252,2300.5952255384746,2223.0269807056975,4849.918160924073
143,7370.60922431361,3028.477631924846,1390.2591944473406,2100.974022150272,2052.2835181701676,4500.702579918944
144,6750.86981507316,2883.6697970179707,1293.9958489633802,1939.694990563553,1881.4282054986143,4243.998112270619
145,5986.45057918266,2701.1514065110646,1212.3495065662166,1765.7668126764688,1755.2499838971762,3802.474770227705
146,5741.121532369574,2675.1456487813375,1188.3400822851518,1718.9179537927566,1712.7872288901822,3666.8223645581406
147,5569.405568271976,2667.946466904632,1152.4195862122003,1681.9143394918701,1683.81320085774,3577.542280324098
148,5420.018557356612,2714.705245028023,1171.8257464013295,1689.6591275113306,1722.283892830176,3526.233676144344
149,5750.722674145446,2861.4156973631475,1242.7739649395864,1795.5106165605157,1837.677344745889,3755.8115813361565
150,6077.517807709668,3070.0335288568494,1331.0844573836255,1917.2721956444261,1984.7843195530581,3986.2688420920113
151,6542.518476162473,3346.9963560834663,1440.289998154337,2087.408468163778,2170.0886613887506,4229.443945656281
152,6918.438328525013,3615.524737974907,1546.531692808103,2281.5212289340807,2313.635372635032,4388.587291229569
153,7619.52468188633,3871.550056342576,1680.172150925258,2461.983165938568,2494.4706832523725,4799.272655240567
154,8156.734062894931,4053.5970621867646,1789.4395431400058,2615.8227724753733,2609.903846529378,5080.846121839141
155,8821.66722990301,4158.495366854275,1886.9810617817334,2758.878912998728,2715.5437027281537,5343.038083082822
156,9509.061569782509,4324.016673172376,1948.149090888373,2881.8034403185275,2875.478143173869,5639.734076495435
157,9439.078132968561,4153.139466508881,1927.506911299433,2812.4593072042007,2786.270370880555,5572.317784385443
158,9544.820619787035,4131.201446922905,1930.2268532787239,2793.641241439058,2710.6832350279374,5476.302490276741
159,9376.16027051124,4007.835435226889,1850.704199254236,2725.7853663287606,2594.1930652485444,5330.286768499019
160,9650.874627464524,4148.564641838948,1864.6243621598653,2822.26330345561,2644.5874455035064,5470.2443517637885
161,9477.48667597368,4174.175916539057,1856.004574322836,2784.9668527501335,2735.0696716792127,5408.864014426061
162,10819.976292393398,4420.43530066066,2025.961750882267,3064.6608465500867,2924.0286167821682,6235.525286332962
163,10692.482570947814,4313.072889124873,1973.2697484209148,3011.0914580114313,2887.866992622222,6172.294667646543
164,10117.920896853459,4203.573712291491,1899.2533335007893,2865.6312266228915,2821.762759272137,5959.999048913054
165,9618.178252545946,4037.651699096698,1814.4636319302203,2716.618290409013,2728.6895386628876,5729.44388171991
166,8942.52019487696,3714.517503500493,1693.514681704154,2510.9371634161257,2525.7277457910895,5412.790670577696
167,7916.167421562884,3399.481043757348,1537.78879140668,2271.782695034312,2274.696140865164,4851.268742153495
168,6593.601927327692,3164.6920231473096,1413.0037306781696,2026.7687486759903,2033.5126650221882,4131.942325358619
169,5887.714869243326,2965.1290967661344,1328.7760157127918,1871.5364614460887,1925.9226106165402,3731.6819147452443
170,5643.98764812956,2989.631137164244,1320.6837956366605,1839.192411805175,1909.769282484213,3576.8103990491936
171,5437.430167241758,2964.279396755116,1294.7982487645932,1808.8422349165949,1882.6727924467057,3499.6893251141582
172,5312.123346605664,3009.7386597137884,1314.4720937944007,1807.3717662083181,1884.361074063828,3468.300175831835
173,5493.396888591679,3128.689204721508,1372.747447034637,1884.4636662770868,1957.476758274976,3590.6737308880383
174,5681.994993760271,3277.9978677768113,1436.774349980306,1978.1585404498094,2078.112023587956,3773.1340214993043
175,6064.129765190573,3567.007590006798,1516.0929272047583,2083.9247168203246,2191.570886119152,3980.2020614337907
176,6210.547638883433,3611.425884084726,1562.3625876136193,2134.984271445551,2265.3593381091564,4063.767310062241
177,6743.5372160837,3785.3026416849134,1641.7934251460929,2299.6672885678445,2336.53282025106,4361.022562121476
178,7191.896529382981,3847.9056477358936,1737.3315905378336,2412.3500748663027,2392.1345897785013,4602.129689366451
179,7812.764342136675,3925.8634322187318,1809.3666685616884,2557.104256415732,2484.2426125198594,4956.691470390393
180,8506.679226222024,4053.486220191989,1884.9830023200998,2698.4141129378604,2579.4734385498837,5284.102301984436
181,8471.769414232142,3834.533522355036,1791.5125782258092,2614.8961579357983,2451.4377656123424,5154.674113625751
182,8687.379111658465,3740.4357182415115,1755.54876175729,2589.572864943159,2345.9113018289354,5194.391598412127
183,8691.511873110006,3725.8940342882734,1714.830421779199,2555.2026606747277,2308.0523776753266,5158.683720473429
184,8956.676617366982,3854.587276235985,1789.345248519245,2630.0758744748578,2367.406218598613,5320.849043282628
185,8903.482627166337,3926.4048384135785,1791.6443408091675,2663.8294143186877,2477.475949414182,5310.395339423308
186,10333.261016673872,4213.565195414982,1955.3526682512002,2955.971984620325,2643.301961291849,6111.146240969351
187,10333.6786105632,4091.5169209847527,1905.9798297238249,2904.949737480181,2607.091037793898,6035.066282241218
188,9812.371663598007,3912.195552290215,1825.6635321015588,2771.3006320760533,2493.9037658035422,5745.318560343421
189,9220.793618819116,3688.716334867333,1741.9892575905606,2621.008958878616,2426.198653888297,5431.7737975332075
190,8499.887843565073,3376.4130035206254,1609.5725892773814,2421.953728657138,2255.4026056252483,4992.191221892094
191,7427.852467369719,3049.4707362544023,1438.6864518951143,2122.641705717877,2022.8251380727743,4373.081486016323
192,6184.979846187943,2714.7636328510125,1285.8630698170919,1802.2403115946645,1799.4621560040039,3776.752692374483
193,5755.685477759554,2593.598498832866,1225.1713502258647,1708.0687626028675,1687.4399540897994,3528.25873320262
194,5511.294406863022,2560.6062596248084,1194.5259601754772,1676.282100754982,1632.859655992,3411.0158406003056
195,5481.125395589152,2596.6230637918607,1188.9675897461289,1679.858291927047,1635.9709621349843,3422.5152582742685
196,5479.911922965989,2624.449961557155,1211.2346803526352,1692.1228293862328,1625.4069995873149,3437.8443904875617
197,5967.743353921191,2792.4267112190264,1288.3767746754725,1840.9601878725712,1728.8712270528167,3720.955620415724
198,7451.1964423328045,3267.996040190277,1515.5803892499268,2238.87923326375,2007.541133353959,4651.574476228872
199,9883.085514059621,3938.506804630796,1823.83931668558,2826.49376091928,2376.107704932481,6056.590712198104
200,10427.500097620908,3951.7715540853715,1867.6683412972598,2885.932437286614,2451.4567218903667,6306.5819805646115
201,10259.540860166073,3884.74200174637,1839.624847697495,2847.0566326369826,2480.1072987560083,6123.282031341214
202,9862.97944053043,3848.1292552188042,1798.6523610746399,2781.203096773822,2415.1390460922476,5818.471799619154
203,10150.976163613323,3882.0136545098276,1847.8614481234652,2865.367836817047,2493.1104604615084,5916.94237461085
204,10405.684169297081,4020.7033206827546,1888.5084422934833,2943.7421535821304,2560.569028794107,5937.067824088469
205,10263.232952778417,3877.8915978700106,1844.378624730187,2815.61305129013,2409.039723739467,5762.897250318689
206,10404.70104677212,3827.6478148729693,1831.9509740658564,2817.1827241527435,2318.3872462601576,5791.9791729548615
207,11073.20861719092,3926.349897701717,1885.9270399674588,2958.640212358724,2330.022520134041,6090.03862807705
208,12086.421117511956,4236.951271845444,2002.6181537270259,3165.6447455319267,2525.9776262025825,6664.076090297043
209,13338.612266463982,4652.32444722191,2164.4086630086167,3462.9633000157214,2788.238238105279,7331.104217526113
210,13439.877588242382,4532.263935492699,2172.5633226096265,3539.028639484679,2906.613492410815,7552.397262408177
211,11824.115216655795,4244.18385926589,2022.0347778251821,3149.1274285426935,2683.792844021438,6765.10130521507
212,11362.197453717321,4038.8250647164023,1944.123019411748,3028.8752435005763,2588.4736304207845,6569.002203385613
213,8950.082574992874,3419.492323587996,1642.2337589111248,2461.438814192256,2240.261764214045,5193.430369960652
214,7815.701028728999,3081.847078292847,1454.4195902923343,2174.472601956491,1983.642508801105,4547.856276523866
215,7035.795528769306,2878.7313504240174,1351.7870543830509,1970.3486264967753,1826.0496935456838,4139.907275336241
216,6278.12986362918,2720.136117834061,1265.1501956024078,1811.1313735207925,1675.2375435164963,3765.9453216290904
217,5808.308929253749,2601.6101304473264,1205.2134637240968,1713.4659659436707,1592.1716770063636,3477.5698821599244
218,5568.43611737231,2597.24512839823,1171.3648190260342,1660.4936804052804,1506.60107794675,3400.68305004817
219,5496.81200722065,2594.7817573574384,1148.403869917875,1631.5919488885436,1537.6348083887397,3352.048040113361
220,5450.281584958482,2614.5581594087716,1148.2961660494589,1627.200809424558,1541.516358216036,3375.174753558705
221,5910.207006929072,2781.179183761479,1213.3730928911118,1765.1316365767975,1644.047025807734,3672.732482372122
222,7287.264890317704,3152.896506748995,1419.3504764111453,2129.74240522051,1943.0401523199064,4608.634309870905
223,9636.230207526687,3788.016283618854,1740.2693134883698,2690.7178588778315,2332.8606245897754,6026.316105593397
224,10190.133922263649,3916.7092175366934,1818.317929788925,2838.609243713024,2395.933358919614,6280.2052450885585
225,10067.613202929093,3880.5180878107403,1795.6632596676636,2824.5913656982843,2410.482322357014,6118.8610932537595
226,9775.22781222659,3887.118373199833,1809.5818938105062,2809.3999922981116,2360.771715798818,5864.935165895716
227,10154.650487871932,4021.523316856943,1861.6781157680016,2874.222348849209,2402.8833281246407,5956.822931660347
228,10447.557426943871,4141.962240965138,1921.9617424488388,2915.354162008676,2478.419858453275,5997.160057009151
229,10302.241761670937,4015.178400883029,1853.2851201892172,2822.9510537679625,2402.3362606133114,5837.321080682262
230,10468.033288942008,3878.9824819303312,1838.2993872110796,2805.7959560703985,2312.807049915584,5883.668532194751
231,11257.019870450205,3905.7148272607456,1899.8495035482488,2939.99869831245,2394.2571498574407,6350.248972897749
232,12304.770595923816,4228.625186161964,2054.5015437829707,3191.2251954553944,2632.5763841878425,7006.6787378363215
233,13576.512091922948,4696.161058671047,2206.0453629766125,3501.073836926704,2917.364736250641,7710.7295415230665
234,13395.953139245215,4699.414753353776,2228.0597558225445,3479.9103418410996,2991.9931714367785,7822.4153235499725
235,11711.309860070322,4468.979020151028,2058.7579041341573,3166.1494924690287,2836.0232433938872,6991.106872382816
236,11268.272657552467,4334.506531976651,2024.2972612810663,3064.8905901030753,2822.022293481985,6782.174407503059
237,9042.249596030217,3745.8668678610675,1762.6004533641812,2550.7099611320655,2553.5344349300867,5489.041358075473
238,7984.957929546822,3493.0607451494507,1615.019871105797,2280.6167441096673,2378.956645783021,4911.309636961835
239,7235.032177526021,3211.8719616109684,1496.3607623806947,2088.8914921892124,2161.67870965565,4462.745402230192
240,6347.493847134646,3019.5826794492036,1388.5118527266122,1961.2956388676994,1948.222713226533,4052.560054641472
241,5900.112923463896,2885.9147763498395,1318.3094607226817,1858.5320544434217,1827.1655854247501,3800.1837070501015
242,5668.232369326853,2869.9298415727767,1300.3102087286563,1801.824835305285,1780.5207066470268,3690.8630712458375
243,5631.320705006969,2908.5468930993566,1293.3723369726608,1800.8548262020818,1799.659664891993,3700.666496820425
244,5625.509361433273,3006.8348638531406,1330.8283789161378,1843.3636101255834,1854.6035378547294,3737.3107283120517
245,6141.5354995771795,3223.3578048363506,1438.3738868920836,1997.7292778477683,2000.6745427439002,4046.8652106589484
246,7588.994485099192,3808.952304851342,1691.0015235401088,2390.86089487337,2342.3827327487115,4966.494998070871
247,9989.051407962947,4505.025793555323,2009.1898210261616,2968.8517695322653,2841.557214425524,6413.628082869102
248,10538.934378609722,4603.485177595765,2107.5730897340777,3094.772227248907,2919.0928504403983,6666.0646598683525
249,10455.169652829007,4572.262452426433,2076.466098215211,3103.2139597712276,2935.3903956599192,6516.437419720514
250,10153.543054227079,4498.761685892483,2064.7495141958307,3035.038949782037,2888.8709970745094,6193.9469759886815
251,10481.66898945222,4510.308149958244,2113.479538597372,3092.028926476903,2983.273231115523,6327.0469649075085
252,10740.776532681713,4562.464623736472,2127.907249936285,3142.685084611412,3006.8245184392226,6328.620320804199
253,10598.94242507612,4390.529325412655,2034.2764534643684,3048.1417551189193,2881.940945658652,6121.083127797271
254,10799.175850244917,4238.437030360421,1993.6927703634465,3049.4976994862855,2785.0297690279367,6184.2778789005815
255,11577.233896134148,4376.413891699198,2024.166795602016,3176.0991917303227,2773.1519845258613,6553.526824412176
256,12630.374774392976,4664.730458401982,2188.8780577844245,3418.048081060219,2981.8265012874135,7182.606355629117
257,13809.38762114848,5062.943945580513,2359.072717900192,3713.680004937678,3247.222858739421,7854.665499597982
258,13690.508570743581,4970.1930475482695,2345.4267443195918,3699.420470255301,3301.298847847951,7881.299174203113
259,12031.55365427006,4615.134632600759,2130.1081979572587,3334.2052748334772,3094.7245906803864,7016.468387805774
260,11531.891117028707,4486.5786554227825,2061.910360534295,3182.6875631039093,3009.416519770497,6765.629617445864
261,9276.189512358513,3831.012597102923,1771.3455864972648,2621.5230572054516,2627.1576923670013,5517.099878955586
262,8152.986300572719,3462.5330460867463,1607.0901874393012,2331.749131804764,2403.452805235265,4899.100677414518
263,7357.4479624705355,3222.3273935204916,1486.2404064831517,2133.175273461941,2215.9319290894346,4406.675211645563
264,6299.373926791494,2990.045362021129,1379.4703588149189,1924.7389262562438,1971.932791619433,3851.711455810586
