,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
40,115057.25843990078,67454.00224182782,11539.26233518237,34087.32089089268,47476.740976467685,42040.53849959495,66537.23287254629,7248.271351964007,45773.56713861318,40456.636778856715,258184.3377564484,48186.17677053216,0.0,14113.100850250017,98529.83815287321,0.0,0.0,0.0,0.0,0.0,88626.61132625821,58660.063669225565,18101.703186723167
41,113487.04318893542,66533.44056240893,11381.783129182882,33622.1226769496,44688.59653382642,39571.643386482814,62629.731804722986,7215.726084619018,45568.040481632226,40274.98352721759,257025.0712377776,47969.81732023303,0.0,13293.165514335695,92805.50465588493,0.0,0.0,0.0,0.0,0.0,83495.84666496099,56964.19289072405,17578.38037465509
42,121594.66929506973,71286.65506581856,12194.90892257318,36024.12022573995,56516.716089196685,50045.4144440166,79206.48768798969,7593.301033303006,47952.46449450558,42382.43947277411,270474.33842794504,50479.918327486484,0.0,15476.713641371569,108049.82593146362,0.0,0.0,0.0,0.0,0.0,108005.32293170964,68603.01542295946,21169.963774725624
43,116591.66979364165,68353.57336231638,11693.150715463453,34541.91169987598,49305.52839610118,43659.92530545816,69100.22375843818,7350.9066948016725,46421.71971569647,41029.50175372162,261840.2215850482,48868.49184025424,0.0,14186.359506411949,99041.2894357289,0.0,0.0,0.0,0.0,0.0,88568.98201906907,60680.22256039115,18725.096929425217
44,121028.93155306925,70954.98303195795,12138.170249095512,35856.51251273562,58226.36892562161,51559.3078666146,81602.51501776783,7638.412997644165,48237.35111481199,42634.2344549303,272081.2322751461,50779.820605237175,0.0,15931.035656285594,111221.65011622265,0.0,0.0,0.0,0.0,0.0,118635.75835750042,69687.18194857218,21504.522918102724
45,113354.5473503643,66455.76293725782,11368.49492589764,33582.8689329675,44481.36573150803,39388.14101576435,62339.30403169918,7198.452205729198,45458.954188264746,40178.5683945504,256409.7734977937,47854.9813626261,0.0,13460.40716206439,93973.09303054295,0.0,0.0,0.0,0.0,0.0,84446.07709075703,56385.62852035015,17399.843226008656
46,107805.95397768008,63202.81883903275,10812.018303850355,31939.02059734458,32497.77888869963,28776.70405386257,45544.66539372821,6848.538561884361,43249.214114873525,38225.505587490756,243945.80546718935,45528.771446083774,0.0,11275.333356876114,78718.12031677044,0.0,0.0,0.0,0.0,0.0,59868.246403276404,44941.13985052024,13868.228630544781
47,113287.50358327235,66416.45754725426,11361.771007503417,33563.00627994078,44599.414106991986,39492.67256473498,62504.745300165676,7108.110277778893,44888.435770332646,39674.31981064538,253191.7826546156,47254.3923533826,0.0,13803.447227539005,96368.00839958931,0.0,0.0,0.0,0.0,0.0,76260.57586287377,56327.22255249088,17381.819933356208
48,115712.71933550586,67838.27578806978,11604.999476214558,34281.510342152666,48339.98876057184,42804.942309879836,67747.0488299246,7325.108831906568,46258.80360067798,40885.5095219,260921.2984620474,48696.98882644549,0.0,13897.40954495094,97024.00115591563,0.0,0.0,0.0,0.0,0.0,106363.46699359652,59857.48061792667,18471.209880721362
49,114259.11415183863,66986.07846781953,11459.215266043424,33850.85949042729,43694.59082865468,38691.45375556854,61236.66253077189,7175.874144557012,45316.371446981924,40052.54766827524,255605.54011737733,47704.883443556886,0.0,13271.658423132192,92655.35408033777,0.0,0.0,0.0,0.0,0.0,87341.15180583713,55463.08285988618,17115.158098217373
50,109635.40665221444,64275.362253352134,10995.496813833102,32481.021521207447,39128.25927250031,34647.978284419936,54837.08539308049,7015.646119357222,44304.51525219657,39158.22587725331,249898.19769496346,46639.694852931294,0.0,12505.57799330325,87307.00565116941,0.0,0.0,0.0,0.0,0.0,71533.24162718935,51131.710216343105,15778.555014616522
51,105711.09611477816,61974.67774740134,10601.921915645768,31318.389677037656,30415.44039461178,26932.798389122854,42626.33025844026,6791.703174107282,42890.29288911694,37908.2756539205,241921.32180180063,45150.932384980464,0.0,10864.885631396253,75852.60207305796,0.0,0.0,0.0,0.0,0.0,57466.981459420866,43258.51588091794,13348.993604746713
52,107851.80742529468,63229.70109400849,10816.617013815912,31952.605322063268,32192.688501663706,28506.547259225008,45117.09033883035,6838.974296850252,43188.814813245335,38172.122100897526,243605.12514300563,45465.18864913331,0.0,11181.241773393276,78061.22509647254,0.0,0.0,0.0,0.0,0.0,59022.38874576206,45105.43447849517,13918.927733217857
53,111991.47518893536,65656.6419267322,11231.790406202095,33179.039754399506,41432.55742982835,36688.42869035053,58066.49035956524,7100.371559587077,44839.5649817654,39631.125717072246,252916.1285387006,47202.94570842951,0.0,12841.85022358426,89654.67175066496,0.0,0.0,0.0,0.0,0.0,79527.47011069783,53411.67231763235,16482.120518180192
54,113714.31092381668,66666.67959926798,11404.576145883235,33689.45391977675,47983.309107529756,42489.10334584542,67247.17296129404,7282.860350466265,45992.00016468518,40649.69723161848,259416.40223614592,48416.12285218566,0.0,13886.026308858472,96944.52971857895,0.0,0.0,0.0,0.0,0.0,88459.09465070868,59544.37154596417,18374.588651025886
55,111151.36902853737,65164.117390729465,11147.53491892835,32930.1465627817,41961.91068185074,37157.16970571558,58808.363114039086,7103.533703782344,44859.5342423788,39648.77540386489,253028.76451289383,47223.967498559614,0.0,13035.256361499167,91004.92607597083,0.0,0.0,0.0,0.0,0.0,80553.93438419816,53667.38711453292,16561.030649953125
56,106993.139680068,62726.294557151356,10730.499957792837,31698.213001517142,31490.26641245347,27884.554210059196,44132.666783983404,6820.791933422158,43073.99134807677,38070.636210362776,242957.46706943508,45344.31312782507,0.0,11082.302899743838,77370.48878620703,0.0,0.0,0.0,0.0,0.0,59069.87753268949,44260.82964176212,13658.294090697054
57,108223.69997659662,63447.72854685574,10853.91466689892,32062.783688079027,32754.375426727904,29003.919663316203,45904.27776926045,6865.442150808588,43355.96198963362,38319.85392575782,244547.91343199756,45641.14573291818,0.0,11250.810371299913,78546.91444036622,0.0,0.0,0.0,0.0,0.0,61020.853491136084,45297.25884276096,13978.122140600388
58,118317.51543562455,69365.37563695664,11866.238323172047,35053.217592299516,52219.39298722993,46240.14530385007,73183.91785519809,7441.949050674527,46996.66140684527,41537.659815718216,265083.1617589768,49473.73726232392,0.0,14726.093230551289,102809.41077556575,0.0,0.0,0.0,0.0,0.0,104170.11400048855,63778.30507893077,19681.123341445655
59,119450.32074370842,70029.49933351557,11979.849040148194,35388.82699727879,47527.19167731161,42085.21247231376,66607.93802124845,7791.403250466473,49203.50004454511,43488.158209793655,277530.7643345959,51796.892815794876,0.0,14351.737137069273,100195.86427762007,0.0,0.0,0.0,0.0,0.0,95214.04345027765,60772.87891442764,18753.68942855018
60,115973.30950550221,67991.050590368,11631.134449134397,34358.71382210798,43374.54806198371,38408.05666518239,60788.132162907874,7635.388970283441,48218.25407598663,42617.3556750666,271973.5160399814,50759.717009512475,0.0,13698.943532820018,95638.42159678142,0.0,0.0,0.0,0.0,0.0,81925.22061072038,56669.69714926351,17487.502967297805
61,109431.08133883934,64155.57354698672,10975.004726460924,32420.487291402314,32740.160731602617,28991.332585404285,45884.35629907714,7365.982523886871,46516.925102097266,41113.64834700206,262377.2245143655,48968.71526319009,0.0,11561.577580119514,80716.51863388214,0.0,0.0,0.0,0.0,0.0,65359.04456773377,46703.095725778745,14411.944410702808
62,115811.72045206309,67896.31664206494,11614.928444372847,34310.8408066049,42206.673560941046,37373.906639001885,59151.39097040899,7673.995360853525,48462.05733954139,42832.839429025866,273348.6805307262,51016.370530076136,0.0,13279.589050138615,92710.7213170411,0.0,0.0,0.0,0.0,0.0,81458.82130623792,55642.195599573795,17170.429869981355
63,122465.3620940707,71797.11146650216,12282.231988994708,36282.0751365328,54360.123955472685,48135.757362232354,76184.08829701591,7987.639317649552,50442.750668597444,44583.460925079824,284520.71774408914,53101.461224299026,0.0,15762.831830566878,110047.34434879341,0.0,0.0,0.0,0.0,0.0,113797.36161148002,66964.97609538671,20664.486967146615
64,118158.47639355138,69272.13667015,11850.288062815574,35006.1000533034,46724.236232736504,41374.197381832906,65482.61997491385,7771.880450735365,49080.21158846607,43379.19059816943,276835.35975121724,51667.106135189446,0.0,14212.898446757128,99226.56958958771,0.0,0.0,0.0,0.0,0.0,85736.79363175473,59717.092521687635,18427.888010779352
65,112620.49371008619,66025.41324382405,11294.875602457136,33365.395282660094,39951.042929142466,35376.551208392266,55990.19208574204,7587.390533626058,47915.13909088196,42349.44968431275,270263.8056856121,50440.62559568797,0.0,12701.070592943464,88671.82649437153,0.0,0.0,0.0,0.0,0.0,65169.536031143274,53314.976772051145,16452.28157911154
66,113027.7898841737,66264.19658885167,11335.72393714405,33486.06246673876,39666.56798583052,35124.649338961004,55591.50895879925,7539.277445903237,47611.30007269595,42080.903762148286,268550.01144586294,50120.7719868189,0.0,12769.309596171319,89148.23334606882,0.0,0.0,0.0,0.0,0.0,71356.1633811083,53283.46804893304,16442.55841282088
67,109062.9129561218,63939.72944249529,10938.080575744118,32311.41226237988,34170.82091437708,30258.178692713533,47889.38376694666,7384.1884742737,46631.89752129733,41215.26588948193,263025.72275837464,49089.747589522296,0.0,11796.683091757035,82357.89484569337,0.0,0.0,0.0,0.0,0.0,58800.001153797915,48036.142952429385,14823.304776194089
68,110627.72874498791,64857.12560820836,11095.01826171717,32775.01081021141,33169.002828700635,29371.071217890298,46485.36567531687,7394.224331023634,46695.27497233773,41271.28159192755,263383.20123882615,49156.46550665229,0.0,11526.341869711923,80470.52245766972,0.0,0.0,0.0,0.0,0.0,64399.021638986,46976.1663988834,14496.210331405046
69,120337.2609933713,70549.48104001851,12068.801587386559,35651.595442409955,52288.925218462064,46301.71592525237,73281.36519818091,7950.468476843301,50208.01304708406,44375.9897733747,283196.6877165969,52854.3511729743,0.0,14994.990974572915,104686.70560107917,0.0,0.0,0.0,0.0,0.0,104262.19643376266,65320.92369116319,20157.154605346168
70,116736.56221028631,68438.51866285368,11707.682189867692,34584.83810337101,43633.08579808387,38636.991200800665,61150.465069493934,7661.459133491386,48382.88979503848,42762.86776649563,272902.1385343948,50933.03026335945,0.0,13531.238448398068,94467.59776431261,0.0,0.0,0.0,0.0,0.0,79509.77366047647,56803.307223708,17528.733231280945
71,114765.27012557989,67282.81981773874,11509.978396007718,34000.81527185044,40062.640825536604,35475.370873839754,56146.59320064046,7533.096635096125,47572.2676269289,42046.40521681521,268329.8501870547,50079.68223897771,0.0,13151.546506580238,91816.79933438441,0.0,0.0,0.0,0.0,0.0,73101.10206983727,53393.38974803338,16476.47876418829
72,110750.98516912214,64929.38649137735,11107.379830486203,32811.52724853348,33005.73948227954,29226.501922281088,46256.55697705858,7360.189818926105,46480.343584027585,41081.316036415854,262170.8876346474,48930.205625282644,0.0,11583.21101031438,80867.55123815591,0.0,0.0,0.0,0.0,0.0,59646.517806332195,46860.67213163518,14460.570360789192
73,110366.13333708815,64703.761470472185,11068.782472003726,32697.50951447767,32911.75474767002,29143.278668695,46124.84018174869,7352.732646921661,46433.25078812708,41039.69340882211,261905.26222935942,48880.63068651922,0.0,11692.340638734186,81629.43374292777,0.0,0.0,0.0,0.0,0.0,57202.659656889155,46665.82995183915,14400.444696302875
74,110196.37830068899,64604.24009510576,11051.757488753743,32647.21721239222,33422.30492006515,29595.36960284718,46840.36098235737,7382.7527688516875,46622.830896258805,41207.252418412856,262974.5827505581,49080.203085474895,0.0,11679.878543359613,81542.43030879016,0.0,0.0,0.0,0.0,0.0,59539.200227953566,47406.04025450211,14628.863595915986
75,117203.3927344575,68712.20489222308,11754.501312429142,34723.143170733616,47359.85929311803,41937.040053667624,66373.42668822066,7793.283795566682,49215.375877170816,43498.65457870302,277597.7495877331,51809.39459369797,0.0,14245.698785630877,99455.56335324615,0.0,0.0,0.0,0.0,0.0,94969.98083724588,60485.821023451615,18665.1072413716
76,117918.76481595957,69131.60224831935,11826.24703475599,34935.082148154004,47636.80153871797,42182.27173762165,66761.5529645559,7774.604073942776,49097.41154466127,43394.39265524954,276932.37555263494,51685.21265782854,0.0,14457.378433148746,100933.3931818216,0.0,0.0,0.0,0.0,0.0,96362.72298817821,60668.3379613219,18721.429502706116
77,116732.28447528493,68436.01077808147,11707.253169508173,34583.57076458982,46314.20724066393,41011.11770802544,64907.97660283506,7737.3521143246035,48862.161649641086,43186.468734304624,275605.45606285316,51437.56333234852,0.0,14227.455171329153,99328.1965623796,0.0,0.0,0.0,0.0,0.0,91876.70797061195,59380.21196589623,18323.93122231249
78,117558.92992526613,68920.64377553252,11790.158662258988,34828.47603261534,45837.219638955365,40588.74634847071,64239.49274148638,7726.195492613782,48791.706454447274,43124.19741879828,275208.0557934459,51363.394620966894,0.0,14103.722898124273,98464.36649537148,0.0,0.0,0.0,0.0,0.0,88819.65675444937,58840.70395066553,18157.446337235768
79,114463.47627466514,67105.88875426474,11479.711045089833,33911.404625546864,40862.78740223207,36183.8987186545,57267.974702629945,7585.6349644153315,47904.05249364635,42339.65087540374,270201.27208938653,50428.954651787935,0.0,13117.293357975386,91577.66285941176,0.0,0.0,0.0,0.0,0.0,76386.45202986166,54316.96198398974,16761.480679308115
80,123884.77272285777,72629.26172833279,12424.586776767404,36702.595373460594,58046.59405988636,51400.11766086842,81350.56591890306,8164.908326239164,51562.22239809793,45572.89792935461,290835.0621394669,54279.93749388867,0.0,16063.82786264155,112148.73160873416,0.0,0.0,0.0,0.0,0.0,119131.25945261498,71300.31152314093,22002.312912420235
81,121359.72535699178,71148.91574245295,12171.346048120038,35954.51480043063,53551.07928555617,47419.35027754269,75050.23638343975,7983.7522503863,50418.20344544491,44561.765039155005,284382.2599189823,53075.620178735066,0.0,15294.0805571864,106774.78308885502,0.0,0.0,0.0,0.0,0.0,111582.27247467259,66085.80304834506,20393.186041919966
82,115011.82520788896,67427.36634440135,11534.70576926008,34073.860660919396,41088.63193640342,36383.88350359288,57584.48906427492,7630.681597243493,48188.52653883639,42591.081206022594,271805.8388198726,50728.422608625246,0.0,13060.001506178629,91177.68294394811,0.0,0.0,0.0,0.0,0.0,74246.26182983066,54336.43432216525,16767.489579809695
83,115590.45642671043,67766.59736781358,11592.737548565812,34245.288246635406,44023.09875759413,38982.34672652555,61697.056570437686,7695.866222298785,48600.17404297754,42954.912880000054,274127.723367868,51161.767017673075,0.0,13328.84337953774,93054.58771150096,0.0,0.0,0.0,0.0,0.0,84637.3732204756,57138.921097969265,17632.2991389397
84,116435.61250361074,68262.08249129848,11677.499499421963,34495.67754659632,43134.3397215184,38195.35276475542,60451.487356235266,7651.254766156003,48318.448182597094,42705.91151268019,272538.6576856824,50865.19209555672,0.0,13543.428061451017,94552.69887809314,0.0,0.0,0.0,0.0,0.0,84651.1884896376,55900.65208735547,17250.186050521632
