,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
26,117799.75313396774,69061.82990737597,11814.311177443935,34899.82327401753,38272.70457615,33890.38668460367,53638.05106815752,7150.487798004106,45156.05409931134,39910.852338208046,254701.27525827516,47536.11617158866,0.0,12602.977181451684,87986.99273170647,0.0,0.0,0.0,0.0,0.0,70257.46664224085,51459.45939998638,15879.693984997726
27,118353.91215656266,69386.71374746825,11869.888604056017,35064.00062956997,39034.539343298944,34564.9895153778,54705.739714632145,7239.240903461996,45716.53894240932,40406.232819449615,257862.67204431913,48126.142761496725,0.0,12675.894842300748,88496.06337452108,0.0,0.0,0.0,0.0,0.0,76241.35266917487,52376.68678247144,16162.737964051405
28,120369.68714969221,70568.49134889273,12072.053654482386,35661.20214441865,44585.23104665448,39480.113499350606,62484.86816519153,7467.442893595179,47157.65760495719,41679.955142845916,265991.25565222657,49643.21916523335,0.0,13547.287603741448,94579.64406053428,0.0,0.0,0.0,0.0,0.0,89498.15903633028,57836.304252607944,17847.502159241107
29,123909.34188517391,72643.66575944237,12427.050854333354,36709.87433118344,51139.111160692104,45283.558377601556,71669.9351769019,7647.888242606684,48297.18824567893,42687.12107095571,272418.74169317656,50842.81160081908,0.0,14846.273335029162,103648.44157177738,0.0,0.0,0.0,0.0,0.0,101817.60147996234,63841.32435350058,19700.570238226024
30,121931.81279103765,71484.31037623703,12228.72154158849,36124.00369844879,46505.27537618853,41180.30807666404,65175.752881628614,7482.777946545652,47254.50001630159,41765.5486088016,266537.4921682484,49745.16589658148,0.0,14159.990329992113,98857.19447938734,0.0,0.0,0.0,0.0,0.0,91261.32611650026,59436.64076813146,18341.34438836366
31,112014.64053635308,65670.22295080521,11234.113693099102,33185.902812338514,41489.762780242396,36739.08388881195,58146.66194766859,7066.512472036537,44625.741417223086,39442.13930359801,251710.06357896296,46977.852041433005,0.0,12958.076037326126,90466.09588336851,0.0,0.0,0.0,0.0,0.0,74624.63525379266,53080.74085060613,16379.999538137714
32,112281.15157588298,65826.46894955124,11260.84247876684,33264.86043264516,41898.945348833164,37101.414056687834,58720.1190825466,7106.5678080835,44878.694918102796,39665.71042874193,253136.83968994493,47244.13808532388,0.0,13138.672195931575,91726.91804195958,0.0,0.0,0.0,0.0,0.0,79327.0455580978,53822.14815839348,16608.7878173614
33,111663.05499726512,65464.10078117068,11198.852660255077,33081.74068250862,41898.58077038714,37101.091223361844,58719.608136755785,7093.067903894044,44793.441656907846,39590.35994945915,252655.97140374512,47154.39133909009,0.0,13056.521428592263,91153.386973489,0.0,0.0,0.0,0.0,0.0,78452.32845412825,53756.29626677842,16588.466813227795
34,110601.01036435922,64841.461566397666,11092.338635873253,32767.095116525285,39122.61765458367,34642.98264549556,54829.178834260805,7005.186844467945,44238.46387275479,39099.8468424989,249525.6370071011,46570.16207135714,0.0,12603.11049126345,87987.9234268327,0.0,0.0,0.0,0.0,0.0,68436.48370232176,51138.62105664419,15780.687606572208
35,109558.38737897827,64230.20857682636,10987.772437198475,32458.203485064543,37166.923930898345,32911.220616489365,52088.332557876194,6976.4359925361905,44056.89933311682,38939.37233523993,248501.52804297928,46379.02772135636,0.0,12128.386878491296,84673.66660757679,0.0,0.0,0.0,0.0,0.0,71480.46062694203,49556.77930448832,15292.552611571962
36,115587.43449950265,67764.82571874588,11592.43447502416,34244.392958464654,45281.07676850547,40096.2831912373,63460.07513782499,7184.801597505987,45372.749215844844,40102.37675217386,255923.53711494536,47764.232742861655,0.0,14160.62383806919,98861.61728121985,0.0,0.0,0.0,0.0,0.0,79085.81430626042,57225.75385071348,17659.094553379156
37,114154.2854490404,66924.62110607253,11448.701840656378,33819.8025221029,41623.077418384135,36857.13367618331,58333.498426772174,7067.010127978417,44628.884164860625,39444.91699840327,251727.79014624306,46981.160435396465,0.0,12966.810699325673,90527.07644619927,0.0,0.0,0.0,0.0,0.0,66539.56919296407,53889.73030409886,16629.642754532608
38,119344.0295987981,69967.18459366965,11969.188944282378,35357.33676003912,55262.32876733449,48934.65752571232,77448.50136393926,7578.284697787035,47857.63481601541,42298.624946217446,269939.4546670509,50380.090415080565,0.0,15152.399031070137,105785.64129885356,0.0,0.0,0.0,0.0,0.0,105697.10146418074,66652.72603528248,20568.130816905876
39,118758.7830782697,69624.07525278121,11910.49370660072,35183.9492987348,54064.62264651554,47874.091672878254,75769.95204832165,7548.5390459576565,47669.788014346625,42132.59790702756,268879.91080537956,50182.34268081331,0.0,15009.865113376576,104790.54858388916,0.0,0.0,0.0,0.0,0.0,100475.00786269848,65727.12036561221,20282.501411612382
40,112136.95491067052,65741.93154347716,11246.38078230104,33222.140155235975,40769.909752038264,36101.6557856221,57137.80945302565,7072.15847304807,44661.3964850064,39473.65277778862,251911.17484554654,47015.38639818893,0.0,12731.977251081846,88887.59963002279,0.0,0.0,0.0,0.0,0.0,68762.10009157666,52471.62067360776,16192.033280357236
41,111603.92577204018,65429.43540720852,11192.922502950809,33064.22282312624,37575.13817293203,33272.693333557414,52660.43261203846,6995.521227451877,44177.42452310334,39045.897654082175,249181.34651256478,46505.905491061436,0.0,11793.102814293385,82332.8993352964,0.0,0.0,0.0,0.0,0.0,63351.72227499878,49842.0634075901,15380.58743177534
42,111360.07519774021,65286.47443796126,11168.466368799986,32991.97868235408,38363.19020546696,33970.51148897567,53764.86397202693,7011.682570205394,44279.48503817744,39136.10310333878,249757.0155753602,46613.34535926658,0.0,12284.637526754412,85764.52192335762,0.0,0.0,0.0,0.0,0.0,71809.68693521184,50920.416295566814,15713.35256511666
43,113655.44589416371,66632.16911382781,11398.672485142974,33672.01433202506,44284.54969603297,39213.86089571929,62063.47224299351,7173.181221397595,45299.365364696765,40037.51696525053,255509.61785553282,47686.98101343415,0.0,13461.079475090173,93977.78674699274,0.0,0.0,0.0,0.0,0.0,69381.97974388528,55845.49235134601,17233.164501163425
44,118111.60983840593,69244.66046605202,11845.587746799856,34992.21518131918,54983.26218511148,48687.54474685263,77057.39789334676,7590.765510988685,47936.45241448672,42368.287311474654,270384.0228040118,50463.06229099022,0.0,15001.992683713737,104735.58764874247,0.0,0.0,0.0,0.0,0.0,104631.10797908575,66562.0328142415,20540.1441141026
45,124510.29764561853,72995.98487222086,12487.321594881478,36887.91587437045,67360.71811320526,59647.75182446112,94404.03227723298,7921.375931840852,50024.29068112408,44213.608086902976,282160.40760229464,52660.945263051675,0.0,17479.933192152697,122035.19315993061,0.0,0.0,0.0,0.0,0.0,131916.64742679603,78817.65353025998,24322.063101122192
46,116185.39254297224,68115.38737606005,11652.404570110617,34421.54638610074,49036.9238390132,43422.076624374065,68723.78250324653,7344.394489472753,46380.59447998589,40993.15351110925,261608.25601166696,48825.198996773666,0.0,14294.622248954935,99797.11982438213,0.0,0.0,0.0,0.0,0.0,92472.17940524696,60449.56026372173,18653.917660779654
47,112725.54970325256,66087.003857877,11305.411823130802,33396.51958893274,43803.5420664812,38787.929811300644,61389.354432825756,7165.821703956776,45252.88926724852,39996.43940213056,255247.47091809093,47638.0552777478,0.0,13300.845178579862,92859.11980985252,0.0,0.0,0.0,0.0,0.0,80599.1356640261,55455.37249225045,17112.77878292734
48,116026.39130672831,68022.17057347429,11636.45810135658,34374.44004760992,47636.875467741025,42182.33720159151,66761.65657387115,7287.977633301638,46024.316323677864,40678.25963538517,259598.68049475516,48450.14231466388,0.0,14202.444703030424,99153.5873521324,0.0,0.0,0.0,0.0,0.0,83947.56657883349,59163.28700994555,18256.991111429656
49,112531.3501815998,65973.1515451542,11285.935266361561,33338.98526644675,40318.81832787231,35702.21542820823,56505.61831017919,7057.662262524107,44569.851448479276,39392.74135831218,251394.81800232583,46919.0162529651,0.0,12646.923950193808,88293.8046830592,0.0,0.0,0.0,0.0,0.0,66433.97426227205,52230.60284075261,16117.658433141722
50,117746.0204669897,69030.32834469368,11808.922248934463,34883.90422043987,51996.579059683536,46042.8441136967,72871.65079811956,7445.604612424208,47019.746649250425,41558.06354051661,265213.3733285552,49498.03926981128,0.0,14780.440322021755,103188.83200860892,0.0,0.0,0.0,0.0,0.0,102865.9559406499,63452.3425382616,19580.5357049498
51,120628.79401457973,70720.39654185477,12098.039864542709,35737.966174504305,58398.15316353972,51711.4223908908,81843.2654906753,7646.2099805513735,48286.58985095353,42677.75375630999,272358.96178755607,50831.65459135605,0.0,15845.715813189432,110625.99431947799,0.0,0.0,0.0,0.0,0.0,118162.27429390237,69890.48230065039,21567.258660290587
52,114803.51638384112,67305.24224658395,11513.814169720734,34012.14626040261,46373.626819143865,41063.7336000462,64991.251365364944,7250.674975587957,45788.74626505373,40470.05274015084,258269.95513243103,48202.155950561355,0.0,13841.141574357734,96631.16941081824,0.0,0.0,0.0,0.0,0.0,92035.96284412502,58308.204875016345,17993.12431622741
53,110971.71376344512,65058.79186134864,11129.517027124688,32876.92117957707,40399.12288974753,35773.32492215773,56618.162752453936,7064.37919209802,44612.26953851581,39430.23228088469,251634.07587907842,46963.67009387243,0.0,12809.87343334371,89431.42754653996,0.0,0.0,0.0,0.0,0.0,76254.58303357945,52405.972915395396,16171.775269033984
54,109765.70553302509,64351.75187985187,11008.564680980659,32519.624385747597,38270.343123568724,33888.295624094535,53634.74156297484,6991.290783511211,44150.708841481995,39022.2851917984,249030.65756699422,46477.7816930351,0.0,12348.004476660784,86206.9148024821,0.0,0.0,0.0,0.0,0.0,67126.92818598892,50289.14503894335,15518.550783411425
55,106122.57033353555,62215.91053228481,10643.18927260166,31440.294665243495,31567.64943312105,27953.07668638508,44241.11677361289,6829.502945148532,43129.002268714336,38119.257215327605,243267.75440341482,45402.22353577131,0.0,11025.720239900915,76975.46005540308,0.0,0.0,0.0,0.0,0.0,57117.902406798574,43961.26924716614,13565.85379980254
56,106767.99875484093,62594.30239358936,10707.920241973015,31631.51185577503,32212.33498202295,28523.944169731858,45144.62429360279,6846.131994838252,43234.01640042416,38212.07319731926,243860.08324613894,45512.77269831854,0.0,11178.528620850762,78042.283371069,0.0,0.0,0.0,0.0,0.0,58416.42641725745,44979.78898459095,13880.15523119283
57,108821.22640446587,63798.0371632052,10913.841474619523,32239.809243561103,34702.087709926025,30728.614146210693,48633.93829545595,6928.93567029562,43756.92999096528,38674.246598295125,246809.56058682484,46063.247749415714,0.0,11553.693192908027,80661.47421776655,0.0,0.0,0.0,0.0,0.0,63792.9069950364,47152.486336722635,14550.620282247663
58,116382.20178833314,68230.76967751408,11672.1428599239,34479.85387570962,48432.03939533283,42886.452922760785,67876.05504212846,7317.355752010948,46209.84211649775,40842.235267664255,260645.1327804354,48645.4467055417,0.0,14118.867504121217,98570.09773003076,0.0,0.0,0.0,0.0,0.0,100017.61161327425,59989.36453447655,18511.907475697564
59,122961.85316992668,72088.18662853836,12332.025812079513,36429.16755687765,56801.70771793389,50297.77383713348,79605.89493410653,8087.886927000112,51075.824467062506,45142.99863034874,288091.55020538054,53767.90275089563,0.0,16064.45076731581,112153.0803834925,0.0,0.0,0.0,0.0,0.0,117201.27923225453,69758.35255242244,21526.485204979566
60,117491.05975870397,68880.85389674074,11783.351863041687,34808.36854719554,49089.01817413182,43468.20603123985,68796.79115623824,7849.805491643123,49572.316108091145,43814.13362429227,279611.0595152668,52185.14824670817,0.0,14682.608076378778,102505.82156096771,0.0,0.0,0.0,0.0,0.0,97839.25840214458,61839.54680765035,19082.84873036755
61,109643.81429801906,64280.291358796174,10996.340029045043,32483.512403785084,34541.378952503874,30586.306932938052,48408.709777294695,7427.332208031611,46904.354566278555,41456.07508124247,264562.50798449735,49376.56516028504,0.0,11813.122034913682,82472.66242411679,0.0,0.0,0.0,0.0,0.0,69062.35455666111,47969.37328616591,14802.700559202553
62,108601.7837779041,63669.385710660965,10891.833249586589,32174.796298439884,31365.039084590175,27773.665716241816,43957.16442841572,7334.457852183943,46317.84360988386,40937.69160770139,261254.31174090752,48759.140686087834,0.0,11294.191149864275,78849.77496239079,0.0,0.0,0.0,0.0,0.0,60354.58467744691,45446.5061844454,14024.17785400386
63,109540.31087365276,64219.61096093246,10985.95951778876,32452.84806771868,32314.669036314976,28614.560725561078,45288.04241079401,7342.029987662563,46365.662411758516,40979.9559104328,261524.03215961397,48809.47989677485,0.0,11554.133641859129,80664.54918791854,0.0,0.0,0.0,0.0,0.0,61168.1412365949,46229.29504065141,14265.735920030123
64,112915.97680425765,66198.64453376543,11324.510038263172,33452.936279077265,37525.853301962015,33229.051700352444,52591.361339045005,7442.585108971158,47000.678179359864,41541.210011099625,265105.8182355511,49477.96574881809,0.0,12695.38470171703,88632.13075718097,0.0,0.0,0.0,0.0,0.0,68718.55928067639,51028.22586847458,15746.621142874574
65,114999.38980547985,67420.07590768005,11533.458604391142,34070.176499154426,44552.172063773236,39450.83985052822,62438.53698918285,7723.522656984088,48774.827226945235,43109.2788354576,275112.8490519381,51345.625731823944,0.0,13525.29646911733,94426.11416244147,0.0,0.0,0.0,0.0,0.0,94523.61604127445,57958.42249536659,17885.18619921362
66,114811.04546095943,67309.65627827306,11514.569271981885,34014.376854727765,42800.69886679108,37899.914600515076,59983.89967455782,7651.66924154575,48321.06563662974,42708.22493052598,272553.42135122715,50867.94750901016,0.0,13505.63376592724,94288.84008047152,0.0,0.0,0.0,0.0,0.0,86937.38599433635,56219.936523097815,17348.71291405418
67,109573.69240823468,64239.18137429931,10989.307401181037,32462.73781388988,33135.154248036386,29341.098382154214,46437.92790162514,7379.681209798957,46603.43368998805,41190.108337720085,262865.1734305422,49059.78350123348,0.0,11764.464135974882,82132.95997614527,0.0,0.0,0.0,0.0,0.0,66812.08183924141,47000.142943400926,14503.609169134696
68,106455.09000792995,62410.855059611335,10676.53816172412,31538.80826618713,27181.064371366014,24068.766298233808,38093.44897320729,7200.417112522761,45471.36277352169,40189.53563302581,256479.7637250652,47868.04397321209,0.0,10596.61943106952,73979.71633515075,0.0,0.0,0.0,0.0,0.0,55604.89308607893,41225.415585331044,12721.606319470704
69,106985.81425300628,62721.99991828942,10729.765279896557,31696.04274136753,28314.865947964652,25072.74483280766,39682.437980915216,7236.390734363477,45698.53983610488,40390.32443931622,257761.14866233434,48107.19496755549,0.0,10732.697098352242,74929.73509260544,0.0,0.0,0.0,0.0,0.0,54404.6575892526,42622.9739372608,13152.873946717256
70,109488.33473299035,64189.13918751892,10980.746753897056,32437.44940961181,31752.952576832136,28117.162168814117,44500.8135887593,7331.922709788198,46301.83392908926,40923.54156693898,261164.00964972185,48742.287175272904,0.0,11451.125730068135,79945.40511143784,0.0,0.0,0.0,0.0,0.0,59580.79653032452,45850.63941612983,14148.88790970877
71,110866.08616128459,64996.8661331543,11118.923478940995,32845.627526150914,35074.508890289435,31058.39219434784,49155.87544393864,7431.073733440765,46927.9826778931,41476.95861707146,264695.7815904447,49401.43865025283,0.0,11927.487362395554,83271.09767421914,0.0,0.0,0.0,0.0,0.0,66485.89373752054,48773.32275126167,15050.788503265307
72,110047.32468187084,64516.85522887271,11036.80868123936,32603.057994594965,31254.742768523953,27675.99859700455,43802.587439428215,7323.047235330864,46245.78440966147,40874.00260393326,260847.8641325676,48683.283426605645,0.0,11353.895465847447,79266.59736402096,0.0,0.0,0.0,0.0,0.0,58232.129814287255,45361.30754702687,13997.886705478006
73,110508.92350212944,64787.47429522924,11083.103108490614,32739.81309655345,33617.571814600524,29768.27796236325,47114.02169635707,7374.055421707259,46567.90626883913,41158.70768308552,262664.782150707,49022.38351904509,0.0,11722.872615433886,81842.59106070145,0.0,0.0,0.0,0.0,0.0,61380.96570892645,47491.13854566897,14655.123778944184
74,115651.24129192266,67802.2333849575,11598.833752449022,34263.29661250379,43641.80061403505,38644.708149099504,61162.67862346708,7731.62271791877,48825.979931502865,43154.489784000834,275401.37424182927,51399.47456682168,0.0,13355.446083954464,93240.31303072181,0.0,0.0,0.0,0.0,0.0,81517.59296742006,57117.46286864916,17625.677419259075
75,116619.14022392707,68369.67830424862,11695.905765477872,34550.05019878379,47429.76150466825,41998.93829174046,66471.39254755646,7782.320348462035,49146.140599164944,43437.46147819407,277207.2302221089,51736.51009827194,0.0,14294.743958575273,99797.96953340928,0.0,0.0,0.0,0.0,0.0,90645.15220633015,60563.01708446604,18688.92890292906
76,112370.31200002198,65878.74055354479,11269.784509352361,33291.275454431736,38551.93942548809,34137.64846358393,54029.39036008044,7519.224281266272,47484.6623085616,41968.97588878514,267835.71519779094,49987.45946455198,0.0,12685.375151520493,88562.24963245066,0.0,0.0,0.0,0.0,0.0,72126.03603736995,51921.255615426344,16022.198058497937
77,111746.6766365064,65513.125191428066,11207.239197924991,33106.514761857376,36315.09689218266,32156.929848429423,50894.52243366716,7461.855956131227,47122.37552945429,41648.771335188925,265792.248236641,49606.077460243105,0.0,12329.658797231035,86078.83544953214,0.0,0.0,0.0,0.0,0.0,67492.01737996991,50255.00757275476,15508.016422521923
78,110976.0313029358,65061.323082085444,11129.950039535212,32878.20031099453,31125.4900209292,27561.545603819337,43621.4435784713,7306.852153105243,46143.51082640648,40783.608835903564,260270.99326552972,48575.619259931525,0.0,11420.809330376873,79733.75283270385,0.0,0.0,0.0,0.0,0.0,59001.18377889853,45389.92076317909,14006.716357435525
79,108993.97505210621,63899.31358698937,10931.16669156106,32290.988444816452,30437.392680966706,26952.237085222823,42657.095731369554,7298.476660577193,46090.61874346207,40736.86055033345,259972.65716761962,48519.939368285704,0.0,11124.788311527607,77667.09835424811,0.0,0.0,0.0,0.0,0.0,57131.215419518456,44551.45404092804,13747.97685412169
80,113724.64926674297,66672.74060416574,11405.612993560253,33692.516798360746,40604.15581206419,35954.88107548785,56905.510262374315,7612.0744212231,48071.02033915491,42487.22419996096,271143.04886830144,50604.722952613316,0.0,12812.502783606384,89449.78421093125,0.0,0.0,0.0,0.0,0.0,79679.36440078741,54450.7149216205,16802.755028940548
81,118832.23262692791,69667.13612601106,11917.860070286595,35205.709754079835,50238.15575606289,44485.76456118297,70407.2731168564,7845.459678164297,49544.871856160506,43789.87722040172,279456.26109222765,52156.25747726344,0.0,14919.610746421635,104160.44267994794,0.0,0.0,0.0,0.0,0.0,100582.45837490438,62801.972935959566,19379.840431775137
82,115153.50197293682,67510.42642211165,11548.914741217646,34115.83438268587,43230.00916434267,38280.06782336238,60585.56521973354,7659.46960440053,48370.32571748227,42751.763097274335,272831.271257795,50919.80396486606,0.0,13510.29898196749,94321.41002992992,0.0,0.0,0.0,0.0,0.0,82869.96587489797,56158.22614989987,17329.66992655471
83,113596.0483814972,66597.34645242519,11392.715420895052,33654.416988738434,38599.643050795494,34179.88990760597,54096.2455645587,7505.810757607388,47399.95454915923,41894.107547322594,267357.92379696114,49898.28697213866,0.0,12765.400643614048,89120.94320856454,0.0,0.0,0.0,0.0,0.0,69574.52825699677,52033.54985311569,16056.850543222366
84,112548.1142305616,65982.97971429002,11287.616557584668,33343.951850251535,37184.89587420059,32927.13472851077,52113.51969903373,7446.665725811873,47026.44768768199,41563.98620494532,265251.1703209656,49505.09350312964,0.0,12544.646456971703,87579.75998368493,0.0,0.0,0.0,0.0,0.0,70472.19445386891,50604.162543861996,15615.760929735405
