1,2,3,4,5,6
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.048962179118296076,0.06272692892422085,0.0484417550314921,0.06272692892422085,0.0484417550314921,0.05927672661161965
0.3423873838136863,0.3558047903180901,0.3565724833228063,0.3558047903180901,0.3565724833228063,0.3560381459953107
0.596302524503744,0.6099561776490807,0.6104199715837504,0.6099561776490807,0.6104199715837504,0.6098983329341067
0.8131786301033844,0.8256,0.8256,0.8256,0.8256,0.8256
0.8176826784340425,0.8256,0.8256,0.8256,0.8256,0.8117446872595745
0.8041387702086212,0.8051443601237547,0.7846887202475092,0.8051443601237547,0.7846887202475092,0.7880428478650872
0.7911357739200454,0.7439340465427353,0.6622680930854706,0.7439340465427353,0.6622680930854706,0.7847670232713677
0.6426032430147294,0.6482003990576861,0.6461801017287775,0.6482003990576861,0.6461801017287775,0.6486912151750189
0.3271386424879189,0.32603480860839,0.3243435186646435,0.32603480860839,0.3243435186646435,0.3282309335442987
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.005484348287575629,0.00918375951178535,0.0088952354260266,0.00918375951178535,0.0088952354260266,0.006529576618768575
0.11811855277665398,0.19285573679371854,0.1858213280612599,0.19285573679371854,0.1858213280612599,0.1360901729721196
0.18234794563586218,0.1406345073677066,0.1391768967179711,0.1406345073677066,0.1391768967179711,0.14940751654635864
0.326830295548202,0.23615846879528168,0.2370334008221702,0.23615846879528168,0.2370334008221702,0.2830738153771147
0.3678679047693158,0.26082841321561895,0.254300633105379,0.26082841321561895,0.254300633105379,0.2374178325553698
0.3235204278221055,0.4206835223564167,0.4575519729395566,0.4206835223564167,0.4575519729395566,0.3287920914918772
0.4321196578726297,0.5076579776248056,0.4937237833339994,0.5076579776248056,0.4937237833339994,0.4522626219570015
0.22382152341855463,0.2417952019323487,0.2357515821557489,0.2417952019323487,0.2357515821557489,0.24505218947367657
0.06645513303324097,0.0609435872754908,0.0601583192482804,0.0609435872754908,0.0601583192482804,0.05627413398137669
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.02543090350917167,0.0130359976427967,0.0135691161728426,0.0130359976427967,0.0135691161728426,0.031780482197010296
0.3020747184404559,0.3100825860504606,0.3105535183536826,0.3100825860504606,0.3105535183536826,0.3092617851413768
0.5272622150691884,0.5468035632896746,0.5477914511446547,0.5468035632896746,0.5477914511446547,0.5456055639550661
0.7469144248544165,0.7711645922811661,0.7708589444590186,0.7711645922811661,0.7708589444590186,0.7693303151798196
0.824965355956016,0.8256,0.8256,0.8256,0.8256,0.8256
0.8233215585901918,0.8256,0.8256,0.8256,0.8256,0.8256
0.7510747163214457,0.7473091889335033,0.6690183778670065,0.7473091889335033,0.6690183778670065,0.7347818247573599
0.5916747190410788,0.6091664613177192,0.6068661833059841,0.6091664613177192,0.6068661833059841,0.608309333879208
0.31267360845843095,0.30746957608607545,0.3055882285065634,0.30746957608607545,0.3055882285065634,0.30785419992668944
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0629252818865904,0.0767129140644743,0.078696346824624,0.0767129140644743,0.078696346824624,0.0642276519028626
0.3134788047992934,0.3178820056589935,0.318384501901508,0.3178820056589935,0.318384501901508,0.31981065310947177
0.5567322352538042,0.5543329942059717,0.5553754676490315,0.5543329942059717,0.5553754676490315,0.5557431919016571
0.7830597120308228,0.7786458120551393,0.7787788080720122,0.7786458120551393,0.7787788080720122,0.7798187293599147
0.8255999999999999,0.8256,0.8256,0.8256,0.8256,0.8256
0.8255999999999999,0.8256,0.8256,0.8256,0.8256,0.8256
0.8255999999999999,0.8256,0.8256,0.8256,0.8256,0.8256
0.6216953093589883,0.6120778152785384,0.6114012991442874,0.6120778152785384,0.6114012991442874,0.6138603722420304
0.31627207958407194,0.31289151382001845,0.312036166962212,0.31289151382001845,0.312036166962212,0.3142679222062365
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.002848678339893929,0.0006392644065498,0.0012785288130996,0.0006392644065498,0.0012785288130996,0.0018756876762453499
0.1141976568717108,0.11546248295288945,0.1120593620153161,0.11546248295288945,0.1120593620153161,0.12425126105152078
0.1640555930996656,0.1315092294846289,0.1136655468811208,0.1315092294846289,0.1136655468811208,0.10837741091317962
0.26524638027257935,0.19966512575787715,0.1847513337809509,0.19966512575787715,0.1847513337809509,0.24773690165689216
0.3764912125149666,0.3857733843142547,0.2880311387602804,0.3857733843142547,0.2880311387602804,0.3453453786383629
0.4233153763353949,0.5101136091733084,0.5260196356201888,0.5101136091733084,0.5260196356201888,0.42681177126358094
0.29032145656804303,0.42445098843249696,0.4078474310158942,0.42445098843249696,0.4078474310158942,0.3182378006565537
0.24226639367150923,0.3701589844104415,0.3388026389084598,0.3701589844104415,0.3388026389084598,0.2723992171235241
0.06918224374148489,0.0705997654964308,0.0727490390502313,0.0705997654964308,0.0727490390502313,0.0667486605407894
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.02274463419453256,0.0513869182908452,0.0388171752876887,0.0513869182908452,0.0388171752876887,0.0328212838457702
0.226314069148397,0.2268790968134606,0.2325827328330994,0.2268790968134606,0.2325827328330994,0.23038196802578298
0.45107635818174535,0.5354745526022283,0.510888439711476,0.5354745526022283,0.510888439711476,0.47971125376204976
0.633977875778416,0.7308959090811107,0.6792128058115001,0.7308959090811107,0.6792128058115001,0.6764443080690622
0.69527955073832,0.8256,0.8256,0.8256,0.8256,0.7080212711934653
0.7872596787199936,0.8256,0.8256,0.8256,0.8256,0.8162631287491434
0.7840129946207325,0.8256,0.8256,0.8256,0.8256,0.8256
0.568417692310477,0.6043903372202052,0.6036188604480393,0.6043903372202052,0.6036188604480393,0.6046487304286648
0.2457494685154959,0.29491437231623985,0.2939710828320627,0.29491437231623985,0.2939710828320627,0.2958876631973234
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0017801913978619855,0.00191391579884715,0.0012759438658981,0.00191391579884715,0.0012759438658981,0.001968999831526875
0.04688482194041673,0.0495488232179843,0.0533185714419131,0.0495488232179843,0.0533185714419131,0.05673113169632073
0.02618136203092102,0.0087596769125148,0.0175193538250296,0.0087596769125148,0.0175193538250296,0.02300757828528355
0.04850331493605266,0.00899184442360585,0.0179836888472117,0.00899184442360585,0.0179836888472117,0.05513516870262913
0.06982094262557427,0.02313894408277235,0.0331356227112564,0.02313894408277235,0.0331356227112564,0.06438360346259354
0.09209631368107596,0.05266231829764775,0.0553131051627609,0.05266231829764775,0.0553131051627609,0.07240564334029717
0.07264200243785172,0.03109071945604585,0.0298472002368605,0.03109071945604585,0.0298472002368605,0.038662820728633404
0.05011372544430454,0.0226980205944007,0.0396072230461243,0.0226980205944007,0.0396072230461243,0.021003157875750973
0.03107524877913118,0.05425863410650075,0.0725681207952236,0.05425863410650075,0.0725681207952236,0.03355470539049531
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.024671017632094776,0.0247962758141492,0.0266909126278014,0.0247962758141492,0.0266909126278014,0.025292972224401
0.25120728109801704,0.27631664456104404,0.2742972302394854,0.27631664456104404,0.2742972302394854,0.27569820416716384
0.4547960878063792,0.5118732660297853,0.5068295152930711,0.5118732660297853,0.5068295152930711,0.5051714874153097
0.47346766433901577,0.31634669739775134,0.4480688253897694,0.31634669739775134,0.4480688253897694,0.5137826966366121
0.44475644413901666,0.4666000570484249,0.3461699567781476,0.4666000570484249,0.3461699567781476,0.49495910616014754
0.4971518558335539,0.5807448515995297,0.5165404873222752,0.5807448515995297,0.5165404873222752,0.5204937831948167
0.5594064018018897,0.6530451846847489,0.5387401089572321,0.6530451846847489,0.5387401089572321,0.7006432196784544
0.39438276097994074,0.44985275733905083,0.368478550984635,0.44985275733905083,0.368478550984635,0.4872703553435817
0.20001207742230415,0.19408533688311658,0.1558749498765735,0.19408533688311658,0.1558749498765735,0.21704578038015687
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.06557460665028678,0.06999157088562666,0.0707122427575593,0.06999157088562666,0.0707122427575593,0.0729513971602935
0.3103537628425848,0.3229485054666892,0.3198219056960231,0.3229485054666892,0.3198219056960231,0.3173527166276623
0.550832165186824,0.5639179946301398,0.5587128431499013,0.5639179946301398,0.5587128431499013,0.5559506961670191
0.7710747661186551,0.7955810057782982,0.7903411399692926,0.7955810057782982,0.7903411399692926,0.7865258934609127
0.8255999999999999,0.8256,0.8256,0.8256,0.8256,0.8256
0.8255999999999999,0.8256,0.8256,0.8256,0.8256,0.8256
0.8203140770881071,0.8256,0.8256,0.8256,0.8256,0.8256
0.6501869295468687,0.654160312758459,0.6487184563036584,0.654160312758459,0.6487184563036584,0.6497301389963939
0.3468906775361845,0.3490850810342735,0.3462121041720654,0.3490850810342735,0.3462121041720654,0.34794491589949555
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.014495885441104769,0.008859675414713799,0.0079899195476084,0.008859675414713799,0.0079899195476084,0.009258857532817525
0.21678724285803946,0.14919234330756534,0.134699146215859,0.14919234330756534,0.134699146215859,0.19181853291282983
0.4717336948255723,0.4234366812882412,0.4704171837207191,0.4234366812882412,0.4704171837207191,0.43079695871918133
0.6450493787979569,0.5055149161977687,0.4758240428799287,0.5055149161977687,0.4758240428799287,0.6455739938027194
0.7140558811544445,0.6993538823248945,0.6429006629504419,0.6993538823248945,0.6429006629504419,0.7139952684177429
0.5779475904956267,0.7195829244100658,0.6639623644051245,0.7195829244100658,0.6639623644051245,0.6017574096294664
0.40301774479542846,0.5195335115515296,0.4357863688323521,0.5195335115515296,0.4357863688323521,0.4526034090534564
0.19224214780417911,0.2117432179319825,0.1740422546071432,0.2117432179319825,0.1740422546071432,0.16176652468988129
