,0,1,2,3,4,5
83,11120.188448792373,3659.643513546237,1785.8148454161314,2900.4116127493585,2430.999511662851,6592.719846955652
84,11343.984915830484,3750.6334108950905,1817.7932272426556,2951.2981243619297,2431.3761137080555,6715.946072668225
85,11168.745778259881,3605.9984497876194,1778.2568515493886,2869.420392927217,2316.786782804264,6518.8649987623285
86,11322.753660595848,3577.7461348617917,1784.5227246739805,2860.730462200945,2281.169049263499,6612.842644398957
87,12180.502296208702,3785.6450354449494,1855.9257824780525,3039.5414022612563,2321.996718552679,7133.686549527475
88,13446.004728517162,4094.373311646762,2006.7815805413757,3341.3242300071006,2549.157394227962,7874.5901185944585
89,14835.903924122886,4503.019124856736,2195.702861646739,3652.777013452952,2842.612117899388,8595.413335796553
90,14740.858502039428,4462.871575195697,2206.5269209683356,3653.4786465770912,2921.0280184588555,8662.755128604771
91,13179.565105463753,4091.5813081972765,2045.2156988657925,3348.8654015972875,2753.5805820487585,7862.109863334071
92,12529.700018884094,3930.0482360361602,1952.7113612024145,3199.857697721977,2659.0236152796147,7521.325035547674
93,9325.531860838862,3222.1749926318153,1577.925601937197,2471.0928188988723,2175.768971237734,5624.182235519124
94,8064.194115733458,2906.52423288115,1438.5959296341125,2170.097440170557,1924.3696503860283,4909.193325883974
95,7361.713661087023,2581.314441788816,1275.4405720350398,1974.257667117274,1779.0787453910825,4510.6581684877
96,6442.684702348577,2468.562503433066,1198.8978816987524,1760.6556076124155,1656.087147590102,4085.443371369247
97,6075.068755261134,2376.1574491340357,1169.9587017068498,1680.2489176525064,1596.286623550617,3879.1174127809
98,5862.738005836495,2349.6220184538706,1136.9020033284285,1640.450283192748,1523.1089720971224,3760.831917074548
99,5809.270500841974,2364.7157913922356,1130.6396301750617,1658.9626151660636,1565.3848645160856,3747.7489641744733
100,5799.113322657811,2400.900718084743,1138.3525248527214,1681.4839925837746,1612.0976728985413,3775.213909234732
101,6286.891991833403,2585.217459874617,1236.8666414361735,1823.5753873823796,1741.6947551913654,4047.857715701026
102,7883.290366709954,3085.6435050719674,1496.6056857302679,2257.515999888164,2021.2264403109998,5058.515095732066
103,10401.30409010237,3762.9792216043584,1876.718979253094,2876.7837866218447,2421.7053932293347,6481.403159311043
104,10930.799761291613,3897.11144055573,1949.471010681415,3009.7326547437306,2527.488650077794,6708.953437049446
105,10769.58747841968,3870.3940081722276,1892.8120091050473,2944.8106498343277,2579.6968330484965,6590.587842963179
106,10426.025066549355,3803.6895185789335,1862.8019831785857,2870.625029601569,2497.8648718238246,6318.872624107491
107,10792.723551148696,3862.7333338003273,1868.440751073077,2914.426184314124,2568.7696320856767,6430.195601531795
108,10957.774296555186,3973.828869071128,1900.8837874813266,2971.1514823441057,2567.6879681406144,6454.441651386578
109,10876.115154119809,3922.35715250423,1885.6633797588702,2918.4244920982837,2455.6993990662477,6321.409743516313
110,11161.089326195106,3908.963140945815,1907.114060094215,2944.7083564562217,2464.192716203661,6414.681458970121
111,12108.832228200123,4100.333379792286,1995.564545573884,3126.515962543123,2626.4437137204313,6954.671172136315
112,13208.618079960434,4411.611419028882,2155.910400172871,3401.7527407294365,2785.869765929867,7635.855192823648
113,14417.145405199813,4769.257904420436,2316.271008097707,3713.3417723387583,3042.201560489413,8346.984212151228
114,14327.888955478433,4731.274551192486,2306.3496092198693,3688.0531065748287,3078.8309518009482,8473.351991059184
115,12565.018444607264,4345.984508262976,2085.40787264189,3339.7756777274117,2889.5284978819027,7566.356450513749
116,12019.981423872205,4169.665237432076,1989.187407541719,3154.682897521252,2758.216131451627,7280.805740878715
117,9312.765368320004,3443.5004096980942,1662.571010707994,2514.5256758624664,2288.0701749669174,5686.881897840529
118,8112.12664456097,3060.079088397542,1485.4749150631928,2233.6422707066563,2045.5762445569226,4983.522042326029
119,7348.611222282448,2820.5473339651076,1362.5899115288612,2026.4276837019308,1898.0169889901736,4508.935268805864
120,6521.404602505493,2607.1432936830524,1265.9641943323788,1802.882362009661,1683.70071816245,3907.769015376894
121,6049.883503932472,2455.832040003108,1173.3939389314628,1694.1722828724503,1536.841019080698,3635.1737863695444
122,5814.591112572877,2426.7391681160107,1141.0920692413033,1644.1731147581054,1486.68865642309,3500.5711406112378
123,5713.891406360769,2438.270745942325,1127.0943093199526,1644.0062216955316,1476.348662108484,3473.213106892555
124,5653.106583852798,2480.1369480643716,1135.4137235419648,1657.9651165319092,1486.1617866621486,3463.106688019428
125,6103.292344546453,2653.8796949055914,1224.5120293431314,1792.309534493419,1586.4768107892023,3722.10012371604
126,7514.616138575725,3092.3184550442274,1447.2747820906413,2183.3026817625446,1947.1652263310552,4634.310635320709
127,9882.853068233104,3816.0359288716154,1789.9463745609535,2790.436063632976,2455.272789250548,5967.105926005652
128,10482.218432407319,4101.748041366876,1936.2787165806749,3010.15752680115,2699.1647308318634,6257.80042600503
129,10566.37401448145,4208.657284531917,1975.9844630092098,3047.7100126784426,2844.4900049880853,6216.203033263792
130,10251.58619357504,4254.839742036005,1966.3593336284237,2993.5165321854065,2800.987960920712,5956.476347916369
131,10544.87944307646,4289.7991940531965,2006.967471673604,3060.735863221469,2833.9211136569647,6107.3995544983145
132,10742.546071907174,4299.109745840602,2023.8697555205777,3095.4939554307975,2863.6187479450123,6225.57996040526
133,10599.391454225415,4216.466849834611,1939.598097716902,2975.9902677535606,2732.590544381712,6141.858632355051
134,10798.500144704813,4113.271520164507,1898.8758074688362,2946.7130044305,2644.2326222324364,6233.756060394627
135,11603.766475818897,4196.42983487438,1944.8703326010032,3063.3951826658995,2630.2582018398725,6585.594096059964
136,12658.270409051975,4514.631409057769,2071.2146716117804,3312.3143471278186,2842.535075603392,7117.272316783828
137,13865.396459301803,4845.6867850160115,2223.8434613599657,3582.435279107144,3098.8032925571983,7804.783218914973
138,13378.346562018203,4753.41044030495,2209.373216911521,3566.7927481415813,3084.709542007596,7716.86403290184
139,11532.938443986617,4347.009668704432,2021.7769967210256,3167.9108932959057,2873.875642797435,6769.706594920164
140,10897.81120640261,4194.1786667976085,1917.617894866919,3043.869494664287,2745.4091855091697,6452.129479118214
141,8915.618651214261,3541.8114202426536,1644.0730267327135,2502.8614495417737,2423.7689498646905,5360.469539951093
142,8004.353408498592,3208.688652787759,1509.0399270807902,2260.6239782858297,2203.361485738567,4835.354136106131
143,7382.741967990725,3021.651862958889,1398.3821528681633,2068.6035698726814,2075.8006802063082,4491.372606970024
144,6799.873464617728,2942.1015684520453,1333.5718126991906,1947.3035656369168,1991.0163895220603,4279.790567666105
145,6073.564498156725,2849.203102148759,1291.4342978286722,1828.0757241676247,1960.0441020284084,3904.9258506957644
146,5846.695340122019,2851.2178734637237,1280.395553913815,1795.5859654906253,1976.4979191930465,3787.219229227623
147,5704.424186295423,2915.1238731481317,1274.3200572839519,1801.050888295491,2013.1880598275732,3746.421022325072
148,5567.223776189194,3001.647481512032,1308.864063295143,1826.7290745519474,2069.7253721050674,3724.7125562542406
149,5905.400467588064,3167.677845755525,1385.4747097472812,1943.1587779877977,2194.841566118098,3982.5474286609506
150,6258.306620602853,3434.4290024071042,1497.4001149147662,2089.5461157452405,2363.6070674820503,4258.6690382095885
151,6743.853564030103,3752.3724393327134,1619.6128638378968,2275.7695358014107,2558.2752328103265,4535.09156836325
152,7163.945706834868,4081.065420353615,1751.649716576293,2503.6007469408473,2755.0381867969736,4725.933853980031
153,7881.100594279799,4375.850828957638,1904.6129993307788,2693.2962859470026,2940.2262362202455,5145.718648966942
154,8428.65061736886,4580.1741820380685,2024.1418509020687,2846.946063910518,3027.99138304236,5420.505409921571
155,9108.990800538042,4706.136273709006,2130.9982289347677,2999.3820175768697,3143.9612052740163,5693.798308364765
156,9792.93969650874,4851.477773973208,2185.8089912217797,3105.8810458621338,3274.7715570543105,5962.503609874568
157,9669.048586936486,4588.236757007341,2119.2174633043387,2985.923490920766,3116.3218556088186,5822.937607204916
158,9748.422222445386,4518.342295740702,2094.1639998328424,2952.0073565948355,2993.1566884217746,5761.593073838356
159,9592.824391305898,4414.988977819498,2032.0120123352986,2892.350151788178,2871.4557716065788,5623.200210941059
160,9890.106588519448,4595.646157745846,2067.5990382986674,3010.4474259965796,2928.385551492124,5762.795188534874
161,9727.774002763772,4641.83054647579,2070.1113704097456,2992.6112659346622,3046.4570115608676,5700.19728151291
162,11058.729528038759,4872.158099535349,2234.399409117477,3267.658718246537,3257.0597630956845,6494.206526292428
163,10912.626936083658,4726.229462200661,2157.355310081123,3190.53735961703,3230.039664809995,6408.072606425318
164,10319.90222106367,4579.726788937244,2069.720348122957,3026.752695999052,3074.667227931581,6137.866911979346
165,9830.111624579587,4452.093464012231,2004.2053525369902,2895.624826179678,2997.484175937813,5896.768447784125
166,9169.720480281172,4151.404128206611,1900.9201635509985,2699.2764866171146,2845.16577376924,5554.5295599602305
167,8154.678619400606,3847.034656781014,1753.673106074291,2455.716318250953,2644.3955592043385,4968.1157739587
168,6804.089338926908,3569.83939202323,1610.846144384779,2175.6375369840275,2395.2460975615027,4207.718339026509
169,6109.769966644955,3379.9581289393327,1526.9418716567243,2020.5045449609124,2281.365260826829,3809.6601153993224
170,5839.190283581802,3347.1087970305844,1491.7931516821996,1962.6691926165347,2233.3945191372645,3669.2437007859944
171,5665.615124018418,3396.400784730313,1497.5668437697618,1974.7780972173634,2230.246360498385,3631.1739069658897
172,5546.501055334771,3454.116159538554,1523.0231155150125,1980.2672450909345,2262.0101931109093,3628.0211545850007
173,5747.232575242846,3596.5121307576724,1589.4006224992581,2060.3381373505345,2368.7006237038186,3763.575388501101
174,5989.198908746042,3839.773515862987,1696.8912495196885,2208.0424369130737,2541.7176821032076,3993.4222963003895
175,6396.788180146706,4142.711172109016,1784.3049354185937,2319.373773406248,2678.6094013738166,4263.7047342463975
176,6607.634542002361,4283.499312917239,1872.4115800909453,2434.7452908113814,2792.67778501916,4434.317405446276
177,7196.443103446956,4523.660946823297,1973.3102581447856,2616.90433270478,2912.271242030804,4765.379151979705
178,7702.253821102146,4649.150468464819,2097.548491103037,2750.464345327005,2994.2783963869433,5032.240523723352
179,8364.783446505986,4762.259516539308,2186.5901977278168,2911.824984314123,3101.360077023869,5412.398266773658
180,9099.29628050547,4959.596616087403,2286.9827488934498,3067.266156721832,3224.8221076865975,5748.223173865575
181,9079.569885032739,4779.968254620852,2212.082060064241,3002.360002436425,3101.5650733507982,5643.57214375252
182,9265.34797240976,4653.8070507073535,2155.638887112225,2947.6912008141635,2957.1255989819647,5656.634186817906
183,9233.142264119238,4567.285626893771,2071.5074186228044,2865.0396441356042,2885.602456512495,5587.7727365816945
184,9523.59218879546,4729.331296779435,2165.7965047496914,2954.57360615157,2951.5145894042316,5787.087786894023
185,9490.30252086695,4835.349892656164,2194.1978503073115,3023.5003448824864,3111.731184473055,5808.407358520162
186,11023.837406795248,5211.817949264223,2405.506483778481,3369.5359222123016,3392.925351477341,6674.916304042934
187,10969.75924695117,5123.1214160927,2359.247143634686,3318.6529802436426,3347.705768489139,6598.084790299124
188,10455.145730907203,4943.94022050276,2285.5264251563613,3208.2880299892727,3226.5880890365534,6354.928139510316
189,9859.918653564962,4735.980265961492,2213.8140391470283,3071.610592906268,3161.962291541934,6068.281873208029
190,9158.47004461103,4445.901627468711,2089.0293337464823,2881.598022879404,2990.0022358073747,5628.960497953315
191,8087.570278168132,4109.074777901372,1914.916523825102,2581.6180893217625,2742.0165380147164,4991.4438621679255
192,6859.777416772659,3809.4769225802065,1779.359846276699,2283.820251239884,2518.9502437646397,4416.68460103535
193,6471.631565480014,3747.5300343586855,1743.6898880986191,2213.469028816309,2424.0890664124163,4207.385285999238
194,6280.355435682173,3800.3248506133173,1748.6458784288207,2206.0091183134114,2413.556912394508,4106.920751017064
195,6313.495520641602,3942.4480361656138,1781.5911501152286,2270.816234506793,2492.276630569025,4204.182032625293
196,6366.970346642824,4039.8309119936803,1847.0277248670718,2343.599284810396,2577.4988887933205,4289.687050427914
197,6901.921571742303,4269.512299872336,1948.796095995809,2542.303408573843,2752.3459833558863,4623.196167870032
198,8467.575085734095,4845.635283496963,2224.6584033074214,3021.723489476039,3108.257197405256,5657.84716579064
199,10954.197576301149,5528.5791446664025,2542.6856687564723,3673.6595635521753,3560.4383265925326,7148.769281645704
200,11589.265094520986,5648.175334073485,2633.38304035868,3833.287071718162,3728.157867176627,7503.978055807693
201,11473.720393710086,5631.018106525586,2622.494951192774,3824.5278720947026,3821.5331600710615,7351.762066785899
202,11123.719994680723,5631.133454610583,2607.7306502076767,3797.943161895813,3763.7502095637537,7067.85322892524
203,11449.925067127557,5673.807194122718,2660.0996228080885,3900.82007979258,3863.903007598089,7179.178815556291
204,11687.37792252698,5780.191982066883,2692.353052685108,3962.4253240994512,3958.9585705141244,7191.174803039421
205,11449.174683470093,5653.024360545273,2630.62060924758,3825.4199147691816,3844.482426913665,6986.00060163763
206,11511.36134294235,5602.804285645601,2607.2864642690465,3776.2449587778956,3752.153517113353,6948.52108667567
207,12107.148365411831,5713.024119888247,2657.9102977938055,3838.9423895262353,3719.6655571752735,7169.279613659187
208,13121.025309185898,6041.737455435875,2784.885983735854,4063.696012786762,3911.2858433558713,7762.754033882087
209,14367.039529686232,6440.474227166998,2950.4187115628292,4369.858303119334,4181.705586261171,8430.757371545544
210,14521.0985104456,6364.330601414296,2992.043966628684,4396.756494858674,4281.475139551405,8635.722016793083
211,12892.850665599124,6023.570666542648,2803.41406680022,4035.330568244941,4061.357288063553,7847.89593015636
212,12417.87263915942,5812.78999039783,2733.5842680299106,3942.5473431738183,3982.544774848194,7721.083656716941
213,10029.51530317935,5188.288034768395,2422.8602236577594,3390.132076792906,3630.7702303027745,6385.462073508605
214,8910.41034793829,4861.921103525912,2249.4187835500256,3127.265521989404,3437.5343551218284,5767.202752356932
215,8121.141426057229,4625.454038854063,2140.0978488373366,2927.0664370499153,3275.9935991967905,5330.71133623134
216,7370.174196428671,4466.065586294665,2061.3289347429936,2810.179528910671,3149.2458321280765,4997.923916119345
217,6916.0137839283725,4359.346838859995,2004.815851938773,2750.6472488641407,3073.48085917267,4752.141636358777
218,6674.1707297254825,4354.6271093823025,1972.9922477768519,2716.9624747812422,3048.834140166264,4628.1578455517
219,6638.345436568495,4362.638168734509,1966.59493897616,2737.9190970984405,3056.495712664396,4659.1572905158755
220,6637.313437187648,4397.725729779845,1981.7049137386416,2758.574050441116,3092.5581137106947,4674.795705863337
221,7144.082408744913,4594.859317536456,2059.712128526432,2907.482458774193,3228.982832912844,4972.246973708718
222,8556.522775796258,5003.65150650595,2274.2435726545127,3271.2425415075795,3511.9598995357555,5872.481274032005
223,10935.510150833825,5599.389874327339,2575.6589044946677,3830.7991847435733,3927.213732991335,7297.604142194006
224,11498.934514282888,5736.754302104337,2652.3708715963967,3990.7776992267436,4036.6872746763975,7629.156177288009
225,11384.759994440486,5704.725445508275,2630.4070475876233,3967.739195484539,4048.1034903653044,7461.053322711309
226,11095.170305683887,5663.240241156565,2630.7962415624106,3936.8635681889427,4016.102383236046,7197.513001855608
227,11453.219403889652,5775.360611951452,2666.8379356329533,3993.1126503246205,4044.7211625075483,7290.061378073704
228,11674.24041538572,5831.043667158301,2697.59158452622,4002.2976556370213,4085.002163032611,7298.636890069591
229,11400.40225218041,5686.418362087599,2602.516491462935,3788.7489330636545,3917.7658399243346,7049.396177503217
230,11480.348556615108,5597.588330722773,2582.829310000825,3715.910052120196,3773.7987133595307,7025.024236227455
231,12189.306481346408,5588.191876137325,2611.87912873998,3755.5999272865365,3703.339667916862,7340.3836657907395
232,13204.858731415954,5864.8903135891605,2749.851127842786,3969.641670018109,3853.55045634675,7930.321403840697
233,14454.939844189068,6287.495378658224,2892.4255167543097,4266.508302204557,4116.4049648050495,8586.814070119091
234,14231.252088518288,6181.9137014664375,2885.400183766651,4196.036837388869,4158.6378630424015,8629.848656045859
235,12503.645287313257,5893.234537954578,2682.8397959511517,3846.5657648134124,3955.346274794734,7747.589820749244
236,12052.253895760798,5693.8603329255975,2623.2036873175043,3730.7124358426754,3857.4562557417894,7558.7048235056845
237,9842.500666200516,5101.765872680018,2351.6033323310407,3220.302591163988,3539.1299289392464,6271.721736695296
238,8786.209234507145,4833.196248526255,2212.4510519169717,2963.9391253944405,3391.0611665215492,5699.786957607483
239,8031.669872274469,4546.893787731613,2096.902001993015,2778.537569753941,3203.2283729271685,5243.343535410536
240,7151.772122486711,4349.759000579097,1995.0074120481156,2658.5355941588305,3029.2419014306925,4816.863521508943
241,6733.734554812543,4255.65937017115,1940.13463825101,2598.1999148757845,2947.8286335745865,4593.834067002669
242,6495.480449711669,4233.487764390291,1916.2257401089244,2574.86462699505,2909.8699517831546,4489.955006070283
243,6464.38923160577,4256.292845460126,1906.050005529838,2612.9491683946717,2928.750656855415,4527.920383613244
244,6466.775056027743,4307.222183883119,1938.321127031909,2664.8089066473217,2984.2447747614524,4563.038036512422
245,6977.18041339069,4490.672337111844,2030.8401376363308,2830.054965513905,3115.3353913396713,4871.746069744808
246,8418.57050885669,5036.375238083438,2263.297554094631,3219.547451936868,3420.780952666407,5792.3705662986795
247,10836.837993145951,5681.5583897770675,2557.8338808496883,3796.2438006341085,3850.1887482684474,7222.688573385671
248,11361.075610963537,5771.138070494037,2646.4050900389793,3905.015000865329,3929.108046747174,7451.8734679995405
249,11270.929622461326,5716.92911742673,2597.200925899136,3901.0337191906046,3943.3572158849247,7334.425334311927
250,10974.786625730312,5637.557160036464,2592.136891571125,3862.488704865039,3878.6981663366164,7031.817160707917
251,11303.503962357448,5662.309689135519,2632.5797849438604,3921.767050512401,3945.472339263682,7156.1937640902925
252,11474.648749048012,5693.803067278377,2625.3675949588137,3889.9482801048935,3924.1141580561243,7113.320922680238
253,11205.538584162467,5446.858569419048,2490.8247775887094,3619.381491295154,3696.5447302109387,6682.379786652729
254,11326.676082639186,5226.449945254071,2410.429932888771,3526.507603136315,3511.577573466737,6629.415911811978
255,12005.108865808637,5176.037880350825,2356.3054068214747,3534.5501280515427,3394.3939812422987,6899.976119028474
256,13010.774498771534,5373.596630381704,2481.587888666169,3741.926517051754,3546.5303661571206,7508.555403411123
257,14166.524343089059,5742.44806919146,2639.44754958835,4034.820198597773,3787.1967776520432,8187.374822286383
258,14010.986389075098,5560.100283613812,2594.349739621865,3980.438085141485,3777.683534410798,8177.977863884526
259,12340.672508728803,5194.0015082483405,2387.8643220458403,3616.2881048044105,3567.6502089615524,7307.14000563308
260,11801.97209882505,4993.80693896308,2292.6562008038622,3439.5667883636825,3434.6215726672335,7019.675943933187
261,9545.560360247022,4369.06466215205,2003.4822888580675,2889.514509645038,3030.464694755628,5782.318850263121
262,8421.792646420727,4008.4086250449136,1844.587987869745,2607.3422480604067,2788.967540244576,5151.1712082734775
263,7603.1755776421705,3726.2476947180803,1712.4773795863525,2385.472589995984,2546.0712059676125,4634.968884510472
264,6512.722903038041,3413.6674874181326,1572.8746747209484,2149.887718944124,2254.067172656853,4055.9923349148694
265,6021.889816516099,3230.9462077620683,1474.481418274365,2005.8890499751933,2107.025259222878,3751.7160585807187
