,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
10,129209.92577936332,75751.21066994804,12958.65423958734,38280.24639254026,60511.444187057525,53582.736445052295,84804.97967044519,8015.39882733392,50618.0547816158,44738.402199478354,285509.514972598,53286.005176334125,0.0,16069.533586149504,112188.56580390848,0.0,0.0,0.0,0.0,0.0,120791.14168685823,73375.2836148664,22642.62126832224
11,130227.96927242288,76348.05357229293,13060.755324684687,38581.856005869726,64809.00216394117,57388.21356638567,90827.8786734098,8123.940483335135,51303.5063240669,45344.23359554313,289375.7824193967,54007.58514610493,0.0,16925.858292778274,118166.94969315451,0.0,0.0,0.0,0.0,0.0,129570.69354789368,77154.39531463535,23808.804085382133
12,129006.9701897476,75632.22498418984,12938.29952383344,38220.11796254256,62297.761906264444,55164.516434627614,87308.45054107926,7993.803792216357,50481.67994935367,44617.86828876305,284740.2971039617,53142.44236956106,0.0,16708.389242947622,116648.70147042652,0.0,0.0,0.0,0.0,0.0,124083.49451418889,74750.87652988466,23067.110658477523
13,127874.6904523802,74968.40941115799,12824.741517120474,37884.66426523359,56866.70336568033,50355.32732490857,79696.9843909829,7819.57408713334,49381.40172908571,43645.39532902473,278534.21308198717,51984.17125081589,0.0,15934.004043204899,111242.37374640412,0.0,0.0,0.0,0.0,0.0,114093.91716178006,69390.91162026969,21413.097897219595
14,126288.24057283826,74038.32994305501,12665.634116250018,37414.65631567418,54773.909443518576,48502.16340407481,76763.996285878,7744.349269388362,48906.34939200582,43225.52375130852,275854.6956068206,51484.0800995087,0.0,15622.388819579495,109066.84918411498,0.0,0.0,0.0,0.0,0.0,109032.92929180806,67310.4024525378,20771.080874464526
15,124691.08427026271,73101.97367770254,12505.452952405098,36941.47643865459,50118.93619432537,44380.19592963735,70240.19046587528,7580.802662090318,47873.53601541762,42312.67910648457,270029.1448724213,50396.829726721684,0.0,14989.054159786912,104645.2580548443,0.0,0.0,0.0,0.0,0.0,101287.67323181784,62652.02047296839,19333.567127462164
16,126139.5641808171,73951.16623155444,12650.723141368093,37370.60885658778,55980.83679521784,49570.894634394026,78455.46888084958,7840.5867576877945,49514.09887019443,43762.67873897115,279282.68705159455,52123.86252458195,0.0,15452.43953095174,107880.35756328936,0.0,0.0,0.0,0.0,0.0,112993.19611215059,68445.07594307349,21121.225784898634
17,124559.7515565849,73024.9779515487,12492.2814006328,36902.56728667835,51330.65042946431,45453.165933583405,71938.37173485456,7597.468548152025,47978.782772544524,42405.70069277129,270622.7858313515,50507.62377578682,0.0,14831.209304291944,103543.27286886673,0.0,0.0,0.0,0.0,0.0,99388.16410273251,63893.733423598904,19716.742969243867
18,123147.74341057142,72197.16750361922,12350.669018787505,36484.24013873177,50885.46479268289,45058.95513651432,71314.45737643809,7654.5848023691,48339.477698294366,42724.498298272476,272657.27399468,50887.33002415028,0.0,14727.026888780623,102815.92905919474,0.0,0.0,0.0,0.0,0.0,99537.96315326767,63521.85963646233,19601.98774232105
19,127869.86486848237,74965.58034194952,12824.257552186209,37883.23461855991,55792.83138527059,49404.416301794554,78191.98492037388,7828.567623584269,49438.196821951344,43695.59326172961,278854.5639822114,52043.95987022226,0.0,15448.186165280062,107850.66292455034,0.0,0.0,0.0,0.0,0.0,88507.36233667878,68543.28409229031,21151.53149301489
20,141883.03382297858,83181.00579957453,14229.658957588448,42034.83177398593,84003.33466144891,74384.74824292272,117728.16173733749,8636.31100504323,54539.17802238113,48204.05866091145,307626.48488479014,57413.800963942136,0.0,20336.32027848556,141976.90266123755,0.0,0.0,0.0,0.0,0.0,175615.5597045658,96633.3508715251,29819.746621456696
21,136280.7409443371,79896.57957980108,13667.796732799425,40375.07420920121,75457.27832814817,66817.23617468875,105751.11932255635,8412.623047746809,53126.56593403367,46955.53166727267,299658.6916946221,55926.73364425577,0.0,18789.996912506656,131181.33104316835,0.0,0.0,0.0,0.0,0.0,161939.0041775798,87712.22093027699,27066.806440599332
22,125454.76292950568,73549.69147222584,12582.04341274001,37167.726914879335,53090.41569562781,47011.433790660325,74404.6301364954,7683.462796707196,48521.84515509565,42885.68245806827,273685.91178731667,51079.309611059216,0.0,15124.155404404473,105588.45997111092,0.0,0.0,0.0,0.0,0.0,98953.08951220212,65567.93591099122,20233.379239401012
23,114743.58711945306,67270.10783794953,11507.803775307508,33994.39137823655,33396.30140440697,29572.343553066414,46803.91783269571,7121.9332915038585,44975.72950094419,39751.47374408753,253684.16014313383,47346.28711704542,0.0,11547.854086547864,80620.70881753814,0.0,0.0,0.0,0.0,0.0,65196.09145909208,47271.203637551924,14587.254837485421
24,121000.86974512249,70938.53138621376,12135.355888942246,35848.198809930334,41947.42071123381,37144.33887202628,58788.055853485275,7368.585072839941,46533.360462123164,41128.17462127918,262469.9276356063,48986.016889718274,0.0,13103.658337976098,91482.47071645211,0.0,0.0,0.0,0.0,0.0,86786.85395886714,55038.34705322298,16984.090366202206
25,124639.0873460188,73071.48971961006,12500.238104097318,36926.07162312122,50899.09629610433,45071.02579959291,71333.56152088653,7638.232027171545,48236.208267962524,42633.22435799505,272074.78608413617,50778.617521803826,0.0,14880.826600020155,103889.67329281021,0.0,0.0,0.0,0.0,0.0,103824.23890090076,63602.790268613455,19626.961842079523
26,123444.151346946,72370.94099584223,12380.396208383656,36572.055132577516,47443.69248977839,42011.274145124975,66490.91640663678,7506.34473973903,47403.326700361446,41897.087998811956,267376.94430769223,49901.836860951895,0.0,14170.92662505154,98933.54562245864,0.0,0.0,0.0,0.0,0.0,91968.50374137715,60046.07195057149,18529.40661822194
27,123007.05102796605,72114.68453452755,12336.55877199857,36442.55805402194,48146.50155452108,42633.60986018225,67475.88229612148,7553.089171857109,47698.52251989067,42157.99469225723,269041.9868625543,50212.59170989523,0.0,14101.012990549161,98445.44742452957,0.0,0.0,0.0,0.0,0.0,94657.63301889718,61056.55537202696,18841.228151069805
28,126478.24910530567,74149.72522701025,12684.690352525713,37470.94899903938,52484.90203944434,46475.252922908076,73556.02085286837,7704.351686812377,48653.76061014019,43002.27498043152,274429.97668174317,51218.1779980541,0.0,15094.53484681821,105381.66567580048,0.0,0.0,0.0,0.0,0.0,102932.72102860827,65232.72096197737,20129.936434684376
29,125341.75127064483,73483.43673268559,12570.709306607012,37134.24563145371,50764.538666182365,44951.875346027606,71144.98302596976,7592.941613807733,47950.19472401839,42380.43335251931,270461.5358602903,50477.52892310397,0.0,14764.177128225627,103075.29141468955,0.0,0.0,0.0,0.0,0.0,98680.43118605521,63448.60681443094,19579.38291104301
30,138147.40571470905,80990.93913010429,13855.007298818744,40928.09973654444,73971.6424118801,65501.709189270645,103669.0450080295,8352.651022462534,52747.83652498023,46620.79441393283,297522.48060647934,55528.042360319254,0.0,18887.496617059147,131862.01987345752,0.0,0.0,0.0,0.0,0.0,160075.10815689116,86528.87888717133,26701.643072324525
31,130299.14048402553,76389.77873706823,13067.89319058321,38602.94147201926,72749.97897454024,64419.929191008116,101956.92022965754,8038.091900226662,50761.36383355353,44865.06487018107,286317.8450849749,53436.86768806665,0.0,18599.54293322937,129851.68705118701,0.0,0.0,0.0,0.0,0.0,153360.97872690586,83657.25176115685,25815.49773516343
32,126549.21805405332,74191.33181222559,12691.807933183858,37491.97454199123,65704.34646463588,58181.038763936725,92082.67693906915,7818.91845561522,49377.26134969653,43641.735884599795,278510.8594048001,51979.81264243958,0.0,17535.56823227437,122423.60613571684,0.0,0.0,0.0,0.0,0.0,138103.22303685648,76939.34752034907,23742.443241229623
33,115324.35778023492,67610.5931405333,11566.050122406414,34166.45280353487,49620.08655905486,43938.46579261102,69541.06761818801,7344.908450829118,46383.84019796607,40996.0222155083,261626.56337986307,48828.61578838762,0.0,14292.366815933621,99781.3736426668,0.0,0.0,0.0,0.0,0.0,98666.41321201086,60912.673433305456,18796.828128537385
34,110754.42162302633,64931.40116278965,11107.724477522304,32812.545346031606,40396.14518437677,35770.688171304464,56613.98958741344,7055.839354728139,44558.33960126295,39382.56669527852,251329.88579721938,46906.89764522712,0.0,12724.544001861223,88835.704809003,0.0,0.0,0.0,0.0,0.0,76878.75525534968,52311.17018466698,16142.52042705813
35,107133.10888054516,62808.353550132706,10744.537675578329,31739.680833414066,32562.316404313533,28833.851866750134,45635.11279211948,6820.107657993194,43069.67007949175,38066.81688832832,242933.0930925389,45339.76409603823,0.0,11334.472146812745,79130.99452937905,0.0,0.0,0.0,0.0,0.0,60605.48428721821,45080.00619084781,13911.080907170504
36,110742.90967015707,64924.65211188074,11106.569926771228,32809.13476909925,42176.37960136165,37347.08141157876,59108.934891880665,7143.123099138806,45109.54528064313,39869.745854674096,254438.94375784122,47487.15599002911,0.0,12626.413331934762,88150.61092862335,0.0,0.0,0.0,0.0,0.0,78551.00864972355,54118.58291028434,16700.263577142643
37,113374.04162673996,66467.19174218657,11370.450035659363,33588.64438480221,41193.48184355767,36476.72784100394,57731.43307402582,7035.572650149944,44430.35331078873,39269.44693664775,250607.98322956657,46772.16551918765,0.0,12960.080040984249,90480.08672479932,0.0,0.0,0.0,0.0,0.0,79251.06888016473,53425.34810207998,16486.34068050924
38,110909.24064470458,65022.166080857096,11123.251505802356,32858.41264500533,38213.9903863435,33838.39541253518,53555.76488676158,6962.553162037226,43969.2278535238,38861.884531088275,248007.01987344323,46286.73529851306,0.0,12321.566470309623,86022.33931375679,0.0,0.0,0.0,0.0,0.0,66640.56511181066,50355.376833010516,15538.989020309502
39,120079.55204148134,70398.39539401725,12042.955576084834,35575.245563587516,56307.40917613667,49860.07368229303,78913.15030783946,7604.78746510907,48025.00247382881,42446.5516419932,270883.4865744517,50556.2796013121,0.0,15293.288629915549,106769.25429212539,0.0,0.0,0.0,0.0,0.0,114379.75907112438,68162.79664252538,21034.11820617028
40,119366.36051788536,69980.2764219176,11971.428545130058,35363.95260692299,55764.173319187394,49379.039654077904,78151.8214976655,7529.320901011965,47548.42348406965,42025.33074333058,268195.35806379846,50054.581331301495,0.0,15401.703524160204,107526.14691952396,0.0,0.0,0.0,0.0,0.0,113506.52270080651,66637.50735821943,20563.43453875924
41,116552.85406491855,68330.81707307564,11689.257828716973,34530.411997740375,52121.04169306687,46153.05547241458,73046.08145723878,7434.059255694296,46946.83655306967,41493.622478500096,264802.1262688453,49421.28626578422,0.0,14728.51476174371,102826.31656253652,0.0,0.0,0.0,0.0,0.0,104739.41080252279,63399.521727093444,19564.235916200178
42,121921.28281694237,71478.13702476092,12227.665474938583,36120.88404645268,58653.71693727044,51937.72349007437,82201.43047792529,7637.79256960344,48233.43304894527,42630.77150070685,272059.13255025423,50775.69602797011,0.0,16001.16383617293,111711.24615096879,0.0,0.0,0.0,0.0,0.0,118443.58874830617,70372.45277307394,21715.98823695405
43,115240.74550506334,67561.57422009886,11557.664523872878,34141.681498422644,45416.12533022451,40215.8683637132,63649.341658975965,7213.850904052189,45556.19852657773,40264.5171007549,256958.2770699945,47957.35120550274,0.0,13787.428998420773,96256.17801310928,0.0,0.0,0.0,0.0,0.0,80571.37194133353,57001.60083235232,17589.92396008315
44,115611.16631916861,67778.73884546779,11594.814574259357,34251.42384172441,47664.65237888882,42206.93358875901,66800.58508428506,7323.687026619079,46249.82475639571,40877.57363521847,260870.65357877195,48687.5367298573,0.0,13837.698153076786,96607.12935434135,0.0,0.0,0.0,0.0,0.0,94995.46141732743,59298.936785843645,18298.85079972626
45,112383.40273588673,65886.4151890988,11271.097398581189,33295.1537678921,41831.32019844054,37041.532150724,58625.34445633658,7113.066724363722,44919.73623212595,39701.984497776866,253368.33190573912,47287.342583815895,0.0,12965.592953871837,90518.57482322137,0.0,0.0,0.0,0.0,0.0,77547.40024037285,53848.35668395965,16616.875414289963
46,110989.93611605965,65069.474982350985,11131.344573774368,32882.31980622071,37348.75847283364,33072.234660494105,52343.16823134877,7023.614116231832,44354.833958849485,39202.699702770864,250182.01874641445,46692.66573209174,0.0,12085.715516849257,84375.75884081707,0.0,0.0,0.0,0.0,0.0,70476.15587971138,49454.4844061338,15260.985787881298
47,116704.5328161593,68419.74096162437,11704.469914638124,34575.34894770754,51718.77686701365,45796.850948706735,72482.31933167914,7427.659189518523,46906.4194874601,41457.900146917724,264574.15510621195,49378.73891827007,0.0,14565.128700069132,101685.6457500732,0.0,0.0,0.0,0.0,0.0,102414.2309282248,63077.80546884236,19464.95862509387
48,117471.07445784024,68869.13722151707,11781.347507709037,34802.44762249352,52234.6311787486,46253.63868532548,73205.27372497307,7415.770024251933,46831.33820557557,41391.54009809534,264150.6615431571,49299.700290799985,0.0,14895.029645864654,103988.83107699848,0.0,0.0,0.0,0.0,0.0,104605.40937536002,63663.11498814754,19645.57723557766
49,122346.0706069282,71727.17508569274,12270.26806961095,36246.733366209795,60075.398376483296,53196.61894182858,84193.87450516738,7719.547304737263,48749.72247518669,43087.090181900334,274971.2465046057,51319.19777172299,0.0,16072.273774892323,112207.69628105898,0.0,0.0,0.0,0.0,0.0,121642.93808315534,71373.93652078352,22025.032592064028
50,122837.53606310354,72015.30390461422,12319.557865877472,36392.336876484536,56569.70718598519,50092.3379311569,79280.75312564759,7562.922014210508,47760.61791447117,42212.877258358654,269392.2339446517,50277.959996592894,0.0,15854.970546604189,110690.60573231912,0.0,0.0,0.0,0.0,0.0,116423.37937965096,67764.90033132903,20911.332779870998
51,115258.65002915316,67572.07100947546,11559.460195030528,34146.98596392376,46616.06898608567,41278.41554837737,65331.02681305053,7233.13078995146,45677.95295722497,40372.12887507861,257645.02903211224,48085.52300605297,0.0,13976.54939771558,97576.51168971544,0.0,0.0,0.0,0.0,0.0,89571.91254935828,58428.41789483539,18030.22043013916
52,110877.95690754316,65003.825531940565,11120.114013610857,32849.14440063947,39616.36303349577,35080.19297594852,55521.148219284536,7031.601864642945,44405.277398454346,39247.28377260728,250466.54335008143,46745.7679185644,0.0,12294.309841316192,85832.04865603303,0.0,0.0,0.0,0.0,0.0,79724.92314041969,51811.44592590507,15988.312271773448
53,114766.68788225607,67283.65099834662,11510.12058491814,34001.23530208079,45529.33933727351,40316.11909120934,63808.00770463372,7219.0466628891445,45589.01026946246,40293.5175227659,257143.35065365632,47991.89237285386,0.0,13398.23237280039,93539.02315544088,0.0,0.0,0.0,0.0,0.0,87082.61476310193,57099.298790090405,17620.07223000144
54,113165.8173780362,66345.11722790285,11349.566918306156,33526.95504091316,42672.60852262326,37786.49091273325,59804.38488724663,7057.242301300299,44567.19935084935,39390.3973209731,251379.8589306814,46916.22436993747,0.0,13089.458852707088,91383.33779022598,0.0,0.0,0.0,0.0,0.0,79610.25421323716,54604.04414862857,16850.070357011115
55,115589.17631259828,67765.84688217398,11592.60916403137,34244.90899493839,46453.193448215185,41134.18965629517,65102.761616880016,7276.390317205728,45951.1412498544,40613.58437479258,259185.93883714784,48373.11036668882,0.0,13547.301669960789,94579.74226307175,0.0,0.0,0.0,0.0,0.0,93645.24777891774,58153.34970576483,17945.338102995065
56,121582.96420404672,71279.79278483939,12193.735001711488,36020.652428930174,59541.96188038949,52724.262223783495,83446.27920622086,7727.615899185837,48800.676465700024,43132.12549847046,275258.6508543015,51372.83741895879,0.0,15767.471656248226,110079.73703685618,0.0,0.0,0.0,0.0,0.0,123147.51801738725,71136.58024765168,21951.787652713694
57,124825.39971289515,73180.71807237428,12518.923646468362,36981.26926577123,66537.16253521865,58918.49536601839,93249.84375988846,7926.635600741081,50057.50602252632,44242.96522654924,282347.75767045346,52695.91130158337,0.0,17027.104385184943,118873.79372440533,0.0,0.0,0.0,0.0,0.0,137222.08150987813,77609.43730556988,23949.22389644541
58,122426.76117038188,71774.48110985759,12278.360645362285,36270.6390733908,59395.55439731115,52594.6187541099,83241.09349642888,7647.602958391019,48295.38664698522,42685.528740959846,272408.5798335113,50840.915044388115,0.0,16166.682141762389,112866.8031071694,0.0,0.0,0.0,0.0,0.0,121423.28257624565,70458.13733783759,21742.429336094025
59,124659.20990485292,73083.28686432837,12502.256225234483,36932.03321241533,57104.73223388477,50566.101307956895,80030.57473245048,8071.118849991787,50969.93236376562,45049.4066595098,287494.269192071,53656.42934108653,0.0,16190.489554246966,113033.01324935106,0.0,0.0,0.0,0.0,0.0,116016.39659229829,69799.0344028366,21539.039074430446
60,118531.77443769357,69490.9881137518,11887.726674850792,35116.694816216725,53728.939306996486,47576.844893329544,75299.50188528109,7979.051688800819,50388.518923318974,44535.528588629604,284214.8253237388,53044.37106008592,0.0,15495.35697839684,108179.98336456217,0.0,0.0,0.0,0.0,0.0,114951.82742581925,66504.35447202943,20522.3453568951
61,116533.77778288457,68319.63332344929,11687.344640224956,34524.76038257141,49397.01745249503,43740.93864206278,69228.44293535229,7836.90819132171,49490.86835130854,43742.14661260432,279151.6560546847,52099.407583455846,0.0,14507.629611672832,101284.2190236763,0.0,0.0,0.0,0.0,0.0,101992.47059793354,62005.89472833086,19134.18145143084
62,116452.5230173669,68271.9965275643,11679.19547981556,34500.687522643486,46304.16077582011,41002.22158787557,64893.89678275663,7755.363964989373,48975.90830945276,43287.00289820043,276247.04045033496,51557.305292597,0.0,13992.247680842902,97686.1083908391,0.0,0.0,0.0,0.0,0.0,97932.0339355277,59109.08919783473,18240.266398791566
63,122799.39835458569,71992.94511464526,12315.732978778498,36381.038047310976,57251.517764493925,50696.07953779824,80236.29026455287,8086.986607314994,51070.13885713542,45137.97344507118,288059.48070489086,53761.917466765044,0.0,16039.679296888678,111980.1397237543,0.0,0.0,0.0,0.0,0.0,119102.9845828748,69675.55908258572,21500.93625867712
64,125801.09786159244,73752.73539663506,12616.777854455167,37270.33347900092,64932.790797737485,57497.82810011084,91001.36474226111,8311.73279917744,52489.43380386445,46392.40703483275,296064.9683434802,55256.01988149505,0.0,17166.850866756267,119849.42610723579,0.0,0.0,0.0,0.0,0.0,135233.28547194446,77477.18498722577,23908.412617652393
65,127529.04182754838,74765.76784442477,12790.07590617327,37782.26102922834,68077.23683923378,60282.22741119555,95408.21184707603,8407.302974181688,53092.96913105947,46925.83737557061,299469.19000469794,55891.36603827181,0.0,18043.681514629447,125970.97109859699,0.0,0.0,0.0,0.0,0.0,143441.67628538344,80696.02600198958,24901.703470234148
66,124484.81460893819,72981.0450688858,12484.76586350617,36880.3661685946,61304.51610311203,54284.999695100625,85916.44624708637,8177.589507913873,51642.30534375462,45643.67866258438,291286.7674266547,54364.241410252274,0.0,16974.063080675394,118503.48877128438,0.0,0.0,0.0,0.0,0.0,128146.90312615449,74161.86886369149,22885.350849823808
67,118458.411067255,69447.97776376491,11880.368954105812,35094.959892373714,50767.1334012551,44954.17297761473,71148.61946958881,7880.062117446808,49763.38976212006,43983.01269363917,280688.80433420936,52386.292912609955,0.0,14891.911702151465,103967.0633242778,0.0,0.0,0.0,0.0,0.0,101919.21194692081,63714.745797546195,19661.50980585741
68,120015.14730737351,70360.63717573707,12036.496330205218,35556.164760966334,50599.45367745478,44805.69299059281,70913.621350488,7864.992648111435,49668.22453818304,43898.90159766232,280152.02793998126,52286.11176900037,0.0,14992.257339211383,104667.62087600007,0.0,0.0,0.0,0.0,0.0,102417.85163167816,63127.22082235497,19480.207535616646
69,113551.22052132587,66571.06546310306,11388.219568608496,33641.13610863377,40261.99551027813,35651.89896162709,56425.98283038474,7578.219485229659,47857.22299211583,42298.26095863764,269937.13178755017,50379.65688497872,0.0,12885.527898700635,89959.60503965466,0.0,0.0,0.0,0.0,0.0,77108.05357996967,53580.53196604348,16534.228324489246
70,115464.04349279478,67692.48593457276,11580.0594087701,34207.836648174176,44110.51479874521,39059.753418053,61819.56753827661,7727.353244275193,48799.017773357686,43130.659475221306,275249.2950533291,51371.091301113665,0.0,13360.3649309396,93274.65369068638,0.0,0.0,0.0,0.0,0.0,84159.13093613765,57162.164040648946,17639.471597052703
71,115850.22638420602,67918.89130852502,11618.790261162876,34322.248727173814,44037.998950154266,38995.54081074642,61717.938744778825,7711.024879104331,48695.90249481479,43039.52178088939,274667.676631008,51262.541075509354,0.0,13390.625846412904,93485.91860940123,0.0,0.0,0.0,0.0,0.0,85884.79591300561,57020.816558468876,17595.853673570007
72,111881.79224399553,65592.33869446175,11220.790141703206,33146.54464899618,37486.86384730348,33194.526633215624,52536.718784168,7497.332489313025,47346.41342684928,41846.78561299603,267055.92681332055,49841.923831894266,0.0,12447.750450734255,86903.2858400125,0.0,0.0,0.0,0.0,0.0,76053.60384744391,50764.46580039896,15665.228349103714
73,107808.14387374191,63204.102697659895,10812.237931759855,31939.669384659603,29543.74621511674,26160.915316291503,41404.67693047799,7269.071085818751,45904.919562913274,40572.73167056221,258925.2268940139,48324.45245084773,0.0,11012.02697685644,76879.86129182357,0.0,0.0,0.0,0.0,0.0,60404.809454318645,43626.35148540055,13462.502703055896
74,108958.59903259514,63878.57387763281,10927.61877833031,32280.507804609417,30366.72027159182,26889.65683885215,42558.05046281223,7293.070118817105,46056.475885085776,40706.68363150737,259780.0754697086,48483.996925692365,0.0,11087.580465585184,77407.33382215671,0.0,0.0,0.0,0.0,0.0,57752.5237256272,44361.42548462553,13689.336608816364
75,116882.75823612139,68524.22822336416,11722.344405162463,34628.150719308374,44822.980484933156,39690.640047880246,62818.0668939734,7712.508622959415,48705.272487419825,43047.80338119147,274720.5277738562,51272.40493686492,0.0,13673.766427593007,95462.64901997516,0.0,0.0,0.0,0.0,0.0,86233.70093620179,58022.02663188738,17904.81357649093
76,117463.54395565101,68864.72235435926,11780.592262525419,34800.21660597119,46009.577908495485,40741.36917635009,64481.047702547934,7726.651493415972,48794.58614566201,43126.742613083814,275224.29859940783,51366.42609346493,0.0,14073.49471933737,98253.33012603405,0.0,0.0,0.0,0.0,0.0,88712.77597752993,59051.28381035074,18222.428437129453
77,115426.99453776001,67670.76544227301,11576.343714365526,34196.860377436744,42708.8251937729,37818.560686826386,59855.14146894516,7644.477478928923,48275.648927872404,42668.0837004505,272297.249861728,50820.13699972891,0.0,13542.923995425104,94549.17976882873,0.0,0.0,0.0,0.0,0.0,83614.4402954335,56063.686987520894,17300.49641821085
78,113752.87356013757,66689.28750938257,11408.443649618997,33700.8786397509,40557.513708700506,35913.57960656152,56840.14274915951,7557.666869609561,47727.43114447677,42183.545371344895,269205.04503260273,50243.02403539611,0.0,13193.219618348523,92107.73787449858,0.0,0.0,0.0,0.0,0.0,80197.3513486679,54138.0834643752,16706.281184694515
79,111748.17933067013,65514.006167881555,11207.389905341455,33106.95995600553,36885.666443289956,32662.16779624712,51694.158598896516,7467.970613692741,47160.99021078045,41682.90064243765,266010.0531085156,49646.727424330136,0.0,12374.10175627473,86389.11152621251,0.0,0.0,0.0,0.0,0.0,72989.58161714302,50474.47497077494,15575.741096680573
80,115027.48972163742,67436.54989492072,11536.276786473138,34078.50149204977,40204.367969105064,35600.869914276846,56345.21955455657,7597.409746488126,47978.41143408606,42405.37248795626,270620.69130868313,50507.2328650119,0.0,12815.769500950459,89472.59061858171,0.0,0.0,0.0,0.0,0.0,70253.70182391183,53901.21693575537,16633.187373884437
81,116320.04973243584,68194.33212481487,11665.90953846818,34461.44046049248,43037.459084034985,38109.5651962278,60315.712039638245,7660.428552853327,48376.381574010695,42757.11552233689,272865.42912236793,50926.179010365406,0.0,13431.300782771777,93769.88844273853,0.0,0.0,0.0,0.0,0.0,86950.37737002983,56041.28636962708,17293.58389014747
82,113405.38599633116,66485.56783775274,11373.593608766772,33597.93059237282,39363.343127913016,34856.1444658141,55166.54838717951,7550.034156421722,47679.22978823773,42140.942950700985,268933.1668282702,50192.28210686604,0.0,12853.161732554498,89733.64242903877,0.0,0.0,0.0,0.0,0.0,81134.54580180295,52774.487820160066,16285.493990233277
83,109639.83052183432,64277.95581168389,10995.940490249284,32482.33215441179,32834.31376819659,29074.704869987694,46016.30896458583,7399.971699824421,46731.57018796896,41303.36085617096,263587.92323882016,49194.67375183963,0.0,11267.535979050972,78663.68335190495,0.0,0.0,0.0,0.0,0.0,64470.19020095235,46794.454326467574,14440.136440676535
84,114374.68242900343,67053.83206227035,11470.805779201064,33885.098207757605,41648.0634805981,36879.25877341735,58368.51564585473,7614.197144347163,48084.42555051053,42499.07229921693,271218.6605331266,50618.83471895375,0.0,13167.548094632019,91928.51354217334,0.0,0.0,0.0,0.0,0.0,84003.03364735372,54787.535759088954,16906.693389139702
