1,2,3,4,5,6
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.006029666879673586,0.0047126041529011,0.0057878948099905,0.0047126041529011,0.0057878948099905,0.0076881409399882005
0.1411730489658519,0.13404914113443206,0.1423324271039656,0.13404914113443206,0.1423324271039656,0.1676358240321779
0.30814046197513945,0.42380582020563085,0.4234873410986044,0.42380582020563085,0.4234873410986044,0.3448080269940357
0.42157096263789573,0.5368789998014303,0.5558176400750721,0.5368789998014303,0.5558176400750721,0.5099690297435434
0.4439536481893295,0.643205272192729,0.6367951582617292,0.643205272192729,0.6367951582617292,0.5432577499129272
0.34624649118710016,0.5092230771299585,0.4965980025973567,0.5092230771299585,0.4965980025973567,0.4341220686383627
0.2303398645971714,0.3078577171559979,0.3085174131767183,0.3078577171559979,0.3085174131767183,0.26505142612255694
0.1165827682148712,0.14222711331903243,0.1230775369419469,0.14222711331903243,0.1230775369419469,0.14247632359323664
0.03999315609177086,0.03724507933847455,0.0364102154543947,0.03724507933847455,0.0364102154543947,0.04438802082040767
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.026356548921339786,0.0282933071006672,0.0234219047268223,0.0282933071006672,0.0234219047268223,0.0295576651751071
0.2236569835031384,0.29116005100296827,0.2896380047431741,0.29116005100296827,0.2896380047431741,0.2874383107631405
0.33343087262516125,0.5254680689864167,0.5241865984685492,0.5254680689864167,0.5241865984685492,0.5209431192748197
0.4493597387917923,0.744807669415828,0.7426232189929951,0.744807669415828,0.7426232189929951,0.7388259628781957
0.46009834092647756,0.8256,0.8256,0.8256,0.8256,0.6995286513076785
0.5069266209661788,0.7574421967970006,0.6892843935940014,0.7574421967970006,0.6892843935940014,0.7379169897749812
0.4568322089394772,0.6541817404532312,0.4999017799698758,0.6541817404532312,0.4999017799698758,0.6068666159378403
0.300897483982759,0.4844782602757358,0.4928490903224768,0.4844782602757358,0.4928490903224768,0.41481908121660926
0.10019316143063771,0.16200759589976838,0.1564624101593335,0.16200759589976838,0.1564624101593335,0.13483970366528517
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.002660511076431457,0.00146372868416595,0.0029274573683319,0.00146372868416595,0.0029274573683319,0.0020221855272968504
0.06379810971274803,0.03551357073543865,0.0335552897653724,0.03551357073543865,0.0335552897653724,0.05989938800375352
0.11047626653489206,0.0722195024732792,0.1049586955728702,0.0722195024732792,0.1049586955728702,0.12312574419127872
0.19356180265108072,0.15551283582119096,0.2171110822732405,0.15551283582119096,0.2171110822732405,0.2335854310122399
0.15410003668696268,0.10160402193403875,0.114606089272273,0.10160402193403875,0.114606089272273,0.14671604102797164
0.22681033027622793,0.2944348652742499,0.2610450924269014,0.2944348652742499,0.2610450924269014,0.28827234731404355
0.1131616787767421,0.1244814455092269,0.127450207513177,0.1244814455092269,0.127450207513177,0.14064458721436923
0.07337288149960494,0.09145980786212325,0.0911221958441627,0.09145980786212325,0.0911221958441627,0.08763847146575773
0.026577845340594656,0.014462565263930749,0.0155284278869883,0.014462565263930749,0.0155284278869883,0.03446939604632415
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0031262712237082857,0.0010360757269067,0.0020721514538134,0.0010360757269067,0.0020721514538134,0.00051803786345335
0.0310255342356514,0.0464178052202363,0.0928356104404726,0.0464178052202363,0.0928356104404726,0.0267386448886493
0.04047939301732104,0.01961059860043505,0.0392211972008701,0.01961059860043505,0.0392211972008701,0.04871802902461607
0.0619744763042988,0.0391663904872521,0.0783327809745042,0.0391663904872521,0.0783327809745042,0.07354242647779391
0.10418039714251145,0.04737411439440875,0.0731871303574422,0.04737411439440875,0.0731871303574422,0.10409545925524763
0.12552927516414428,0.08966730257676095,0.118254005947205,0.08966730257676095,0.118254005947205,0.1467048041737838
0.117403733448855,0.025919154936241903,0.0408759351610237,0.025919154936241903,0.0408759351610237,0.13655165499856303
0.23209523405544558,0.29757638060124425,0.3761107811187584,0.29757638060124425,0.3761107811187584,0.30342917437011374
0.13522739506840079,0.07352187584427135,0.1302171900708087,0.07352187584427135,0.1302171900708087,0.1609902248121934
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.03440221676410553,0.0183878167935126,0.0176007260719108,0.0183878167935126,0.0176007260719108,0.04122659872740933
0.2100732922662188,0.1693951816631522,0.2167256210733933,0.1693951816631522,0.2167256210733933,0.24067532570274464
0.3816598689262708,0.35528422438843715,0.4190221560410658,0.35528422438843715,0.4190221560410658,0.4503236621423562
0.5516568893235171,0.5130570726199156,0.5162150268556227,0.5130570726199156,0.5162150268556227,0.6364650190140397
0.6096842922901234,0.4763946583466823,0.4859183776049332,0.4763946583466823,0.4859183776049332,0.6509973291733412
0.5208772338786833,0.34799750829440723,0.4106708274569405,0.34799750829440723,0.4106708274569405,0.5867987541472036
0.4436617914245448,0.24930545934425064,0.2647365088447134,0.24930545934425064,0.2647365088447134,0.4954294435097042
0.33591178716195685,0.23349229896015183,0.2835573640159554,0.23349229896015183,0.2835573640159554,0.3195931697639465
0.17325144390705036,0.1727697167024848,0.1700725290681558,0.1727697167024848,0.1700725290681558,0.18455957909055531
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.01779137222601217,0.02238113298547205,0.0191131936997671,0.02238113298547205,0.0191131936997671,0.022688804205268347
0.10645302253634159,0.27640956403757433,0.2756152442632447,0.27640956403757433,0.2756152442632447,0.16082999557755237
0.19410186034640284,0.20187548916824194,0.2101254566342609,0.20187548916824194,0.2101254566342609,0.20180463488404438
0.2824985998601815,0.288905117927734,0.2877523685021282,0.288905117927734,0.2877523685021282,0.3333601508895012
0.3136251666140856,0.5169166135888192,0.5682030660912358,0.5169166135888192,0.5682030660912358,0.39022899346655104
0.3303934987764416,0.5309615421688308,0.4549794530241973,0.5309615421688308,0.4549794530241973,0.4163352689009785
0.21416120434449934,0.20422286522143956,0.1985314441388643,0.20422286522143956,0.1985314441388643,0.21374825623202437
0.20470093754380514,0.1879920576548501,0.1973262115515786,0.1879920576548501,0.1973262115515786,0.19741401160971075
0.11644957248360242,0.08657811976689934,0.0826983399427137,0.08657811976689934,0.0826983399427137,0.08608942983738285
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.011055973323542842,0.013148829647775799,0.0136681392725427,0.013148829647775799,0.0136681392725427,0.01397799516341685
0.24001275079461015,0.29188607062585903,0.2918973670417076,0.29188607062585903,0.2918973670417076,0.29234996678905
0.45115561122211073,0.5015424383578555,0.4732714216729468,0.5015424383578555,0.4732714216729468,0.5188003846541757
0.5855382664127242,0.6774985391520246,0.5919337948513796,0.6774985391520246,0.5919337948513796,0.6212392335598992
0.6440284284494749,0.7533444701151353,0.6810889402302704,0.7533444701151353,0.6810889402302704,0.7430648683098835
0.5829266228498258,0.6326355395530703,0.655453722162243,0.6326355395530703,0.655453722162243,0.6312789559768608
0.4490830484737995,0.2854081297320153,0.3720489702345228,0.2854081297320153,0.3720489702345228,0.4193988927157953
0.32541912173129484,0.3854930053588047,0.3463488346601041,0.3854930053588047,0.3463488346601041,0.2786420787445014
0.28532342205483263,0.2950953657502363,0.2938188624377389,0.2950953657502363,0.2938188624377389,0.29479470869425195
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.008756076801299787,0.0194786617780249,0.0142424512101926,0.0194786617780249,0.0142424512101926,0.013275585721496551
0.09767629116446383,0.06877002013847845,0.0594880994759278,0.06877002013847845,0.0594880994759278,0.10121385686910597
0.23949304776107883,0.44085211438737787,0.3638451005256891,0.44085211438737787,0.3638451005256891,0.30503586240138836
0.258036622498781,0.2214877229650804,0.2101611131045352,0.2214877229650804,0.2101611131045352,0.25584786026084255
0.4902715358426843,0.5718436057146881,0.5571000655659313,0.5718436057146881,0.5571000655659313,0.5623680121047886
0.4503420622111937,0.4306559788161916,0.3902143719020588,0.4306559788161916,0.3902143719020588,0.4688864928556622
0.3215792690495928,0.2609364396506769,0.226469211247106,0.2609364396506769,0.226469211247106,0.27302994247333034
0.306266380123081,0.3615160223505747,0.3110350887384746,0.3615160223505747,0.3110350887384746,0.4064340820785436
0.24639367750294014,0.28830247096860095,0.2872907824178125,0.28830247096860095,0.2872907824178125,0.2888697852514087
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.01015903935586843,0.0093349742526849,0.0096085948173119,0.0093349742526849,0.0096085948173119,0.010028571521029801
0.1748514434334905,0.09056516121315544,0.1450440815035399,0.09056516121315544,0.1450440815035399,0.16180480386732907
0.262579295156757,0.21866700360990882,0.1876537207074587,0.21866700360990882,0.1876537207074587,0.21041713414446128
0.37382185488468406,0.22068773205727155,0.2024299744582017,0.22068773205727155,0.2024299744582017,0.30124557215937864
0.441725053584953,0.3392884628301571,0.3126902004876813,0.3392884628301571,0.3126902004876813,0.4534060369759553
0.6242264709886622,0.7170145917175772,0.6084291834351543,0.7170145917175772,0.6084291834351543,0.7327673373189579
0.513530653590815,0.3088210707444313,0.478390393521049,0.3088210707444313,0.478390393521049,0.5633349050132646
0.5241946918738918,0.5548192409134842,0.501358687649044,0.5548192409134842,0.501358687649044,0.578804776423976
0.2773464645711269,0.3113616900213245,0.3092807230317555,0.3113616900213245,0.3092807230317555,0.3096328725705716
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.008030829280528914,0.00804328399062485,0.0123542834600782,0.00804328399062485,0.0123542834600782,0.004021641995312425
0.2087046043313915,0.2699953975530151,0.2695644527607519,0.2699953975530151,0.2695644527607519,0.23905225331299934
0.3420550842443875,0.2979169511839833,0.2670732795330525,0.2979169511839833,0.2670732795330525,0.27882608614492266
0.3923806364431971,0.1840524223420068,0.2161396574440052,0.1840524223420068,0.2161396574440052,0.2699450992052063
