1,2,3,4,5,6
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0010548426108721142,0.000653084415783,0.001306168831566,0.000653084415783,0.001306168831566,0.0013702195284798998
0.041792220143267604,0.0333714221003606,0.0292753702303393,0.0333714221003606,0.0292753702303393,0.04012864040484689
0.09957514625042241,0.04324433010788415,0.0622756483231123,0.04324433010788415,0.0622756483231123,0.06381174406325653
0.21536752669633588,0.11724404331125345,0.1162062584553998,0.11724404331125345,0.1162062584553998,0.1444060013356659
0.26386737667234933,0.17939264633990076,0.1809171122288507,0.17939264633990076,0.1809171122288507,0.19701258438723906
0.25346564617230594,0.2755854841933377,0.2544030667362107,0.2755854841933377,0.2544030667362107,0.23498122300886454
0.2526917065592649,0.20996858739703775,0.2388089171261884,0.20996858739703775,0.2388089171261884,0.20525163330904922
0.11940211563406723,0.15030047380760295,0.1778580783087239,0.15030047380760295,0.1778580783087239,0.115639249903568
0.060817807879902604,0.02961866625501995,0.0296246181598094,0.02961866625501995,0.0296246181598094,0.032895098322574375
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.003417309366835714,0.002905123133082,0.0020778259815917,0.002905123133082,0.0020778259815917,0.004954726578901075
0.0457429858724983,0.05525048569497735,0.0565595710507687,0.05525048569497735,0.0565595710507687,0.045829531904041154
0.055414932119820515,0.108951475114175,0.0998047986929905,0.108951475114175,0.0998047986929905,0.06982761676259375
0.07632942547521168,0.1359292028171133,0.1142125835712573,0.1359292028171133,0.1142125835712573,0.10704152815287366
0.11636146666331422,0.27360981844833066,0.2624805309097631,0.27360981844833066,0.2624805309097631,0.16175609677718036
0.17817786939872016,0.35641531373944835,0.3640595848284034,0.35641531373944835,0.3640595848284034,0.2772474345947783
0.10728915443340657,0.1472814149102351,0.136397335908742,0.1472814149102351,0.136397335908742,0.11737092131324058
0.0688312103000505,0.0452650398154256,0.0857359599379624,0.0452650398154256,0.0857359599379624,0.06003758244054903
0.02628322666918651,0.039961680410369696,0.0343939288059014,0.039961680410369696,0.0343939288059014,0.031918092306080226
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0007526818301513,0.0012536982003746,0.0025073964007492,0.0012536982003746,0.0025073964007492,0.0007687474199128251
0.028674963527187715,0.0147714728581794,0.0122641825569111,0.0147714728581794,0.0122641825569111,0.037635899633269625
0.04682948534979852,0.0428505123273143,0.0618448875339964,0.0428505123273143,0.0618448875339964,0.031044363764364674
0.09120816639993838,0.1487722601099778,0.1667209132109807,0.1487722601099778,0.1667209132109807,0.1034642696162459
0.15606717660668673,0.3544244480264658,0.2634119806102081,0.3544244480264658,0.2634119806102081,0.19855667080939327
0.18741124769061449,0.3758147608153186,0.3618243948498615,0.3758147608153186,0.3618243948498615,0.265466638820787
0.11001187406375879,0.11139959029590694,0.117016124191883,0.11139959029590694,0.117016124191883,0.1075443214898954
0.05026529439027717,0.0634580582721697,0.0914647527089736,0.0634580582721697,0.0914647527089736,0.046056617807064076
0.032302940869412544,0.044202147734054995,0.0347107004917396,0.044202147734054995,0.0347107004917396,0.041751945029157175
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.04480720174097876,0.07449543328464281,0.0764805852565375,0.07449543328464281,0.0764805852565375,0.057594688619348355
0.21654892666454642,0.3247476058405163,0.3251735075390939,0.3247476058405163,0.3251735075390939,0.25355630391586637
0.3926442004454321,0.5610615300092067,0.561405462914389,0.5610615300092067,0.561405462914389,0.45795807297780194
0.5161834134899806,0.7860477764520704,0.7859029471880125,0.7860477764520704,0.7859029471880125,0.5180065088707111
0.5137444868246732,0.5928398220931155,0.600982982676318,0.5928398220931155,0.600982982676318,0.4528269344185717
0.6057705080609573,0.5798312306680957,0.5419139009831142,0.5798312306680957,0.5419139009831142,0.5595369156817196
0.4863833345471593,0.2270299425573275,0.2362305438442982,0.2270299425573275,0.2362305438442982,0.3511835301671483
0.49455689184943735,0.6239258838267683,0.6223565445772249,0.6239258838267683,0.6223565445772249,0.48120785853904574
0.33315767251994227,0.3235161309191956,0.3222047097449483,0.3235161309191956,0.3222047097449483,0.32575562358202625
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.04571478764960317,0.0671076372129205,0.0688093412102351,0.0671076372129205,0.0688093412102351,0.05274555080178845
0.21670992230021216,0.24180028377884144,0.1693851504463926,0.24180028377884144,0.1693851504463926,0.20279615844758242
0.2150339569876095,0.1215092107152996,0.1150735745204708,0.1215092107152996,0.1150735745204708,0.09755336790525597
0.21399551325429006,0.19442359775346246,0.1888919427187912,0.19442359775346246,0.1888919427187912,0.21279762206329372
0.26337394679247306,0.23597147273207394,0.244604669466481,0.23597147273207394,0.244604669466481,0.2708999739997218
0.30769288773822584,0.1821295302870543,0.171752166203273,0.1821295302870543,0.171752166203273,0.2618871783018515
0.2678173076100504,0.2821907903645221,0.2553536209512445,0.2821907903645221,0.2553536209512445,0.27491319753787513
0.21858827997996216,0.08220070321717825,0.0832824609346788,0.08220070321717825,0.0832824609346788,0.17321532572784998
0.21557130340019287,0.09504434993300376,0.1592658243124255,0.09504434993300376,0.1592658243124255,0.19824702630962626
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.05798353054926851,0.07035379888349486,0.0719730473043921,0.07035379888349486,0.0719730473043921,0.07364672921044771
0.2813424556252996,0.31637781095105133,0.3163422322080106,0.31637781095105133,0.3163422322080106,0.3163846461147555
0.5232575150578032,0.5519769425520136,0.552193420526639,0.5519769425520136,0.552193420526639,0.5535527143135902
0.7237084145927934,0.7747652149080855,0.7753960102411754,0.7747652149080855,0.7753960102411754,0.7764527528016372
0.7605677066721819,0.8256,0.8256,0.8256,0.8256,0.8256
0.7612992454228275,0.8256,0.8256,0.8256,0.8256,0.8030914436042909
0.7627089492255645,0.8256,0.8256,0.8256,0.8256,0.8256
0.528749473505758,0.6197442485050125,0.6176713415634444,0.6197442485050125,0.6176713415634444,0.5639681356925936
0.2723230423865347,0.3204432764907563,0.3192593626444385,0.3204432764907563,0.3192593626444385,0.2855656329872899
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0474060858813321,0.00979802732709445,0.0125293399096724,0.00979802732709445,0.0125293399096724,0.04207182519007635
0.3093553785496951,0.3101300816298337,0.3106854566369249,0.3101300816298337,0.3106854566369249,0.3102103138903554
0.5477396088985179,0.548462010993783,0.5483059185000496,0.548462010993783,0.5483059185000496,0.5486628190865367
0.7270279167600127,0.7722773734861649,0.7730840650966677,0.7722773734861649,0.7730840650966677,0.7732248240946152
0.7712962513323619,0.8256,0.8256,0.8256,0.8256,0.8256
0.7662203799659804,0.8256,0.8256,0.8256,0.8256,0.8256
0.7821963980802737,0.8256,0.8256,0.8256,0.8256,0.8256
0.6370552957747835,0.625745684901271,0.624336173241552,0.625745684901271,0.624336173241552,0.6284570130804985
0.3415124149079376,0.3295607456863934,0.3287989488788906,0.3295607456863934,0.3287989488788906,0.3322321067037206
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0021519389780611715,0.0,0.0,0.0,0.0,0.002167508076587725
0.06537677096204775,0.04617857731957465,0.0338607435262594,0.04617857731957465,0.0338607435262594,0.047940858878019126
0.24765531342810995,0.2568763370972523,0.204725021194041,0.2568763370972523,0.204725021194041,0.24682314907545683
0.2847193019201949,0.4214443459941033,0.4570699147726312,0.4214443459941033,0.4570699147726312,0.3393232332132633
0.3885401110802036,0.42934934086213494,0.5196090671153398,0.42934934086213494,0.5196090671153398,0.4643065359780445
0.3036634505128283,0.3657871484749087,0.4366286945015862,0.3657871484749087,0.4366286945015862,0.3479445921176882
0.2954031783784726,0.32773577643884455,0.2899891622268457,0.32773577643884455,0.2899891622268457,0.2520117672390217
0.14333250232535424,0.20966105472723975,0.1699105382024246,0.20966105472723975,0.1699105382024246,0.1527870211586432
0.06902443031389464,0.03915080445452545,0.0470869942957308,0.03915080445452545,0.0470869942957308,0.045360496325820274
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.060455711956946837,0.078474909187769,0.0799849665394718,0.078474909187769,0.0799849665394718,0.0650778269210993
0.32026118181250124,0.33146954822718294,0.3311460339552383,0.33146954822718294,0.3311460339552383,0.32976463412963186
0.5619555222795659,0.5819222291445002,0.5817300138611016,0.5819222291445002,0.5817300138611016,0.5792282955575965
0.7877875484273236,0.8185507071530093,0.818503431363343,0.8185507071530093,0.818503431363343,0.8168032422484136
0.8155442056995207,0.8256,0.8256,0.8256,0.8256,0.8256
0.812009601768825,0.8256,0.8256,0.8256,0.8256,0.8256
0.8154909025280307,0.8256,0.8256,0.8256,0.8256,0.8256
0.6834700013316164,0.6742143979870974,0.6726641983599551,0.6742143979870974,0.6726641983599551,0.674126720337979
0.3794903044671667,0.36760110826644965,0.3665691123865475,0.36760110826644965,0.3665691123865475,0.36944877096618667
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.061691032134788625,0.0650615667706345,0.0503136597403234,0.0650615667706345,0.0503136597403234,0.07600767091979382
0.311273072038934,0.3325134566229445,0.3327982517992229,0.3325134566229445,0.3327982517992229,0.33177517939043705
0.5424490740884552,0.5789386677964621,0.5790414284601166,0.5789386677964621,0.5790414284601166,0.5785229701792873
0.7498267712916276,0.8131228990835977,0.8130706728143493,0.8131228990835977,0.8130706728143493,0.8121191800543289
0.7920046768167036,0.8256,0.8256,0.8256,0.8256,0.8256
0.7706425875835317,0.8256,0.8256,0.8256,0.8256,0.8256
0.7537549758306868,0.8256,0.8256,0.8256,0.8256,0.8256
0.5865807450721896,0.6681084811065744,0.6671030004372442,0.6681084811065744,0.6671030004372442,0.6232994783800021
0.3150133032260234,0.36488234258434976,0.3635901077615819,0.36488234258434976,0.3635901077615819,0.33636706123246984
