,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
14,121788.44440974771,71400.25856373891,12214.342914940271,36081.52881172801,41588.914205971174,36826.882234800076,58285.61970609246,7320.064930819478,46226.95085485219,40857.35670251451,260741.63407054712,48663.457202477,0.0,13391.686076845323,93493.32054991163,0.0,0.0,0.0,0.0,0.0,64557.61534724254,54972.14169235613,16963.66028623265
15,121658.57804208767,71324.12250440585,12201.318425175208,36043.054085253665,45923.131454958,40664.82105229293,64359.89558275773,7569.861186425677,47804.439489278986,42251.608640811515,269639.4081322552,50324.09129642492,0.0,13374.017454767647,93369.96803566477,0.0,0.0,0.0,0.0,0.0,78837.60437601795,59047.31169867854,18221.202697128214
16,132628.78786061011,77755.5686185027,13301.536965790327,39293.13206725012,68913.8915799302,61023.08314631331,96580.75844927922,8254.696053893844,52129.2409850761,46074.053212943705,294033.3122983684,54876.84220488854,0.0,17597.25328676584,122854.2569544126,0.0,0.0,0.0,0.0,0.0,138117.98683765522,81499.36101401992,25149.601802381796
17,128952.38381845667,75600.22292485557,12932.824976057902,38203.945987130544,61489.86862190644,54449.12889904568,86176.21225993568,7943.557352886539,50164.36859986667,44337.41494386358,282950.51261148776,52808.40633668263,0.0,16807.440754422805,117340.22415548367,0.0,0.0,0.0,0.0,0.0,115714.4871522686,74034.30759784182,22845.98716645732
18,122393.99824387283,71755.27336453012,12275.074803087035,36260.93259850705,44490.55551167817,39396.27854372224,62352.183233823256,7413.412295672427,46816.44891098544,41378.38030258929,264066.67895443353,49284.02621892929,0.0,13729.166858831573,95849.42408673439,0.0,0.0,0.0,0.0,0.0,79989.60834785881,57621.254889108975,17781.14083085076
19,127149.23671507546,74543.10153674816,12751.98469064724,37669.73845637712,56476.91266820973,50010.168611678455,79150.70438364186,7844.596089868223,49539.41820867258,43785.05705345098,279425.4999684384,52150.51638172894,0.0,15558.486875407441,108620.7212719195,0.0,0.0,0.0,0.0,0.0,117083.2879121232,69296.32715727382,21383.910409717344
20,131353.71728828014,77008.03982796261,13173.658255403077,38915.374589391824,66871.57196903776,59214.614105172535,93718.50858218169,8163.550277359958,51553.646181986354,45565.3179026743,290786.6882674783,54270.90924698967,0.0,17311.259354520254,120857.6060301501,0.0,0.0,0.0,0.0,0.0,137403.63371373634,79219.01231947828,24445.917001363076
21,127133.16700967686,74533.68043669172,12750.373036165309,37664.977581557294,57807.862391042465,51188.7213495656,81015.99062335379,7837.739085313339,49496.115530955125,43746.78429444442,279181.25260323513,52104.93132874822,0.0,16105.145829755635,112437.19072595818,0.0,0.0,0.0,0.0,0.0,109238.53578219572,70055.49219168558,21618.178483481293
22,126014.56998230006,73877.88655271186,12638.187288640318,37333.5775783171,54712.452562290455,48447.74348543261,76677.8663044641,7758.1430431493245,48993.45846928549,43302.51448023671,276346.0315641411,51575.780477226814,0.0,15470.206939874337,108004.39975246626,0.0,0.0,0.0,0.0,0.0,107947.83830338274,67128.59496501336,20714.977539922493
23,124206.65337147046,72817.96897103544,12456.868662285306,36797.95701432187,49366.99683910124,43714.35546202124,69186.36994332974,7561.4354437610755,47751.23007163676,42204.57988126024,269339.2821181571,50268.07734416726,0.0,14716.952342970158,102745.59417115692,0.0,0.0,0.0,0.0,0.0,94311.4789459623,62230.549779938476,19203.50696540454
24,127074.55417817322,74499.31780610885,12744.494668749821,37647.61271103214,55599.23000370409,49232.98274995587,77920.65837299942,7839.901670079595,49509.77247261533,43758.85488371232,279258.28414477175,52119.30809346465,0.0,15438.113528816582,107780.3413665136,0.0,0.0,0.0,0.0,0.0,104810.44385897089,68221.39858467001,21052.201973839692
25,137681.85010346767,80718.0003371052,13808.316039157482,40790.172379955904,78063.6720217978,69125.19144224367,109403.9021502121,8532.572417544974,53884.058343613906,47625.03586353351,303931.3033425361,56724.15157412428,0.0,19335.15984266422,134987.356086518,0.0,0.0,0.0,0.0,0.0,168077.33112794964,90797.25579812625,28018.80652388251
26,135140.85345499183,79228.30385079187,13553.475733407475,40037.36660904036,71654.34798195946,63449.75061561323,100421.42615410886,8282.335485157046,52303.78679071244,46228.32426283846,295017.8323184034,55060.58788106619,0.0,18425.08989636836,128633.7527595258,0.0,0.0,0.0,0.0,0.0,142448.1112206885,83803.20524659214,25860.5370090264
27,125055.34107291113,73315.52456111144,12541.98480498118,37049.39260741202,53893.59868455778,47722.6503711132,75530.26707943952,7740.468290218058,48881.84061577639,43203.86184641906,275716.4546403507,51458.2795273085,0.0,15198.201090195316,106105.40585807814,0.0,0.0,0.0,0.0,0.0,97071.73661381866,66308.76788542744,20461.989978524944
28,127690.32616081725,74860.3231460668,12806.251350099015,37830.043767122115,56774.080719860634,50273.31019762834,79567.17652238402,7857.903482618481,49623.45574064615,43859.33301924038,279899.5109729463,52238.9833207109,0.0,15708.110987006328,109665.31378606883,0.0,0.0,0.0,0.0,0.0,113077.04481073623,69591.09733304726,21474.872503796152
29,128881.55605197535,75558.69910981083,12925.721554777707,38182.962271398304,59550.24963431188,52731.601009695994,83457.89424553027,7926.3902530128635,50055.95662679256,44241.595804318335,282339.01835349714,52694.28024109625,0.0,16294.06383515826,113756.11140072644,0.0,0.0,0.0,0.0,0.0,121837.71800567338,72016.85507119636,22223.428571284847
30,127219.29120478587,74584.1720069649,12759.01055885831,37690.4930780584,55957.0882373749,49549.86534426644,78422.1859871403,7794.914584146173,49225.67447209193,43507.75691745662,277655.83848217037,51820.236001662845,0.0,15778.091493956243,110153.87885031613,0.0,0.0,0.0,0.0,0.0,108392.22990473859,68355.41180924006,21093.556644505275
31,119079.12826334381,69811.88230750464,11942.62159821317,35278.85603706263,55046.85301016726,48743.854267556744,77146.51853322789,7475.228532348961,47206.82470162179,41723.41112619122,266268.5810844638,49694.97773593857,0.0,15485.35302725827,108110.14132934742,0.0,0.0,0.0,0.0,0.0,105039.3746126127,65945.65385725698,20349.93789488008
32,116327.13780190531,68198.48760931335,11666.620411421067,34463.540400138,49289.55617406017,43645.78194174303,69077.83916683444,7291.356529848764,46045.654397329374,40697.11913769718,259719.03721500005,48472.60506452562,0.0,14555.5234270109,101618.58706397127,0.0,0.0,0.0,0.0,0.0,87129.70899450037,60705.443892623756,18732.879891827422
33,118945.75988258104,69733.69314171933,11929.245886383187,35239.34379026132,53508.13185561349,47381.32043293186,74990.04684454975,7438.306010780041,46973.65524122294,41517.3259823633,264953.3962194564,49449.518499557795,0.0,15082.16623770155,105295.31491083595,0.0,0.0,0.0,0.0,0.0,103955.61026549406,64906.94992218235,20029.40789277123
34,124397.13337382219,72929.64066111285,12475.972182971842,36854.38937722971,63434.86799103186,56171.42110313641,88902.07071817736,7754.207663685907,48968.606149699546,43280.548937032356,276205.85285238427,51549.61825436357,0.0,16852.405809257205,117654.14521524071,0.0,0.0,0.0,0.0,0.0,130678.263573532,74815.8691578106,23087.166505444795
35,130340.8674497942,76414.24178164855,13072.07804959154,38615.30366881802,76271.33295155932,67538.0795609956,106891.99253615222,8175.064040330031,51626.356760376315,45629.582622332164,291196.8099534866,54347.45221714484,0.0,18952.815322036957,132318.0388233756,0.0,0.0,0.0,0.0,0.0,161207.94535136622,87740.79747239048,27075.62477544394
36,126857.22489202717,74371.90533032344,12722.698393747603,37583.225872545816,69599.75472927329,61630.41329455798,97541.9751450326,7968.8525788810875,50324.1105119895,44478.60167937718,283851.53174483357,52976.56784334223,0.0,17921.844876687683,125120.37530502414,0.0,0.0,0.0,0.0,0.0,149926.7433691797,81024.81147517895,25003.162225569642
37,127530.58499670916,74766.67254993785,12790.230672886952,37782.71821466007,70663.83251911408,62572.65158577806,99033.24835041614,7970.157706001233,50332.35252183675,44485.88632026409,283898.0205371043,52985.244268805014,0.0,18333.246785417785,127992.55512667132,0.0,0.0,0.0,0.0,0.0,148038.86373829356,82052.04755601719,25320.153402784843
38,126223.20227895041,74000.20029107823,12659.111329724588,37395.38781211333,68346.06776825414,60520.27654407441,95784.97035576215,7906.91680823123,49932.979852214354,44132.90367013793,281645.3717996302,52564.82166993986,0.0,17783.09266274888,124151.68434704088,0.0,0.0,0.0,0.0,0.0,144353.44489089857,79458.69031374772,24519.878392491442
39,124203.8909973746,72816.34948877955,12456.591619708486,36797.13862238813,64313.19183306513,56949.17472599806,90133.01531995289,7821.013475602719,49390.49161294109,43653.42935723113,278585.48428041436,51993.740239593906,0.0,16917.655849772593,118109.6847879871,0.0,0.0,0.0,0.0,0.0,137949.5207189194,75852.14103541835,23406.946007474977
40,122716.4885642652,71944.33803623944,12307.417833487922,36356.474863154035,63016.2181998701,55800.70773273243,88315.34555394632,7726.077869248157,48790.96365098944,43123.540897325955,275203.8660343593,51362.612666206485,0.0,16770.04467396917,117079.14547449462,0.0,0.0,0.0,0.0,0.0,128436.74690564917,73703.72446654434,22743.973678114926
41,121453.0898748066,71203.65205791345,12180.709713467806,35982.17534372646,59345.26624887002,52550.088721147855,83170.61616005874,7614.191601561453,48084.39054725782,42499.04136184479,271218.463098402,50618.79787076761,0.0,16190.462819088048,113032.82659930801,0.0,0.0,0.0,0.0,0.0,122489.6955316993,70427.96825779414,21733.119565558445
42,118966.5923143986,69745.906459867,11931.335201730017,35245.51568934819,54126.01131495501,47928.45118926224,75855.9864315519,7486.963913884917,47280.93482368389,41788.91282241743,266686.5968516797,49772.994016193865,0.0,15199.578224474802,106115.02024538482,0.0,0.0,0.0,0.0,0.0,110393.0760148739,65770.4309832951,20295.866483129354
43,124699.89881212902,73107.14133191985,12506.33697582386,36944.08786987742,66951.27058194087,59285.187032783106,93830.20380509057,7923.542279675641,50037.971386942925,44225.699679950885,282237.5731848061,52675.34704447579,0.0,17140.765605825938,119667.3132912847,0.0,0.0,0.0,0.0,0.0,131723.28919665504,77977.94391818056,24062.94005879801
44,125958.2212510061,73844.8512840242,12632.535991177889,37316.883479122866,62071.94158248597,54964.55308793316,86991.97010957598,7725.7407986023245,48788.83501574826,43121.65951843917,275191.8595355342,51360.37183595393,0.0,16752.301389482258,116955.27170873997,0.0,0.0,0.0,0.0,0.0,116401.23294592166,73404.69609543022,22651.6975624796
45,129263.74353192694,75782.76211530056,12964.051701455825,38296.19065391184,72717.62011210546,64391.27549713585,101911.57025152023,8076.8198909086595,51005.93501412139,45081.22734204714,287697.3409870096,53694.329600618345,0.0,18311.22182414663,127838.78906970081,0.0,0.0,0.0,0.0,0.0,148584.40164821397,84129.755935368,25961.30614008245
46,127210.05222734279,74578.7555211768,12758.083968168856,37687.75590186391,71451.47028285057,63270.10290718429,100137.09912507066,8022.644481524567,50663.81182111583,44778.84422842319,285767.606086739,53334.1739543358,0.0,18134.014105694572,126601.6231198655,0.0,0.0,0.0,0.0,0.0,153505.6129115316,82530.01646911596,25467.6481522993
47,121591.22349530042,71284.634915256,12194.563338226468,36023.09935939866,60412.02842274731,53494.704027894135,84665.65144940343,7651.065391690296,48317.252263680784,42704.85450838188,272531.912143381,50863.933142761314,0.0,16212.396775470188,113185.95731064606,0.0,0.0,0.0,0.0,0.0,126481.62397900401,71487.64403364446,22060.12119441393
48,118965.57567429206,69745.31043972053,11931.233241392627,35245.21449550774,52514.624524716135,46501.57211122371,73597.6760272423,7439.30889840681,46979.9885780818,41522.92365641218,264989.1192029359,49456.18565067809,0.0,14792.560002483306,103273.44489184499,0.0,0.0,0.0,0.0,0.0,100098.51425126722,63649.68910277045,19641.43418872579
49,128306.77713365169,75221.72655396453,12868.076128376959,38012.675983545785,72701.03964312961,64376.59353224138,101888.33322002456,8117.762412294512,51264.4911802025,45309.750342371786,289155.7187514156,53966.51361210619,0.0,18073.261303144754,126177.48076687855,0.0,0.0,0.0,0.0,0.0,151595.74770015464,84041.16260010285,25933.967433661426
50,117567.53171204925,68925.6866989675,11791.021348156319,34831.02443217124,52727.59634886017,46690.15814278586,73896.14967069196,7458.311731556099,47099.99339257418,41628.989045131624,265666.00251123204,49582.51561720514,0.0,14751.143798278348,102984.29993776862,0.0,0.0,0.0,0.0,0.0,96856.97438553936,64226.007772697834,19819.27834455247
51,111241.73774772474,65217.09737538501,11156.598131208366,32956.91955886388,41169.01086598786,36455.05884996776,57697.13773067047,7037.891458815157,44444.996822181274,39282.38949844944,250690.579486045,46787.5808532464,0.0,12689.299918133196,88589.65017491406,0.0,0.0,0.0,0.0,0.0,74058.84879812808,53147.529424806,16400.609589862986
52,114536.03969037616,67148.43011908096,11486.988537194025,33932.90255162141,45281.0187072738,40096.23177815807,63459.9937667449,7237.946115183503,45708.36222339344,40399.00588539253,257816.5515228893,48117.535068180856,0.0,13466.503082037667,94015.6513609009,0.0,0.0,0.0,0.0,0.0,86676.26640933024,57135.10340827297,17631.121051474078
53,117436.91219229669,68849.10909319378,11777.921323655843,34792.32657386319,52200.96210035859,46223.82479841605,73158.08751835139,7443.430280485242,47006.01552300569,41545.92738373937,265135.9233512482,49483.58441042739,0.0,14661.164728549456,102356.11600628507,0.0,0.0,0.0,0.0,0.0,102145.23018785098,63793.47766990175,19685.805398046872
54,124117.57860133745,72765.74758295692,12447.935222066513,36771.567368731696,65327.86130910782,57847.66207568957,91555.04425091048,7862.670392799177,49653.559260865586,43885.93979820508,280069.3089135013,52270.67352178953,0.0,16689.502708069092,116516.84616487776,0.0,0.0,0.0,0.0,0.0,135933.5843490274,76582.57687955633,23632.348641234243
55,117999.91505672455,69179.1777650378,11834.385712223608,34959.12404116308,51403.811242675074,45517.94965548996,72040.90442698191,7422.6795461069305,46874.97253535819,41430.10598538479,264396.7795811998,49345.63447639233,0.0,14364.865905844574,100287.52205547506,0.0,0.0,0.0,0.0,0.0,102681.55377317707,62634.19233292002,19328.065604290514
56,116125.21423981625,68080.10696480192,11646.369199231642,34403.717722719026,48621.68817827344,43054.38645814325,68141.84214071573,7323.958502402621,46251.5391534431,40879.08889266893,260880.32358034712,48689.341488462414,0.0,14184.412905341378,99027.69934730917,0.0,0.0,0.0,0.0,0.0,96900.02282373638,60278.98042669777,18601.27902750338
57,114955.60367384448,67394.40564696341,11529.067228597609,34057.20424568807,47756.44674780407,42288.217278857715,66929.23214756873,7274.21341696013,45937.39390449337,40601.43388286653,259108.3973764354,48358.63843331981,0.0,13798.989710835893,96336.88849164125,0.0,0.0,0.0,0.0,0.0,93038.035669823,58964.378238740734,18195.610551771748
58,112915.69343497773,66198.47840437645,11324.481618739685,33452.85232696763,41585.5839247893,36823.93327892481,58280.95241659508,7124.69351943244,44993.160619658105,39766.88011249056,253782.4798093263,47364.63698619836,0.0,12868.510498462761,89840.79899490153,0.0,0.0,0.0,0.0,0.0,82102.95543469932,53304.798947319454,16449.140839895532
59,118977.01805565185,69752.01870331346,11932.380814714292,35248.60446090805,48454.99411298493,42906.77926933286,67908.22539254697,7857.328407497353,49619.82408305657,43856.123204904485,279879.02672475815,52235.160247581116,0.0,14361.4867221512,100263.93047018633,0.0,0.0,0.0,0.0,0.0,97201.87730511658,61484.80210896019,18973.379308735784
60,118026.48426936923,69194.75435493399,11837.050377790154,34966.99554174912,45944.808768683615,40684.01626079937,64390.27568976903,7747.5758917585335,48926.72583881916,43243.53332668365,275969.6283017185,51505.53053759953,0.0,13886.817477763869,96950.05322082182,0.0,0.0,0.0,0.0,0.0,86298.23530385454,59219.04684278915,18274.197842563935
61,114557.25930384133,67160.87042813802,11489.11668355998,33939.189158682755,41504.33562149323,36751.98810424573,58167.0853489379,7631.635737751351,48194.55203270595,42596.40679526836,271839.8254248417,50734.76569112631,0.0,13350.71734688756,93207.29961270593,0.0,0.0,0.0,0.0,0.0,80789.63856756684,54662.08425398492,16867.980749437742
62,115875.96572068633,67933.98137137016,11621.371697223558,34329.87436534753,42802.05831872856,37901.11839189462,59985.804905799116,7706.012407314555,48664.2482281823,43011.54438590565,274489.1317550335,51229.218392073395,0.0,13516.465983924954,94364.46461525491,0.0,0.0,0.0,0.0,0.0,90187.62835073259,55793.36649357834,17217.079165644795
63,119534.68518428522,70078.9592219308,11988.310074460818,35413.82114190483,48354.90450127806,42818.1501619462,67767.95279452758,7846.281414606938,49550.061204958445,43794.463788863846,279485.53144773055,52161.720343588546,0.0,14408.469003525845,100591.93468619918,0.0,0.0,0.0,0.0,0.0,101396.68363223085,60878.34756266374,18786.235628578877
64,135023.52789329298,79159.52002255568,13541.70897958922,40002.607271606445,79737.13401293723,70607.03795948834,111749.2090924681,8859.958313571393,55951.53340964324,49452.35877114961,315592.8301607172,58900.598052474386,0.0,19691.52733230553,137475.31613511938,0.0,0.0,0.0,0.0,0.0,167639.52818481295,92851.80103792684,28652.811429234775
65,133287.32777732893,78141.64728595057,13367.582906396296,39488.23372154845,77036.80211067556,68215.90063700479,107964.77467429676,8756.036961645119,55295.25955501668,48872.31586377284,311891.1385265361,58209.73365308967,0.0,19475.648600978417,135968.17063364503,0.0,0.0,0.0,0.0,0.0,167293.8717517557,89913.40881727467,27746.063285824104
66,128934.61378308968,75589.80498146168,12931.04279297284,38198.68136579322,67777.62988102043,60016.92617942486,94988.32165371256,8449.029522513652,53356.47650665162,47158.73646666828,300955.4949075947,56168.762225074795,0.0,17861.530488361866,124699.29371685373,0.0,0.0,0.0,0.0,0.0,145411.91217557667,80297.21886106975,24778.63697418696
67,129357.0670838058,75837.47441388135,12973.411258269389,38323.839060476595,70009.70944240656,61993.42719454559,98116.51441739895,8537.177009241417,53913.13680617809,47650.736652691674,304095.3194782542,56754.76268933602,0.0,18282.56111031908,127638.69587085398,0.0,0.0,0.0,0.0,0.0,150861.8910024991,82722.98242672176,25527.19483996433
68,117943.60460397774,69146.16493770883,11828.738253773188,34942.44128252344,47378.3357916355,41953.400948103204,66399.32094842558,7797.172826816031,49239.93550309431,43520.3614267274,277736.277370272,51835.24869575177,0.0,14207.334109243324,99187.72247296321,0.0,0.0,0.0,0.0,0.0,95595.46139001516,60103.29876959324,18547.06604147271
69,110261.71696074541,64642.54584114634,11058.310399445721,32666.574703628536,32442.818601732757,28728.036853615507,45467.64019491624,7337.907384922138,46339.6277582306,40956.94536991162,261377.18453116788,48782.07302212039,0.0,11495.830997063447,80257.51247667012,0.0,0.0,0.0,0.0,0.0,63861.049748093166,46431.17853277799,14328.034438377821
70,112421.2491936362,65908.60322904076,11274.893075710559,33306.366309954916,38053.14949531875,33695.97119527927,53330.35118730722,7515.7255072602875,47462.56719662538,41949.44728365186,267711.0884273749,49964.19977482102,0.0,12619.157319889055,88099.95347920209,0.0,0.0,0.0,0.0,0.0,80447.8343210666,51556.73660695416,15909.712416912385
71,110090.76141328145,64542.32064859222,11041.16501516845,32615.926733361397,33809.028967448045,29937.8128048938,47382.343171296656,7372.513533294793,46558.16908746978,41150.10154564562,262609.8598914073,49012.1331153287,0.0,11682.509141406046,81560.79568451521,0.0,0.0,0.0,0.0,0.0,71957.90552266827,47576.046906943586,14681.325352173477
72,107576.95220259682,63068.56319571826,10789.051377697768,31871.17562087206,29141.94754919662,25805.123576246133,40841.5681144062,7265.536461801449,45882.598054527436,40553.00296656176,258799.32314168295,48300.95443187954,0.0,10996.482930680279,76771.34138750001,0.0,0.0,0.0,0.0,0.0,59590.94436590107,43314.100248156035,13366.146189565567
73,108218.16568935743,63444.48398993772,10853.359625060124,32061.1440781354,30613.809202563465,27108.453485414007,42904.33821134235,7287.999647832043,46024.455347665324,40678.382510732576,259599.46465509874,48450.28866625616,0.0,11164.92627254861,77947.31932376776,0.0,0.0,0.0,0.0,0.0,58463.68778130558,44676.276531064475,13786.49538830226
74,121159.28973224858,71031.40742299448,12151.24406336402,35895.13294524627,55338.10427340854,49001.756551780934,77554.69846993235,8051.353092923836,50845.10960751627,44939.082967759416,286790.2104377777,53525.02749120661,0.0,15587.82652906986,108825.55445191966,0.0,0.0,0.0,0.0,0.0,112162.8673758098,68524.51938702329,21145.74095846918
75,121897.71242719304,71464.318538691,12225.301565748081,36113.90098906193,52755.60395147549,46714.95880668599,73935.40148829969,7957.295515958991,50251.1264900204,44414.095278586465,283439.86770908494,52899.73701708441,0.0,15229.71891554918,106325.44582406418,0.0,0.0,0.0,0.0,0.0,85516.95015836057,65693.03284178331,20271.982462260392
76,121333.89720935962,71133.77361276983,12168.755705057805,35946.86285071192,53956.7777137639,47778.595247595425,75618.81059975052,7998.969163493943,50514.29979172566,44646.6991008916,284924.28827893455,53176.781521805926,0.0,15254.48911253367,106498.37759333255,0.0,0.0,0.0,0.0,0.0,108264.19931577898,66603.7630978196,20553.021515864184
77,118810.33075278997,69654.29583164603,11915.663498990385,35199.221017758675,48722.85077324392,43143.965689596465,68283.6184926957,7850.259711206793,49575.18455060437,43816.6688764942,279627.23887328856,52188.16787761393,0.0,14369.600445042177,100320.5759807476,0.0,0.0,0.0,0.0,0.0,99954.27921539258,61611.19182385655,19012.38146730502
78,116291.7830160184,68177.7603484798,11663.074627741837,34453.06605068889,42643.31177365262,37760.54871287535,59763.32636956881,7680.869506405134,48505.46826438789,42871.20786147578,273593.53846039006,51062.06953561991,0.0,13150.595957468333,91810.16312798682,0.0,0.0,0.0,0.0,0.0,75623.01261120927,56112.50313553409,17315.560422011404
79,120882.85607210611,70869.34414264346,12123.520123423934,35813.23560990134,53650.767355196804,47507.623820407716,75189.94623225987,8028.243203905119,50699.16831955973,44810.09381425917,285967.03328253696,53371.39400491314,0.0,15066.620775141411,105186.78511810549,0.0,0.0,0.0,0.0,0.0,105751.09353056284,66652.24115609415,20567.981189738777
80,113475.84730347355,66526.87681064494,11380.660277298777,33618.805739404146,38863.52058713654,34413.55282333185,54466.06204151656,7552.324674500024,47693.69464171082,42153.72760699067,269014.75537048245,50207.509366395614,0.0,12696.652981378793,88640.98518195495,0.0,0.0,0.0,0.0,0.0,77406.48153998403,52457.58443686607,16187.70188731973
81,107293.72469956876,62902.516925511154,10760.64607322333,31787.265514619303,28165.747866182974,24940.701134584237,39473.45344809034,7228.661589641907,45649.729504971096,40347.18378060908,257485.83555463428,48055.811966595174,0.0,10763.733794765774,75146.41608332981,0.0,0.0,0.0,0.0,0.0,55374.99638588613,42068.00893874233,12981.619245412321
82,110818.49670021079,64968.96611487221,11114.150661622325,32831.52848318184,35315.01078914454,31271.356040013976,49492.93166391682,7445.27670340723,47017.67587062265,41556.2332977798,265201.6931681029,49495.85934564874,0.0,11958.830530272466,83489.91827862627,0.0,0.0,0.0,0.0,0.0,65197.99830427986,48958.69515572573,15107.991923015052
83,113099.69364724148,66306.35122264823,11342.93527171065,33507.36496149823,40268.5789900943,35657.728616969485,56435.209380493914,7559.3187897714815,47737.863187479525,42192.7656572218,269263.8866366655,50254.00592515546,0.0,12896.560564253487,90036.62898803083,0.0,0.0,0.0,0.0,0.0,81187.61245996071,53666.83555413472,16560.860445865485
84,112584.72644617113,66004.44416170768,11291.288450747423,33354.79873083022,37646.55839208286,33335.935763663314,52760.52591363645,7483.286489645782,47257.711517445285,41768.3870708968,266555.6065374755,49748.54666787553,0.0,12575.163195925144,87792.81091997033,0.0,0.0,0.0,0.0,0.0,75208.19510317993,50974.075256290445,15729.910995496215
