,0,1,2,3,4,5
35,8332.028605096531,3600.1268166935947,1669.768177080814,2443.3016242025924,2369.94337963617,5004.423389127643
36,8838.201294013894,3663.124391158838,1718.7939412401292,2509.918186478235,2419.7494686522923,5227.197609800862
37,8885.231593144594,3505.650129751334,1627.1040854274638,2427.147476277692,2303.1344486648522,5145.785251893094
38,9054.676993656994,3323.794038286615,1582.8970720286582,2372.3186712930446,2181.8815975285133,5158.117024834386
39,9805.633083392198,3402.4033742288775,1621.9756492204583,2458.844226467499,2210.1608404013687,5551.203707604762
40,10645.09062890914,3703.9797340950463,1747.0511636907904,2641.946857730312,2424.007961192171,6092.300787877939
41,11883.102192502416,4098.5030156234225,1929.941890046095,2936.1083913384027,2667.140318622901,6772.423244227246
42,11446.815625171954,4017.7904254689647,1900.0365132976328,2876.4855972725773,2685.2796178226795,6737.212228438578
43,9589.717859989723,3639.297927792411,1709.593397082548,2540.2040283600177,2507.572942087263,5739.534835891373
44,9014.954406039813,3454.5066827415712,1633.5647224700037,2421.2796857900153,2386.156261785405,5484.598461405724
45,8330.489301244203,3308.1317371588175,1554.080086215789,2284.848552534324,2260.597984000803,5133.796509882078
46,7568.051843988129,3069.50290808351,1444.8199094068257,2111.3248602765875,2122.5938697277884,4710.903668181402
47,6866.721570198025,2822.590635236668,1318.615631103392,1910.4857269730298,1944.4552621512883,4293.363247428844
48,6268.851297069659,2654.222465515033,1228.5643003449188,1830.259141812432,1795.6367646208876,4019.0928085875034
49,5816.013920615951,2512.853673007531,1175.0707188085041,1725.151070743525,1694.0113743594497,3771.9719738846784
50,5578.960719410408,2466.5977622254877,1146.578663824756,1684.100733884944,1648.2788778133431,3609.2366606276064
51,5516.63774770112,2457.2355523932047,1134.2077725400254,1680.0801396736579,1611.1494213886813,3620.175343975657
52,5492.910815867842,2476.1092057556457,1152.2250386803548,1683.554816714249,1631.6209572933494,3650.192856489163
53,5959.606084996223,2672.505510426802,1238.0601530490842,1828.6676348975366,1718.4491650442083,3934.213332578643
54,7472.677108110634,3097.6449656781833,1465.856865263358,2194.5120707667384,2007.7506422209358,4875.803049834075
55,9830.456100662432,3717.5758956148247,1804.153368830568,2762.4210610700375,2371.2074817239773,6235.72878285044
56,10247.536286813205,3790.9886949836637,1870.1149643988144,2830.5965666426923,2454.083630965182,6440.131207958554
57,10099.890886538647,3708.511608640614,1865.1832082669885,2794.2624402988354,2491.75451278619,6307.814044437388
58,9761.344657532063,3681.7659335298717,1831.8911442628223,2735.7399397424892,2407.826731225143,6099.478535097054
59,10087.668474270535,3711.104487639394,1841.1018304294973,2815.000511564768,2422.5966354362718,6228.849811458412
60,10375.01152408821,3721.1249876739926,1917.7314921602588,2858.53835981104,2439.091317303969,6331.407879272818
61,10438.132930499754,3693.8881309634676,1882.3600097349888,2832.664444557896,2396.02162074016,6277.525622279367
62,10638.54283106389,3644.8499027038542,1849.714317635913,2809.821750368692,2403.7813237732635,6377.143380357713
63,11392.93564790751,3737.435854025456,1909.316490181001,2926.516848463233,2413.3126369789707,6779.2415210633535
64,12497.200821701743,4008.5139177491865,2062.7589324661158,3167.5398977397817,2576.1657292123605,7403.840882149426
65,13904.554448815721,4391.903452961136,2195.795224448776,3515.9285951087954,2812.235576550595,8221.573669547364
66,13984.24672011333,4401.867681022506,2208.401848923492,3511.2228222135013,2928.6522673193176,8462.66836585457
67,12574.58986311092,4050.1648268019862,2046.2786021553893,3212.8365625200267,2783.6940698532158,7792.237917918348
68,12089.335120062511,3912.9818858108993,1970.3632734330408,3091.683732172496,2657.813106814939,7581.620499387296
69,9281.80803429059,3295.5781371603143,1621.8578766241264,2447.9925207534457,2247.321500417444,5847.860951011359
70,8144.406074457575,2875.6917173593474,1419.4880719339556,2119.9427866488436,2084.492439193173,5200.644515690604
71,7508.7334319227975,2629.9360152091535,1300.0174214074389,1938.5928773010996,1909.3254432562528,4794.911490951951
72,6881.215738837569,2530.5525845911943,1234.0167067872987,1838.7983074755741,1696.8978357354927,4323.017310895389
73,6464.119883290778,2409.7118017094026,1181.9932368906,1748.8372947294265,1615.8384917129856,4085.603152553277
74,6315.216021695527,2397.1591676448743,1165.0485598552787,1724.2016840292488,1603.2302862721842,4003.709665047966
75,6292.879848710464,2421.513919045433,1160.1387732590945,1746.1129334546722,1632.947261368773,4030.3784737007104
76,6350.099092567445,2497.88420290277,1180.970529346297,1788.8944659866763,1697.681515242594,4099.687709525832
77,6870.964468833654,2661.3976040726902,1273.5850904766926,1927.851707962242,1817.5883717800593,4408.910083785242
78,8669.42304698922,3175.941335043004,1542.6189379680454,2368.994540406409,2155.6928227337994,5524.594518111517
79,11315.338378931106,4015.758528098272,1915.6379439967063,3043.104534205834,2559.6785550163304,6988.499556276642
80,11954.851128953087,4090.4568252896606,2000.2032764581215,3198.216286866941,2686.1179572199344,7377.746056867068
81,11724.28459725656,4017.4897767131297,1969.5273875804842,3152.005418812297,2701.315749293489,7190.347328853842
82,11132.493787520762,3969.02721906167,1929.9356981057576,3089.253076896738,2632.837238134992,6768.806810077941
83,11277.962183722122,4012.9768996054763,1949.5321024224495,3109.6763756989385,2675.9602151567196,6838.454644619438
84,11438.659227501397,4050.644512038315,1954.313029713803,3119.735987937567,2657.778369449411,6922.670467584154
85,11305.42205424906,3901.1577065134397,1899.9262652139469,3033.8674187251036,2516.497987357824,6642.9916808228545
86,11412.952245435286,3767.1608855621753,1858.8263738658654,2966.757658566928,2426.1712207810656,6722.394796619705
87,12228.56604609569,3881.2074993986857,1889.6742692443308,3101.1616814183103,2454.384295674744,7186.736905613253
88,13469.987418187837,4151.6160623372625,2025.3495367090632,3388.6865135279136,2699.106562243851,7901.965554752373
89,14836.579925869357,4513.852643932651,2199.3881814029573,3690.623828552887,2990.8770644139454,8604.72753162563
90,14727.197065740624,4460.3292574376355,2197.245815061786,3673.2017689541226,3045.8200908653025,8657.549319423335
91,13152.794241222757,4069.1772658736872,2032.3569132217622,3355.507451008222,2861.9495299581895,7846.262892538524
92,12508.039445955435,3919.9949945881904,1943.0281712748583,3208.120268803396,2743.935024307347,7514.421882510621
93,9307.76945587744,3213.892677644164,1573.7896874467374,2481.0886931339132,2256.7639675055825,5664.380898731352
94,8048.6414790015415,2879.1053307721822,1425.9768205044961,2169.285375381274,1989.6623059289855,4894.336269621342
95,7343.468845957523,2640.1892893315326,1283.8555033767711,1963.1879111574399,1818.1874011018385,4486.035266024273
96,6464.529416635431,2400.7679712586278,1158.6956070053047,1753.7667398255012,1653.0432640293275,4044.7877021794206
97,6023.960473251408,2271.4328833551085,1107.3378477123451,1649.0448346587145,1562.2281251316062,3818.7193758940575
98,5799.076243498717,2261.1052766804564,1080.1206383080585,1612.6422764607614,1512.8317015903242,3660.4455403218503
99,5741.0425159530605,2269.8944786497404,1067.7468040488616,1616.1439171850288,1502.9859969693644,3627.557807917855
100,5739.807736724933,2206.7273553238274,1054.904939287705,1589.5379017134583,1540.6815878021948,3674.629667918965
101,6227.290980567542,2381.2388099701284,1146.046990733647,1723.8003713998742,1652.7665291704936,3945.530400580904
102,7820.1774357471795,2870.0951178214145,1404.5549008136736,2146.0124786186925,1937.4745923181417,4947.641357871465
103,10335.140110366272,3523.004290921105,1777.4490565873084,2759.025551496098,2305.694701254763,6360.549881304339
104,10846.220840390444,3741.5623716262635,1861.8074052863792,2937.0424123376406,2400.882014461898,6572.25417204436
105,10675.81283467851,3702.506762448694,1799.7492886441973,2862.8783526664815,2396.1940779877114,6404.990403996546
106,10328.089968312752,3621.963385630586,1769.2511570027814,2787.3104815293227,2352.268354900266,6172.578697651929
107,10693.523987025474,3673.8125368169885,1768.0369964366264,2821.1058295198245,2421.8779735920307,6238.614742040127
108,10849.814436773548,3757.0504810429584,1783.9812400863366,2867.952306831192,2408.6261086484637,6306.625616823097
109,10770.608598438837,3703.417234913593,1763.76600020876,2815.505979434475,2335.534070536631,6174.058331445425
110,11065.717794279113,3699.4490520181566,1794.3320105852017,2832.9530707362796,2347.889911806953,6269.962164168904
111,12007.092903068527,3893.070615518165,1876.1870054061635,3019.4462727359864,2467.977838976743,6809.538084934264
112,13106.890304291503,4204.704095739049,2040.8569273898866,3298.2662956959916,2674.952377682116,7487.3070776116465
113,14333.56941857028,4600.1793514362835,2220.446110089023,3611.655131678141,2944.9042689703447,8211.561160198891
114,14266.804446782131,4579.97722514768,2221.5947660879137,3599.8185196848985,3025.5912288218383,8300.754994469073
115,12495.014496930402,4193.652906538049,2006.8886084169658,3255.488200104941,2819.917954769734,7398.304057609778
116,11950.631961333233,4013.0672910515964,1911.9720689189237,3078.825282777839,2706.7507490900475,7155.8362641940885
117,9260.572238742981,3323.789938978595,1598.7096803541335,2451.1702724116512,2260.5003710442943,5581.603971221124
118,8067.459929393946,2976.47324370733,1433.7690049712921,2183.6675317343497,2026.5988306790005,4875.939988875862
119,7311.495053194309,2632.6121919229004,1282.9203780446842,1932.6858585062005,1872.633822772457,4408.969161394231
120,6507.006491564762,2456.066632972913,1206.252107752513,1721.4958109116205,1688.702761954357,3820.569268790707
121,5987.995447015357,2382.504381225619,1146.4399420198183,1643.937431491613,1597.261800480202,3554.5377468495744
122,5802.525872836695,2389.9969578871487,1122.8758871628957,1612.5897227039914,1525.2449356848879,3425.736338764164
123,5714.18001651283,2396.086316157284,1111.5990983461506,1609.0862873481697,1490.4008344580698,3385.015504779674
124,5654.387950660187,2440.640312716636,1120.728222668306,1625.3178602381558,1516.9890954932735,3365.784913883033
125,6086.985748127731,2589.0904604602583,1199.9273038888236,1756.6099367941392,1615.7159512693556,3619.3177283889854
126,7482.405654028961,3016.2527969550647,1413.6473690077796,2145.3687974713903,1882.1708678047,4495.406310007549
127,9836.07061550492,3696.893506074188,1739.2165230552805,2725.036769658986,2301.380056990757,5786.780397894779
128,10406.273586772882,3930.5988979502818,1859.4306475273909,2918.2945254296274,2503.6269148931806,6060.983223021305
129,10453.280868898633,3977.264953638736,1872.2740057299761,2934.3479920280874,2621.658086231189,6008.753789120674
130,10111.74990455495,3980.1969557316384,1843.3950238901502,2874.4086217154695,2549.7543763234225,5746.56630396502
131,10383.593789111705,3994.118791758955,1873.9922511114369,2933.524485851882,2582.6400699570877,5887.6874127513065
132,10597.793094771045,3925.743352854758,1860.6834254637247,2967.0213325118657,2561.9404085779306,6003.748416149373
133,10470.903330688236,3978.664460110923,1817.9787622653366,2882.6569983380205,2500.6527483443524,5947.803480771598
134,10685.402572040288,3890.9153642420642,1792.1455294670604,2864.2476319871507,2460.3312474706854,6050.400746331204
135,11506.884057982486,4004.5277775117956,1848.0884929770327,2984.607556397175,2515.3802626262404,6433.263899035894
136,12547.74480211241,4297.326385014774,1950.6151931645709,3208.7229983562947,2689.1673144207725,6950.001173261059
137,13756.50557863887,4606.014996362956,2105.349282433568,3462.241169016346,2911.6130881032386,7627.772202666312
138,13282.838006357973,4529.677462657872,2098.203723204592,3451.352062135515,2911.1053711249997,7564.29824530904
139,11454.235027191076,4160.699656336879,1930.3627269768413,3067.748953965862,2720.2320806638504,6629.644247440846
140,10784.506354196987,3924.4939314543526,1803.0279943577668,2884.7662844585734,2582.6258772168,6253.50559662383
141,8848.123617309235,3343.000451701989,1555.0141470806125,2373.1950899819144,2303.068189970235,5174.307164901496
142,7967.086382800992,3056.271438657239,1447.5362677108099,2154.4603643035175,2066.444815333816,4669.365441759875
143,7372.450531843698,2919.345399837779,1358.2020810695158,1988.53792756461,2018.085173230455,4336.578229814311
144,6782.233525144639,2841.965025091911,1295.0400651637437,1863.6991849961469,1948.3736239328996,4107.017915844701
145,6052.111876081901,2729.3425615282276,1239.4389633628055,1721.664921686559,1878.9672878385154,3693.3085123341343
146,5837.958015225762,2755.69703140788,1237.7283661381723,1699.9278047409384,1880.8949714027642,3583.605334394356
147,5696.955070523271,2805.1024279738003,1226.8735236854072,1700.0555201757234,1900.72579258938,3537.3646962083103
148,5574.450689684984,2906.739927008556,1266.583576087542,1735.7515710910047,1967.7704851927601,3524.698601876861
149,5907.033499599348,3070.156517449468,1349.7050271395578,1855.641900077812,2104.1776896741953,3773.146723089344
150,6251.2649920269,3318.2300911164803,1453.042383481158,2003.575956194764,2269.771280719625,4042.586184468707
151,6728.346725733365,3628.068575733009,1569.205251346903,2195.7032103458914,2468.539221208942,4319.632573503359
152,7109.033374481851,3899.356251293331,1670.9046038255033,2390.3763584399335,2608.863259349138,4503.887286262273
153,7816.512442319922,4174.962440513177,1820.1528887645459,2574.5721703523313,2779.6417766844843,4930.389656620594
154,8371.291146755699,4378.347523028453,1934.8326803036548,2740.1131741199592,2877.2269486786163,5219.167360393734
155,9032.629808265912,4475.392924192012,2029.6346776347978,2879.4809011290536,2979.914840088499,5496.390891377199
156,9673.405920152067,4558.7541387582605,2050.6903595831545,2962.454938809175,3094.5205472351254,5769.788029609708
157,9537.639134308358,4270.518353646105,1969.8770151615663,2830.6729923423754,2918.5040329052063,5609.677951584266
158,9579.497878388334,4132.758423493671,1921.0127829567505,2761.901435052767,2766.9526485682118,5462.141779915755
159,9398.50355333068,3976.2731306501973,1837.346374934752,2673.9012705661416,2603.375371455748,5293.020742223711
160,9652.456448517918,4093.320648040318,1834.6266677061317,2764.616189441406,2624.376651795047,5401.385423492223
161,9475.780128850287,4103.998158909432,1825.3690796693231,2730.4707504105395,2708.945499335516,5322.239485985505
162,10797.047174809568,4327.105941921847,1985.7579402426277,2995.9938548644313,2894.5445039449605,6125.912995624383
163,10660.22623466568,4230.946070872586,1933.2477657763518,2957.8726266498907,2867.4149312561744,6080.000349220411
164,10046.263410663296,4047.3241275080027,1830.2689357755858,2784.512266439099,2736.008837352005,5811.046128647077
165,9540.952236350526,3909.0070217457055,1761.6603697367673,2651.4866726967675,2643.439958217892,5551.805661261094
166,8877.332535679558,3621.719020964957,1649.4180256734896,2456.978666921162,2464.0511865451635,5210.688155613511
167,7842.21891516992,3293.5188362415547,1487.3366487943458,2217.467222268611,2231.7438636012844,4629.295311196873
168,6468.971840454457,2984.9973491773644,1327.9212637491974,1934.463125184359,1939.7953853936724,3857.492369448467
169,5748.684567746992,2739.892540841094,1224.5926172226698,1750.62294898505,1809.1699507925237,3426.5336951254567
170,5460.339232683143,2677.5423435552,1182.4726647158093,1689.4604216029911,1741.937420635696,3288.6825075143697
171,5229.135085930561,2639.4152363809862,1150.4603372534193,1659.2955989580787,1698.616722413092,3204.789446527432
172,5086.944590638193,2661.9381293251377,1157.568339150665,1647.0929258828314,1716.4239367149835,3175.4888996343134
173,5261.813133897896,2758.215343281604,1213.4488779539413,1712.8168590399896,1784.3939765370305,3297.4582615218605
174,5457.397500016288,2928.7648617848,1280.466574300864,1818.6189325434013,1922.2342899993919,3473.6434139315534
175,5847.067298050519,3221.4710267801565,1367.8943369433855,1930.4169770606068,2032.0124474938334,3715.663933716606
176,5977.303613492415,3237.7012479544537,1411.7683949109246,1981.0528182416797,2065.809781612601,3808.7481846353126
177,6504.343803314803,3418.0969835177743,1484.096423928881,2135.2535340262284,2130.6070469137144,4101.429798453162
178,6963.928300065192,3475.1089747315955,1578.8322663586391,2247.2935178415414,2164.7159171163735,4349.534376662272
179,7584.632897028593,3555.647452191768,1645.8027355898876,2386.032891728577,2178.363215775271,4705.024443775365
180,8280.262080014905,3664.0167077038727,1713.4649949849522,2513.0027589998276,2271.029569774747,5025.007550817699
181,8317.793981686316,3595.7859447692376,1696.558650750953,2525.903244147614,2254.2296979542693,5021.016370799549
182,8514.44392346172,3557.264466057999,1683.145665822392,2523.7819333825564,2202.6696657296347,5093.693628008302
183,8631.52273603973,3506.2496031146216,1627.1727123319852,2472.612324747217,2213.3680999872163,5101.037692523603
184,8902.009809616971,3751.1535337350315,1726.5949601479938,2595.965648229995,2247.523527947963,5264.216281520452
185,8852.915578327105,3830.6041684666934,1732.9820361506108,2574.6142156257656,2334.5725390433927,5239.394402306356
186,10345.34174655723,4140.2254189710075,1906.931439865668,2939.484659477601,2543.288954850444,6073.895059756136
187,10276.113110720427,4038.337936730441,1862.4535613757653,2888.2596836065363,2500.3630487906908,6002.445105022886
188,9735.017895616791,3760.6220224262393,1754.4896852354082,2714.412686405929,2366.200122886141,5682.90246739609
189,9110.707410592557,3502.908839362606,1657.5261060801704,2544.742686633528,2283.4186966929456,5368.961995102116
190,8384.285762876787,3215.1213555300756,1522.7086481318995,2293.7941188311997,2081.6306115795383,4931.525772011446
191,7290.337436793196,2858.080003535768,1336.3311484032315,1987.5070553581381,1823.294022060749,4296.501378918281
192,6015.835381241514,2468.3465301602882,1164.8720528205854,1651.5593014556462,1586.2910645574634,3660.1512713833026
193,5596.419158259324,2244.1190219192886,1075.8653360742874,1558.866926703137,1471.3150350246915,3393.7268786675786
194,5365.006183998666,2221.211977531202,1047.5900644959713,1521.3017291413148,1423.743260973235,3255.9793931636887
195,5326.970961488874,2225.7969462799383,1032.17471843999,1563.093577222549,1418.5139250361012,3218.7997454717242
196,5324.405272089529,2256.0667198064484,1054.153552726321,1523.9496723629609,1449.478374206969,3266.87835262218
197,5820.05506170323,2513.7489237211003,1166.0012214937747,1714.8424293782768,1583.3700396336708,3572.531128233108
198,7322.119441455453,3022.3393610726,1408.3594213517708,2135.037761875627,1858.4667586553742,4529.841222491177
199,9771.823042277247,3713.40813773184,1728.5537097543215,2734.7927853516135,2227.335229993999,5948.766773217885
200,10338.92121223004,3771.36463071841,1796.2474786829318,2779.5015650756277,2366.0112813288288,6199.955198711453
201,10181.548246822116,3641.216436747027,1747.8518571116292,2739.9925232555443,2422.7419273625223,6021.853038775269
202,9805.31623292906,3617.1454178203576,1710.7612886650977,2738.568905477444,2340.305333223011,5745.174193180352
203,10105.519022047454,3794.2909735833,1795.7220503300673,2820.4527209050802,2414.9189900583333,5858.498470796119
204,10343.573477045085,3895.0824069594446,1826.2365068961533,2892.5672361186075,2492.354723704584,5883.701123548304
205,10193.34404596141,3761.066551137583,1777.3326754535037,2797.952873831221,2374.647312188192,5727.038419893048
206,10302.753160323675,3672.729824176603,1743.2402882415608,2787.956658027206,2291.128127238955,5753.132955411048
207,10977.69364503108,3783.038835227954,1810.8314177298062,2924.121519724068,2309.048410562204,6066.68333325214
208,12002.389212242899,4095.058258202825,1933.3169917037762,3150.5650471871118,2491.320900095594,6634.009505972967
209,13262.165909229045,4506.29245828189,2099.862604731037,3443.0218510582213,2754.148117641337,7303.580796810209
210,13416.687807359105,4480.671020365564,2141.884218452234,3473.6466861187364,2873.350328243945,7516.4460537437835
211,11808.756488829878,4146.685258451344,1977.7470840207498,3131.478706361494,2658.0768759186076,6758.576299648394
212,11290.323605557787,3920.311890342061,1883.3601059815055,2980.675394271367,2571.8866697538756,6532.355481239661
213,8865.675923171513,3296.394537218315,1577.9118615522739,2414.4384616879825,2240.576877433711,5122.924122872363
214,7736.435671360859,2971.7249492961337,1406.3434641822018,2086.5146716540767,2052.700113888378,4525.350255309875
215,6942.228087249755,2656.1961404468934,1274.0999262712758,1891.3226515525341,1807.3827252089945,4087.0977039947297
216,6165.259541820153,2534.808183575966,1189.560546479942,1744.213851377302,1711.720117029934,3699.5505104186113
217,5625.254140460967,2412.306503297942,1125.8524058305227,1642.3176837863627,1634.3265966668387,3404.7872544400466
218,5378.735195533328,2406.505192467672,1093.2193103545667,1597.831212105306,1628.1634886315032,3265.5151802749424
219,5350.67374531298,2423.6149126206706,1079.011904406918,1585.9862194029536,1626.8735743936184,3263.0634022612358
220,5333.34861275246,2478.27363478623,1091.694943887953,1597.590986376381,1663.3878115708712,3279.363496999719
221,5825.725170586389,2677.3263382965715,1180.016285541866,1738.0954493526178,1793.638188556256,3575.3384453607146
222,7218.604653679414,3072.119649886028,1393.281848894233,2101.509987755215,2076.1088529711087,4488.9509156551585
223,9571.926639579036,3697.162016180895,1709.6554714028716,2654.6650034519407,2482.999128986089,5920.390126299311
224,10124.608460200838,3813.7324126170743,1781.8036868810614,2806.611030974714,2579.7920996781695,6238.626719041281
225,10014.074841100637,3779.042160844642,1758.593963544391,2793.940316647831,2603.33160828521,6073.623000067759
226,9727.408268374473,3759.915515625724,1764.5817970567496,2754.6136342140035,2571.4780844160005,5814.785915904977
227,10102.55785512217,3889.7049132917923,1808.0193604504484,2809.445872550472,2598.3545913343924,5920.688648310852
228,10386.883995768705,4021.205681690923,1869.114113974662,2860.3587694708854,2668.4245924789416,5989.3796886598075
229,10232.58586978344,3903.0958045659636,1804.246562795034,2788.4551554627674,2592.9254189281605,5862.0351578352165
230,10374.142644211526,3763.205015607552,1788.2027338469175,2785.112837516698,2480.6182488735985,5923.7077197259605
231,11182.81154378935,3826.626698676007,1875.4674109111345,2954.679051503732,2512.897218482054,6414.576182652691
232,12246.599923977146,4173.876053842004,2038.675274566,3211.03240488959,2719.889325022376,7054.445270168922
233,13536.448345157984,4663.006387997466,2195.833739367383,3527.157135758015,2985.1584017377454,7730.380097802328
234,13352.425190340724,4648.568386115212,2214.4407914667813,3489.921601910527,3076.9052535224555,7813.221718719424
235,11657.238881199597,4390.102265137297,2034.401781499169,3155.6913870784183,2899.9314786471723,6951.630323836035
236,11182.635105827121,4194.256338926036,1965.3606733822762,3001.65134549681,2807.8135483852116,6663.718139115414
237,8983.356028560052,3629.2576217631668,1711.868383117378,2485.8553153629928,2496.298970004841,5364.6101766660195
238,7952.120835663158,3400.2421254440887,1582.8991434894247,2235.6007172850095,2355.3997833010303,4793.932287244563
239,7210.112032066841,3153.1024327114937,1478.0031244681336,2060.623694271516,2173.8287551573685,4342.84971357028
240,6324.715923562502,2968.81723025683,1374.398710502429,1917.505606108851,1995.7593501549932,3882.0798509346887
241,5884.9077824263795,2862.0972611388515,1316.6568324526838,1821.7119901129386,1910.9353116228667,3619.9976592637463
242,5669.55038769945,2878.6271342670007,1314.8779752668688,1795.2643079470831,1902.8685672933414,3515.265798357249
243,5642.319809457518,2916.256290069273,1312.5664031506963,1798.6381557697637,1921.8518362845325,3521.2327810434836
244,5641.985817717214,3010.9332469604774,1344.8625448099704,1835.9175500599326,1970.6373234295847,3562.992664166638
245,6148.098513967901,3212.256746107681,1445.3601699468877,1984.6914808282095,2095.481527154111,3894.3449753442073
246,7576.415894799117,3762.4261793230253,1678.965266117713,2358.295982486935,2403.463881266154,4829.790926206915
247,9990.998837178216,4456.968331576056,1991.4876187154414,2922.9244790040866,2821.8717200145975,6293.597124164641
248,10539.563820729123,4592.0493599672845,2103.2985671262854,3074.8482044425214,2932.655778538386,6568.72129604218
249,10465.024073465505,4566.422282906593,2082.9542257479225,3096.473041758153,2967.8210496037264,6447.653159691508
250,10172.73364797906,4512.777285289569,2079.857153859491,3047.376642247864,2942.9819330354503,6167.782678698222
251,10520.436798033967,4579.253943278667,2147.6867633924753,3117.641453937101,3042.804573878273,6322.0782771835475
252,10799.201843252504,4638.188118192665,2167.731824110513,3164.4248840063865,3091.6237998935912,6339.280117292174
253,10661.700322289402,4423.69948476916,2048.245863489263,3046.3060112688963,2956.8871437262446,6106.720644116909
254,10851.943118353965,4234.913366063018,1992.2106892438774,3023.9830268574906,2816.4981579689684,6112.4669985370365
255,11647.15860289211,4391.0913315602465,2038.3654684438989,3159.6641611303526,2803.1302654704714,6521.393530361645
256,12710.05339981599,4701.0915632202905,2205.0158722840915,3399.7711862461833,2998.2687488871616,7147.767109137935
257,13914.71176503507,5126.793166304399,2384.595251106807,3703.4678259313987,3255.4471012125978,7841.3455157219805
258,13822.659335325421,5068.028723678076,2391.900178127731,3705.509332682788,3313.5144729072626,7905.282739338438
259,12195.297995048428,4774.9525691008275,2208.7777592870784,3366.9748743852324,3137.091336708336,7090.978612981964
260,11696.858828696568,4662.296094823868,2144.681458373365,3235.8063812899186,3064.521444424263,6855.081825177769
261,9491.395031479817,4106.984180592567,1892.7630199525806,2716.9002657519495,2740.8960436017915,5652.0452967286865
262,8410.0324366223,3803.7012971796366,1772.5979079147837,2461.9373422897334,2564.4992551811483,5063.59827806783
263,7640.015008603788,3634.0682026510476,1679.4932310853337,2292.53994185676,2430.027993595502,4600.433490365628
264,6628.451289231537,3482.69157121632,1604.58444037498,2124.6583166277046,2245.92836390722,4081.3101020118534
