,0,1,2,3,4,5
49,5488.716305372404,1857.8501917800716,951.5931545572153,1401.2372965602783,1331.427478841555,3407.3887668394395
50,5275.201164428404,1837.018773953705,939.7293456795646,1378.4684813135455,1247.1358870136946,3283.8420553263845
51,5225.284646681007,1834.5419777661618,942.6304514695405,1379.731291183514,1233.0478423127163,3293.7178879662724
52,5211.8698986736945,1868.1392830996865,975.7079509864451,1390.8137514674718,1219.8916981913396,3329.685948530798
53,5677.061823143414,2059.6222485767157,1076.0568592899074,1531.4644385778408,1336.1892628229775,3600.262777179083
54,7183.800692411521,2516.724049637327,1312.2373328317328,1909.6273382407146,1640.9282232309874,4510.407725530514
55,9550.65219894754,3130.413076641402,1663.6784647914278,2486.8953847596067,2055.083442309611,5885.996024965617
56,10051.916309215578,3272.0745090090572,1747.9095375659062,2580.139257218304,2111.8220146329595,6168.587987232693
57,9942.68241817543,3245.2583574518676,1740.936461585562,2561.8393937098426,2167.049960127788,6081.3671204939465
58,9625.78106794236,3222.2171620386594,1748.0448133792052,2531.9812554184928,2088.395956900063,5846.682253127458
59,9945.955659424775,3278.243918766356,1792.1221306837606,2603.2424705910485,2135.4652305607724,6006.717998366779
60,10212.434540934577,3336.2354619532266,1838.977956370922,2655.4728027082983,2165.733964985288,6141.83975141055
61,10199.29992974812,3212.904470232129,1778.8291142367812,2602.480655468822,2104.9634195388217,6123.434424256518
62,10424.490387259837,3199.2294346408726,1785.350731202084,2617.330444616683,2083.033433217379,6250.249547567256
63,11216.770958281137,3374.837616030598,1872.1414552509536,2782.5512780255694,2160.073513624635,6682.600246957402
64,12366.243039197205,3699.196719466312,2050.1765667075947,3077.8252295549105,2350.8734991643523,7337.70397037279
65,13772.15755545804,4182.76298096658,2246.651507132859,3430.660939990174,2645.0367150711327,8176.936993536243
66,13889.893385203328,4202.30405867412,2263.240880889418,3442.853620456557,2763.412216414731,8426.924356255307
67,12494.684012843903,3851.9677992617467,2079.461696574525,3155.0342191356303,2662.1785365818414,7753.586029831733
68,12029.993840894682,3738.0009762560812,2013.6249630442042,3043.4887207964166,2613.963104788383,7601.512933492248
69,9245.491198379548,3163.6332708178325,1667.8098050971653,2408.412841431857,2168.0996039595325,5893.461447307201
70,8109.145630639923,2852.1552083191286,1544.3055116232754,2103.012824021578,1994.8388540793558,5241.885634463031
71,7460.472434266347,2599.85134820285,1462.1809242168522,1933.8916680954844,1790.8043629931556,4841.816247585485
72,6894.679565666128,2449.7669849144386,1370.3576603557228,1836.3294037394985,1682.5285169279614,4394.050530785636
73,6508.161496837585,2385.038917571581,1317.034190311525,1755.0227579340071,1609.8264439565319,4175.089725055041
74,6334.368106347328,2362.805877294198,1302.4263301857968,1717.8883610451728,1579.8317013153687,4108.104746518232
75,6296.9516072158585,2369.461468191705,1308.5816446284966,1723.828009098731,1577.5674730835694,4111.753890270735
76,6359.33529115794,2415.5741755367007,1340.8482047949344,1752.5745191336473,1617.7439366858075,4148.739009577935
77,6884.6521446374745,2605.5587109935514,1446.2597355750504,1897.223888293487,1742.028413762268,4457.015605099263
78,8678.981401073444,3191.609252320355,1739.5054770501833,2344.2568093912296,2095.6936264915844,5590.2051763676345
79,11330.106438286095,3916.4243208435473,2083.459181507626,3034.0685075375695,2511.132237112599,7041.536043836869
80,11966.571719787016,4008.807965635281,2149.0588058829367,3160.748170316172,2599.3656653671683,7419.025659393027
81,11732.10756675613,3944.7922829378263,2126.418656914461,3117.2885969005824,2605.305148754167,7233.1892447710625
82,11135.55917905396,3832.034388847866,2067.7293147897176,3020.145018439025,2533.0182519475657,6795.806097755275
83,11269.53959220398,3861.409739056693,2128.174163525501,3052.384398118209,2567.3231709900656,6878.299521258638
84,11483.562744684268,3912.858732886197,2130.3327525392465,3094.6887277914284,2602.168434165765,6946.255697374461
85,11282.963582749726,3758.880518062843,2047.311390332633,2993.022725437027,2515.937955903857,6703.382361013049
86,11421.47756416964,3712.469271851026,1992.3996455951146,2964.9180148905066,2447.879175294148,6768.633510421266
87,12249.2123358357,3846.762394932529,2022.6050038716253,3110.2946983951115,2458.397188439717,7193.804345857362
88,13504.657605556353,4066.21634897684,2178.8017586699907,3387.180809635938,2674.170806901874,7893.405850310974
89,14880.746228107953,4499.250404827416,2360.347055419003,3694.363834360787,2939.593432492852,8627.010212503019
90,14750.24605006702,4448.188563342674,2326.160685261845,3688.7493096340554,2982.170683300178,8661.671353126178
91,13187.588793539144,4072.389945971727,2122.6007686178114,3370.2856948531953,2798.652608799111,7867.753177639538
92,12509.806074285652,3879.8283862470853,2009.9975578095655,3187.028214063821,2674.04156709838,7524.753405902913
93,9266.698259956194,3161.5820879224284,1638.1393956479478,2431.9071990036723,2149.8725007224593,5675.714648708805
94,7984.827288578495,2761.1277462544926,1470.601029806266,2099.6122798271977,1908.0547978025006,4892.006552643348
95,7275.799816340927,2491.512542466038,1343.4259180257836,1895.4662680339163,1727.0270178649878,4489.804734905645
96,6400.000449036098,2258.3475998600234,1218.8600863960287,1693.6971378018116,1564.0475103790989,4046.4397781335797
97,5953.634983284025,2132.5414179337035,1156.8572700179607,1601.7864726441233,1482.3386443438812,3813.2790903833256
98,5736.911505049385,2085.2957417930284,1127.6534406592186,1549.6251731952811,1443.2524942013217,3693.161014209656
99,5672.984690110118,2074.5400500073165,1111.9856700711894,1539.2188542186516,1417.0377783710335,3636.406136783598
100,5655.9911264327575,2100.788608839263,1140.9285630859001,1547.8067883850395,1436.0991857358936,3644.1943471969325
101,6117.788106552786,2254.5943137027953,1207.2018388229044,1681.6770120972978,1540.4462376046354,3874.6784462057904
102,7699.445036844307,2768.95690523164,1431.5871970761145,2091.920932762896,1815.7472387576317,4874.717859925799
103,10213.071789591904,3411.450547878092,1792.1402051843381,2706.7800075260934,2174.0134627897696,6267.6581141589995
104,10689.60142845216,3490.494500822094,1845.577459724776,2783.065480930669,2285.290696451024,6507.867923482841
105,10544.987661522522,3425.628768932719,1813.155153581098,2709.184971215066,2256.1886805613844,6362.360319437166
106,10193.068271397471,3358.4805530306658,1767.2421713249246,2645.6622328878893,2207.5514984278266,6073.022768584725
107,10532.805038875364,3395.458955153894,1771.166384409633,2697.5017028935335,2241.33575958566,6173.360663663326
108,10719.029981362835,3416.222330355481,1799.342425116015,2763.1273955609795,2273.817294694651,6176.457210763797
109,10623.39420324987,3331.1584140319883,1732.934827031535,2683.2568088691487,2181.0893808145333,6011.321407849053
110,10880.60725253537,3270.9743384002168,1724.7292494364374,2668.916957051004,2154.511162388847,6098.087301415211
111,11779.462566212744,3423.6826782167145,1795.5005674342044,2821.2518028858026,2235.2674010380697,6596.329019785121
112,12880.357919253885,3710.5962045789684,1918.8416238151963,3086.5819886737786,2448.823749609398,7258.468113640519
113,14232.418012440794,4063.339776571761,2099.7820250236127,3379.567013858155,2696.875969968419,7990.540964806148
114,14161.081797932336,4027.916229794606,2096.6512581968927,3387.3512726596073,2808.477623128084,8116.20769272804
115,12403.614823741138,3745.4981497600074,1884.3220251155744,3057.7654772320843,2583.416998497817,7236.0842729352535
116,11714.866787257806,3578.577051136837,1814.5589290886894,2901.214536378971,2521.7339175323254,6951.173773995256
117,9041.878593170817,2917.9046454322543,1488.9708830140632,2288.0652395573875,2084.4526865711014,5351.7141802228225
118,7844.555119431496,2556.6947093636427,1323.9217102357663,1999.480130244539,1865.5100938178068,4676.176581250766
119,7100.764187299529,2295.345123797423,1201.3816741343583,1780.2422178384445,1624.422675867616,4230.672707034305
120,6291.346458505923,2143.2341680962604,1116.6357216988852,1588.804588237429,1427.785304444664,3635.1224284698405
121,5846.783408648116,2026.6038240655307,1064.15105916258,1491.895734353894,1349.6757657371866,3372.6478226206577
122,5627.825998009478,2017.661466737059,1039.9209332203295,1450.6441945782276,1320.5918543951102,3254.713198549025
123,5541.355899626095,2029.0000333065057,1038.6178223627412,1446.456386661257,1307.7454027187464,3221.461754176484
124,5481.081817444484,2055.6669408959947,1064.0676769190254,1452.490531146957,1307.7420717238438,3192.9855784537617
125,5918.643976811973,2200.091983159581,1150.9975591109617,1582.264088065098,1425.440047185396,3448.489610184269
126,7325.605045146747,2659.3512936314937,1350.2243537728052,1972.9868643823224,1704.3781967444684,4350.5637809052705
127,9642.76967067219,3321.9110613598814,1672.7380031452935,2541.9058900855243,2066.3619815706243,5663.554940428886
128,10171.373161055712,3382.2532418889414,1729.091125980353,2660.159370768016,2119.444093200422,5844.645581338924
129,10172.665869511995,3358.520937652768,1684.9255879207612,2634.763438178373,2130.88344539557,5744.533960577396
130,9825.009632474173,3284.0218050417834,1671.3178073383383,2581.743640902888,2081.6271769691048,5492.150169610107
131,10090.472495936792,3328.937665575024,1697.2338749335263,2638.2847333508244,2083.027587649968,5612.216713422271
132,10290.536845000146,3376.852693711843,1721.382941944135,2674.1813374274,2208.9701601795446,5726.676480677387
133,10156.04580317015,3305.1465268876054,1641.3727982064627,2574.472601305714,2253.7437985932183,5637.813586522303
134,10508.370681350112,3550.2112129147426,1692.9137295683563,2705.9107215415843,2175.8386031003033,5828.718921637755
135,11360.270007920013,3643.818720481344,1722.2964013340081,2829.548228257328,2204.707852508642,6237.938995374601
136,12404.89061209946,3936.094090397096,1828.371020889153,3051.4249561731945,2359.780335356542,6765.123516361071
137,13601.705122549434,4287.636134943848,1967.5830719872145,3312.4250501002707,2581.1239178166056,7421.9762725735545
138,13106.212076600446,4118.71547044088,1961.1458815216656,3274.0425543257675,2555.3924643583996,7338.0459543360985
139,11247.582459579291,3758.772126868808,1770.5456166677093,2913.0435343300487,2424.032961556451,6429.065712537843
140,10635.77174485671,3640.3457503499735,1689.2619312489392,2758.7921810404187,2294.5641742924818,6067.892204295501
141,8642.561951854126,2956.9832687236785,1417.5302017851827,2207.9328084389917,1983.3625613110262,4964.536996221371
142,7704.289737660573,2647.8598984676246,1283.122967065142,1970.6803451467301,1793.6610886410485,4426.578500630823
143,7050.731480596435,2407.5466268234923,1152.772924071057,1791.2870707081156,1599.6631267027992,4031.1326287607735
144,6438.557238675307,2262.0663511257217,1060.3086014974278,1630.9677469318033,1479.5790998646626,3669.384501174123
145,5674.09916402191,2083.9223683007995,965.8574652366235,1467.3909399922354,1363.3775728461078,3242.9573489924273
146,5434.767482786799,2056.490821611721,934.3285688584867,1410.8800689005316,1303.4738339661812,3099.7360478520663
147,5255.397560644105,1772.3460573600964,839.3225470053176,1251.7401286816946,1269.0990369806323,3013.9283849672197
148,5089.435274503628,1784.2752546635174,852.2331346559326,1243.8992632902887,1269.7705666840568,2933.135353900212
149,5256.443891172878,1919.3137803437369,915.714826592512,1335.2612222723728,1361.1923929816667,3142.0543781373376
150,5552.066476986534,2075.612876043541,990.1484193598851,1439.7174566507063,1465.9977635427435,3361.098687420772
151,6007.990791608083,2298.94062176023,1088.5807450823627,1607.3629772079294,1603.887274793608,3616.5013632716673
152,6330.8396350696785,2514.0281035002054,1196.8454894380134,1736.8012485651448,1637.4726291252978,3765.827906929202
153,7073.832432950067,2756.5817218848297,1295.2776035760726,1916.4943124549964,1786.7583986362229,4159.172087510231
154,7576.876441209586,2855.957260535666,1397.8569593557747,2053.842614039555,1843.7035915033453,4417.694327823321
155,8211.669527296108,3007.693596206438,1462.933997308208,2185.3411250166178,1933.7766689672462,4681.674233484411
156,9007.841904671955,3025.809308968807,1486.4153394175582,2262.2307031501377,2105.7406781177674,5102.365250509422
157,8957.283822260522,3253.4260279216664,1521.8023358568933,2336.6224298606853,1989.7040084334121,4960.1007265984435
158,9025.354378125972,3153.136565524953,1456.7118594690405,2288.2298526922395,1873.6726680041565,4890.352829915185
159,8893.806060095332,3041.9923591582547,1387.263808950296,2242.965245263282,1791.6774248237439,4793.37486516127
160,9169.560843898424,3135.6159877099135,1431.0936822904962,2321.8588376382845,1858.0224166476974,4871.856885553856
161,8983.097740445857,3133.904248293645,1416.706115562953,2277.519025395141,1898.4776608809384,4780.087846964338
162,10294.211906691973,3399.8284375775957,1578.3322418984822,2544.267961394223,2125.262324527468,5595.380901883382
163,10170.878530216167,3320.941245167697,1565.5633891686011,2486.2359885372075,2136.9513915398775,5567.489992127484
164,9584.3438379603,3121.776608307998,1464.679311469606,2356.144363263352,2030.1456317204838,5310.339461614981
165,9065.856024202076,2976.685210571756,1372.488774032074,2202.336799888742,1872.278076639804,5020.6936215771975
166,8410.341176588925,2737.8620227513866,1286.3474294170303,2011.1517931645199,1721.8258879400619,4639.386716387765
167,7404.317680071667,2398.1673364164444,1122.08179651523,1755.2347303240342,1526.935544886647,4083.8721064872925
168,6044.394444818581,2129.4264435632626,979.1262728758356,1492.9806367670944,1294.897905435541,3317.81108237253
169,5342.97867490728,1984.3339763145932,903.2359941180205,1349.2865533308252,1192.1211598468822,2922.2381347524542
170,5089.930228602498,1948.9826424363364,889.1403055179551,1309.004807215504,1164.3743951553643,2805.089252253
171,4883.832997022356,1943.1769845841386,877.5182356969419,1296.1307942690328,1146.122143013213,2726.821844661575
172,4750.640489861829,1983.5615499119003,892.7108846727149,1303.3551699188376,1170.9199217782289,2706.994736038766
173,4906.7138945660545,2120.07940077089,935.8869541882857,1367.579470950692,1239.35998972993,2819.7942460926033
174,5061.8080280778395,2189.076336785323,988.7264559310361,1443.0112292670365,1330.7018048524112,2948.833292691975
175,5459.130887201595,2426.774755734304,1096.8308702522029,1437.6549279512128,1509.1521015310068,3087.1468571748146
176,5658.812634489394,2338.338727993035,1105.8821018369208,1563.985613824635,1601.9830406515975,3301.2122273603454
177,6254.196381091916,2589.5948977258586,1217.6307439804623,1744.1024494027988,1775.0710102587102,3673.258064443409
178,6567.121124272601,2649.7394054810356,1304.23489616519,1892.8688402908133,1802.555884274835,3926.8991256140453
179,7174.283824355478,2842.6874596273237,1389.7639567297379,2032.407943986186,1911.9466551509695,4285.133344883227
180,8055.102662334488,3304.881382670489,1558.394320106961,2327.6581913282594,2036.5282197335803,4758.129297094898
181,8096.289024642587,3184.337601930303,1520.3893337548457,2310.788585863258,1945.4533466187208,4779.644943123367
182,8358.928092304677,3109.130212444223,1481.8379318690875,2290.6784406915594,1920.0738923174736,4796.642245672252
183,8403.58408726364,3073.33359882658,1437.7945248911003,2246.144353670047,1828.0848003974838,4790.866954227016
184,8655.253676338956,3202.272594801111,1511.3493772317888,2311.8865062916543,1897.521417419738,4958.604673544944
185,8636.442702902716,3296.7200108334364,1560.1097020525035,2363.770466679377,2012.985982749906,4989.853339403589
186,10130.216424792861,3640.364643861278,1740.649618735096,2693.8040943749857,2273.027357827764,5822.869689217997
187,10088.417988648944,3565.878470273568,1723.1178675402869,2652.1956262939107,2244.8464125014843,5799.753197344904
188,9588.919998011677,3408.317765496444,1641.1468222184308,2498.6974303845063,2133.558112753041,5393.4486338998595
189,8970.763925339405,2958.1254799707995,1480.678966248694,2261.7052552131436,2013.67953786432,5090.251011621371
190,8087.87921991021,2690.323887308362,1370.7108152123024,2061.0115437594827,1829.7578920664996,4675.173993083503
191,7045.638224347329,2326.7044507264663,1206.8205959264901,1782.9467880773616,1638.875651696679,4051.9046937429916
192,5801.724229184928,1988.8133801448785,1036.743659387661,1460.019807698081,1334.1664178329067,3426.926334259491
193,5397.411894101338,1921.7382892509568,998.1770184313643,1391.7773031884064,1220.7313312801193,3189.2716954255698
194,5183.685339773048,1897.5646667002584,984.866259424362,1364.4005705804411,1204.6377547736301,3076.135813558221
195,5155.396115541751,1922.1041179049819,983.5366257084813,1371.3865870916281,1209.6643989205238,3085.9671204942456
196,5154.070207245243,1971.1770313436748,1020.6773583698575,1385.861004837157,1239.0970811184586,3102.083869256674
197,5648.840415208641,2129.294943802944,1121.5637300657725,1529.6751619236138,1344.674055953462,3384.032060563501
198,7150.899663074134,2622.997646869576,1359.6742979064136,1943.8979797364723,1646.9576594497353,4340.929930954824
199,9600.01233598706,3304.6119236688255,1676.8342219701208,2525.2610402986193,2057.9973823190685,5795.790416991207
200,10161.548328118472,3428.385747416942,1721.7341543936068,2633.309889881014,2165.1293894503156,6059.085693551073
201,9987.644152027779,3378.0181133197048,1706.8882636346048,2616.16148697451,2166.587774158062,5916.503185567673
202,9642.183171999171,3297.406548712917,1711.62611134417,2550.1706404682545,2122.5443333732646,5609.783157242391
203,9897.512312249251,3341.9064637703445,1761.495740863601,2630.2409477472156,2155.3304411273566,5684.30621801732
204,10106.687410082983,3346.6172912452375,1753.755209639618,2693.5099246138334,2155.070885488187,5684.533679840936
205,9959.303269061065,3237.1297420663986,1685.4792051725774,2613.1135977021395,2088.2000386835334,5509.95694234545
206,10083.482417390409,3184.0496681277123,1647.9303677471373,2604.3375855457843,1989.6906804230448,5512.838132909691
207,10762.197070052141,3329.8356448497784,1689.5062629738884,2752.0307083514363,2025.0303481781352,5827.5985090861595
208,11784.413292349836,3597.8277987676447,1829.1931963823804,2956.550244102486,2182.208765042806,6362.283332270718
209,13020.790640265302,3940.672248252052,1993.0580062273361,3370.9314984972943,2418.522533075932,7043.455862023583
210,13305.3474828475,4216.709902438322,2089.6710443924276,3400.5682074187625,2624.610271415755,7366.9015456768675
211,11744.82091144174,3598.198582284882,1836.136577372684,2958.0508085550955,2400.439931537712,6504.496779622604
212,11065.585974449656,3493.582324171527,1743.6080917571103,2819.5426085349573,2297.1542583102287,6313.661777765447
213,8624.813251332016,2884.136870592556,1438.3383215196973,2223.2867519503275,1939.187559372696,4970.607421358162
214,7494.797046788903,2524.909143092106,1289.8830404860423,1936.6189919826031,1709.618713797534,4332.4426531962645
215,6717.167171239957,2283.281075186737,1169.6246628954975,1724.424856916584,1505.056455501237,3871.6765697474375
216,5928.710195601794,2108.0448625159192,1084.287338978622,1570.1497077464237,1402.4430185014166,3477.320018990757
217,5447.604579716387,2009.0155396280682,1024.5630280747946,1462.0910883642796,1308.4653607431298,3188.8746527087224
218,5201.079210946324,1992.8247400531002,988.1863309469843,1403.4046836595548,1254.7222343045007,3042.8159694917713
219,5126.682470181494,1978.2913821503244,966.2029505446726,1379.9951784403477,1317.5247562583759,3018.421513533137
220,5079.665859348274,1987.7926196993285,973.0766519543872,1370.5322277863042,1307.8418139669884,2999.7681568435364
221,5546.185161297758,2131.457901944177,1041.85770792034,1495.4873290286428,1407.3663211258483,3281.1364756764956
222,6918.658759207381,2517.203341314412,1250.0328906755078,1850.9376526045942,1679.6431698108336,4178.409917450201
223,9280.532391534754,3134.474067315953,1549.8912040512255,2392.765647144678,1973.7279791081933,5606.274256917092
224,9810.867128280244,3218.8298541822946,1637.5353767050374,2512.8323904157423,2091.6321509557342,5919.284142351902
225,9715.871482592363,3187.1609499641,1616.0971665234877,2510.0684592221874,2129.6049591513415,5765.504041858844
226,9433.936420665521,3193.9206210456637,1605.2068969037725,2490.4662024745176,2057.4553608735046,5509.036469252365
227,9791.715375136926,3258.033698112473,1652.6430225586523,2547.7113026370052,2109.74449206159,5625.385118226908
228,10026.452959451059,3358.117735670703,1672.6703205920307,2585.847098404255,2105.2258466653457,5655.0009684873785
229,10026.871271732374,3142.1613262909295,1589.8086423782865,2483.6531117923705,2203.7300279903548,5458.044805539495
230,10187.443160971494,3400.094313692098,1641.877584860144,2616.0313728181854,2150.167571589939,5661.7336357078
231,10988.7514888646,3413.1012218580863,1694.5226654986825,2739.6238143235378,2165.3544914283034,6131.461820085271
232,12001.014458257323,3656.950532748123,1833.2310934397906,2974.087379601713,2337.2966559800575,6703.16510051154
233,13255.173167227902,4073.9993992134137,2002.3445684445348,3264.274260690383,2564.329670995963,7372.765638975392
234,13072.70908773684,4075.9835433123517,1984.5237538651404,3234.402155267374,2633.623957437748,7429.763541236131
235,11359.294781408422,3709.322512845472,1795.9161408753714,2887.099713490341,2453.73007023566,6568.981584077612
236,10884.812005407235,3563.6075911598855,1722.9865479811438,2735.76140352105,2358.6663296180004,6288.905266681582
237,8644.124104872575,3000.8837140349024,1447.135921346141,2211.783035226401,2053.4852057014523,4975.992105564787
238,7553.186604360594,2672.5836006097334,1292.629635357377,1953.8536980706592,1825.0717379113244,4351.548831482306
239,6803.615604417378,2417.9787310922898,1176.02578542097,1745.1093113303793,1627.0913302239082,3904.03154696123
240,5898.392170672552,2252.2198008309547,1067.966858991961,1587.765298412372,1442.4382213496526,3321.1395922886513
241,5316.085129277906,1883.1417705320064,946.6521969941195,1385.4372029713732,1358.7088144766117,3069.610944871777
242,5087.454664446116,1867.0559654425645,922.0060630767991,1340.8023735706688,1326.8778819167987,2960.8428855504817
243,5049.777052437479,1889.1937695153113,927.6095842737815,1341.7251599360588,1180.2797017190696,2944.8635393791683
244,5016.606646958021,1927.06366559449,946.91084891127,1359.1358762709103,1194.3792225443967,2949.5657914453363
245,5497.855936397733,2094.0415042407512,1041.1495267635305,1491.2091529945078,1275.7267979168505,3241.5469793941575
246,6933.889195122733,2593.6284131593443,1259.109828355261,1876.105837710973,1615.5238055418877,4168.412404063667
247,9312.57783467051,3298.1386435475815,1564.0998308022863,2447.464689594155,2029.785568638498,5604.828724431169
248,9860.413578618169,3383.047033564001,1654.4650904725586,2559.374191218597,2087.4570846850934,5879.037909810059
249,9793.632401299677,3349.3360946672847,1640.1793480958718,2542.06921065995,2085.214547865217,5719.341068096382
250,9496.023072122178,3272.680078238239,1627.7969060195612,2503.840209302411,2006.2516622835205,5439.843471383526
251,9825.527944748137,3293.2608468101475,1653.0324885087489,2569.442797166275,2062.159837093919,5515.827486724621
252,10059.788186195034,3299.1718961169045,1687.7277689634748,2615.995120762846,2084.095737192767,5596.431390822138
253,9951.261713296624,3159.5785856200073,1607.0475653588333,2539.8381578228214,1986.3396707237584,5428.387569676677
254,10194.647497012384,3128.7874746723032,1569.786009044401,2556.545573675682,2015.6796809459265,5473.442742546765
255,11030.476990057374,3319.0505622237224,1638.5483425083764,2811.4979817214917,2157.154756709851,6009.2105491267685
256,12090.933722930304,3703.771198389378,1802.0889295217955,3060.3207620503845,2316.8468883048645,6645.9774588082455
257,13294.826993374549,4036.4420640478575,1980.43105131236,3350.8776236098433,2573.901863548862,7310.485299712897
258,13198.329118622727,4026.630862241199,1977.357338168938,3343.6671971319197,2653.7206208987996,7355.121621481772
259,11554.456231705208,3685.775323909159,1781.4700479904182,2897.9581498093594,2445.099737720817,6537.561085020375
260,11008.662150822978,3513.0278004433467,1703.557915770453,2749.957590629644,2437.538039361134,6162.405056754078
261,8724.366732709184,2824.782536320862,1429.2662266850357,2180.410351976141,2090.1047780246763,4924.160874725804
262,7595.9704443996125,2486.814989606857,1276.4962050602553,1887.2607860698397,1893.6389140523906,4296.725068069927
263,6793.60332735494,2214.638067889582,1129.1604693614775,1662.8269485558862,1656.6836346752234,3800.2017038494378
