0,1,2,3,4,5
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.8033311770707554,0.0
0.8088762345444366,0.0,0.0,0.0,0.8070611546854117,0.0
0.8074093259625156,0.0,0.0,0.0,0.81,0.0
0.8065181432032742,0.0,0.0,0.0,0.81,0.0
0.8016739777197327,0.0,0.0,0.0,0.81,0.0
0.7921030446179694,0.0,0.0,0.0,0.8007053471662262,0.0
0.7747109326478007,0.0,0.0,0.0,0.7887076819658199,0.0
0.7457263907999376,0.0,0.0,0.0,0.7655114396013274,0.0
0.7011530196699813,0.0,0.0,0.0,0.5802053561322805,0.0
0.6548247770928944,0.0,0.0,0.0,0.4508005454956202,0.0
0.5709958319594187,0.0,0.0,0.0,0.4970588146014673,0.0
0.4703807904102114,0.0,0.0,0.0,0.3854768109663277,0.0
0.4734410246876173,0.0,0.0,0.0,0.4193604676652417,0.0
0.4421398722032014,0.0,0.0,0.0,0.4195771434560765,0.0
0.4077511904378055,0.0,0.0,0.0,0.2973516097954398,0.0
0.412368559983821,0.0,0.0,0.0,0.3815311228452137,0.0
0.4334621711840139,0.0,0.0,0.0,0.3023507903132008,0.0
0.4244614826490376,0.0,0.0,0.0,0.2482867554686814,0.0
0.355822912612621,0.0,0.0,0.0,0.2248168017544489,0.0
0.2833292888262624,0.0,0.0,0.0,0.1256826032808412,0.0
0.2273839877619302,0.0,0.0,0.0,0.0691985529768009,0.0
0.1401781171565078,0.0,0.0,0.0,0.0383090151410128,0.0
0.0504788588224022,0.0,0.0,0.0,0.0444304575715741,0.0
0.0391351134376834,0.0,0.0,0.0,0.0896468299348424,0.0
0.0332038689425202,0.0,0.0,0.0,0.2285823500996465,0.0
0.0725415326025438,0.0,0.0,0.0,0.214165060583453,0.0
0.1376767159187873,0.0,0.0,0.0,0.4818705401678157,0.0
0.2491956013717709,0.0,0.0,0.0,0.6678141238495674,0.0
0.4126391785892645,0.0,0.0,0.0,0.7923780378712006,0.0
0.6088316764882703,0.0,0.0,0.0,0.80353205806676,0.0
0.7412786469563811,0.0,0.0,0.0,0.8078395119928915,0.0
0.7856538750198001,0.0,0.0,0.0,0.81,0.0
0.8074260000225003,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
