,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
19,115751.24798917794,67860.86377535897,11608.863571780295,34292.92499429215,33978.206917664575,30087.619467758163,47619.44100992118,7115.651664995897,44936.06039382336,39716.41249021433,253460.4078163736,47304.5271510313,0.0,11646.55466713403,81309.78149787523,0.0,0.0,0.0,0.0,0.0,61013.300059103676,47879.40353905537,14774.937110680523
20,113982.64881529119,66823.99661671233,11431.488149229914,33768.95277050468,31804.75926833074,28163.03686795497,44573.41911781841,7074.918211024119,44678.82450962049,39489.05641149386,252009.47705956816,47033.73301015983,0.0,11235.690111689742,78441.35317866849,0.0,0.0,0.0,0.0,0.0,59810.21515782461,45627.290302783615,14079.965390640109
21,120795.13129733964,70817.914209113,12114.722076233773,35787.24591930648,44347.47109515558,39269.57764139005,62151.65470244586,7456.774246511605,47090.28401891922,41620.407485339274,265611.23710045376,49572.29448687784,0.0,13443.71028829617,93856.52472372663,0.0,0.0,0.0,0.0,0.0,83920.27493765167,57377.042964455155,17705.7803300564
22,122222.20195272905,71654.5552736849,12257.845099384724,36210.03554617426,48252.11147259666,42727.127185413075,67623.89143845347,7554.740678202367,47708.95194959932,42167.21266839301,269100.81372641545,50223.570848620315,0.0,14428.12909772062,100729.19055361171,0.0,0.0,0.0,0.0,0.0,86329.19718589202,61292.924469276404,18914.16846127898
23,121228.70013847249,71072.10028983765,12158.205335491215,35915.69674819276,46405.79736430262,41092.22053942922,65036.337422470795,7476.566304638555,47215.27286901791,41730.87797793901,266316.2327017786,49703.87118499627,0.0,13987.230105449804,97651.0784639189,0.0,0.0,0.0,0.0,0.0,83471.21029129683,58899.20243266861,18175.49817850319
24,119602.26325702362,70118.57785644202,11995.087579157245,35433.84209044694,42370.324469330764,37518.81911979036,59380.742825177775,7355.204209917606,46448.858958577475,41053.48857756616,261993.29961432272,48897.061524389246,0.0,13232.571380272193,92382.47003821729,0.0,0.0,0.0,0.0,0.0,70630.37543194494,55368.13829323348,17085.859487591406
25,122597.54325187275,71874.60460544535,12295.488632480983,36321.23565193898,48528.303545087554,42971.69459290617,68010.96636960737,7570.619277971857,47809.22691411468,42255.839971681955,269666.4114485364,50329.131054386315,0.0,14224.597699406859,99308.24727915564,0.0,0.0,0.0,0.0,0.0,95493.96969592132,61159.482365428354,18872.99003075272
26,126146.9429258217,73955.49212884098,12651.46316659959,37372.794912923164,54177.98202673461,47974.471127962424,75928.82183013043,7744.637714587625,48908.17095263085,43227.13372451324,275864.9700611193,51485.997670014185,0.0,15145.822969785311,105739.73088831002,0.0,0.0,0.0,0.0,0.0,105867.42850952999,66722.59507238214,20589.69145786685
27,118723.7224468058,69603.52044428472,11906.977424102903,35173.5620966447,40742.569383268165,36077.445955666786,57099.492743701,7276.594393387938,45952.4300115983,40614.72343755362,259193.2080564413,48374.467055823814,0.0,12864.812256349325,89814.97992078356,0.0,0.0,0.0,0.0,0.0,75882.60485660938,53974.034926818036,16655.65802219983
28,116227.63897013216,68140.15496248609,11656.641526668878,34434.06248059682,35801.189321339625,31701.865946128954,50174.29633952358,7166.349647614172,45256.22328487476,39999.38614953416,255266.27633760942,47641.565023060146,0.0,12085.353762308228,84373.23327136518,0.0,0.0,0.0,0.0,0.0,65034.975433178406,49335.376829585184,15224.230798828941
29,117630.9916344662,68962.89100756151,11797.385837476408,34849.825321124,34668.04589147799,30698.470198887724,48586.22970478827,7157.676353217144,45201.450552989154,39950.975665977756,254957.33249964777,47583.90535819608,0.0,11894.136739487203,83038.26213280806,0.0,0.0,0.0,0.0,0.0,60368.81620963699,48443.54726811447,14949.024244231256
30,121633.07885623998,71309.173233385,12198.761074176065,36035.49959506129,40782.684146650434,36112.96748093766,57155.71238510637,7345.652006979851,46388.53583030849,41000.1724162464,261653.04894352917,48833.55891570422,0.0,13005.991484645263,90800.61494615077,0.0,0.0,0.0,0.0,0.0,73329.14590723148,54523.192124216286,16825.120514538907
31,112705.25136148298,66075.10365783924,11303.376072463487,33390.5059214872,44312.88575940425,39238.95241081882,62103.18438852937,7190.1488950635085,45406.517941086204,40132.22299613029,256114.008526905,47799.78133270322,0.0,13136.800768643516,91713.85277517208,0.0,0.0,0.0,0.0,0.0,85791.5771462845,55849.71667823581,17234.468071373543
32,111072.9792184958,65118.16021693636,11139.673089133863,32906.922485955125,40081.93478242386,35492.455625670766,56173.633104307744,7049.619135516683,44519.05828743419,39347.84818970621,251108.32080608877,46865.54591211444,0.0,12706.342677795214,88708.6332650935,0.0,0.0,0.0,0.0,0.0,70291.21624926914,52100.53647535784,16077.521709897977
33,107400.43594762978,62965.077956979636,10771.348301854427,31818.880213288867,33159.938909755445,29363.04513974055,46472.66286393618,6860.236976564368,43323.09078749914,38290.80095111828,244362.504470344,45606.54197236975,0.0,11389.521515963721,79515.31867546261,0.0,0.0,0.0,0.0,0.0,60334.71963430275,45844.23516314038,14146.911643753767
34,107462.16346153886,63001.2666157228,10777.539045367295,31837.16785200846,33229.42846298491,29424.577969875438,46570.05039497437,6818.355799436872,43058.606915414224,38057.03879064688,242870.69167029022,45328.11782039914,0.0,11454.115176629244,79966.27576835145,0.0,0.0,0.0,0.0,0.0,57030.825269382185,45802.48387774991,14134.02776111661
35,106484.87972238901,62428.31971584556,10679.525816172822,31547.633885446474,30974.77436223385,27428.08725512994,43410.22008937119,6799.017268488294,42936.48213534552,37949.09968566134,242181.8507641356,45199.55615024061,0.0,11009.799646210131,76864.3113052953,0.0,0.0,0.0,0.0,0.0,57521.46367017924,43910.70706716443,13550.250994118154
36,113225.914413008,66380.34999449822,11355.594138678945,33544.759627459476,40685.96337972569,36027.321477400365,57020.161122317026,7001.317743254906,44214.03010702759,39078.25123510016,249387.81913496382,46544.44046327413,0.0,12791.876147350667,89305.78048322616,0.0,0.0,0.0,0.0,0.0,81493.46091442529,52961.41410976246,16343.176917944678
37,114759.19110025764,67279.25590014434,11509.368721582247,33999.01427563627,47171.66935351679,41770.398320508975,66109.68411495251,7293.058895618957,46056.405009453636,40706.620988591705,259779.6756979781,48483.92231438387,0.0,13799.423730289887,96339.91857461246,0.0,0.0,0.0,0.0,0.0,87131.59104598526,58800.249846642946,18144.962747244615
38,117709.8648544242,69009.13158749542,11805.296149165186,34873.192614894615,52434.26319163295,46430.41234650783,73485.0520218171,7429.648855224199,46918.98442775272,41469.00557866237,264645.0272490488,49391.96612497254,0.0,14850.862311925785,103680.47926184344,0.0,0.0,0.0,0.0,0.0,100579.69831118772,63789.81330274918,19684.674623846946
39,118902.78400784837,69708.49790597436,11924.935772450799,35226.611586726816,55017.76417269608,48718.09617282523,77105.75139729977,7497.600735022274,47348.10742565061,41848.28284160402,267065.48175924295,49843.707117113074,0.0,15415.43048715136,107621.98095742961,0.0,0.0,0.0,0.0,0.0,104974.15491476777,66569.90976474434,20542.574834614992
40,121162.80740262529,71033.46970875285,12151.596855720069,35896.175104259484,58665.89309401685,51948.505447216885,82218.49499752511,7631.3606767485235,48192.814994635926,42594.87152671355,271830.02771730436,50732.93709814719,0.0,16041.43702045699,111992.41117426974,0.0,0.0,0.0,0.0,0.0,114027.70991034806,70233.95801529918,21673.250625684275
41,119950.49840728886,70322.73581157828,12030.012596559265,35537.01162076197,58551.9071654821,51847.57118512522,82058.74712698637,7613.169032327449,48077.93291905742,42493.3338337912,271182.0390535958,50611.99987722167,0.0,16043.905561545622,112009.645158248,0.0,0.0,0.0,0.0,0.0,109702.96124606092,69894.39004437735,21568.464537213495
42,124408.13899830899,72936.09286959472,12477.07595330183,36857.649947302154,65066.18727583089,57615.950356560075,91188.31591760984,7826.256731003886,49423.603301435636,43682.694884003424,278772.24969767086,52028.597161933765,0.0,17023.80934936669,118850.78961288332,0.0,0.0,0.0,0.0,0.0,135159.3681804926,76698.29173553095,23668.05668255104
43,122213.02968712946,71649.17789869173,12256.925199324556,36207.318134295776,62069.77876668715,54962.637919811095,86988.93898790448,7704.819033806264,48656.71195370378,43004.88350412818,274446.6236404813,51221.28489951614,0.0,16724.96594281102,116764.43078972919,0.0,0.0,0.0,0.0,0.0,127196.09101945237,73385.11082324726,22645.653812068995
44,116365.09988673768,68220.74343732548,11670.427684961309,34474.787198340164,50066.9134250468,44334.129894148624,70167.2821102685,7330.826385271543,46294.910528814624,40917.42236960097,261124.95843246544,48734.99885997782,0.0,14400.87239758072,100538.89939918279,0.0,0.0,0.0,0.0,0.0,97620.22766801887,61549.715832847665,18993.41080698273
45,111053.16169726485,65106.54190497877,11137.685560668317,32901.051268314266,40525.43640794538,35885.17523487082,56795.18737129724,7071.327276757897,44656.14739631392,39469.01340865209,251881.56752908402,47009.86064322966,0.0,12739.495722009115,88940.0894217051,0.0,0.0,0.0,0.0,0.0,71069.6942881425,52500.0878995148,16200.81788169733
46,108181.06819297608,63422.73503956289,10849.63906237223,32050.15342634562,35919.64402259691,31806.75729558223,50340.30706141182,6908.263793251098,43626.384995361295,38558.865346612154,246073.22572493026,45925.82205533265,0.0,11903.765627639103,83105.48568638891,0.0,0.0,0.0,0.0,0.0,65204.883305571,47991.23928601141,14809.448111358584
47,108024.70363850213,63331.06403026679,10833.957030326063,32003.828241680294,33403.02835628293,29578.300252568308,46813.34545460672,6893.080874127842,43530.50332453227,38474.12102422336,245532.40823498004,45824.8867027168,0.0,11347.241922620882,79220.14601755835,0.0,0.0,0.0,0.0,0.0,59440.12046440865,46139.48729271024,14238.02246226325
48,120960.44147378803,70914.82972025887,12131.301277916295,35836.22136950869,57717.10025499779,51108.35169915968,80888.79020357334,7633.865077144228,48208.63053658907,42608.84997926284,271919.23477457976,50749.586237550466,0.0,15678.124261697967,109455.96311092538,0.0,0.0,0.0,0.0,0.0,113091.1715111169,69206.14636839827,21356.081836557678
49,125979.09958788264,73857.09151468477,12634.629910410862,37323.06897822504,69352.39546719943,61411.37727046352,97195.3085355459,7957.119697329197,50250.016177579775,44413.11393695352,283433.6050273648,52898.56818286678,0.0,17752.605380332545,123938.8390599508,0.0,0.0,0.0,0.0,0.0,144518.06135582735,80679.62713540853,24896.6430015459
50,120837.31571968904,70842.6454443111,12118.952814238033,35799.74364401084,57789.52527967098,51172.4838821083,80990.29171006616,7576.428026760987,47845.90975058418,42288.26183180421,269873.3198114399,50367.74735093168,0.0,16062.735505916946,112141.10538028002,0.0,0.0,0.0,0.0,0.0,116004.49667286761,69175.64148614595,21346.668441996924
51,118047.3666359108,69206.99694804466,11839.144701164185,34973.18223469588,49964.40034060572,44243.35480755847,70023.61308767658,7340.230850592941,46354.30067908475,40969.91392505358,261459.94667077152,48797.519315739526,0.0,14663.094767738712,102369.59046884038,0.0,0.0,0.0,0.0,0.0,97087.22055974128,61471.423624671785,18969.250889219526
52,114576.72736357313,67172.28386317549,11491.069164015784,33944.95684347031,46441.21584255866,41123.58351565916,65085.975360695775,7254.185424975765,45810.91510820775,40489.646512088555,258394.99778141698,48225.49325769722,0.0,13883.97813992102,96930.23053967714,0.0,0.0,0.0,0.0,0.0,91423.19104471411,58204.99201164711,17961.274220934352
53,113600.20260135553,66599.78192463648,11393.1320537385,33655.647734432205,43653.150946803435,38654.75884112086,61178.585775454725,7157.944485985506,45203.14383855735,39952.47226419978,254966.88342260147,47585.68789258902,0.0,13373.133167669752,93363.79443387728,0.0,0.0,0.0,0.0,0.0,82364.74355630003,55400.76958947797,17095.92906478359
54,116687.51100573392,68409.76167605679,11702.762772137237,34570.3059984666,49725.44392024537,44031.75947933525,69688.72280959731,7355.980961730925,46453.76422488864,41057.82406177375,262020.96761166785,48902.22533495399,0.0,14303.504408516967,99859.13013334121,0.0,0.0,0.0,0.0,0.0,97629.14439123496,61275.983146956256,18908.94059807789
55,121468.50084630607,71212.68696557742,12182.25530255435,35986.741059421984,58565.0165996503,51859.17955715162,82077.11960698683,7639.48866272659,48244.14404866864,42640.238340466894,272119.5476007552,50786.97157755742,0.0,15874.353579045377,110825.9273083219,0.0,0.0,0.0,0.0,0.0,114398.09021967856,69915.30765876769,21574.919430430175
56,124533.0582977436,73009.32863775367,12489.604294290035,36894.659035672856,65034.705556183035,57588.07337048925,91144.19522886089,7819.812841720766,49382.90948846812,43646.72795126715,278542.71755043865,51985.75848040427,0.0,17021.746102326975,118836.38516703903,0.0,0.0,0.0,0.0,0.0,130614.56173124995,76463.86439690221,23595.71557282025
57,127966.79003140228,75022.40413773208,12833.97831988899,37911.95005273288,73621.58568926933,65191.73481400225,103178.45097836564,8117.91070468897,51265.42766168123,45310.578044764305,289161.0009451689,53967.49945316899,0.0,18375.170507569183,128285.24328940563,0.0,0.0,0.0,0.0,0.0,154714.80371140686,84974.73945291992,26222.056638388214
58,124314.77223067445,72881.35523514445,12467.712062316317,36829.98873746578,64629.10267690125,57228.91300877773,90575.75492151284,7829.048570984892,49441.23405345988,43698.2776968662,278871.6953891491,52047.15718656686,0.0,16982.913583751662,118565.27807222748,0.0,0.0,0.0,0.0,0.0,132421.06107065975,76156.28296025244,23500.800096707306
59,124739.12193682775,73130.13646301575,12510.270720914274,36955.708268764705,61471.95538408925,54433.266770588314,86151.1073927601,8257.887397343593,52149.39464193664,46091.86587702783,294146.98835368105,54898.058110328326,0.0,16691.790361079067,116532.81728867361,0.0,0.0,0.0,0.0,0.0,126754.93622294453,74139.40502662167,22878.418813176762
60,121491.9959962804,71226.4613412277,12184.611665836723,35993.70182597783,54651.17958242259,48393.48641099702,76591.99405530776,8000.76622852074,50525.64843923928,44656.72952104653,284988.2999613508,53188.728327995224,0.0,15782.409607741982,110184.02552445594,0.0,0.0,0.0,0.0,0.0,111924.37174199038,67521.87423892025,20836.338210887592
61,124784.08321591807,73156.49567113245,12514.779953981213,36969.02867608883,60891.618006836245,53919.37943650926,85337.78191125611,8210.170141129362,51848.05533978693,45825.52931083129,292447.2936820835,54580.83597124261,0.0,16756.534662571634,116984.82607221961,0.0,0.0,0.0,0.0,0.0,127629.09353795869,73483.18636381306,22675.918598947002
62,123947.99912394823,72666.32913163031,12430.927845888857,36721.32707845661,60516.65738708951,53587.35272098327,84812.28581440968,8198.534139110008,51774.57280942973,45760.58230700155,292032.817825756,54503.48036147299,0.0,16510.038074124073,115263.92368353278,0.0,0.0,0.0,0.0,0.0,129761.6842558903,73273.92223513227,22611.34251586656
63,118762.14372528339,69626.04548129413,11910.830750851841,35184.94493738211,50607.23200826059,44812.580683576336,70924.52244853182,7911.208626155513,49960.08311675351,44156.85869478483,281798.2468942211,52593.35347940509,0.0,14613.032365354144,102020.08255723155,0.0,0.0,0.0,0.0,0.0,105111.96070321853,63351.26124742043,19549.343384142667
64,118177.69037766794,69283.40114963827,11852.215061652774,35011.79246463889,49983.202170647404,44260.003782266365,70049.96329028493,7894.844308010731,49856.740791541735,44065.520326894155,281215.3478224442,52484.56424007286,0.0,14685.507597582755,102526.06440894138,0.0,0.0,0.0,0.0,0.0,103915.91510239376,63162.21574377355,19491.006495606423
65,117730.14469457885,69021.02094069055,11807.33004427822,34879.20080097814,47219.125256799074,41812.420407281126,66176.19214441974,7773.052130023053,49087.61086174595,43385.73039242678,276877.09511490125,51674.89540555935,0.0,14432.227227470707,100757.80142129344,0.0,0.0,0.0,0.0,0.0,97088.80209034069,59971.50489935862,18506.396233572923
66,117018.78124618976,68603.97370444464,11735.986353685163,34668.449437143434,46422.91531723095,41107.378445054506,65060.327721654525,7763.656381577192,49028.27575942703,43333.28749070834,276542.4173727989,51612.43289918795,0.0,14037.67682826569,98003.26948750277,0.0,0.0,0.0,0.0,0.0,94282.99395900928,59069.631445516025,18228.090269476124
67,115164.49025990877,67516.8684662216,11550.01677274267,34119.08981627722,42990.59221258347,38068.064695707144,60250.02952066916,7663.473246602445,48395.60912317026,42774.10965281706,272973.8814968881,50946.41999529588,0.0,13416.265596399298,93664.92111517549,0.0,0.0,0.0,0.0,0.0,86253.99258518149,55897.20154641297,17249.12126020148
68,109326.39686014992,64094.200738735,10964.505765522706,32389.473051485882,31208.632545610082,27635.16810692107,43737.96534076003,7323.337913575028,46247.62007219104,40875.625041004474,260858.21812820676,48685.2158422916,0.0,11320.849071780853,79035.88577955298,0.0,0.0,0.0,0.0,0.0,61013.228260222975,45290.83135395549,13976.138704386463
69,107700.30049352148,63140.87793713812,10801.42215992286,31907.719276014766,29497.206026060732,26119.704092236392,41339.452247118046,7273.389988279495,45932.19386904123,40596.83786908225,259079.06674320216,48353.16431707383,0.0,10993.64368879959,76751.51937630988,0.0,0.0,0.0,0.0,0.0,57891.72258035645,43708.2817165923,13487.785265574332
70,110625.52890745454,64855.83592124797,11094.797636762807,32774.35907759649,35928.76322066198,31814.832323257986,50353.08734482611,7456.406875059912,47087.964031022464,41618.35698078966,265598.1512831105,49569.852218252374,0.0,12088.28288460849,84393.68277776617,0.0,0.0,0.0,0.0,0.0,65445.00107293524,49310.29337047362,15216.49038220931
71,108031.8646365562,63335.26227021568,10834.675217394379,32005.949787438272,30101.1039587359,26654.45424075733,42185.79714256008,7275.068726129852,45942.795268460504,40606.20783940495,259138.86359670208,48364.32448960059,0.0,11171.3122660667,77991.90278664096,0.0,0.0,0.0,0.0,0.0,57188.030403713536,44214.3157444134,13643.940530349559
72,108000.52589821717,63316.88947605354,10831.532209053566,31996.665248204827,29864.25974009836,26444.729262015146,41853.86705203821,7280.372951717066,45976.291989850346,40635.81367472139,259327.80077965878,48399.58673895154,0.0,11049.252480275647,77139.74909861897,0.0,0.0,0.0,0.0,0.0,57360.77659310244,43723.349380184285,13492.434943003895
73,116287.09647674704,68175.01279621928,11662.604607798465,34451.677597929134,42757.15313334867,37861.35495961247,59922.87163120288,7666.926597170413,48417.417381498395,42793.38472446024,273096.8902787254,50969.37771208632,0.0,13271.671387727785,92655.44459194956,0.0,0.0,0.0,0.0,0.0,81043.15443732362,56043.49988752592,17294.266951867776
74,116489.18171169073,68293.48822380869,11682.872034397198,34511.54817319089,45022.88117550236,39867.65162249814,63098.221734559,7741.585290167637,48888.89458350237,43210.09644485609,275756.2423191299,51465.70529193698,0.0,13626.83642412526,95135.00977929693,0.0,0.0,0.0,0.0,0.0,90162.8380037392,58065.986119031455,17918.378880357795
75,117449.39658610243,68856.4282518386,11779.173401944283,34796.025250014136,47903.00645266315,42417.995540547396,67134.63119163483,7813.315866712087,49341.88043377123,43610.4647175492,278311.29448298115,51942.56688739678,0.0,14284.13064807576,99723.87328929685,0.0,0.0,0.0,0.0,0.0,91367.05410508276,60764.82162164319,18751.203056846
76,120489.95826441779,70639.00205071484,12084.11582216291,35696.83414310474,53377.5411205553,47265.682655106604,74807.02783417012,7972.302379239314,50345.896350383824,44497.85693532376,283974.4140677532,52999.501958500536,0.0,15212.664787402027,106206.3833654304,0.0,0.0,0.0,0.0,0.0,105597.3986570193,66311.49729909,20462.8322387085
77,119410.50582415752,70006.1572540235,11975.85594307825,35377.03127089543,49914.486909455125,44199.156585844525,69953.66090638467,7868.656093185956,49691.359564582366,43919.34932368447,280282.5203145825,52310.46618447104,0.0,14809.038972617469,103388.49191641269,0.0,0.0,0.0,0.0,0.0,101151.73043263135,62868.17474045919,19400.26941429781
78,120287.96160716168,70520.5785530916,12063.85727915125,35636.989810220926,53440.035388531694,47321.021177187715,74894.61168209274,8001.072865534472,50527.58488301376,44658.4410328933,284999.2224103704,53190.76683685211,0.0,15278.790189157016,106668.03422457504,0.0,0.0,0.0,0.0,0.0,105780.73839906073,66223.37860449385,20435.639999985822
79,119009.48684115708,69771.0540041711,11935.63715715396,35258.2237924084,48902.075016957744,43302.668320883786,68534.79591126164,7853.2468917338365,49594.048897945984,43833.3419936703,279733.6426196004,52208.026517271865,0.0,14496.65322570686,101207.5879881437,0.0,0.0,0.0,0.0,0.0,101500.95651215258,62120.25868831384,19169.472624494403
80,115580.03925054529,67760.4901457754,11591.69279458687,34242.20201260261,43086.775338565145,38153.23461949884,60384.82729575284,7657.826209417002,48359.94751184385,42742.590395163126,272772.73332165944,50908.878750103155,0.0,13458.837471352768,93962.13432108518,0.0,0.0,0.0,0.0,0.0,84533.534668238,56204.91757073102,17344.07826825065
81,112843.87378669035,66156.37308410137,11317.278720168608,33431.574752387474,38219.69273429203,33843.44482775488,53563.756556905064,7517.790063440679,47475.605077845015,41960.97072081968,267784.6281783461,49977.92484997761,0.0,12642.580750231455,88263.48287115572,0.0,0.0,0.0,0.0,0.0,77812.43878004745,51568.009122129675,15913.19096281076
82,111041.96996120398,65099.980585861864,11136.563124933766,32897.73556008685,34076.598667782244,30174.74512284293,47757.33410569121,7391.449328573476,46677.750551024816,41255.79275869615,263284.35530231573,49138.017417154966,0.0,11732.717463014254,81911.32232316646,0.0,0.0,0.0,0.0,0.0,66001.11156948117,47590.755658105525,14685.864274075815
83,114625.59126124573,67200.93103857184,11495.9697964627,33959.43345609372,42127.857577046714,37304.11527722885,59040.93272566435,7599.51975240727,47991.7363350056,42417.14960541322,270695.8499850686,50521.26008795509,0.0,13313.62530555151,92948.34356411113,0.0,0.0,0.0,0.0,0.0,84964.29359088089,55131.22412715216,17012.750976504263
84,112151.14560553974,65750.25104610133,11247.803988042553,33226.344346924794,37560.99676033537,33260.17114714612,52640.6138451278,7476.691430578688,47216.063051993035,41731.57637545557,266320.6897035133,49704.7030165292,0.0,12567.136986948632,87736.7763829945,0.0,0.0,0.0,0.0,0.0,76055.48039397445,51007.64275040875,15740.2694707048
