1,2,3,4,5,6
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.00794664767991794,0.007979591625619849,0.0090665623979593,0.007979591625619849,0.0090665623979593,0.009891963924593898
0.1600241132735226,0.18302993330766254,0.1955526618621725,0.18302993330766254,0.1955526618621725,0.2048391278467745
0.29954544477081085,0.342031151202595,0.3625932466767579,0.342031151202595,0.3625932466767579,0.37446742439424036
0.3468481240202483,0.5217477349304972,0.4700114596311274,0.5217477349304972,0.4700114596311274,0.43211759842041003
0.5054451283934991,0.7178968814402245,0.7537979209601496,0.7178968814402245,0.7537979209601496,0.6040512496290842
0.1632970118404901,0.12183660580948755,0.1325652467674002,0.12183660580948755,0.1325652467674002,0.11705146311760267
0.12912743123669596,0.10153905905984825,0.1204627502593782,0.10153905905984825,0.1204627502593782,0.08499613989119426
0.22299664514004766,0.5488116853761762,0.5481846495357399,0.5488116853761762,0.5481846495357399,0.29649084308602847
0.09351631847589795,0.24174685512257976,0.241915231136851,0.24174685512257976,0.241915231136851,0.1277854268679658
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0316457850305696,0.0459043753233088,0.0357950132930909,0.0459043753233088,0.0357950132930909,0.031317812825431224
0.30787017149291246,0.31479925040789547,0.3122590197369828,0.31479925040789547,0.3122590197369828,0.3102303296943983
0.5327214416522293,0.543728849205415,0.54011160042248,0.543728849205415,0.54011160042248,0.538601377737747
0.6522165598884049,0.5484452249180266,0.6141658728923955,0.5484452249180266,0.6141658728923955,0.6477105014580922
0.7848480401347757,0.7217943397247922,0.7563962264831948,0.7217943397247922,0.7563962264831948,0.7736971698623961
0.7372477663187367,0.7670792142447538,0.7865861428298359,0.7670792142447538,0.7865861428298359,0.796339607122377
0.7095443533278105,0.7219420136581168,0.7408750067700829,0.7219420136581168,0.7408750067700829,0.7533916496148736
0.5302644960786864,0.5772237994045619,0.5723631728525738,0.5772237994045619,0.5723631728525738,0.5725252751174518
0.2614124021178966,0.28046464280846806,0.2784707657677776,0.28046464280846806,0.2784707657677776,0.28091046538316566
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.033988148549374785,0.02260729022800005,0.0327752955006671,0.02260729022800005,0.0327752955006671,0.02970464244473165
0.2854509761854827,0.3053783697378034,0.3061943350286521,0.3053783697378034,0.3061943350286521,0.3061528734549873
0.493895667147124,0.5362568325588852,0.5374658876777483,0.5362568325588852,0.5374658876777483,0.5378844000305387
0.6620031511656009,0.5927317110061843,0.6471349607887368,0.5927317110061843,0.6471349607887368,0.6740802360495866
0.7056862336263231,0.7187141806981877,0.7543427871321251,0.7187141806981877,0.7543427871321251,0.7721570903490939
0.6917996291635838,0.7249085924456395,0.6242171848912792,0.7249085924456395,0.6242171848912792,0.652939105179366
0.673243743953663,0.7981247771367144,0.7972507029623244,0.7981247771367144,0.7972507029623244,0.741019916031559
0.5142705576967637,0.5818203141891152,0.5796418715466136,0.5818203141891152,0.5796418715466136,0.5814969207911058
0.2738212012997481,0.28591809634275633,0.2847081762362214,0.28591809634275633,0.2847081762362214,0.2876236892601207
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.008461734022261571,0.00906623438896995,0.0098702990025791,0.00906623438896995,0.0098702990025791,0.009444208325824925
0.18721040589452498,0.1918469165131081,0.1972608401164209,0.1918469165131081,0.1972608401164209,0.18069826440066133
0.34487351318614856,0.3503941297303592,0.3592362122415548,0.3503941297303592,0.3592362122415548,0.33260462482617
0.4531970190652143,0.45303218174507115,0.4302154175443781,0.45303218174507115,0.4302154175443781,0.41867782528536235
0.5677452196078712,0.5318404902977907,0.5327186095633076,0.5318404902977907,0.5327186095633076,0.5046933087881535
0.5318257933803358,0.6514556397431239,0.5852107400254949,0.6514556397431239,0.5852107400254949,0.48478771082855454
0.4036372778147233,0.36749945905137227,0.3527355782204681,0.36749945905137227,0.3527355782204681,0.30505627242146716
0.30383867825194305,0.25592128860842334,0.2443145821761531,0.25592128860842334,0.2443145821761531,0.20980920196204716
0.15536870130039013,0.1056758419694882,0.0997433380585147,0.1056758419694882,0.0997433380585147,0.083940626226229
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0500879088140783,0.07077729785138676,0.0541544562322191,0.07077729785138676,0.0541544562322191,0.06499747340393505
0.31599881356952847,0.3556690285865965,0.3557409551419855,0.3556690285865965,0.3557409551419855,0.3553568040179321
0.5382624364323988,0.6006474295532802,0.6008530576729886,0.6006474295532802,0.6008530576729886,0.600982666099921
0.7225444062956269,0.8256,0.8256,0.8256,0.8256,0.7885562111290048
0.7609170203330977,0.8256,0.8256,0.8256,0.8256,0.8256
0.7645192466892422,0.8256,0.8256,0.8256,0.8256,0.8256
0.7676832950288884,0.8256,0.8256,0.8256,0.8256,0.8256
0.6188357858515141,0.656752706799965,0.655626441832144,0.656752706799965,0.655626441832144,0.6588606630474403
0.3328667319548435,0.3460879203007594,0.345212253426676,0.3460879203007594,0.345212253426676,0.3492637410360301
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.062261726892988915,0.0696384770054053,0.053213011764783,0.0696384770054053,0.053213011764783,0.08249353970871655
0.3358964550193848,0.33891140117312835,0.338714995012879,0.33891140117312835,0.338714995012879,0.3387110159510405
0.5752122548611814,0.57762478407879,0.5782915439337344,0.57762478407879,0.5782915439337344,0.5784704533074877
0.8014682079260614,0.8039369976578007,0.8038539085470808,0.8039369976578007,0.8038539085470808,0.8033061408280024
0.8255999999999999,0.8256,0.8256,0.8256,0.8256,0.8256
0.8255999999999999,0.8256,0.8256,0.8256,0.8256,0.8256
0.8255999999999999,0.8256,0.8256,0.8256,0.8256,0.8256
0.6445821332738869,0.630390937415042,0.6304308489496997,0.630390937415042,0.6304308489496997,0.6351256791611486
0.3450873985428498,0.3284908531791638,0.3282709985023569,0.3284908531791638,0.3282709985023569,0.3341297763623547
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.036504555379820024,0.053002728592777396,0.0413320532545128,0.053002728592777396,0.0413320532545128,0.04993804679612452
0.299613305590601,0.3248927742316944,0.3250694642091319,0.3248927742316944,0.3250694642091319,0.3216612039848673
0.4806768411676491,0.5355889549601709,0.5137858859407247,0.5355889549601709,0.5137858859407247,0.49390703947628833
0.6758356657483136,0.6977820679415088,0.6958499639792941,0.6977820679415088,0.6958499639792941,0.6805890086458302
0.7909928099993656,0.82014747047976,0.8185660078431947,0.82014747047976,0.8185660078431947,0.7784415621313633
0.8079903846502339,0.8256,0.8256,0.8256,0.8256,0.8091927175340144
0.7683913836696217,0.7995130470248526,0.7734260940497051,0.7995130470248526,0.7734260940497051,0.7437731229695322
0.5821511467854021,0.5980475040636077,0.5747851884186636,0.5980475040636077,0.5747851884186636,0.5497844708184345
0.31466449919819695,0.32048672974491926,0.3190826142002359,0.32048672974491926,0.3190826142002359,0.2991127861144224
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.03752480837534961,0.03364710607254065,0.0224314040483604,0.03364710607254065,0.0224314040483604,0.03191282547543495
0.23611207270622786,0.22969253462712444,0.1597035463329864,0.22969253462712444,0.1597035463329864,0.19254101874319163
0.17475229257933453,0.07802540403210906,0.0660363425751846,0.07802540403210906,0.0660363425751846,0.06375011766883099
0.19854826331195546,0.0817030183457544,0.0779506489709824,0.0817030183457544,0.0779506489709824,0.0660097119342539
0.18680132164248753,0.0934040730895771,0.0786388850932142,0.0934040730895771,0.0786388850932142,0.0697095927219593
0.2176641232829442,0.0774032547740689,0.0633900941928305,0.0774032547740689,0.0633900941928305,0.08976919461561712
0.187995411561141,0.07327393573957194,0.0645788543427992,0.07327393573957194,0.0645788543427992,0.0852133664866427
0.13077020826004634,0.0486684921146786,0.0425548028214626,0.0486684921146786,0.0425548028214626,0.057021084844825445
0.057165556099974604,0.01727919259445175,0.0148494635782431,0.01727919259445175,0.0148494635782431,0.021477691723408722
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0091558951256951,0.0076524912637200996,0.00629501081464,0.0076524912637200996,0.00629501081464,0.0038262456318600498
0.14591769357912768,0.16522379692149705,0.1305435029253646,0.16522379692149705,0.1305435029253646,0.09566009074985107
0.1428735387842368,0.31621433426525475,0.2537361744037089,0.31621433426525475,0.2537361744037089,0.1854430357646247
0.21494187560118125,0.4182079957417725,0.3060322453420526,0.4182079957417725,0.3060322453420526,0.24998274328622716
0.15644217901150276,0.16181122821421673,0.1242399084478498,0.16181122821421673,0.1242399084478498,0.12651748289892412
0.14159716017813545,0.09965468315434989,0.0870164451915846,0.09965468315434989,0.0870164451915846,0.0891317227099809
0.13147164735335642,0.0690066010024218,0.0644788404127891,0.0690066010024218,0.0644788404127891,0.09029162537170202
0.08825760578349665,0.04544463674122365,0.0424871404704978,0.04544463674122365,0.0424871404704978,0.06062763183421562
0.035755636826264044,0.0162194625694617,0.0148789262894134,0.0162194625694617,0.0148789262894134,0.0233635766438599
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
7.332717576783433e-06,0.0,0.0,0.0,0.0,0.0
0.011712462136292257,0.0129839933326499,0.009796673896011,0.0129839933326499,0.009796673896011,0.012443055951146574
0.027530092433991713,0.0308101066502738,0.0244798939619785,0.0308101066502738,0.0244798939619785,0.02947431927628485
0.04185778958523857,0.0707919414530065,0.0567383807828235,0.0707919414530065,0.0567383807828235,0.05096238832875243
0.0785137127275241,0.00522333885892705,0.0039012329353833,0.00522333885892705,0.0039012329353833,0.05942540356580267
0.03228909826647118,0.0744629617773381,0.0726662721471741,0.0744629617773381,0.0726662721471741,0.0407202539373337
0.09802110464180924,0.10956919377415819,0.1206032503493491,0.10956919377415819,0.1206032503493491,0.1367525515360021
