0,1,2,3,4,5
0.5854789542987215,0.0,0.0,0.0,0.6962584642080984,0.0
0.5952578872050208,0.0,0.0,0.0,0.6744725484086322,0.0
0.6142177026718749,0.0,0.0,0.0,0.6221804191890878,0.0
0.6036279815250037,0.0,0.0,0.0,0.6156667452006981,0.0
0.6108476310235998,0.0,0.0,0.0,0.6497926138710912,0.0
0.6036384706962593,0.0,0.0,0.0,0.67845896488824,0.0
0.5797164679297214,0.0,0.0,0.0,0.657206971787897,0.0
0.57075926603979,0.0,0.0,0.0,0.6750324427120411,0.0
0.5185896297823095,0.0,0.0,0.0,0.4740070055270399,0.0
0.4938381343763888,0.0,0.0,0.0,0.5927814446646692,0.0
0.505507926206967,0.0,0.0,0.0,0.6047592839206934,0.0
0.4952548592367389,0.0,0.0,0.0,0.7582344441249476,0.0
0.5188177895550307,0.0,0.0,0.0,0.7864377730046848,0.0
0.5927920036391974,0.0,0.0,0.0,0.75408621794322,0.0
0.5979260638371354,0.0,0.0,0.0,0.5412932892416924,0.0
0.5506795814897928,0.0,0.0,0.0,0.4482254175114988,0.0
0.5770337364692247,0.0,0.0,0.0,0.3734057864711932,0.0
0.5802960998479244,0.0,0.0,0.0,0.5254451639757896,0.0
0.6362004246715774,0.0,0.0,0.0,0.6298511425727502,0.0
0.6910469539057362,0.0,0.0,0.0,0.7203884980040816,0.0
0.7491429596059995,0.0,0.0,0.0,0.7314750887504275,0.0
0.7905123363119092,0.0,0.0,0.0,0.81,0.0
0.789164361943833,0.0,0.0,0.0,0.8028858066275844,0.0
0.8073029615934803,0.0,0.0,0.0,0.8070333190303276,0.0
0.8100000000000004,0.0,0.0,0.0,0.8046858455020673,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8092037009339407,0.0,0.0,0.0,0.796074389170906,0.0
0.8058683630359864,0.0,0.0,0.0,0.647600386869319,0.0
0.7901049611477752,0.0,0.0,0.0,0.4820360948385331,0.0
0.7389591309075353,0.0,0.0,0.0,0.4268813251946133,0.0
0.6282164044529682,0.0,0.0,0.0,0.3496981164893907,0.0
0.4992179410318447,0.0,0.0,0.0,0.4625787393260384,0.0
0.4027959220446759,0.0,0.0,0.0,0.4047564730448444,0.0
0.3282640988492279,0.0,0.0,0.0,0.3190708009925167,0.0
0.3126287348271296,0.0,0.0,0.0,0.3955538352407576,0.0
0.3648694177265366,0.0,0.0,0.0,0.4812445778902857,0.0
0.4390439690630526,0.0,0.0,0.0,0.5121987774731416,0.0
0.5213694188552207,0.0,0.0,0.0,0.527654143510121,0.0
0.6768696357850569,0.0,0.0,0.0,0.5932881922829049,0.0
0.7314799403693938,0.0,0.0,0.0,0.7003172281731043,0.0
0.7746525213679932,0.0,0.0,0.0,0.7498599321979309,0.0
0.7865783348625061,0.0,0.0,0.0,0.7050695136544418,0.0
0.7948566045074753,0.0,0.0,0.0,0.686511068872107,0.0
0.7996892358031668,0.0,0.0,0.0,0.8087127368870685,0.0
0.8063190282328686,0.0,0.0,0.0,0.8097741122578113,0.0
0.8099527499986503,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.8068477479964336,0.0
0.8100000000000004,0.0,0.0,0.0,0.794083939765599,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8079930000225003,0.0,0.0,0.0,0.81,0.0
0.8019828000225003,0.0,0.0,0.0,0.81,0.0
0.7993710000213753,0.0,0.0,0.0,0.81,0.0
0.8094566249844753,0.0,0.0,0.0,0.7870114417611037,0.0
0.8091258749824504,0.0,0.0,0.0,0.8059049117279716,0.0
0.8077335087320733,0.0,0.0,0.0,0.7549847975650199,0.0
0.7928443183026931,0.0,0.0,0.0,0.5343372366664297,0.0
0.6927756644975979,0.0,0.0,0.0,0.5419996364528914,0.0
0.5678068252733226,0.0,0.0,0.0,0.5138507959962337,0.0
0.5885439654823222,0.0,0.0,0.0,0.4717418227516429,0.0
0.6335373475592146,0.0,0.0,0.0,0.7540151586764906,0.0
0.6278619232697501,0.0,0.0,0.0,0.7262384930385097,0.0
0.5487889022953995,0.0,0.0,0.0,0.6968086979301245,0.0
0.5151275218017872,0.0,0.0,0.0,0.6213789214009062,0.0
0.5337425511907979,0.0,0.0,0.0,0.6722633584063984,0.0
0.5447791165973288,0.0,0.0,0.0,0.5995158187821805,0.0
0.5927322097264212,0.0,0.0,0.0,0.6176831968847829,0.0
0.6474591643848101,0.0,0.0,0.0,0.5848496566023434,0.0
0.7152608053807271,0.0,0.0,0.0,0.6014439422061038,0.0
0.7653826655431332,0.0,0.0,0.0,0.5830966731291952,0.0
0.7827984562465592,0.0,0.0,0.0,0.7755768861164893,0.0
0.7874346487735407,0.0,0.0,0.0,0.7297267008484514,0.0
0.7824386645465687,0.0,0.0,0.0,0.6988985810891013,0.0
0.7920377999916752,0.0,0.0,0.0,0.8089168650243519,0.0
0.8019828000225003,0.0,0.0,0.0,0.8082673664057227,0.0
0.8097401249925752,0.0,0.0,0.0,0.8054745223456179,0.0
0.8100000000000004,0.0,0.0,0.0,0.8016517593579647,0.0
0.8100000000000004,0.0,0.0,0.0,0.7946883711158701,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.753904457469063,0.0
0.8093657923187195,0.0,0.0,0.0,0.6524484299767039,0.0
0.8036199604840034,0.0,0.0,0.0,0.442381983268864,0.0
0.7701501673524617,0.0,0.0,0.0,0.3832271660239567,0.0
0.7039585644291319,0.0,0.0,0.0,0.323837910107584,0.0
0.5877394098346701,0.0,0.0,0.0,0.3118308911262035,0.0
0.5301283478555671,0.0,0.0,0.0,0.2447004628375946,0.0
0.4475897308452696,0.0,0.0,0.0,0.2492256691409317,0.0
0.3804394709829862,0.0,0.0,0.0,0.2182115044359165,0.0
0.3378352996442228,0.0,0.0,0.0,0.0995863054180906,0.0
0.2477790345081567,0.0,0.0,0.0,0.1047405046926072,0.0
0.1965352470747327,0.0,0.0,0.0,0.1228850784374059,0.0
0.1731076350598207,0.0,0.0,0.0,0.1246308409021955,0.0
0.1378259487887742,0.0,0.0,0.0,0.1076319734864047,0.0
0.1220503934971001,0.0,0.0,0.0,0.1090806405118601,0.0
0.1240236699602448,0.0,0.0,0.0,0.0957837295704877,0.0
0.1294852476301415,0.0,0.0,0.0,0.0773044089095259,0.0
0.1125447856251481,0.0,0.0,0.0,0.1280565443079352,0.0
0.0984584886389721,0.0,0.0,0.0,0.1067153492077726,0.0
0.0956495289048762,0.0,0.0,0.0,0.122681644387765,0.0
0.0914036282800166,0.0,0.0,0.0,0.1247029461608557,0.0
0.0969472587101881,0.0,0.0,0.0,0.1616737656752553,0.0
0.0998976391087577,0.0,0.0,0.0,0.1286973797373566,0.0
0.1059910905471687,0.0,0.0,0.0,0.135808592972241,0.0
0.1275182814474649,0.0,0.0,0.0,0.2189622524560647,0.0
0.191358107957248,0.0,0.0,0.0,0.2127461315482519,0.0
0.2184412169469778,0.0,0.0,0.0,0.2627891376397941,0.0
0.2874790399474076,0.0,0.0,0.0,0.3599141250765356,0.0
0.3302598560710782,0.0,0.0,0.0,0.403338237251178,0.0
0.3248796215190146,0.0,0.0,0.0,0.403695210246385,0.0
0.378297356362034,0.0,0.0,0.0,0.4538976488267341,0.0
0.4125378425379638,0.0,0.0,0.0,0.5098760791908145,0.0
0.4841202200096149,0.0,0.0,0.0,0.4905916642332983,0.0
0.4787973574169963,0.0,0.0,0.0,0.4599353471121291,0.0
0.464320255115805,0.0,0.0,0.0,0.4561489028101289,0.0
0.4169218495635631,0.0,0.0,0.0,0.3952693797330826,0.0
0.4417340520475072,0.0,0.0,0.0,0.3515036331637886,0.0
0.4281483303419854,0.0,0.0,0.0,0.2769336713265446,0.0
0.3944296636626801,0.0,0.0,0.0,0.2625296948424325,0.0
0.3771500549027443,0.0,0.0,0.0,0.2426157607236995,0.0
0.2810736870887292,0.0,0.0,0.0,0.2526639140945068,0.0
0.2143735645497297,0.0,0.0,0.0,0.1885184816347582,0.0
0.1431832912588161,0.0,0.0,0.0,0.166504706400335,0.0
0.0916508964515877,0.0,0.0,0.0,0.1152516779037137,0.0
