,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
10,117161.31191623305,68687.53439646002,11750.280965035547,34710.67614019927,35164.929002683384,31138.458983644094,49282.59652779947,7122.773665605676,44981.03654844603,39756.164339699186,253714.09437440216,47351.87388567717,0.0,12033.699225825074,84012.60996302564,0.0,0.0,0.0,0.0,0.0,62977.45445559417,49101.47711302979,15152.052506142127
11,115426.92991654274,67670.7275571383,11576.33723340823,34196.84123249796,32557.255117857952,28829.37010992106,45628.01955048993,7097.420352269373,44820.92780888137,39614.65338640004,252811.0061626327,47183.32621702363,0.0,11485.228527006602,80183.49191451259,0.0,0.0,0.0,0.0,0.0,60012.67654423141,46312.34113190188,14291.362821888091
12,119649.59872281482,70146.32896627109,11999.834922913988,35447.86588376362,41416.688946616145,36674.377187115635,58044.25115482816,7335.932287924942,46327.154820806434,40945.9212542379,261306.8313275606,48768.94266752625,0.0,13148.076487826345,91792.57358911155,0.0,0.0,0.0,0.0,0.0,72295.11051419379,54741.56204033117,16892.506520607887
13,122850.15179806175,72022.70006393256,12320.823116564025,36396.074464287565,48854.56477272958,43260.59811533641,68468.21172458361,7567.593700296683,47790.120084896684,42238.95253865041,269558.63999097585,50309.01715224199,0.0,14441.115159137513,100819.85202788487,0.0,0.0,0.0,0.0,0.0,95849.75899669401,62103.53744967822,19164.31267614516
14,123421.738072628,72357.80088563456,12378.148348008286,36565.41488680551,51879.56578023622,45939.22913974542,72707.66018579793,7651.936306962811,48322.75218176645,42709.715571266315,272562.9342549932,50869.72294770042,0.0,14999.437240423775,104717.7469618204,0.0,0.0,0.0,0.0,0.0,99038.24382161138,64783.917612684905,19991.441784151608
15,125563.00165951149,73613.14801234737,12592.898834790729,37199.79415142364,54762.68793766025,48492.22678796853,76748.26968095274,7736.669095770237,48857.84831834634,43182.656427586866,275581.1268559883,51433.022656206565,0.0,15493.23146437545,108165.14420520652,0.0,0.0,0.0,0.0,0.0,107392.7042008146,67431.40432393916,20808.42041731767
16,127259.33657180544,74607.64918965932,12763.02676784515,37702.357077725166,55990.477610882626,49579.43155318388,78468.98019573296,7715.230458234845,48722.46115264362,43062.99545882804,274817.47988891165,51290.499573413894,0.0,15973.063919587066,111515.06812725223,0.0,0.0,0.0,0.0,0.0,102326.7065866065,68550.99107848096,21153.909764836648
17,120023.71649361335,70365.66098662627,12037.355746545927,35558.703502155644,40425.325472395605,35796.527245273195,56654.88488854962,7299.432834523219,46096.65707869945,40742.19748932943,260006.71620391213,48526.295968990795,0.0,13023.87997235364,90925.50244021801,0.0,0.0,0.0,0.0,0.0,69051.99055657687,53997.815491025016,16662.99638305322
18,123759.43185712335,72555.77881075867,12412.016156272532,36665.46139018162,49174.21987696049,43543.65193157608,68916.19879512943,7588.589594590094,47922.7112822191,42356.14231094635,270306.5163880536,50448.59689819115,0.0,14466.435797494998,100996.62667335523,0.0,0.0,0.0,0.0,0.0,91866.57510142641,61952.51159345099,19117.70813718043
19,127529.26775551718,74765.90029800414,12790.098564822852,37782.32796354674,56477.66458146445,50010.83442903414,79151.75816758533,7814.377567630517,49348.58518251903,43616.39066131413,278349.11240331136,51949.625026592825,0.0,15691.811065508384,109551.51677971722,0.0,0.0,0.0,0.0,0.0,113087.52607612673,69338.9006135391,21397.04800317944
20,132223.8944902535,77518.19395234025,13260.92961183741,39173.1767473591,65324.63951301955,57844.80918310046,91550.52900002795,8079.6562162803075,51023.8466958896,45097.0584526355,287798.371253701,53713.185362095865,0.0,17224.561870639594,120252.33230996186,0.0,0.0,0.0,0.0,0.0,133422.57564230842,77728.74253987703,23986.039880011816
21,128027.43329333974,75057.95713788302,12840.06032217069,37929.916466652016,54697.24986929017,48434.281537808776,76656.5601848012,7724.21677504687,48779.21065275893,43113.15309470977,275137.5736246896,51350.2401969907,0.0,15454.359358094995,107893.76073100662,0.0,0.0,0.0,0.0,0.0,100619.71828609602,67172.37803012336,20728.488402332998
22,122788.9396213076,71986.8135291412,12314.684056975335,36377.93950140264,47831.726628559234,42354.877429913606,67034.73464949714,7559.0265812053385,47736.017860811786,42191.13467857185,269253.4781307649,50252.06333595891,0.0,14146.551815616807,98763.37422964466,0.0,0.0,0.0,0.0,0.0,89315.53618208824,60531.23875098384,18679.12253852231
23,125522.17229569046,73589.21120005008,12588.80399760707,37187.697881747044,51087.32679339737,45237.70344648885,71597.360934547,7645.389781368877,48281.41021010898,42673.17576815236,272329.74618945294,50826.20194466614,0.0,14860.502098282714,103747.77890064391,0.0,0.0,0.0,0.0,0.0,97335.0567339132,63848.547679707204,19702.799259110667
24,128477.92836881986,75322.06647130019,12885.241138463025,38063.38192903029,57957.2331973198,51320.9888347144,81225.3293420026,7885.629100607097,49798.545824175875,44014.08512522092,280887.1009749872,52423.30196230117,0.0,15910.746929912517,111080.00548779701,0.0,0.0,0.0,0.0,0.0,118250.51123232247,70584.76678860717,21781.50547391505
25,125960.93577853593,73846.44271553027,12632.808235151953,37317.68769584271,53620.09700082352,47480.465296311355,75146.96264768252,7727.7103128655535,48801.27269764243,43132.65247376729,275262.01388145506,51373.46507678773,0.0,15340.326718691344,107097.64812444308,0.0,0.0,0.0,0.0,0.0,106794.46995829738,66350.50081544585,20474.868196942254
26,125510.0710663286,73582.11667717017,12587.590347446465,37184.112723417835,53842.420846116525,47677.332519822994,75458.54286913692,7713.891212271277,48714.00367884721,43055.52038168555,274769.7757791445,51281.59632743895,0.0,15300.0701235117,106816.59891706312,0.0,0.0,0.0,0.0,0.0,110003.2695637432,66304.67110283923,20460.72576676325
27,124877.24668478828,73211.11411870575,12524.12345583347,36996.6296558249,55642.01008708225,49270.86440959141,77980.61338068309,7789.4020018472065,49190.86195698092,43476.98812736125,277459.4796069192,51783.58860641209,0.0,15291.855817030015,106759.25118768979,0.0,0.0,0.0,0.0,0.0,123029.56486158611,68411.80520036466,21110.958883166084
28,121046.33993448905,70965.18895043054,12139.916161372215,35861.6699890365,45751.4635338394,40512.80952625939,64119.30812436678,7482.542862032865,47253.01543381194,41764.236471288474,266529.1184283174,49743.6030654816,0.0,13808.573556964764,96403.79758681313,0.0,0.0,0.0,0.0,0.0,92745.50396256056,59062.50107732949,18225.889934180675
29,117352.88205641627,68799.84519580117,11769.49381725483,34767.43147167581,35950.76564457144,31834.315416040372,50383.92308403891,7190.877416962902,45411.1186306099,40136.289282343656,256139.95856864634,47804.624513003844,0.0,12016.124617844524,83889.91380303234,0.0,0.0,0.0,0.0,0.0,67190.95317717484,49767.86877603731,15357.691970802263
30,122912.0569065168,72058.99284007834,12327.031671296134,36414.41471787352,48785.535674351064,43199.473016850556,68371.46950725093,7592.120368437563,47945.0084763928,42375.849525005964,270432.28299685055,50472.06932140622,0.0,14374.168311574498,100352.46628996519,0.0,0.0,0.0,0.0,0.0,95534.82552992812,61460.1309644724,18965.766126838935
31,117422.85399361559,68840.86726839968,11776.511406152671,34788.161636021905,49581.1359727481,43903.97514330503,69486.47953614382,7307.655865742779,46148.586353051105,40788.09480347741,260299.62161082646,48580.962304823806,0.0,14616.769987547399,102046.17656121308,0.0,0.0,0.0,0.0,0.0,89320.90580713487,60951.68697541992,18808.867180584803
32,109663.70474182119,64291.952422678725,10998.334871022926,32489.405225756847,34589.0791293429,30628.545323349743,48475.560148847646,6897.3976935612845,43557.76447613201,38498.21559620863,245686.1738864737,45853.58472107258,0.0,11740.67735530442,81966.89387384026,0.0,0.0,0.0,0.0,0.0,62900.718873438935,47202.588714710495,14566.081199242217
33,111852.39187364044,65575.10229690863,11217.841535149573,33137.83437836925,40933.82944124718,36246.80627117132,57367.53799607572,7084.001780221782,44736.1881683934,39539.756867070195,252333.0349375618,47094.120163152846,0.0,12802.90265257564,89382.76142361171,0.0,0.0,0.0,0.0,0.0,75907.56909454447,52824.936892119666,16301.06189230389
34,113321.32485558014,66436.28576330081,11365.162992841508,33573.026304559186,44004.8851510122,38966.21862225859,61671.53074541967,7163.814262709789,45240.212072613576,39985.234755196056,255175.9656082355,47624.70990005887,0.0,13354.838906331366,93236.07405350705,0.0,0.0,0.0,0.0,0.0,81907.40577823292,55794.57565581271,17217.45229677528
35,110673.17583714408,64883.76963134739,11099.576217693804,32788.47514644617,39126.19220202988,34646.147898552954,54834.18845562382,6996.077899313213,44180.93996224486,39049.00474958199,249201.17523432308,46509.60622016097,0.0,12514.005607994823,87365.84258009001,0.0,0.0,0.0,0.0,0.0,66162.28701479852,51418.55621272083,15867.071813984634
36,109629.02634539721,64271.62170507044,10994.856923441646,32479.131266139575,36442.61772440072,32269.84923476685,51073.23906700978,6949.761447942027,43888.446884445446,38790.48685489777,247551.377407527,46201.69656766831,0.0,11981.707642435307,83649.63358022635,0.0,0.0,0.0,0.0,0.0,61582.80297620907,49148.40573495516,15166.534044891303
37,115915.58446421666,67957.20843979808,11625.345119510737,34341.611971842976,50261.84509899623,44506.74141665232,70440.47302264046,7415.823961613406,46831.678825471936,41391.84115253107,264152.58279876085,49300.05886391464,0.0,14330.229003687924,100045.70642616555,0.0,0.0,0.0,0.0,0.0,86943.7681204655,62191.53199164616,19191.466603044
38,117353.84674106544,68800.41075630009,11769.590566902687,34767.71727298588,50904.541011134665,45075.84708149104,71341.19212619867,7397.243734193705,46714.34280893111,41288.134561609404,263490.75275973784,49176.53836096881,0.0,14695.638999610512,102596.79623553631,0.0,0.0,0.0,0.0,0.0,89812.01850245835,62388.79685906323,19252.339876201142
39,117016.43780398055,68602.59982714063,11735.751326405823,34667.75515963624,49522.92834621789,43852.4324317839,69404.90328803279,7370.974006326436,46548.44681885899,41141.50858873968,262555.02174704405,49001.89841038487,0.0,14265.859501599922,99596.31428406946,0.0,0.0,0.0,0.0,0.0,94563.19967392598,61294.57614959459,18914.678147511982
40,115113.78877950877,67487.1439810484,11544.931846410767,34104.06879408817,45715.23067252657,40480.72541581619,64068.52885263864,7183.036892656862,45361.60492612817,40092.52695218209,255860.67810613028,47752.50106565496,0.0,13650.870991633448,95302.8057917951,0.0,0.0,0.0,0.0,0.0,76239.86852282088,56980.52941816896,17583.42160632809
41,128797.14325711697,75509.21087299011,12917.255670942784,38157.95380114054,72413.46113443698,64121.94346322462,101485.30053900072,8072.027341986416,50975.669582654344,45054.477458995425,287526.629791254,53662.46895435735,0.0,18191.026966737216,126999.65527670823,0.0,0.0,0.0,0.0,0.0,155440.70856932484,84023.64716602833,25928.562407328835
42,123799.02013202183,72578.98801650511,12415.986522815636,36677.18996991904,63668.91408610159,56378.668350274456,89230.07932218588,7819.855016774165,49383.1758281986,43646.96335371467,278544.2198311485,51986.03885823227,0.0,16690.05260334825,116520.68522855562,0.0,0.0,0.0,0.0,0.0,128936.25264683881,75346.96553569744,23251.05567287328
43,115883.4172173541,67938.34992038434,11622.119018826776,34332.08197537992,45671.74110052548,40442.21550573308,64007.579517864426,7211.434530981852,45540.93888609296,40251.02997770419,256872.205557127,47941.28726773649,0.0,13732.79359370557,95874.74393698912,0.0,0.0,0.0,0.0,0.0,83155.92908202054,57395.42603888419,17711.4530984811
44,115300.95799742348,67596.87467527848,11563.703323637621,34159.52029083393,47257.54348269529,41846.43965274022,66230.03413926673,7268.544116466546,45901.591698122924,40569.790361298175,258906.45617936895,48320.949182671786,0.0,13831.719764257296,96565.39156127592,0.0,0.0,0.0,0.0,0.0,88748.11879708304,59009.796862254116,18209.62612541014
45,113951.8941870113,66805.96626562395,11428.40372214939,33759.84128203996,43705.73660855137,38701.323316520225,61252.28300802622,7188.3753051274125,45395.31754114612,40122.323603522724,256050.83303017385,47787.99058784431,0.0,13294.62686131628,92815.70696953734,0.0,0.0,0.0,0.0,0.0,80896.55055364962,55652.053630902104,17173.471925273298
46,119818.08486825295,70245.10643573459,12016.732647215927,35497.78225916743,55283.220713967916,48953.15729357148,77477.78080245417,7571.443148682031,47814.42974102809,42260.43845267911,269695.75782691746,50334.60810922447,0.0,15224.925521219271,106291.98100491917,0.0,0.0,0.0,0.0,0.0,110502.32172535258,66622.64173796866,20558.847209175296
47,119362.95658161971,69978.28081444696,11971.08715933594,35362.94414322976,51835.44907178581,45900.163901863896,72645.83193804204,7383.942207335344,46630.34232065852,41213.89133662762,263016.9506990376,49088.11041816817,0.0,14711.309488144076,102706.19889023081,0.0,0.0,0.0,0.0,0.0,103287.98152114911,63289.78435023083,19530.372444185254
48,106890.90905547648,62666.36035678988,10720.247097505304,31667.925750173086,32322.107023761826,28621.14704532919,45298.46652779689,6850.171258656157,43259.524760222164,38234.6185769277,244003.96233167662,45539.6255396239,0.0,11190.570196778952,78126.3509717968,0.0,0.0,0.0,0.0,0.0,61127.63665133669,44836.87835211694,13836.054940646629
49,110989.62094394148,65069.29020808247,11131.312964697274,32882.22643207575,38093.91147511348,33732.065829107,53387.47788316219,7005.942218560467,44243.23413659563,39104.06300574795,249552.54352734104,46575.18376381079,0.0,12202.064174048393,85188.04059836802,0.0,0.0,0.0,0.0,0.0,70668.5484908555,50295.70200919947,15520.574175851803
50,118434.63201150738,69434.03694419857,11877.98411749424,35087.91501476458,52882.007568582325,46826.88890176354,74112.55237806987,7464.617997043359,47139.818097342824,41664.18782286225,265890.6324815357,49624.43938202786,0.0,14912.658517760625,104111.9060775358,0.0,0.0,0.0,0.0,0.0,105391.89666391192,64476.59435702668,19896.60597920479
51,120904.85059439871,70882.23875334555,12125.725986540376,35819.7517945332,57151.059442206366,50607.12393809042,80095.5009296795,7596.385246082484,47971.94161034133,42399.654180958874,270584.19847530016,50500.42203312515,0.0,15680.838227865264,109474.91051660564,0.0,0.0,0.0,0.0,0.0,113734.11783340531,68804.18468389669,21232.041890977118
52,120653.25388811783,70734.7365008182,12100.492981375739,35745.2127538992,56704.36259373123,50211.57496674728,79469.46865326114,7538.2493546773285,47604.80757255783,42075.16541278436,268513.39070701017,50113.93728332309,0.0,15838.083391151371,110572.70898437666,0.0,0.0,0.0,0.0,0.0,113041.84899966276,68351.06982386683,21092.21676647666
53,117925.24608516028,69135.40198727649,11826.897050813963,34937.00231473907,53881.25953040972,47711.724080168526,75512.97412385509,7464.372428068219,47138.26730441235,41662.817165729124,265881.8852837362,49622.8068507013,0.0,15149.584239215816,105765.98998417912,0.0,0.0,0.0,0.0,0.0,106872.61422822502,65404.55212634177,20182.961210673242
54,118108.37830065105,69242.7659297323,11845.263651106936,34991.257793094264,53915.655191404396,47742.18135420472,75561.17861427162,7429.453131635224,46917.74841348042,41467.9131363732,264638.0555501776,49390.66496349574,0.0,15183.389269194648,106001.99794358574,0.0,0.0,0.0,0.0,0.0,104889.93446167574,65205.29778469792,20121.474012646297
55,114275.63882691969,66995.76630051325,11460.87255010659,33855.75515637435,47797.59394641366,42324.65302300777,66986.89871607428,7240.119263007085,45722.08587182968,40411.135432962736,257893.95932185728,48131.98205561976,0.0,14145.0976220532,98753.22185717984,0.0,0.0,0.0,0.0,0.0,89836.50020996272,59200.249903553165,18268.39736105087
56,114550.12550732608,67156.6881354895,11488.401224574156,33937.07567176083,46419.96500807019,41104.76595347847,65056.19295158315,7195.206872895204,45438.459582978794,40160.454385662495,256294.17433381968,47833.40653822667,0.0,13749.015240895116,95987.99447555738,0.0,0.0,0.0,0.0,0.0,81777.07404904345,58242.354148677165,17972.803671682195
57,114063.60664446448,66871.45932931818,11439.607529454894,33792.9376588905,42667.29343203849,37781.78441296596,59796.935946719044,7132.551080684775,45042.78191417988,39810.737535332104,254062.3671300135,47416.87369438779,0.0,13084.986271703892,91352.1127116946,0.0,0.0,0.0,0.0,0.0,74426.10234914858,54526.4440616262,16826.12401849192
58,121688.30520593864,71341.55048943032,12204.299806331066,36051.861173021134,58994.70536106599,52239.66790882878,82679.31555795159,7659.660353655664,48371.530318332945,42752.82777503764,272838.0657702688,50921.07205719876,0.0,15878.571938345465,110855.37755200107,0.0,0.0,0.0,0.0,0.0,114073.8207921361,70412.94433284213,21728.4833852823
59,121110.79011613516,71002.97381299542,12146.37996525255,35880.76425612609,53812.857074312866,47651.15387189682,75417.11012694288,7987.192417428678,50439.928448474726,44580.96652620396,284504.79910197895,53098.490252049756,0.0,15482.599077869498,108090.91478300327,0.0,0.0,0.0,0.0,0.0,107268.32497451614,66811.27222416057,20617.056028931565
60,120465.04774173636,70624.39789209346,12081.617509061893,35689.45405260271,53720.92308876621,47569.74655161106,75288.26739512497,8015.15392097229,50616.50817315671,44737.03524076004,285500.79137717513,53284.37705003191,0.0,15221.381136170181,106267.23607544239,0.0,0.0,0.0,0.0,0.0,110053.74455734876,66586.51959064657,20547.700402499828
61,118629.05042665354,69548.01758643656,11897.482627415138,35145.51418750732,48590.232308461986,43026.5323620396,68097.75767973954,7886.120011391132,49801.645975458974,44016.825171545905,280904.5872788959,52426.56551476346,0.0,14502.35477310234,101247.39302801824,0.0,0.0,0.0,0.0,0.0,101495.29108003686,61260.02710927595,18904.016780406062
62,111654.34271771573,65458.99307973381,11197.978892875071,33079.15954792643,35581.34895402718,31507.1978363203,49866.196638200265,7472.060573004989,47186.8187177558,41705.72898181695,266155.73797394184,49673.917286965574,0.0,12090.566730176442,84409.62732011473,0.0,0.0,0.0,0.0,0.0,72600.53897756354,48992.2896609339,15118.358733481065
63,111079.62402376308,65122.055831306745,11140.339506465416,32908.89110238554,33195.05840090161,29394.14336361291,46521.8817806667,7377.993984992541,46592.77869458236,41180.69099697181,262805.0742705994,49048.56690781062,0.0,11656.520408472787,81379.356773472,0.0,0.0,0.0,0.0,0.0,60357.25696396676,47068.26880048025,14524.63188829069
64,113165.06914475818,66344.6785651892,11349.49187688591,33526.73336634699,38728.7501014306,34294.21388648828,54277.18523558318,7561.883817451618,47754.06159686956,42207.08250439045,269355.2532454423,50271.05811197555,0.0,12577.646895353048,87810.15073106134,0.0,0.0,0.0,0.0,0.0,65711.24244625481,52344.3018782008,16152.744420093743
65,114238.19437475718,66973.81394223215,11457.11719071111,33844.66171408523,42491.63594937299,37626.24013989967,59550.757237112324,7664.1043859792,48399.59483220802,42777.632392968786,272996.36276091734,50950.615781035456,0.0,13345.384367017381,93170.06770675864,0.0,0.0,0.0,0.0,0.0,80820.59289139546,55846.220897390405,17233.389320630515
66,114633.34860703076,67205.47889610876,11496.747792125483,33961.731678201744,41515.44731553468,36761.82748225563,58182.65805588531,7637.521446918863,48231.72088175358,42629.25821409825,272049.4751261087,50773.893616750785,0.0,12910.916468497875,90136.85394473924,0.0,0.0,0.0,0.0,0.0,69864.58282754899,55235.88760043078,17045.048710418505
67,117249.87940141327,68739.45838130814,11759.163528897398,34736.9154955322,42922.32223430914,38007.61179622461,60154.35118746397,7725.829638316903,48789.39604753671,43122.15538233412,275195.024017348,51360.962438317314,0.0,13284.204241009647,92742.9420185292,0.0,0.0,0.0,0.0,0.0,72421.06376375054,56419.71797129067,17410.36277004126
68,119258.07213347184,69916.7907711726,11960.568143165472,35331.87065956642,49765.986314971386,44067.65967111946,69745.54176354432,7867.001203968951,49680.90877169628,43910.112465858576,280223.572952404,52299.46455656915,0.0,14670.89267336621,102424.031118529,0.0,0.0,0.0,0.0,0.0,97770.5908436441,62625.49705602586,19325.38235930885
69,118221.94192786411,69309.34426880008,11856.653114960978,35024.902604858726,49539.70173756692,43867.285228969944,69428.41069446589,7840.36852105251,49512.720683756284,43761.46063883985,279274.9134351805,52122.41169740193,0.0,14642.373613488824,102224.9268689522,0.0,0.0,0.0,0.0,0.0,97516.5436239104,62408.04844667113,19258.28065605976
70,115819.0390496993,67900.60727707618,11615.66243733596,34313.00904344176,46112.41474186112,40832.43094182441,64625.17044957718,7777.394135298277,49115.03106448545,43409.9655406134,277031.75788924884,51703.760858240545,0.0,13901.044259349099,97049.37671477986,0.0,0.0,0.0,0.0,0.0,87217.75715966258,59350.570089669134,18314.784139752435
71,116946.00421846652,68561.3071064589,11728.68743811686,34646.888225524766,47806.21187631074,42332.28417894168,66998.9764871396,7830.804651677541,49452.3238807556,43708.079360640506,278934.24720442516,52058.831530775344,0.0,14102.046565892711,98452.66327400158,0.0,0.0,0.0,0.0,0.0,90769.28035060642,60814.800159919505,18766.62575857857
72,114283.11360274727,67000.14849727569,11461.622206411115,33857.96966318319,42068.59280196364,37251.636463238974,58957.87491546638,7631.0485324968495,48190.843772096494,42593.12927590651,271818.9090997762,50730.861977424094,0.0,13289.623028905195,92780.77298849095,0.0,0.0,0.0,0.0,0.0,81307.85053877356,55092.0810241401,17000.671943714133
73,112878.4442390262,66176.64051790767,11320.745841877906,33441.816732059975,40484.08855461483,35848.56181145406,56737.23959120006,7575.234686347832,47838.37368510479,42281.60113474911,269830.8128757407,50359.81407838937,0.0,12924.901868105258,90234.49224368148,0.0,0.0,0.0,0.0,0.0,81962.02984291635,53764.5569299571,16591.015942288224
74,114193.39653090303,66947.55055041541,11452.624348805324,33831.38972673404,43297.269167780214,38339.62639258683,60679.828103404296,7626.472991769897,48161.948769344715,42567.59063637875,271655.92776324746,50700.44399173017,0.0,13354.137489012362,93231.17714703323,0.0,0.0,0.0,0.0,0.0,84551.8280601823,56131.61366605153,17321.457673557503
75,116860.15839411395,68510.97873511713,11720.077833638046,34621.45520025085,48575.178440724245,43013.20219882326,68076.66013423205,7826.064792304367,49422.39118912329,43681.623567288974,278765.4128170384,52027.32116222915,0.0,14232.19768842286,99361.30618489548,0.0,0.0,0.0,0.0,0.0,101668.12454342858,61627.018536126736,19017.26537690239
76,116125.47127400304,68080.25765485699,11646.394977569753,34403.79387268925,46616.5671458203,41278.856667609056,65331.72496902309,7759.307611422429,49000.812835788616,43309.014583963704,276387.51363259077,51583.52247389668,0.0,14004.254906729659,97769.93617863998,0.0,0.0,0.0,0.0,0.0,96191.52230944019,59666.23018662501,18412.19258129808
77,115528.80608417683,67730.45395191912,11586.554544684137,34227.02347101438,47060.02330024415,41671.53601226287,65953.21550962883,7779.043238042929,49125.44531521301,43419.17010091636,277090.49913655396,51714.72401793861,0.0,13888.906842292943,96964.64000448308,0.0,0.0,0.0,0.0,0.0,96304.34640271703,60443.05236126917,18651.90941000058
78,114094.9670384869,66889.84481944174,11442.752709676168,33802.228613922816,40584.581019249126,35937.54764412677,56878.0767755515,7599.590866226217,47992.185425969226,42417.54653121848,270698.38306824927,50521.732849374224,0.0,12939.454360435308,90336.08966930857,0.0,0.0,0.0,0.0,0.0,75296.93390027992,53967.51691510536,16653.646651839652
79,116228.56580965288,68140.6983357244,11656.734480772924,34434.33706975864,42244.157229947145,37407.09833661099,59203.92321171873,7692.5192432213535,48579.03753137731,42936.23152685157,274008.50355191046,51139.51645369154,0.0,12748.688520516202,89004.26843939128,0.0,0.0,0.0,0.0,0.0,79025.60568166345,56087.27767561716,17307.77618586158
80,117515.99133576143,68895.47039879831,11785.852287717164,34815.75487535073,47809.084204227685,42334.827618316245,67003.00196882949,7852.415972432767,49588.801558467734,43828.70417056414,279704.0451695246,52202.50260372349,0.0,14196.116824100314,99109.40961306213,0.0,0.0,0.0,0.0,0.0,95535.41300998672,60888.69785326126,18789.429588431176
81,115918.34806159679,67958.82863922228,11625.622284772542,34342.430726191786,44206.72736147493,39144.949408013395,61954.40656808249,7729.808792250808,48814.524807333924,43144.36525522299,275336.76198125276,51387.415671860275,0.0,13542.661469688916,94547.34695982581,0.0,0.0,0.0,0.0,0.0,86812.31676356048,57112.192088593176,17624.050927738816
82,116210.83925274716,68130.30588221498,11654.95665820694,34429.085329523135,44713.11820538233,39593.35726692021,62664.09819418405,7724.632432155623,48781.83556946669,43115.47310838707,275152.3793832141,51353.003466458096,0.0,13788.513914016732,96263.75229173263,0.0,0.0,0.0,0.0,0.0,85776.74007214034,57735.562815005855,17816.414712552334
83,115636.99651006122,67793.88217304228,11597.405122243197,34259.07639678759,46746.336692609984,41393.76728522266,65513.59310859884,7822.714551018981,49401.2340763497,43662.924005942165,278646.07680082304,52005.048911238184,0.0,13800.475897023081,96347.26421884978,0.0,0.0,0.0,0.0,0.0,93137.39067017975,59955.14889815048,18501.348992559673
84,112941.66076538988,66213.70213200203,11327.085920648431,33460.545511530174,40057.37593188087,35470.70882333085,56139.21460960798,7582.629187646852,47885.070709158055,42322.87396225359,270094.2059426144,50408.972385166606,0.0,12771.06551977737,89160.49223024664,0.0,0.0,0.0,0.0,0.0,79681.68575959864,53101.96664957794,16386.549532952846
