1,2,3,4,5,6
0.5750733088977137,0.5114632010739664,0.43502508,0.5114632010739664,0.43502508,0.5409142435491501
0.5538154258868362,0.5033086832670204,0.3848715,0.5033086832670204,0.3848715,0.5440445927134274
0.6020197522864474,0.5441755627091384,0.4346217,0.5441755627091384,0.4346217,0.6010161416912745
0.5627938883252035,0.5005078361645098,0.37599876,0.5005078361645098,0.37599876,0.5630046739352816
0.5053687753596752,0.5019612292467983,0.39925872,0.5019612292467983,0.39925872,0.469972169888487
0.5052262830558514,0.512475461742147,0.3852748799999999,0.512475461742147,0.3852748799999999,0.4550513757420991
0.5250336730143589,0.5272242012484054,0.3969729000000001,0.5272242012484054,0.3969729000000001,0.5154963302044995
0.5295693524043998,0.4816630039991197,0.4110912,0.4816630039991197,0.4110912,0.5248995664445487
0.5239945342502291,0.5087736992698683,0.5247050400000001,0.5087736992698683,0.5247050400000001,0.49807650374958806
0.6055849137789161,0.587476165009235,0.5792536800000001,0.587476165009235,0.5792536800000001,0.5773603155227353
0.5912552087605499,0.5717563664469351,0.4955985,0.5717563664469351,0.4955985,0.5874225784825857
0.628576478929143,0.6172493262412304,0.5759748000000001,0.6172493262412304,0.5759748000000001,0.6166505750475617
0.5500138926701771,0.567784844890858,0.5515322400000001,0.567784844890858,0.5515322400000001,0.5290197213786169
0.5157084490353447,0.5117477130665143,0.599724,0.5117477130665143,0.599724,0.43905398103822374
0.5728373726821891,0.5337371838304773,0.5993594999999999,0.5337371838304773,0.5993594999999999,0.5033700219372235
0.5539984748597944,0.5688405142567423,0.6406695,0.5688405142567423,0.6406695,0.470936848344216
0.5259182462291794,0.4765327574196119,0.6005744999999999,0.4765327574196119,0.6005744999999999,0.4555820277959849
0.5158810186298497,0.4647144302428289,0.4718088000000001,0.4647144302428289,0.4718088000000001,0.4770532206090421
0.5089350107699031,0.4348790585331747,0.41673852,0.4348790585331747,0.41673852,0.472845988652292
0.42245372636846484,0.40855675922977186,0.5451235200000001,0.40855675922977186,0.5451235200000001,0.3518682266058216
0.4039579757851804,0.3601482263092126,0.49689612,0.3601482263092126,0.49689612,0.35651588332191697
0.43340811921837474,0.3603877140028074,0.4437649800000001,0.3603877140028074,0.4437649800000001,0.41029776758091296
0.46323041292728984,0.3869803784342659,0.5028075000000001,0.3869803784342659,0.5028075000000001,0.4290571501070708
0.2926095360207879,0.18137059131689323,0.3198366000000001,0.18137059131689323,0.3198366000000001,0.23152144266478686
0.31938162708234186,0.2246714318606905,0.34056936,0.2246714318606905,0.34056936,0.25592115673572435
0.36676900131422413,0.2762341965524112,0.2607552,0.2762341965524112,0.2607552,0.29781111397322546
0.390068945788406,0.27935994135732883,0.3198366000000001,0.27935994135732883,0.3198366000000001,0.30650486620873774
0.39711163276242106,0.28138544954967254,0.3096662400000001,0.28138544954967254,0.3096662400000001,0.2977257982929054
0.33715532764383244,0.2557961740424287,0.33479568,0.2557961740424287,0.33479568,0.22001814427926314
0.36688246589394663,0.2339306389275326,0.37114362,0.2339306389275326,0.37114362,0.2432309277153604
0.4744553468621895,0.3714748339719982,0.43892442,0.3714748339719982,0.43892442,0.418716617202576
0.507768135058508,0.43534637839325097,0.4994913600000001,0.43534637839325097,0.4994913600000001,0.4652444843213208
0.49598386709066744,0.45406803819163477,0.49026384,0.45406803819163477,0.49026384,0.4236354678106833
0.4691904027245452,0.4732805388131889,0.49905882,0.4732805388131889,0.49905882,0.42479238351992865
0.46307392243368567,0.5093164148930225,0.55943136,0.5093164148930225,0.55943136,0.43554859989499284
0.4208858262745709,0.3779240370451354,0.4105533600000001,0.3779240370451354,0.4105533600000001,0.38455792353008833
0.4296163892390605,0.370135240754195,0.32534784,0.370135240754195,0.32534784,0.42897292121453157
0.4117211925372003,0.3887071547572797,0.3744241199999999,0.3887071547572797,0.3744241199999999,0.36687009259197606
0.43046202399181954,0.39388165291500943,0.4344872400000001,0.39388165291500943,0.4344872400000001,0.40198884231407117
0.39894416197925836,0.35292593446438314,0.37521144,0.35292593446438314,0.37521144,0.35617578319448084
0.32688751323310516,0.28159165869429975,0.2872486800000001,0.28159165869429975,0.2872486800000001,0.26247389682948996
0.3232286120635763,0.25466150078341926,0.36064602,0.25466150078341926,0.36064602,0.24298767061440388
0.32864971302825347,0.27993751133808237,0.3271849200000001,0.27993751133808237,0.3271849200000001,0.24214977488205172
0.34947370002766104,0.2639410554357403,0.41014998,0.2639410554357403,0.41014998,0.25594236558483724
0.37185638700948914,0.30762087581053754,0.45364212,0.30762087581053754,0.45364212,0.27663539057992237
0.4425133294542939,0.3993775426939002,0.5469120000000001,0.3993775426939002,0.5469120000000001,0.35534719796549985
0.4858062795404237,0.44746185452287485,0.6083504999999999,0.44746185452287485,0.6083504999999999,0.40239700856933347
0.5180503207302786,0.46849748070873376,0.5911768800000001,0.46849748070873376,0.5911768800000001,0.46140547905588186
0.5718010871783406,0.49504746657860765,0.6362955,0.49504746657860765,0.6362955,0.5053023066255894
0.5862821430398099,0.46160230245750367,0.45710244,0.46160230245750367,0.45710244,0.566019611479357
0.5384315295444552,0.3998207774773513,0.428571,0.3998207774773513,0.428571,0.4920034188673455
0.42612092633217014,0.3557508685665429,0.40114116,0.3557508685665429,0.40114116,0.37796276785026783
0.4174216837501807,0.3625257915325821,0.36340164,0.3625257915325821,0.36340164,0.3744454958761829
0.39054729056184573,0.3234921939366687,0.3895775999999999,0.3234921939366687,0.3895775999999999,0.32844015066660853
0.4029203920543026,0.30622191201110405,0.40154454,0.30622191201110405,0.40154454,0.3643263066005029
0.3890912674164887,0.2716694560793096,0.34896744,0.2716694560793096,0.34896744,0.34986560101517244
0.34107668082973036,0.2652687531264922,0.31826196,0.2652687531264922,0.31826196,0.29370223149415703
0.3569261045693854,0.33259369044973597,0.28940652,0.33259369044973597,0.28940652,0.32867311847377045
0.16437760905110207,0.145974588436788,0.1178404199999999,0.145974588436788,0.1178404199999999,0.1480494534048504
0.11606985096657205,0.11738885108482569,0.167346,0.11738885108482569,0.167346,0.09561590150631764
0.2104243563069795,0.21950126924069313,0.26303292,0.21950126924069313,0.26303292,0.19044706923045018
0.3123837549023351,0.3464110102037685,0.42131016,0.3464110102037685,0.42131016,0.3136830485692194
0.3627031832090869,0.42842938772030315,0.580446,0.42842938772030315,0.580446,0.3738432886412719
0.33936359805229566,0.4376452833042491,0.6065280000000002,0.4376452833042491,0.6065280000000002,0.3422210369229349
0.297973788075642,0.32706753547274714,0.40194792,0.32706753547274714,0.40194792,0.27942006499753047
0.25765111324700796,0.2655497494877706,0.3326961600000001,0.2655497494877706,0.3326961600000001,0.22644565000844255
0.30697537945086584,0.2795949825784213,0.34450596,0.2795949825784213,0.34450596,0.26239306692540154
0.3215615327925733,0.26322003644329645,0.3492298799999999,0.26322003644329645,0.3492298799999999,0.24348221730970787
0.2617152014787672,0.17221707848224943,0.1368608399999999,0.17221707848224943,0.1368608399999999,0.21128460656002102
0.22103589927201422,0.11887936345448974,0.09620046,0.11887936345448974,0.09620046,0.15796937341219516
0.11975570380594015,0.04134052280116455,0.0472716,0.04134052280116455,0.0472716,0.027540711663008772
0.10270664837949149,0.03103352999999995,0.0620670599999999,0.03103352999999995,0.0620670599999999,0.03244612879791038
0.13508608876220973,0.1031151295057157,0.14671368,0.1031151295057157,0.14671368,0.07882504859415755
0.17044385909351348,0.15732226074848443,0.22283424,0.15732226074848443,0.22283424,0.12286451964370937
0.23197176455027368,0.2141822999368401,0.30415176,0.2141822999368401,0.30415176,0.1850479827670255
0.2363576580157183,0.27538861583812774,0.30019572,0.27538861583812774,0.30019572,0.21647819032114046
0.3146571294656531,0.4034872590050675,0.49314744,0.4034872590050675,0.49314744,0.2872989805330303
0.43011388349905405,0.4963166991544265,0.56121984,0.4963166991544265,0.56121984,0.4472401394368642
0.5571784393595987,0.5948717338829811,0.7383052800000001,0.5948717338829811,0.7383052800000001,0.5687977357206512
0.6228613164763396,0.6830554834937415,0.79856928,0.6830554834937415,0.79856928,0.6524612499360204
0.7247342720471649,0.7723184434431738,0.81,0.7723184434431738,0.81,0.7830682648006011
0.741161354124308,0.8093892509116631,0.81,0.8093892509116631,0.81,0.8066976156531002
0.7817572384185203,0.809550784037341,0.81,0.809550784037341,0.81,0.8097753920186705
0.8034602954581738,0.81,0.81,0.81,0.81,0.81
0.8065525786340899,0.8092842543799724,0.81,0.8092842543799724,0.81,0.8081308309259947
0.804642160441065,0.81,0.81,0.81,0.81,0.81
