1,2,3,4,5,6
0.5914234242760985,0.5127127082335751,0.532008,0.5127127082335751,0.532008,0.5481521632942099
0.5601631831317322,0.43791928601581065,0.4732506,0.43791928601581065,0.4732506,0.5002784136538554
0.5807111906264613,0.4764545045300902,0.4879569600000001,0.4764545045300902,0.4879569600000001,0.5397110726020342
0.5531774444478837,0.434972909683627,0.4914172800000001,0.434972909683627,0.4914172800000001,0.4906316493284588
0.5472106451560463,0.48546431086794095,0.5613688800000001,0.48546431086794095,0.5613688800000001,0.48002429010614894
0.5144923037923905,0.49684157587023814,0.6185565000000002,0.49684157587023814,0.6185565000000002,0.4413352430563856
0.4573504762378361,0.4241692417166846,0.5180905800000001,0.4241692417166846,0.5180905800000001,0.3893114420164478
0.47067755157773244,0.42407886189172794,0.5823835200000002,0.42407886189172794,0.5823835200000002,0.37696711991484966
0.46251222377002893,0.45481309796103503,0.56420064,0.45481309796103503,0.56420064,0.3880164575001314
0.5132561069155244,0.46123079457986194,0.5546620800000001,0.46123079457986194,0.5546620800000001,0.46488847784318843
0.5146795490526456,0.47791177324890255,0.6310710000000002,0.47791177324890255,0.6310710000000002,0.46150036298882574
0.640221929170868,0.5596397083508792,0.7089152400000002,0.5596397083508792,0.7089152400000002,0.5548226796073814
0.7567863278208125,0.7292992228373637,0.7401326400000001,0.7292992228373637,0.7401326400000001,0.7435883366293231
0.7692173854255494,0.7418138118907658,0.70092702,0.7418138118907658,0.70092702,0.7691889805926597
0.771917668988533,0.7521072220213101,0.7248285000000001,0.7521072220213101,0.7248285000000001,0.7692575055185754
0.7434543537996288,0.7086412209737749,0.6605922600000002,0.7086412209737749,0.6605922600000002,0.750184955574724
0.6596741606495422,0.5957231295001659,0.54050328,0.5957231295001659,0.54050328,0.6482810997926123
0.6450766261728704,0.5712256005127295,0.4438994400000001,0.5712256005127295,0.4438994400000001,0.6390377795599774
0.6061669554138831,0.5587481376928675,0.4715204400000001,0.5587481376928675,0.4715204400000001,0.5693865523163715
0.6229390297506534,0.5812313709634396,0.5215752000000001,0.5812313709634396,0.5215752000000001,0.5947648023923952
0.6191671544541035,0.5679362479928802,0.4676275800000001,0.5679362479928802,0.4676275800000001,0.5978092284477929
0.5944912878120002,0.5196956920536302,0.40019994,0.5196956920536302,0.40019994,0.5914923858717953
0.5867323228704698,0.5246913565085348,0.40934322,0.5246913565085348,0.40934322,0.5779434554473681
0.4480750791234794,0.37981185854304145,0.3855438,0.37981185854304145,0.3855438,0.3983057574859047
0.4601903892345015,0.41169932531058606,0.3875607,0.41169932531058606,0.3875607,0.40238407512300256
0.4582813134980794,0.3791409230892635,0.3355830000000001,0.3791409230892635,0.3355830000000001,0.40145617461114613
