,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
20,159761.13969707678,93662.30711044291,16022.680593378102,47331.47050947311,119395.20472987209,105724.16298753832,167328.80938298762,9578.113994722691,60486.759216034756,53460.78535070061,341173.6259036689,63674.86420785801,0.0,26955.729501580376,188189.94445407746,0.0,0.0,0.0,0.0,0.0,242469.74825785405,128378.9766636039,39616.01787689464
21,154138.30182853894,90365.83608955638,15458.757881216949,45665.62620428807,110819.36965224017,98130.28191372866,155310.03294844305,9307.361712853894,58776.931154934915,51949.56616577805,331529.395549158,61874.915408808185,0.0,25668.484805549546,179203.11633537844,0.0,0.0,0.0,0.0,0.0,241201.13705669518,119830.66441101348,36978.12419821798
22,143350.48567540778,84041.32093210689,14376.831870614831,42469.584894857624,91591.02760158316,81103.6318607121,128362.08651269914,8682.40716902471,54830.27996302069,48461.3470090625,309268.4360470416,57720.24615593308,0.0,22355.066064110055,156070.66544518684,0.0,0.0,0.0,0.0,0.0,168531.07655570222,101039.49016574823,31179.42168340567
23,145303.84514718957,85186.50652035458,14572.737176246439,43048.29493916718,89115.94635936405,78911.95344907233,124893.33415933874,8646.638026671084,54604.39420909251,48261.69951660213,307994.33469483646,57482.45453187707,0.0,21312.128786978854,148789.45614825792,0.0,0.0,0.0,0.0,0.0,151913.74325044284,99168.36998005206,30602.019271789683
24,164894.14234613784,96671.60506253978,16537.477008118338,48852.19428479009,132197.70740725065,117060.7479263882,185271.13407663832,10011.141942215218,63221.374528425644,55877.75534756089,356598.1358901911,66553.61421751398,0.0,29572.32482494041,206457.5609373581,0.0,0.0,0.0,0.0,0.0,279249.3336825101,141350.1940942093,43618.7603427616
25,161008.62397555256,94393.66303233727,16147.792633622543,47701.05516222198,124295.33581440678,110063.21712806053,174196.19657873665,9666.271504448769,61043.482811809925,53952.841480656345,344313.8074947896,64260.931304554055,0.0,28635.858744748057,199919.67445188217,0.0,0.0,0.0,0.0,0.0,250448.88277507838,133326.5491832243,41142.77191776933
26,157659.69974682017,92430.3071737356,15811.924077914024,46708.889553793946,118809.85079096271,105205.83350033095,166508.45334032283,9498.174097914942,59981.93067749061,53014.59629233787,338326.1567188907,63143.42742637594,0.0,27205.083884797168,189930.79837992642,0.0,0.0,0.0,0.0,0.0,236277.79691371124,127569.41534390097,39366.19819031284
27,155685.43344305994,91272.86464915668,15613.921995233599,46123.98556831002,106924.73013819184,94681.58810988166,149851.81212344376,9167.180318324414,57891.67146162323,51167.13577841457,326536.1166341016,60942.99590293774,0.0,25013.853388377454,174632.84306459615,0.0,0.0,0.0,0.0,0.0,205637.7408048566,116301.4190596051,35889.046760720536
28,145818.4891815489,85488.22412007951,14624.35158634305,43200.765427180355,89666.71681045415,79399.65934204779,125665.22247790855,8656.177148954846,54664.634731707745,48314.94266751131,308334.1194310886,57545.87018097202,0.0,21662.319505765183,151234.29341051303,0.0,0.0,0.0,0.0,0.0,176590.89880178342,99557.60336463472,30722.13143596681
29,150050.63961987852,87969.38427482068,15048.800202727834,44454.59914446146,101399.142643457,89788.6938414983,142107.86647062324,8993.051895604674,56792.03284972949,50195.22813191912,320333.64030265337,59785.39810471598,0.0,24554.6282931551,171426.7882940604,0.0,0.0,0.0,0.0,0.0,198191.8492821345,110834.04313732468,34201.88841201117
30,157569.01201135237,92377.14016111511,15802.828871020201,46682.022044679994,111066.39729700111,98349.0242915002,155656.2348061814,9330.110860134877,58920.59432230932,52076.54181885236,332339.72303830105,62026.15070051168,0.0,25828.966353547505,180323.50944519462,0.0,0.0,0.0,0.0,0.0,231183.0239698246,120589.64756258688,37212.33614539514
31,142260.57274173325,83402.34351800587,14267.522893200356,42146.68295527504,102200.32257091091,90498.1367158928,143230.69618280238,8887.069985930042,56122.746364386236,49603.68410484922,316558.5513421533,59080.83521156814,0.0,23801.039441478748,166165.64913142446,0.0,0.0,0.0,0.0,0.0,190705.3753787278,110300.62862550044,34037.283899766175
32,128159.27031589657,75135.24852250045,12853.282451825093,37968.97502718205,75613.70908948345,66955.75523284603,105970.35235711857,8022.349140132551,50661.946710335644,44777.19576372833,285757.0859891865,53332.21053825598,0.0,19181.191761133327,133912.43638496433,0.0,0.0,0.0,0.0,0.0,132317.84931113888,85185.48800148348,26287.09079339087
33,138223.64600706522,81035.6361176846,13862.653550310722,40950.686988714355,96969.17522179132,85865.96847930887,135899.3995899824,8663.870110823109,54713.21656446104,48357.88136957488,308608.1437010002,57597.012639976754,0.0,22578.2560862182,157628.85432153585,0.0,0.0,0.0,0.0,0.0,199700.16663257685,106002.70789392194,32711.003624282705
34,153344.89833140175,89900.6916736348,15379.186272999816,45430.56932939305,119026.31704467328,105397.51384076319,166811.8243223228,9310.924620970107,58799.43128026783,51969.45273907735,331656.30678465177,61898.60145917363,0.0,26843.78883143782,187408.4368159687,0.0,0.0,0.0,0.0,0.0,246142.6795752171,127311.34371991167,39286.56077353962
35,166936.66652141645,97869.0647636172,16742.324773518583,49457.32061870579,150938.24914496767,133655.4519903902,211535.4429595545,10328.915807442761,65228.14864718822,57651.428161264346,367917.2809616363,68666.16035429192,0.0,32369.92772756455,225988.871889953,0.0,0.0,0.0,0.0,0.0,323443.2480411983,159446.28423784362,49202.96929397189
36,161632.50742474903,94759.42383831649,16210.362825929156,47885.88935364664,142136.12773305987,125861.19491872564,199199.53299372873,10007.712354072975,63199.71633222081,55858.61290724177,356475.9735289486,66530.81447224405,0.0,31343.28671582228,218821.43407445154,0.0,0.0,0.0,0.0,0.0,294756.1314607533,150404.08694938337,46412.669365310714
37,144674.81129355822,84817.72621437155,14509.650442274287,42861.934868444936,106006.01826923415,93868.07098754813,148564.2649095794,8923.008681353758,56349.702863111386,49804.27796736642,317838.69219605334,59319.75401668713,0.0,25081.54082755601,175105.3992021885,0.0,0.0,0.0,0.0,0.0,202070.7104159399,114658.7121889482,35382.12961240141
38,117002.2414448796,68594.27700377766,11734.327552590146,34663.549289839604,51414.54528425105,45527.45462316149,72055.94786529116,7344.293291508211,46379.955404598215,40992.5886689427,261604.65132743417,48824.52623732918,0.0,14261.613041339331,99566.66785507854,0.0,0.0,0.0,0.0,0.0,99781.99603232995,62512.336185507964,19290.462443401208
39,133660.04033562593,78360.1554799039,13404.962799191608,39598.65502609719,89138.27267197157,78931.72334450799,124924.62381887725,8618.140958322852,54424.432338468294,48102.64151677791,306979.2655338986,57293.00732354405,0.0,20342.267209397698,142018.42083265123,0.0,0.0,0.0,0.0,0.0,182634.53871429607,98027.84193567447,30250.067725131405
40,134291.5771569807,78730.40318735916,13468.300559492462,39785.75663598979,91286.26481712879,80833.7651573626,127934.97058302366,8577.741540886971,54169.3059287953,47877.14988188788,305540.2332005405,57024.4338423009,0.0,21224.26776778045,148176.05927017838,0.0,0.0,0.0,0.0,0.0,173287.334207454,98957.70447720867,30537.01074357437
41,120212.77778689728,70476.50093774225,12056.316982805278,35614.715552673806,62154.52429455042,55037.67987832654,87107.70731122179,7653.056040083338,48329.82340974358,42715.96542505168,272602.81928966555,50877.1668823245,0.0,16274.245464726297,113617.75053646034,0.0,0.0,0.0,0.0,0.0,102694.57464870723,71912.25438870306,22191.15021375869
42,113308.92668316189,66429.01715320672,11363.919561823328,33569.353172699346,45430.75350943281,40228.82158077353,63669.842614738,7206.755492151288,45511.3902823425,40224.91365765348,256705.53760512237,47910.18123137864,0.0,13350.586317646923,93206.38483926172,0.0,0.0,0.0,0.0,0.0,90039.19686942462,57470.76220041824,17734.700820185022
43,129434.109672597,75882.6417594926,12981.137973255456,38346.66400417854,78045.37025185538,69108.98526953573,109378.25276688054,8257.594707385411,52147.54627522945,46090.23221146096,294136.56270053535,54896.11232085949,0.0,18314.168739909575,127859.36280018387,0.0,0.0,0.0,0.0,0.0,159528.02145946422,87567.18616630461,27022.05067176846
44,137427.43665931205,80568.84673076069,13782.800539192373,40714.79884135886,89618.23020412169,79356.7245702351,125597.26994893565,8598.191483819366,54298.44938802068,47991.292395763296,306268.66274143057,57160.38412854684,0.0,20804.658250455283,145246.57848008527,0.0,0.0,0.0,0.0,0.0,185282.4729340159,98839.70976922235,30500.59917072616
45,133121.07305231242,78044.17801937809,13350.908974543216,39438.978435631616,84480.94903453896,74807.67460700919,118397.52400003617,8443.463944877338,53321.32932062195,47127.671880098154,300757.2483317578,56131.762519242744,0.0,19835.998507602475,138483.9337076007,0.0,0.0,0.0,0.0,0.0,176631.87205259595,93391.13800557592,28819.243531338558
46,134878.22490870304,79074.33402054959,13527.13632871953,39959.559231619394,88240.58897140925,78136.82661407202,123666.54695425402,8475.159089191811,53521.487364629706,47304.58012192834,301886.2333610931,56342.470390477574,0.0,21039.70948973672,146887.57579242447,0.0,0.0,0.0,0.0,0.0,188205.3853824144,96788.68436089673,29867.680437816303
47,137758.18965543425,80762.75551708529,13815.972245542345,40812.789039172676,91324.1727696582,80867.3325569982,127988.09744500478,8506.587295383653,53719.95966737796,47479.998433519264,303005.71002090594,56551.4036692697,0.0,21816.852840780586,152313.15939821137,0.0,0.0,0.0,0.0,0.0,196994.01282113453,99777.13574471559,30789.87616271152
48,137603.82004297985,80672.25407175485,13800.490289176923,40767.054883962606,87028.55036137313,77063.56937694458,121967.91108355549,8356.484464316507,52772.045098246075,46642.19098660074,297659.0282877589,55553.52690661248,0.0,21362.714285684273,149142.61602808966,0.0,0.0,0.0,0.0,0.0,183475.7554931982,95757.54000265618,29549.483218993184
49,125933.78380109192,73830.52447123858,12630.085123243207,37309.64354303996,61746.330321722584,54676.225109590894,86535.63566374543,7642.440138598428,48262.78291749921,42656.7121700892,272224.6795427552,50806.59285429893,0.0,16776.956893830516,117127.40275767018,0.0,0.0,0.0,0.0,0.0,107418.11927272525,72522.33173262024,22379.41184031957
50,147091.05974463606,86234.2872435999,14751.979567111981,43577.782242359506,105318.05974269412,93258.88538789912,147600.11160533858,9007.099132547284,56880.74257265265,50273.63357994084,320834.00465040276,59878.783494084826,0.0,23895.874104921113,166827.7321236319,0.0,0.0,0.0,0.0,0.0,223179.52080609262,114229.5756131273,35249.70386247588
51,140242.79945789088,82219.3943893953,14065.15743124785,41548.889418873936,94890.984941197,84025.73604751425,132986.8780518696,8729.602773648689,55128.32498258494,48724.7719473843,310949.54942334414,58034.000379081335,0.0,21532.442383864738,150327.56341996064,0.0,0.0,0.0,0.0,0.0,199027.34628156666,103689.8001693708,31997.27154645565
52,131428.911066519,77052.1232813203,13181.199550449015,38937.65179712806,73795.86096763318,65346.05514852595,103422.69256997302,7991.17290824527,50465.0656508214,44603.18386097921,284646.5846858132,53124.952373127744,0.0,18733.306716041254,130785.55155134309,0.0,0.0,0.0,0.0,0.0,142687.24268391446,83686.8395502545,25824.628127166023
53,144411.95789063652,84663.62455863626,14483.28848638262,42784.06087410381,99614.0198723885,88207.97197558911,139606.0702840749,8835.410989755144,55796.514575466754,49315.34649397296,314718.45139708644,58737.40856532409,0.0,22777.410472711377,159019.23972845796,0.0,0.0,0.0,0.0,0.0,216634.42594152267,108684.21449627884,33538.48033625512
54,149000.19312654305,87353.54463917195,14943.449372888605,44143.389689425276,112180.89140732719,99335.90611171526,157218.16497722248,9250.570698439094,58418.29015145187,51632.58390464073,329506.4924685181,61497.37133978987,0.0,24579.2843235632,171598.92301564847,0.0,0.0,0.0,0.0,0.0,237076.3799826861,120412.50820565951,37157.673332891776
55,143986.60039341298,84414.2524984956,14440.62875493019,42658.04277061511,99194.07914820753,87836.11548714084,139017.53591581775,8891.884975249774,56153.153509234464,49630.55924024957,316730.0618676916,59112.84504056633,0.0,22453.332369080337,156756.70625417255,0.0,0.0,0.0,0.0,0.0,195982.5948374528,107186.65410057857,33076.35342926747
56,130762.58484935375,76661.47978124132,13114.372710274512,38740.243342498565,74526.79108226679,65993.29198476959,104447.06927002998,8049.416927452906,50832.88252662048,44928.27615060294,286721.24398003554,53512.15595162028,0.0,18981.474577798883,132518.12184281737,0.0,0.0,0.0,0.0,0.0,149702.939051504,84433.20342636519,26054.945936414086
57,120451.58404025852,70616.50459998843,12080.267214561032,35685.46524286678,56250.74156881977,49809.8946540344,78833.73235060765,7517.31870694647,47472.628413881124,41958.33981787005,267767.8384007019,49974.79129354063,0.0,15307.662548986724,106869.6050183572,0.0,0.0,0.0,0.0,0.0,102330.22786200629,66785.49613559784,20609.101876220306
58,122014.80010682467,71532.9629050826,12237.044462022572,36148.589850608696,59366.11988731162,52568.55456719646,83199.84191078827,7705.1762030978925,48658.96751392722,43006.87706474399,274459.3460555991,51223.65934464763,0.0,14771.721517652251,103127.96215495103,0.0,0.0,0.0,0.0,0.0,113175.5078711657,69852.38469239323,21555.502253057824
59,148460.799739435,87037.31736905825,14889.352813661499,43983.586859755196,108707.96243919269,96260.6359691504,152350.95887271938,9688.093810974005,61181.29288601219,54074.643919596376,345091.1207995695,64406.00500126118,0.0,24879.410382410344,173694.23660530124,0.0,0.0,0.0,0.0,0.0,221784.74306274136,119346.66813591527,36828.76948621647
60,156651.37407954462,91839.16148902918,15710.797607913279,46410.15898217252,125317.2792022255,110968.14550891325,175628.4196795505,10129.427308447794,63968.358587086084,56537.971813743374,360811.47552168294,67339.96992770766,0.0,28039.201662480435,195754.14581488154,0.0,0.0,0.0,0.0,0.0,262368.0184626332,135124.36443251837,41697.55341631651
61,162550.56361729366,95297.64772188292,16302.43603702296,48157.87633174317,133117.3038019785,117875.04829413685,186559.92092692127,10298.506897133055,65036.11330109204,57481.69910732829,366834.1117494241,68464.00330795207,0.0,29474.491193311547,205774.5408135326,0.0,0.0,0.0,0.0,0.0,285963.20526267815,142555.7221759361,43990.77002283507
62,159441.60127386384,93474.9730316719,15990.633613103922,47236.80278562222,131388.19997813288,116343.93106955293,184136.6336198786,10253.703360271984,64753.17443153636,57231.62563060818,365238.2041278796,68166.1514419968,0.0,29390.43004555723,205187.672529159,0.0,0.0,0.0,0.0,0.0,285477.56585799524,140943.81817170707,43493.3582229677
63,147276.2956490297,86342.88450447381,14770.557149471197,43632.66096795403,108201.68570399533,95812.3291532284,151641.42716656296,9521.261328598826,60127.728875769586,53143.45897705986,339148.5267813931,63296.910281094715,0.0,25271.60409433269,176432.31545631427,0.0,0.0,0.0,0.0,0.0,225623.09519892745,117526.53818472999,36267.10197212364
64,128673.35740904429,75436.63960728623,12904.841005465249,38121.280513577294,70475.52082350149,62405.90203796791,98769.33513973872,8434.741478648064,53266.24606363933,47078.98694117709,300446.55298694316,56073.77596228459,0.0,18025.188007273413,125841.85969310196,0.0,0.0,0.0,0.0,0.0,137896.45602679145,81644.88793588289,25194.50944448896
65,115156.86760661265,67512.39957412824,11549.252285588476,34116.83149870154,44280.071114451544,39209.89512263704,62057.19564482158,7660.289196655657,48375.50152551906,42756.337697832496,272860.4652370688,50925.25257673054,0.0,13461.097109886947,93977.9098633575,0.0,0.0,0.0,0.0,0.0,89432.94526002478,57324.13835333862,17689.45468177479
66,112320.86947010536,65849.75414652399,11264.825845023322,33276.62741391889,39712.121443288954,35164.98681458976,55655.35076732953,7595.416062474075,47965.82111776939,42394.244627796,270549.6760331963,50493.97894477896,0.0,12463.95896839448,87016.4447154932,0.0,0.0,0.0,0.0,0.0,84049.79158563426,53257.57595881021,16434.568463595282
67,131790.8765243309,77264.33083027264,13217.501600668189,39044.88912295308,77282.74324975316,68433.68091664005,108309.45382680757,8721.409239151848,55076.58198302241,48679.039270863585,310657.69469340524,57979.53013611322,0.0,19141.110641555504,133632.61225085714,0.0,0.0,0.0,0.0,0.0,159933.76912935716,88490.42194072623,27306.94875940405
68,131387.3536511616,77027.75963815085,13177.031695901776,38925.33983200832,81691.91324126312,72337.9902050811,114488.77373095085,8791.250233320374,55517.63492935483,49068.86073258145,313145.439695221,58443.829874273884,0.0,19327.090441901837,134931.02000846225,0.0,0.0,0.0,0.0,0.0,155537.09976856253,91513.79210103702,28239.919946993356
69,124794.54179114172,73162.62716397477,12515.82885993286,36972.12717517132,65867.30705860213,58325.33997298457,92311.06133881462,8303.669561716186,52438.51364326818,46347.40161859054,295777.7548103469,55202.41584726619,0.0,17179.91775192785,119940.65184811153,0.0,0.0,0.0,0.0,0.0,131522.43929314555,77408.90116227658,23887.341151745804
70,133786.0572754951,78434.03475583749,13417.601224159705,39635.989305787625,75162.5195520722,66556.22799639241,105338.02371149251,8697.963395781868,54928.51910933787,48548.17496913787,309822.5508018925,57823.66324064249,0.0,18678.605484963555,130403.65791208993,0.0,0.0,0.0,0.0,0.0,152757.07246743047,86234.26024731588,26610.727740182847
71,140816.1039187028,82555.50252293872,14122.654982127657,41718.7388780811,93837.41368571609,83092.80126687995,131510.32944023464,9195.883385275583,58072.9342342728,51327.34357109993,327558.5234912012,61133.81258057091,0.0,22189.10901689905,154912.04543846168,0.0,0.0,0.0,0.0,0.0,199860.3987011483,103801.97736589378,32031.887913857292
72,132079.49281048772,77433.53635348279,13246.447354159345,39130.39573152314,73661.85500575729,65227.393195671786,103234.88722132734,8547.073070171118,53975.631432465874,47705.97207685468,304447.81841399556,56820.55125024045,0.0,18872.88978776871,131760.043097327,0.0,0.0,0.0,0.0,0.0,159240.11730959296,84630.40086963368,26115.798403389836
73,122060.46491302822,71559.73456626936,12241.624252862483,36162.118687672846,58344.905957964824,51664.272120043934,81768.64112421121,8097.957912565263,51139.423760126156,45199.21040626466,288450.27997865103,53834.85420278413,0.0,16037.540540161193,111965.20811117366,0.0,0.0,0.0,0.0,0.0,125814.27707090903,70078.62190390017,21625.316000202445
74,126510.29034442402,74168.50987253913,12687.903815706952,37480.44166394708,71053.52298925203,62917.72154794923,99579.38789214738,8553.832891675727,54018.32038938557,47743.7024031659,304688.6041067175,56865.4902347433,0.0,17936.61890738201,125223.51938856917,0.0,0.0,0.0,0.0,0.0,140305.4220832265,81633.43041086338,25190.973807052098
75,127021.89630656941,74468.44635795012,12739.213533055403,37632.01208060578,72707.67916179355,64382.472809847,101897.63830690329,8538.44424009781,53921.13949728449,47657.80977343764,304140.45840084064,56763.18718216887,0.0,18332.119128531172,127984.68245207566,0.0,0.0,0.0,0.0,0.0,154165.76086480595,83533.12683075602,25777.194458493665
76,122695.46758727038,71932.01418072123,12305.30960866687,36350.24710492323,62077.88731845942,54969.81802265613,87000.30288075883,8170.316713475695,51596.376910844745,45603.08514881189,291027.70957348106,54315.89220512507,0.0,16709.96813119016,116659.72439194101,0.0,0.0,0.0,0.0,0.0,135474.66360054558,73841.79547583175,22786.58052632609
77,116475.45290528424,68285.439510058,11681.495152131607,34507.480822414655,43419.82745321651,38448.15145583586,60851.5898758178,7635.157452596591,48216.792018363754,42616.063445994325,271965.26935083914,50758.17789050846,0.0,13584.384431510847,94838.63352535052,0.0,0.0,0.0,0.0,0.0,101596.66831297473,56858.288459351956,17545.699697837787
78,129076.07539797561,75672.73892423969,12945.230187202993,38240.59134631722,75417.32738805222,66781.8597145389,105695.12927458825,8542.094709637311,53944.192581867006,47678.18507577672,304270.48858525156,56787.45533687561,0.0,18938.89749158381,132220.87225477112,0.0,0.0,0.0,0.0,0.0,173330.5374502552,85929.24404548803,26516.603860881198
79,131910.20524211187,77334.28903808893,13229.469253967654,39080.24192337308,81308.81292853085,71998.7558112416,113951.87009777084,8726.869974237557,55111.06707773458,48709.51867280379,310852.2067643952,58015.83285345917,0.0,20067.142653191102,140097.6538599957,0.0,0.0,0.0,0.0,0.0,174743.35641893596,91712.93466362143,28301.372651512625
80,128384.3770050093,75267.22061463918,12875.858734054458,38035.66602999679,71057.2660073779,62921.035981383124,99584.63362013048,8442.545019238094,53315.52621221157,47122.5428446346,300724.5160848406,56125.65354357925,0.0,18283.622235060528,127646.10405493375,0.0,0.0,0.0,0.0,0.0,141472.49211224736,82434.29989922834,25438.111311904326
81,140168.28521637392,82175.70932438952,14057.684287943113,41526.813533388995,92653.10605362876,82044.09974318415,129850.55770594507,9125.955439251587,57631.33217817326,50937.03678267958,325067.6812533507,60668.93479044796,0.0,21889.44167253546,152819.93433877217,0.0,0.0,0.0,0.0,0.0,198146.665631305,102368.02715831826,31589.390251590183
82,138743.5036716803,81340.41028447644,13914.790843083796,41104.7020875582,91861.85905935535,81343.4524569282,128741.64870261296,9051.951703424838,57163.99109698484,50523.98074279912,322431.6588697854,60176.96133594129,0.0,21731.557279064098,151717.67312058478,0.0,0.0,0.0,0.0,0.0,229018.10968803245,102158.54197620355,31524.745954406328
83,126411.66875811394,74110.69152370782,12678.01291119754,37451.223640635006,69723.22263439912,61739.743823826604,97715.01172224237,8436.720684835045,53278.74495101286,47090.033992526165,300517.0525604078,56086.933634584675,0.0,17865.948644441265,124730.13883076997,0.0,0.0,0.0,0.0,0.0,163686.80495409505,80962.5501551469,24983.949223320124
84,123091.71716267845,72164.32129554667,12345.050063661518,36467.64157975222,61100.90993276867,54104.70692716784,85631.09828739516,8132.703561037183,51358.84604661012,45393.145209697956,289687.92434998247,54065.84168627853,0.0,16671.469647779002,116390.94934527471,0.0,0.0,0.0,0.0,0.0,127159.2694214914,72613.07357686131,22407.413547585522
