0,1,2,3,4,5
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.807391980044905,0.0
0.8097873749939253,0.0,0.0,0.0,0.777212241868969,0.0
0.8081862778965042,0.0,0.0,0.0,0.7548734478365571,0.0
0.8093592250788274,0.0,0.0,0.0,0.787530631441608,0.0
0.8100000000000004,0.0,0.0,0.0,0.8033775698252524,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.8062353635845834,0.0
0.8100000000000004,0.0,0.0,0.0,0.81,0.0
0.8100000000000004,0.0,0.0,0.0,0.8009744251423088,0.0
0.8100000000000004,0.0,0.0,0.0,0.8086756226802896,0.0
0.8100000000000004,0.0,0.0,0.0,0.8052054443524335,0.0
0.8100000000000004,0.0,0.0,0.0,0.8051219373943389,0.0
0.8064497559107537,0.0,0.0,0.0,0.8010825204277068,0.0
0.8053157559061406,0.0,0.0,0.0,0.8001894045878719,0.0
0.7966652951162138,0.0,0.0,0.0,0.7896508028140203,0.0
0.7701987293218036,0.0,0.0,0.0,0.7383048258457858,0.0
0.7473453119988226,0.0,0.0,0.0,0.6882063931328188,0.0
0.735257658283473,0.0,0.0,0.0,0.5563959734164228,0.0
0.7138623757651593,0.0,0.0,0.0,0.5132172876050873,0.0
0.6387436759567533,0.0,0.0,0.0,0.4236716901500554,0.0
0.5882687068769386,0.0,0.0,0.0,0.3334516687555395,0.0
0.5066750227650246,0.0,0.0,0.0,0.3015918048025482,0.0
0.4816045277067931,0.0,0.0,0.0,0.4629252116045795,0.0
0.6233829409584829,0.0,0.0,0.0,0.5074388806040727,0.0
0.7160054277119885,0.0,0.0,0.0,0.7294868587041681,0.0
0.7924604217253431,0.0,0.0,0.0,0.755808809171651,0.0
