,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
10,133238.46614434972,78113.00143826388,13362.682501078825,39473.75777987212,76357.36415456161,67614.25998171522,107012.56269473377,8380.093804982072,52921.140473898755,46773.96785773516,298499.9959735166,55710.480724633984,0.0,18674.095588756994,130372.1723195165,0.0,0.0,0.0,0.0,0.0,129920.56177885173,86183.83260687992,26595.166451590903
11,138065.53053841475,80942.93860931846,13846.7959164965,40903.84307125287,61163.28190940276,54159.937160563204,85718.51074765818,7773.590123641696,49091.00834589455,43388.733234257874,276896.25851530413,51678.471962554875,0.0,16542.64135513334,115491.5416985375,0.0,0.0,0.0,0.0,0.0,101494.11771096148,73435.81585742837,22661.30070062327
12,135464.18348950683,79417.86081719931,13585.902979977589,40133.15765073229,67467.67341781693,59742.4604861928,94553.92693856679,8090.416458178714,51091.79871245297,45157.11735178509,288181.6524243054,53784.71895859536,0.0,17907.201178707397,125018.14113216115,0.0,0.0,0.0,0.0,0.0,113293.67822155335,79127.23638878032,24417.596188986405
13,146892.5356976204,86117.89961457043,14732.069297308772,43518.96671879377,92527.27920794199,81932.6803777943,129674.21514407403,8881.94753752382,56090.397584290855,49575.09286915648,316376.0890852603,59046.781408610936,0.0,22071.71846688015,154092.48976343553,0.0,0.0,0.0,0.0,0.0,194196.97181640545,102858.98032340815,31740.89176585979
14,166181.58905670253,97426.38954531125,16666.596939682964,49233.618366573384,132198.02215629985,117061.02663590465,185271.57518801943,10196.688392423257,64393.11913945317,56913.39336070438,363207.32379773847,67787.11854078228,0.0,28568.672167581564,199450.6150549076,0.0,0.0,0.0,0.0,0.0,268597.6732966345,142546.36678603876,43987.88307589835
15,160932.23489369152,94348.8788147314,16140.131459811428,47678.42382908172,123420.28470564671,109288.36150254119,172969.83861478526,9808.737672791722,61943.171082980974,54748.02446237026,349388.4703406221,65208.039882343954,0.0,27905.340308724444,194819.60012854016,0.0,0.0,0.0,0.0,0.0,260378.3554768065,132801.82181461845,40980.84814056353
16,134565.32054365132,78890.88925550072,13495.75468793377,39866.85694021854,70205.42325092661,62166.73129530659,98390.80146798497,8126.574402314666,51320.139788984656,45358.93496339839,289469.602944928,54025.09531913572,0.0,18212.728594121745,127151.1639959146,0.0,0.0,0.0,0.0,0.0,111307.55132482275,81281.56509764242,25082.39292487739
17,134538.61332636312,78875.23175836183,13493.076181677754,39858.94455382806,67235.31786842355,59536.71021313364,94228.28758377454,8155.172853761789,51500.74190413871,45518.55883872702,290488.2833846075,54215.21651767793,0.0,17171.449031374257,119881.52794087378,0.0,0.0,0.0,0.0,0.0,121883.53305496195,78935.60734238154,24358.46205405901
18,153140.6751204784,89780.96282632655,15358.704425633281,45370.065348866265,103428.91757480621,91586.05459945755,144952.53534444043,9228.64671422081,58279.83797232786,51510.21394590234,328725.55739151564,61351.62169442506,0.0,24232.724749201105,169179.4363886808,0.0,0.0,0.0,0.0,0.0,209101.9085833454,112995.21141147685,34868.79574535232
19,148067.36411418996,86806.65997371316,14849.894573883601,43867.026056990704,94358.04720226598,83553.82097772202,132239.98174617332,8896.700200931797,56183.56214673448,49657.43569491941,316901.5808124844,59144.856440890224,0.0,22875.827058901916,159706.32971752583,0.0,0.0,0.0,0.0,0.0,188152.3536589114,104474.99224664495,32239.571214037493
20,158835.61665404175,93119.705676459,15929.85852082354,47057.27137255964,113862.46741649936,100824.9375721653,159574.84347313343,9502.153972950531,60007.06399111794,53036.81019009661,338467.9203685282,63169.88545376997,0.0,26522.55365885314,185165.75110858082,0.0,0.0,0.0,0.0,0.0,225499.91577215394,123101.05329892003,37987.322028071336
21,159621.4063506835,93580.38639037123,16008.666529746932,47290.07255264492,111098.2159404038,98377.19962273532,155700.82768349838,9397.419646328754,59345.65611901332,52452.22961844523,334737.2704733799,62473.61643575478,0.0,25887.158690069544,180729.7760452914,0.0,0.0,0.0,0.0,0.0,205155.41042448432,120178.32666688251,37085.40807367462
22,141021.55054154186,82675.94861339375,14143.259527281625,41779.60531148672,75208.71869058853,66597.1372210253,105402.77042271888,8221.041756310678,51916.71068990325,45886.209846262806,292834.5419830416,54653.1099722382,0.0,19721.970942531123,137687.85652720928,0.0,0.0,0.0,0.0,0.0,137311.62987885776,85612.4564484514,26418.84748804247
23,120268.45418643036,70509.1420420919,12061.900851122688,35631.21046418714,43906.985246034645,38879.52849484745,61534.326955906814,7400.387648009922,46734.19694285583,41305.6824945096,263602.739365535,49197.438956371945,0.0,13373.842484555209,93368.74649074025,0.0,0.0,0.0,0.0,0.0,83006.19497371196,56496.480681453446,17434.050705380203
24,128786.29564070946,75502.85129905802,12916.167747476373,38154.74004316996,57838.74737240993,51216.06992534257,81059.2750012459,7774.311270724917,49095.56246270776,43392.758357517385,276921.9458651653,51683.266115414546,0.0,15939.321493613059,111279.49723426558,0.0,0.0,0.0,0.0,0.0,108971.59191394513,69670.063759541,21499.24047622397
25,132284.45859330567,77553.70054443578,13267.00367515762,39191.11970935212,71146.45052558323,63000.00865503479,99709.62305568157,8213.210529796068,51867.25570191538,45842.49941225033,292555.5927090264,54601.04833618192,0.0,17985.11125756014,125562.066066964,0.0,0.0,0.0,0.0,0.0,138229.72282834796,81622.19329209517,25187.50618400683
26,130116.84510296732,76282.90540105008,13049.610517651094,38548.933917560586,53699.269963049526,47550.57276152761,75257.92118688495,7682.12470694838,48513.39498284927,42878.21383434805,273638.24886170827,51070.414051480635,0.0,15347.628173505253,107148.62283005372,0.0,0.0,0.0,0.0,0.0,91268.79621205994,66045.65906033295,20380.79814954017
27,125589.87221228817,73628.90126730768,12595.593722204056,37207.75492823541,53570.29966223182,47436.369874275544,75077.1731666406,7648.68565623407,48302.223993436986,42691.57188024791,272447.14566693903,50848.11277017969,0.0,14938.655077215806,104293.3996290118,0.0,0.0,0.0,0.0,0.0,97221.80404188411,65434.45973741963,20192.190295418328
28,132425.6761607703,77636.4914108401,13281.166593511547,39232.957387416674,58954.46447433236,52204.03470163746,82622.91915844049,7801.19904304812,49265.36146606742,43542.833980497155,277879.6916991608,51862.01479730276,0.0,16118.52529023663,112530.59869418238,0.0,0.0,0.0,0.0,0.0,114914.34962079149,71125.51292021468,21948.37242497946
29,138363.4727763916,81117.61160831856,13876.676983465797,40992.1126233922,75191.6289387592,66582.00428740449,105378.81964653215,8318.11382058561,52529.730599839204,46428.02306696688,296292.26112909475,55298.440620264344,0.0,18985.5268868474,132546.41281578867,0.0,0.0,0.0,0.0,0.0,126670.43404492177,86045.47274728667,26552.47046807755
30,132974.93880870417,77958.5046796026,13336.252955479196,39395.684123542436,70289.86144561373,62241.50111104309,98509.1390730455,8190.67345401755,51724.93178754144,45716.70744826956,291752.8192334905,54451.22288613716,0.0,18187.879670470003,126977.68260074437,0.0,0.0,0.0,0.0,0.0,124409.14488216129,81306.91217423379,25090.214690289973
31,113108.55841854558,66311.54832460883,11343.824332713897,33509.99127389402,53879.85551375773,47710.48082684283,75511.00643649895,7450.97463372131,47053.658877206966,41588.0366183116,265404.6541629785,49533.738926035316,0.0,14831.083354812628,103542.39355949707,0.0,0.0,0.0,0.0,0.0,83930.7973932064,64077.114973236305,19773.33203808934
32,117968.47530806281,69160.74575209514,11831.232573408384,34949.80957620978,56874.85816462205,50362.548379509506,79708.4130978624,7565.732545896856,47778.366706506305,42228.56440003268,269492.3454370266,50296.64428282907,0.0,14976.114494497197,104554.9204925838,0.0,0.0,0.0,0.0,0.0,98157.40552053458,67370.48576481479,20789.621772944385
33,133460.1650252371,78242.9756529389,13384.917009189516,39539.43917187145,85866.99991414844,76035.01928501693,120340.03286338644,8434.578767797866,53265.21852815341,47078.07876135782,300440.7572059819,56072.694267986815,0.0,20500.466533462935,143122.88072147613,0.0,0.0,0.0,0.0,0.0,180683.4732026786,94599.34931073648,29192.08121791498
34,127171.76236711309,74556.30753003921,12754.24382155004,37676.41199561918,73556.20449386974,65133.83992471934,103086.82118798165,8071.890332108808,50974.80435141136,45053.71273060926,287521.7494821708,53661.55811895106,0.0,18563.789834100615,129602.07875404532,0.0,0.0,0.0,0.0,0.0,148858.46247586457,83536.78427149895,25778.323095297146
35,136806.29945970452,80204.69595380912,13720.50577231197,40530.77826475741,92255.50528498903,81692.02523095613,129293.3321173901,8602.068986648714,54322.93621080514,48012.93489725896,306406.779880198,57186.161590191194,0.0,22019.226480331683,153726.01984347805,0.0,0.0,0.0,0.0,0.0,189800.69607998626,101411.19929290502,31294.126098483186
36,128478.93476522627,75322.65648592747,12885.342071444604,38063.68008803142,73040.36698861829,64677.0670702008,102363.89034847183,7984.434092367846,50422.509346563216,44565.57077876497,284406.5472161752,53080.15303307467,0.0,18757.580979745082,130955.02098966115,0.0,0.0,0.0,0.0,0.0,152771.5838492391,82774.89447194313,25543.214195819648
37,121003.00722976575,70939.78451787945,12135.570260433193,35848.832069630094,59895.39456026028,53037.22600098311,83941.60453903988,7615.3527062204685,48091.723040687444,42505.522133213715,271259.82179248193,50626.51684148926,0.0,16070.284709617436,112193.80973112996,0.0,0.0,0.0,0.0,0.0,105906.38917151581,70036.4137781618,21612.291142805563
38,133855.116049703,78474.52147326324,13424.527230592817,39656.44893283485,86216.0847582844,76344.133064263,120829.26483442809,8432.147588817492,53249.86538684836,47064.50899828229,300354.1583047356,56056.53190120714,0.0,21014.480220975605,146711.43903877094,0.0,0.0,0.0,0.0,0.0,168484.24493500864,95347.68153558012,29423.006432990845
39,127752.20843418801,74896.60253481011,12812.457614666804,37848.377255495194,71849.95841329255,63622.963176126956,100695.56832465842,7928.168439960639,50067.18605732663,44251.520855406765,282402.3575963629,52706.10154667876,0.0,18374.21500974579,128278.57253385067,0.0,0.0,0.0,0.0,0.0,140185.3123946595,81486.18959856455,25145.53728151004
40,125007.07895791564,73287.23018961986,12537.144526207507,37035.09428131741,67287.44660634146,59582.87008359442,94301.34445126078,7823.838730848497,49408.3333857441,43669.19867928542,278686.1202278291,52012.52240738044,0.0,17919.963404547798,125107.23991065551,0.0,0.0,0.0,0.0,0.0,124425.62293886539,77274.60752910627,23845.899950774332
41,128362.92997464159,75254.64697909354,12873.707779711556,38029.31204749961,72163.26745425613,63900.39756879998,101134.66157728925,7976.830638195778,50374.49276396988,44523.131668973554,284135.71122166666,53029.605617144574,0.0,18510.506052874825,129230.08096305262,0.0,0.0,0.0,0.0,0.0,150027.94031597112,82166.37055071806,25355.43193451576
42,149963.88802652966,87918.52488314404,15040.099757338983,44428.897772463075,112795.0256163069,99879.72045797225,158078.85570782959,9300.684794491106,58734.76573974591,51912.29856804494,331291.56287678116,61830.52756060428,0.0,25265.818371329427,176391.92274905895,0.0,0.0,0.0,0.0,0.0,241247.33264831227,121665.04858338328,37544.19037240253
43,141762.99062102108,83110.62871494942,14217.619647615955,41999.26729764275,100634.96714169576,89112.01829592611,141036.89735458,8853.438579869005,55910.360631492316,49415.968508494654,315360.5964257256,58857.25516071097,0.0,23182.088926429496,161844.4801183539,0.0,0.0,0.0,0.0,0.0,209619.61394365883,109460.66895622195,33778.083693168475
44,129545.23614636877,75947.79128167458,12992.283011392325,38379.586775173564,75740.8769679202,67068.36207946975,106148.57433629037,7996.132133203998,50496.38365832705,44630.864055761864,284823.23290296464,53157.92107406377,0.0,19492.93278183627,136088.8391926385,0.0,0.0,0.0,0.0,0.0,141757.28022610405,85438.76489849656,26365.248622193067
45,123041.65322789708,72134.97058082631,12340.029077721067,36452.80943936323,63113.36403488734,55886.73013303032,88451.49253695729,7646.3399215726,48287.410441653075,42678.4790294742,272363.59030308534,50832.51843332809,0.0,16961.137276225712,118413.24797771702,0.0,0.0,0.0,0.0,0.0,94284.03541750091,73189.75619848227,22585.37001398807
46,123410.80280512708,72351.38992496573,12377.051633884297,36562.17516097347,60344.28347200268,53434.71603901039,84570.70892658223,7567.8260659659245,47791.587497614186,42240.249500784405,269566.91688535764,50310.5619085942,0.0,16555.232367060624,115579.44515650468,0.0,0.0,0.0,0.0,0.0,108776.07839944649,70439.10853822836,21736.557305602066
47,117525.57373808301,68901.08822244931,11786.813320994763,34818.5937959653,49432.71223280434,43772.546283087926,69278.4681026432,7245.516786914898,45756.17178155623,40441.26201813597,258086.21980273537,48167.8645479432,0.0,14370.317173545589,100325.5797814141,0.0,0.0,0.0,0.0,0.0,87600.01863321461,60962.964740718424,18812.347346600207
48,124391.15333584245,72926.13477629723,12475.37243613311,36852.61770739924,63599.37071907942,56317.0878681572,89132.61637272629,7730.893864199412,48821.37714650251,43150.421645715556,275375.41238061903,51394.62918059709,0.0,17041.190312291972,118972.13385056295,0.0,0.0,0.0,0.0,0.0,130434.78228408885,73851.21063044752,22789.485915847534
49,125020.71250790682,73295.22305790248,12538.511855066557,37039.13341104928,68285.81433316917,60466.922274060846,95700.52696813353,7835.470532208301,49481.789388511126,43734.12223689614,279100.4464561348,52089.8500913573,0.0,17420.021799791917,121616.92506594781,0.0,0.0,0.0,0.0,0.0,139906.9564610308,78056.50562025179,24087.18313873662
50,130751.41421435971,76654.93083293378,13113.25239079711,38736.93388575712,79260.31889760777,70184.8193362022,111080.9669656222,8242.058969405069,52049.436517611386,46003.51861065297,293583.17775849317,54792.83144460219,0.0,19568.949626078305,136619.54661402898,0.0,0.0,0.0,0.0,0.0,168053.632969548,88882.56653800314,27427.959284489923
51,130935.44834602649,76762.82353695216,13131.709445595088,38791.45656938493,77780.26939225054,68874.2391040393,109006.72183894717,8101.856551504196,51164.04405958171,45220.97088015222,288589.14998830203,53860.7721763193,0.0,19520.562383492794,136281.73373851695,0.0,0.0,0.0,0.0,0.0,158598.54807093702,87249.99598456045,26924.170066727656
52,117792.43218471015,69057.53789369226,11813.576948633243,34897.65434047998,48729.69778342998,43150.02870043954,68293.21437273844,7194.3740836516035,45433.20043462421,40155.80612536626,256264.51027615558,47827.87019338579,0.0,14098.318315295519,98426.63469730304,0.0,0.0,0.0,0.0,0.0,85108.89421516335,60095.17171239206,18544.558141412002
53,111782.99222507796,65534.41573690199,11210.881341924127,33117.273762530305,40943.2568534975,36255.15422175743,57380.7502324547,7093.5060835227305,44796.208805608345,39592.80567385616,252671.57941726412,47157.304337240945,0.0,12579.874402461446,87825.70194955001,0.0,0.0,0.0,0.0,0.0,76555.65293846194,52846.1075574987,16307.594873637112
54,127705.70080051472,74869.33675367993,12807.793295415491,37834.59871901351,65163.21539551423,57701.868520216514,91324.29792610019,7745.373406568582,48912.81692194525,43231.24003094265,275891.1755020683,51490.88851668944,0.0,17220.442919539815,120223.57607917125,0.0,0.0,0.0,0.0,0.0,119936.06769844095,75154.39429893678,23191.63079072863
55,127847.37228374227,74952.39373484575,12822.0017376515,37876.57087596689,59440.90969117435,52634.78075635772,83304.65758460574,7494.355289906231,47327.612111292154,41830.1682060075,266949.8785957681,49822.1315462677,0.0,16030.80981767909,111918.21794197908,0.0,0.0,0.0,0.0,0.0,107385.15629743882,70374.01467835484,21716.470219823354
56,136025.983275611,79747.22416676255,13642.246710043883,40299.59868926417,86183.82912491882,76315.57077948008,120784.05952874458,8504.537689450193,53707.01619848071,47468.55844200082,302932.7027996119,56537.77798267162,0.0,20207.219825901095,141075.59494484123,0.0,0.0,0.0,0.0,0.0,180099.24537289768,95589.30230774205,29497.567339131096
57,127538.77018574314,74771.47123684325,12791.051577580898,37785.14319131027,69837.4613931051,61840.9019664191,97875.11392670618,7903.45576715366,49911.123027539776,44113.58567348015,281522.08908087295,52541.812826992966,0.0,18258.15287648874,127468.29112745856,0.0,0.0,0.0,0.0,0.0,134235.0012021427,79689.18018479925,24591.00445292069
58,118740.8681166293,69613.57234423778,11908.69698864571,35178.64174096343,50566.95226031283,44776.91306487456,70868.07158619113,7347.569940907239,46400.6477771617,41010.87747301075,261721.3659913959,48846.30925282208,0.0,14041.614155654966,98030.75772233767,0.0,0.0,0.0,0.0,0.0,92245.1522295034,61865.20310899771,19090.7659183624
59,132444.52922959425,77647.54429845414,13283.057395621145,39238.54287255246,77098.85851337222,68270.85143044718,108051.74486712247,8657.673237029685,54674.08267930981,48323.2931677746,308387.410276598,57555.816106136495,0.0,19698.5496369922,137524.34196945437,0.0,0.0,0.0,0.0,0.0,148191.44787302328,87783.94677650552,27088.94006777312
60,139220.04436362392,81619.78924186295,13962.583812708563,41245.883927835894,94013.27117360888,83248.52264408786,131756.78845118705,9223.681841002519,58248.48429549145,51482.502225039265,328548.70798264776,61318.61544411754,0.0,22472.24955769694,156888.77556710943,0.0,0.0,0.0,0.0,0.0,184408.73920303554,104751.31932365012,32324.842016991406
61,144540.29042884,84738.86138799456,14496.159146126729,42822.08118216434,91263.29060967252,80813.4215526164,127902.77291822738,9428.544188220723,59542.210750975966,52625.953010560035,335845.93057261495,62680.53096815593,0.0,22143.235506089397,154591.7820432278,0.0,0.0,0.0,0.0,0.0,184345.1376393936,100494.84602682004,31011.3518599418
62,131862.535567618,77306.34199351497,13224.688391926647,39066.11911605723,66513.94635789077,58897.937497540224,93217.30698155228,8453.29558566802,53383.417127212284,47182.54773960926,301107.45261404,56197.12281800636,0.0,17758.668421890812,123981.16785146084,0.0,0.0,0.0,0.0,0.0,131280.75745058342,77656.63067719487,23963.787133375285
63,130481.6659946587,76496.7869899189,13086.198943550196,38657.01720558089,70431.57022460818,62366.983889694646,98707.73968956027,8432.039331210286,53249.18172910279,47063.90475232065,300350.3021551426,56055.81220958078,0.0,18487.00538608616,129066.01234909306,0.0,0.0,0.0,0.0,0.0,133602.86187166497,80937.17368909615,24976.1183887174
64,139634.68353188699,81862.87752473018,14004.168587123544,41368.72657656717,86112.9045736086,76252.7672620398,120684.66089080421,8982.797570675037,56727.2757500245,50137.99303696392,319968.3799581465,59717.22782110924,0.0,21126.635169782705,147494.44265160288,0.0,0.0,0.0,0.0,0.0,167315.4029990721,96589.81656751099,29806.312523359782
65,146176.0251990764,85697.83484481645,14660.20940145587,43306.6904694138,100465.40650663472,88961.87276656402,140799.26319458857,9423.745722602378,59511.907954974246,52599.170103134165,335675.00862339954,62648.630987969584,0.0,23711.117965518424,165537.86728767175,0.0,0.0,0.0,0.0,0.0,206929.9829365021,110309.78482152901,34040.10937816598
66,128021.34616983209,75054.38847260889,12839.449835566247,37928.11307123724,66642.25684411968,59011.55612058095,93397.13029137958,8336.3662347198,52644.996442306154,46529.899949482344,296942.4144176324,55419.78183546606,0.0,17792.468520859584,124217.14138529166,0.0,0.0,0.0,0.0,0.0,132308.30332214487,78108.68500685634,24103.28499253117
67,112053.18531355122,65692.82039074763,11237.979405717073,33197.322241297945,38105.85669421116,33742.643291524044,53404.2187505526,7512.58820901502,47442.75484070072,41931.93627593533,267599.3374690475,49943.34315943128,0.0,12328.796339931816,86072.81425128467,0.0,0.0,0.0,0.0,0.0,81074.92957282216,51375.69138772872,15853.844308069649
68,120034.44250491755,70371.9492677862,12038.431474056973,35561.88123291478,46811.473886827654,41451.44611205327,65604.88093862226,7758.333140772868,48994.65895501673,43303.57552088141,276352.80286541564,51577.04423754247,0.0,13965.24996126843,97497.62529499824,0.0,0.0,0.0,0.0,0.0,92360.58452574493,59166.93845238238,18258.117897236905
69,133928.50822242475,78517.5487090103,13431.887839961302,39678.19238975679,79121.02191340942,70061.4721959684,110885.74640739891,8674.765861227646,54782.02433095457,48418.69661712077,308996.25170164683,57669.447090833564,0.0,20213.5840004586,141120.02607983988,0.0,0.0,0.0,0.0,0.0,164683.8000709749,89754.6596178709,27697.07542749274
70,127279.37078658081,74619.3945413798,12765.03602882622,37708.292493857145,66173.5354291149,58596.50444921918,92740.23124352834,8313.975824822463,52503.59873781497,46404.92660941818,296144.8651992421,55270.93141349814,0.0,17750.462887821515,123923.88136620261,0.0,0.0,0.0,0.0,0.0,134014.31514535673,77475.6769895414,23907.94726993912
71,115679.10007472466,67818.5660042382,11601.627750910744,34271.55016627239,40093.90453660647,35503.054813845745,56190.40835688605,7512.6454719789535,47443.11646211318,41932.25589240942,267601.3771830294,49943.72384099914,0.0,13220.651686324163,92299.25334983726,0.0,0.0,0.0,0.0,0.0,78943.39720638267,53391.87162147894,16476.01029084255
72,109634.02770059828,64274.553822778784,10995.358516739445,32480.612987518478,33376.91362127258,29555.175718322087,46776.74643434858,7393.374035379108,46689.90526928959,41266.53561866375,263352.9136009579,49150.812780057946,0.0,11618.54099433801,81114.20558043888,0.0,0.0,0.0,0.0,0.0,72137.14980108145,46903.01991961957,14473.638316068445
73,109425.51544572675,64152.3104606627,10974.446514822419,32418.838317776957,38642.28893511355,34217.65273430065,54156.01249627234,7554.628037662726,47708.24061319186,42166.58395884593,269096.80145621754,50222.82201945938,0.0,12110.617208435111,84549.60863241999,0.0,0.0,0.0,0.0,0.0,72679.81051332578,51942.12670214447,16028.638593903528
74,118186.10597909785,69288.33491918411,11853.059074746123,35014.28570418172,63619.75104348512,56335.134595779826,89161.17878798711,8329.034423445235,52598.69531210177,46488.97702989741,296681.25437731936,55371.040289107055,0.0,16111.427596463118,112481.04653507977,0.0,0.0,0.0,0.0,0.0,115740.11288824039,75005.15544034063,23145.577695091604
75,121129.27402612133,71013.8102758362,12148.233743877232,35886.240372796696,58461.98529425029,51767.94558716451,81932.72431321633,8087.277319629925,51071.97473482533,45139.596072310305,288069.83591413504,53763.850108951905,0.0,16193.118290689918,113051.36562839369,0.0,0.0,0.0,0.0,0.0,116652.67011458069,69758.63529648053,21526.57245597619
76,113351.4692590753,66453.95836117523,11368.18621957735,33581.95700540272,41555.24163199196,36797.0652525549,58238.42860050702,7601.713791212707,48005.5919121065,42429.39575718102,270774.0019234395,50535.845957686855,0.0,13100.62080248863,91461.26432934133,0.0,0.0,0.0,0.0,0.0,82558.5745148376,54707.84708934999,16882.102542203473
77,114025.70067680824,66849.23640082212,11435.805883989104,33781.707486186075,40774.43193558882,36105.66016814181,57144.14715805357,7542.640341160471,47632.5370965824,42099.67395235514,268669.7981981481,50143.128360836534,0.0,13167.339427567069,91927.05674452444,0.0,0.0,0.0,0.0,0.0,86508.0360514614,54044.57651700692,16677.42620395836
78,108792.51804921619,63781.20646963898,10910.962271282597,32231.303992080975,32307.976041567847,28608.634095014055,45278.6623787837,7349.523212522067,46412.98288508741,41021.77976907754,261790.94177213655,48859.29451327146,0.0,11517.098534926661,80405.99062373412,0.0,0.0,0.0,0.0,0.0,70360.83253243114,46175.50907964701,14249.138299079617
79,108498.91639242237,63609.07819990518,10881.516527609174,32144.32039778252,33993.85847808251,30101.47888638707,47641.37620384832,7405.578045156774,46766.97482612495,41334.65298994385,263787.6219651206,49231.94447945225,0.0,11635.882799191459,81235.2764381915,0.0,0.0,0.0,0.0,0.0,66503.76467807645,48078.14895724508,14836.267261804767
80,107268.33040184119,62887.62914668631,10758.099241608623,31779.742098998453,29002.667271346694,25681.79122944317,40646.370969630676,7262.209149544367,45861.58574088808,40534.431384884134,258680.80386034137,48278.8346120211,0.0,10859.67250881346,75816.20694417707,0.0,0.0,0.0,0.0,0.0,61033.929383687544,43365.61294155607,13382.042310843823
81,106793.37499467397,62609.17958570915,10710.465262534815,31639.029921492238,27523.726155015313,24372.19247306305,38573.67921703334,7214.868177091261,45562.62270877113,40270.19506779672,256994.5124636707,47964.11399018674,0.0,10665.856906184574,74463.09396346827,0.0,0.0,0.0,0.0,0.0,58410.04731748943,41734.57163093474,12878.72499675709
82,106337.47293861324,62341.90033076639,10664.742172176448,31503.962565547226,26124.887736087097,23133.52446013409,36613.24899968914,7173.448833576754,45301.055362691455,40039.01065777445,255519.1502350336,47688.76008697385,0.0,10395.69169360719,72576.95037587288,0.0,0.0,0.0,0.0,0.0,53632.858010433396,40374.321457953505,12458.970169523362
83,107652.60579260594,63112.91622045806,10796.63878794507,31893.589054271713,30980.90233031848,27433.513555943508,43418.80825340892,7333.888617112098,46314.24883279653,40934.514389931086,261234.0355160098,48755.35643733885,0.0,11003.91173363149,76823.2051671342,0.0,0.0,0.0,0.0,0.0,60897.490897947886,45000.290413364564,13886.481695150595
84,113253.46998666656,66396.50485297949,11358.357727847973,33552.923351281584,40627.40330151076,35975.46667077085,56938.09092370857,7585.639025416906,47904.07813928228,42339.67354211388,270201.4167427737,50428.981649140864,0.0,12911.757066659191,90142.72253461646,0.0,0.0,0.0,0.0,0.0,78182.27378243634,54660.477764528034,16867.485008494037
