1,2,3,4,5,6
0.46032080138382453,0.3978830770468498,0.3828545999999999,0.3978830770468498,0.3828545999999999,0.38545812973926974
0.40959213395027316,0.34137023457986193,0.31494096,0.34137023457986193,0.31494096,0.3467997828777437
0.3768925155301322,0.32258218986772935,0.29803788,0.32258218986772935,0.29803788,0.3139611587273722
0.3624783883202637,0.28474829317400707,0.2461833,0.28474829317400707,0.2461833,0.2849435440318683
0.29850717724333925,0.20958123251120986,0.16651656,0.20958123251120986,0.16651656,0.20316523613990434
0.3195745271605501,0.1820665936567472,0.18051336,0.1820665936567472,0.18051336,0.21873251157035967
0.3591789978994046,0.2210386392899964,0.21294252,0.2210386392899964,0.21294252,0.277278794259172
0.37659253825080885,0.24770272748234012,0.25204932,0.24770272748234012,0.25204932,0.31468769520058965
0.398271878354905,0.2809024106509943,0.23456628,0.2809024106509943,0.23456628,0.37515557932431465
0.4287682269975336,0.3318488364080845,0.1928512799999999,0.3318488364080845,0.1928512799999999,0.40228208374417374
0.337500387132151,0.2229196321209526,0.14826888,0.2229196321209526,0.14826888,0.27893892074954546
0.3670988626452711,0.2791645723907422,0.2151278999999999,0.2791645723907422,0.2151278999999999,0.3093511229409253
0.4061207362353844,0.3499327534759996,0.29540052,0.3499327534759996,0.29540052,0.351931514232507
0.47137758086350423,0.43071282137574907,0.41687298,0.43071282137574907,0.41687298,0.4343479659529623
0.44225856362311383,0.3933315502016225,0.4680601200000001,0.3933315502016225,0.4680601200000001,0.3839019963915514
0.4003454976845408,0.3408453747639645,0.34529328,0.3408453747639645,0.34529328,0.34745324579238906
0.3590225574333729,0.33027195422254135,0.31708098,0.33027195422254135,0.31708098,0.3184634807262875
0.370294436622665,0.32798784574150075,0.35159184,0.32798784574150075,0.35159184,0.32218325750208004
0.41963581375476394,0.33969671380891203,0.3875607,0.33969671380891203,0.3875607,0.3877673322150421
0.44162383818950535,0.3275922808810452,0.4599860400000001,0.3275922808810452,0.4599860400000001,0.3930374641289116
0.40987630267297787,0.33645781967462346,0.4391933400000001,0.33645781967462346,0.4391933400000001,0.37320988944672173
0.47280437537094205,0.4509525577366513,0.46258128,0.4509525577366513,0.46258128,0.43669162946327655
0.4425622879361515,0.3940100695802968,0.28425168,0.3940100695802968,0.28425168,0.3954834984253922
0.5171819939277448,0.4870166863891402,0.4265541,0.4870166863891402,0.4265541,0.4904326981509252
0.5000582679248539,0.4371587589594398,0.3924012600000001,0.4371587589594398,0.3924012600000001,0.4577404524159923
0.4716244833125956,0.44411352306651436,0.46445562,0.44411352306651436,0.46445562,0.43360729336398973
0.553703003566212,0.46590313142124745,0.4893987600000001,0.46590313142124745,0.4893987600000001,0.5005981725991914
0.4989443067374661,0.44395433491652403,0.49242654,0.44395433491652403,0.49242654,0.46566682157291595
0.48962151770639206,0.44107653161580246,0.4225202999999999,0.44107653161580246,0.4225202999999999,0.46027439667158715
0.47286660191342467,0.4118760234305012,0.4171419,0.4118760234305012,0.4171419,0.4320165168028651
0.502414914740646,0.4499780818307326,0.4768551000000001,0.4499780818307326,0.4768551000000001,0.471553984667088
0.5196755118296466,0.465010556933104,0.5117466600000001,0.465010556933104,0.5117466600000001,0.4759074036174993
0.47444937942504584,0.47452366989072536,0.43435278,0.47452366989072536,0.43435278,0.3936374686419225
0.4065231249863454,0.3775723650603451,0.3075084,0.3775723650603451,0.3075084,0.3703962050535494
0.3572762552760338,0.3003616866185498,0.28940652,0.3003616866185498,0.28940652,0.2998625442777401
0.37073146032102405,0.3022903039719982,0.30055536,0.3022903039719982,0.30055536,0.33340938366837175
0.39013988806952427,0.35992179713718664,0.3902499000000001,0.35992179713718664,0.3902499000000001,0.32438308096498425
0.43610173471390656,0.4097424886921168,0.4252095000000001,0.4097424886921168,0.4252095000000001,0.39420093494558495
0.4080948365047116,0.3834942860015345,0.45782334,0.3834942860015345,0.45782334,0.37492726750573385
0.38086884689680545,0.3298467193606182,0.33978204,0.3298467193606182,0.33978204,0.33770155855724365
0.3489981106894247,0.33913622434438423,0.39038436,0.33913622434438423,0.39038436,0.2866012946256626
0.31865920707415085,0.3010175497995743,0.38769516,0.3010175497995743,0.38769516,0.25934172822821605
0.28017077902985116,0.25741705059057846,0.36274554,0.25741705059057846,0.36274554,0.19477008381435418
0.31640209154291365,0.2753923607767899,0.4164696,0.2753923607767899,0.4164696,0.22066700140804427
0.3657341632601659,0.3287282005495819,0.4401345600000001,0.3287282005495819,0.4401345600000001,0.3044232729466202
0.4299096596511286,0.4193939230949492,0.5416955999999999,0.4193939230949492,0.5416955999999999,0.37868074730223383
0.5105203980542646,0.5168507913302507,0.5870037600000001,0.5168507913302507,0.5870037600000001,0.45214428575226806
0.44341010773672357,0.39068140953383634,0.4057128,0.39068140953383634,0.4057128,0.3678572199802544
0.4046147605843426,0.34376581755465785,0.2396271599999999,0.34376581755465785,0.2396271599999999,0.37398132975901577
0.3276993119488795,0.2509480740150114,0.17989128,0.2509480740150114,0.17989128,0.2806543255740487
0.31938454779491715,0.23031183722266402,0.24123744,0.23031183722266402,0.24123744,0.2516290558931106
0.3197472724450678,0.2696235850825638,0.34332498,0.2696235850825638,0.34332498,0.22527775059238847
0.4050474469516517,0.29789347654964227,0.3546099,0.29789347654964227,0.3546099,0.37041863468469394
0.356307063218262,0.24560927279960448,0.264951,0.24560927279960448,0.264951,0.2887136391072816
0.3121953580000648,0.25293824178894025,0.38661948,0.25293824178894025,0.38661948,0.21672831654470892
0.371902381708941,0.34828349508256384,0.5006448000000001,0.34828349508256384,0.5006448000000001,0.2680709758069239
0.4378121804789941,0.3972850708756802,0.4630138200000001,0.3972850708756802,0.4630138200000001,0.36651416562230665
0.4895636064297381,0.41267930491375504,0.4860826200000001,0.41267930491375504,0.4860826200000001,0.4609554071923886
0.6032425825314147,0.5256951192454232,0.624267,0.5256951192454232,0.624267,0.5716003706152089
0.6180479618327831,0.5811688799432293,0.6643198800000001,0.5811688799432293,0.6643198800000001,0.596490229624038
