,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
14,141307.91194150667,82843.83217656147,14171.979134907164,41864.443878507365,83978.63866413033,74362.87999744705,117693.55103553254,8519.489501891992,53801.43840722751,47552.0128293672,303465.28824048373,56637.17694862854,0.0,21263.35095471668,148448.91639237892,0.0,0.0,0.0,0.0,0.0,153790.7979421639,94439.32215549955,29142.698999677905
15,132888.79188825315,77907.99978626495,13327.613153628088,39370.16189434114,62834.28500239824,55639.606329490336,88060.37161768915,7925.434165841658,50049.91883954696,44236.25934966092,282304.96240813466,52687.9242172662,0.0,18095.177261077373,126330.48582303019,0.0,0.0,0.0,0.0,0.0,103453.77770643399,74698.6400932949,23050.99119982825
16,136368.02238477246,79947.74960208934,13676.550317334923,40400.93255580429,75412.12590583962,66777.25381470847,105687.83955279726,8331.26652371225,52612.791251184484,46501.43562386714,296760.76206974156,55385.87918969632,0.0,19132.40960882912,133571.86646894924,0.0,0.0,0.0,0.0,0.0,150771.51498026552,86005.43503386136,26540.11537059953
17,150132.29457577944,88017.25568817678,15056.989498821664,44478.79056638362,97563.98155833283,86392.66804159709,136733.0028852917,9005.38076863252,56869.890930626345,50264.04243449694,320772.79631150165,59867.35988929242,0.0,23064.047811398912,161020.38255944345,0.0,0.0,0.0,0.0,0.0,205510.31582799976,108133.86950350447,33368.65130630936
18,163127.67164168073,95635.98575025785,16360.315052909815,48328.852649819324,125786.11174175325,111383.29558076947,176285.47446509797,9980.029029337868,63024.89333486723,55704.096863449355,355489.89001792035,66346.7769942707,0.0,27372.205495394082,191097.54872194424,0.0,0.0,0.0,0.0,0.0,277164.21647520753,135907.1882630465,41939.1222749461
19,155205.16640754315,90991.30106829535,15565.755305109798,45981.69974666818,115268.55630008045,102070.02585388505,161545.4349998919,9602.35572835261,60639.84821725776,53596.09195895689,342037.1195064039,63836.022145412164,0.0,25455.847390316354,177718.59990412224,0.0,0.0,0.0,0.0,0.0,247633.3870471328,125219.98782877692,38641.19659847503
20,149540.01015573455,87670.0202756593,14997.58841980578,44303.318028983536,102740.45253228051,90976.4204811369,143987.67217319107,9213.6550541214,58185.16412159052,51426.53714657976,328191.55257206486,61251.95782306101,0.0,23294.200643635857,162627.1819121406,0.0,0.0,0.0,0.0,0.0,216746.6566628701,112261.35156885782,34642.336511917936
21,152318.3428860502,89298.85851464054,15276.231511638896,45126.43793123124,104543.29981456758,92572.83735856003,146514.30873223013,9268.955348755037,58534.391078789355,51735.19887088877,330161.35602649173,61619.59165508593,0.0,23833.566354631548,166392.73398843527,0.0,0.0,0.0,0.0,0.0,223939.37040802938,114121.97619297374,35216.50013501888
22,154583.70522868345,90626.960353764,15503.42804587183,45797.58318668524,99894.66388213207,88456.48156267626,139999.38447217067,9125.108458513623,57625.98340909554,50932.30931175437,325037.51169287134,60663.30410120098,0.0,23292.879988555203,162617.9618312574,0.0,0.0,0.0,0.0,0.0,216997.5243389792,109918.0118176099,33919.213521770325
23,150033.2641294992,87959.1976392021,15047.057589142147,44449.45141259102,102893.22091512056,91111.69651205679,144201.7724938013,9181.508454214641,57982.15508982856,51247.10907981035,327046.48663771636,61038.24869567591,0.0,23956.804923143667,167253.1172832571,0.0,0.0,0.0,0.0,0.0,214815.16432244054,112794.9715269787,34807.004422114616
24,136667.5768400238,80123.36778707009,13706.593075955176,40489.67974984406,87261.81676252968,77270.12620702153,122294.82696985836,8619.37173890259,54432.204842388725,48109.51118824176,307023.1060930433,57301.189496603125,0.0,21709.941572664455,151566.76425401354,0.0,0.0,0.0,0.0,0.0,183980.6430382153,97048.71064971607,29947.92103774975
25,131393.7231356616,77031.49384169061,13177.670500907057,38927.226880813454,67041.1420792786,59364.768024783276,93956.15602135428,8012.958011012263,50602.6407795252,44724.778645037,285422.57278804237,53269.77874094993,0.0,17662.136720331415,123307.23708088178,0.0,0.0,0.0,0.0,0.0,120622.96199068954,78342.66592916007,24175.48834421488
26,123032.91299092588,72129.84648894159,12339.152506449946,36450.22002200408,49071.36297907493,43452.57239901824,68772.04792827547,7518.483427219689,47479.98374028035,41964.84076999428,267809.3258834147,49982.5343007003,0.0,14197.861260788379,99121.58830195316,0.0,0.0,0.0,0.0,0.0,92755.02079413914,61695.55570168397,19038.415020298144
27,137161.60479276246,80412.99890711771,13756.13986878565,40636.042435539974,76493.27860323357,67734.61189497897,107203.04273055831,8274.37658090009,52253.52550486021,46183.90118828095,294734.3351471375,55007.67744921246,0.0,19680.640970815042,137399.31360051603,0.0,0.0,0.0,0.0,0.0,152902.2159892724,87321.93540277414,26946.36959933084
28,132202.59793275737,77505.70853371856,13258.79374864098,39166.86734455319,68736.69378382969,60866.17492945193,96332.42103645035,8009.655072294725,50581.782387254745,44706.343105649794,285304.9216952467,53247.82095526874,0.0,17918.913611700245,125099.91083957038,0.0,0.0,0.0,0.0,0.0,117238.73761177852,79837.3721606724,24636.734494692144
29,135328.8033313694,79338.49221747492,13572.325504024238,40093.04938676648,69728.58772177657,61744.49459563204,97722.53073177993,8128.4633302708535,51332.06856019424,45369.47812169284,289536.8867964501,54037.652825882345,0.0,18049.189229364754,126009.4229064045,0.0,0.0,0.0,0.0,0.0,148618.98589906615,80863.39403597909,24953.350984483488
30,127691.74019655063,74861.15214521751,12806.39316583059,37830.46269497115,49432.755965709475,43772.58500846891,69278.52939300209,7529.788380311713,47551.37566315813,42027.94000549988,268212.00973528804,50057.689112326836,0.0,14391.622535158362,100474.32199290745,0.0,0.0,0.0,0.0,0.0,94923.64694402686,62226.43461933508,19202.237082435637
31,111839.60970936493,65567.60856596644,11216.55959302105,33134.047483554896,41398.12392983719,36657.9379099751,58018.23283892657,7083.550049523747,44733.335443318545,39537.23550661266,252316.9442332472,47091.11707811212,0.0,12695.05027355675,88629.79596535486,0.0,0.0,0.0,0.0,0.0,79099.25560738778,53029.07024108987,16364.05468607934
32,118406.45957191284,69417.52043903118,11875.158661929667,35079.56853578742,51941.48006502725,45994.054088128505,72794.43120462839,7371.038540583749,46548.854359225006,41141.86879034928,262557.3204654112,49002.32743117888,0.0,14884.326463525558,103914.10739757596,0.0,0.0,0.0,0.0,0.0,92085.03798059907,63137.08704321401,19483.252118087134
33,123025.28525526954,72125.37461724016,12338.38750957834,36447.96019870815,59905.54399868374,53046.21330398695,83955.82867351115,7367.126495631806,46524.14939944057,41120.03349004139,262417.97293188964,48976.32033508176,0.0,16468.76492549698,114975.77746411318,0.0,0.0,0.0,0.0,0.0,103885.11675259745,70591.74273597565,21783.65815703218
34,108660.54046226083,63703.83267708501,10897.726044217117,32192.203787383303,36923.92172863071,32696.042758241205,51747.772237427125,6963.837730281985,43977.34003199235,38869.05442144866,248052.7763559853,46295.27504951162,0.0,11848.758609508386,82721.45721162634,0.0,0.0,0.0,0.0,0.0,72476.66085518087,49063.430063981024,15140.31170079805
35,127446.03412460994,74717.10336331319,12781.75094108167,37757.66883708988,72721.60166982519,64394.80115679914,101917.15028561157,8010.224101261296,50585.37586276641,44709.51917303184,285325.19057864865,53251.60383383927,0.0,18502.80167868984,129176.29329799088,0.0,0.0,0.0,0.0,0.0,156518.14825836796,83643.03044850774,25811.109230201153
36,140307.63633918887,82257.40596029253,14071.66001780725,41568.098251140036,96054.4624072261,85055.99250989972,134617.45693127307,8618.528153569276,54426.877515635,48104.802668959775,306993.05747730494,57295.581379851115,0.0,23247.9561988743,162304.3288619022,0.0,0.0,0.0,0.0,0.0,193728.87309479548,105321.45353395403,32500.77773212655
37,131523.8913869713,77107.80688473297,13190.725267029087,38965.79104453824,77780.74936798388,68874.66412138213,109007.39451058565,8058.1419458513255,50887.981900809544,44976.975334600524,287032.03023343626,53570.1594752823,0.0,19657.281826830884,137236.2330202403,0.0,0.0,0.0,0.0,0.0,136268.27166363716,87658.17572543709,27050.128820503418
38,144473.4899640123,84699.69863750544,14489.45962887583,42802.290610833865,104065.24221862198,92149.5185217145,145844.32530595222,8939.433134706778,56453.424948249085,49895.95198332533,318423.73329151573,59428.94303213612,0.0,23702.513503279235,165477.79570731422,0.0,0.0,0.0,0.0,0.0,201934.98110554676,113592.26708019641,35053.03905886209
39,146854.6949735974,86095.71493610954,14728.274195223292,43507.755875427545,105671.69675087143,93572.03009731648,148095.72329816953,8973.728627742708,56670.00445759742,50087.37421871535,319645.3430695648,59656.93790285989,0.0,25003.71391108016,174562.05486095065,0.0,0.0,0.0,0.0,0.0,200819.53946653483,114519.7753751381,35339.255588611035
40,141586.97780713742,83007.43862591647,14199.967062622214,41947.12104151676,98721.48463388837,87417.63419576955,138355.20883508722,8652.599629701928,54642.04233556783,48294.974541325544,308206.68774506665,57522.08699643735,0.0,23640.836695382033,165047.20246176326,0.0,0.0,0.0,0.0,0.0,178686.85598418262,106751.97222987152,32942.21647625361
41,147936.8818241557,86730.1628208709,14836.808312354198,43828.36885490467,107593.78210778703,95274.03199940512,150789.46845345292,8949.549789240336,56517.31264547009,49952.41866317313,318784.08979918837,59496.19808923996,0.0,24994.550049215737,174498.0778628453,0.0,0.0,0.0,0.0,0.0,225008.08103257968,116441.71162290669,35932.33915048864
42,162440.34884035288,95233.03269531569,16291.382434307425,48125.2236636765,139627.39720574114,123639.72014708687,195683.62217345132,9996.160409802533,63126.764635054926,55794.13507649496,356064.491820216,66454.01767454854,0.0,30767.128426466476,214799.01663387482,0.0,0.0,0.0,0.0,0.0,304145.35407685814,148838.48621437524,45929.54612879604
43,162756.437424827,95418.34425561913,16323.083425160674,48218.869324584935,135500.99941573848,119985.80495435628,189900.59905452546,9843.04725846157,62159.83958873874,54939.5253565941,350610.582100065,65436.12844025413,0.0,30059.59576772411,209859.4162516865,0.0,0.0,0.0,0.0,0.0,289277.8147744461,143760.2424075955,44362.46869399319
44,188281.02847363622,110382.50944757398,18882.98234943676,55780.88616287106,189921.8018543713,168175.2929656375,266169.72643133794,11507.004826009423,72667.90002625494,64226.99869428485,409880.9600662217,76498.04232221714,0.0,39905.902722324354,278600.8672576917,0.0,0.0,0.0,0.0,0.0,431482.02612398233,201326.71486737218,62126.70440722913
45,172029.41672970203,100854.7641329986,17253.084211539244,50966.11904586167,158248.45138604625,140128.61827002632,221780.47281746205,10452.145205774441,66006.3547689082,58339.24002242361,372306.7276387076,69485.383763985,0.0,34865.579921970304,243412.13056356373,0.0,0.0,0.0,0.0,0.0,319982.836379882,167154.038476381,51581.47812493671
46,124689.3993841222,73100.98588853529,12505.28397268627,36940.97726758694,60372.56592143803,53459.76007910023,84610.34593379,7613.429013584424,48079.57472700626,42494.78493389108,271191.2996186881,50613.728220739365,0.0,16400.896628451923,114501.95867726294,0.0,0.0,0.0,0.0,0.0,112592.87069906072,70573.49736785713,21778.02788291457
47,123241.99002070971,72252.42095861853,12360.121150476836,36512.16201420685,58979.80495155785,52226.47363250099,82658.43307956432,7569.984217850948,47805.21644518079,42252.29534767483,269643.7905271069,50324.90920371875,0.0,15853.100818157187,110677.55232589712,0.0,0.0,0.0,0.0,0.0,124910.29306740711,69066.37876231609,21312.951441495632
48,136546.35063672037,80052.29715058634,13694.435121030956,40453.76479281814,86490.17153873465,76586.83624078179,121213.38926173752,8427.85248268895,53222.741356966515,47040.53562033721,300201.1660838951,56027.97823191024,0.0,20769.48298783986,145001.00431681264,0.0,0.0,0.0,0.0,0.0,181499.03576918275,95304.96713648694,29409.82534647611
49,140973.2067810714,82647.60637604716,14138.411060162716,41765.28279677905,91528.13210115377,81047.9380482711,128273.94034949092,8593.096626402052,54266.27484781255,47962.85516073669,306087.1832790348,57126.51374922324,0.0,21667.73437579518,151272.0970281117,0.0,0.0,0.0,0.0,0.0,190856.65129332742,100315.8909582245,30956.128743346788
50,119168.4507136965,69864.24890173809,11951.579878646902,35305.319061379545,56469.66967216603,50003.75495632291,79140.55354126004,7543.573570934433,47638.43053705116,42104.88282715619,268703.0399601442,50149.33242973408,0.0,15315.051558611465,106921.19098306904,0.0,0.0,0.0,0.0,0.0,114508.72856729352,67313.24648376254,20771.958504079357
51,110508.54934193485,64787.25493833732,11083.065583412235,32739.702246366414,39200.57860224128,34712.01687476351,54938.438771286164,7036.0387911939415,44433.29703865671,39272.04872926684,250624.5872322179,46775.26440354992,0.0,12279.007119671387,85725.21354566574,0.0,0.0,0.0,0.0,0.0,80556.99088272644,51306.43462791757,15832.472607608417
52,119216.11797829837,69892.19453347757,11956.36049899628,35319.44115473121,58048.24904526959,51401.58314639436,81352.88533143181,7620.017936058556,48121.1844392529,42531.56137759138,271425.9978664367,50657.531076296065,0.0,15307.0251060393,106865.15474544356,0.0,0.0,0.0,0.0,0.0,120235.5590376296,69050.56473592717,21308.071446589838
53,132355.21957100352,77595.18520357841,13274.100398092107,39212.0836379738,81270.54220876233,71964.86718209932,113898.23482835123,8229.036399672303,51967.19767181838,45930.83240065573,293119.3121857135,54706.25799602681,0.0,20040.256868302014,139909.95223001068,0.0,0.0,0.0,0.0,0.0,165151.93406551977,90603.77797607472,27959.1018817645
54,128090.96064149217,75095.20097580159,12846.431573717346,37948.737331421275,56294.78841892468,49848.89803252112,78895.46269398117,7460.889539033473,47116.27250767712,41643.377223461845,265757.8243379948,49599.65276353334,0.0,15868.600455307962,110785.76219104997,0.0,0.0,0.0,0.0,0.0,97542.78997378914,67599.3366658501,20860.242069368112
55,108850.03295325291,63814.925424170295,10916.730525931298,32248.343586249066,37350.308782597254,33073.60745601384,52345.34094412654,6990.229934957602,44144.009475504296,39016.36400555596,248992.87000800626,46470.72922032143,0.0,11819.171002421415,82514.8929584163,0.0,0.0,0.0,0.0,0.0,78495.60828292808,49005.90538375055,15122.56036160219
56,128902.31976813712,75570.87214239925,12927.803978529955,38189.11381251176,68415.9254967342,60582.135392496966,95882.87387340522,7898.511267419395,49879.89801131685,44085.987668371235,281345.96537807,52508.94201867636,0.0,17321.11236011399,120926.39424733719,0.0,0.0,0.0,0.0,0.0,140757.67885951602,78952.88391744209,24363.79337172673
57,137474.2516109855,80596.2926815677,13787.495679819687,40728.66842509327,91265.41295402481,80815.30088337114,127905.74732037671,8550.056092414481,53994.46951982522,47722.62198433508,304554.0740417194,56840.38224581847,0.0,21662.6529900766,151236.62161291015,0.0,0.0,0.0,0.0,0.0,196268.77838990287,100248.35947112349,30935.289438736523
58,121183.35288824647,71045.51480049189,12153.657392809177,35902.26199152522,59352.31837551123,52556.33336211239,83180.49950468018,7450.034823966759,47047.723883494866,41582.79101697648,265371.17802124575,49527.491113727454,0.0,16199.021348885542,113092.57750484758,0.0,0.0,0.0,0.0,0.0,124328.10324054117,69969.43677763827,21591.62294526233
59,118276.83712725584,69341.5273831298,11862.158635562742,35041.16607491188,48954.74835578312,43349.31043412168,68608.61602063553,7852.399453698978,49588.6972409921,43828.61197031658,279703.4567701481,52202.39278793601,0.0,14230.046998752876,99346.29126313243,0.0,0.0,0.0,0.0,0.0,96850.60676940749,62115.410457127036,19167.976525846796
60,126981.36726341974,74444.68561304323,12735.148815475311,37620.004785125464,63526.67663409641,56252.71743295955,89030.73778625447,8365.290949907787,52827.65894600282,46691.34488434604,297972.716412822,55612.07202045037,0.0,16394.325645980607,114456.08372417687,0.0,0.0,0.0,0.0,0.0,126771.66622540541,75297.02682839063,23235.645262439808
61,139392.48869200356,81720.88725402518,13979.878509022104,41296.97297025699,83487.30705262303,73927.80705215203,117004.96447335236,8911.43044318719,56276.58511733044,49739.65337575023,317426.27389543166,59242.78241837157,0.0,20249.795029079054,141372.83138656733,0.0,0.0,0.0,0.0,0.0,157956.36546245194,95322.86848917756,29415.349462080107
62,141423.08170681127,82911.35213759985,14183.529680721926,41898.564531129356,92910.712938448,82272.2100122604,130211.58605229441,9077.070970635483,57322.62181157965,50664.18535440168,323326.410329104,60343.953076645135,0.0,22788.610803935568,159097.4342255063,0.0,0.0,0.0,0.0,0.0,205136.98567464593,102613.07796034814,31665.009618610067
63,138604.23338028698,81258.76103717781,13900.823219922291,41063.44131724556,93677.53997495695,82951.23348539355,131286.2712150028,9145.58978945672,57755.32508678507,51046.62701958796,325767.0592786528,60799.46305350792,0.0,22442.360446793533,156680.1063815708,0.0,0.0,0.0,0.0,0.0,213302.0509239379,103565.28596529199,31958.8481451877
64,135152.22053734137,79234.96796923762,13554.615754880222,40040.73426605648,83479.66510205212,73921.04012353435,116994.25450812984,8784.40055281182,55474.37850373116,49030.62885315399,312901.4532134697,58398.293511218515,0.0,20523.65911752638,143284.7984728169,0.0,0.0,0.0,0.0,0.0,163866.3373784415,93622.60349221346,28890.670653557678
65,132960.76081176382,77950.19262132511,13334.831023231718,39391.48369379251,75841.6414037475,67157.58874197147,106289.7926801366,8567.079175610113,54101.97201300248,47817.63728664096,305160.4384075135,56953.550925109426,0.0,19266.4382538717,134507.58009021627,0.0,0.0,0.0,0.0,0.0,151024.1001298,86288.70105594925,26627.527438265064
66,120564.36994954017,70682.62699053284,12091.578679935405,35718.879644824425,56480.2824848792,50013.1525761317,79155.42708094296,8069.523697852482,50959.85881657081,45040.503227564004,287437.44967211806,53645.824842547765,0.0,15701.980820604058,109622.51636614853,0.0,0.0,0.0,0.0,0.0,112039.21487188753,68550.84503198671,21153.864696861525
67,115036.00025984325,67441.53932254137,11537.130320915921,34081.02285793933,46869.28362231727,41502.636492027064,65685.89955433726,7783.776827501021,49155.33841169703,43445.590898382005,277259.1101887764,51746.192704375826,0.0,13906.456934567435,97087.16500942153,0.0,0.0,0.0,0.0,0.0,94647.08836185034,59455.41957691192,18347.139275063084
68,107516.76308314495,63033.276443248316,10783.014922036506,31853.343753011526,30303.939604260257,26834.06471083959,42470.065234756985,7308.188361588411,46151.94911820676,40791.06695917729,260318.58917986284,48584.50231287556,0.0,10906.755645857938,76144.91527850743,0.0,0.0,0.0,0.0,0.0,66907.91169785098,43886.690416459816,13542.839780160979
69,110026.93360225824,64504.90065991676,11034.763629756837,32597.016852267298,35560.200156756466,31488.470627847415,49836.5572311973,7462.047110068834,47123.582685915746,41649.83827171035,265799.0571639554,49607.34824288639,0.0,11719.761942006895,81820.87406508441,0.0,0.0,0.0,0.0,0.0,68886.75757672159,49226.56646502041,15190.653390285757
70,114232.10536378397,66970.2441704037,11456.506514809958,33842.857759482395,41951.90786061715,37148.31223187626,58794.3444591754,7623.446263210957,48142.83467217927,42550.69677962433,271548.11531106237,50680.32243856316,0.0,13105.03531341672,91492.08399483399,0.0,0.0,0.0,0.0,0.0,82796.67768649191,55353.90564542693,17081.467484752677
71,112919.3190873055,66200.60399613452,11324.845240765044,33453.92647714304,39886.41508903942,35319.32341338957,55899.618100280044,7565.795628541247,47778.765079789824,42228.91649938261,269494.5924487588,50297.063653366706,0.0,12639.919893572824,88244.90624659215,0.0,0.0,0.0,0.0,0.0,82233.68798484936,52845.756411189686,16307.486514629923
72,115911.19493849693,67954.63501608059,11624.90488749501,34340.31151349905,46130.661546679476,40848.58844304887,64650.742800930886,7752.836521134743,48959.94724572442,43272.89582728096,276157.0125821526,51540.50296133165,0.0,13703.639846592698,95671.20865335014,0.0,0.0,0.0,0.0,0.0,92799.07258639933,59462.3645636711,18349.28240415444
73,123724.75441301224,72535.44865145774,12408.538304200116,36655.18771270034,56913.237210449675,50396.53293111329,79762.2001830148,8066.172315145217,50938.69449560253,45021.79729530637,287318.07299831166,53623.5450034363,0.0,15198.250769288348,106105.75268993656,0.0,0.0,0.0,0.0,0.0,100860.47856743519,69562.17850975734,21465.948545604508
74,116046.35504810343,68033.87460913212,11638.460294456285,34380.35458501211,44048.34750392214,39004.70442990277,61732.441933451526,7673.355794755639,48458.01841490687,42829.26965465322,273325.8991058297,51012.118723879496,0.0,13350.799738482689,93207.87482510039,0.0,0.0,0.0,0.0,0.0,87922.17778717786,57150.443437946335,17635.854777396857
75,112195.67510019535,65776.3571142717,11252.269916810988,33239.53683207538,40649.61847583633,35995.13815352853,56969.22482626808,7564.024953944047,47767.583090509914,42219.033378904096,269431.52079676604,50285.29228954757,0.0,12823.198728512833,89524.4573626154,0.0,0.0,0.0,0.0,0.0,81364.36109723937,54031.87766865472,16673.50751091055
76,114563.86184936376,67164.74126711428,11489.778862599325,33941.14525507313,41623.93758131502,36857.895348363585,58334.7039194,7597.751077766495,47980.5669756529,42407.27764780467,270632.8495717754,50509.50201975489,0.0,13082.153543660299,91332.33617650025,0.0,0.0,0.0,0.0,0.0,81972.53975708113,55116.05486710365,17008.06994778072
77,119776.58567784092,70220.77692779181,12012.570632134433,35485.48754400153,50002.920853391784,44277.464627809386,70077.5984345412,7860.709790543256,49641.177859199495,43874.99658575014,279999.4720144024,52257.63952757311,0.0,14612.507461399764,102016.4179691145,0.0,0.0,0.0,0.0,0.0,95236.94197365652,63333.311792802175,19543.80442493363
78,133447.7277838819,78235.68413810854,13383.669659889962,39535.754465293,78563.70464865609,69567.96911543966,110104.6829252369,8696.57389952216,54919.744299835824,48540.419417123485,309773.0567702527,57814.42593299477,0.0,19636.996123350502,137094.6094959739,0.0,0.0,0.0,0.0,0.0,154950.88444333948,89902.94859279403,27742.835401860615
79,132377.3993863641,77608.18844505436,13276.324844523926,39218.654718266764,79647.44618959905,70527.6196103674,111623.51428982269,8717.729514651586,55053.344150401994,48658.5006803053,310526.6224436103,57955.06749576403,0.0,19961.479985177648,139359.97574881135,0.0,0.0,0.0,0.0,0.0,171660.11264631513,90130.72548863538,27813.12427479064
80,128303.17891109921,75219.61704331382,12867.715257324262,38011.60995982467,67419.69774941386,59699.97814867214,94486.69047382432,8390.02077126574,52983.83027062457,46829.375781880466,298853.5957618557,55776.4747429195,0.0,17798.86288571648,124261.78329220676,0.0,0.0,0.0,0.0,0.0,147688.17885419578,78672.68196130314,24277.326833419385
81,118343.32914479503,69380.50930188023,11868.827218179638,35060.86526442216,50812.3450125615,44994.207749308465,71211.98219095857,7909.327698313006,49948.20486707146,44146.36018957767,281731.2480077551,52580.84915704868,0.0,14472.882676313811,101041.63520361013,0.0,0.0,0.0,0.0,0.0,103155.8778241243,62443.42144512781,19269.196285515907
82,116206.93305376175,68128.01581587156,11654.564899743047,34427.92806347938,47513.03424849115,42072.676103575286,66588.09680807903,7804.8609233204925,49288.48661058282,43563.272972487546,278010.1283353126,51886.358810040256,0.0,13789.1394956528,96268.11975555276,0.0,0.0,0.0,0.0,0.0,89773.07501908722,60592.268299965785,18697.95543286624
83,120970.48483834589,70920.71778976955,12132.308541777196,35839.196856628325,51903.97937020044,45960.847314196624,72741.87510214001,7986.294300903316,50434.25675172447,44575.95363798727,284472.80807831703,53092.51961442457,0.0,14565.202343782401,101686.1598896111,0.0,0.0,0.0,0.0,0.0,80941.16650782236,64131.19244184861,19790.019614349556
84,118766.88419089018,69628.82464865831,11911.306179147019,35186.34936657243,51338.92183144837,45460.49023989434,71949.96385741135,7955.897819544965,50242.29989571396,44406.293956946654,283390.08158691635,52890.44519518545,0.0,14509.642907575042,101298.27473839863,0.0,0.0,0.0,0.0,0.0,89034.74351358134,63506.64341487091,19597.29222189979
