Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t1241,62.1,3.2291999999999996,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,206.96438757872454,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,23.85233561470711,0.0,0.0,0.0,0.0,2520.0,2460.0,2883.733426926,0.0,576.805759145,342.0235207355697,36737.23563
t1242,62.1,3.2291999999999996,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,863.6043875787245,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.92999999999998,0.0,0.0,0.0,23.85233561470711,0.0,0.0,0.0,0.0,2520.0,2460.0,2294.3123157239997,0.0,255.28786792399998,370.30384315857754,36613.51995000001
t1243,62.1,3.2291999999999996,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.9,0.0,0.0,0.0,614.8329950589933,0.0,0.0,0.0,0.0,2520.0,2460.0,1714.52451249,0.0,18.296732451,726.0,37043.18343999999
t1244,62.1,3.2291999999999996,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.9,0.0,0.0,0.0,1034.570625039999,0.0,0.0,0.0,0.0,2520.0,2460.0,1762.5018549600002,0.0,0.0,726.0,37492.60168
t1245,62.1,3.2291999999999996,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,892.62,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.92999999999998,0.0,0.0,0.0,379.3425625146665,0.0,0.0,0.0,0.0,2520.0,2460.0,1805.917814622,0.0,0.0,506.64438286332955,36390.683959999995
t1246,62.1,3.2291999999999996,0.0,0.0,0.0,3168.0,0.0,359.96595592992014,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,235.98,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,122.99895208808874,0.0,0.0,0.0,0.0,2520.0,2460.0,2045.5500419819998,0.0,0.0,0.0,34554.05715000001
t1247,62.1,3.2291999999999996,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,4088.2395306539174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,122.99895208808874,0.0,0.0,0.0,0.0,2520.0,2460.0,2818.576587258,0.0,0.0,0.0,31941.406270000007
t1248,62.1,3.2291999999999996,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,3120.246386253918,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,122.99895208808874,0.0,0.0,0.0,0.0,2520.0,2460.0,3707.452151658,0.0,0.0,0.0,29263.724690000003
t1249,62.1,3.2291999999999996,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,4747.104726207913,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,122.99895208808874,0.0,0.0,0.0,0.0,2520.0,2460.0,5464.1079617039995,0.0,0.0,0.0,27519.14684
t1250,62.1,3.2291999999999996,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,3657.4240000000004,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,122.99895208808874,0.0,0.0,0.0,0.0,2520.0,2460.0,6372.752583258,0.0,0.0,0.0,27338.110735346087
t1251,0.0,0.0,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,3657.4240000000004,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,122.99895208808874,0.0,0.0,0.0,0.0,2520.0,2460.0,6060.466617911913,0.0,0.0,0.0,26960.49557
t1252,0.0,0.0,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,3657.4240000000004,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,122.99895208808874,0.0,0.0,0.0,0.0,2520.0,2460.0,6193.914867911914,0.0,0.0,0.0,27093.94382
t1253,0.0,0.0,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,3657.4240000000004,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,122.99895208808874,0.0,0.0,0.0,0.0,2520.0,2460.0,7035.307887911914,0.0,0.0,0.0,27935.33684
t1254,62.1,3.2291999999999996,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,5049.190517228025,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,122.99895208808874,0.0,0.0,0.0,0.0,2520.0,2460.0,7535.294948052,0.0,0.0,0.0,29892.419617368112
t1255,62.1,3.2291999999999996,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,3955.509266292699,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,122.99895208808874,0.0,0.0,0.0,0.0,2520.0,2460.0,7390.329462054,0.0,0.0,0.0,33781.86488043479
t1256,62.1,3.2291999999999996,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,343.906,0.0,2784.7461842769053,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,122.99895208808874,0.0,0.0,0.0,0.0,2520.0,2460.0,7301.4730795979995,0.0,26.107374037,0.0,34842.38078999999
t1257,62.1,3.4631999999999996,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,343.906,0.0,2576.959925599863,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,122.99895208808874,0.0,0.0,0.0,0.0,2520.0,2460.0,6709.983478847999,0.0,322.132743071,0.0,34339.36429960695
t1258,62.1,3.744,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,4023.306166890904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,122.99895208808874,0.0,0.0,0.0,0.0,2520.0,2460.0,4617.738192852,0.0,605.8775581689999,0.0,34282.026869999994
t1259,62.1,4.0248,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,5312.911685757911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,122.99895208808874,0.0,0.0,0.0,0.0,2520.0,2460.0,3679.312059432,0.0,633.790722722,0.0,34661.400219999996
t1260,62.1,4.2588,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,5909.409382564459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,122.99895208808874,0.0,0.0,0.0,0.0,2520.0,2460.0,3593.051218782,0.0,639.723134082,0.0,35177.80348751655
t1261,62.1,4.5396,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,906.5352835689125,7250.4,335.69200000000006,0.0,0.0,235.98,6732.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,122.99895208808874,0.0,0.0,0.0,0.0,2520.0,2460.0,3187.1169984780004,0.0,639.3690558650001,0.0,35896.62489
t1262,62.1,4.7736,0.0,0.0,0.0,3168.0,0.0,456.4,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,414.9223831551659,6732.9,527.3599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0728647787466,0.0,0.0,0.0,122.99895208808874,0.0,0.0,0.0,0.0,2520.0,2460.0,2744.854285302,0.0,634.090904676,0.0,37088.67298999999
t1263,62.1,5.0544,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,0.0,111.19608771116755,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0428647787466,0.0,0.0,0.0,122.99895208808874,0.0,0.0,0.0,0.0,2520.0,2460.0,2723.389732584,0.0,633.127782838,0.0,38270.80982
t1264,62.1,5.3351999999999995,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,0.0,155.15733169000123,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.9,0.0,0.0,0.0,276.4764011665786,0.0,0.0,0.0,0.0,2520.0,2460.0,3036.430573686,0.0,625.7863958109999,422.37197764641815,39229.45788
t1265,62.1,5.5692,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,0.0,155.15733169000123,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.9,0.0,0.0,0.0,931.7044636919112,0.0,0.0,0.0,0.0,2520.0,2460.0,3195.840005604,0.0,564.734217546,398.6293614680841,39959.53457999999
t1266,62.1,5.8500000000000005,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,0.0,155.15733169000123,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.9,0.0,0.0,0.0,1034.570625039999,0.0,0.0,0.0,0.0,2520.0,2460.0,2942.866065096,0.0,251.994518174,726.0,39824.33854
t1267,62.1,6.130800000000001,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,0.0,155.15733169000123,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.9,0.0,0.0,0.0,1034.570625039999,0.0,0.0,0.0,0.0,2520.0,2460.0,2742.71394519,0.0,19.307979615,724.3806484650031,39390.16133
t1268,62.1,6.364799999999999,0.0,0.0,0.0,3168.0,0.0,586.8000000000001,0.0,111.19608771116755,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,656.64,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.597,0.0,0.0,0.0,681.5766587202812,0.0,0.0,0.0,0.0,2520.0,2460.0,3694.483466676,0.0,0.0,399.971806892551,39232.42982
t1269,62.1,6.645600000000001,0.0,0.0,0.0,3168.0,0.0,215.16000000000008,0.0,0.0,4179.6,477.44000000000005,0.0,3626.1000000000004,0.0,927.9,7250.4,340.4800000000001,0.0,0.0,0.0,6732.9,522.163972661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,26.34859619494866,0.0,0.0,0.0,0.0,2520.0,2460.0,5311.209141144,0.0,0.0,0.0,37863.07431
t1270,62.1,6.8796,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,0.0,0.0,3556.393049731054,0.0,268.05999999999995,7250.4,0.0,0.0,0.0,0.0,4891.028076296001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,26.34859619494866,0.0,0.0,0.0,0.0,2520.0,2460.0,7278.228977778001,0.0,0.0,0.0,35788.4253
t1271,62.1,7.160399999999999,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,0.0,0.0,977.833049731054,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,26.34859619494866,0.0,0.0,0.0,0.0,2520.0,2460.0,8798.665804074,0.0,0.0,0.0,32893.05885
t1272,62.1,7.441200000000001,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2122.308,0.0,0.0,385.22299825495264,0.0,0.0,5867.196134808101,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,26.34859619494866,0.0,0.0,0.0,0.0,2520.0,2460.0,9964.089950742,0.0,0.0,0.0,30025.657880000002
t1273,0.0,0.23400000000000176,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2122.308,0.0,0.0,385.22299825495264,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,26.34859619494866,0.0,0.0,0.0,0.0,2520.0,2460.0,10493.098913238055,0.0,0.0,0.0,28275.587507687953
t1274,0.0,7.895727272727274,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2122.308,0.0,0.0,385.22299825495264,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,26.34859619494866,0.0,0.0,0.0,0.0,2520.0,2460.0,9829.484141004648,0.0,0.0,0.0,27619.634462727277
t1275,0.0,0.0,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2122.308,0.0,0.0,385.22299825495264,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,26.34859619494866,0.0,0.0,0.0,0.0,2520.0,2460.0,9162.256305550103,0.0,0.0,0.0,26944.5109
t1276,0.0,0.0,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2122.308,0.0,0.0,385.22299825495264,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,26.34859619494866,0.0,0.0,0.0,0.0,2520.0,2460.0,9031.012765550104,0.0,0.0,0.0,26813.267360000005
t1277,0.0,0.0,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2122.308,0.0,0.0,385.22299825495264,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,26.34859619494866,0.0,0.0,0.0,0.0,2520.0,2460.0,9597.628495550101,0.0,0.0,0.0,27379.883090000003
t1278,62.1,8.9856,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,2122.308,0.0,0.0,385.22299825495264,0.0,0.0,4465.8490279360985,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,26.34859619494866,0.0,0.0,0.0,0.0,2520.0,2460.0,9998.606797614,0.0,0.0,0.0,28660.37202
t1279,62.1,9.2664,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,3188.865773802095,0.0,0.0,385.22299825495264,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,26.34859619494866,0.0,0.0,0.0,0.0,2520.0,2460.0,9921.414851748,0.0,0.0,0.0,32434.569619999995
t1280,62.1,9.500399999999999,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,3668.7162055291005,0.0,0.0,385.22299825495264,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,26.34859619494866,0.0,0.0,0.0,0.0,2520.0,2460.0,10291.789195632,0.0,27.918124389000003,0.0,33312.94652
t1281,62.1,9.781199999999998,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,0.0,0.0,425.79809154704844,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,26.34859619494866,0.0,0.0,0.0,0.0,2520.0,2460.0,9648.197749746001,0.0,332.645982512,0.0,33525.82261999999
t1282,62.1,10.062,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,0.0,0.0,740.8134581826013,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,5330.052221984443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,26.34859619494866,0.0,0.0,0.0,0.0,2520.0,2460.0,7829.841173688,0.0,613.0865399500001,0.0,34311.690989999996
t1283,62.1,10.296,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,0.0,0.0,740.8134581826013,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,5244.522853923453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,26.34859619494866,0.0,0.0,0.0,0.0,2520.0,2460.0,9008.226758754001,0.0,638.622842945,0.0,35430.31751000001
t1284,62.1,10.576799999999999,0.0,0.0,0.0,3168.0,0.0,84.76,0.0,0.0,4179.6,0.0,0.0,740.8134581826013,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,4925.017743393454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,26.34859619494866,0.0,0.0,0.0,0.0,2520.0,2460.0,10456.576413245999,0.0,625.278888983,0.0,36546.0989
