Zone,1
t1,24.309192
t2,24.245486
t3,24.245486
t4,24.245486
t5,24.245486
t6,24.309192
t7,25.579178000000002
t8,25.579178000000002
t9,25.76595
t10,30.304777411643997
t11,30.304777411643997
t12,34.018474
t13,34.802662
t14,34.01979477858322
t15,34.02045518768697
t16,34.021115609999164
t17,34.01583239000083
t18,25.76595
t19,25.579178000000002
t20,24.309192
t21,25.579178000000002
t22,25.76595
t23,25.579178000000002
t24,24.309192
t25,24.309192
t26,24.309192
t27,24.245486
t28,24.245486
t29,24.245486
t30,24.245486
t31,24.245486
t32,24.245486
t33,24.309192
t34,24.309192
t35,24.309192
t36,25.579178000000002
t37,25.76595
t38,25.76595
t39,25.76595
t40,25.76595
t41,25.76595
t42,25.579178000000002
t43,25.579178000000002
t44,24.309192
t45,24.309192
t46,25.579178000000002
t47,24.309192
t48,24.245486
t49,24.049270958122257
t50,0.0
t51,0.0
t52,0.0
t53,24.051275
t54,24.1149
t55,25.557915
t56,25.557915
t57,33.707784999999994
t58,33.707784999999994
t59,33.707784999999994
t60,30.404680218779998
t61,33.707784999999994
t62,33.707784999999994
t63,33.71171020896003
t64,35.25743979103997
t65,34.484575
t66,33.707784999999994
t67,25.557915
t68,25.372385
t69,25.557915
t70,25.557915
t71,24.1149
t72,24.051275
t73,23.70275168105055
t74,23.641274
t75,23.641274
t76,23.641274
t77,23.704728
t78,24.935822
t79,25.11873
t80,33.051885999999996
t81,30.487932558059995
t82,33.051885999999996
t83,30.487932558059995
t84,29.720792
t85,31.27839
t86,32.36353
t87,33.051885999999996
t88,33.813058
t89,35.654872000000005
t90,49.078168
t91,35.215948
t92,33.051885999999996
t93,33.051885999999996
t94,31.82096
t95,25.11873
t96,24.935822
t97,24.359564000000002
t98,24.295837000000002
t99,0.0
t100,0.0
t101,0.0
t102,24.295837000000002
t103,24.359564000000002
t104,25.632791
t105,25.819885000000003
t106,25.819885000000003
t107,25.819885000000003
t108,34.099023
t109,35.444685537842396
t110,38.129866462157615
t111,38.130609074339105
t112,45.94235658240089
t113,38.13209434326
t114,38.132837
t115,36.729896
t116,34.099023
t117,34.099023
t118,32.71003
t119,25.819885000000003
t120,24.574829448851425
t121,24.576363999999998
t122,24.576363999999998
t123,24.576363999999998
t124,24.576363999999998
t125,5.20142
t126,24.576363999999998
t127,24.640207999999998
t128,25.931492
t129,26.12038
t130,25.931492
t131,26.12038
t132,30.487932558059995
t133,33.09106
t134,36.004532
t135,36.813128
t136,38.066995999999996
t137,43.94953199999999
t138,45.539516
t139,38.066995999999996
t140,36.813128
t141,36.813128
t142,34.771812
t143,33.90188144242
t144,26.12038
t145,25.494929
t146,25.681195
t147,25.494929
t148,25.494929
t149,25.494929
t150,25.679594160317215
t151,25.681195
t152,25.681195
t153,25.681195
t154,30.378814
t155,32.53417
t156,33.88926572717949
t157,33.89452827282051
t158,34.673071
t159,33.90188144242
t160,33.891897
t161,33.89255485109702
t162,33.89123914890298
t163,32.53417
t164,27.339648
t165,33.072725
t166,33.891897
t167,32.53417
t168,25.681195
t169,25.494929
t170,24.166363
t171,24.166363
t172,24.166363
t173,24.166363
t174,24.230036
t175,25.494929
t176,25.681195
t177,25.681195
t178,25.681195
t179,28.298412999999996
t180,33.072725
t181,33.072725
t182,33.90188144242
t183,36.112826
t184,40.48626
t185,44.409236
t186,36.563284
t187,34.673071
t188,33.891897
t189,34.673071
t190,34.711069
t191,33.072725
t192,25.681195
t193,25.494929
t194,24.230036
t195,24.230036
t196,24.166363
t197,24.230036
t198,24.230036
t199,25.494929
t200,25.494929
t201,25.681195
t202,32.53417
t203,33.072725
t204,32.53417
t205,30.81460605187285
t206,25.681195
t207,25.681195
t208,25.681195
t209,25.681195
t210,25.681195
t211,25.494929
t212,25.494929
t213,25.494929
t214,25.681195
t215,24.230036
t216,24.166363
t217,24.166363
t218,0.0
t219,0.0
t220,0.0
t221,24.166363
t222,24.166866337326745
t223,24.230036
t224,25.494929
t225,25.494929
t226,25.494929
t227,25.681195
t228,30.487932558059995
t229,30.487932558059995
t230,30.627679999999998
t231,33.891897
t232,35.354459999999996
t233,33.891897
t234,35.354459999999996
t235,35.354459999999996
t236,35.354459999999996
t237,36.112826
t238,36.20494999080698
t239,35.35927000919301
t240,32.53417
t241,31.212959999999995
t242,28.08343110674748
t243,26.158905
t244,26.158905
t245,28.08517618241644
t246,28.08575789757439
t247,33.13991
t248,33.67505499999999
t249,33.834676615618
t250,33.834676615618
t251,34.60533099999999
t252,35.403493
t253,34.825306999999995
t254,36.198741999999996
t255,36.87455799999999
t256,37.276551999999995
t257,41.34148629213723
t258,41.342293137999995
t259,41.3431
t260,41.34390687813755
t261,55.15573912186244
t262,41.30231800000001
t263,36.09969999999999
t264,34.032743999999994
t265,26.96793
t266,26.96793
t267,26.773982
t268,25.431767999999998
t269,25.431767999999998
t270,26.773982
t271,26.96793
t272,31.884151999999997
t273,32.20416
t274,35.125583999999996
t275,35.948702
t276,37.900245999999996
t277,38.58107199999999
t278,42.54370599999999
t279,45.434972
t280,44.947275999999995
t281,52.269456
t282,45.434972
t283,44.947275999999995
t284,42.7942
t285,40.05687399999999
t286,38.58107199999999
t287,36.93200199999999
t288,34.69513
t289,27.55351
t290,27.356066
t291,27.356066
t292,25.978664
t293,25.978664
t294,27.35833459870879
t295,27.55351
t296,34.90828
t297,36.688098
t298,36.688098
t299,37.535854
t300,39.522214068779476
t301,39.52298452847004
t302,39.587176
t303,39.525296
t304,39.525296
t305,39.52606652133042
t306,38.275319999999994
t307,36.761826
t308,36.761826
t309,37.535854
t310,36.761826
t311,34.037815206666
t312,27.55351
t313,26.93711
t314,26.743346
t315,26.743346
t316,26.743346
t317,26.93711
t318,26.93711
t319,32.166399999999996
t320,35.649577621173
t321,35.649577621173
t322,35.767537999999995
t323,35.767537999999995
t324,36.593374
t325,37.313719999999996
t326,38.115444
t327,38.531375999999995
t328,38.591656
t329,38.591656
t330,38.591656
t331,38.531375999999995
t332,36.593374
t333,38.115444
t334,37.41921
t335,35.767537999999995
t336,34.12667999999999
t337,26.93711
t338,26.93711
t339,26.934316400746205
t340,26.743346
t341,26.743346
t342,26.93711
t343,26.93711
t344,26.93711
t345,26.937668753375064
t346,32.166399999999996
t347,35.62916999999999
t348,35.905906
t349,38.115444
t350,38.589400545749676
t351,46.88843945425031
t352,42.73891999999999
t353,38.591656
t354,38.59240784815695
t355,38.531375999999995
t356,35.905906
t357,35.905906
t358,35.767537999999995
t359,26.93711
t360,25.402983999999996
t361,25.338822
t362,25.335134786158726
t363,25.335661499388713
t364,25.33618822315318
t365,25.336714957452326
t366,25.337241702286374
t367,25.337768457655528
t368,25.33829522356
t369,25.338822
t370,25.339348786975737
t371,26.743346
t372,26.93711
t373,34.65627
t374,35.905906
t375,38.115444
t376,39.067868000000004
t377,39.06862937258745
t378,49.576332627412526
t379,39.571798
t380,38.115444
t381,38.531375999999995
t382,36.593374
t383,26.93711
t384,25.402983999999996
t385,25.302857
t386,25.302857
t387,25.302857
t388,25.302857
t389,25.367003999999998
t390,26.705051
t391,26.898585
t392,35.71000299999999
t393,34.607695
t394,35.031912
t395,36.534469
t396,37.928275153488
t397,38.17975284651199
t398,39.512313000000006
t399,42.419658795127944
t400,42.420487204872046
t401,46.584528999999996
t402,54.257588466483185
t403,42.42297253351681
t404,39.940656999999995
t405,38.529436
t406,36.534469
t407,26.898585
t408,26.705051
t409,25.09426
t410,25.09426
t411,25.09426
t412,25.09426
t413,25.09426
t414,25.15832
t415,26.48294
t416,26.48294
t417,26.67514
t418,26.67514
t419,31.84544
t420,33.7945
t421,35.237520262535995
t422,37.148119737464
t423,39.566179999999996
t424,44.9719
t425,47.32014
t426,51.59058764963999
t427,42.34045235036
t428,42.19762764963999
t429,42.34045235036
t430,38.87642
t431,34.325959999999995
t432,26.67514
t433,26.086603999999998
t434,26.022157
t435,26.022157
t436,0.0
t437,26.022157
t438,26.086603999999998
t439,27.470951
t440,27.669085
t441,35.054829999999995
t442,35.579195
t443,36.860702999999994
t444,39.10058327903
t445,42.84462478311079
t446,43.74682708283922
t447,44.35681291716078
t448,48.951604
t449,46.663836
t450,43.750247
t451,43.295725932975
t452,40.702012999999994
t453,40.326638
t454,39.35242600000001
t455,36.072711999999996
t456,27.669085
t457,26.252112
t458,26.187596000000003
t459,26.187596000000003
t460,26.187596000000003
t461,26.187596000000003
t462,26.252112
t463,27.647108000000003
t464,27.846300000000003
t465,29.573036000000002
t466,32.911748
t467,36.40187200000001
t468,39.565191999999996
t469,43.964417433375004
t470,44.109724
t471,49.305712
t472,44.629636000000005
t473,44.109724
t474,43.964417433375004
t475,41.528956
t476,39.565191999999996
t477,39.997408
t478,38.563409514475
t479,35.687318485525
t480,27.846300000000003
t481,26.20174
t482,26.137245
t483,26.137245
t484,0.0
t485,26.137245
t486,26.137245
t487,26.137245
t488,26.20174
t489,27.593495
t490,27.792365
t491,32.84865
t492,36.239239999999995
t493,37.901065
t494,41.438565
t495,43.9717746527588
t496,44.055355347241196
t497,49.55419
t498,44.051917433374996
t499,43.975212566625004
t500,43.964417433375004
t501,39.97294
t502,39.479189999999996
t503,36.239239999999995
t504,27.792365
t505,27.593495
t506,26.20174
t507,26.20174
t508,26.20174
t509,26.20174
t510,26.20174
t511,26.203916248011307
t512,27.792365
t513,35.21115
t514,35.21115
t515,38.06601499999999
t516,40.892365
t517,43.964417433375004
t518,43.964417433375004
t519,44.062712566624995
t520,44.27294
t521,49.55419
t522,49.19794
t523,43.969815000000004
t524,43.964417433375004
t525,43.964417433375004
t526,41.86488499999999
t527,37.093495000000004
t528,33.214240000000004
t529,27.792365
t530,27.593495
t531,27.593495
t532,27.593495
t533,27.595210678326673
t534,27.59578259397855
t535,27.792365
t536,27.792365
t537,35.21115
t538,37.519814999999994
t539,41.438565
t540,43.964417433375004
t541,43.964417433375004
t542,46.35026
t543,52.91798135381146
t544,53.35026
t545,53.35026
t546,64.790885
t547,52.922135
t548,50.10026
t549,46.365885
t550,43.964417433375004
t551,42.901065
t552,37.044815
t553,36.754709999999996
t554,33.79512
t555,28.60139
t556,28.60139
t557,30.351940000000003
t558,33.79790374878604
t559,34.205439999999996
t560,38.21689
t561,38.253049999999995
t562,41.21496
t563,43.582308004575
t564,43.582308004575
t565,47.79808
t566,63.69576
t567,9000.0
t568,63.698267905636904
t569,63.69952189607483
t570,63.70077591159305
t571,54.519709999999996
t572,45.45595
t573,43.582308004575
t574,43.582308004575
t575,42.569996989485
t576,39.910039999999995
t577,38.68512
t578,37.109661600470005
t579,31.385180000000002
t580,29.60304
t581,29.60304
t582,35.43263999999999
t583,37.507099999999994
t584,39.60776
t585,39.74896
t586,41.58597999999999
t587,43.146820000000005
t588,43.200198575775005
t589,51.841081424224996
t590,9000.0
t591,9000.0
t592,9000.0
t593,9000.0
t594,9000.0
t595,56.20042000000001
t596,49.43158
t597,49.43158
t598,44.623419999999996
t599,42.65407999999999
t600,38.68512
t601,29.225495
t602,27.537912852815552
t603,27.475143
t604,27.475143
t605,27.475143
t606,27.540195999999998
t607,29.018069
t608,29.225495
t609,37.028369999999995
t610,38.76641160047001
t611,41.764385999999995
t612,43.200198575775005
t613,46.568647
t614,52.214641
t615,68.327303
t616,56.205732
t617,52.762291999999995
t618,52.76332726654532
t619,51.120036
t620,47.446062
t621,43.840382999999996
t622,43.200198575775005
t623,41.341864
t624,37.028369999999995
t625,28.75549
t626,27.10124
t627,27.10124
t628,27.03637
t629,27.03637
t630,27.10124
t631,28.55087
t632,28.75549
t633,34.38161
t634,38.48319
t635,40.40051
t636,43.123776690015006
t637,47.989259999999994
t638,48.567899999999995
t639,55.26600390952267
t640,55.269259999999996
t641,55.269259999999996
t642,55.269259999999996
t643,51.88925999999999
t644,47.989259999999994
t645,47.989259999999994
t646,43.123776690015006
t647,41.46344
t648,36.94901
t649,28.701555
t650,27.050867999999998
t651,26.986019
t652,26.986019
t653,26.986019
t654,26.986019
t655,27.050867999999998
t656,28.497257
t657,28.701555
t658,37.467383999999996
t659,39.291223
t660,42.103969274685
t661,43.10467121857501
t662,47.968821999999996
t663,48.473372
t664,54.295367999999996
t665,74.58736599999999
t666,47.97257969364278
t667,47.897476
t668,43.10467121857501
t669,43.10467121857501
t670,43.10467121857501
t671,39.291223
t672,33.912302
t673,28.497257
t674,26.986019
t675,26.986019
t676,26.984899570434404
t677,26.98545927962
t678,26.986019
t679,26.986019
t680,26.986019
t681,28.497257
t682,28.701555
t683,35.876343999999996
t684,40.928937999999995
t685,43.10467121857501
t686,43.10551332884158
t687,45.9037
t688,56.86503999999999
t689,51.38437
t690,43.108881938336665
t691,43.10467121857501
t692,42.103969274685
t693,42.103969274685
t694,42.103969274685
t695,36.881004999999995
t696,28.701555
t697,27.050867999999998
t698,26.986019
t699,26.986019
t700,26.983780185645543
t701,26.984339872442995
t702,0.0
t703,0.0
t704,26.986019
t705,26.986019
t706,27.050867999999998
t707,28.701555
t708,36.36400999999999
t709,38.355977
t710,39.291223
t711,42.103969274685
t712,43.10467121857501
t713,43.10467121857501
t714,48.07358678142499
t715,43.10467121857501
t716,40.928937999999995
t717,40.928937999999995
t718,39.203662
t719,30.455264
t720,28.497257
t721,26.935731999999998
t722,26.870931
t723,26.870931
t724,26.870931
t725,26.870931
t726,26.870931
t727,26.935731999999998
t728,28.578274999999998
t729,28.578274999999998
t730,30.328096
t731,38.184793
t732,38.252264999999994
t733,40.732361999999995
t734,41.824352645805
t735,41.822719688028904
t736,41.824352645805
t737,41.824352645805
t738,41.824352645805
t739,39.102727
t740,37.564381443114996
t741,36.725564999999996
t742,36.725564999999996
t743,35.689815
t744,33.768077999999996
t745,28.008105
t746,28.008105
t747,28.008105
t748,28.008105
t749,33.101042
t750,34.962765
t751,36.006655
t752,37.393067
t753,37.393067
t754,38.9845
t755,38.230933
t756,39.355140999999996
t757,41.800129
t758,42.913616504175
t759,42.913616504175
t760,44.6599
t761,42.913616504175
t762,42.913616504175
t763,41.917558188765
t764,41.917558188765
t765,42.913616504175
t766,41.917558188765
t767,37.728837811234996
t768,29.739944
t769,28.229192
t770,26.734264000000003
t771,26.734264000000003
t772,26.734264000000003
t773,26.734264000000003
t774,26.734264000000003
t775,26.73648285206149
t776,26.799008
t777,26.799008
t778,28.229192
t779,28.431880000000003
t780,37.103104
t781,39.947875999999994
t782,42.197174817645
t783,43.200198575775005
t784,46.003856000000006
t785,43.200198575775005
t786,43.200198575775005
t787,43.200198575775005
t788,43.200198575775005
t789,43.200198575775005
t790,43.200198575775005
t791,37.999896
t792,33.99776
t793,29.572219999999998
t794,27.864016
t795,27.864016
t796,27.798828
t797,27.798828
t798,27.798828
t799,27.864016
t800,29.362724
t801,29.572219999999998
t802,29.572219999999998
t803,34.93088399999999
t804,39.564963999999996
t805,42.31725599999999
t806,43.295725932975
t807,43.295725932975
t808,44.421468
t809,44.421468
t810,43.298263778044095
t811,43.295725932975
t812,42.847504
t813,42.847504
t814,43.295725932975
t815,40.622476
t816,37.97879999999999
t817,29.10992
t818,28.903184
t819,27.432256
t820,27.432256
t821,27.432256
t822,27.432256
t823,27.432256
t824,28.903184
t825,29.10992
t826,29.10992
t827,30.876508
t828,38.251136
t829,41.580096
t830,44.993341127159
t831,46.066019313005
t832,46.066019313005
t833,46.066019313005
t834,46.066019313005
t835,46.066019313005
t836,41.580096
t837,40.394960997137
t838,39.436271002863
t839,34.390043999999996
t840,29.10992
t841,27.432256
t842,27.367248
t843,27.367248
t844,27.367248
t845,27.367248
t846,27.367248
t847,27.367248
t848,28.903184
t849,29.10992
t850,29.10992
t851,36.88181999999999
t852,39.915616
t853,41.580096
t854,43.92426811470104
t855,46.062414139616955
t856,46.066019313005
t857,46.066019313005
t858,46.066019313005
t859,46.066019313005
t860,41.580096
t861,40.703359999999996
t862,40.00601599999999
t863,38.019008
t864,30.876508
t865,29.10992
t866,29.10751127866284
t867,28.903184
t868,29.10992
t869,29.10992
t870,29.10992
t871,29.10992
t872,29.10992
t873,36.88181999999999
t874,38.923024
t875,40.908208
t876,44.993341127159
t877,46.066019313005
t878,46.06692065141803
t879,58.34587934858196
t880,9000.0
t881,46.069624774821314
t882,46.066019313005
t883,44.993341127159
t884,41.580096
t885,42.100864
t886,42.489791999999994
t887,41.580096
t888,39.012511999999994
t889,39.612388998654005
t890,38.406259999999996
t891,37.89789999999999
t892,35.81023999999999
t893,37.89789999999999
t894,39.10144
t895,40.09023999999999
t896,40.32824
t897,41.95343999999999
t898,42.857839999999996
t899,43.59806
t900,44.117209012978
t901,44.498188215776096
t902,44.117209012978
t903,44.117209012978
t904,44.117209012978
